"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
30.6147883832393 88 272 38 20 35 89 126 14 5 7 72 89 12 6 7 34 33 7 1 4 217 172 23 5 10 297 233 22 5 5 9 3 3 2 3 0 1 0 0 0 8 13 6 0 4
30.6780773137828 86 271 38 20 34 89 124 14 4 8 73 91 11 7 7 33 34 7 1 4 215 170 23 5 10 301 235 22 5 5 9 3 3 2 3 0 1 1 0 0 8 13 6 0 4
30.6931332788777 86 271 38 20 34 89 123 14 4 8 72 92 11 7 7 33 34 7 1 4 215 170 23 4 10 302 235 22 6 5 9 3 3 2 3 0 1 1 0 0 8 13 6 0 4
30.8087693352481 85 270 38 20 34 88 123 14 4 8 71 89 11 7 7 32 35 7 1 4 217 173 22 4 10 304 235 23 6 5 9 3 3 2 3 0 1 1 0 0 8 13 6 0 4
30.8107608616424 85 270 37 20 34 88 123 15 4 7 71 89 11 7 8 32 35 7 1 4 217 173 22 4 10 304 235 23 6 5 9 3 3 2 3 0 1 1 0 0 8 13 6 0 4
30.8800368713973 84 266 37 20 34 85 122 15 4 7 71 89 11 7 8 32 35 7 1 4 219 178 22 4 10 305 235 23 6 5 10 3 3 2 3 0 1 1 0 0 8 13 6 0 4
30.8955919045815 84 265 37 20 34 83 122 15 4 7 73 89 11 7 8 32 34 7 1 4 218 179 22 4 10 306 236 23 6 5 10 3 3 2 3 0 0 1 0 0 8 14 6 0 4
30.9417997204663 82 264 36 20 32 85 122 16 4 8 71 89 11 7 9 31 35 7 1 4 220 178 22 4 10 307 237 23 6 5 10 3 3 2 3 0 0 1 0 0 8 14 6 0 4
31.0199115198766 81 263 36 20 32 86 123 16 4 7 71 88 11 7 10 31 35 7 1 4 217 174 22 4 9 310 242 23 6 5 10 3 3 2 4 0 0 1 0 0 8 14 6 0 4
31.0717766881495 80 259 36 20 32 87 126 16 4 7 70 87 9 6 10 30 33 7 1 4 214 174 24 5 9 314 246 23 6 5 10 3 3 2 4 0 0 1 0 0 9 14 6 0 4
31.1328509773432 76 257 34 20 32 90 121 18 4 7 70 91 9 6 9 30 33 7 1 4 214 176 24 5 10 315 247 23 6 5 10 3 3 2 4 0 0 1 0 0 9 14 6 0 4
31.1539850227718 76 257 34 20 32 81 119 17 4 7 78 92 10 6 9 30 33 7 1 4 213 177 24 5 10 317 247 23 6 5 10 3 3 2 4 0 0 1 0 0 9 14 6 0 4
31.1631401620569 76 257 34 20 32 81 119 17 4 7 78 92 10 6 9 30 33 7 1 4 213 177 24 5 10 317 247 23 6 5 10 3 3 2 4 0 0 0 0 0 9 14 7 0 4
31.1651645956007 76 257 34 20 32 81 118 17 3 7 78 93 10 7 9 30 33 7 1 4 213 177 24 5 10 317 247 23 6 5 10 3 3 2 4 0 0 0 0 0 9 14 7 0 4
31.2467439810097 74 254 33 19 31 82 115 17 4 8 78 96 11 7 9 29 33 7 1 4 212 178 24 5 10 319 249 23 6 5 11 3 3 2 4 0 0 0 0 0 9 14 7 0 4
31.2582108469758 73 253 33 19 31 83 116 17 4 8 77 96 11 6 9 29 33 7 1 4 213 177 24 6 10 319 249 23 6 5 11 4 3 2 4 0 0 0 0 0 9 14 7 0 4
31.2587895204362 73 253 33 19 31 83 116 17 4 8 77 96 11 6 8 29 33 7 1 5 213 177 24 6 10 319 249 23 6 5 11 4 3 2 4 0 0 0 0 0 9 14 7 0 4
31.2596335425994 73 253 33 19 31 83 116 17 4 8 77 96 11 6 8 29 33 7 1 5 213 177 24 6 10 319 249 23 6 5 11 4 3 1 4 0 0 0 0 0 9 14 7 1 4
31.3226021649215 73 250 33 19 31 83 116 17 4 8 72 99 9 6 8 29 33 6 1 5 218 174 26 6 10 319 252 24 6 5 11 4 3 1 4 0 0 0 0 0 9 14 7 1 4
31.3321126520982 73 250 33 19 31 82 116 17 4 7 71 97 9 6 9 29 33 6 1 5 220 176 26 6 10 319 252 24 6 5 11 4 3 1 4 0 0 0 0 0 9 14 7 1 4
31.3434001689071 73 250 33 19 31 82 115 16 4 7 71 98 10 6 8 29 33 6 1 5 220 176 26 6 11 319 252 24 6 5 11 4 3 1 4 0 0 0 0 0 9 14 7 1 4
31.3529371626288 73 250 33 18 31 82 114 16 5 6 71 97 10 6 9 29 33 6 1 5 219 177 25 6 11 320 253 25 6 5 11 4 3 1 4 0 0 0 0 0 9 14 7 1 4
31.3773381610836 73 250 33 18 31 80 110 15 5 5 69 99 11 6 10 30 34 6 1 5 221 178 25 6 11 321 253 25 6 5 11 4 3 1 4 0 0 0 0 0 9 14 7 1 4
31.4664305525075 71 243 33 18 31 79 115 15 5 4 71 98 11 6 11 30 34 6 1 5 217 177 25 6 11 326 257 25 6 5 11 4 3 1 4 0 0 0 0 0 9 14 7 1 4
31.5166334799452 70 241 33 18 31 75 116 15 4 4 70 92 11 7 9 31 34 6 1 5 220 184 25 6 13 328 257 25 6 5 11 4 3 1 4 0 0 0 0 0 9 14 7 1 4
31.6061064601578 70 238 32 18 31 72 114 16 4 4 70 93 11 7 9 31 34 6 1 5 215 185 24 6 13 335 260 26 6 5 11 4 3 1 4 0 0 0 0 0 10 14 7 1 4
31.6197534054766 70 238 32 18 31 72 113 16 4 4 70 94 11 7 9 31 34 6 1 5 215 185 24 6 13 335 260 26 6 5 11 4 2 1 4 0 0 0 0 0 10 14 8 1 4
31.7098592549512 69 235 32 18 31 65 110 16 4 4 74 99 11 7 9 31 34 6 1 5 217 184 24 6 13 335 262 26 6 5 11 4 2 1 4 1 0 0 0 0 11 14 8 1 4
31.8400495052216 69 230 32 18 30 63 111 14 4 5 73 100 13 7 9 32 32 6 1 5 212 183 23 6 13 341 268 27 6 5 11 4 2 1 4 2 0 0 0 0 11 14 8 1 4
31.8852086906575 68 227 32 18 30 61 114 14 4 5 72 96 13 7 8 32 33 6 1 5 216 184 23 6 14 341 270 27 6 5 11 4 2 1 4 2 0 0 0 0 11 14 8 1 4
31.9048699778299 68 226 32 18 30 60 115 14 4 5 73 96 12 6 8 31 33 6 1 5 213 183 24 7 13 345 271 27 6 5 11 4 2 1 5 2 0 0 0 0 11 14 8 1 4
31.9443578894579 68 225 32 18 30 60 112 14 4 5 73 98 12 6 7 31 33 6 1 5 211 183 24 7 14 347 273 27 6 5 11 4 2 1 5 2 0 0 0 0 11 14 8 1 4
32.0124991636596 67 222 29 18 30 57 112 17 4 5 76 98 12 6 7 31 33 6 1 5 212 182 23 7 14 347 277 27 6 5 10 4 3 1 5 2 0 0 0 0 12 14 8 1 4
32.0226534642524 67 222 29 18 30 57 112 17 4 5 75 98 12 6 7 31 32 6 1 5 211 181 23 7 14 349 278 27 6 5 10 5 3 1 4 2 0 0 0 0 12 14 8 1 5
32.0259601818475 67 222 29 18 30 57 112 17 4 5 73 98 12 6 6 31 32 6 1 5 213 181 23 7 15 349 278 27 6 5 10 5 3 1 4 2 0 0 0 0 12 14 8 1 5
32.0572530376377 64 220 29 18 30 60 114 17 4 5 73 97 12 5 6 30 33 6 1 5 211 179 23 8 15 352 280 27 6 5 10 5 3 1 4 2 0 0 0 0 12 14 8 1 5
32.0689296547162 64 220 29 18 30 60 114 17 4 5 73 96 12 4 6 30 33 6 1 5 211 180 23 9 15 352 280 27 6 5 10 5 3 1 4 2 0 0 0 0 12 14 8 1 5
32.1338984048214 63 218 29 18 30 61 111 17 4 5 70 98 12 4 6 30 35 6 1 5 209 179 23 9 14 355 282 27 6 5 12 5 3 1 4 2 0 0 0 1 12 14 8 1 5
32.1845060169895 62 217 28 17 30 62 112 18 5 5 69 96 12 4 5 30 33 6 1 5 205 178 23 9 15 360 287 27 6 5 12 5 3 1 4 2 0 0 0 1 12 14 8 1 5
32.2526223824747 58 215 28 15 30 64 105 17 7 5 69 103 13 4 5 30 33 6 1 5 203 177 23 9 15 364 290 27 6 5 12 5 3 1 4 2 0 0 0 1 12 14 8 1 5
32.2528246291995 58 215 28 15 30 64 105 17 7 5 69 103 13 4 5 30 33 6 1 5 202 177 23 9 15 365 290 27 6 5 12 5 3 1 4 1 0 0 0 1 13 14 8 1 5
32.2586696915012 58 214 28 15 30 64 106 17 7 5 68 103 13 4 5 30 33 6 1 5 203 177 23 9 15 365 290 27 6 5 12 5 3 1 4 1 0 0 0 0 13 14 8 1 6
32.290666675587 58 214 28 15 29 62 103 17 7 6 70 104 12 4 5 30 34 7 1 5 202 176 23 9 15 366 292 27 6 5 12 5 3 1 4 0 0 0 0 0 14 14 8 1 6
32.3002541468574 58 214 28 15 29 62 103 17 7 5 70 104 11 4 6 30 34 7 1 5 202 176 24 9 15 366 292 27 6 5 12 5 3 1 4 0 0 0 0 0 14 14 8 1 6
32.3500743520168 58 213 28 15 29 61 103 17 6 5 70 104 11 5 6 30 34 7 1 5 202 176 23 9 15 367 293 28 6 5 12 5 3 1 4 0 0 0 0 0 14 14 8 1 6
32.4567031249575 57 209 28 15 28 62 102 16 6 6 67 102 12 5 6 28 34 7 1 5 203 180 23 9 15 370 296 28 6 5 13 5 3 1 4 0 0 0 0 0 14 14 8 1 6
32.4961974967506 53 208 27 15 27 65 100 17 6 7 65 102 12 4 6 28 35 7 1 5 205 182 22 10 15 371 296 29 6 5 13 5 3 1 4 0 0 0 0 0 14 14 8 1 6
32.5183286565423 53 208 27 15 27 64 100 17 6 7 66 101 12 4 6 28 35 7 1 4 203 183 22 10 15 373 296 29 6 6 13 5 3 1 4 0 0 0 0 0 14 14 8 1 6
32.6016900105379 53 202 27 15 27 60 104 16 6 7 68 100 13 4 6 29 34 7 1 4 201 186 22 10 14 376 297 29 6 7 12 5 3 1 4 0 0 0 0 0 15 14 8 1 6
32.6982338035068 52 201 26 15 27 58 101 17 6 7 70 101 11 4 6 29 34 7 1 4 200 189 23 10 14 378 297 30 6 7 12 5 3 1 4 0 0 0 0 0 15 14 8 1 6
32.7224224534908 52 200 26 15 27 57 100 17 6 7 70 102 11 3 6 29 34 7 1 4 200 186 23 11 14 379 301 30 6 7 11 5 3 1 4 0 0 0 0 0 16 14 8 1 6
32.7708806999744 52 198 26 15 27 57 102 17 6 7 67 96 10 3 6 30 35 7 1 4 201 190 23 11 13 380 302 31 6 8 11 4 3 1 4 0 0 0 0 0 16 15 8 1 6
32.8307572143647 52 197 26 15 27 56 102 17 5 7 64 94 10 4 6 30 35 7 1 4 199 191 22 11 13 384 303 32 6 8 13 5 3 1 4 0 0 0 0 0 16 15 8 1 6
32.9041422594776 51 196 26 15 27 53 100 17 5 7 66 89 10 4 6 29 36 7 1 4 199 196 22 11 13 387 305 32 6 8 13 5 3 1 4 0 0 0 0 0 16 15 8 1 6
32.9268491509195 51 196 26 15 27 49 94 16 5 7 70 95 11 4 6 29 36 7 1 4 199 196 22 11 13 387 305 32 6 8 13 4 3 1 4 0 0 0 0 0 16 16 8 1 6
32.9536611512692 51 195 25 15 27 48 94 17 4 7 71 96 10 5 6 29 36 7 1 4 198 195 23 11 13 388 306 32 6 8 13 4 3 1 4 0 0 0 0 0 16 16 8 1 6
32.9945400014761 50 192 25 15 27 49 97 17 4 7 67 90 10 5 6 30 38 7 1 4 201 198 23 11 13 388 307 32 6 8 13 4 3 1 4 0 0 0 0 0 16 16 8 1 6
33.0501253565505 50 191 25 15 27 49 95 16 4 7 64 83 10 5 6 31 40 7 1 4 203 205 23 10 13 388 308 33 7 8 12 4 3 1 4 0 0 0 0 0 17 16 8 1 6
33.0916881537206 49 191 25 15 27 49 92 16 4 6 65 85 10 5 7 31 40 7 1 4 200 204 22 10 13 391 309 34 7 8 12 5 3 1 4 0 0 0 0 0 17 16 8 1 6
33.1154620960667 49 191 25 14 27 49 91 16 5 6 63 86 10 5 6 33 39 7 1 4 200 204 22 10 14 391 310 34 7 8 12 5 3 1 4 0 0 0 0 0 17 16 8 1 6
33.1369245067407 48 190 25 14 27 48 88 15 5 5 62 89 11 5 7 33 40 7 1 4 203 204 22 10 14 391 310 34 7 8 12 5 3 1 4 0 0 0 0 0 17 16 8 1 6
33.2071434527139 48 190 25 14 26 47 86 14 5 6 62 89 12 4 7 33 40 7 1 4 199 202 22 11 14 396 314 34 7 8 12 5 3 1 4 0 0 0 0 0 17 16 8 1 6
33.2107359114104 48 190 25 14 26 47 86 14 5 6 62 89 12 4 7 33 40 7 1 4 199 202 22 11 14 396 314 34 7 8 12 5 2 1 4 0 0 0 0 0 17 16 9 1 6
33.2699124690531 48 189 25 14 26 46 86 14 4 6 63 88 12 5 7 33 40 7 1 4 199 201 22 11 14 396 315 34 7 8 12 7 2 1 4 0 0 0 0 0 17 16 9 1 6
33.2912679366118 48 189 25 14 26 45 83 14 4 6 62 89 12 5 7 33 40 6 1 4 199 201 21 11 14 398 317 36 7 8 12 7 2 1 4 0 0 0 0 0 17 16 9 1 6
33.329565270133 47 186 25 14 26 46 85 14 4 6 61 88 12 5 6 33 40 6 1 4 200 203 21 11 15 398 317 36 7 8 11 7 2 1 4 0 0 0 0 0 18 16 9 1 6
33.3306067026603 47 186 25 14 26 46 85 14 4 6 61 87 12 5 6 33 41 5 1 4 199 203 21 11 15 399 317 37 7 8 11 7 2 1 4 0 0 0 0 0 18 16 9 1 6
33.378649530106 47 186 25 14 26 45 83 10 4 6 62 87 16 4 6 33 41 5 1 4 196 196 21 12 15 401 326 37 7 8 12 7 2 1 4 0 0 0 0 0 18 16 9 1 6
33.385008392954 47 186 25 14 26 45 83 10 4 5 62 86 16 4 7 33 41 5 1 4 195 197 21 12 14 402 326 37 7 8 12 7 2 1 4 0 0 0 0 1 18 16 9 1 6
33.4328734791709 44 182 24 14 26 42 85 10 4 5 65 86 17 4 7 33 41 5 1 4 195 198 21 12 14 404 327 37 7 8 13 7 2 1 4 0 0 0 0 1 18 16 9 1 6
33.4701922977101 44 181 24 14 26 41 83 10 4 5 66 89 17 3 7 33 41 5 2 4 194 197 21 11 13 405 328 37 7 9 13 7 2 2 4 0 0 0 0 1 18 16 9 1 6
33.4930004457385 44 181 24 14 26 40 81 10 4 5 66 88 17 3 6 34 41 5 2 4 194 200 21 11 14 405 328 37 7 9 13 7 2 2 4 0 0 0 0 1 18 16 9 1 6
33.5260949723336 44 181 24 14 26 40 81 9 4 5 65 88 18 3 5 33 41 5 2 4 194 198 21 11 15 407 330 37 7 9 13 7 2 2 4 0 0 0 0 1 18 16 9 1 6
33.5584271494684 44 178 24 14 26 40 82 9 3 5 64 85 17 4 5 33 43 5 2 4 193 201 22 11 15 408 330 37 7 9 14 7 2 2 4 0 0 0 0 1 18 16 9 1 6
33.57164187028 44 177 24 14 26 40 81 9 2 5 64 86 17 5 5 32 43 5 2 4 192 200 22 11 15 410 332 37 7 9 14 7 2 2 4 0 0 0 0 1 18 16 9 1 6
33.6220211065923 42 174 24 14 26 42 83 9 2 5 63 86 17 5 5 32 42 4 2 4 191 198 22 11 15 412 336 38 7 9 14 7 2 2 4 0 0 0 0 1 18 16 9 1 6
33.6450908899614 42 173 24 14 26 42 84 8 2 5 62 85 17 5 5 32 41 4 2 4 190 198 23 11 15 414 337 38 7 9 14 8 2 2 4 0 0 0 0 1 18 16 9 1 6
33.7040513742404 42 172 24 14 26 41 85 8 2 5 63 82 16 5 5 32 41 4 2 4 185 198 23 11 15 417 340 39 7 9 15 8 1 2 4 1 0 0 0 1 18 16 10 1 6
33.7531615983118 42 171 24 14 26 37 81 7 2 5 63 85 17 5 5 33 41 4 2 4 188 198 23 11 15 417 342 39 7 9 15 8 1 2 4 1 0 0 0 1 18 16 10 1 6
33.7736422724734 42 169 24 14 26 37 83 7 2 5 63 85 17 4 5 33 41 4 3 4 186 196 23 11 15 419 344 39 7 9 15 8 1 2 4 1 0 0 0 1 18 16 10 1 6
33.774328574493 42 169 24 14 26 37 83 7 2 5 63 85 17 4 5 33 41 4 3 4 186 196 23 11 15 419 344 39 7 9 15 8 1 2 4 1 0 0 0 0 18 16 10 1 7
33.8060366095722 42 167 24 14 26 37 83 7 2 5 62 85 17 4 5 33 41 4 3 3 178 189 23 11 15 428 353 39 7 10 15 8 1 2 4 1 0 0 0 0 18 16 10 1 7
33.860141312858 42 167 24 14 26 35 83 7 2 5 63 83 17 4 5 33 41 4 3 3 179 190 23 11 15 428 354 39 7 10 15 8 1 1 4 1 0 0 0 0 18 16 10 2 7
33.9275781770355 42 166 24 14 26 35 84 7 2 5 63 83 17 4 5 33 41 4 3 3 176 188 23 11 15 431 355 39 7 10 15 9 1 1 4 0 0 0 0 0 19 16 10 2 7
34.0638877801989 42 161 21 14 26 34 86 10 2 5 61 79 17 4 5 33 42 4 3 3 171 193 22 11 15 439 356 40 7 10 15 9 1 1 4 0 0 0 0 0 19 16 10 2 7
34.1043537011467 42 161 21 14 26 31 85 10 2 4 63 80 16 4 6 33 42 5 3 3 172 193 22 11 14 439 356 40 7 10 15 9 1 1 5 0 0 0 0 0 19 16 10 2 7
34.1091157499552 42 161 21 14 26 31 85 10 2 3 63 80 16 4 7 33 42 5 3 3 171 193 22 11 14 440 356 40 7 10 15 9 1 1 5 0 0 0 0 0 19 16 10 2 7
34.1825274701441 42 158 21 14 26 28 85 10 2 3 62 78 14 4 6 35 42 6 3 3 173 198 23 11 15 440 356 40 7 10 15 9 1 1 5 0 0 0 0 0 19 16 10 2 7
34.2606651987658 41 157 21 14 26 27 82 10 2 3 64 79 13 4 6 33 40 7 3 3 169 193 21 11 15 446 366 42 7 10 15 9 1 1 5 0 0 0 0 0 19 16 10 2 7
34.39607681448 41 155 21 14 26 27 83 10 2 3 62 73 13 4 6 33 40 7 3 3 167 193 21 10 15 450 372 42 8 10 15 10 1 1 5 0 0 0 0 0 19 16 10 2 7
34.467708106482 41 152 21 14 26 26 83 9 2 3 61 73 13 4 6 33 41 7 3 3 166 193 22 9 15 453 374 42 9 10 15 10 1 1 5 0 0 0 0 0 19 16 10 2 7
34.4820966422469 41 152 21 14 26 26 82 9 1 3 60 74 13 5 6 33 41 7 3 3 166 193 22 9 15 454 374 42 9 10 15 10 1 1 5 0 0 0 0 0 19 16 10 2 7
34.5544766563742 41 151 21 14 26 24 77 9 0 3 57 78 12 6 6 34 40 7 3 3 168 191 23 9 14 456 378 42 9 11 15 11 1 1 5 0 0 0 0 0 19 16 10 2 7
34.599747369351 41 151 21 14 25 23 76 8 0 4 58 77 13 6 6 34 40 7 3 3 163 191 23 9 14 461 379 42 9 11 15 12 1 1 5 0 0 0 0 0 19 16 10 2 7
34.6136222627205 41 151 21 14 25 23 76 8 0 4 58 77 13 6 6 34 40 6 3 3 163 191 23 9 14 461 379 43 9 11 15 12 1 1 5 0 0 0 0 0 19 16 10 2 7
34.6930603067217 40 149 21 14 25 24 77 8 0 4 58 77 13 6 6 33 39 6 3 3 160 191 23 9 14 465 381 43 9 11 15 12 1 1 5 0 0 0 0 0 19 16 10 2 7
34.8092952878761 40 148 21 14 25 23 77 8 0 4 57 77 12 5 6 35 39 6 3 3 157 192 23 10 14 468 381 44 9 11 15 12 1 1 5 0 0 0 0 0 19 16 10 2 7
34.8292580519792 40 148 21 14 25 22 75 8 0 3 57 77 12 5 7 35 39 6 3 3 157 194 23 10 14 469 381 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.8296868894295 40 148 21 14 25 22 75 7 0 3 57 77 13 5 7 35 39 6 3 3 157 194 23 10 14 469 381 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.8675429665763 40 148 21 14 25 22 75 7 0 2 56 73 13 5 8 33 39 6 3 3 156 198 23 10 14 473 381 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.8675475826775 40 148 21 14 25 22 75 7 0 2 56 72 13 5 8 33 39 6 3 3 156 199 23 10 14 473 381 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.8701085844212 40 148 21 14 25 22 75 7 0 2 56 71 13 5 8 33 39 6 3 3 156 200 23 10 14 473 381 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.8722945357414 40 148 21 14 25 22 75 7 0 2 56 70 13 5 8 33 39 6 3 3 156 201 23 10 14 473 381 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.8752064245771 40 148 21 14 25 22 75 7 0 2 56 69 13 5 8 33 39 6 3 3 156 202 23 10 14 473 381 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.8837551868642 40 148 21 14 25 22 75 7 0 2 56 69 13 5 8 33 38 6 3 3 156 202 23 10 14 473 382 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.8976754693703 40 148 21 14 25 22 74 7 0 2 56 70 13 5 8 33 38 6 3 3 156 202 23 10 14 473 382 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9080885967909 40 148 21 14 25 22 74 7 0 2 55 70 13 5 8 34 38 6 3 3 156 202 23 10 14 473 382 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9129997720951 40 148 21 14 25 22 73 7 0 2 55 71 13 5 8 34 38 6 3 3 156 202 23 10 14 473 382 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9159285716922 40 148 21 14 25 22 73 7 0 2 55 70 13 5 8 34 38 6 3 3 156 203 23 10 14 473 382 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9323274032634 40 148 21 14 25 22 72 7 0 2 55 71 13 5 8 34 38 6 3 3 156 203 23 10 14 473 382 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9438666133247 40 148 21 13 25 22 72 7 1 2 55 71 13 5 8 34 38 6 3 3 156 203 23 10 14 473 382 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9616204962255 40 148 21 13 25 22 72 7 1 2 55 70 13 5 8 34 38 6 3 3 156 204 23 10 14 473 382 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9624436319329 40 148 21 13 25 22 72 7 1 2 55 70 13 5 8 34 38 6 3 3 156 203 23 10 14 473 383 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.962519500924 40 148 21 13 25 22 71 7 1 2 55 71 13 5 8 34 38 6 3 3 156 203 23 10 14 473 383 44 9 11 14 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9724301492074 40 148 21 13 25 22 71 7 1 2 55 71 13 5 8 34 38 6 3 3 155 203 23 10 14 473 383 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9781507486979 40 148 21 13 25 22 71 7 1 2 55 71 13 5 8 34 38 6 3 3 154 203 23 10 14 474 383 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9784062953569 40 148 21 13 25 22 71 7 1 2 55 71 13 5 8 34 38 6 3 3 153 203 23 10 14 475 383 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9824099877737 40 148 21 13 25 22 71 7 1 2 55 71 13 5 8 34 38 6 3 3 152 203 23 10 14 476 383 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9954623843315 40 148 21 13 25 22 70 7 1 2 55 72 13 5 8 34 38 6 3 3 152 203 23 10 14 476 383 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9956133415735 40 147 21 13 25 22 71 7 1 2 55 72 13 5 8 34 38 6 3 3 152 203 23 10 14 476 383 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.9956799517652 40 147 21 13 25 22 71 7 1 2 55 72 13 5 8 34 38 6 3 3 152 202 23 10 14 476 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
34.995847669748 40 147 21 13 25 22 71 7 1 2 55 72 13 5 8 34 38 6 3 3 151 202 23 10 14 477 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0159122105956 40 147 21 13 25 22 71 7 1 2 55 72 13 5 8 34 38 6 3 3 150 202 23 10 14 478 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0161818665965 40 147 21 13 25 22 71 7 1 2 55 71 13 5 8 34 38 6 3 3 150 203 23 10 14 478 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0249165387502 40 147 21 13 25 22 71 7 1 2 55 70 13 5 8 34 38 6 3 3 150 204 23 10 14 478 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0289179095175 40 147 21 13 25 22 71 7 1 2 54 70 13 5 8 34 38 6 3 3 151 204 23 10 14 478 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0292391647735 40 147 21 13 25 22 71 7 1 2 54 69 13 5 8 34 38 6 3 3 151 205 23 10 14 478 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0294788528531 40 147 21 13 25 22 71 7 1 2 54 69 13 5 8 34 38 6 3 3 150 205 23 10 14 479 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0332243534504 40 147 21 13 25 22 71 7 1 2 53 69 13 5 8 34 38 6 3 3 151 205 23 10 14 479 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.03478349135 40 147 21 13 25 22 70 7 1 2 53 70 13 5 8 34 38 6 3 3 151 205 23 10 14 479 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0390459442582 40 147 21 13 25 22 70 7 1 2 53 70 13 5 8 34 38 6 3 3 150 205 23 10 14 480 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0442604106023 40 147 21 13 25 22 69 7 1 2 53 71 13 5 8 34 38 6 3 3 150 205 23 10 14 480 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0563413629637 39 147 21 13 25 23 69 7 1 2 53 71 13 5 8 34 38 6 3 3 150 205 23 10 14 480 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0602887407005 39 147 21 13 25 23 69 7 1 2 53 71 13 5 8 34 38 6 3 3 149 205 23 10 14 481 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0706973904216 39 147 21 13 25 23 69 7 1 2 53 71 13 5 8 34 38 6 3 3 148 205 23 10 14 482 384 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0729642656442 39 147 21 13 25 23 69 7 1 2 53 71 13 5 8 34 38 6 3 3 148 204 23 10 14 482 385 44 9 11 15 12 1 1 5 0 0 0 0 0 20 16 10 2 7
35.0735495487189 39 147 21 13 25 23 69 7 1 2 53 71 13 5 8 34 38 6 3 3 148 204 22 10 14 482 385 44 9 11 15 12 2 1 5 0 0 0 0 0 20 16 10 2 7
