"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
51.9962131773176 29 117 12 10 25 16 41 9 2 6 33 48 3 1 4 31 29 4 2 5 157 172 28 5 7 513 495 53 20 14 16 11 6 1 5 0 0 0 0 1 19 29 10 3 8
52.001165676927 29 117 12 10 25 16 41 9 2 6 33 48 3 1 4 31 29 3 2 5 157 172 28 5 7 513 495 54 20 14 16 11 6 1 5 0 0 0 0 1 19 29 10 3 8
52.0013868626827 29 116 12 10 25 16 42 9 2 6 33 48 3 1 4 31 29 3 2 5 157 172 28 5 7 513 495 54 20 14 16 11 6 1 5 0 0 0 0 1 19 29 10 3 8
52.0027161760954 29 116 12 10 25 16 42 9 2 6 33 48 3 1 4 31 29 3 2 5 157 172 28 5 7 513 495 54 20 14 16 11 6 1 5 0 0 0 0 0 19 29 10 3 9
52.0068533558314 29 116 12 10 25 16 42 8 2 6 33 48 4 1 4 31 29 3 2 5 157 172 28 5 7 513 495 54 20 14 16 11 6 1 5 0 0 0 0 0 19 29 10 3 9
52.0073578966256 29 116 12 10 25 16 42 8 2 6 33 48 4 1 4 31 29 3 2 5 157 171 28 5 7 513 496 54 20 14 16 11 6 1 5 0 0 0 0 0 19 29 10 3 9
52.0174009684866 29 116 12 10 25 16 42 8 2 6 33 48 4 1 4 31 29 3 2 5 157 170 28 5 7 513 496 54 20 14 16 12 6 1 5 0 0 0 0 0 19 29 10 3 9
52.0176400820588 29 116 12 10 25 16 42 8 2 6 33 48 4 1 4 31 29 3 2 5 157 169 28 5 7 513 497 54 20 14 16 12 6 1 5 0 0 0 0 0 19 29 10 3 9
52.0367204120806 29 116 12 9 25 16 42 8 3 6 33 48 4 1 4 31 29 3 2 5 157 169 28 5 7 513 497 54 20 14 16 12 6 1 5 0 0 0 0 0 19 29 10 3 9
52.0381321728191 29 116 12 9 25 16 42 8 3 6 33 48 4 1 3 31 29 3 2 5 157 169 28 5 8 513 497 54 20 14 16 12 6 1 5 0 0 0 0 0 19 29 10 3 9
52.0394395138448 29 115 12 9 25 16 43 8 3 6 33 48 4 1 3 31 29 3 2 5 157 169 28 5 8 513 497 54 20 14 16 12 6 1 5 0 0 0 0 0 19 29 10 3 9
52.0642881244212 29 115 12 9 25 16 43 8 3 6 32 48 4 1 3 31 29 3 2 5 158 169 28 5 8 513 497 54 20 14 16 12 6 1 5 0 0 0 0 0 19 29 10 3 9
52.0737132448787 29 115 12 9 25 16 42 8 3 6 32 49 4 1 3 31 29 3 2 5 158 169 28 5 8 513 497 54 20 14 16 12 6 1 5 0 0 0 0 0 19 29 10 3 9
52.0754511378418 29 115 12 9 25 16 42 8 3 6 32 49 4 1 3 30 29 3 2 5 158 169 28 5 8 514 497 54 20 14 16 12 6 1 5 0 0 0 0 0 19 29 10 3 9
52.0812779160451 29 115 12 9 25 16 42 8 3 6 32 49 4 1 2 30 29 3 2 6 158 169 28 5 8 514 497 54 20 14 16 12 6 1 5 0 0 0 0 0 19 29 10 3 9
52.0991403412008 29 115 12 9 25 16 42 8 3 6 32 49 4 1 2 30 29 3 2 6 158 169 28 5 8 514 497 54 20 14 16 11 6 1 5 0 0 0 0 0 19 30 10 3 9
52.1007439816725 29 115 12 9 25 16 42 8 3 6 32 49 4 1 2 30 29 3 2 6 158 168 28 5 8 514 498 54 20 14 16 11 6 1 5 0 0 0 0 0 19 30 10 3 9
52.1013266555515 29 115 12 9 25 16 42 8 3 6 32 48 4 1 2 30 29 3 2 6 158 169 28 5 8 514 498 54 20 14 16 11 6 1 5 0 0 0 0 0 19 30 10 3 9
52.1021384780951 29 115 12 9 25 16 42 8 3 6 32 47 4 1 2 30 29 3 2 6 158 170 28 5 8 514 498 54 20 14 16 11 6 1 5 0 0 0 0 0 19 30 10 3 9
52.1059911742463 28 115 12 9 25 17 42 8 3 6 32 47 4 1 2 30 29 3 2 6 158 170 28 5 8 514 498 54 20 14 16 11 6 1 5 0 0 0 0 0 19 30 10 3 9
52.1142280219853 28 114 12 9 25 17 43 8 3 6 32 47 4 1 2 30 29 3 2 6 158 170 28 5 8 514 498 54 20 14 16 11 6 1 5 0 0 0 0 0 19 30 10 3 9
52.14034149223 28 114 12 9 25 17 43 8 3 6 32 47 4 1 2 30 29 3 2 6 157 170 28 5 8 515 498 54 20 14 16 11 6 1 5 0 0 0 0 0 19 30 10 3 9
52.1445056942343 28 114 12 9 25 17 43 8 3 6 32 47 4 1 2 30 29 3 2 6 157 170 27 5 8 515 498 55 20 14 16 11 6 1 5 0 0 0 0 0 19 30 10 3 9
52.1517694687057 27 114 12 9 25 18 43 8 3 6 32 47 4 1 2 30 29 3 2 6 157 170 27 5 8 515 498 55 20 14 16 11 6 1 5 0 0 0 0 0 19 30 10 3 9
52.1520925878274 27 114 12 9 25 18 43 8 3 6 32 47 4 1 2 30 29 3 2 6 157 169 27 5 8 515 499 55 20 14 16 11 6 1 5 0 0 0 0 0 19 30 10 3 9
52.1568832424403 27 114 12 9 25 18 42 8 3 6 32 48 4 1 2 30 29 3 2 6 157 169 27 5 8 515 499 55 20 14 16 11 6 1 5 0 0 0 0 0 19 30 10 3 9
52.166816685775 27 114 12 9 25 18 42 8 3 6 32 48 4 1 2 30 29 3 2 6 157 169 26 5 8 515 499 55 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.1699771521827 27 114 12 9 25 18 42 8 3 6 32 48 4 1 2 30 29 2 2 6 157 169 26 5 8 515 499 56 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.1714715399657 27 113 12 9 25 18 43 8 3 6 32 48 4 1 2 30 29 2 2 6 157 169 26 5 8 515 499 56 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.1818183157938 27 113 12 9 25 18 43 8 3 6 31 48 4 1 2 30 29 2 2 6 158 169 26 5 8 515 499 56 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.1838180695523 26 113 12 9 25 19 43 8 3 6 31 48 4 1 2 30 29 2 2 6 158 169 26 5 8 515 499 56 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.1873653598848 26 113 12 9 25 19 43 8 3 6 31 48 4 1 2 30 29 2 2 6 157 169 26 5 8 516 499 56 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.1884612875635 26 113 12 9 25 19 42 8 3 6 31 49 4 1 2 30 29 2 2 6 157 169 26 5 8 516 499 56 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.1915839517029 26 113 12 9 25 19 42 8 3 6 31 49 4 1 2 30 29 2 2 6 157 169 25 5 8 516 499 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.1951680556526 26 113 12 9 25 19 42 8 3 6 31 48 4 1 2 30 29 2 2 6 157 170 25 5 8 516 499 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.196370201342 26 112 12 9 25 19 43 8 3 6 31 48 4 1 2 30 29 2 2 6 157 170 25 5 8 516 499 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.2034093335478 26 112 12 9 25 19 43 8 3 6 31 48 4 1 2 30 29 2 2 6 156 170 25 5 8 517 499 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.2282587003755 26 112 12 9 25 19 43 8 3 6 31 48 4 1 2 29 29 2 2 6 156 170 25 5 8 518 499 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.2318150565779 26 112 12 9 25 19 43 8 3 6 31 48 4 1 2 29 29 2 2 6 156 169 25 5 8 518 500 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.2356899696449 26 112 12 9 25 19 43 8 3 6 30 48 4 1 2 30 29 2 2 6 156 169 25 5 8 518 500 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.235866811969 26 112 12 9 25 19 43 8 3 6 30 48 4 1 2 30 28 2 2 6 156 169 25 5 8 518 501 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.23691747119 26 112 12 9 25 19 43 8 3 5 30 48 4 1 3 30 28 2 2 6 156 169 25 5 8 518 501 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.2375738117264 25 112 12 9 25 20 43 8 3 5 30 48 4 1 3 30 28 2 2 6 156 169 25 5 8 518 501 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.2385989849508 25 112 12 9 25 20 43 8 3 5 30 48 4 1 3 30 28 2 2 6 156 168 25 5 8 518 502 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.2394506774647 25 112 12 9 25 20 42 8 3 5 30 49 4 1 3 30 28 2 2 6 156 168 25 5 8 518 502 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.2437737599577 25 112 12 9 25 20 42 8 3 5 29 49 4 1 3 31 28 2 2 6 156 168 25 5 8 518 502 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.2512189018968 25 112 12 9 25 20 42 8 3 5 29 49 4 1 3 31 28 2 2 6 156 167 25 5 8 518 503 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.2518790517086 25 112 12 9 25 20 42 8 3 5 29 49 4 1 3 31 27 2 2 6 156 167 25 5 8 518 504 57 20 14 16 11 6 1 5 0 0 1 0 0 19 30 10 3 9
52.3007869324397 25 112 12 9 25 18 40 8 3 5 28 50 4 1 3 31 27 2 2 6 158 162 24 5 8 519 510 57 20 14 16 11 6 1 5 0 0 2 0 0 19 30 10 3 9
52.3057844540208 25 112 12 9 25 18 40 8 3 5 28 50 4 1 3 31 27 2 2 6 158 162 24 5 7 519 510 57 20 15 16 11 6 1 5 0 0 2 0 0 19 30 10 3 9
52.3553862089991 25 112 12 9 24 18 40 8 2 6 28 50 4 2 3 31 27 2 2 6 158 162 24 5 7 519 510 57 20 15 16 11 6 1 5 0 0 2 0 0 19 30 10 3 9
52.3983657526264 24 112 12 9 24 19 39 8 2 6 27 51 4 2 3 32 27 2 2 5 154 159 23 5 7 523 513 58 20 16 16 10 6 1 5 0 0 2 0 0 19 31 10 3 9
52.4446672629476 24 110 11 9 24 19 40 9 2 6 26 50 4 2 3 32 26 2 2 5 155 161 22 5 7 523 514 59 20 16 16 10 6 1 4 0 0 2 0 0 19 31 10 3 10
52.4481962248488 24 110 11 9 23 19 40 9 2 7 26 49 4 2 3 32 26 2 2 5 155 162 22 5 7 523 514 59 20 16 16 10 6 1 4 0 0 1 0 0 19 31 11 3 10
52.4846684768481 24 110 11 9 23 18 39 9 2 7 26 49 3 2 3 31 26 3 2 5 155 162 22 5 7 525 515 59 20 16 16 10 6 1 4 0 0 1 0 0 19 31 11 3 10
52.4892129952735 24 110 11 9 23 18 39 9 2 7 26 48 3 2 3 31 26 3 2 5 155 163 22 5 7 525 515 59 20 16 16 10 6 1 4 0 0 1 0 0 19 31 11 3 10
52.4899760248022 24 110 11 9 23 18 39 9 2 7 26 48 3 2 3 31 26 2 2 5 155 163 22 5 7 525 515 60 20 16 16 10 6 1 4 0 0 1 0 0 19 31 11 3 10
52.4956739167944 24 110 11 9 23 18 39 9 2 7 26 48 2 2 3 31 26 2 2 5 155 163 23 5 7 525 515 60 20 16 16 10 6 1 4 0 0 1 0 0 19 31 11 3 10
52.5044038126518 24 110 11 9 23 17 39 9 2 7 27 48 2 2 3 31 26 2 2 5 155 163 23 5 7 525 515 60 20 16 16 10 6 1 4 0 0 1 0 0 19 31 11 3 10
52.5188128832219 24 110 11 9 23 17 39 9 2 7 27 48 2 2 3 31 26 2 2 5 155 163 23 5 7 525 515 60 20 16 16 9 6 1 4 0 0 1 0 0 19 32 11 3 10
52.52219599588 24 110 11 9 23 17 38 9 2 7 27 49 2 2 3 31 26 2 2 5 155 163 23 5 7 525 515 60 20 16 16 9 6 1 4 0 0 1 0 0 19 32 11 3 10
52.5254642680084 24 110 11 9 23 17 38 9 2 7 27 49 2 2 3 31 26 2 2 5 154 163 23 5 7 526 515 60 20 16 16 9 6 1 4 0 0 1 0 0 19 32 11 3 10
52.5351772024505 24 110 11 9 23 17 38 9 2 7 27 49 2 2 3 31 26 2 2 5 153 163 23 5 7 527 515 60 20 16 16 9 6 1 4 0 0 1 0 0 19 32 11 3 10
52.5428107741844 24 110 11 9 23 17 37 9 2 7 27 50 2 2 3 31 26 2 2 5 153 163 23 5 7 527 515 60 20 16 16 9 6 1 4 0 0 1 0 0 19 32 11 3 10
52.5688053222039 24 109 11 9 23 17 38 9 2 7 27 50 2 2 3 31 26 2 2 5 153 163 23 5 7 527 515 60 20 16 16 9 6 1 4 0 0 1 0 0 19 32 11 3 10
52.5758232279532 24 109 11 9 23 17 38 9 2 7 27 50 2 2 3 31 26 2 2 5 153 162 23 5 7 527 516 60 20 16 16 9 6 1 4 0 0 1 0 0 19 32 11 3 10
52.5815897992314 24 109 11 9 23 17 38 9 2 7 27 50 2 2 3 31 26 2 2 4 153 162 23 5 7 527 516 60 20 17 16 9 6 1 4 0 0 1 0 0 19 32 11 3 10
52.5903754404145 24 109 11 9 23 17 38 9 2 7 27 50 2 2 3 31 26 2 2 4 153 161 23 5 7 527 517 60 20 17 16 9 6 1 4 0 0 1 0 0 19 32 11 3 10
52.5984262313687 24 109 11 9 23 17 38 9 2 7 27 50 2 2 3 31 26 2 2 4 152 161 23 5 7 528 517 60 20 17 16 9 6 1 4 0 0 1 0 0 19 32 11 3 10
52.5999401369863 24 109 11 9 23 17 38 9 2 7 27 49 2 2 3 31 26 2 2 4 152 162 23 5 7 528 517 60 20 17 16 9 6 1 4 0 0 1 0 0 19 32 11 3 10
52.600502134766 24 109 11 9 23 17 38 9 2 7 26 49 2 2 3 31 26 2 2 4 153 162 23 5 7 528 517 60 20 17 16 9 6 1 4 0 0 1 0 0 19 32 11 3 10
52.6068283689437 24 109 11 9 23 16 38 9 2 7 27 49 2 2 3 31 26 2 2 4 153 162 23 5 7 528 517 60 20 17 16 9 6 1 4 0 0 1 0 0 19 32 11 3 10
52.612709126223 24 109 11 9 23 16 38 9 2 7 27 49 2 2 3 31 26 2 2 4 153 162 23 5 7 528 517 60 20 17 16 9 6 1 4 0 0 0 0 0 19 32 12 3 10
52.6422233409695 24 109 11 9 23 16 38 8 2 7 27 49 3 2 3 31 26 2 2 4 153 162 23 5 7 528 517 60 20 17 16 9 6 1 4 0 0 0 0 0 19 32 12 3 10
52.652585025447 24 109 11 9 23 16 37 8 2 7 27 50 3 2 3 31 26 2 2 4 153 162 23 5 7 528 517 60 20 17 16 9 6 1 4 0 0 0 0 0 19 32 12 3 10
52.6532132542132 24 109 11 9 23 16 37 8 2 7 27 50 3 2 3 31 26 2 2 4 153 162 23 5 7 528 517 60 20 17 16 8 6 1 4 0 0 0 0 0 19 33 12 3 10
52.6575104763593 24 109 11 9 23 16 37 8 2 7 27 49 3 2 3 31 26 2 2 4 153 163 23 5 7 528 517 60 20 17 16 8 6 1 4 0 0 0 0 0 19 33 12 3 10
52.6576762252844 24 109 11 9 23 16 37 8 2 7 27 49 3 2 3 31 26 2 2 4 152 163 23 5 7 529 517 60 20 17 16 8 6 1 4 0 0 0 0 0 19 33 12 3 10
52.6658369645204 24 109 11 9 23 16 37 8 2 7 27 49 3 2 3 31 26 2 2 4 151 163 23 5 7 530 517 60 20 17 16 8 6 1 4 0 0 0 0 0 19 33 12 3 10
52.6788610297523 24 109 11 9 23 16 37 8 2 7 27 48 3 2 3 31 26 2 2 4 151 164 23 5 7 530 517 60 20 17 16 8 6 1 4 0 0 0 0 0 19 33 12 3 10
52.6797441900689 24 109 11 9 23 16 37 8 2 7 27 48 3 2 3 31 26 2 2 4 150 164 23 5 7 531 517 60 20 17 16 8 6 1 4 0 0 0 0 0 19 33 12 3 10
52.6807056458327 24 109 11 9 23 16 37 8 2 7 27 48 3 2 3 30 26 2 2 4 150 164 23 5 7 532 517 60 20 17 16 8 6 1 4 0 0 0 0 0 19 33 12 3 10
52.6936378022499 24 109 11 9 23 16 37 8 2 7 26 48 3 2 3 30 26 2 2 4 151 164 23 5 7 532 517 60 20 17 16 8 6 1 4 0 0 0 0 0 19 33 12 3 10
52.699912416935 24 109 11 9 23 16 36 8 2 7 26 49 3 2 3 30 26 2 2 4 151 164 23 5 7 532 517 60 20 17 16 8 6 1 4 0 0 0 0 0 19 33 12 3 10
52.7245150291433 24 109 11 9 23 16 36 8 2 7 25 49 3 2 3 30 26 2 2 4 152 164 23 5 7 532 517 60 20 17 16 8 6 1 4 0 0 0 0 0 19 33 12 3 10
52.7428235768934 24 109 11 9 23 16 36 8 2 7 25 49 3 2 3 30 26 2 2 4 152 164 23 5 7 532 517 60 20 17 16 7 6 1 4 0 0 0 0 0 19 34 12 3 10
52.7450913671423 24 109 11 9 23 16 36 8 2 7 24 49 3 2 3 30 26 2 2 4 153 164 23 5 7 532 517 60 20 17 16 7 6 1 4 0 0 0 0 0 19 34 12 3 10
52.7553278922521 24 109 11 9 23 16 36 8 2 7 24 48 3 2 3 30 26 2 2 4 153 165 23 5 7 532 517 60 20 17 16 7 6 1 4 0 0 0 0 0 19 34 12 3 10
52.7676601776904 24 109 11 9 23 15 36 8 2 7 25 48 3 2 3 30 26 2 2 4 153 165 23 5 7 532 517 60 20 17 16 7 6 1 4 0 0 0 0 0 19 34 12 3 10
52.7686993227162 24 109 11 9 23 15 36 8 2 7 25 48 3 2 3 30 25 2 2 4 153 165 23 5 7 532 518 60 20 17 16 7 6 1 4 0 0 0 0 0 19 34 12 3 10
52.7698663178357 24 109 11 9 23 15 36 8 2 7 25 48 3 2 3 30 25 2 2 4 152 165 23 5 7 533 518 60 20 17 16 7 6 1 4 0 0 0 0 0 19 34 12 3 10
52.7708033842321 24 109 11 9 23 15 36 8 2 7 25 48 2 2 3 30 25 2 2 4 152 165 24 5 7 533 518 60 20 17 16 7 6 1 4 0 0 0 0 0 19 34 12 3 10
52.7850178376938 24 109 11 9 23 15 36 8 2 7 25 48 2 2 3 29 25 2 2 4 152 165 24 5 7 534 518 60 20 17 16 7 6 1 4 0 0 0 0 0 19 34 12 3 10
52.7850845033703 24 109 11 9 23 15 36 8 2 7 24 48 2 2 3 29 25 2 2 4 153 165 24 5 7 534 518 60 20 17 16 7 6 1 4 0 0 0 0 0 19 34 12 3 10
52.7858960839412 24 109 11 9 23 15 36 8 2 7 24 48 2 2 3 29 25 2 2 4 153 164 24 5 7 534 519 60 20 17 16 7 6 1 4 0 0 0 0 0 19 34 12 3 10
52.7901489803656 24 108 11 9 23 15 37 8 2 7 24 48 2 2 3 29 25 2 2 4 153 164 24 5 7 534 519 60 20 17 16 7 6 1 4 0 0 0 0 0 19 34 12 3 10
52.7950105707512 24 108 11 9 23 15 37 8 2 7 24 47 2 2 3 29 26 2 2 4 153 164 24 5 7 534 519 60 20 17 16 7 6 1 4 0 0 0 0 0 19 34 12 3 10
52.7994491715594 24 108 11 9 23 15 37 8 2 7 24 46 2 2 3 29 27 2 2 4 153 164 24 5 7 534 519 60 20 17 16 7 6 1 4 0 0 0 0 0 19 34 12 3 10
52.8379218307438 24 108 11 9 23 15 37 8 2 7 24 46 2 2 3 29 27 2 2 4 153 163 24 5 7 534 519 60 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.854903519715 24 108 11 9 23 15 37 8 2 7 24 46 2 2 3 29 27 2 2 4 153 162 24 5 7 534 520 60 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.856829629947 24 108 11 9 23 14 37 8 2 7 25 46 2 2 3 29 27 2 2 4 153 162 24 5 7 534 520 60 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.8575600708017 24 108 11 9 23 14 37 8 2 6 25 46 2 2 4 29 27 2 2 4 153 162 24 5 7 534 520 60 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.8595600910556 24 108 11 9 23 14 37 8 2 6 25 46 2 2 4 29 27 2 2 4 153 161 24 5 7 534 521 60 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.8668926657519 24 108 11 9 23 14 37 8 2 6 25 45 2 2 4 29 27 2 2 4 153 162 24 5 7 534 521 60 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.8688108385097 24 108 11 9 23 14 37 8 2 6 25 45 2 2 4 29 27 2 2 4 153 161 24 5 7 534 522 60 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.8712949206398 24 108 11 9 23 14 37 8 2 6 25 45 2 2 4 28 27 2 2 4 153 161 24 5 7 535 522 60 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.8896226422216 24 108 11 9 23 14 36 8 2 6 25 46 2 2 4 28 27 2 2 4 153 161 24 5 7 535 522 60 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9054248865624 24 108 11 9 23 14 36 8 2 6 25 45 2 2 4 28 27 2 2 4 153 162 24 5 7 535 522 60 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9084257645303 24 108 11 9 23 13 36 8 2 6 26 45 2 2 4 28 27 2 2 4 153 162 24 5 7 535 522 60 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9103691573802 24 108 11 9 23 13 36 8 2 6 26 45 2 2 4 27 27 2 2 4 153 162 24 5 7 536 522 60 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9138011292392 24 108 11 9 23 13 36 8 2 6 26 45 2 2 4 27 27 2 2 4 152 162 24 5 7 537 522 60 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.915229089326 24 108 11 9 23 13 36 8 2 6 26 45 2 2 4 27 27 1 2 4 152 162 24 5 7 537 522 61 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9304941700415 24 108 11 9 23 13 36 8 2 6 26 45 2 2 4 27 27 1 2 4 152 161 24 5 7 537 523 61 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9311228129787 24 108 11 9 23 13 36 8 2 6 26 45 2 2 4 27 27 1 2 4 152 160 24 5 7 537 524 61 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.934972066487 24 108 11 9 23 13 36 8 2 6 26 45 2 2 4 27 27 1 2 4 152 159 24 5 7 537 525 61 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9438375509049 24 108 11 9 23 13 35 8 2 6 26 46 2 2 4 27 27 1 2 4 152 159 24 5 7 537 525 61 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9475422408769 24 108 11 9 23 13 35 8 2 6 26 46 2 2 4 27 27 1 2 4 151 159 24 5 7 538 525 61 20 17 16 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9524097121653 24 108 11 9 23 13 35 8 2 6 26 46 2 2 4 27 27 1 2 4 150 159 24 5 7 538 525 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9580776362063 24 107 11 9 23 13 36 8 2 6 26 46 2 2 4 27 27 1 2 4 150 159 24 5 7 538 525 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9603725472886 24 107 11 9 23 13 36 8 1 6 26 46 2 3 4 27 27 1 2 4 150 159 24 5 7 538 525 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9608295216299 24 107 11 9 23 13 36 8 1 6 26 46 2 3 4 27 27 1 2 4 149 159 24 5 7 539 525 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9755457887459 24 107 11 9 23 13 36 8 1 6 26 46 2 3 4 27 27 1 2 4 148 159 24 5 7 540 525 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9773614358806 24 107 11 9 23 13 35 8 1 6 26 47 2 3 4 27 27 1 2 4 148 159 24 5 7 540 525 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9811990189569 24 107 11 9 23 13 34 8 1 6 26 48 2 3 4 27 27 1 2 4 148 159 24 5 7 540 525 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.989302711038 24 107 11 9 23 13 34 8 1 6 26 48 2 3 4 27 27 1 2 4 147 159 24 5 7 541 525 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9908532805218 24 107 11 9 23 13 34 8 1 6 26 47 2 3 4 27 27 1 2 4 147 160 24 5 7 541 525 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9913802402881 24 107 11 9 23 13 34 8 1 6 26 47 2 3 4 27 27 1 2 4 146 160 24 5 7 542 525 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.994711952806 24 107 11 9 23 13 34 8 1 6 26 47 2 3 4 27 26 1 2 4 146 160 24 5 7 542 526 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9952191018512 24 107 11 9 23 12 34 8 1 6 27 47 2 3 4 27 26 1 2 4 146 160 24 5 7 542 526 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9969407824827 24 107 11 9 23 12 34 8 1 6 27 46 2 3 4 27 26 1 2 4 146 161 24 5 7 542 526 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
52.9992454144464 24 107 11 9 23 12 34 8 1 6 27 46 2 3 4 27 26 1 2 4 145 161 24 5 7 543 526 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
53.0187813533046 24 107 11 9 23 12 34 8 1 6 26 46 2 3 4 27 26 1 2 4 146 161 24 5 7 543 526 61 20 17 17 8 6 1 4 0 0 0 0 0 19 34 12 3 10
53.0273123232716 24 107 11 9 23 12 34 8 1 6 26 46 2 3 4 27 26 1 2 4 146 161 24 5 7 543 526 61 20 17 17 8 5 1 4 0 0 0 0 0 19 34 13 3 10
53.0586394828062 24 107 11 9 23 12 33 8 1 6 26 47 2 3 4 27 26 1 2 4 146 161 24 5 7 543 526 61 20 17 17 8 5 1 4 0 0 0 0 0 19 34 13 3 10
53.0588476903038 24 107 11 9 23 12 33 8 1 6 26 47 2 3 4 27 26 1 2 4 146 160 24 5 7 543 527 61 20 17 17 8 5 1 4 0 0 0 0 0 19 34 13 3 10
53.0624167664293 24 107 11 9 23 12 33 8 1 6 25 47 2 3 4 27 26 1 2 4 147 160 24 5 7 543 527 61 20 17 17 8 5 1 4 0 0 0 0 0 19 34 13 3 10
53.0702618578476 24 107 11 9 23 12 33 8 1 6 25 47 2 3 4 27 26 1 2 4 146 160 24 5 7 544 527 61 20 17 17 8 5 1 4 0 0 0 0 0 19 34 13 3 10
53.0728904911513 24 107 11 9 23 12 33 8 1 6 25 47 2 3 4 27 26 1 2 4 145 160 24 5 7 545 527 61 20 17 17 8 5 1 4 0 0 0 0 0 19 34 13 3 10
