"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
54.6474948220519 17 85 11 10 14 13 28 5 2 2 11 35 7 1 3 10 28 4 1 2 98 117 21 5 11 631 599 58 24 21 13 18 3 0 5 0 0 0 0 0 21 32 16 1 17
54.6813535158138 17 85 11 10 14 13 28 5 2 2 11 35 7 1 3 10 28 4 1 2 98 117 21 5 11 631 599 58 24 21 13 17 3 0 5 0 0 0 0 0 21 33 16 1 17
54.6817656493982 17 85 11 10 14 13 28 5 2 2 11 35 7 1 3 10 28 4 1 2 98 116 21 5 11 631 600 58 24 21 13 17 3 0 5 0 0 0 0 0 21 33 16 1 17
54.6906820338266 17 85 11 10 14 13 28 5 2 2 11 35 7 1 3 10 27 4 1 2 98 116 21 5 11 631 601 58 24 21 13 17 3 0 5 0 0 0 0 0 21 33 16 1 17
54.6939886162849 17 85 11 10 14 13 28 5 2 2 11 35 7 1 3 10 27 4 1 2 98 115 21 5 11 631 602 58 24 21 13 17 3 0 5 0 0 0 0 0 21 33 16 1 17
54.7033889355424 17 85 11 10 14 13 27 5 2 2 11 36 7 1 3 10 27 4 1 2 98 115 21 5 11 631 602 58 24 21 13 17 3 0 5 0 0 0 0 0 21 33 16 1 17
54.7159042798784 17 85 11 10 14 13 27 5 2 2 11 36 7 1 3 10 27 4 1 2 98 115 20 5 11 631 602 58 24 21 13 17 3 0 5 0 0 1 0 0 21 33 16 1 17
54.7414571562215 17 85 11 10 14 13 27 5 2 2 11 36 7 1 3 9 27 4 1 2 98 115 20 5 11 632 602 58 24 21 13 17 3 0 5 0 0 1 0 0 21 33 16 1 17
54.755360233075 17 85 11 10 14 13 27 5 2 2 11 36 7 1 3 9 27 4 1 2 98 114 20 5 11 632 603 58 24 21 13 17 3 0 5 0 0 1 0 0 21 33 16 1 17
54.7646796023089 17 85 11 10 14 13 27 5 2 2 11 35 7 1 3 9 28 4 1 2 98 114 20 5 11 632 603 58 24 21 13 17 3 0 5 0 0 1 0 0 21 33 16 1 17
54.7649558947327 17 85 11 10 14 13 27 5 2 2 10 35 7 1 3 10 28 4 1 2 98 114 20 5 11 632 603 58 24 21 13 17 3 0 5 0 0 1 0 0 21 33 16 1 17
54.7793512246746 17 85 11 10 14 13 27 5 2 2 10 34 7 1 3 10 28 4 1 2 98 115 20 5 11 632 603 58 24 21 13 17 3 0 5 0 0 1 0 0 21 33 16 1 17
54.786273627139 17 84 11 10 14 13 28 5 2 2 10 34 7 1 3 10 28 4 1 2 98 115 20 5 11 632 603 58 24 21 13 17 3 0 5 0 0 1 0 0 21 33 16 1 17
54.7897046856362 17 84 11 10 14 13 28 5 2 2 10 33 7 1 3 10 28 4 1 2 98 116 20 5 11 632 603 58 24 21 13 17 3 0 5 0 0 1 0 0 21 33 16 1 17
54.8082818136518 17 84 11 10 14 13 28 5 2 2 10 33 7 1 3 10 28 4 1 2 98 115 20 5 11 632 604 58 24 21 13 17 3 0 5 0 0 1 0 0 21 33 16 1 17
54.8083521188941 17 84 11 10 14 13 28 5 2 2 10 33 7 1 3 10 28 4 1 2 97 115 20 5 11 632 604 58 24 21 14 17 3 0 5 0 0 1 0 0 21 33 16 1 17
54.8087424910695 17 84 11 10 14 13 27 5 2 2 10 34 7 1 3 10 28 4 1 2 97 115 20 5 11 632 604 58 24 21 14 17 3 0 5 0 0 1 0 0 21 33 16 1 17
54.812373612521 17 84 11 10 14 13 27 5 2 2 10 33 7 1 3 10 29 4 1 2 97 115 20 5 11 632 604 58 24 21 14 17 3 0 5 0 0 1 0 0 21 33 16 1 17
54.8387112352502 17 84 11 10 14 13 27 5 2 2 10 33 7 1 3 10 29 4 1 2 97 115 20 5 11 632 604 58 24 21 13 17 3 0 5 0 0 1 0 0 22 33 16 1 17
54.8541810179963 17 84 11 10 14 13 27 5 2 2 10 33 7 1 3 10 29 4 1 2 97 115 20 5 11 632 604 58 24 21 13 17 3 0 5 0 0 0 0 0 22 33 17 1 17
54.8595653827068 17 84 11 10 14 13 26 5 2 2 10 34 7 1 3 10 29 4 1 2 97 115 20 5 11 632 604 58 24 21 13 17 3 0 5 0 0 0 0 0 22 33 17 1 17
54.8666651672218 17 84 11 10 14 13 26 5 2 2 10 34 7 1 3 10 29 4 1 2 97 114 20 5 11 632 605 58 24 21 13 17 3 0 5 0 0 0 0 0 22 33 17 1 17
54.8846692408492 17 84 11 10 14 13 26 5 2 2 10 34 7 1 3 10 29 4 1 2 97 114 19 5 11 632 605 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
54.885204378025 17 84 11 10 14 13 26 5 2 2 10 34 7 1 2 10 29 4 1 2 97 114 19 5 12 632 605 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
54.8885494694096 17 84 11 10 14 13 26 5 2 2 10 34 7 1 2 10 29 4 1 2 96 114 19 5 12 633 605 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
54.9923415020041 17 84 11 10 14 13 26 5 2 2 10 34 6 1 2 10 29 4 1 2 96 114 20 5 12 633 605 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
54.9977454483636 17 84 11 10 14 13 26 5 2 2 9 34 6 1 2 10 29 4 1 2 97 114 20 5 12 633 605 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.0157338057119 17 83 11 10 14 13 27 5 2 2 9 34 6 1 2 10 29 4 1 2 97 114 20 5 12 633 605 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.0409811730169 17 83 11 10 14 13 27 5 2 2 9 33 6 1 2 10 29 4 1 2 97 115 20 5 12 633 605 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.0439329817285 17 82 11 10 14 13 28 5 2 2 9 33 6 1 2 10 29 4 1 2 97 115 20 5 12 633 605 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.0536202400363 17 82 11 10 14 13 28 5 2 2 9 33 6 1 2 10 29 4 1 2 96 115 20 5 12 634 605 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.0582016323937 17 82 11 10 14 13 28 5 2 2 9 33 6 1 2 10 29 4 1 2 95 115 20 5 12 635 605 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.0614048484585 17 82 11 10 14 13 28 5 2 2 9 33 6 1 2 10 29 4 1 2 94 115 20 5 12 636 605 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.0806093813428 17 82 11 10 14 13 28 5 2 2 9 33 6 1 2 9 29 4 1 2 94 115 20 5 12 637 605 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.0923847287934 17 82 11 10 14 13 28 5 2 2 9 33 6 1 2 9 28 4 1 2 94 115 20 5 12 637 606 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.0997971007324 17 82 11 10 14 13 28 5 2 2 9 32 6 1 2 9 28 4 1 2 94 116 20 5 12 637 606 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.110889421115 17 82 11 10 14 13 28 5 2 2 9 32 6 1 2 9 28 4 1 2 93 116 20 5 12 638 606 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.1145245180519 17 82 11 10 14 13 28 5 2 2 9 32 6 1 1 9 28 4 1 2 93 116 20 5 13 638 606 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.1145247777599 17 82 11 10 14 13 28 5 2 2 9 32 5 1 1 9 28 5 1 2 93 116 20 5 13 638 606 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.1280989529481 17 82 11 10 14 13 28 5 2 2 8 32 5 1 1 9 28 5 1 2 94 116 20 5 13 638 606 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.1355654341006 17 82 11 10 14 13 28 5 2 2 8 32 5 1 1 9 28 5 1 2 94 115 20 5 13 638 607 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.1431882087506 17 82 11 10 14 13 28 5 2 2 8 32 5 1 1 9 27 5 1 2 94 115 20 5 13 638 608 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.1452255545906 17 82 11 10 14 13 27 5 2 2 8 33 5 1 1 9 27 5 1 2 94 115 20 5 13 638 608 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.1489884416154 17 82 11 10 14 13 27 5 2 2 8 33 5 1 1 9 27 5 1 2 94 114 20 5 13 638 609 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.1517150048651 17 82 11 10 14 13 27 5 2 2 8 32 5 1 1 9 27 5 1 2 94 115 20 5 13 638 609 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.1824553844568 17 82 11 10 14 13 27 5 2 2 7 32 5 1 1 9 27 5 1 2 95 115 20 5 13 638 609 58 24 21 13 17 4 0 5 0 0 0 0 0 22 33 17 1 17
55.1870062782572 17 82 11 10 14 13 27 5 2 2 7 32 5 1 1 9 27 5 1 2 95 115 20 5 13 638 609 58 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.1891664827695 17 82 11 10 14 13 27 5 2 2 7 32 5 1 1 9 27 5 1 2 95 114 20 5 13 638 610 58 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.1979325532178 17 82 11 10 13 13 27 5 2 3 7 32 5 1 1 9 27 5 1 2 95 114 20 5 13 638 610 58 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.1983113567598 17 82 11 10 13 13 27 5 2 3 7 32 4 1 1 9 27 5 1 2 95 114 21 5 13 638 610 58 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.2185678578879 17 82 11 10 13 13 27 5 2 3 7 32 3 1 1 9 27 5 1 2 95 114 22 5 13 638 610 58 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.2446984756212 17 82 11 10 13 13 27 5 2 3 7 32 3 1 1 9 26 5 1 2 95 114 22 5 13 638 611 58 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.2455711065624 17 82 11 10 13 13 27 5 2 3 7 31 3 1 1 9 26 5 1 2 95 115 22 5 13 638 611 58 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.2463816515954 17 82 11 10 13 13 27 5 2 3 7 31 3 1 1 9 26 5 1 2 95 114 22 5 13 638 612 58 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.246866012142 17 82 11 10 13 13 27 5 2 3 7 31 3 1 1 9 25 5 1 2 95 114 22 5 13 638 613 58 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.25155527509 17 82 11 10 13 13 26 5 2 3 7 32 3 1 1 9 25 5 1 2 95 114 22 5 13 638 613 58 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.2644591605022 17 82 11 10 13 13 25 5 2 3 7 33 3 1 1 9 25 5 1 2 95 114 22 5 13 638 613 58 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.2670022475823 17 82 11 10 13 13 25 5 2 3 7 32 3 1 1 9 25 5 1 2 95 115 22 5 13 638 613 58 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.2740763806614 17 82 11 10 13 13 24 5 2 3 7 33 3 1 1 9 25 5 1 2 95 115 22 5 13 638 613 58 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.2762052362176 17 82 11 10 13 13 24 5 2 3 7 33 3 1 1 9 25 5 1 2 95 115 21 5 13 638 613 59 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.2948787272923 17 82 10 10 13 13 24 6 2 3 7 33 3 1 1 9 25 5 1 2 95 115 21 5 13 638 613 59 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.3050662330452 17 82 10 10 13 13 24 6 2 3 7 32 3 1 1 9 25 5 1 2 95 116 21 5 13 638 613 59 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.3220382858279 17 82 10 10 13 13 24 6 2 3 6 32 3 1 1 9 25 5 1 2 96 116 21 5 13 638 613 59 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.3221345522478 17 82 10 10 13 13 24 6 2 3 6 31 3 1 1 9 25 5 1 2 96 117 21 5 13 638 613 59 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.3393599505706 17 82 10 10 13 13 24 6 2 3 6 31 3 1 1 9 25 5 1 2 95 117 21 5 13 639 613 59 24 21 12 17 4 0 5 0 0 0 0 0 23 33 17 1 17
55.3418750845698 17 82 10 10 13 13 24 6 2 3 6 31 3 1 1 9 25 5 1 2 95 117 21 5 12 639 613 59 24 21 12 17 4 0 6 0 0 0 0 0 23 33 17 1 17
55.3446337762736 17 82 10 10 13 13 24 6 2 3 6 31 3 1 1 9 25 5 1 2 94 117 21 5 12 639 613 59 24 21 13 17 4 0 6 0 0 0 0 0 23 33 17 1 17
55.3559261191648 17 82 10 10 13 13 24 6 2 3 6 31 3 1 1 9 25 5 1 2 94 116 21 5 12 639 614 59 24 21 13 17 4 0 6 0 0 0 0 0 23 33 17 1 17
55.3686302446824 17 82 10 10 13 13 24 6 2 3 6 31 3 1 1 9 25 5 1 2 94 115 21 5 12 639 615 59 24 21 13 17 4 0 6 0 0 0 0 0 23 33 17 1 17
55.3688870292031 16 82 10 10 13 14 24 6 2 3 6 31 3 1 1 9 25 5 1 2 94 115 21 5 12 639 615 59 24 21 13 17 4 0 6 0 0 0 0 0 23 33 17 1 17
55.3726804713771 16 82 10 10 13 14 24 6 2 3 6 30 3 1 1 9 25 5 1 2 94 116 21 5 12 639 615 59 24 21 13 17 4 0 6 0 0 0 0 0 23 33 17 1 17
55.3855237155614 16 82 10 10 13 14 24 6 2 3 6 30 3 1 1 9 25 5 1 2 94 116 21 5 12 639 615 59 24 21 12 17 4 0 6 0 0 0 0 0 24 33 17 1 17
55.4026772666599 16 82 10 10 13 14 24 6 2 3 6 30 3 1 1 9 25 5 1 2 94 115 21 5 12 639 615 59 24 21 12 17 4 0 6 0 1 0 0 0 24 33 17 1 17
55.4042251974401 16 82 10 10 13 14 23 6 2 3 6 31 3 1 1 9 25 5 1 2 94 115 21 5 12 639 615 59 24 21 12 17 4 0 6 0 1 0 0 0 24 33 17 1 17
55.4244292279406 16 82 10 10 13 14 23 6 2 3 6 31 3 1 1 9 25 5 1 2 93 115 21 5 12 640 615 59 24 21 12 17 4 0 6 0 1 0 0 0 24 33 17 1 17
55.4249084750774 16 82 10 10 13 14 23 6 2 3 6 31 3 1 1 9 25 5 1 2 93 114 21 5 12 640 616 59 24 21 12 17 4 0 6 0 1 0 0 0 24 33 17 1 17
55.4386299431632 16 82 10 10 13 14 23 6 2 3 6 31 3 1 1 9 25 5 1 2 93 114 20 5 12 640 616 59 24 21 12 17 5 0 6 0 1 0 0 0 24 33 17 1 17
55.4501100336245 16 82 10 10 13 14 23 6 2 3 6 31 3 1 1 9 25 5 1 2 93 113 20 5 12 640 617 59 24 21 12 17 5 0 6 0 1 0 0 0 24 33 17 1 17
55.4518343548063 15 82 10 10 13 15 23 6 2 3 6 31 3 1 1 9 25 5 1 2 93 113 20 5 12 640 617 59 24 21 12 17 5 0 6 0 1 0 0 0 24 33 17 1 17
55.4531387982027 15 82 10 10 13 14 23 6 2 3 7 31 3 1 1 9 25 5 1 2 93 113 20 5 12 640 617 59 24 21 12 17 5 0 6 0 1 0 0 0 24 33 17 1 17
55.4609143248574 15 82 10 10 13 14 23 6 2 3 7 31 2 1 1 9 25 6 1 2 93 113 20 5 12 640 617 59 24 21 12 17 5 0 6 0 1 0 0 0 24 33 17 1 17
55.47937618452 15 82 10 10 13 14 23 6 2 3 7 30 2 1 1 9 26 6 1 2 93 113 20 5 12 640 617 59 24 21 12 17 5 0 6 0 1 0 0 0 24 33 17 1 17
55.4805196845893 15 82 10 10 13 13 23 6 2 3 8 30 2 1 1 9 26 6 1 2 93 113 20 5 12 640 617 59 24 21 12 17 5 0 6 0 1 0 0 0 24 33 17 1 17
55.5162017453526 15 82 10 10 13 13 23 6 2 3 8 29 2 1 1 9 26 6 1 2 93 114 20 5 12 640 617 59 24 21 12 17 5 0 6 0 1 0 0 0 24 33 17 1 17
55.5215714415816 15 82 10 10 13 13 23 6 2 3 8 28 2 1 1 9 26 6 1 2 93 115 20 5 12 640 617 59 24 21 12 17 5 0 6 0 1 0 0 0 24 33 17 1 17
55.522451850196 15 82 10 10 13 13 23 6 2 3 8 28 2 1 1 9 26 6 1 2 93 115 20 5 12 640 617 59 24 21 12 16 5 0 6 0 1 0 0 0 24 34 17 1 17
55.5387440281609 15 82 10 10 13 12 23 6 2 3 9 28 2 1 1 9 26 6 1 2 93 115 20 5 12 640 617 59 24 21 12 16 5 0 6 0 1 0 0 0 24 34 17 1 17
55.5483379723027 15 82 10 10 13 12 23 6 2 3 9 28 2 1 1 9 25 6 1 2 93 115 20 5 12 640 618 59 24 21 12 16 5 0 6 0 1 0 0 0 24 34 17 1 17
55.5524023763205 15 82 10 10 13 12 23 6 2 2 9 28 2 1 2 9 25 6 1 2 93 115 20 5 12 640 618 59 24 21 12 16 5 0 6 0 1 0 0 0 24 34 17 1 17
55.5617029536367 15 82 10 10 13 12 22 6 2 2 9 29 2 1 2 9 25 6 1 2 93 115 20 5 12 640 618 59 24 21 12 16 5 0 6 0 1 0 0 0 24 34 17 1 17
55.5699079259959 15 82 10 10 13 12 22 6 2 2 9 28 2 1 2 9 25 6 1 2 93 116 20 5 12 640 618 59 24 21 12 16 5 0 6 0 1 0 0 0 24 34 17 1 17
55.5816242914744 15 82 10 10 13 12 22 5 2 2 9 28 3 1 2 9 25 6 1 2 93 116 20 5 12 640 618 59 24 21 12 16 5 0 6 0 1 0 0 0 24 34 17 1 17
55.6171117688723 15 82 10 10 13 12 22 5 2 2 9 28 3 1 2 9 25 6 1 2 93 116 20 5 12 640 618 59 24 21 12 16 5 0 6 0 0 0 0 0 24 35 17 1 17
55.620557984898 15 82 10 10 13 12 22 5 2 2 9 27 3 1 2 9 25 6 1 2 93 117 20 5 12 640 618 59 24 21 12 16 5 0 6 0 0 0 0 0 24 35 17 1 17
55.6267566954333 15 82 10 10 13 12 22 5 2 2 9 27 3 1 2 9 25 6 1 2 92 117 20 5 12 641 618 59 24 21 12 16 5 0 6 0 0 0 0 0 24 35 17 1 17
55.6363952709409 15 82 10 10 13 12 22 5 2 2 9 27 3 1 2 9 25 6 1 2 92 116 20 5 12 641 619 59 24 21 12 16 5 0 6 0 0 0 0 0 24 35 17 1 17
55.6589745454652 15 82 10 10 13 12 22 4 2 2 9 27 4 1 2 9 25 6 1 2 92 116 20 5 12 641 619 59 24 21 12 16 5 0 6 0 0 0 0 0 24 35 17 1 17
55.6678687702822 15 82 10 10 13 12 22 4 2 2 9 27 4 1 2 9 25 6 1 2 92 116 19 5 12 641 619 60 24 21 12 16 5 0 6 0 0 0 0 0 24 35 17 1 17
55.6819039413239 15 82 10 10 13 12 22 4 2 2 9 27 4 1 2 9 25 6 1 2 92 116 19 5 11 641 619 60 24 21 12 16 5 0 6 0 0 0 0 1 24 35 17 1 17
55.6933604884657 15 82 10 10 13 12 22 4 2 2 8 27 4 1 2 9 25 6 1 2 93 116 19 5 11 641 619 60 24 21 12 16 5 0 6 0 0 0 0 1 24 35 17 1 17
55.6968064099462 15 82 10 10 13 12 22 4 1 2 8 27 4 2 2 9 25 6 1 2 93 116 19 5 11 641 619 60 24 21 12 16 5 0 6 0 0 0 0 1 24 35 17 1 17
55.7070947529775 15 82 10 10 13 12 22 3 1 2 8 27 5 2 2 9 25 6 1 2 93 116 19 5 11 641 619 60 24 21 12 16 5 0 6 0 0 0 0 1 24 35 17 1 17
55.7095352171377 15 82 10 10 13 12 22 3 1 2 7 27 5 2 2 9 25 6 1 2 94 116 19 5 11 641 619 60 24 21 12 16 5 0 6 0 0 0 0 1 24 35 17 1 17
55.7161005851992 15 82 10 10 13 12 22 3 1 2 7 27 5 2 2 9 25 6 1 2 93 116 19 5 11 642 619 60 24 21 12 16 5 0 6 0 0 0 0 1 24 35 17 1 17
55.7162418123876 15 82 10 10 13 12 22 3 1 2 7 27 5 2 2 9 25 6 1 2 93 116 19 5 10 642 619 60 24 22 12 16 5 0 6 0 0 0 0 1 24 35 17 1 17
55.7284925428413 15 82 10 10 13 12 22 3 1 2 7 27 5 2 2 9 25 6 1 2 92 116 19 5 10 643 619 60 24 22 12 16 5 0 6 0 0 0 0 1 24 35 17 1 17
55.7366025703737 15 82 10 10 13 12 21 3 1 2 7 28 5 2 2 9 25 6 1 2 92 116 19 5 10 643 619 60 24 22 12 16 5 0 6 0 0 0 0 1 24 35 17 1 17
55.7368801266468 15 82 10 10 13 11 21 3 1 2 8 28 5 2 2 9 25 6 1 2 92 116 19 5 10 643 619 60 24 22 12 16 5 0 6 0 0 0 0 1 24 35 17 1 17
55.7385133834319 15 82 10 10 13 11 21 3 1 2 8 28 5 2 2 9 25 6 1 2 92 116 18 5 10 643 619 61 24 22 12 16 5 0 6 0 0 0 0 1 24 35 17 1 17
55.7421491423747 15 82 10 10 13 11 21 3 1 2 8 28 5 2 2 9 24 6 1 2 92 116 18 5 10 643 620 61 24 22 12 16 5 0 6 0 0 0 0 1 24 35 17 1 17
55.7469285504362 15 82 10 10 13 11 21 3 1 2 8 28 5 2 2 9 24 6 1 2 92 116 18 5 9 643 620 61 24 22 12 16 5 0 7 0 0 0 0 1 24 35 17 1 17
55.7614927684519 15 82 10 10 12 11 21 3 1 3 8 28 5 2 2 9 24 6 1 2 92 116 18 5 9 643 620 61 24 22 12 16 5 0 7 0 0 0 0 1 24 35 17 1 17
55.7644574555608 15 82 10 10 12 11 21 3 1 3 8 28 5 2 2 9 24 6 1 2 92 116 17 5 9 643 620 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.7721762192552 15 82 10 10 12 11 21 3 1 3 8 28 4 2 2 9 24 6 1 2 92 116 18 5 9 643 620 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.772844286421 14 82 10 10 12 12 21 3 1 3 8 28 4 2 2 9 24 6 1 2 92 116 18 5 9 643 620 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.7838158013346 14 82 10 10 12 12 21 3 1 3 8 28 4 2 2 9 24 6 1 2 92 115 18 5 9 643 621 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.7988793557872 14 82 10 9 12 12 21 3 2 3 8 28 4 2 2 9 24 6 1 2 92 115 18 5 9 643 621 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.807943602971 14 82 10 9 12 12 20 3 2 3 8 29 4 2 2 9 24 6 1 2 92 115 18 5 9 643 621 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.822111601142 14 82 10 9 12 12 20 3 2 3 8 28 4 2 2 9 24 6 1 2 92 116 18 5 9 643 621 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.8416244279409 14 82 10 9 12 12 20 3 2 3 7 28 4 2 2 9 24 6 1 2 93 116 18 5 9 643 621 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.8447708047714 14 82 10 9 12 11 20 3 2 3 8 28 4 2 2 9 24 6 1 2 93 116 18 5 9 643 621 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.8566732435135 14 82 10 9 12 11 20 3 2 3 8 28 4 2 2 9 24 6 1 2 93 115 18 5 9 643 622 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.8626718887855 14 82 10 9 12 11 20 3 2 3 8 28 4 2 2 9 24 6 1 2 93 114 18 5 9 643 623 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.8962317601611 14 82 10 9 12 11 20 3 2 3 8 28 4 2 1 9 24 6 1 2 93 114 18 5 10 643 623 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.9002877871647 14 82 10 9 12 10 20 3 2 3 9 28 4 2 1 9 24 6 1 2 93 114 18 5 10 643 623 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.9079377754156 14 82 10 9 12 10 20 3 2 3 8 28 4 2 1 10 24 6 1 2 93 114 18 5 10 643 623 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.9126450700847 14 82 10 9 12 10 20 3 2 3 8 28 4 2 1 10 24 6 1 2 92 114 18 5 10 644 623 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.918134708434 14 82 10 9 12 10 19 3 2 3 8 29 4 2 1 10 24 6 1 2 92 114 18 5 10 644 623 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.9190628257117 14 82 10 9 12 10 19 3 2 3 8 28 4 2 1 10 24 6 1 2 92 115 18 5 10 644 623 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.9373138797306 14 82 10 9 12 10 18 3 2 3 8 29 4 2 1 10 24 6 1 2 92 115 18 5 10 644 623 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.9576384244007 14 82 10 9 12 10 18 3 2 3 8 29 4 2 1 10 23 6 1 2 92 115 18 5 10 644 624 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.9773997531634 14 82 10 9 12 10 18 3 2 3 8 29 4 2 1 10 23 6 1 2 91 115 18 5 10 645 624 61 24 22 12 16 6 0 7 0 0 0 0 1 24 35 17 1 17
55.9811659611478 14 82 10 9 12 10 18 3 2 3 8 29 4 2 1 10 23 6 1 2 91 115 18 5 10 645 624 61 24 22 11 16 6 0 7 0 0 0 0 1 25 35 17 1 17
55.9971942242001 14 82 10 9 12 10 18 3 2 3 8 29 4 2 1 10 23 6 1 2 91 115 18 5 10 645 624 61 24 22 11 16 6 0 7 0 0 0 0 0 25 35 17 1 18
56.0003455382696 14 82 10 9 12 10 18 3 2 3 8 28 4 2 1 10 23 6 1 2 91 116 18 5 10 645 624 61 24 22 11 16 6 0 7 0 0 0 0 0 25 35 17 1 18
56.0075233799708 14 82 10 9 12 10 18 3 2 3 8 27 4 2 1 10 23 6 1 2 91 117 18 5 10 645 624 61 24 22 11 16 6 0 7 0 0 0 0 0 25 35 17 1 18
56.0337063812821 14 82 10 9 12 10 18 3 2 3 8 26 4 2 1 10 23 6 1 2 91 118 18 5 10 645 624 61 24 22 11 16 6 0 7 0 0 0 0 0 25 35 17 1 18
56.0419795603528 14 82 10 9 12 10 18 3 2 3 8 26 4 2 1 10 23 6 1 2 91 117 18 5 10 645 625 61 24 22 11 16 6 0 7 0 0 0 0 0 25 35 17 1 18
