"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
56.1927712992252 9 78 8 5 14 6 13 2 3 1 8 26 3 1 1 17 36 2 1 5 106 142 23 4 9 627 600 72 19 20 10 14 6 4 4 0 0 0 0 0 31 33 9 7 21
56.1940586236245 9 78 8 5 14 6 13 2 3 1 8 26 3 1 1 17 36 2 1 5 106 141 23 4 9 627 600 72 19 20 10 15 6 4 4 0 0 0 0 0 31 33 9 7 21
56.2011422419907 9 78 8 5 14 6 13 2 3 1 8 26 3 1 1 17 36 2 1 5 106 140 23 4 9 627 601 72 19 20 10 15 6 4 4 0 0 0 0 0 31 33 9 7 21
56.2032902231817 9 78 8 5 14 6 13 2 3 1 7 26 3 1 1 18 36 2 1 5 106 140 23 4 9 627 601 72 19 20 10 15 6 4 4 0 0 0 0 0 31 33 9 7 21
56.2112027194481 9 78 8 5 14 6 13 2 3 1 7 26 3 1 1 18 36 2 1 5 105 140 23 4 9 628 601 72 19 20 10 15 6 4 4 0 0 0 0 0 31 33 9 7 21
56.25862388127 9 78 8 5 14 6 13 2 3 1 7 26 3 1 1 18 36 2 1 5 105 140 23 4 9 628 601 72 19 20 9 15 6 4 4 0 0 0 0 0 32 33 9 7 21
56.2616879037665 9 78 8 5 14 6 13 2 3 1 7 25 3 1 1 18 36 2 1 5 105 141 23 4 9 628 601 72 19 20 9 15 6 4 4 0 0 0 0 0 32 33 9 7 21
56.2670118788023 8 78 8 5 14 7 13 2 3 1 7 25 3 1 1 18 36 2 1 5 105 141 23 4 9 628 601 72 19 20 9 15 6 4 4 0 0 0 0 0 32 33 9 7 21
56.2697856235826 8 78 8 5 14 7 13 2 3 1 7 25 3 1 1 18 36 2 1 5 104 141 23 4 9 629 601 72 19 20 9 15 6 4 4 0 0 0 0 0 32 33 9 7 21
56.3005767807647 8 78 8 5 14 7 12 2 3 1 7 26 3 1 1 18 36 2 1 5 104 141 23 4 9 629 601 72 19 20 9 15 6 4 4 0 0 0 0 0 32 33 9 7 21
56.3184052458337 7 78 8 5 14 8 12 2 3 1 7 26 3 1 1 18 36 2 1 5 104 141 23 4 9 629 601 72 19 20 9 15 6 4 4 0 0 0 0 0 32 33 9 7 21
56.3350583590971 7 78 8 5 14 8 12 2 3 1 7 26 3 1 1 18 36 2 1 5 104 141 23 4 9 629 601 72 19 20 9 14 6 4 4 0 0 0 0 0 32 34 9 7 21
56.3552043679476 7 78 8 5 14 8 12 2 3 1 7 26 3 1 1 18 36 2 1 5 104 140 23 4 9 629 602 72 19 20 9 14 6 4 4 0 0 0 0 0 32 34 9 7 21
56.3557619559566 7 78 8 5 14 8 12 2 3 1 7 26 3 1 0 18 36 2 1 5 104 140 23 4 10 629 602 72 19 20 9 14 6 4 4 0 0 0 0 0 32 34 9 7 21
56.3578634329349 7 78 8 5 14 8 12 2 3 1 7 26 3 1 0 18 36 2 1 5 104 139 23 4 10 629 603 72 19 20 9 14 6 4 4 0 0 0 0 0 32 34 9 7 21
56.3618834430339 7 78 8 5 14 8 12 2 3 1 6 26 3 1 0 18 36 2 1 5 105 139 23 4 10 629 603 72 19 20 9 14 6 4 4 0 0 0 0 0 32 34 9 7 21
56.4312752722923 6 77 8 5 14 9 13 2 3 1 6 26 3 1 0 18 35 2 1 5 102 137 22 4 10 632 606 73 19 20 9 14 6 4 4 0 0 0 0 0 32 34 9 7 21
56.4717418382663 6 77 8 5 14 9 13 2 3 1 6 26 2 1 0 17 34 3 1 5 100 137 22 4 10 635 607 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.4835862046104 6 77 8 5 14 9 13 2 3 1 6 26 2 1 0 17 34 3 1 5 99 137 22 4 10 636 607 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.4944378865048 6 77 8 5 14 8 13 2 3 1 7 26 2 1 0 17 34 3 1 5 99 137 22 4 10 636 607 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.5121966305759 6 77 8 5 14 8 13 2 3 1 7 26 2 1 0 17 34 3 1 5 98 137 22 4 10 637 607 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.520567483946 6 77 8 5 14 8 13 2 3 1 7 26 2 1 0 17 34 3 1 5 98 136 22 4 10 637 608 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.5396770455312 6 76 8 5 14 8 14 2 3 1 7 26 2 1 0 17 34 3 1 5 98 136 22 4 10 637 608 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.5654546885405 6 76 8 5 14 8 14 2 3 1 7 25 2 1 0 17 34 3 1 5 98 137 22 4 10 637 608 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.5934465328089 6 76 8 5 14 8 14 2 3 1 7 24 2 1 0 17 34 3 1 5 98 138 22 4 10 637 608 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.5966012943536 6 76 8 5 14 8 14 2 3 1 7 24 2 1 0 17 34 3 1 5 98 137 22 4 10 637 609 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.6033999444368 6 76 8 5 14 8 14 2 3 1 7 24 2 1 0 17 34 3 1 5 97 137 22 4 10 638 609 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.6214816327563 6 76 8 5 14 8 14 2 3 1 7 24 2 1 0 16 34 3 1 5 97 137 22 4 10 639 609 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.6324075903598 6 76 8 5 14 8 14 2 3 1 7 24 2 1 0 16 34 3 1 5 97 136 22 4 10 639 610 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.644742911478 6 76 8 5 14 7 14 2 3 1 8 24 2 1 0 16 34 3 1 5 97 136 22 4 10 639 610 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.6571955240649 6 76 8 5 14 7 14 2 3 1 8 24 2 1 0 15 34 3 1 5 97 136 22 4 10 640 610 73 19 20 9 13 6 4 4 0 0 0 0 0 32 35 9 7 21
56.6623298610955 6 76 8 5 14 7 14 2 3 1 8 24 2 1 0 15 34 3 1 5 97 135 22 4 10 640 610 73 19 20 9 14 6 4 4 0 0 0 0 0 32 35 9 7 21
56.6910502762516 6 76 8 5 14 7 14 2 3 1 8 24 2 1 0 15 33 3 1 5 97 135 22 4 10 640 611 73 19 20 9 14 6 4 4 0 0 0 0 0 32 35 9 7 21
56.691759733384 6 76 8 5 14 7 14 2 3 1 8 24 2 1 0 15 33 3 1 5 97 134 22 4 10 640 611 73 19 20 9 14 6 4 4 0 1 0 0 0 32 35 9 7 21
56.7318985213007 6 76 8 5 14 7 14 2 3 1 8 24 2 1 0 15 33 3 1 5 96 134 22 4 10 641 611 73 19 20 9 14 6 4 4 0 1 0 0 0 32 35 9 7 21
56.7332587399551 6 76 8 5 14 7 14 2 3 1 8 24 2 1 0 15 33 3 1 5 95 134 22 4 10 642 611 73 19 20 9 14 6 4 4 0 1 0 0 0 32 35 9 7 21
56.7408739518855 6 75 8 5 14 7 15 2 3 1 8 24 2 1 0 15 33 3 1 5 95 134 22 4 10 642 611 73 19 20 9 14 6 4 4 0 1 0 0 0 32 35 9 7 21
56.7421565276873 6 75 8 5 14 7 15 2 3 1 7 24 2 1 0 15 33 3 1 5 96 134 22 4 10 642 611 73 19 20 9 14 6 4 4 0 1 0 0 0 32 35 9 7 21
56.7461859476145 6 75 8 5 14 7 15 2 3 1 7 24 2 1 0 15 33 3 1 5 95 134 22 4 10 643 611 73 19 20 9 14 6 4 4 0 1 0 0 0 32 35 9 7 21
56.7476070243775 6 75 8 5 14 7 15 2 3 1 7 24 2 1 0 15 33 3 1 5 95 133 22 4 10 643 612 73 19 20 9 14 6 4 4 0 1 0 0 0 32 35 9 7 21
56.751844741363 6 75 8 5 14 7 15 2 3 1 7 23 2 1 0 15 33 3 1 5 95 134 22 4 10 643 612 73 19 20 9 14 6 4 4 0 1 0 0 0 32 35 9 7 21
56.7520010130071 6 75 8 5 14 7 15 2 3 1 7 23 2 1 0 15 33 3 1 5 95 133 22 4 10 643 613 73 19 20 9 14 6 4 4 0 1 0 0 0 32 35 9 7 21
56.757816672253 6 75 8 5 14 7 15 2 3 1 7 22 2 1 0 15 33 3 1 5 95 134 22 4 10 643 613 73 19 20 9 14 6 4 4 0 1 0 0 0 32 35 9 7 21
56.7645978665614 6 75 8 5 14 7 15 2 3 1 7 22 2 1 0 15 33 3 1 5 95 134 22 4 10 643 613 73 19 20 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.7811471851475 6 75 8 5 14 7 15 2 3 1 7 22 2 1 0 15 33 3 1 5 95 134 21 4 10 643 613 74 19 20 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.8087851611492 6 75 8 5 14 6 15 2 3 1 8 22 2 1 0 15 33 3 1 5 95 134 21 4 10 643 613 74 19 20 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.8100935210136 6 75 8 5 14 6 15 2 3 1 8 22 2 1 0 15 33 3 1 5 94 134 21 4 10 644 613 74 19 20 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.8115405146291 6 75 8 5 14 6 15 2 3 1 8 22 2 1 0 15 33 3 1 5 93 134 21 4 10 645 613 74 19 20 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.8137993250266 6 75 8 5 14 6 15 2 3 1 8 21 2 1 0 15 34 3 1 5 93 134 21 4 10 645 613 74 19 20 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.8147052990609 6 75 8 5 14 6 14 2 3 1 8 22 2 1 0 15 34 3 1 5 93 134 21 4 10 645 613 74 19 20 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.8205416156424 6 75 8 5 14 6 14 2 3 1 8 22 2 1 0 14 34 3 1 5 93 134 21 4 10 646 613 74 19 20 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.8583297473941 6 75 8 5 14 6 13 2 3 1 8 23 2 1 0 14 34 3 1 5 93 134 21 4 10 646 613 74 19 20 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.9211559600851 6 75 8 5 14 6 13 2 3 1 8 23 2 1 0 14 34 3 1 5 93 133 21 4 10 646 614 74 19 20 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.9266073084246 6 75 8 5 14 6 13 2 3 1 8 23 2 1 0 14 34 3 1 4 93 133 21 4 10 646 614 74 19 21 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.9426299562637 6 75 8 5 14 6 13 2 3 1 8 22 2 1 0 14 34 3 1 4 93 134 21 4 10 646 614 74 19 21 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.9430969707374 6 75 8 5 14 6 13 1 3 1 8 22 3 1 0 14 34 3 1 4 93 134 21 4 10 646 614 74 19 21 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.9478026461356 6 75 8 5 14 6 13 1 3 1 8 21 3 1 0 14 34 3 1 4 93 135 21 4 10 646 614 74 19 21 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.9493000456791 6 75 8 5 14 6 13 1 3 1 8 21 3 1 0 14 34 3 1 4 92 135 21 4 10 647 614 74 19 21 9 14 6 4 4 0 0 0 0 0 32 36 9 7 21
56.9675427337675 6 75 8 5 14 6 13 1 3 1 8 21 3 1 0 14 34 3 1 4 92 135 21 4 10 647 614 74 19 21 9 14 5 4 4 0 0 0 0 0 32 36 10 7 21
56.984297062115 6 75 8 5 14 6 13 1 3 1 8 21 3 1 0 14 34 3 1 4 92 134 21 4 10 647 615 74 19 21 9 14 5 4 4 0 0 0 0 0 32 36 10 7 21
56.9846238676713 6 75 8 5 14 6 13 1 3 1 8 21 3 1 0 14 34 3 1 4 91 134 21 4 10 648 615 74 19 21 9 14 5 4 4 0 0 0 0 0 32 36 10 7 21
56.9901441500311 6 75 8 5 14 6 13 1 3 1 8 21 3 1 0 14 34 3 1 4 90 134 21 4 10 649 615 74 19 21 9 14 5 4 4 0 0 0 0 0 32 36 10 7 21
56.99185925181 6 75 8 5 14 6 13 1 3 1 8 21 3 1 0 14 34 3 1 4 89 134 21 4 10 650 615 74 19 21 9 14 5 4 4 0 0 0 0 0 32 36 10 7 21
56.994441175505 6 75 8 5 14 6 13 1 3 1 8 21 2 1 0 14 34 3 1 4 89 134 22 4 10 650 615 74 19 21 9 14 5 4 4 0 0 0 0 0 32 36 10 7 21
57.012416678313 6 75 8 5 14 5 13 1 3 1 9 21 2 1 0 14 34 3 1 4 89 134 22 4 10 650 615 74 19 21 9 14 5 4 4 0 0 0 0 0 32 36 10 7 21
57.0127888690969 6 75 8 5 14 5 13 1 3 1 9 21 2 1 0 14 34 3 1 4 89 133 22 4 10 650 616 74 19 21 9 14 5 4 4 0 0 0 0 0 32 36 10 7 21
57.0202366909092 6 75 8 5 14 5 13 1 3 1 9 21 2 1 0 14 34 3 1 4 89 133 22 4 10 650 616 74 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.0583461283545 6 75 8 5 14 5 13 1 3 1 9 21 2 1 0 14 34 3 1 4 89 132 22 4 10 650 617 74 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.0696256603153 6 75 8 5 14 5 13 1 3 1 9 21 2 1 0 14 34 3 1 4 88 132 22 4 10 651 617 74 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.069639867243 6 75 8 5 14 5 13 1 3 1 9 21 2 1 0 14 34 3 1 4 87 132 22 4 10 652 617 74 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.0727617440082 6 75 8 5 14 5 13 1 3 1 8 21 2 1 0 14 34 3 1 4 88 132 22 4 10 652 617 74 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.093480093771 6 75 8 5 14 5 13 1 3 1 7 21 2 1 0 14 34 3 1 4 89 132 22 4 10 652 617 74 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.1050992666851 6 75 8 5 14 5 13 1 3 1 7 20 2 1 0 14 34 3 1 4 89 133 22 4 10 652 617 74 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.1245822507542 6 75 8 5 14 5 13 1 3 1 7 20 2 1 0 14 34 3 1 4 89 132 22 4 10 652 618 74 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.1371610787536 6 74 8 5 14 5 14 1 3 1 7 20 2 1 0 14 34 3 1 4 89 132 22 4 10 652 618 74 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.1862376847949 6 73 8 5 14 5 15 1 3 1 7 20 2 1 0 14 34 3 1 4 89 132 22 4 10 652 618 74 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.2076820783154 6 73 8 5 14 5 15 1 3 1 7 20 2 1 0 14 34 3 1 4 89 131 22 4 10 652 619 74 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.2110263527152 6 73 8 5 14 5 15 1 3 1 7 20 2 1 0 14 33 3 1 4 89 131 22 4 10 652 620 74 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.2113902137326 6 72 8 5 14 5 16 1 3 1 7 20 2 1 0 14 33 3 1 4 89 131 22 4 10 652 620 74 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.2250829778228 6 72 8 5 14 5 16 1 3 1 7 20 2 1 0 14 33 2 1 4 89 131 22 4 10 652 620 75 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.2302015742713 6 72 8 5 14 5 16 1 3 1 7 20 2 1 0 13 33 2 1 4 89 131 22 4 10 653 620 75 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.2362544010121 6 72 8 5 14 5 16 1 3 1 7 19 2 1 0 13 33 2 1 4 89 132 22 4 10 653 620 75 19 21 9 13 5 4 4 0 0 0 0 0 32 37 10 7 21
57.2364541126567 6 72 8 5 14 5 16 1 3 1 7 19 2 1 0 13 33 2 1 4 89 132 22 4 10 653 620 75 19 21 8 13 5 4 4 0 0 0 0 0 33 37 10 7 21
57.2432496628914 6 72 8 5 14 5 16 1 3 1 7 18 2 1 0 13 34 2 1 4 89 132 22 4 10 653 620 75 19 21 8 13 5 4 4 0 0 0 0 0 33 37 10 7 21
57.2445291214127 6 72 8 5 14 5 15 1 3 1 7 19 2 1 0 13 34 2 1 4 89 132 22 4 10 653 620 75 19 21 8 13 5 4 4 0 0 0 0 0 33 37 10 7 21
57.2582169122823 6 72 8 5 14 5 15 1 3 1 7 19 2 1 0 13 34 2 1 4 88 132 22 4 10 653 620 75 19 21 9 13 5 4 4 0 0 0 0 0 33 37 10 7 21
57.2642506996127 6 72 8 5 14 5 15 1 3 1 7 19 2 1 0 13 34 2 1 4 87 132 22 4 10 653 620 75 19 21 9 13 5 4 4 1 0 0 0 0 33 37 10 7 21
57.266637194382 6 72 8 5 14 5 15 1 3 1 7 19 2 1 0 13 34 2 1 4 87 131 22 4 10 653 621 75 19 21 9 13 5 4 4 1 0 0 0 0 33 37 10 7 21
57.2713842430134 6 72 8 5 14 5 15 1 3 1 7 18 2 1 0 13 34 2 1 4 87 132 22 4 10 653 621 75 19 21 9 13 5 4 4 1 0 0 0 0 33 37 10 7 21
57.2760240397181 6 72 8 5 14 5 15 1 3 1 7 18 2 1 0 13 34 2 1 4 86 132 22 4 10 654 621 75 19 21 9 13 5 4 4 1 0 0 0 0 33 37 10 7 21
57.2768009504772 6 72 8 5 14 5 15 1 3 1 6 18 2 1 0 13 34 2 1 4 87 132 22 4 10 654 621 75 19 21 9 13 5 4 4 1 0 0 0 0 33 37 10 7 21
57.2995222494971 6 72 8 5 14 5 15 1 3 1 6 18 2 1 0 13 34 2 1 4 87 132 22 4 10 654 621 75 19 21 9 13 5 4 4 0 0 0 0 0 34 37 10 7 21
57.3001069526952 6 72 8 5 14 4 15 1 3 1 7 18 2 1 0 13 34 2 1 4 87 132 22 4 10 654 621 75 19 21 9 13 5 4 4 0 0 0 0 0 34 37 10 7 21
57.3114159326246 6 72 8 5 14 4 15 1 3 1 7 18 2 1 0 13 34 2 1 4 87 132 22 3 10 654 621 75 19 21 9 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.3457456770919 6 72 8 5 14 4 15 1 3 1 7 18 2 1 0 13 33 2 1 4 87 132 22 3 10 654 622 75 19 21 9 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.3467386202321 6 72 8 5 14 4 15 1 3 1 7 17 2 1 0 13 33 2 1 4 87 133 22 3 10 654 622 75 19 21 9 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.3580655068893 6 72 8 5 14 4 15 1 3 1 7 17 2 1 0 13 33 2 1 4 86 133 22 3 10 655 622 75 19 21 9 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.3676639727653 6 72 8 5 14 3 15 1 3 1 8 17 2 1 0 13 33 2 1 4 86 133 22 3 10 655 622 75 19 21 9 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.3703637116122 6 72 8 5 14 3 15 1 3 1 8 17 2 1 0 13 33 2 1 4 86 133 21 3 10 655 622 76 19 21 9 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.4128080594734 6 72 8 5 14 3 15 1 3 1 8 17 2 1 0 13 33 2 1 4 86 132 21 3 10 655 623 76 19 21 9 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.4262861250658 6 72 8 5 14 3 15 1 3 1 8 17 2 1 0 13 33 2 1 4 86 131 21 3 10 655 624 76 19 21 9 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.4411163934979 6 72 8 5 14 3 14 1 3 1 8 18 2 1 0 13 33 2 1 4 86 131 21 3 10 655 624 76 19 21 9 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.4469906611023 6 72 8 5 14 3 14 1 3 1 8 18 2 1 0 13 33 2 1 4 86 130 21 3 10 655 625 76 19 21 9 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.4706608120845 6 72 8 5 14 3 14 1 3 1 8 18 2 1 0 13 33 2 1 4 85 130 21 3 10 656 625 76 19 21 9 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.506828139229 6 72 8 5 14 3 14 1 3 1 8 18 2 1 0 13 33 2 1 4 84 130 21 3 10 656 625 76 19 21 10 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.5076490298366 6 72 8 5 14 3 14 1 3 1 8 18 2 1 0 13 33 2 1 4 84 129 21 3 10 656 626 76 19 21 10 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.5638268258508 6 72 8 5 14 3 14 1 3 1 8 18 2 1 0 13 33 2 1 4 84 128 21 3 10 656 627 76 19 21 10 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.5671863797884 6 72 8 5 14 3 14 1 2 1 8 18 2 2 0 13 33 2 1 4 84 128 21 3 10 656 627 76 19 21 10 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.5761831019063 6 72 8 5 14 3 14 1 2 1 8 18 2 2 0 13 33 2 1 4 84 127 21 3 10 656 628 76 19 21 10 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.582738210092 6 72 8 5 14 3 14 1 2 1 8 18 2 2 0 13 33 2 1 4 83 127 21 3 10 656 628 76 19 21 11 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.5831034728657 6 72 8 5 14 3 14 1 2 1 8 17 2 2 0 13 33 2 1 4 83 128 21 3 10 656 628 76 19 21 11 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.6012429216687 6 72 8 5 14 3 14 1 2 1 8 17 2 2 0 13 32 2 1 4 83 128 21 3 10 656 629 76 19 21 11 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.6027561738246 6 72 8 5 14 3 14 1 2 1 8 17 2 2 0 13 32 2 1 4 83 127 21 3 10 656 630 76 19 21 11 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.6046959688545 6 72 8 5 14 3 14 1 2 1 8 17 2 1 0 13 32 2 2 4 83 127 21 3 10 656 630 76 19 21 11 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.6529332224803 6 72 8 5 14 3 14 1 2 1 8 17 2 1 0 13 32 2 2 4 82 127 21 3 10 656 630 76 19 21 12 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.6532786959592 6 72 8 5 14 3 14 1 2 1 8 17 2 1 0 13 32 2 2 4 81 127 21 3 10 657 630 76 19 21 12 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.6619603419791 6 72 8 5 14 3 14 1 2 1 8 17 2 1 0 13 32 2 2 4 80 127 21 3 10 658 630 76 19 21 12 13 5 5 4 0 0 0 0 0 34 37 10 7 21
57.6683031575322 6 72 8 5 14 3 14 1 2 1 8 17 2 1 0 13 32 2 2 4 80 127 21 3 10 658 630 76 19 21 12 12 5 5 4 0 0 0 0 0 34 38 10 7 21
57.669462668671 6 72 8 5 14 3 14 1 2 1 8 16 2 1 0 13 32 2 2 4 80 128 21 3 10 658 630 76 19 21 12 12 5 5 4 0 0 0 0 0 34 38 10 7 21
57.6722030787926 6 72 8 5 14 3 14 1 2 1 8 16 2 1 0 13 32 2 2 4 80 127 21 3 10 658 630 76 19 21 12 12 5 5 4 0 1 0 0 0 34 38 10 7 21
57.6977058032329 6 72 8 5 14 3 14 1 2 1 8 16 2 1 0 13 32 2 2 4 79 127 21 3 10 659 630 76 19 21 12 12 5 5 4 0 1 0 0 0 34 38 10 7 21
57.7014768790697 6 72 8 5 14 3 14 1 2 1 8 16 2 1 0 12 32 2 2 4 79 127 21 3 10 660 630 76 19 21 12 12 5 5 4 0 1 0 0 0 34 38 10 7 21
57.7047099210325 6 72 8 5 14 3 14 1 2 1 8 16 2 1 0 12 32 2 2 4 79 126 21 3 10 660 631 76 19 21 12 12 5 5 4 0 1 0 0 0 34 38 10 7 21
57.7067073002695 6 72 8 5 14 3 14 1 2 1 8 16 2 1 0 12 32 2 2 4 79 125 21 3 10 660 632 76 19 21 12 12 5 5 4 0 1 0 0 0 34 38 10 7 21
57.7129993101315 6 72 8 5 14 3 14 1 2 1 8 16 2 1 0 12 32 2 2 4 79 125 20 3 10 660 632 76 19 21 12 12 6 5 4 0 1 0 0 0 34 38 10 7 21
57.7190095416253 6 72 8 5 14 3 14 1 2 1 8 16 2 1 0 11 32 2 2 4 79 125 20 3 10 661 632 76 19 21 12 12 6 5 4 0 1 0 0 0 34 38 10 7 21
57.7258257361315 6 72 8 5 14 3 14 1 2 1 8 15 2 1 0 11 32 2 2 4 79 126 20 3 10 661 632 76 19 21 12 12 6 5 4 0 1 0 0 0 34 38 10 7 21
57.7271890683777 6 72 8 5 14 3 14 1 2 1 8 15 2 1 0 11 32 2 2 4 79 126 20 3 10 661 632 76 19 21 12 12 6 5 4 0 0 0 0 0 34 39 10 7 21
57.7283775671557 6 72 8 5 14 3 14 1 2 1 8 14 2 1 0 11 32 2 2 4 79 127 20 3 10 661 632 76 19 21 12 12 6 5 4 0 0 0 0 0 34 39 10 7 21
57.7288729922256 6 72 8 5 14 3 13 1 2 1 8 15 2 1 0 11 32 2 2 4 79 127 20 3 10 661 632 76 19 21 12 12 6 5 4 0 0 0 0 0 34 39 10 7 21
57.7494748830199 6 72 8 5 14 3 13 1 2 1 8 15 2 1 0 11 32 2 2 4 79 126 20 3 10 661 633 76 19 21 12 12 6 5 4 0 0 0 0 0 34 39 10 7 21
57.7517870218181 6 72 8 5 14 3 13 1 2 1 8 15 2 1 0 11 32 2 2 4 79 126 20 3 9 661 633 76 19 21 12 12 6 5 5 0 0 0 0 0 34 39 10 7 21
57.7571273580489 6 72 8 5 14 3 13 1 2 1 8 15 2 1 0 11 31 2 2 4 79 126 20 3 9 661 634 76 19 21 12 12 6 5 5 0 0 0 0 0 34 39 10 7 21
57.7627042814886 6 72 8 5 14 3 13 1 2 1 8 15 2 0 0 11 31 2 3 4 79 126 20 3 9 661 634 76 19 21 12 12 6 5 5 0 0 0 0 0 34 39 10 7 21
57.7901664796492 6 72 8 5 14 3 13 1 2 1 8 15 2 0 0 11 31 2 3 4 78 126 20 3 9 662 634 76 19 21 12 12 6 5 5 0 0 0 0 0 34 39 10 7 21
57.7904440304397 6 72 8 5 14 3 13 1 2 1 8 15 2 0 0 11 31 2 3 4 78 125 20 3 9 662 635 76 19 21 12 12 6 5 5 0 0 0 0 0 34 39 10 7 21
57.8043681330528 6 72 8 5 14 3 13 1 2 1 8 15 2 0 0 11 31 2 3 4 78 124 20 3 9 662 636 76 19 21 12 12 6 5 5 0 0 0 0 0 34 39 10 7 21
57.8122401682917 6 72 8 5 14 3 13 1 2 1 8 15 2 0 0 11 31 2 3 4 77 124 20 3 9 663 636 76 19 21 12 12 6 5 5 0 0 0 0 0 34 39 10 7 21
