"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",26,4,28,4,5,3,3
"1598",21,4,25,3,6,4,4
"1599",26,3,28,5,7,3,4
"1600",0,0,1,0,0,0,0
"1601",28,3,33,3,3,2,4
"1602",28,3,27,5,6,2,4
"1603",0,0,0,0,0,0,0
"1604",0,0,1,0,0,0,0
"1605",28,3,29,5,7,2,5
"1606",25,0,25,0,0,0,0
"1607",0,0,1,0,0,0,0
"1608",28,3,33,5,5,3,4
"1609",26,3,31,3,3,2,3
"1610",0,0,1,0,0,0,0
"1611",27,4,30,5,5,4,3
"1612",2,0,1,0,0,0,0
"1613",29,3,23,6,4,3,4
"1614",29,0,24,0,0,0,0
"1615",0,0,1,0,0,0,0
"1616",23,5,21,5,5,2,4
"1617",0,0,1,0,0,0,0
"1618",30,4,28,5,5,2,4
"1619",30,4,29,7,5,3,5
"1620",26,5,25,4,5,3,4
"1621",27,5,27,6,6,3,4
"1622",0,0,1,0,0,0,0
"1623",23,5,24,5,7,2,4
"1624",0,0,1,0,0,0,0
"1625",28,4,24,5,6,2,4
"1626",31,0,30,1,0,0,0
"1627",23,1,25,0,1,0,0
"1628",25,0,28,0,0,0,0
"1629",24,4,26,5,7,4,4
"1630",26,6,26,5,6,3,4
"1631",29,4,31,5,4,3,3
"1632",27,5,28,3,5,3,3
"1633",0,0,1,0,0,0,0
"1634",27,4,23,4,4,2,3
"1635",23,4,23,4,4,3,4
"1636",0,0,1,0,0,0,0
"1637",27,0,30,0,0,0,0
"1638",28,5,26,4,5,2,3
"1639",25,5,24,5,5,3,6
"1640",25,3,26,3,6,3,4
"1641",30,2,27,4,5,3,3
"1642",1,0,1,0,0,0,0
"1643",25,4,25,6,4,2,3
"1644",28,5,33,4,6,4,4
"1645",0,0,1,0,0,0,0
"1646",28,3,24,3,3,2,2
"1647",0,0,1,0,0,0,0
"1648",0,0,1,0,0,0,0
"1649",24,6,23,6,6,4,5
"1650",27,4,32,6,6,3,4
"1651",30,4,25,7,7,4,4
"1652",25,4,27,6,4,3,3
"1653",0,0,1,0,0,0,0
"1654",26,3,28,4,6,3,5
"1655",26,6,28,7,7,2,3
"1656",26,4,23,5,6,4,4
"1657",27,5,27,6,6,2,5
"1658",0,0,1,0,0,0,0
"1659",26,3,25,4,4,2,3
"1660",27,5,28,5,6,4,3
"1661",0,0,1,0,0,0,0
"1662",0,0,1,0,0,0,0
"1663",0,0,1,0,0,0,0
"1664",0,0,1,0,0,0,0
"1665",26,3,30,3,6,2,3
"1666",23,4,23,6,7,3,4
"1667",0,0,1,0,0,0,0
"1668",0,0,1,0,0,0,0
"1669",0,0,1,0,0,0,0
"1670",0,0,1,0,0,0,0
"1671",23,3,30,7,5,2,3
"1672",0,0,1,0,0,0,0
"1673",28,4,35,4,4,3,4
"1674",25,4,25,5,7,4,4
"1675",29,4,25,4,7,5,3
"1676",25,0,26,0,0,0,0
"1677",32,0,28,0,0,0,0
"1678",0,0,1,0,0,0,0
"1679",27,1,31,0,0,0,1
"1680",31,3,30,6,7,4,3
"1681",1,0,1,0,0,0,0
"1682",28,0,24,0,0,1,0
"1683",26,3,32,6,7,3,3
"1684",26,4,27,4,5,2,3
"1685",25,0,26,0,0,0,0
"1686",0,0,1,0,0,0,0
"1687",27,3,23,4,5,4,5
"1688",0,0,1,0,0,0,0
"1689",25,6,22,5,6,2,4
"1690",31,3,26,5,5,3,4
"1691",1,0,1,0,0,0,0
"1692",25,4,26,3,4,2,3
"1693",0,0,1,0,0,0,0
"1694",0,0,1,0,0,0,0
"1695",26,3,23,4,6,4,4
"1696",24,5,25,5,5,2,4
"1697",0,0,1,0,0,0,0
"1698",24,3,26,3,4,2,3
"1699",0,0,1,0,0,0,0
"1700",0,0,1,0,0,0,0
"1701",0,0,0,0,0,0,0
"1702",22,5,24,5,4,2,4
"1703",28,4,26,4,5,2,3
"1704",22,6,24,5,6,3,5
"1705",26,4,22,5,6,2,3
"1706",0,0,1,0,0,0,0
"1707",30,5,29,7,7,2,3
"1708",25,4,26,6,5,4,3
"1709",27,4,26,5,7,3,4
"1710",24,4,27,6,5,3,4
"1711",24,5,29,6,7,3,3
"1712",0,0,1,0,0,0,0
"1713",0,0,1,0,0,0,0
"1714",26,5,26,5,4,3,4
"1715",24,4,26,6,5,2,4
"1716",25,5,27,4,7,3,4
"1717",24,5,26,6,5,3,4
"1718",1,0,0,0,0,0,0
"1719",0,0,1,0,0,0,0
"1720",28,4,26,4,5,2,3
"1721",28,0,24,0,0,0,0
"1722",29,4,26,5,4,2,3
"1723",26,0,22,0,0,0,0
"1724",29,4,26,4,4,3,3
"1725",29,4,26,3,5,4,5
"1726",26,4,24,4,5,3,4
"1727",32,5,22,4,6,3,2
"1728",1,0,1,0,0,0,0
"1729",0,0,1,0,0,0,0
"1730",0,0,1,0,0,0,0
"1731",23,4,30,5,6,2,4
"1732",27,7,29,6,8,3,3
"1733",28,5,23,5,7,4,3
"1734",0,0,1,0,0,0,0
"1735",33,7,22,6,7,3,4
"1736",0,0,1,0,0,0,0
"1737",29,5,27,5,5,3,3
"1738",0,0,1,0,0,0,0
"1739",28,4,23,5,4,3,4
"1740",28,5,24,5,7,3,4
"1741",1,0,1,0,0,0,0
"1742",27,4,28,3,5,2,3
"1743",0,0,1,0,0,0,0
"1744",0,0,1,0,0,0,0
"1745",0,0,1,0,0,0,0
"1746",25,4,28,6,6,4,2
"1747",0,0,1,0,0,0,0
"1748",27,5,33,4,4,4,4
"1749",27,5,25,4,4,2,4
"1750",28,4,24,5,6,4,4
"1751",0,0,1,0,0,0,0
"1752",0,0,1,0,0,0,0
"1753",25,3,22,4,6,4,5
"1754",28,3,29,3,3,2,3
"1755",29,5,28,9,7,4,6
"1756",25,5,25,5,5,3,3
"1757",27,3,23,2,5,2,2
"1758",24,4,26,6,7,3,4
"1759",33,0,29,0,1,0,0
"1760",0,0,1,0,0,0,0
"1761",27,4,25,4,6,2,3
"1762",29,3,29,5,5,2,3
"1763",25,4,27,5,5,3,3
"1764",1,0,1,0,0,0,0
"1765",0,0,1,0,0,0,0
"1766",32,3,26,4,6,3,5
"1767",32,4,32,5,4,2,4
"1768",26,4,25,5,6,2,4
"1769",22,5,21,4,5,3,5
"1770",29,4,27,4,5,3,4
"1771",28,5,31,4,5,4,4
"1772",26,3,28,5,5,2,6
"1773",25,4,29,4,5,4,5
"1774",0,0,0,0,0,0,0
"1775",25,4,24,5,5,3,3
"1776",36,5,28,5,5,3,4
"1777",0,0,1,0,0,0,0
"1778",0,0,1,0,0,0,0
"1779",29,4,29,4,6,3,4
"1780",27,5,21,6,6,5,4
"1781",1,0,1,0,0,0,0
"1782",31,3,26,5,7,4,3
"1783",30,6,26,4,6,3,3
"1784",0,0,1,0,0,0,0
"1785",27,4,28,5,4,3,4
"1786",0,0,1,0,0,0,0
"1787",0,0,1,0,0,0,0
"1788",24,3,27,4,6,3,3
"1789",29,3,25,4,4,3,3
"1790",0,0,1,0,0,0,0
"1791",0,0,1,0,0,0,0
"1792",0,0,0,0,0,0,0
"1793",26,0,26,1,0,0,0
"1794",0,0,1,0,0,0,0
"1795",0,0,1,0,0,0,0
"1796",31,0,25,0,0,0,0
"1797",28,5,32,8,8,3,5
"1798",0,0,1,0,0,0,0
"1799",1,0,1,0,0,0,0
"1800",1,0,0,0,0,0,0
"1801",26,0,29,0,0,0,0
"1802",30,3,22,4,6,4,4
"1803",30,5,25,7,8,5,5
"1804",1,0,1,0,0,0,0
"1805",27,3,25,4,6,3,4
"1806",1,0,0,0,0,0,0
"1807",0,0,0,0,0,0,0
"1808",27,3,30,7,6,2,4
"1809",25,3,25,5,6,2,4
"1810",24,0,29,0,0,0,0
"1811",0,0,1,0,0,0,0
"1812",27,4,29,7,4,2,3
"1813",27,0,26,0,0,0,0
"1814",0,0,1,0,0,0,0
"1815",25,6,23,5,7,3,3
"1816",34,0,24,0,0,0,0
"1817",0,0,1,0,0,0,0
"1818",30,0,23,0,0,0,0
"1819",27,3,27,5,5,2,4
"1820",26,4,29,6,7,3,4
"1821",22,4,31,4,4,2,3
"1822",0,0,1,0,0,0,0
"1823",0,0,1,0,0,0,0
"1824",25,2,25,4,4,4,3
"1825",24,4,29,4,4,2,4
"1826",29,0,25,0,0,0,0
"1827",0,0,1,0,0,0,0
"1828",25,3,27,5,6,2,5
"1829",1,0,1,0,0,0,0
"1830",25,4,26,6,3,2,3
"1831",1,0,1,0,0,0,0
"1832",26,0,31,0,0,0,0
"1833",1,0,1,0,0,0,0
"1834",28,4,28,5,6,5,4
"1835",0,0,0,0,0,0,0
"1836",25,4,23,4,7,4,5
"1837",0,0,1,0,0,0,0
"1838",30,3,25,3,6,3,4
"1839",25,5,27,4,5,2,4
"1840",27,3,26,4,5,2,3
"1841",25,4,24,5,6,3,3
"1842",26,5,30,3,7,3,4
"1843",27,4,26,6,7,4,5
"1844",28,3,27,4,5,2,4
"1845",27,6,28,4,5,4,4
"1846",0,0,1,0,0,0,0
"1847",27,3,31,3,5,2,3
"1848",29,5,28,5,6,3,5
"1849",1,0,1,0,0,0,0
"1850",0,0,1,0,0,0,0
"1851",26,3,28,6,7,2,3
"1852",25,5,25,7,5,2,4
"1853",30,4,28,5,6,2,3
"1854",1,0,1,0,0,0,0
"1855",25,4,26,4,5,2,3
"1856",29,5,32,5,8,3,3
"1857",0,0,1,0,0,0,0
"1858",28,4,25,6,10,4,5
"1859",1,0,1,0,0,0,0
"1860",29,6,27,5,6,2,4
"1861",0,0,1,0,0,0,0
"1862",29,4,25,4,6,3,3
"1863",29,5,27,5,5,4,4
"1864",24,5,29,4,5,2,4
"1865",31,0,31,0,0,0,0
"1866",31,5,27,4,5,2,3
"1867",28,5,27,6,5,3,4
"1868",22,4,23,5,7,3,4
"1869",0,0,1,0,0,0,0
"1870",0,0,1,0,0,0,0
"1871",0,0,1,0,0,0,0
"1872",0,0,1,0,0,0,0
"1873",32,5,27,6,7,4,3
"1874",1,0,1,0,0,0,0
"1875",25,4,26,5,5,3,5
"1876",25,5,29,5,7,3,4
"1877",27,5,24,5,5,4,6
"1878",31,4,26,7,8,4,4
"1879",24,4,24,4,4,2,3
"1880",27,4,22,4,7,3,3
"1881",25,0,36,0,1,0,1
"1882",27,1,27,1,2,1,0
"1883",0,0,1,0,0,0,0
"1884",1,0,1,0,0,0,0
"1885",22,0,30,0,0,0,0
"1886",30,4,23,5,8,3,4
"1887",0,0,1,0,0,0,0
"1888",0,0,1,0,0,0,0
"1889",30,5,26,6,6,4,5
"1890",28,3,27,9,7,4,4
"1891",29,5,27,5,7,2,5
"1892",23,5,22,6,6,3,3
"1893",28,6,23,4,4,2,2
"1894",26,3,27,4,6,3,5
"1895",30,3,22,4,4,3,3
"1896",0,0,1,0,0,0,0
"1897",28,3,27,6,7,4,4
"1898",23,4,27,4,5,3,5
"1899",27,4,32,5,6,2,4
"1900",25,0,29,1,1,0,0
"1901",0,0,1,0,0,0,0
"1902",0,0,1,0,0,0,0
"1903",28,0,27,0,0,0,0
"1904",30,5,30,5,8,2,3
"1905",22,4,26,4,4,2,3
"1906",29,4,27,5,5,3,4
"1907",0,0,0,0,0,0,0
"1908",26,3,25,5,5,2,4
"1909",24,3,29,6,5,3,5
"1910",28,4,24,6,6,2,3
"1911",26,4,28,5,5,3,4
"1912",25,4,26,4,7,2,5
"1913",27,7,28,5,6,2,4
"1914",29,4,23,4,4,2,4
"1915",36,0,33,0,0,0,0
"1916",22,0,30,0,0,0,0
"1917",22,5,29,7,6,3,3
"1918",27,4,25,5,7,3,6
"1919",0,0,1,0,0,0,0
"1920",26,5,28,6,10,3,5
"1921",26,0,32,0,0,0,0
"1922",23,4,26,3,4,2,2
"1923",28,5,24,4,4,2,4
"1924",24,4,27,5,5,3,4
"1925",28,4,23,5,5,3,5
"1926",1,0,1,0,0,0,0
"1927",0,0,0,0,0,0,0
"1928",25,0,24,0,0,0,0
"1929",28,3,26,4,4,2,2
"1930",24,0,31,0,0,1,0
"1931",26,4,29,4,6,3,4
"1932",26,4,26,3,5,1,4
"1933",0,0,1,0,0,0,0
"1934",26,6,31,5,6,3,4
"1935",0,0,3,0,0,0,0
"1936",26,3,27,4,7,1,2
"1937",24,6,28,5,5,3,5
"1938",0,0,1,0,0,0,0
"1939",29,4,32,5,6,3,4
"1940",0,0,0,0,0,0,0
"1941",1,0,1,0,0,0,0
"1942",30,3,30,5,6,2,4
"1943",24,7,26,5,7,3,5
"1944",28,4,25,3,4,3,2
"1945",30,0,27,0,0,0,0
"1946",31,3,20,9,4,3,3
"1947",1,0,1,0,0,0,0
"1948",0,0,0,0,0,0,0
"1949",25,0,25,0,0,0,0
"1950",0,0,1,0,0,0,0
"1951",27,4,26,4,4,3,3
"1952",0,0,1,0,0,0,0
"1953",0,0,1,0,0,0,0
"1954",0,0,1,0,0,0,0
"1955",28,4,24,5,7,4,3
"1956",27,5,26,4,4,3,4
"1957",25,0,27,0,1,1,0
"1958",27,5,25,5,7,2,5
"1959",23,5,27,5,6,2,3
"1960",29,8,26,8,7,3,4
"1961",0,0,1,0,0,0,0
"1962",0,0,1,0,0,0,0
"1963",0,0,1,0,0,0,0
"1964",32,4,27,4,6,2,4
"1965",0,0,1,0,0,0,0
"1966",0,0,1,0,0,0,0
"1967",30,4,24,4,4,3,3
"1968",27,4,28,4,7,3,4
"1969",25,5,30,6,9,2,4
"1970",26,6,25,5,6,3,3
"1971",0,0,1,0,0,0,0
"1972",29,0,27,0,0,0,0
"1973",27,3,24,5,5,4,5
"1974",25,1,23,0,1,0,0
"1975",0,0,1,0,0,0,0
"1976",29,4,28,3,6,5,4
"1977",26,4,28,4,6,3,4
"1978",0,0,1,0,0,0,0
"1979",24,0,31,0,0,0,0
"1980",0,0,1,0,0,0,0
"1981",28,4,29,4,6,3,4
"1982",32,4,26,4,5,3,2
"1983",0,0,1,0,0,0,0
"1984",0,0,1,0,0,0,0
"1985",0,0,1,0,0,0,0
"1986",25,0,29,0,0,0,0
"1987",0,0,1,0,0,0,0
"1988",0,0,1,0,0,0,0
"1989",27,0,25,1,1,1,0
"1990",29,4,25,6,6,4,8
"1991",27,0,27,0,0,0,0
"1992",0,0,1,0,0,0,0
"1993",24,3,27,5,8,3,5
"1994",30,5,27,6,6,2,4
"1995",30,0,29,0,0,0,0
"1996",1,0,1,0,0,0,0
"1997",27,4,28,5,7,3,5
"1998",0,0,1,0,0,0,0
"1999",29,0,26,0,0,0,0
"2000",25,0,25,0,0,0,0
"2001",30,6,33,5,7,4,4
"2002",27,4,24,3,6,2,2
"2003",27,5,27,5,5,2,3
"2004",26,0,27,0,0,1,0
"2005",0,0,1,0,0,0,0
"2006",0,0,1,0,0,0,0
"2007",28,5,29,4,5,3,4
"2008",23,3,24,4,5,4,3
"2009",0,0,1,0,0,0,0
"2010",0,0,0,0,0,0,0
"2011",28,4,23,4,5,4,3
"2012",23,5,30,9,7,3,7
"2013",0,0,1,0,0,0,0
"2014",0,0,1,0,0,0,0
"2015",26,5,25,4,5,3,3
"2016",30,4,23,4,5,4,3
"2017",0,0,0,0,0,0,0
"2018",26,4,26,6,5,3,4
"2019",0,0,1,0,0,0,0
"2020",26,4,26,5,6,3,4
"2021",24,4,26,5,6,4,4
"2022",26,3,28,4,5,2,3
"2023",26,0,33,0,0,0,0
"2024",1,0,0,0,0,0,0
"2025",0,0,1,0,0,0,0
"2026",26,4,28,4,6,3,3
"2027",21,0,27,1,0,0,0
"2028",0,0,1,0,0,0,0
"2029",21,4,26,3,4,3,3
"2030",25,4,26,5,5,5,6
"2031",27,3,27,3,4,2,3
"2032",0,0,1,0,0,0,0
"2033",0,0,1,0,0,0,0
"2034",26,0,27,0,0,0,0
"2035",27,5,26,5,7,4,4
"2036",0,0,1,0,0,0,0
"2037",27,4,29,4,7,3,4
"2038",25,3,25,3,3,2,4
"2039",0,0,1,0,0,0,0
"2040",25,4,28,6,6,3,3
"2041",25,3,25,6,5,3,4
"2042",0,0,1,0,0,0,0
"2043",23,5,22,5,5,4,4
"2044",24,4,25,6,7,2,3
"2045",31,4,28,6,6,3,5
"2046",26,4,28,5,5,2,4
"2047",0,0,1,0,0,0,0
"2048",24,4,31,4,5,2,4
"2049",0,0,1,0,0,0,0
"2050",29,4,31,7,6,3,3
"2051",25,3,30,3,4,2,3
"2052",0,0,1,0,0,0,0
"2053",37,5,25,5,4,4,4
"2054",0,0,1,0,0,0,0
"2055",0,0,1,0,0,0,0
"2056",0,0,1,0,0,0,0
"2057",27,5,27,5,7,4,5
"2058",0,0,1,0,0,0,0
"2059",0,0,1,0,0,0,0
"2060",27,0,26,0,0,0,0
"2061",0,0,1,0,0,0,0
"2062",0,0,1,0,0,0,0
"2063",25,5,25,7,7,3,5
"2064",22,4,26,6,7,2,4
"2065",32,3,26,4,6,2,5
"2066",24,4,25,5,6,3,3
"2067",27,0,23,0,0,0,0
"2068",23,4,32,5,5,3,3
"2069",37,1,31,1,1,1,1
"2070",28,4,33,4,5,2,4
"2071",27,4,22,5,6,2,4
"2072",26,0,28,0,0,0,0
"2073",23,4,21,4,6,3,5
"2074",29,3,24,4,7,2,4
"2075",1,0,1,0,0,0,0
"2076",25,5,34,4,6,3,4
"2077",27,3,28,4,4,2,2
"2078",32,5,28,4,6,2,2
"2079",24,4,27,4,6,4,5
"2080",1,0,1,0,0,0,0
"2081",0,0,1,0,0,0,0
"2082",28,3,22,3,6,2,3
"2083",21,4,22,4,6,2,3
"2084",25,4,25,4,5,3,5
"2085",31,0,23,0,0,0,0
"2086",25,6,22,4,5,2,4
"2087",30,4,26,6,5,4,4
"2088",0,0,1,0,0,0,0
"2089",29,3,31,5,7,2,3
"2090",0,0,1,0,0,0,0
"2091",30,0,27,0,0,0,0
"2092",26,5,30,5,6,2,3
"2093",22,0,23,0,0,0,0
"2094",1,0,2,0,0,0,0
"2095",26,4,26,6,6,3,4
"2096",29,4,29,4,5,3,4
"2097",31,5,29,5,6,2,7
"2098",33,4,30,6,6,3,3
"2099",30,5,26,6,8,2,4
"2100",29,4,24,6,7,4,4
"2101",26,5,24,5,6,3,4
"2102",26,0,24,0,0,0,0
"2103",0,0,1,0,0,0,0
"2104",0,0,1,0,0,0,0
"2105",28,4,28,5,8,3,4
"2106",24,4,26,5,6,3,3
"2107",26,4,33,5,5,2,3
"2108",26,0,26,0,0,0,0
"2109",0,0,1,0,0,0,0
"2110",28,0,25,0,0,0,0
"2111",24,0,26,0,0,0,0
"2112",23,3,27,4,7,3,3
"2113",0,0,1,0,0,0,0
"2114",28,5,28,3,5,3,3
"2115",0,0,1,0,0,0,0
"2116",0,0,0,0,0,0,0
"2117",24,4,24,5,5,2,3
"2118",0,0,1,0,0,0,0
"2119",24,4,22,5,5,2,4
"2120",1,0,1,0,0,0,0
"2121",1,0,1,0,0,0,0
"2122",0,0,1,0,0,0,0
"2123",1,0,0,0,0,0,0
"2124",26,5,27,5,5,3,4
"2125",0,0,0,0,0,0,0
"2126",26,3,25,3,5,2,4
"2127",29,3,30,3,7,2,3
"2128",28,5,23,5,6,4,5
"2129",26,6,27,6,6,2,4
"2130",1,0,1,0,0,0,0
"2131",28,5,25,4,7,3,4
"2132",22,1,26,1,1,1,0
"2133",0,0,1,0,0,0,0
"2134",30,1,25,1,0,0,0
"2135",1,0,0,0,0,0,0
"2136",29,0,28,0,0,0,0
"2137",24,2,31,4,4,2,3
"2138",23,4,31,4,5,3,3
"2139",27,4,27,3,5,3,5
"2140",26,4,26,4,4,3,4
"2141",23,4,24,4,5,3,4
"2142",22,5,28,4,7,3,3
"2143",29,5,27,7,5,3,4
"2144",0,0,1,0,0,0,0
"2145",27,0,24,0,1,0,0
"2146",0,0,1,0,0,0,0
"2147",25,4,21,4,5,3,4
"2148",0,0,0,0,0,0,0
"2149",26,0,24,0,1,0,0
"2150",29,4,24,4,5,2,3
"2151",24,1,24,0,0,0,0
"2152",25,0,24,0,0,1,0
"2153",22,5,24,5,7,4,5
"2154",26,4,23,5,4,3,2
"2155",0,0,1,0,0,0,0
"2156",0,0,0,0,0,0,0
"2157",1,0,1,0,0,0,0
"2158",30,4,25,4,6,3,3
"2159",25,3,25,3,5,2,3
"2160",25,0,27,0,0,0,0
"2161",27,5,21,5,4,2,3
"2162",0,0,1,0,0,0,0
"2163",27,3,28,5,6,2,3
"2164",0,0,0,0,0,0,0
"2165",25,4,33,4,7,3,3
"2166",22,4,23,5,6,3,4
"2167",25,3,24,5,7,3,4
"2168",26,1,23,0,1,1,0
"2169",28,4,27,3,6,2,3
"2170",27,4,25,4,6,2,3
"2171",28,5,29,5,6,4,5
"2172",0,0,1,0,0,0,0
"2173",1,0,1,0,0,0,0
"2174",31,0,25,0,1,1,0
"2175",23,4,25,4,6,3,4
"2176",25,6,24,6,4,2,4
"2177",29,3,24,5,7,2,5
"2178",0,0,1,0,0,0,0
"2179",24,6,29,5,7,3,4
"2180",25,0,23,0,0,0,0
"2181",0,0,1,0,0,0,0
"2182",23,3,28,4,5,2,6
"2183",1,0,1,0,0,0,0
"2184",25,3,33,5,4,2,5
"2185",0,0,1,0,0,0,0
"2186",0,0,1,0,0,0,0
"2187",27,3,26,5,5,3,3
"2188",30,4,30,4,7,4,5
"2189",29,3,39,5,6,3,5
"2190",0,0,1,0,0,0,0
"2191",26,5,25,5,5,3,4
"2192",0,0,1,0,0,0,0
"2193",1,0,1,0,0,0,0
"2194",25,5,22,5,5,3,4
"2195",0,0,1,0,0,0,0
"2196",25,3,24,7,5,2,6
"2197",0,0,1,0,0,0,0
"2198",0,0,1,0,0,0,0
"2199",1,0,1,0,0,0,0
"2200",28,2,29,3,4,3,3
"2201",24,0,27,1,1,1,0
"2202",0,0,1,0,0,0,0
"2203",26,4,26,4,6,2,5
"2204",25,0,26,0,0,0,1
"2205",30,4,27,5,4,2,3
"2206",0,0,1,0,0,0,0
"2207",29,0,28,0,0,0,0
"2208",0,0,1,0,0,0,0
"2209",0,0,1,0,0,0,0
"2210",0,0,1,0,0,0,0
"2211",25,5,28,5,6,4,6
"2212",27,4,25,7,6,3,3
"2213",28,4,28,4,5,3,3
"2214",26,5,26,4,6,3,2
"2215",26,5,24,5,5,3,4
"2216",28,3,26,4,4,4,3
"2217",25,0,22,0,0,0,0
"2218",0,0,0,0,0,0,0
"2219",1,0,1,0,0,0,0
"2220",0,0,1,0,0,0,0
"2221",0,0,1,0,0,0,0
"2222",26,4,26,4,5,3,3
"2223",0,0,1,0,0,0,0
"2224",27,6,28,6,6,3,4
"2225",0,0,1,0,0,0,0
"2226",0,0,1,0,0,0,0
"2227",33,4,25,6,6,3,4
"2228",0,0,1,0,0,0,0
"2229",29,6,25,3,4,2,3
"2230",0,0,0,0,0,0,0
"2231",31,4,26,4,5,4,6
"2232",0,0,1,0,0,0,0
"2233",25,5,27,4,8,4,4
"2234",24,5,25,4,11,3,4
"2235",27,3,21,5,5,3,3
"2236",33,2,25,4,4,2,3
"2237",0,0,1,0,0,0,0
"2238",0,0,0,0,0,0,0
"2239",29,4,26,4,5,2,4
"2240",27,4,30,6,5,2,4
"2241",31,0,32,0,0,0,1
"2242",31,5,37,4,7,3,4
"2243",26,3,29,4,6,3,3
"2244",0,0,1,0,0,0,0
"2245",29,1,26,0,0,0,1
"2246",27,3,27,3,5,2,4
"2247",23,4,27,6,6,3,3
"2248",26,4,25,4,7,2,4
"2249",23,5,24,5,8,4,4
"2250",21,4,28,5,4,5,4
"2251",29,0,27,0,0,0,0
"2252",28,6,31,4,6,2,5
"2253",28,6,32,4,4,2,4
"2254",0,0,1,0,0,0,0
"2255",29,3,30,5,5,4,4
"2256",0,0,1,0,0,0,0
"2257",0,0,1,0,0,0,0
"2258",24,5,24,5,6,3,4
"2259",25,5,27,4,5,4,3
"2260",0,0,1,0,0,0,0
"2261",0,0,1,0,0,0,0
"2262",27,4,34,4,7,2,4
"2263",1,0,1,0,0,0,0
"2264",1,0,1,0,0,0,0
"2265",0,0,1,0,0,0,0
"2266",26,0,24,0,0,0,0
"2267",28,4,30,3,5,3,5
"2268",24,5,28,5,6,2,5
"2269",0,0,1,0,0,0,0
"2270",0,0,1,0,0,0,0
"2271",1,0,1,0,0,0,0
"2272",26,6,26,7,7,4,5
"2273",28,4,25,4,5,5,4
"2274",26,5,25,4,6,2,3
"2275",26,0,23,0,0,0,0
"2276",23,4,26,5,5,3,4
"2277",27,3,24,5,5,3,3
"2278",26,3,27,5,6,2,3
"2279",0,0,1,0,0,0,0
"2280",26,4,27,3,5,3,3
"2281",26,5,32,3,5,2,4
"2282",30,3,27,4,4,2,3
"2283",0,0,1,0,0,0,0
"2284",27,4,25,6,6,4,5
"2285",0,0,1,0,0,0,0
"2286",29,3,26,3,4,2,2
"2287",1,0,1,0,0,0,0
"2288",36,0,31,0,0,0,0
"2289",30,0,24,0,0,0,0
"2290",28,4,35,4,5,3,3
"2291",24,0,27,0,0,0,0
"2292",0,0,1,0,0,0,0
"2293",0,0,1,0,0,0,0
"2294",27,4,24,5,6,2,4
"2295",26,4,27,5,6,3,4
"2296",30,4,23,5,6,3,4
"2297",0,0,1,0,0,0,0
"2298",20,0,25,0,1,0,0
"2299",32,5,21,6,8,3,3
"2300",24,4,26,4,5,2,3
"2301",0,0,1,0,0,0,0
"2302",0,0,1,0,0,0,0
"2303",28,2,26,4,4,3,3
"2304",27,5,30,6,5,3,7
"2305",0,0,1,0,0,0,0
"2306",0,0,1,0,0,0,0
"2307",30,3,27,4,6,3,3
"2308",0,0,1,0,0,0,0
"2309",0,0,1,0,0,0,0
"2310",27,6,27,8,8,3,5
"2311",23,4,19,5,6,3,3
"2312",27,3,24,3,4,2,4
"2313",26,4,27,4,6,2,2
"2314",0,0,1,0,0,0,0
"2315",0,0,0,0,0,0,0
"2316",0,0,1,0,0,0,0
"2317",25,5,28,5,6,2,4
"2318",0,0,1,0,0,0,0
"2319",31,4,30,4,5,2,2
"2320",0,0,1,0,0,0,0
"2321",0,0,1,0,0,0,0
"2322",0,0,1,0,0,0,0
"2323",0,0,1,0,0,0,0
"2324",27,4,24,5,10,4,3
"2325",27,4,27,5,6,3,5
"2326",26,5,26,5,7,4,5
"2327",24,4,25,3,5,3,5
"2328",0,0,1,0,0,0,0
"2329",0,0,1,0,0,0,0
"2330",32,4,31,5,5,3,4
"2331",28,6,26,4,6,4,3
"2332",0,0,1,0,0,0,0
"2333",1,0,1,0,0,0,0
"2334",0,0,1,0,0,0,0
"2335",23,4,24,5,5,3,4
"2336",26,3,23,3,7,3,3
"2337",1,0,2,0,0,0,0
"2338",0,0,1,0,0,0,0
"2339",1,0,1,0,0,0,0
"2340",29,4,27,8,6,3,4
"2341",25,4,25,5,5,2,3
"2342",0,0,1,0,0,0,0
"2343",28,4,22,4,4,3,4
"2344",37,3,30,7,5,3,4
"2345",0,0,1,0,0,0,0
"2346",27,4,28,6,7,4,3
"2347",26,3,28,4,5,3,5
"2348",23,4,26,3,4,2,4
"2349",24,5,28,5,7,2,4
"2350",27,3,25,5,7,4,3
"2351",26,4,26,4,6,4,3
"2352",24,7,33,4,6,4,4
"2353",26,4,24,4,5,3,4
"2354",0,0,1,0,0,0,0
"2355",28,3,26,4,5,3,4
"2356",28,3,24,5,6,3,5
"2357",28,4,29,4,5,3,3
"2358",23,0,26,1,0,0,0
"2359",32,5,28,5,7,3,4
"2360",0,0,1,0,0,0,0
"2361",27,4,27,3,6,3,2
"2362",24,5,25,4,5,2,3
"2363",22,3,25,4,5,2,3
"2364",31,1,23,1,0,0,1
"2365",0,0,1,0,0,0,0
"2366",0,0,0,0,0,0,0
"2367",0,0,1,0,0,0,0
"2368",30,6,28,4,7,2,3
"2369",0,0,0,0,0,0,0
