"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",526,404,45,9,11
"2061",500,431,40,12,10
"2062",522,431,48,21,11
"2063",2,1,0,0,0
"2064",6,6,1,0,0
"2065",4,2,1,1,0
"2066",1,1,0,0,0
"2067",0,0,0,0,0
"2068",570,463,61,15,15
"2069",0,1,0,0,0
"2070",1,2,0,0,0
"2071",550,449,50,13,14
"2072",469,389,38,8,5
"2073",0,1,0,0,0
"2074",493,423,44,12,16
"2075",1,2,0,0,1
"2076",486,365,27,9,9
"2077",3,2,0,0,0
"2078",520,457,35,19,12
"2079",0,1,0,0,0
"2080",529,477,48,13,10
"2081",0,1,0,0,0
"2082",559,478,62,14,12
"2083",0,1,0,1,0
"2084",0,1,0,0,0
"2085",524,439,54,12,11
"2086",0,2,0,0,0
"2087",515,475,52,4,9
"2088",0,1,0,0,0
"2089",546,455,39,8,10
"2090",0,1,0,0,0
"2091",473,373,31,5,15
"2092",0,1,0,0,0
"2093",524,453,51,9,14
"2094",529,436,49,8,12
"2095",0,1,0,0,0
"2096",534,424,47,15,13
"2097",524,448,43,11,15
"2098",1,1,0,0,0
"2099",4,2,0,0,0
"2100",495,432,50,8,9
"2101",1,2,0,0,0
"2102",1,3,0,0,0
"2103",0,1,0,0,0
"2104",1,2,0,0,0
"2105",523,430,46,13,10
"2106",10,7,1,0,0
"2107",2,6,1,0,0
"2108",2,4,0,0,0
"2109",532,428,52,13,15
"2110",0,1,0,0,0
"2111",0,1,0,0,0
"2112",505,434,45,14,11
"2113",2,0,0,0,0
"2114",0,1,0,0,0
"2115",1,1,0,0,0
"2116",0,1,0,0,0
"2117",1,1,0,0,0
"2118",558,476,47,15,16
"2119",1,1,0,0,0
"2120",0,1,0,0,0
"2121",501,410,50,11,2
"2122",4,1,0,0,0
"2123",0,2,0,0,0
"2124",532,448,36,16,12
"2125",1,1,0,0,0
"2126",2,2,0,0,0
"2127",0,1,0,0,0
"2128",0,1,0,0,0
"2129",547,443,48,13,11
"2130",0,1,0,0,0
"2131",0,1,0,0,0
"2132",0,2,0,0,0
"2133",1,1,0,0,0
"2134",0,1,0,0,0
"2135",0,1,0,0,0
"2136",1,4,0,0,0
"2137",2,3,0,0,0
"2138",0,1,0,0,0
"2139",491,397,44,16,12
"2140",0,0,0,0,0
"2141",0,0,0,0,0
"2142",532,436,45,15,4
"2143",469,361,37,8,6
"2144",3,1,0,0,0
"2145",471,410,51,7,10
"2146",508,433,43,14,10
"2147",0,1,0,0,0
"2148",0,1,0,0,0
"2149",556,464,43,13,15
"2150",544,457,38,21,9
"2151",500,413,42,15,17
"2152",0,2,0,0,0
"2153",0,1,0,0,0
"2154",2,1,0,0,0
"2155",4,2,0,0,0
"2156",0,1,0,0,0
"2157",529,447,39,15,12
"2158",1,2,0,0,0
"2159",498,434,43,11,10
"2160",512,395,34,12,10
"2161",518,416,44,15,12
"2162",0,1,0,0,0
"2163",0,1,0,0,0
"2164",0,1,0,0,0
"2165",539,464,48,16,7
"2166",525,431,44,8,13
"2167",550,449,52,11,9
"2168",542,466,51,14,10
"2169",0,1,0,0,0
"2170",565,471,43,11,8
"2171",5,3,1,0,0
"2172",492,399,37,9,11
"2173",0,1,0,0,0
"2174",0,1,0,0,0
"2175",0,2,0,0,0
"2176",0,1,0,0,0
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",554,476,48,17,12
"2180",545,442,39,15,8
"2181",493,387,44,12,9
"2182",5,5,0,0,0
"2183",554,487,45,11,11
"2184",0,1,0,1,0
"2185",1,2,0,0,0
"2186",1,1,0,0,0
"2187",491,422,45,8,10
"2188",0,1,1,0,0
"2189",0,2,0,0,0
"2190",0,1,0,0,0
"2191",0,1,0,0,0
"2192",570,486,69,14,12
"2193",1,1,0,0,0
"2194",546,435,50,14,11
"2195",542,459,53,13,16
"2196",0,1,0,0,0
"2197",508,388,46,14,17
"2198",546,471,40,12,9
"2199",476,388,43,12,9
"2200",567,465,45,14,10
"2201",452,429,45,14,10
"2202",0,0,0,0,0
"2203",553,483,53,9,8
"2204",535,466,51,15,12
"2205",3,2,0,0,1
"2206",0,1,0,0,0
"2207",5,2,0,0,0
"2208",0,0,0,0,0
"2209",505,405,44,11,9
"2210",548,413,42,7,12
"2211",0,1,0,0,0
"2212",477,388,49,10,7
"2213",0,1,0,0,0
"2214",0,0,0,0,0
"2215",2,1,0,0,0
"2216",0,2,0,0,0
"2217",0,1,0,0,0
"2218",537,438,38,13,12
"2219",495,415,47,12,8
"2220",544,434,55,13,14
"2221",0,1,0,0,0
"2222",481,415,51,11,8
"2223",545,448,46,16,12
"2224",499,395,43,13,15
"2225",509,421,42,10,16
"2226",0,0,0,0,0
"2227",486,420,34,14,10
"2228",0,1,0,0,0
"2229",508,409,37,11,12
"2230",490,416,41,14,5
"2231",515,426,46,11,13
"2232",547,451,49,20,10
"2233",0,1,0,0,0
"2234",0,1,0,0,0
"2235",541,496,43,12,16
"2236",481,391,39,7,7
"2237",545,441,50,17,10
"2238",514,418,34,10,13
"2239",1,1,0,0,0
"2240",453,377,33,12,10
"2241",1,1,0,0,0
"2242",0,1,0,0,0
"2243",503,428,43,12,7
"2244",1,1,0,0,0
"2245",496,417,47,9,11
"2246",0,1,0,0,0
"2247",494,420,35,18,17
"2248",0,1,0,0,0
"2249",496,412,45,10,11
"2250",5,7,0,0,0
"2251",0,2,0,0,0
"2252",0,1,0,0,0
"2253",0,1,0,0,0
"2254",0,1,0,0,0
"2255",0,1,0,0,0
"2256",540,439,51,10,12
"2257",0,1,0,0,0
"2258",6,7,0,0,0
"2259",0,1,0,0,0
"2260",0,1,0,0,0
"2261",0,0,0,0,0
"2262",462,385,39,13,12
"2263",0,1,0,0,0
"2264",462,409,38,11,12
"2265",0,1,0,0,0
"2266",0,0,0,0,0
"2267",0,1,0,0,0
"2268",1,3,0,0,0
"2269",0,1,0,0,0
"2270",0,0,0,0,0
"2271",483,406,46,12,10
"2272",512,438,49,12,17
"2273",486,434,42,13,11
"2274",0,1,0,0,0
"2275",0,1,0,0,0
"2276",548,487,52,17,14
"2277",0,1,0,0,0
"2278",537,480,43,17,13
"2279",0,1,0,0,0
"2280",529,424,49,9,20
"2281",0,2,0,0,0
"2282",1,2,0,0,0
"2283",1,2,0,0,0
"2284",3,1,0,0,0
"2285",0,0,0,0,0
"2286",0,1,0,0,0
"2287",528,441,41,12,11
"2288",0,1,0,0,0
"2289",481,386,41,10,10
"2290",506,423,39,14,10
"2291",1,1,0,0,0
"2292",0,1,0,0,0
"2293",6,10,2,0,0
"2294",588,457,49,8,11
"2295",509,417,42,10,12
"2296",515,437,53,15,11
"2297",0,1,0,0,0
"2298",470,387,31,17,11
"2299",0,1,0,0,0
"2300",0,1,0,0,0
"2301",0,1,0,0,0
"2302",581,464,43,14,15
"2303",498,400,39,3,15
"2304",560,459,44,13,11
"2305",0,1,0,0,0
"2306",1,2,0,0,0
"2307",541,455,39,11,13
"2308",519,416,49,15,8
"2309",8,10,0,0,0
"2310",0,1,0,0,0
"2311",524,440,41,11,9
"2312",535,446,49,14,13
"2313",2,0,0,0,0
"2314",1,1,0,0,0
"2315",0,1,0,0,0
"2316",1,1,0,0,0
"2317",0,1,0,0,0
"2318",457,382,41,15,4
"2319",0,1,0,0,0
"2320",1,2,1,0,0
"2321",484,383,47,15,12
"2322",1,2,0,0,0
"2323",418,336,38,12,7
"2324",0,2,0,0,0
"2325",532,426,45,16,11
"2326",1,1,0,0,0
"2327",524,455,58,10,8
"2328",0,1,0,0,0
"2329",0,1,0,0,0
"2330",0,1,0,0,0
"2331",517,429,40,10,6
"2332",0,1,0,0,0
"2333",482,405,49,9,11
"2334",495,439,44,11,5
"2335",4,4,0,0,0
"2336",0,1,0,0,0
"2337",0,0,0,0,0
"2338",4,7,0,0,0
"2339",552,433,42,13,13
"2340",463,356,42,9,7
"2341",0,1,0,0,0
"2342",488,362,39,12,9
"2343",0,1,0,0,0
"2344",489,417,41,11,11
"2345",0,1,0,0,0
"2346",0,1,0,0,0
"2347",0,1,0,0,0
"2348",510,402,44,13,12
"2349",539,434,43,15,13
"2350",0,0,0,0,0
"2351",564,457,51,15,11
"2352",0,1,0,0,0
"2353",0,1,0,0,0
"2354",3,2,0,0,0
"2355",0,1,0,0,0
"2356",0,2,0,0,0
"2357",0,1,0,0,0
"2358",1,1,1,0,0
"2359",0,1,0,0,0
"2360",0,1,0,0,0
"2361",7,4,1,0,0
"2362",0,1,0,0,0
"2363",522,399,48,14,11
"2364",463,386,43,13,12
"2365",521,427,45,12,11
"2366",522,443,43,16,18
"2367",460,369,42,14,7
"2368",0,1,0,0,0
"2369",1,1,0,0,0
"2370",0,2,0,0,0
"2371",549,441,42,5,12
"2372",0,0,0,0,0
"2373",1,1,0,0,0
"2374",565,473,40,12,7
"2375",0,1,0,0,0
"2376",537,438,44,11,14
"2377",5,4,0,0,0
"2378",0,1,0,0,0
"2379",578,476,47,18,7
"2380",577,482,59,15,12
"2381",1,1,0,0,0
"2382",1,2,0,0,0
"2383",0,1,0,0,0
"2384",484,394,33,7,10
"2385",559,479,48,12,16
"2386",527,465,51,14,11
"2387",2,1,0,0,0
"2388",410,336,33,13,13
"2389",0,1,0,0,0
"2390",506,425,42,10,11
"2391",541,418,39,6,8
"2392",0,1,0,0,0
"2393",549,455,53,12,8
"2394",490,415,40,10,9
"2395",504,419,41,12,8
"2396",0,1,0,0,0
"2397",1,1,1,0,0
"2398",496,447,47,11,10
"2399",524,449,50,9,10
"2400",500,411,42,13,8
"2401",2,1,0,0,0
"2402",1,3,0,0,0
"2403",0,1,0,0,0
"2404",0,1,0,0,0
"2405",498,437,37,11,16
"2406",3,1,0,0,0
"2407",561,448,44,14,11
"2408",475,382,35,9,10
"2409",8,5,0,0,0
"2410",0,1,0,0,0
"2411",2,1,0,0,0
"2412",502,414,44,14,11
"2413",0,1,0,0,0
"2414",0,1,0,0,0
"2415",498,436,40,13,9
"2416",0,1,0,0,0
"2417",533,415,37,8,8
"2418",481,401,41,9,7
"2419",0,1,0,0,0
"2420",544,455,49,17,14
"2421",0,2,0,0,0
"2422",3,1,0,0,0
"2423",0,1,0,1,0
"2424",503,453,40,14,12
"2425",1,1,0,0,0
"2426",0,1,0,0,0
"2427",0,2,0,0,0
"2428",543,489,51,17,9
"2429",1,1,0,0,0
"2430",3,1,0,0,0
"2431",512,423,43,5,10
"2432",1,1,0,0,0
"2433",541,461,59,16,9
"2434",1,1,0,0,0
"2435",493,440,54,7,6
"2436",2,3,0,0,0
"2437",510,415,50,11,6
"2438",0,1,0,0,0
"2439",539,446,48,16,11
"2440",0,0,0,0,0
"2441",0,0,0,0,0
"2442",0,0,0,0,0
"2443",0,3,0,0,0
"2444",0,1,0,0,0
"2445",515,431,50,6,16
"2446",0,1,0,0,0
"2447",2,1,0,0,0
"2448",511,429,45,7,14
"2449",544,445,46,15,12
"2450",467,392,39,16,8
"2451",553,430,49,11,12
"2452",3,3,0,0,0
"2453",0,1,1,0,0
"2454",0,2,0,0,0
"2455",0,1,0,0,0
"2456",2,2,0,0,0
"2457",503,434,43,15,10
"2458",0,1,0,0,0
"2459",532,430,40,8,7
"2460",520,417,39,8,12
"2461",540,444,49,13,10
"2462",499,461,43,13,11
"2463",0,1,0,0,0
"2464",3,1,0,0,0
"2465",1,1,0,0,0
"2466",2,1,0,0,0
"2467",476,352,44,8,17
"2468",0,2,0,0,0
"2469",531,424,43,13,9
"2470",504,392,43,12,12
"2471",0,1,0,0,0
"2472",0,0,0,0,0
"2473",528,402,47,14,12
"2474",0,1,0,0,0
"2475",0,1,0,0,0
"2476",450,386,40,11,12
"2477",3,2,0,0,0
"2478",508,421,45,16,10
"2479",2,2,1,0,0
"2480",527,457,45,16,2
"2481",0,1,0,0,0
"2482",4,5,0,1,0
"2483",0,1,0,0,0
"2484",0,2,0,0,0
"2485",0,1,0,0,0
"2486",0,1,0,0,0
"2487",521,390,46,10,14
"2488",512,408,46,16,7
"2489",4,1,0,0,0
"2490",1,1,0,0,0
"2491",0,0,0,0,0
"2492",474,350,41,11,8
"2493",0,1,0,0,0
"2494",0,1,0,0,0
"2495",530,442,56,14,6
"2496",0,1,0,0,0
"2497",0,1,0,0,0
"2498",0,1,0,0,0
"2499",504,424,44,12,10
"2500",0,1,0,0,0
