"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",29,19,4,2,4
"2061",14,15,4,2,2
"2062",24,19,5,2,3
"2063",1,1,0,0,0
"2064",2,1,1,0,0
"2065",2,2,1,1,0
"2066",1,1,0,0,0
"2067",0,1,0,0,0
"2068",29,21,5,2,3
"2069",0,1,0,0,0
"2070",1,1,0,0,0
"2071",22,19,4,2,4
"2072",21,16,4,1,2
"2073",0,1,0,0,0
"2074",28,21,5,2,3
"2075",1,2,0,0,1
"2076",20,15,3,1,3
"2077",2,1,0,0,0
"2078",28,23,5,3,5
"2079",0,1,0,0,0
"2080",21,20,4,2,2
"2081",0,1,0,0,0
"2082",38,29,7,2,4
"2083",0,1,0,1,0
"2084",0,1,0,0,0
"2085",18,19,4,2,2
"2086",0,1,0,0,0
"2087",25,29,8,3,5
"2088",0,1,0,0,0
"2089",28,27,5,2,4
"2090",0,1,0,0,0
"2091",23,14,5,2,3
"2092",0,1,0,0,0
"2093",25,24,6,3,3
"2094",22,20,9,2,3
"2095",0,1,0,0,0
"2096",26,22,5,2,3
"2097",28,20,5,2,3
"2098",1,1,0,0,0
"2099",2,1,0,0,0
"2100",28,21,5,2,3
"2101",1,1,0,0,0
"2102",1,1,0,0,0
"2103",0,1,0,0,0
"2104",1,1,0,0,0
"2105",25,22,5,3,4
"2106",2,1,1,0,0
"2107",1,2,1,0,0
"2108",1,1,0,0,0
"2109",38,21,7,2,2
"2110",0,1,0,0,0
"2111",0,1,0,0,0
"2112",26,21,4,2,4
"2113",1,1,0,0,0
"2114",0,1,0,0,0
"2115",1,1,0,0,0
"2116",0,1,0,0,0
"2117",1,1,0,0,0
"2118",30,23,6,3,4
"2119",1,1,0,0,0
"2120",0,1,0,0,0
"2121",19,16,4,3,4
"2122",1,1,0,0,0
"2123",0,1,0,0,0
"2124",24,23,5,2,3
"2125",1,1,0,0,0
"2126",1,1,0,0,0
"2127",0,1,0,0,0
"2128",0,1,0,0,0
"2129",33,28,7,2,6
"2130",0,1,0,0,0
"2131",0,1,0,0,0
"2132",0,1,0,0,0
"2133",1,1,0,0,0
"2134",0,1,0,0,0
"2135",0,1,0,0,0
"2136",1,1,0,0,0
"2137",1,2,0,0,0
"2138",0,1,0,0,0
"2139",20,18,4,3,3
"2140",0,1,0,0,0
"2141",0,1,0,0,0
"2142",39,23,6,2,4
"2143",17,13,4,1,2
"2144",3,1,0,0,0
"2145",16,17,5,2,4
"2146",20,20,4,2,3
"2147",0,1,0,0,0
"2148",0,1,0,0,0
"2149",34,28,9,5,4
"2150",32,27,6,3,4
"2151",22,18,4,4,3
"2152",1,1,0,0,0
"2153",0,1,0,0,0
"2154",1,1,0,0,0
"2155",1,2,0,0,0
"2156",0,1,0,0,0
"2157",24,22,5,3,3
"2158",1,1,0,0,0
"2159",22,26,6,2,3
"2160",25,23,4,3,4
"2161",28,21,6,3,3
"2162",0,1,0,0,0
"2163",0,1,0,0,0
"2164",0,1,0,0,0
"2165",27,28,7,2,4
"2166",28,18,6,2,3
"2167",33,31,7,2,4
"2168",29,23,6,4,4
"2169",0,1,0,0,0
"2170",34,21,7,4,3
"2171",1,1,1,0,0
"2172",25,20,4,3,5
"2173",0,1,0,0,0
"2174",0,1,0,0,0
"2175",0,1,0,0,0
"2176",0,1,0,0,0
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",22,21,6,2,2
"2180",28,22,5,2,4
"2181",21,17,6,3,3
"2182",1,1,0,0,0
"2183",25,20,5,2,5
"2184",0,1,0,1,0
"2185",1,1,0,0,0
"2186",1,1,0,0,0
"2187",18,16,4,2,3
"2188",0,1,1,0,0
"2189",0,1,0,0,0
"2190",0,1,0,0,0
"2191",0,1,0,0,0
"2192",29,23,8,3,4
"2193",1,1,0,0,0
"2194",21,16,7,2,4
"2195",28,20,4,3,2
"2196",0,1,0,0,0
"2197",23,17,5,3,4
"2198",24,28,6,4,4
"2199",21,18,5,2,2
"2200",37,28,5,2,3
"2201",24,18,7,2,3
"2202",0,1,0,0,0
"2203",29,27,6,3,3
"2204",23,20,5,3,3
"2205",2,1,0,0,1
"2206",0,1,0,0,0
"2207",2,1,0,0,0
"2208",0,1,0,0,0
"2209",29,22,5,2,3
"2210",25,19,6,2,4
"2211",0,1,0,0,0
"2212",26,18,4,2,2
"2213",0,1,0,0,0
"2214",0,1,0,0,0
"2215",1,1,0,0,0
"2216",0,1,0,0,0
"2217",0,1,0,0,0
"2218",29,22,5,3,3
"2219",27,20,4,3,3
"2220",27,23,8,3,4
"2221",0,1,0,0,0
"2222",28,18,6,2,4
"2223",32,22,5,3,3
"2224",18,14,5,2,3
"2225",20,19,6,2,3
"2226",0,1,0,0,0
"2227",18,18,5,2,3
"2228",0,1,0,0,0
"2229",27,25,5,2,2
"2230",16,15,5,2,3
"2231",27,24,6,4,4
"2232",27,18,7,3,4
"2233",0,1,0,0,0
"2234",0,1,0,0,0
"2235",21,19,4,2,3
"2236",23,19,4,2,3
"2237",30,21,5,3,3
"2238",30,29,6,2,4
"2239",1,1,0,0,0
"2240",21,23,4,2,3
"2241",1,1,0,0,0
"2242",0,1,0,0,0
"2243",28,24,5,2,3
"2244",1,1,0,0,0
"2245",20,18,6,1,3
"2246",0,1,0,0,0
"2247",24,22,6,2,4
"2248",0,1,0,0,0
"2249",21,16,5,2,3
"2250",2,1,1,0,0
"2251",0,1,0,0,0
"2252",0,1,0,0,0
"2253",0,1,0,0,0
"2254",0,1,0,0,0
"2255",0,1,0,0,0
"2256",26,19,5,3,2
"2257",0,1,0,0,0
"2258",1,3,1,0,0
"2259",0,1,0,0,0
"2260",0,1,0,0,0
"2261",0,1,0,0,0
"2262",23,19,4,2,2
"2263",0,1,0,0,0
"2264",20,17,5,2,3
"2265",0,1,0,0,0
"2266",0,1,0,0,0
"2267",0,1,0,0,0
"2268",1,1,0,0,1
"2269",0,1,0,0,0
"2270",0,1,0,0,0
"2271",19,20,5,2,2
"2272",19,20,5,3,4
"2273",26,21,5,2,3
"2274",0,1,0,0,0
"2275",0,1,0,0,0
"2276",23,23,6,3,4
"2277",0,1,0,0,0
"2278",28,28,5,4,5
"2279",0,1,0,0,0
"2280",34,30,6,3,3
"2281",0,1,0,0,0
"2282",1,1,0,0,1
"2283",1,1,1,0,0
"2284",2,1,0,0,0
"2285",0,1,0,0,0
"2286",0,1,0,0,0
"2287",28,21,8,2,3
"2288",0,1,0,0,0
"2289",20,19,3,2,3
"2290",21,23,4,2,3
"2291",1,1,0,0,0
"2292",0,1,0,0,0
"2293",1,3,2,1,1
"2294",29,20,6,2,3
"2295",20,18,6,3,2
"2296",24,21,4,2,3
"2297",0,1,0,0,0
"2298",21,26,3,2,3
"2299",0,1,0,0,0
"2300",0,1,0,0,0
"2301",0,1,0,0,0
"2302",21,20,5,2,3
"2303",25,22,7,2,3
"2304",26,24,6,2,2
"2305",0,1,0,0,0
"2306",1,1,0,0,0
"2307",28,28,7,3,3
"2308",25,25,5,3,2
"2309",3,2,0,0,0
"2310",0,1,0,0,0
"2311",28,23,6,2,3
"2312",24,25,5,2,4
"2313",1,1,0,0,0
"2314",1,1,0,0,0
"2315",0,1,0,0,0
"2316",1,1,0,0,0
"2317",0,1,0,0,0
"2318",13,17,4,1,2
"2319",0,1,0,0,0
"2320",1,1,1,0,0
"2321",22,19,5,2,3
"2322",1,1,1,0,0
"2323",17,15,5,2,2
"2324",0,1,0,0,0
"2325",26,19,6,3,2
"2326",1,1,0,0,0
"2327",25,27,5,2,3
"2328",0,1,0,0,0
"2329",0,1,0,0,0
"2330",0,1,0,0,0
"2331",23,18,4,2,2
"2332",0,1,0,0,0
"2333",22,14,5,1,4
"2334",26,25,6,3,3
"2335",2,1,0,0,0
"2336",0,1,0,0,0
"2337",0,1,0,0,0
"2338",3,3,0,0,0
"2339",30,28,5,4,4
"2340",25,16,5,3,3
"2341",0,1,0,0,0
"2342",19,17,3,3,4
"2343",0,1,0,0,0
"2344",24,18,4,2,3
"2345",0,1,0,0,0
"2346",0,1,0,0,0
"2347",0,1,0,0,0
"2348",29,25,5,2,2
"2349",23,22,7,3,3
"2350",0,1,0,0,0
"2351",25,24,5,2,2
"2352",0,1,0,0,0
"2353",0,1,0,0,0
"2354",1,2,0,0,0
"2355",0,1,0,0,0
"2356",0,1,0,0,0
"2357",0,1,0,0,0
"2358",1,1,1,0,0
"2359",0,1,0,0,0
"2360",0,1,0,0,0
"2361",2,1,1,0,0
"2362",0,1,0,0,0
"2363",18,17,4,2,3
"2364",25,19,6,2,2
"2365",22,22,6,2,2
"2366",30,23,6,3,4
"2367",19,21,5,2,2
"2368",0,1,0,0,0
"2369",1,1,0,0,0
"2370",1,1,0,0,0
"2371",31,28,5,1,5
"2372",0,1,1,0,0
"2373",1,1,0,0,0
"2374",34,26,6,4,4
"2375",0,1,0,0,0
"2376",20,18,5,1,3
"2377",1,1,0,0,0
"2378",0,1,0,0,0
"2379",28,29,6,3,3
"2380",32,25,8,3,4
"2381",1,1,0,0,0
"2382",1,1,0,0,0
"2383",0,1,0,0,0
"2384",26,24,5,2,3
"2385",25,25,6,3,5
"2386",28,26,5,3,3
"2387",1,1,0,0,0
"2388",18,16,3,2,3
"2389",0,1,0,0,0
"2390",24,17,5,2,2
"2391",30,25,5,2,3
"2392",0,1,0,0,0
"2393",25,21,5,2,2
"2394",17,17,4,2,2
"2395",24,19,5,3,3
"2396",0,1,0,0,0
"2397",1,1,1,0,0
"2398",26,21,6,3,3
"2399",26,24,6,2,3
"2400",25,16,4,3,4
"2401",1,1,0,0,0
"2402",1,1,0,0,0
"2403",0,1,0,0,0
"2404",0,1,0,0,0
"2405",21,17,4,2,4
"2406",2,1,0,0,0
"2407",30,28,4,2,5
"2408",19,14,4,2,2
"2409",2,1,0,0,0
"2410",0,1,0,0,0
"2411",1,1,0,0,0
"2412",31,26,5,2,5
"2413",0,1,0,0,0
"2414",0,1,0,0,0
"2415",19,16,6,2,3
"2416",0,1,0,0,0
"2417",27,20,6,2,3
"2418",23,15,6,2,3
"2419",0,1,0,0,1
"2420",30,23,6,3,3
"2421",0,1,0,0,0
"2422",1,1,0,0,0
"2423",0,1,0,1,0
"2424",28,26,5,3,3
"2425",1,1,0,0,0
"2426",0,1,0,0,0
"2427",1,1,0,0,0
"2428",28,26,7,3,3
"2429",1,1,0,0,0
"2430",1,1,0,0,0
"2431",26,17,4,2,3
"2432",1,1,0,0,0
"2433",22,19,6,3,3
"2434",1,1,0,0,0
"2435",20,16,3,1,4
"2436",1,1,0,0,0
"2437",24,21,7,3,3
"2438",0,1,0,0,0
"2439",25,21,6,4,3
"2440",0,1,0,0,0
"2441",0,1,0,0,0
"2442",0,1,0,0,0
"2443",0,1,0,0,0
"2444",0,1,0,0,0
"2445",23,19,6,1,3
"2446",0,1,0,0,0
"2447",1,1,0,0,0
"2448",23,26,4,2,3
"2449",26,27,6,2,3
"2450",20,19,6,2,4
"2451",24,23,5,2,4
"2452",1,1,0,0,0
"2453",0,1,1,0,0
"2454",0,1,0,0,0
"2455",0,1,0,0,0
"2456",1,1,0,0,0
"2457",26,28,5,3,3
"2458",0,1,0,0,0
"2459",29,23,5,2,4
"2460",30,21,3,2,3
"2461",25,24,7,3,4
"2462",20,20,5,2,2
"2463",0,1,0,0,0
"2464",1,1,0,0,0
"2465",1,1,0,0,0
"2466",1,1,0,0,0
"2467",18,14,4,2,4
"2468",0,1,0,0,0
"2469",24,23,6,2,3
"2470",23,15,4,4,3
"2471",0,1,0,0,0
"2472",0,1,0,0,0
"2473",23,20,5,2,4
"2474",0,1,0,0,0
"2475",0,1,0,0,0
"2476",20,21,4,4,3
"2477",1,1,0,0,0
"2478",18,16,5,2,2
"2479",1,1,1,0,0
"2480",25,24,6,2,3
"2481",0,1,0,0,0
"2482",1,2,0,1,0
"2483",0,1,0,0,0
"2484",0,1,0,0,0
"2485",0,1,0,0,0
"2486",0,1,0,0,0
"2487",27,21,7,2,4
"2488",23,22,6,3,3
"2489",2,2,0,0,0
"2490",1,1,0,0,0
"2491",0,1,0,0,0
"2492",20,15,4,1,2
"2493",0,1,0,0,0
"2494",0,1,0,0,0
"2495",31,23,7,3,3
"2496",0,1,0,0,0
"2497",0,1,0,0,0
"2498",0,1,0,0,0
"2499",25,23,6,4,3
"2500",0,1,0,0,0
