"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"2060",168,178,26,10,13
"2061",160,182,21,5,14
"2062",155,149,16,6,10
"2063",177,166,28,10,8
"2064",158,179,26,9,15
"2065",163,161,19,5,11
"2066",0,1,0,0,0
"2067",1,1,0,0,0
"2068",1,1,0,0,0
"2069",0,1,0,0,0
"2070",169,161,22,9,11
"2071",172,189,24,9,9
"2072",171,169,26,7,11
"2073",158,178,23,7,11
"2074",146,160,21,8,12
"2075",161,182,30,6,11
"2076",170,158,26,10,13
"2077",0,1,0,0,0
"2078",0,1,0,0,0
"2079",0,1,0,0,0
"2080",172,149,26,7,12
"2081",0,1,0,0,0
"2082",156,180,29,9,15
"2083",153,154,21,7,13
"2084",177,167,25,10,15
"2085",169,169,25,7,15
"2086",157,172,28,8,13
"2087",0,1,0,0,0
"2088",0,1,0,0,0
"2089",0,1,1,0,0
"2090",0,1,0,0,0
"2091",169,170,23,8,10
"2092",0,1,0,0,0
"2093",153,166,24,9,10
"2094",172,152,20,10,11
"2095",162,167,24,8,16
"2096",155,174,28,6,10
"2097",170,193,27,6,14
"2098",179,166,27,8,13
"2099",153,184,26,7,13
"2100",138,142,19,8,10
"2101",0,2,0,0,0
"2102",149,173,25,6,9
"2103",175,174,29,9,12
"2104",161,176,24,9,11
"2105",149,163,24,7,13
"2106",152,169,25,13,12
"2107",147,142,23,9,13
"2108",158,164,29,7,13
"2109",150,166,24,10,12
"2110",163,161,21,11,12
"2111",164,172,28,10,12
"2112",177,163,25,8,12
"2113",162,186,29,8,14
"2114",141,157,23,9,14
"2115",148,178,26,9,15
"2116",155,177,21,7,11
"2117",190,178,34,10,12
"2118",167,186,24,12,13
"2119",169,175,29,10,12
"2120",176,184,29,11,11
"2121",162,185,25,8,11
"2122",143,178,23,10,13
"2123",153,158,26,8,11
"2124",154,166,23,6,9
"2125",0,1,0,0,0
"2126",161,163,25,7,13
"2127",185,179,26,9,10
"2128",0,0,0,0,0
"2129",0,1,0,0,0
"2130",179,175,23,9,9
"2131",165,184,23,8,12
"2132",166,166,24,13,16
"2133",167,172,22,8,12
"2134",0,0,0,0,0
"2135",171,144,22,11,11
"2136",160,163,25,11,18
"2137",165,176,30,7,15
"2138",1,1,0,0,0
"2139",178,187,24,9,9
"2140",164,171,24,11,12
"2141",165,163,33,6,17
"2142",1,1,0,0,0
"2143",0,1,0,0,0
"2144",167,177,28,10,14
"2145",0,1,0,0,0
"2146",160,150,25,7,10
"2147",0,0,0,0,0
"2148",0,2,0,0,0
"2149",152,164,21,14,10
"2150",140,171,24,8,13
"2151",169,176,26,8,9
"2152",0,0,0,0,0
"2153",153,167,24,10,14
"2154",0,1,0,0,0
"2155",165,151,23,5,10
"2156",182,191,27,7,13
"2157",161,172,24,12,11
"2158",155,169,22,9,8
"2159",181,169,23,10,13
"2160",0,1,0,0,0
"2161",157,170,24,10,17
"2162",178,162,18,8,10
"2163",0,1,0,0,0
"2164",180,162,27,7,12
"2165",166,150,26,8,9
"2166",154,185,23,8,13
"2167",154,172,26,10,18
"2168",154,162,21,10,9
"2169",0,1,0,0,0
"2170",1,1,0,0,0
"2171",168,162,34,14,16
"2172",154,160,28,10,12
"2173",161,156,18,11,9
"2174",171,171,23,11,7
"2175",177,182,24,9,15
"2176",0,1,0,0,0
"2177",173,174,20,10,16
"2178",1,2,1,0,0
"2179",183,176,25,7,13
"2180",164,145,24,11,13
"2181",169,175,17,7,11
"2182",176,170,28,9,6
"2183",156,180,26,10,14
"2184",156,173,21,8,11
"2185",176,164,22,11,14
"2186",167,175,21,7,12
"2187",168,175,31,11,12
"2188",150,164,23,8,9
"2189",153,134,22,10,10
"2190",0,1,0,0,0
"2191",1,1,0,0,0
"2192",168,164,23,13,14
"2193",0,1,0,0,0
"2194",0,1,0,0,0
"2195",182,157,24,9,12
"2196",151,164,22,6,13
"2197",0,0,0,0,0
"2198",167,165,23,8,15
"2199",0,1,0,0,0
"2200",134,155,22,8,11
"2201",0,1,0,0,0
"2202",151,158,24,7,10
"2203",0,1,0,0,0
"2204",151,168,27,10,12
"2205",0,1,0,0,0
"2206",162,158,21,6,16
"2207",0,1,0,0,0
"2208",1,2,0,0,0
"2209",157,167,20,9,10
"2210",159,193,26,8,14
"2211",155,164,20,7,13
"2212",178,179,22,9,11
"2213",170,177,26,8,9
"2214",157,183,28,9,10
"2215",183,188,32,10,14
"2216",161,183,26,7,11
"2217",0,0,0,0,0
"2218",0,1,0,0,0
"2219",178,182,23,10,15
"2220",153,164,24,8,14
"2221",152,141,20,8,12
"2222",0,1,0,0,0
"2223",158,157,23,8,11
"2224",156,162,26,10,13
"2225",176,172,21,10,12
"2226",167,162,23,9,10
"2227",188,167,23,8,15
"2228",1,1,0,0,0
"2229",0,0,0,0,0
"2230",0,2,0,0,0
"2231",154,180,28,8,11
"2232",171,163,26,10,12
"2233",154,189,22,8,11
"2234",156,172,27,9,13
"2235",190,159,26,11,13
"2236",0,0,0,0,0
"2237",153,152,21,7,14
"2238",155,169,26,7,14
"2239",162,142,27,8,9
"2240",0,1,0,0,0
"2241",185,184,19,9,11
"2242",146,159,25,8,10
"2243",0,1,0,0,0
"2244",0,1,0,0,0
"2245",0,1,0,0,0
"2246",0,1,0,0,0
"2247",175,169,26,10,15
"2248",163,182,28,10,15
"2249",157,156,19,7,12
"2250",178,189,28,9,8
"2251",171,165,20,10,13
"2252",172,172,23,9,9
"2253",173,186,26,9,15
"2254",171,167,21,11,5
"2255",0,0,0,0,0
"2256",0,1,0,0,0
"2257",166,193,26,9,12
"2258",162,170,23,6,11
"2259",0,1,0,0,0
"2260",151,131,28,9,15
"2261",170,178,22,11,14
"2262",156,169,26,10,9
"2263",171,170,17,10,13
"2264",156,172,29,7,12
"2265",172,167,21,10,14
"2266",146,160,18,8,9
"2267",156,167,29,8,13
"2268",174,179,26,10,15
"2269",170,181,19,9,14
"2270",168,164,23,9,12
"2271",169,154,22,7,13
"2272",0,1,0,0,0
"2273",164,171,23,6,14
"2274",152,162,22,11,13
"2275",145,173,28,8,16
"2276",1,0,0,0,0
"2277",167,147,23,10,11
"2278",146,169,19,8,14
"2279",170,172,25,11,11
"2280",176,142,21,9,7
"2281",1,0,0,0,0
"2282",0,1,0,0,0
"2283",1,1,0,0,0
"2284",153,180,24,9,12
"2285",169,154,21,9,11
"2286",173,152,27,12,10
"2287",180,157,27,8,14
"2288",154,166,28,13,11
"2289",0,1,0,0,0
"2290",154,154,26,7,11
"2291",0,1,0,0,0
"2292",0,1,0,0,0
"2293",0,1,0,0,0
"2294",0,1,0,0,0
"2295",0,1,0,0,0
"2296",0,1,0,0,0
"2297",171,176,19,8,11
"2298",152,167,25,6,11
"2299",172,178,26,9,11
"2300",0,1,0,0,0
"2301",0,1,0,0,0
"2302",171,163,25,8,15
"2303",0,1,0,0,0
"2304",0,0,0,0,0
"2305",188,152,23,8,12
"2306",146,140,23,13,11
"2307",160,169,32,9,11
"2308",0,1,0,0,0
"2309",161,176,19,10,12
"2310",167,182,23,8,14
"2311",156,168,23,11,14
"2312",174,185,23,10,16
"2313",173,175,25,5,10
"2314",1,2,0,0,0
"2315",169,168,28,9,11
"2316",0,0,0,0,0
"2317",155,163,22,8,10
"2318",0,1,0,0,0
"2319",176,179,22,11,7
"2320",168,181,26,13,13
"2321",169,166,24,8,18
"2322",168,187,20,12,10
"2323",0,1,0,0,0
"2324",173,168,23,12,13
"2325",184,186,28,8,16
"2326",164,179,31,13,16
"2327",0,1,0,0,0
"2328",166,176,17,8,15
"2329",153,154,23,9,12
"2330",171,169,25,9,13
"2331",164,169,31,6,10
"2332",163,169,27,11,10
"2333",194,167,26,9,15
"2334",153,174,21,7,7
"2335",0,1,0,0,0
"2336",171,174,25,10,16
"2337",0,1,0,0,0
"2338",0,1,0,0,0
"2339",157,148,26,9,17
"2340",162,172,23,11,10
"2341",172,179,24,6,8
"2342",162,155,23,8,13
"2343",0,1,0,0,0
"2344",172,178,20,6,16
"2345",143,159,23,11,12
"2346",160,146,21,11,10
"2347",178,170,22,9,14
"2348",169,190,26,10,12
"2349",187,190,28,9,14
"2350",0,1,0,0,0
"2351",0,1,0,0,0
"2352",162,161,22,10,11
"2353",159,197,27,6,12
"2354",154,173,26,9,11
"2355",0,1,0,0,0
"2356",159,182,23,8,12
"2357",159,159,27,12,13
"2358",168,156,23,9,12
"2359",156,160,20,9,14
"2360",0,1,0,0,0
"2361",158,191,23,10,10
"2362",148,166,33,7,18
"2363",168,179,19,11,11
"2364",152,152,29,13,15
"2365",153,141,17,9,14
"2366",163,154,23,6,10
"2367",157,171,25,8,10
"2368",160,166,20,12,9
"2369",160,194,26,8,12
"2370",173,166,25,7,12
"2371",172,171,21,7,9
"2372",167,170,25,10,12
"2373",171,155,26,10,12
"2374",160,155,26,8,13
"2375",0,0,0,0,0
"2376",144,164,25,7,16
"2377",0,1,0,0,0
"2378",0,1,0,0,0
"2379",174,171,22,8,19
"2380",160,167,23,9,15
"2381",162,172,19,9,15
"2382",177,181,29,10,16
"2383",164,169,20,9,10
"2384",1,1,0,0,0
"2385",179,184,28,7,14
"2386",154,166,25,6,11
"2387",0,1,0,0,0
"2388",166,184,23,7,14
"2389",165,182,21,9,12
"2390",162,175,26,6,11
"2391",0,1,0,0,0
"2392",158,168,26,10,14
"2393",184,193,23,15,13
"2394",168,169,21,8,12
"2395",0,1,0,0,0
"2396",155,161,25,9,13
"2397",0,0,0,0,0
"2398",177,175,28,13,14
"2399",159,158,24,9,14
"2400",164,181,26,9,20
"2401",0,1,0,0,0
"2402",148,177,20,8,8
"2403",168,169,22,10,15
"2404",139,164,20,7,11
"2405",156,177,22,8,13
"2406",170,166,29,7,12
"2407",184,200,28,11,15
"2408",159,145,24,6,14
"2409",1,1,0,0,0
"2410",170,160,22,9,10
"2411",0,1,0,0,0
"2412",170,165,22,8,9
"2413",138,150,13,11,10
"2414",167,161,27,10,18
"2415",180,187,28,10,15
"2416",143,163,27,6,10
"2417",170,181,27,9,13
"2418",159,176,25,7,9
"2419",172,178,32,10,15
"2420",166,182,24,9,11
"2421",166,173,20,8,12
"2422",166,163,27,7,11
"2423",192,167,23,10,14
"2424",167,172,22,7,17
"2425",172,164,28,12,12
"2426",141,167,31,8,14
"2427",167,161,24,10,11
"2428",172,189,27,9,11
"2429",154,197,23,5,10
"2430",151,186,19,9,11
"2431",169,175,25,8,12
"2432",2,1,0,0,0
"2433",172,152,28,7,15
"2434",164,149,19,6,11
"2435",174,158,27,7,14
"2436",0,1,0,0,0
"2437",0,0,0,0,0
"2438",162,160,26,7,12
"2439",165,176,33,11,13
"2440",144,182,20,8,13
"2441",165,173,20,6,13
"2442",180,179,23,10,11
"2443",182,171,21,8,13
"2444",187,158,23,7,11
"2445",175,175,26,12,10
"2446",174,181,26,8,14
"2447",171,175,23,10,13
"2448",0,1,0,0,0
"2449",155,164,15,10,12
"2450",146,153,22,8,11
"2451",163,165,20,9,11
"2452",154,171,18,5,9
"2453",180,166,22,9,11
"2454",167,166,20,11,11
"2455",175,157,18,7,13
"2456",2,2,0,0,0
"2457",184,192,22,15,13
"2458",0,1,0,0,0
"2459",162,161,31,12,13
"2460",0,1,0,0,0
"2461",1,0,0,0,0
"2462",0,1,0,0,0
"2463",158,180,23,10,13
"2464",172,165,27,11,15
"2465",0,0,0,0,0
"2466",158,172,28,9,15
"2467",180,191,20,7,16
"2468",173,180,19,7,14
"2469",191,180,29,11,14
"2470",0,1,0,0,0
"2471",0,1,0,0,0
"2472",167,172,24,9,13
"2473",176,164,24,7,8
"2474",165,165,23,8,14
"2475",171,196,30,9,12
"2476",152,166,24,9,15
"2477",148,154,18,6,10
"2478",164,148,24,10,17
"2479",167,161,23,10,10
"2480",153,193,22,15,11
"2481",170,182,29,9,11
"2482",164,155,26,10,15
"2483",148,169,23,9,11
"2484",0,1,0,0,0
"2485",0,0,0,0,0
"2486",169,171,26,11,13
"2487",0,0,0,0,0
"2488",162,167,22,8,12
"2489",165,162,25,8,12
"2490",150,152,18,10,9
"2491",151,165,25,10,14
"2492",153,156,14,7,10
"2493",162,155,26,9,8
"2494",155,162,22,7,10
"2495",184,162,27,7,23
"2496",0,1,0,0,0
"2497",156,162,24,8,12
"2498",170,193,31,10,13
"2499",164,163,25,8,14
"2500",160,164,21,9,18
