"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",96,124,51,11,48
"2061",95,122,41,12,50
"2062",94,114,41,10,42
"2063",74,121,51,12,38
"2064",102,120,45,9,49
"2065",102,133,44,12,38
"2066",0,0,0,0,0
"2067",0,0,0,0,0
"2068",0,0,0,0,0
"2069",0,0,0,0,0
"2070",88,120,58,11,44
"2071",94,117,51,9,38
"2072",101,107,41,22,44
"2073",95,130,40,9,45
"2074",82,107,50,16,38
"2075",92,111,47,18,37
"2076",84,116,41,7,40
"2077",0,0,0,0,0
"2078",0,0,0,0,0
"2079",0,0,0,0,0
"2080",119,112,45,7,52
"2081",0,0,0,0,0
"2082",90,123,56,11,44
"2083",87,127,47,14,47
"2084",87,120,47,12,48
"2085",88,114,47,11,45
"2086",87,103,50,13,44
"2087",0,0,0,0,0
"2088",0,0,0,0,0
"2089",0,0,1,0,0
"2090",0,0,0,0,0
"2091",97,117,41,13,49
"2092",0,0,0,0,0
"2093",108,131,45,12,47
"2094",96,118,46,17,43
"2095",95,119,46,11,43
"2096",97,122,54,8,41
"2097",61,110,38,11,42
"2098",94,112,56,16,48
"2099",100,112,42,13,43
"2100",94,143,38,16,44
"2101",0,0,0,0,0
"2102",96,125,45,12,41
"2103",106,136,46,15,52
"2104",91,119,50,10,42
"2105",92,124,43,9,34
"2106",97,133,41,10,33
"2107",113,139,40,17,48
"2108",88,130,42,15,41
"2109",97,110,53,14,40
"2110",99,111,47,16,37
"2111",99,116,51,10,43
"2112",96,133,40,14,40
"2113",92,115,43,10,41
"2114",100,123,44,15,41
"2115",93,120,39,12,43
"2116",100,142,48,6,45
"2117",81,117,57,12,51
"2118",77,124,52,8,44
"2119",100,133,51,13,38
"2120",105,122,41,15,39
"2121",89,147,38,13,42
"2122",98,151,40,16,44
"2123",102,130,41,5,42
"2124",97,136,33,15,48
"2125",0,0,0,0,0
"2126",87,126,49,9,44
"2127",85,108,53,11,45
"2128",0,0,0,0,0
"2129",0,0,0,0,0
"2130",107,140,50,8,47
"2131",99,131,48,12,49
"2132",85,126,53,12,48
"2133",97,127,41,8,43
"2134",0,0,0,0,0
"2135",97,110,45,14,45
"2136",105,122,46,15,47
"2137",86,130,39,14,42
"2138",0,0,0,0,0
"2139",92,123,44,10,48
"2140",93,138,56,14,46
"2141",77,104,50,11,48
"2142",0,1,0,0,0
"2143",0,0,0,0,0
"2144",93,124,52,19,46
"2145",0,0,0,0,0
"2146",98,122,52,15,45
"2147",0,0,0,0,0
"2148",0,0,0,0,0
"2149",105,130,35,14,41
"2150",94,144,43,13,46
"2151",97,131,47,15,42
"2152",0,0,0,0,0
"2153",98,108,45,11,40
"2154",0,0,0,0,0
"2155",82,118,44,14,44
"2156",91,114,48,8,43
"2157",86,125,47,13,44
"2158",96,126,45,10,45
"2159",93,112,45,15,39
"2160",0,0,0,0,0
"2161",100,127,46,16,47
"2162",97,108,45,7,40
"2163",0,1,0,0,0
"2164",105,114,46,9,47
"2165",100,117,35,12,39
"2166",95,113,40,11,47
"2167",97,131,41,11,41
"2168",91,130,46,11,46
"2169",0,0,0,0,0
"2170",0,0,0,0,0
"2171",107,135,51,9,36
"2172",84,135,43,16,43
"2173",99,133,42,11,51
"2174",102,149,47,13,36
"2175",114,115,35,13,43
"2176",0,0,0,0,0
"2177",90,113,48,14,38
"2178",0,0,1,0,0
"2179",84,126,38,13,38
"2180",98,118,43,13,39
"2181",85,117,42,17,44
"2182",108,112,45,14,36
"2183",104,107,55,13,42
"2184",76,108,42,12,39
"2185",92,130,43,22,47
"2186",98,121,45,14,43
"2187",90,122,49,13,40
"2188",99,126,57,11,43
"2189",92,122,48,13,44
"2190",0,0,0,0,0
"2191",0,1,0,0,0
"2192",98,122,40,15,50
"2193",0,0,0,0,0
"2194",0,0,0,0,0
"2195",101,110,43,12,43
"2196",98,98,45,10,44
"2197",0,0,0,0,0
"2198",94,132,38,19,40
"2199",0,0,0,0,0
"2200",106,116,48,11,39
"2201",0,0,0,0,0
"2202",89,122,41,8,45
"2203",0,0,0,0,0
"2204",100,122,47,11,42
"2205",0,0,0,0,0
"2206",101,101,40,14,48
"2207",0,0,0,0,0
"2208",0,0,0,0,0
"2209",103,119,45,9,40
"2210",71,137,45,14,45
"2211",88,114,37,9,48
"2212",97,112,44,8,39
"2213",101,128,47,14,39
"2214",102,110,52,16,48
"2215",112,127,53,11,41
"2216",81,132,51,12,49
"2217",0,0,0,0,0
"2218",0,0,0,0,0
"2219",90,129,36,21,45
"2220",98,130,46,12,46
"2221",93,129,50,5,43
"2222",0,0,0,0,0
"2223",98,117,57,14,47
"2224",117,118,45,12,40
"2225",100,121,43,7,37
"2226",72,110,43,14,36
"2227",108,126,48,13,44
"2228",0,0,0,0,0
"2229",0,0,0,0,0
"2230",0,0,0,0,0
"2231",109,115,47,17,38
"2232",88,116,45,15,43
"2233",101,128,35,13,46
"2234",103,134,48,15,40
"2235",103,122,45,15,45
"2236",0,0,0,0,0
"2237",76,125,45,15,41
"2238",110,131,49,14,46
"2239",93,137,45,12,43
"2240",0,0,0,0,0
"2241",95,119,36,16,45
"2242",87,110,51,13,42
"2243",0,0,0,0,0
"2244",0,0,0,0,0
"2245",0,1,0,0,0
"2246",0,1,0,0,0
"2247",86,139,53,15,52
"2248",101,129,51,17,45
"2249",100,132,49,7,43
"2250",99,134,41,12,43
"2251",88,132,38,12,42
"2252",91,129,36,13,34
"2253",98,113,48,10,45
"2254",98,123,44,13,39
"2255",0,0,0,0,0
"2256",0,0,0,0,0
"2257",102,128,46,11,42
"2258",95,145,51,13,39
"2259",0,0,0,0,0
"2260",121,110,45,8,41
"2261",88,105,41,13,44
"2262",86,132,45,12,43
"2263",102,118,49,10,42
"2264",87,145,53,12,51
"2265",96,120,44,16,39
"2266",109,107,52,13,47
"2267",120,118,46,8,38
"2268",102,136,49,12,44
"2269",90,130,48,20,46
"2270",83,132,52,8,43
"2271",98,121,49,16,49
"2272",0,0,0,0,0
"2273",113,121,47,6,47
"2274",108,113,38,11,42
"2275",98,129,45,16,46
"2276",0,0,0,0,0
"2277",110,101,45,11,40
"2278",80,116,46,10,50
"2279",99,129,47,9,38
"2280",109,114,42,13,43
"2281",0,0,0,0,0
"2282",0,0,0,0,0
"2283",0,0,0,0,0
"2284",92,124,45,12,36
"2285",98,125,47,12,44
"2286",103,133,44,12,35
"2287",100,115,40,16,46
"2288",91,119,53,14,47
"2289",0,0,0,0,0
"2290",104,105,42,9,42
"2291",0,0,0,0,0
"2292",0,0,0,0,0
"2293",0,0,0,0,0
"2294",0,0,0,0,0
"2295",0,1,0,0,0
"2296",0,0,0,0,0
"2297",94,129,47,16,50
"2298",99,120,40,9,48
"2299",102,127,47,17,36
"2300",0,0,0,0,0
"2301",0,0,0,0,0
"2302",84,118,45,9,36
"2303",0,0,0,0,0
"2304",0,0,0,0,0
"2305",104,115,42,14,47
"2306",109,125,42,10,46
"2307",107,127,50,12,39
"2308",0,0,0,0,0
"2309",97,105,53,11,38
"2310",100,115,43,17,43
"2311",91,135,48,9,40
"2312",105,132,46,16,43
"2313",93,134,40,11,43
"2314",0,0,0,0,0
"2315",105,132,44,13,40
"2316",0,0,0,0,0
"2317",106,121,55,16,41
"2318",0,0,0,0,0
"2319",98,140,49,13,39
"2320",94,131,49,14,49
"2321",118,129,45,14,50
"2322",102,134,44,12,41
"2323",0,0,0,0,0
"2324",95,120,45,12,42
"2325",102,118,48,16,50
"2326",89,119,43,12,46
"2327",0,0,0,0,0
"2328",101,125,50,11,37
"2329",110,122,45,15,39
"2330",111,132,44,11,45
"2331",95,129,50,12,40
"2332",95,97,48,18,40
"2333",94,115,43,9,43
"2334",111,133,45,11,35
"2335",0,0,0,0,0
"2336",116,139,44,10,47
"2337",0,0,0,0,0
"2338",0,0,0,0,0
"2339",90,98,42,8,46
"2340",106,125,43,14,45
"2341",106,131,27,17,45
"2342",115,133,36,18,38
"2343",0,0,0,0,0
"2344",93,118,47,12,43
"2345",82,125,50,11,40
"2346",94,121,39,6,44
"2347",93,120,41,11,42
"2348",91,125,40,11,44
"2349",104,125,57,12,40
"2350",0,0,0,0,0
"2351",0,0,0,0,0
"2352",110,148,47,12,42
"2353",96,133,41,15,42
"2354",94,120,52,9,41
"2355",0,0,0,0,0
"2356",102,131,50,16,37
"2357",91,118,44,14,45
"2358",90,115,50,20,49
"2359",80,103,44,15,45
"2360",0,0,0,0,0
"2361",91,137,41,8,38
"2362",103,140,55,9,45
"2363",94,104,54,9,41
"2364",88,107,51,18,40
"2365",100,120,47,15,41
"2366",105,117,47,17,47
"2367",94,142,46,10,43
"2368",103,130,41,11,41
"2369",105,113,52,12,41
"2370",99,136,38,9,42
"2371",98,123,39,11,44
"2372",91,121,42,9,44
"2373",82,119,37,16,39
"2374",85,132,45,14,39
"2375",0,0,0,0,0
"2376",93,106,49,12,41
"2377",0,0,0,0,0
"2378",0,0,0,0,0
"2379",79,112,44,19,53
"2380",106,123,50,11,43
"2381",87,132,45,13,39
"2382",101,110,46,14,37
"2383",109,114,37,10,44
"2384",0,0,0,0,0
"2385",102,137,48,12,44
"2386",100,110,47,13,41
"2387",0,1,0,0,0
"2388",92,134,43,14,53
"2389",75,133,46,15,38
"2390",101,143,52,14,45
"2391",0,1,0,0,0
"2392",117,154,29,18,40
"2393",89,112,46,14,36
"2394",88,130,40,14,41
"2395",0,0,0,0,0
"2396",106,140,53,12,47
"2397",0,0,0,0,0
"2398",96,109,42,12,46
"2399",79,140,47,12,45
"2400",94,114,52,11,49
"2401",0,1,0,0,0
"2402",106,124,50,11,38
"2403",103,115,43,12,46
"2404",97,129,34,11,46
"2405",90,125,42,8,43
"2406",88,98,36,13,47
"2407",95,132,46,16,43
"2408",79,121,51,10,43
"2409",0,0,0,0,0
"2410",92,153,44,9,51
"2411",0,0,0,0,0
"2412",98,104,49,15,43
"2413",93,127,37,18,38
"2414",87,124,55,15,47
"2415",89,116,51,16,47
"2416",83,128,33,7,40
"2417",77,121,54,13,42
"2418",102,146,47,11,33
"2419",79,122,54,11,41
"2420",91,132,49,11,37
"2421",95,145,44,7,46
"2422",96,113,50,14,44
"2423",86,127,46,13,42
"2424",91,121,42,12,45
"2425",117,140,46,17,44
"2426",97,137,50,10,46
"2427",114,131,45,15,44
"2428",100,105,44,15,46
"2429",106,121,47,11,47
"2430",97,129,42,12,46
"2431",103,122,45,13,43
"2432",0,0,0,0,0
"2433",94,114,58,16,36
"2434",105,139,43,13,43
"2435",86,123,51,15,42
"2436",0,0,0,0,0
"2437",0,0,0,0,0
"2438",97,115,46,12,45
"2439",86,122,49,14,37
"2440",96,118,54,15,45
"2441",107,130,36,17,47
"2442",93,121,42,13,40
"2443",79,124,47,14,48
"2444",112,138,45,10,49
"2445",93,137,44,11,44
"2446",99,148,56,15,39
"2447",82,127,44,10,53
"2448",0,0,0,0,0
"2449",102,134,43,14,44
"2450",84,111,52,21,39
"2451",103,133,49,13,41
"2452",110,120,45,13,44
"2453",108,131,42,17,41
"2454",100,117,42,13,43
"2455",93,121,47,10,41
"2456",0,0,0,0,0
"2457",102,117,39,15,45
"2458",0,0,0,0,0
"2459",108,114,43,11,37
"2460",0,1,0,0,0
"2461",0,0,0,0,0
"2462",0,0,0,0,0
"2463",109,124,40,12,43
"2464",92,110,51,14,46
"2465",0,0,0,0,0
"2466",89,138,42,15,40
"2467",120,148,53,15,50
"2468",84,127,43,17,42
"2469",86,116,51,13,45
"2470",0,0,0,0,0
"2471",0,0,0,0,0
"2472",96,143,49,11,34
"2473",115,147,54,16,43
"2474",92,106,40,13,41
"2475",81,130,49,13,46
"2476",86,130,41,14,48
"2477",88,110,37,9,41
"2478",92,104,46,17,41
"2479",96,137,54,13,44
"2480",89,140,54,21,48
"2481",96,123,47,15,36
"2482",97,119,36,12,46
"2483",100,112,50,13,48
"2484",0,1,0,0,0
"2485",0,0,0,0,0
"2486",81,122,43,13,43
"2487",0,0,0,0,0
"2488",125,140,43,14,47
"2489",103,110,42,10,43
"2490",116,137,53,11,43
"2491",104,119,46,18,48
"2492",91,130,49,14,46
"2493",87,122,39,11,46
"2494",105,122,44,17,48
"2495",108,105,47,12,49
"2496",0,0,0,0,0
"2497",119,107,44,14,33
"2498",101,116,49,8,40
"2499",92,136,39,17,37
"2500",79,135,45,11,45
