"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"2060",35,16,10,4,11
"2061",16,28,9,5,12
"2062",0,0,0,0,0
"2063",0,1,0,0,0
"2064",16,26,8,2,11
"2065",20,28,14,4,12
"2066",24,23,9,3,10
"2067",0,0,0,0,0
"2068",22,25,10,5,9
"2069",17,21,7,3,9
"2070",33,29,14,5,8
"2071",0,0,0,0,0
"2072",23,22,11,3,6
"2073",17,21,6,3,9
"2074",25,26,9,5,7
"2075",24,31,9,2,11
"2076",22,23,8,4,10
"2077",22,21,9,3,10
"2078",24,21,10,3,9
"2079",21,29,9,3,9
"2080",23,27,10,3,5
"2081",21,23,12,6,13
"2082",21,27,7,3,5
"2083",0,0,0,0,0
"2084",23,24,9,3,8
"2085",29,25,10,3,10
"2086",20,21,9,3,12
"2087",19,20,10,4,13
"2088",27,27,11,6,9
"2089",20,26,14,5,11
"2090",0,0,0,0,0
"2091",18,23,9,3,15
"2092",19,27,10,3,8
"2093",20,21,15,3,8
"2094",25,26,10,5,10
"2095",20,27,10,4,10
"2096",17,28,10,5,7
"2097",21,19,10,5,10
"2098",0,0,0,0,0
"2099",18,23,8,4,10
"2100",26,31,12,3,13
"2101",0,0,0,0,0
"2102",19,30,7,3,13
"2103",26,25,13,4,13
"2104",26,22,15,4,12
"2105",25,26,10,6,10
"2106",0,0,0,0,0
"2107",22,28,12,3,12
"2108",18,25,9,3,8
"2109",0,0,0,0,0
"2110",0,0,0,0,0
"2111",22,21,5,4,9
"2112",20,26,6,7,12
"2113",1,0,0,0,0
"2114",0,0,0,0,0
"2115",23,29,10,2,10
"2116",22,28,9,2,13
"2117",0,0,0,0,0
"2118",29,26,9,6,7
"2119",0,0,0,0,0
"2120",22,28,12,2,7
"2121",0,0,0,0,0
"2122",28,23,7,3,11
"2123",31,25,8,3,9
"2124",26,30,10,4,12
"2125",18,25,11,3,9
"2126",0,0,0,0,0
"2127",0,0,0,0,0
"2128",26,29,14,3,11
"2129",30,28,12,4,12
"2130",21,21,7,3,12
"2131",25,23,7,4,8
"2132",25,25,13,6,13
"2133",31,20,8,2,7
"2134",19,29,7,3,8
"2135",0,0,0,0,0
"2136",0,0,0,0,0
"2137",0,0,0,0,0
"2138",0,0,0,0,0
"2139",23,19,10,6,10
"2140",21,22,16,4,9
"2141",17,23,14,5,11
"2142",27,24,8,4,12
"2143",28,26,10,4,9
"2144",0,0,0,0,0
"2145",28,25,13,3,10
"2146",0,0,0,0,0
"2147",0,0,0,0,0
"2148",0,0,0,0,0
"2149",0,0,0,0,0
"2150",27,25,9,2,13
"2151",23,30,11,2,8
"2152",0,0,0,0,0
"2153",16,30,9,4,11
"2154",0,0,0,0,0
"2155",0,0,0,0,0
"2156",18,18,10,1,11
"2157",24,21,8,3,10
"2158",0,0,0,0,0
"2159",0,1,0,0,0
"2160",23,25,12,2,15
"2161",0,0,0,0,0
"2162",0,0,0,0,0
"2163",19,27,13,5,10
"2164",19,28,8,4,8
"2165",17,35,15,3,9
"2166",25,32,13,4,5
"2167",0,0,0,0,0
"2168",0,0,0,0,0
"2169",24,29,8,5,14
"2170",23,32,14,5,11
"2171",16,23,14,2,9
"2172",0,0,0,0,0
"2173",23,22,11,4,9
"2174",20,32,11,6,10
"2175",20,26,6,2,9
"2176",22,26,20,4,10
"2177",17,29,10,3,10
"2178",0,0,0,0,0
"2179",23,28,15,6,11
"2180",0,0,0,0,0
"2181",22,24,9,2,12
"2182",20,27,9,3,8
"2183",25,28,7,5,12
"2184",24,27,11,2,9
"2185",23,20,10,4,10
"2186",0,0,0,0,0
"2187",26,30,11,5,9
"2188",24,24,11,2,11
"2189",0,0,0,0,0
"2190",0,0,0,0,0
"2191",0,0,0,0,0
"2192",18,24,12,3,14
"2193",23,30,17,6,11
"2194",0,0,0,0,0
"2195",19,19,6,4,10
"2196",21,23,12,5,8
"2197",18,29,15,4,11
"2198",21,21,15,5,10
"2199",21,26,12,5,8
"2200",0,0,0,0,0
"2201",0,0,0,0,0
"2202",22,32,7,6,9
"2203",0,0,0,0,0
"2204",24,21,6,3,7
"2205",22,21,10,4,7
"2206",0,0,0,0,0
"2207",0,0,0,0,0
"2208",0,0,0,0,0
"2209",23,30,12,3,15
"2210",25,26,10,4,7
"2211",23,27,9,3,8
"2212",21,32,10,4,9
"2213",21,23,6,5,11
"2214",22,18,11,1,12
"2215",0,0,0,0,0
"2216",16,23,12,6,14
"2217",19,21,10,2,12
"2218",20,28,7,5,8
"2219",21,17,14,2,17
"2220",28,24,11,7,7
"2221",18,26,9,6,11
"2222",18,30,9,4,12
"2223",0,0,0,0,0
"2224",24,27,10,5,9
"2225",19,21,14,2,9
"2226",29,27,11,2,11
"2227",0,0,0,0,0
"2228",0,0,0,0,0
"2229",22,26,11,6,12
"2230",0,0,0,0,0
"2231",20,17,10,5,8
"2232",21,23,8,4,9
"2233",25,25,10,3,10
"2234",22,30,10,2,9
"2235",19,18,9,3,10
"2236",21,29,13,5,12
"2237",21,24,11,6,15
"2238",19,24,6,4,13
"2239",0,0,0,0,0
"2240",0,0,0,0,0
"2241",0,0,0,0,0
"2242",27,22,11,2,13
"2243",26,26,9,5,9
"2244",20,34,10,4,9
"2245",22,29,14,7,8
"2246",18,30,10,3,8
"2247",18,26,10,5,13
"2248",23,22,9,5,9
"2249",0,0,0,0,0
"2250",22,24,8,3,12
"2251",25,22,8,3,10
"2252",31,26,9,5,8
"2253",15,22,11,2,10
"2254",0,0,0,0,0
"2255",26,21,13,5,9
"2256",0,0,0,0,0
"2257",0,0,0,0,0
"2258",23,28,9,3,11
"2259",22,27,10,4,10
"2260",0,0,0,0,0
"2261",0,0,0,0,0
"2262",23,37,9,4,12
"2263",34,17,10,2,8
"2264",0,0,0,0,0
"2265",19,29,4,4,12
"2266",23,25,13,6,11
"2267",26,17,7,5,12
"2268",21,19,10,4,13
"2269",0,0,0,0,0
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",0,0,0,0,0
"2273",17,27,12,7,12
"2274",24,21,9,5,7
"2275",24,27,7,4,13
"2276",23,18,12,2,14
"2277",0,0,0,0,0
"2278",26,25,12,2,10
"2279",20,17,15,4,12
"2280",18,21,11,3,11
"2281",0,1,0,0,0
"2282",26,28,13,5,11
"2283",0,0,0,0,0
"2284",17,23,10,3,11
"2285",24,29,6,5,9
"2286",22,26,12,4,12
"2287",19,28,7,3,11
"2288",0,1,0,0,0
"2289",0,0,0,0,0
"2290",0,0,0,0,0
"2291",25,23,9,5,10
"2292",26,21,8,4,13
"2293",22,22,11,3,8
"2294",25,20,11,5,11
"2295",24,28,5,3,14
"2296",0,0,0,0,0
"2297",15,18,13,3,8
"2298",30,23,14,3,10
"2299",17,23,9,2,8
"2300",0,0,0,0,0
"2301",22,25,12,2,10
"2302",15,31,9,5,11
"2303",19,24,10,4,10
"2304",22,29,12,3,11
"2305",27,34,10,2,8
"2306",17,28,13,5,12
"2307",0,0,0,0,0
"2308",28,17,11,3,12
"2309",21,23,11,4,10
"2310",25,27,14,3,12
"2311",20,28,12,2,10
"2312",18,16,9,5,7
"2313",0,0,0,0,0
"2314",28,23,10,3,10
"2315",20,20,11,2,14
"2316",0,0,0,0,0
"2317",26,38,13,7,10
"2318",22,25,5,5,13
"2319",31,23,17,2,7
"2320",25,25,7,5,11
"2321",0,0,0,0,0
"2322",21,27,11,6,11
"2323",25,20,13,5,11
"2324",0,0,0,0,0
"2325",21,30,10,4,5
"2326",29,22,9,8,9
"2327",19,23,11,3,8
"2328",0,0,0,0,0
"2329",22,26,9,2,10
"2330",22,28,6,5,11
"2331",21,24,6,4,9
"2332",28,15,8,6,14
"2333",0,0,0,0,0
"2334",19,23,17,5,10
"2335",29,23,13,3,10
"2336",25,23,11,4,15
"2337",19,29,6,4,11
"2338",24,24,13,3,12
"2339",15,23,5,5,9
"2340",21,26,12,6,9
"2341",0,0,0,0,0
"2342",0,0,0,0,0
"2343",0,0,0,0,0
"2344",17,29,7,5,8
"2345",27,25,11,5,7
"2346",22,21,10,3,10
"2347",26,23,8,5,11
"2348",21,24,8,2,15
"2349",33,19,16,4,11
"2350",0,0,0,0,0
"2351",20,25,11,5,11
"2352",26,26,11,3,14
"2353",18,31,11,6,11
"2354",32,26,11,4,8
"2355",22,25,10,2,8
"2356",0,0,0,0,0
"2357",0,0,0,0,0
"2358",0,0,0,0,0
"2359",17,26,10,5,14
"2360",22,22,15,5,13
"2361",0,0,0,0,0
"2362",23,29,8,3,8
"2363",27,26,9,1,8
"2364",21,24,6,3,15
"2365",0,0,0,0,0
"2366",0,0,0,0,0
"2367",21,29,13,4,9
"2368",17,21,14,3,11
"2369",26,21,9,5,8
"2370",0,0,0,0,0
"2371",20,27,8,4,11
"2372",0,0,0,0,0
"2373",20,30,7,6,8
"2374",0,1,0,0,0
"2375",21,25,9,4,11
"2376",18,33,9,8,11
"2377",15,17,11,4,9
"2378",28,27,8,3,11
"2379",18,22,7,6,7
"2380",21,23,12,3,12
"2381",14,28,18,4,10
"2382",0,0,0,0,0
"2383",0,0,0,0,0
"2384",16,25,11,6,9
"2385",23,26,12,5,13
"2386",27,28,13,3,12
"2387",0,0,0,0,0
"2388",25,30,17,5,15
"2389",0,0,0,0,0
"2390",27,17,9,3,13
"2391",0,1,0,0,0
"2392",33,30,11,3,11
"2393",0,0,0,0,0
"2394",21,17,15,3,12
"2395",23,28,12,4,17
"2396",0,0,0,0,0
"2397",23,28,7,2,9
"2398",0,0,0,0,0
"2399",18,24,10,4,16
"2400",24,27,14,5,9
"2401",0,0,0,0,0
"2402",19,24,10,3,9
"2403",28,27,9,2,12
"2404",0,0,0,0,0
"2405",0,0,0,0,0
"2406",20,28,11,3,11
"2407",25,25,10,2,11
"2408",17,31,10,2,10
"2409",22,25,13,6,10
"2410",0,0,0,0,0
"2411",24,27,8,3,10
"2412",19,29,5,8,9
"2413",21,26,13,3,12
"2414",0,0,0,0,0
"2415",20,24,9,4,8
"2416",0,0,0,0,0
"2417",21,22,10,4,13
"2418",0,0,0,0,0
"2419",32,28,10,5,12
"2420",24,27,9,3,8
"2421",0,0,0,0,0
"2422",27,21,11,7,11
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",0,0,0,0,0
"2426",17,25,12,3,11
"2427",16,25,12,5,9
"2428",0,0,0,0,0
"2429",25,30,11,3,12
"2430",23,36,12,5,12
"2431",24,29,12,4,10
"2432",19,29,8,4,12
"2433",25,29,9,4,11
"2434",26,20,15,1,10
"2435",0,0,0,0,0
"2436",0,0,0,0,0
"2437",22,30,13,2,15
"2438",0,0,0,0,0
"2439",20,20,12,6,10
"2440",0,0,0,0,0
"2441",18,28,7,2,14
"2442",26,25,10,3,11
"2443",20,22,14,5,10
"2444",22,21,10,5,11
"2445",0,0,0,0,0
"2446",23,30,12,5,10
"2447",0,0,0,0,0
"2448",0,0,0,0,0
"2449",27,23,9,4,12
"2450",24,30,11,5,9
"2451",0,0,0,0,0
"2452",0,1,0,0,0
"2453",0,0,0,0,0
"2454",16,25,11,4,11
"2455",25,28,12,4,13
"2456",0,0,0,0,0
"2457",0,0,0,0,0
"2458",0,0,0,0,0
"2459",0,0,0,0,0
"2460",0,0,0,0,0
"2461",24,17,8,1,9
"2462",18,21,12,3,11
"2463",22,25,9,3,12
"2464",0,0,0,0,0
"2465",0,1,0,0,0
"2466",0,1,0,0,0
"2467",19,27,10,3,9
"2468",19,25,8,6,11
"2469",0,0,0,0,0
"2470",15,21,5,3,10
"2471",19,24,10,4,14
"2472",34,28,15,3,10
"2473",25,20,9,4,9
"2474",0,0,0,0,0
"2475",0,0,0,0,0
"2476",24,23,15,3,9
"2477",29,25,5,4,17
"2478",24,25,12,4,10
"2479",0,0,0,0,0
"2480",19,32,9,2,10
"2481",23,14,9,7,9
"2482",19,24,10,2,11
"2483",0,0,0,0,0
"2484",29,25,11,3,9
"2485",0,0,0,0,0
"2486",26,28,8,4,7
"2487",18,19,6,1,11
"2488",0,0,0,0,0
"2489",0,0,0,0,0
"2490",29,31,8,5,13
"2491",24,18,15,7,13
"2492",0,0,0,0,0
"2493",0,0,0,0,0
"2494",21,28,8,3,17
"2495",22,18,10,4,11
"2496",0,0,0,0,0
"2497",17,31,9,1,9
"2498",18,23,10,4,12
"2499",24,27,13,5,10
"2500",0,0,0,0,0
