"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",39,54,11,2,6
"2061",50,45,7,5,5
"2062",0,0,0,0,0
"2063",0,0,0,0,0
"2064",44,49,8,4,5
"2065",51,54,7,1,4
"2066",42,48,14,3,2
"2067",0,0,0,0,0
"2068",37,58,9,5,3
"2069",43,52,11,5,4
"2070",42,40,11,4,3
"2071",0,0,0,0,0
"2072",52,37,7,4,10
"2073",42,51,7,4,8
"2074",44,51,6,1,3
"2075",49,46,7,4,4
"2076",52,39,8,2,6
"2077",50,50,10,2,5
"2078",53,40,8,4,4
"2079",54,47,7,2,6
"2080",49,40,9,3,3
"2081",48,53,8,3,5
"2082",43,44,6,2,6
"2083",0,0,0,0,0
"2084",48,65,7,2,4
"2085",46,46,12,2,3
"2086",45,37,8,2,3
"2087",47,48,5,2,4
"2088",48,54,6,4,5
"2089",42,46,7,5,4
"2090",0,0,0,0,0
"2091",41,48,7,2,5
"2092",48,45,10,3,3
"2093",52,46,5,2,6
"2094",43,45,7,4,5
"2095",35,59,7,4,3
"2096",49,47,8,2,7
"2097",57,39,12,5,4
"2098",0,0,0,0,0
"2099",44,55,8,2,9
"2100",46,45,4,4,4
"2101",0,0,0,0,0
"2102",49,59,8,2,4
"2103",52,59,7,3,4
"2104",40,61,9,3,4
"2105",52,37,5,2,6
"2106",0,0,0,0,0
"2107",41,46,6,4,5
"2108",37,46,9,3,3
"2109",0,0,0,0,0
"2110",0,0,0,0,0
"2111",40,55,6,2,3
"2112",42,50,8,2,6
"2113",0,1,0,0,0
"2114",0,0,0,0,0
"2115",41,45,9,3,6
"2116",43,55,5,3,3
"2117",0,0,0,0,0
"2118",42,43,4,2,4
"2119",0,0,0,0,0
"2120",48,51,13,4,4
"2121",0,0,0,0,0
"2122",53,47,8,2,2
"2123",46,50,11,4,4
"2124",48,42,8,2,3
"2125",50,50,8,3,5
"2126",0,0,0,0,0
"2127",0,0,0,0,0
"2128",34,47,9,3,3
"2129",41,53,7,4,9
"2130",47,59,9,4,5
"2131",52,42,12,3,5
"2132",50,47,9,3,6
"2133",39,44,8,3,5
"2134",53,42,9,3,4
"2135",0,0,0,0,0
"2136",0,0,0,0,0
"2137",0,0,0,0,0
"2138",0,0,0,0,0
"2139",49,57,8,2,4
"2140",49,54,10,3,5
"2141",51,54,7,1,3
"2142",51,43,6,3,4
"2143",52,52,8,3,4
"2144",1,1,0,0,0
"2145",47,53,7,4,5
"2146",0,0,0,0,0
"2147",0,0,0,0,0
"2148",0,0,0,0,0
"2149",0,0,0,0,0
"2150",43,46,10,6,3
"2151",49,55,11,4,5
"2152",0,0,0,0,0
"2153",46,62,5,4,3
"2154",0,0,0,0,0
"2155",0,0,0,0,0
"2156",48,42,9,2,5
"2157",43,51,7,4,4
"2158",0,0,0,0,0
"2159",0,0,0,0,0
"2160",50,53,8,4,4
"2161",0,0,0,0,0
"2162",0,0,0,0,0
"2163",49,48,10,2,3
"2164",40,43,8,1,5
"2165",41,37,8,2,3
"2166",40,54,11,2,3
"2167",0,0,0,0,0
"2168",0,0,0,0,0
"2169",43,45,13,5,5
"2170",43,43,12,2,3
"2171",35,52,5,4,4
"2172",0,0,0,0,0
"2173",40,56,8,3,6
"2174",51,52,7,2,4
"2175",48,57,5,3,3
"2176",47,52,4,4,4
"2177",36,46,7,2,7
"2178",0,0,0,0,0
"2179",49,48,9,3,3
"2180",0,0,0,0,0
"2181",44,44,3,4,4
"2182",48,47,4,2,4
"2183",48,41,9,1,6
"2184",52,49,11,5,5
"2185",45,46,8,1,5
"2186",1,0,0,0,0
"2187",45,50,9,5,7
"2188",47,41,9,3,6
"2189",0,0,0,0,0
"2190",0,1,0,0,0
"2191",0,0,0,0,0
"2192",51,58,8,4,4
"2193",56,57,5,2,8
"2194",0,0,0,0,0
"2195",40,60,13,2,4
"2196",41,51,12,2,2
"2197",55,49,10,2,4
"2198",37,43,6,2,4
"2199",46,53,8,3,5
"2200",0,0,0,0,0
"2201",1,0,0,0,0
"2202",55,50,6,2,6
"2203",0,1,0,0,0
"2204",51,44,8,6,4
"2205",47,33,6,3,4
"2206",0,1,0,0,0
"2207",0,0,0,0,0
"2208",0,0,0,0,0
"2209",56,50,10,2,6
"2210",52,56,9,2,6
"2211",47,43,10,5,3
"2212",44,41,5,2,10
"2213",44,52,8,5,3
"2214",42,58,6,5,2
"2215",0,0,0,0,0
"2216",45,50,8,2,5
"2217",42,45,9,3,3
"2218",43,44,7,2,3
"2219",42,54,7,5,4
"2220",43,59,6,2,5
"2221",43,56,7,2,3
"2222",48,42,10,6,4
"2223",0,0,0,0,0
"2224",45,44,8,4,6
"2225",48,48,8,4,3
"2226",43,48,7,5,8
"2227",0,0,0,0,0
"2228",0,0,0,0,0
"2229",42,59,9,2,4
"2230",0,1,0,0,0
"2231",51,52,10,3,6
"2232",51,48,9,3,6
"2233",44,49,6,2,4
"2234",46,48,12,4,2
"2235",53,47,7,2,4
"2236",64,45,9,2,3
"2237",38,55,8,2,6
"2238",61,45,8,2,6
"2239",1,0,0,0,0
"2240",0,1,0,0,0
"2241",0,0,0,0,0
"2242",47,50,4,1,6
"2243",46,47,10,6,3
"2244",43,49,7,2,9
"2245",51,43,7,3,5
"2246",49,48,6,3,6
"2247",42,57,6,3,7
"2248",48,58,10,3,4
"2249",0,0,0,0,0
"2250",54,60,8,2,5
"2251",44,46,9,4,3
"2252",48,53,10,1,6
"2253",59,41,8,4,3
"2254",0,1,0,0,0
"2255",47,50,11,3,7
"2256",0,0,0,0,0
"2257",0,0,0,0,0
"2258",40,42,3,4,2
"2259",39,51,4,2,5
"2260",1,1,0,0,0
"2261",0,0,0,0,0
"2262",49,58,8,3,5
"2263",54,49,8,3,5
"2264",0,0,0,0,0
"2265",44,54,11,4,4
"2266",42,49,12,4,3
"2267",49,49,9,1,3
"2268",52,58,7,4,4
"2269",0,0,0,0,0
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",0,0,0,0,0
"2273",41,45,3,7,3
"2274",45,54,15,3,9
"2275",50,41,8,4,5
"2276",47,53,5,5,4
"2277",0,1,0,0,0
"2278",50,49,11,5,4
"2279",43,45,10,3,4
"2280",57,60,5,2,4
"2281",0,0,0,0,0
"2282",46,40,8,1,5
"2283",0,0,0,0,0
"2284",43,45,7,4,4
"2285",60,50,8,3,4
"2286",47,48,8,4,3
"2287",38,48,9,4,5
"2288",0,0,0,0,0
"2289",0,0,0,0,0
"2290",0,0,0,0,0
"2291",48,50,6,4,4
"2292",44,49,7,3,5
"2293",47,48,6,4,5
"2294",39,46,5,4,8
"2295",53,59,9,5,6
"2296",0,1,0,0,0
"2297",46,48,11,3,5
"2298",50,57,7,3,4
"2299",54,50,14,3,6
"2300",0,0,0,0,0
"2301",38,52,6,3,6
"2302",46,37,13,3,9
"2303",47,40,9,1,4
"2304",39,45,10,6,5
"2305",47,43,12,5,8
"2306",47,37,9,2,4
"2307",0,0,0,0,0
"2308",43,58,7,6,7
"2309",46,47,8,3,3
"2310",44,57,12,5,5
"2311",55,47,6,4,3
"2312",52,45,7,4,6
"2313",0,1,0,0,0
"2314",53,57,11,3,6
"2315",52,48,3,2,3
"2316",0,0,0,0,0
"2317",41,53,6,2,3
"2318",56,49,4,2,5
"2319",50,55,7,5,5
"2320",51,45,9,2,5
"2321",0,0,0,0,0
"2322",54,46,7,3,3
"2323",45,47,5,2,4
"2324",0,0,0,0,0
"2325",41,53,7,5,3
"2326",55,42,6,2,6
"2327",48,45,7,2,4
"2328",0,0,0,0,0
"2329",49,45,6,4,5
"2330",47,35,4,1,4
"2331",46,56,13,1,3
"2332",48,44,6,1,5
"2333",0,0,0,0,0
"2334",51,48,8,4,3
"2335",46,36,13,1,4
"2336",45,46,14,2,6
"2337",43,55,10,5,5
"2338",45,53,7,3,7
"2339",47,51,4,7,6
"2340",52,53,14,3,5
"2341",0,0,0,0,0
"2342",0,0,0,0,0
"2343",0,0,0,0,0
"2344",49,51,6,2,6
"2345",43,47,8,1,6
"2346",48,53,10,3,7
"2347",49,53,7,5,4
"2348",47,48,9,1,7
"2349",48,52,7,4,4
"2350",0,0,0,0,0
"2351",41,55,6,3,9
"2352",45,40,8,3,5
"2353",43,48,12,2,5
"2354",51,41,10,1,3
"2355",51,48,8,7,5
"2356",0,0,0,0,0
"2357",0,0,0,0,0
"2358",0,0,0,0,0
"2359",44,53,7,3,5
"2360",40,48,9,3,5
"2361",0,0,0,0,0
"2362",46,50,11,3,3
"2363",36,40,7,6,4
"2364",43,48,9,5,8
"2365",0,0,0,0,0
"2366",0,0,0,0,0
"2367",55,65,10,3,5
"2368",45,70,8,4,3
"2369",51,55,10,3,6
"2370",0,0,0,0,0
"2371",42,51,6,3,7
"2372",0,0,0,0,0
"2373",49,51,10,2,6
"2374",1,0,0,0,0
"2375",43,56,10,3,5
"2376",42,47,9,2,5
"2377",45,44,6,3,5
"2378",41,46,5,3,4
"2379",47,41,11,1,5
"2380",46,49,7,3,4
"2381",47,48,9,2,4
"2382",0,0,0,0,0
"2383",0,0,0,0,0
"2384",59,50,9,2,4
"2385",55,59,7,3,4
"2386",44,54,7,1,7
"2387",0,0,0,0,0
"2388",47,51,9,3,5
"2389",0,0,0,0,0
"2390",50,53,6,4,4
"2391",0,0,0,0,0
"2392",40,52,11,3,5
"2393",0,0,0,0,0
"2394",54,50,7,2,5
"2395",51,55,6,3,1
"2396",0,0,0,0,0
"2397",41,50,6,3,3
"2398",0,0,0,0,0
"2399",49,47,7,2,4
"2400",46,40,4,5,4
"2401",0,0,0,0,0
"2402",47,55,7,4,3
"2403",44,42,7,4,4
"2404",0,0,0,0,0
"2405",0,0,0,0,0
"2406",48,53,8,3,5
"2407",49,55,5,2,2
"2408",43,34,7,2,2
"2409",48,64,6,2,3
"2410",0,0,0,0,0
"2411",42,51,5,2,7
"2412",42,44,11,1,3
"2413",37,45,5,3,6
"2414",0,0,0,0,0
"2415",51,40,7,5,4
"2416",0,0,0,0,0
"2417",49,54,10,4,3
"2418",0,0,1,0,0
"2419",47,45,8,2,3
"2420",39,51,9,4,5
"2421",0,0,0,0,0
"2422",41,52,8,2,5
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",0,1,0,0,0
"2426",49,50,9,5,4
"2427",56,38,6,2,3
"2428",0,0,0,0,0
"2429",44,50,9,3,6
"2430",46,43,6,3,8
"2431",53,61,8,2,8
"2432",47,54,6,2,3
"2433",45,45,8,4,3
"2434",43,44,5,3,5
"2435",0,0,0,0,0
"2436",0,0,0,0,0
"2437",51,38,7,4,2
"2438",0,0,0,0,0
"2439",44,43,7,3,5
"2440",0,0,0,0,0
"2441",56,64,7,3,4
"2442",52,51,7,3,4
"2443",46,52,6,3,6
"2444",56,43,5,1,5
"2445",0,1,0,0,0
"2446",52,51,6,2,7
"2447",0,0,0,0,0
"2448",0,0,0,0,0
"2449",43,50,5,3,5
"2450",45,44,9,3,6
"2451",0,1,0,0,0
"2452",1,0,0,0,0
"2453",0,0,0,0,0
"2454",42,46,9,1,4
"2455",51,47,7,3,2
"2456",0,0,0,0,0
"2457",0,0,0,0,0
"2458",0,0,0,0,0
"2459",0,0,0,0,0
"2460",0,0,0,0,0
"2461",46,40,8,3,3
"2462",50,46,7,2,5
"2463",50,54,12,3,2
"2464",0,0,0,0,0
"2465",1,1,0,0,0
"2466",0,0,0,0,0
"2467",55,56,8,6,4
"2468",38,59,4,3,3
"2469",0,0,0,0,0
"2470",44,50,12,4,4
"2471",46,45,7,2,4
"2472",47,39,6,4,6
"2473",55,52,7,3,6
"2474",0,0,0,0,0
"2475",0,0,0,0,0
"2476",57,59,6,6,6
"2477",51,60,7,3,3
"2478",44,60,6,3,3
"2479",0,0,0,0,0
"2480",37,44,6,1,5
"2481",50,51,12,2,3
"2482",52,62,6,4,2
"2483",0,1,0,0,0
"2484",48,51,9,3,7
"2485",0,0,0,0,0
"2486",41,45,8,2,5
"2487",50,41,7,4,2
"2488",0,0,0,0,0
"2489",0,0,0,0,0
"2490",50,57,11,3,3
"2491",47,47,7,2,5
"2492",0,0,0,0,0
"2493",0,0,0,0,0
"2494",54,41,10,2,2
"2495",54,47,13,3,8
"2496",0,1,0,0,0
"2497",59,50,6,3,5
"2498",55,53,4,3,4
"2499",43,51,8,3,4
"2500",0,0,0,0,0
