"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",86,85,41,9,36
"2061",61,86,32,13,43
"2062",0,0,0,0,0
"2063",0,1,0,0,0
"2064",56,90,35,10,39
"2065",65,91,37,13,48
"2066",80,91,30,11,45
"2067",0,0,0,0,0
"2068",71,96,27,10,36
"2069",66,91,31,10,39
"2070",91,100,40,9,41
"2071",0,0,0,0,0
"2072",73,91,44,8,31
"2073",59,96,31,8,41
"2074",71,98,36,12,38
"2075",76,107,50,7,40
"2076",74,96,27,9,40
"2077",61,82,45,11,39
"2078",74,89,38,11,39
"2079",72,89,40,9,41
"2080",60,99,43,10,32
"2081",68,88,37,16,42
"2082",68,85,33,8,32
"2083",0,0,0,0,0
"2084",78,93,43,7,47
"2085",87,88,33,14,44
"2086",70,85,38,7,42
"2087",59,85,34,14,39
"2088",74,94,41,11,38
"2089",65,101,41,14,42
"2090",0,0,0,0,0
"2091",69,94,41,6,47
"2092",67,89,34,10,43
"2093",65,89,46,12,33
"2094",69,88,29,11,44
"2095",68,98,34,14,49
"2096",59,109,35,12,33
"2097",60,86,33,8,41
"2098",0,0,0,0,0
"2099",63,81,42,13,34
"2100",74,109,42,8,41
"2101",0,1,0,0,0
"2102",64,113,31,9,46
"2103",94,95,39,13,39
"2104",74,83,41,12,44
"2105",69,93,35,13,38
"2106",0,0,0,0,0
"2107",60,103,38,10,42
"2108",60,91,31,10,40
"2109",0,0,0,0,0
"2110",0,0,0,0,0
"2111",71,86,32,15,40
"2112",71,92,34,11,44
"2113",1,0,0,0,0
"2114",0,0,0,0,0
"2115",72,91,38,9,37
"2116",67,109,37,4,48
"2117",0,0,0,0,0
"2118",74,97,38,13,44
"2119",0,0,0,0,0
"2120",63,97,41,5,38
"2121",0,0,0,0,0
"2122",88,94,37,13,40
"2123",92,99,36,7,34
"2124",65,108,36,12,45
"2125",69,85,40,11,44
"2126",0,0,0,0,0
"2127",0,0,0,0,0
"2128",73,92,41,15,42
"2129",84,95,37,11,36
"2130",71,89,37,5,43
"2131",74,84,38,9,34
"2132",62,109,40,16,38
"2133",85,82,39,11,36
"2134",70,101,37,10,36
"2135",1,0,0,0,0
"2136",0,0,0,0,0
"2137",0,0,0,0,0
"2138",0,0,0,0,0
"2139",77,82,36,12,43
"2140",77,83,43,14,34
"2141",60,85,37,13,43
"2142",78,93,34,10,45
"2143",74,82,44,11,42
"2144",0,0,0,0,0
"2145",82,91,44,14,47
"2146",0,0,0,0,0
"2147",0,0,0,0,0
"2148",0,0,0,0,0
"2149",0,0,0,0,0
"2150",78,103,30,7,41
"2151",72,104,33,8,41
"2152",0,0,0,0,0
"2153",64,99,34,16,42
"2154",0,0,0,0,0
"2155",0,0,0,0,0
"2156",66,86,43,10,45
"2157",67,86,37,8,48
"2158",0,0,0,0,0
"2159",0,1,0,0,0
"2160",72,84,42,8,42
"2161",0,0,0,0,0
"2162",0,0,0,0,0
"2163",69,96,36,14,36
"2164",70,111,33,11,38
"2165",62,93,44,9,48
"2166",67,113,45,11,40
"2167",0,0,0,0,0
"2168",0,0,0,0,0
"2169",68,99,32,11,41
"2170",57,100,50,13,44
"2171",53,82,44,6,38
"2172",0,0,0,0,0
"2173",66,103,39,10,37
"2174",68,106,38,11,43
"2175",68,94,38,8,39
"2176",75,97,45,8,44
"2177",64,98,46,11,42
"2178",0,0,0,0,0
"2179",71,104,39,19,36
"2180",0,0,0,0,0
"2181",70,104,38,11,43
"2182",67,91,36,11,42
"2183",83,96,36,9,39
"2184",66,94,39,8,37
"2185",65,76,43,12,37
"2186",0,0,0,0,0
"2187",72,112,46,14,44
"2188",82,84,32,7,39
"2189",0,0,0,0,0
"2190",0,0,0,0,0
"2191",0,0,0,0,0
"2192",64,97,37,8,36
"2193",63,99,48,13,44
"2194",0,0,0,0,0
"2195",64,90,32,10,45
"2196",64,96,40,12,40
"2197",58,84,45,6,42
"2198",77,90,38,13,41
"2199",61,92,40,10,44
"2200",0,0,0,0,0
"2201",0,0,0,0,0
"2202",66,91,32,12,37
"2203",0,0,0,0,0
"2204",60,82,31,9,34
"2205",63,99,38,10,39
"2206",0,0,0,0,0
"2207",0,0,0,0,0
"2208",0,0,0,0,0
"2209",64,111,39,11,44
"2210",64,106,47,13,38
"2211",69,112,39,9,37
"2212",60,101,40,9,47
"2213",72,84,35,9,42
"2214",85,77,39,6,38
"2215",0,0,0,0,0
"2216",63,86,44,13,44
"2217",63,87,38,7,40
"2218",70,85,36,10,38
"2219",81,89,42,6,48
"2220",77,87,40,13,41
"2221",62,83,35,12,32
"2222",68,104,31,15,50
"2223",0,0,0,0,0
"2224",66,90,40,10,34
"2225",71,97,47,7,41
"2226",85,92,46,9,40
"2227",0,0,0,0,0
"2228",0,0,0,0,0
"2229",69,89,34,13,42
"2230",0,0,0,0,0
"2231",55,84,47,13,41
"2232",62,83,30,7,41
"2233",65,100,36,9,44
"2234",60,106,41,12,42
"2235",72,85,28,10,45
"2236",74,90,40,16,43
"2237",60,90,43,16,39
"2238",63,94,33,12,42
"2239",0,0,0,0,0
"2240",0,0,0,0,0
"2241",0,0,0,0,0
"2242",70,83,41,10,45
"2243",85,84,39,9,38
"2244",75,92,35,12,38
"2245",65,100,45,10,42
"2246",56,93,39,10,43
"2247",77,90,29,13,39
"2248",65,96,34,10,41
"2249",0,0,0,0,0
"2250",62,88,42,8,32
"2251",69,82,39,10,42
"2252",74,106,45,10,38
"2253",64,86,35,6,42
"2254",0,0,0,0,0
"2255",86,88,33,16,40
"2256",0,0,0,0,0
"2257",0,0,0,0,0
"2258",64,101,38,10,41
"2259",76,89,40,15,46
"2260",0,0,0,0,0
"2261",0,0,0,0,0
"2262",77,112,39,9,38
"2263",94,72,33,9,38
"2264",0,0,0,0,0
"2265",68,97,24,9,41
"2266",69,91,42,10,47
"2267",81,90,31,13,46
"2268",70,96,41,11,39
"2269",0,1,0,0,0
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",0,0,0,0,0
"2273",58,117,44,12,45
"2274",85,84,33,13,38
"2275",71,102,40,10,43
"2276",78,72,39,9,44
"2277",0,0,0,0,0
"2278",69,106,35,6,42
"2279",67,76,37,11,46
"2280",74,90,35,12,44
"2281",0,1,0,0,0
"2282",61,102,41,15,37
"2283",0,0,0,0,0
"2284",64,96,34,9,41
"2285",70,84,36,9,43
"2286",84,109,40,10,40
"2287",56,114,43,13,40
"2288",0,1,0,0,0
"2289",0,0,0,0,0
"2290",0,0,0,0,0
"2291",76,86,30,12,37
"2292",78,93,37,14,34
"2293",61,81,35,6,35
"2294",74,96,34,12,35
"2295",79,98,29,13,44
"2296",0,0,0,0,0
"2297",52,78,36,12,33
"2298",72,95,41,11,38
"2299",63,83,31,5,38
"2300",0,0,0,0,0
"2301",66,106,42,9,46
"2302",60,101,38,14,33
"2303",59,104,38,11,42
"2304",65,113,37,7,41
"2305",70,87,44,8,37
"2306",66,100,43,10,44
"2307",0,0,0,0,0
"2308",83,77,41,9,41
"2309",74,84,39,14,50
"2310",77,98,36,10,40
"2311",64,106,42,11,47
"2312",64,76,40,13,32
"2313",0,0,0,0,0
"2314",71,91,32,13,47
"2315",65,91,36,10,45
"2316",0,0,0,0,0
"2317",70,119,42,16,44
"2318",57,84,32,14,42
"2319",70,93,41,7,39
"2320",74,100,34,10,49
"2321",0,0,0,0,0
"2322",72,94,35,13,47
"2323",74,87,43,12,46
"2324",0,0,0,0,0
"2325",73,107,46,12,38
"2326",84,98,36,14,43
"2327",59,95,33,11,32
"2328",0,0,0,0,0
"2329",73,97,32,7,44
"2330",66,101,28,13,45
"2331",72,83,30,12,45
"2332",76,76,39,14,43
"2333",0,0,0,0,0
"2334",76,87,49,11,34
"2335",75,110,35,9,40
"2336",70,103,38,11,45
"2337",71,105,35,11,45
"2338",83,87,48,8,40
"2339",57,97,30,11,41
"2340",59,85,39,11,40
"2341",0,0,0,0,0
"2342",0,0,0,0,0
"2343",0,0,0,0,0
"2344",61,105,40,12,37
"2345",65,88,38,11,39
"2346",79,81,37,10,44
"2347",68,106,34,15,43
"2348",57,84,35,5,42
"2349",78,88,43,8,41
"2350",0,0,0,0,0
"2351",61,86,40,8,40
"2352",75,108,43,11,43
"2353",62,111,39,11,44
"2354",81,75,33,9,40
"2355",56,93,45,6,39
"2356",0,0,0,0,0
"2357",0,0,0,0,0
"2358",0,0,0,0,0
"2359",63,98,35,10,42
"2360",84,91,43,12,49
"2361",0,0,0,0,0
"2362",76,103,32,14,40
"2363",89,83,33,9,41
"2364",59,87,34,14,44
"2365",0,0,0,0,0
"2366",0,0,0,0,0
"2367",62,96,34,11,45
"2368",50,94,45,9,40
"2369",64,98,35,11,43
"2370",0,0,0,0,0
"2371",75,90,32,13,39
"2372",0,0,0,0,0
"2373",74,100,42,15,41
"2374",0,1,0,0,0
"2375",63,87,35,14,46
"2376",61,109,36,17,44
"2377",62,83,40,10,37
"2378",78,106,31,10,45
"2379",66,96,33,15,42
"2380",62,109,38,14,44
"2381",54,98,40,9,44
"2382",0,0,0,0,0
"2383",0,0,0,0,0
"2384",62,98,51,14,44
"2385",67,82,39,12,40
"2386",77,98,44,5,36
"2387",0,0,0,0,0
"2388",64,110,36,10,42
"2389",0,0,0,0,0
"2390",63,93,34,7,44
"2391",0,1,0,0,0
"2392",81,96,40,11,49
"2393",0,0,0,0,0
"2394",71,77,42,9,36
"2395",78,101,36,13,58
"2396",0,0,0,0,0
"2397",67,89,31,9,40
"2398",0,0,0,0,0
"2399",73,94,46,8,45
"2400",85,94,42,11,37
"2401",0,0,0,0,0
"2402",68,86,38,8,32
"2403",77,97,39,5,41
"2404",0,0,0,0,0
"2405",0,0,0,0,0
"2406",70,88,41,6,44
"2407",65,94,44,7,43
"2408",71,110,35,7,42
"2409",71,93,43,8,42
"2410",0,0,0,0,0
"2411",69,83,43,10,39
"2412",69,87,35,16,43
"2413",62,99,40,10,44
"2414",0,0,0,0,0
"2415",56,88,44,11,45
"2416",0,0,0,0,0
"2417",78,83,37,14,47
"2418",0,0,0,0,0
"2419",76,106,42,15,44
"2420",60,88,40,6,40
"2421",0,0,0,0,0
"2422",71,77,44,12,40
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",0,0,0,0,0
"2426",64,84,42,13,43
"2427",59,95,47,9,38
"2428",0,0,0,0,0
"2429",84,91,37,9,40
"2430",64,124,48,12,41
"2431",75,96,45,9,36
"2432",67,101,37,11,43
"2433",80,94,36,11,46
"2434",77,81,43,6,37
"2435",0,0,0,0,0
"2436",0,0,0,0,0
"2437",77,91,45,14,44
"2438",0,0,0,0,0
"2439",70,82,34,13,40
"2440",0,0,0,0,0
"2441",71,93,28,9,38
"2442",72,100,30,8,39
"2443",68,87,34,9,38
"2444",85,96,40,13,42
"2445",0,0,0,0,0
"2446",65,109,45,13,39
"2447",1,0,0,0,0
"2448",0,0,0,0,0
"2449",82,94,35,11,41
"2450",64,103,39,10,36
"2451",0,0,0,0,0
"2452",0,1,0,0,0
"2453",0,0,0,0,0
"2454",70,91,44,11,42
"2455",74,111,37,7,40
"2456",0,0,0,0,0
"2457",0,0,0,0,0
"2458",0,0,0,0,0
"2459",0,0,0,0,0
"2460",0,0,0,0,0
"2461",76,83,36,6,42
"2462",62,94,42,10,43
"2463",60,99,43,14,45
"2464",0,0,0,0,0
"2465",0,1,0,0,0
"2466",0,1,0,0,0
"2467",63,97,31,6,32
"2468",67,96,41,12,44
"2469",0,0,0,0,0
"2470",56,96,25,11,38
"2471",67,88,35,17,41
"2472",86,91,41,7,39
"2473",70,100,44,13,39
"2474",0,0,0,0,0
"2475",0,0,0,0,0
"2476",72,97,35,9,39
"2477",70,103,28,8,50
"2478",86,90,48,11,42
"2479",0,1,0,0,0
"2480",81,102,37,6,42
"2481",69,72,35,10,45
"2482",56,95,42,8,48
"2483",0,0,0,0,0
"2484",81,102,36,8,42
"2485",0,0,0,0,0
"2486",66,102,35,15,37
"2487",70,94,27,6,42
"2488",0,0,0,0,0
"2489",0,0,0,0,0
"2490",78,104,36,12,39
"2491",73,77,34,14,37
"2492",0,0,0,0,0
"2493",0,0,0,0,0
"2494",66,81,39,12,44
"2495",65,85,27,7,37
"2496",0,0,0,0,0
"2497",65,108,36,6,35
"2498",60,84,34,11,49
"2499",74,108,40,12,39
"2500",0,0,0,0,0
