"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"276",38.0120341571681,43.2685068658881,39.2288109963741,34.0544585237121,39.1522075362053
"277",34.9742971626318,43.8301781191857,34.8976674877215,49.1657070095988,32.278208389225
"278",36.3606145533249,38.7200747676306,34.8585767491142,53.0787284265688,40.3245940030294
"279",31.4847765601894,35.9799432363659,44.1580650332696,40.0745052846935,36.7050274266796
"280",36.7132024275704,37.4891040395162,32.5920412362478,36.1784907884121,45.6132317313257
"281",0,0,0,0,0
"282",39.261109094855,40.2186964221057,37.6333323201562,42.582334504585,35.5689906592125
"283",31.4856381898885,30.743224426643,36.4401950065219,33.9384023159999,27.1795412768862
"284",0,0,0,0,0
"285",39.4202416881283,36.2141833923306,39.262138672769,37.8252013671693,40.5440507584984
"286",43.5246546334465,41.1005601182997,36.3628448015168,39.5121332535519,35.9065194365218
"287",0,0,0,0,0
"288",36.4330672146249,41.7108633309969,42.886348227042,30.8150785293725,41.6506647543005
"289",40.6758255144684,40.5687486694015,42.2441044260936,38.1987032594101,34.1541443212495
"290",27.3241216311112,34.6315515327149,32.6480258359384,21.383052076214,36.0441997097081
"291",29.1048169929421,35.6528986928811,33.8415869188082,35.242872893017,32.6167468900797
"292",40.2356375180925,46.1740570101033,42.4403023932305,34.0423768978005,55.7768672003664
"293",38.9992665098587,38.5140040965389,34.683320087462,33.8420874334801,37.8514709973505
"294",47.6091450890201,46.9302723750783,52.088872716,53.5894568525985,50.979981885372
"295",38.8255906956599,38.6540245316841,41.0087625578325,36.3579974840775,34.6570752115766
"296",0,0,0,0,0
"297",0,0,0,0,0
"298",33.3033773668296,33.2185703595823,34.1096887846708,36.9923312852897,34.3024258642153
"299",33.3543988144122,34.779386326541,32.9127921043231,41.3661349655211,32.291679953658
"300",44.2699743418241,43.0317820195479,45.3247243579029,42.3764165858443,42.2113385213593
"301",27.9036926647593,34.5983055808448,31.1317752970371,52.4552448511213,36.3081398547447
"302",49.2872844509216,48.2380124516507,43.7524511015139,50.9667070008232,56.3401172485557
"303",0,0,0,0,0
"304",0,0,0,0,0
"305",46.4744246964981,47.1461374676053,44.3953032932033,42.859735278628,51.1568010412906
"306",31.492367618841,31.0773510788675,27.9419303627692,48.0959148175629,35.4483211749879
"307",54.7523778323716,56.085571798924,57.1529795812909,50.0659146604739,52.6371403393077
"308",33.468152583747,40.2932524621721,37.5847248182573,38.1080835398421,35.9628189718475
"309",34.4648024602998,39.9453290114408,34.7701782987322,42.0830014272836,34.6783453452955
"310",0,18.2696421194781,0,0,0
"311",43.4665367527229,46.2221432506229,41.6891387310526,44.2527588689078,50.5204245980526
"312",51.2493320400599,58.0221005296221,55.4876930795194,65.4909846470391,61.2469831977408
"313",0,0,0,0,0
"314",30.9380019074636,38.2967908426406,27.6831392134446,24.8032330623528,28.5433476835699
"315",62.5370558267132,69.1647993935285,65.095290261728,60.1854804427898,58.5448648770563
"316",45.9810871030221,48.5984161327356,47.3641625517716,50.2834068569031,46.6390924640535
"317",31.6789073705069,35.6335396216085,31.6511072996125,26.5749261382795,34.6496726698022
"318",40.761048027649,44.6833976941557,34.4160773774717,38.3006357000808,34.8927010005815
"319",29.9397267777279,31.6544045857545,31.268978378491,36.1102259195619,28.919833835863
"320",37.4804932861572,34.5466806301471,32.0010884625886,37.3602950584956,39.6900911456965
"321",51.6419657264618,57.3293442816602,55.3325251052875,53.8615272847637,56.1624533070474
"322",65.4374917366924,62.5276205516631,85.3205819701217,56.1665658951629,65.8665969473407
"323",0,0,0,0,0
"324",54.4028909571282,54.4028909571282,53.5110492318493,50.481469213446,53.5447664899002
"325",46.991253905465,50.4377104159892,47.680050957642,57.9803295740488,46.4782312270927
"326",33.5545541280102,40.3597122635168,33.5938002272554,34.1818488492796,41.9684034751164
"327",48.3255409569102,55.450125101807,53.9951472154256,53.3321105098235,50.7528323672426
"328",0,0,0,0,0
"329",55.3515274817062,59.9104612122387,55.4698607966104,55.1848004176884,53.8698209351704
"330",41.9700805789835,39.4605130382252,41.6380636592398,38.7831083269143,53.2071240941557
"331",35.3428254925362,38.3630420316419,33.6930179270493,55.8114724448689,41.168854660275
"332",35.7629932897317,38.2381739991571,41.4961312638684,40.1546761224789,30.1634467200001
"333",0,0,0,0,0
