"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",727,816,80,30,30
"2061",748,831,86,25,25
"2062",1,2,0,0,0
"2063",0,0,0,0,0
"2064",752,802,81,31,25
"2065",744,813,85,25,20
"2066",731,811,86,24,18
"2067",1,2,0,0,0
"2068",742,810,93,27,30
"2069",745,820,88,27,31
"2070",715,806,83,28,24
"2071",0,1,0,0,0
"2072",736,809,77,33,36
"2073",750,802,89,26,29
"2074",737,808,84,27,28
"2075",733,799,71,30,23
"2076",733,796,91,29,29
"2077",747,821,75,30,27
"2078",736,800,82,28,26
"2079",737,808,80,26,26
"2080",751,788,79,27,35
"2081",744,822,84,23,24
"2082",741,814,87,31,34
"2083",0,2,0,0,0
"2084",733,796,76,28,18
"2085",723,804,88,23,23
"2086",737,800,81,32,24
"2087",751,811,83,25,24
"2088",733,791,78,27,27
"2089",741,800,81,25,19
"2090",0,2,0,0,0
"2091",740,795,79,32,20
"2092",740,801,81,26,19
"2093",742,800,73,26,23
"2094",741,816,89,28,22
"2095",741,804,82,25,18
"2096",748,801,80,27,29
"2097",750,808,88,32,28
"2098",0,1,0,0,0
"2099",745,817,76,28,30
"2100",736,794,78,27,22
"2101",0,0,0,0,0
"2102",742,794,90,32,21
"2103",717,807,81,25,28
"2104",738,797,77,22,21
"2105",737,791,83,25,29
"2106",0,1,0,0,0
"2107",748,790,82,28,24
"2108",752,806,90,28,26
"2109",1,1,0,0,0
"2110",0,1,0,0,0
"2111",737,809,87,26,23
"2112",736,803,80,28,23
"2113",0,3,0,0,0
"2114",0,1,0,0,0
"2115",737,810,84,29,27
"2116",740,791,82,34,17
"2117",0,1,0,0,0
"2118",730,808,81,26,25
"2119",0,1,0,0,0
"2120",741,789,80,31,25
"2121",0,1,0,0,0
"2122",723,801,82,21,25
"2123",718,785,82,29,25
"2124",740,780,86,25,24
"2125",743,812,80,29,26
"2126",0,1,0,0,0
"2127",0,1,0,0,0
"2128",739,793,79,21,18
"2129",725,798,82,31,32
"2130",740,825,83,36,21
"2131",731,810,85,30,33
"2132",742,778,80,21,28
"2133",725,814,78,27,25
"2134",740,792,82,27,32
"2135",0,1,0,0,0
"2136",0,1,0,0,0
"2137",0,1,0,0,0
"2138",0,1,0,0,0
"2139",732,809,81,26,21
"2140",733,812,76,25,26
"2141",749,822,79,28,26
"2142",732,803,87,28,22
"2143",735,824,77,27,26
"2144",1,2,0,0,0
"2145",729,801,78,27,21
"2146",0,1,0,0,0
"2147",0,1,0,0,0
"2148",0,1,0,0,0
"2149",1,1,0,0,0
"2150",733,794,85,30,16
"2151",731,797,88,34,23
"2152",0,1,0,0,0
"2153",742,807,87,24,21
"2154",0,1,0,0,0
"2155",0,1,0,0,0
"2156",745,828,78,32,24
"2157",741,801,83,34,21
"2158",0,1,0,0,0
"2159",2,1,0,0,0
"2160",738,818,75,28,20
"2161",1,1,0,0,0
"2162",0,1,0,0,0
"2163",737,796,85,26,23
"2164",737,789,90,30,25
"2165",744,805,79,30,18
"2166",744,790,78,22,23
"2167",0,1,0,0,0
"2168",2,1,0,0,0
"2169",740,799,92,30,25
"2170",753,793,70,24,17
"2171",753,825,76,32,32
"2172",0,3,0,0,0
"2173",739,797,85,27,31
"2174",741,797,82,26,20
"2175",739,800,75,28,27
"2176",734,804,79,31,20
"2177",741,782,75,26,21
"2178",0,1,0,0,0
"2179",738,799,80,21,27
"2180",0,1,0,0,0
"2181",739,803,80,27,22
"2182",739,816,85,31,25
"2183",727,811,86,30,27
"2184",745,804,77,30,26
"2185",743,816,76,26,31
"2186",1,1,0,0,0
"2187",736,764,73,26,25
"2188",728,811,86,30,29
"2189",0,1,0,0,0
"2190",0,2,0,0,0
"2191",0,1,0,0,0
"2192",747,796,83,29,25
"2193",749,807,69,26,25
"2194",0,1,0,0,0
"2195",746,796,86,27,19
"2196",741,792,84,27,25
"2197",753,825,78,34,23
"2198",731,806,80,23,19
"2199",751,800,81,30,20
"2200",0,1,0,0,0
"2201",12,7,0,0,0
"2202",742,808,89,26,24
"2203",0,1,0,0,0
"2204",752,799,83,25,29
"2205",747,796,81,27,21
"2206",0,1,0,0,0
"2207",0,1,0,0,0
"2208",0,1,0,0,0
"2209",746,780,81,30,21
"2210",744,785,69,23,28
"2211",740,781,79,28,23
"2212",751,808,79,32,23
"2213",733,801,78,30,19
"2214",721,814,79,32,23
"2215",0,1,0,0,0
"2216",746,809,79,24,16
"2217",744,817,82,30,23
"2218",736,805,86,23,22
"2219",731,811,81,33,19
"2220",732,830,78,26,24
"2221",746,815,86,26,32
"2222",738,802,89,27,17
"2223",0,1,0,0,0
"2224",741,818,79,26,31
"2225",739,801,73,34,23
"2226",727,808,76,30,29
"2227",1,1,0,0,0
"2228",0,1,1,0,0
"2229",742,811,85,26,25
"2230",0,1,0,0,0
"2231",757,815,76,23,22
"2232",745,804,91,33,23
"2233",745,807,83,27,23
"2234",745,790,81,27,22
"2235",734,819,90,26,21
"2236",735,803,82,22,23
"2237",749,808,76,24,27
"2238",744,803,84,27,23
"2239",2,2,1,0,0
"2240",1,1,0,0,0
"2241",0,1,0,0,0
"2242",740,826,82,28,26
"2243",722,807,82,29,25
"2244",739,810,86,27,29
"2245",745,789,77,30,26
"2246",750,797,79,29,25
"2247",732,800,89,24,28
"2248",743,806,88,25,25
"2249",0,1,0,0,0
"2250",750,812,78,31,32
"2251",738,813,77,30,24
"2252",732,794,74,27,24
"2253",746,808,82,31,20
"2254",0,1,0,0,0
"2255",724,822,89,23,19
"2256",0,1,0,0,0
"2257",0,1,0,0,0
"2258",744,789,78,29,24
"2259",736,801,79,26,21
"2260",1,3,0,0,0
"2261",0,1,0,0,0
"2262",729,790,79,29,31
"2263",719,832,82,30,28
"2264",1,1,0,0,0
"2265",741,798,94,30,28
"2266",739,808,80,30,18
"2267",724,816,87,25,24
"2268",738,793,74,23,28
"2269",2,1,0,0,0
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",0,2,0,0,0
"2273",745,781,76,27,15
"2274",727,814,82,26,31
"2275",739,797,77,30,23
"2276",729,814,68,29,17
"2277",0,1,0,0,0
"2278",744,791,84,27,22
"2279",740,822,81,29,18
"2280",737,798,81,25,21
"2281",0,1,0,0,0
"2282",747,800,80,24,29
"2283",6,1,0,0,1
"2284",742,798,86,28,25
"2285",741,809,83,29,24
"2286",726,794,82,28,26
"2287",756,790,79,23,25
"2288",0,0,0,0,0
"2289",0,1,0,0,0
"2290",0,1,0,0,0
"2291",736,809,90,27,24
"2292",725,808,82,27,35
"2293",748,834,83,31,29
"2294",740,806,86,30,31
"2295",731,797,92,25,21
"2296",1,1,0,0,0
"2297",757,807,84,27,26
"2298",735,821,79,27,23
"2299",744,816,88,32,27
"2300",0,2,0,0,1
"2301",743,805,75,30,23
"2302",746,791,84,26,34
"2303",747,796,76,24,19
"2304",743,782,85,33,25
"2305",737,814,73,30,28
"2306",737,805,77,30,22
"2307",0,1,0,0,0
"2308",724,818,80,34,25
"2309",733,815,77,24,17
"2310",736,801,85,26,29
"2311",745,791,80,30,21
"2312",747,816,79,27,33
"2313",0,2,0,0,0
"2314",735,811,86,19,20
"2315",746,814,83,30,17
"2316",0,1,0,0,0
"2317",743,790,80,25,24
"2318",754,812,86,24,24
"2319",737,798,84,33,33
"2320",734,800,83,27,23
"2321",0,1,0,0,0
"2322",732,801,82,26,20
"2323",734,797,71,26,16
"2324",0,1,0,0,0
"2325",740,791,75,28,23
"2326",726,803,83,22,21
"2327",753,807,84,27,31
"2328",0,1,0,0,0
"2329",736,812,87,31,23
"2330",741,776,85,27,21
"2331",736,808,90,29,21
"2332",731,803,82,25,21
"2333",0,1,0,0,0
"2334",723,803,67,30,28
"2335",737,793,87,29,28
"2336",738,783,81,29,22
"2337",738,805,89,29,19
"2338",726,821,72,30,26
"2339",752,793,89,30,24
"2340",742,807,80,28,29
"2341",0,1,0,0,0
"2342",0,1,0,0,0
"2343",0,1,0,0,0
"2344",743,799,75,30,30
"2345",743,806,81,22,29
"2346",729,834,83,29,25
"2347",742,793,81,24,22
"2348",749,790,80,29,26
"2349",735,816,79,32,21
"2350",0,1,0,0,0
"2351",750,814,78,27,26
"2352",736,802,72,29,21
"2353",748,794,80,28,24
"2354",729,832,88,30,24
"2355",746,792,72,30,27
"2356",0,1,0,0,0
"2357",0,1,0,0,0
"2358",0,1,0,0,0
"2359",744,814,86,29,22
"2360",726,821,72,29,20
"2361",0,2,0,0,0
"2362",733,800,88,24,23
"2363",723,822,80,31,25
"2364",750,813,83,26,23
"2365",0,1,0,0,0
"2366",4,1,0,0,0
"2367",751,814,85,26,20
"2368",760,807,72,32,19
"2369",746,803,86,28,27
"2370",0,1,0,0,0
"2371",730,809,86,25,27
"2372",0,1,0,0,0
"2373",738,812,79,21,25
"2374",2,0,0,0,0
"2375",746,821,88,26,20
"2376",750,776,82,22,24
"2377",743,814,82,25,29
"2378",731,789,87,25,23
"2379",738,797,86,27,21
"2380",746,796,81,29,20
"2381",752,791,77,24,24
"2382",0,1,0,0,0
"2383",0,1,0,0,0
"2384",750,801,65,27,25
"2385",743,813,84,29,28
"2386",733,798,77,26,26
"2387",0,1,0,0,0
"2388",745,794,81,29,23
"2389",0,1,0,0,0
"2390",749,797,86,31,23
"2391",0,1,0,0,0
"2392",730,800,80,29,16
"2393",0,1,0,0,0
"2394",735,808,77,24,21
"2395",731,789,79,26,11
"2396",0,1,0,0,0
"2397",744,799,93,32,26
"2398",0,1,0,0,0
"2399",733,804,77,26,16
"2400",726,792,73,23,29
"2401",0,1,0,0,0
"2402",738,815,83,33,31
"2403",731,802,86,35,23
"2404",0,1,0,0,0
"2405",0,1,0,0,0
"2406",740,823,79,31,22
"2407",743,792,74,30,21
"2408",734,789,84,28,24
"2409",738,810,75,32,24
"2410",0,1,0,0,0
"2411",738,810,73,27,19
"2412",739,808,82,25,26
"2413",748,800,79,29,22
"2414",0,1,0,0,0
"2415",756,819,77,29,24
"2416",0,1,0,0,0
"2417",732,807,81,29,22
"2418",0,1,1,0,0
"2419",733,776,77,26,20
"2420",752,814,76,29,27
"2421",0,1,0,0,0
"2422",741,817,80,25,27
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",3,2,0,0,0
"2426",746,807,78,26,24
"2427",750,799,73,28,28
"2428",0,3,0,0,0
"2429",726,804,81,27,27
"2430",746,764,76,27,27
"2431",733,805,77,29,30
"2432",744,811,79,28,19
"2433",730,804,86,27,20
"2434",730,822,77,33,25
"2435",0,1,0,0,0
"2436",0,1,0,0,0
"2437",732,805,76,24,27
"2438",0,1,0,0,0
"2439",741,827,81,26,25
"2440",0,1,0,0,1
"2441",741,803,91,29,24
"2442",738,800,85,30,26
"2443",740,809,85,29,27
"2444",727,815,81,23,21
"2445",0,1,0,0,0
"2446",742,788,73,25,28
"2447",0,1,0,0,0
"2448",0,1,0,0,0
"2449",725,807,86,30,25
"2450",747,793,80,29,29
"2451",1,1,0,0,0
"2452",5,1,1,1,0
"2453",0,2,0,0,0
"2454",742,816,75,29,22
"2455",727,783,82,30,23
"2456",0,1,0,0,0
"2457",0,2,0,0,0
"2458",0,1,0,0,0
"2459",0,1,0,0,0
"2460",0,1,0,0,0
"2461",728,808,82,31,19
"2462",750,794,79,27,22
"2463",745,810,71,22,21
"2464",0,1,0,0,0
"2465",2,3,0,0,0
"2466",0,0,0,0,0
"2467",747,798,89,37,29
"2468",743,803,77,25,23
"2469",0,1,0,0,0
"2470",749,801,96,29,24
"2471",741,798,80,20,24
"2472",724,812,77,33,28
"2473",735,792,73,25,27
"2474",0,1,0,0,0
"2475",1,2,0,0,0
"2476",741,800,81,28,25
"2477",739,793,88,26,21
"2478",723,809,71,25,24
"2479",0,0,0,0,0
"2480",726,797,83,23,23
"2481",735,817,83,28,18
"2482",750,794,77,33,21
"2483",0,1,0,0,0
"2484",727,791,86,28,21
"2485",0,1,0,0,0
"2486",742,794,81,21,27
"2487",740,796,91,31,21
"2488",0,1,0,0,0
"2489",0,1,0,0,0
"2490",731,795,86,27,24
"2491",734,822,80,24,30
"2492",0,1,0,0,0
"2493",0,1,1,0,0
"2494",742,809,83,24,21
"2495",746,816,87,30,30
"2496",0,2,0,0,0
"2497",747,795,83,30,33
"2498",748,816,80,27,20
"2499",736,797,82,24,28
"2500",0,1,0,0,0
