"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"794",51,9,60,6,39,11,33
"795",53,6,65,4,36,9,48
"796",55,5,71,5,37,10,38
"797",57,2,65,11,33,6,45
"798",0,0,0,0,0,0,0
"799",53,5,76,12,27,8,38
"800",0,0,1,0,0,0,0
"801",59,8,72,3,29,8,34
"802",56,4,58,7,26,11,38
"803",54,4,82,6,40,6,44
"804",52,0,81,0,0,0,0
"805",43,9,76,2,30,6,40
"806",59,3,66,5,34,12,40
"807",60,1,75,7,37,7,38
"808",49,5,66,5,29,9,25
"809",60,4,72,8,29,5,39
"810",60,3,87,9,30,9,42
"811",53,3,76,7,37,8,34
"812",62,1,63,0,1,0,0
"813",55,3,74,3,43,6,38
"814",0,0,0,0,0,0,0
"815",40,0,63,0,0,0,0
"816",46,4,66,8,36,12,40
"817",0,0,0,0,0,0,0
"818",53,5,66,16,32,11,46
"819",0,0,0,0,0,0,0
"820",0,0,0,0,0,0,0
"821",55,6,76,7,40,14,38
"822",53,8,73,8,35,8,45
"823",52,3,67,5,34,14,41
"824",40,6,81,9,36,13,34
"825",63,6,85,6,28,10,37
"826",51,4,73,9,30,10,43
"827",55,8,70,10,34,10,39
"828",62,4,96,6,36,8,38
"829",0,0,1,0,0,0,0
"830",68,6,56,5,35,10,38
"831",46,7,60,11,42,15,45
"832",48,0,80,0,0,0,0
"833",52,5,70,9,27,6,47
"834",0,0,0,0,0,0,0
"835",58,8,59,4,36,9,39
"836",50,0,61,0,0,0,0
"837",61,0,76,0,0,0,0
"838",58,6,79,8,26,13,33
"839",0,0,0,0,0,0,0
"840",51,4,91,10,32,12,35
"841",58,0,80,0,0,0,0
"842",66,7,70,11,34,6,40
"843",0,0,0,0,0,0,0
"844",60,8,78,4,28,9,34
"845",0,0,0,0,0,0,0
"846",51,5,71,9,35,8,36
"847",60,3,75,9,38,10,34
"848",71,8,82,6,33,4,36
"849",56,5,68,8,20,4,39
"850",0,0,0,0,0,0,0
"851",49,1,75,12,31,12,38
"852",55,4,76,4,27,10,36
"853",63,4,75,10,30,12,40
"854",0,0,0,0,0,0,0
"855",60,7,62,10,36,11,30
"856",45,3,80,6,33,12,44
"857",55,11,69,9,35,12,29
"858",57,5,65,8,34,11,34
"859",51,0,60,0,1,0,1
"860",71,3,82,8,34,8,35
"861",60,5,74,7,35,6,47
"862",50,3,50,11,32,9,31
"863",0,0,0,0,0,0,0
"864",49,4,83,6,38,5,42
"865",61,3,73,8,25,4,37
"866",55,4,82,6,28,9,29
"867",50,2,75,8,32,12,35
"868",48,4,82,12,42,7,37
"869",65,5,70,9,44,9,30
"870",57,7,63,9,25,8,43
"871",66,9,66,5,37,8,35
"872",46,4,81,8,41,8,33
"873",46,8,79,7,34,6,40
"874",54,8,63,6,35,14,35
"875",56,5,72,4,30,7,32
"876",47,0,67,0,0,0,0
"877",46,5,63,8,32,6,35
"878",50,3,77,4,39,14,27
"879",0,0,0,0,0,0,0
"880",62,4,76,10,31,7,46
"881",45,3,63,10,31,10,40
"882",51,4,78,14,35,9,37
"883",55,4,71,9,31,10,40
"884",0,0,0,0,0,0,0
"885",0,0,0,0,0,0,0
"886",52,7,67,10,30,11,43
"887",0,0,0,0,0,0,0
"888",50,5,48,7,27,6,35
"889",61,6,74,6,39,8,39
"890",55,0,63,0,0,0,0
"891",69,0,62,0,0,0,0
"892",66,5,61,6,33,11,38
"893",49,2,81,5,33,12,46
"894",57,8,66,12,34,7,37
"895",0,0,0,0,0,0,0
"896",57,5,75,10,38,10,32
"897",65,2,84,8,42,10,40
"898",46,4,69,5,39,11,35
"899",47,5,67,4,31,7,43
"900",49,4,58,5,42,8,55
"901",52,4,66,10,39,9,32
"902",57,3,78,8,29,8,33
"903",0,0,0,0,0,0,0
"904",66,3,81,10,35,11,34
"905",58,5,58,6,39,10,38
"906",66,6,75,7,36,6,35
"907",46,2,83,11,33,8,33
"908",0,0,0,0,0,0,0
"909",36,4,72,11,38,8,37
"910",48,5,83,8,29,14,36
"911",49,5,71,9,38,5,40
"912",0,0,0,0,0,0,0
"913",65,3,94,8,31,8,39
"914",54,3,86,2,32,10,40
"915",45,0,80,0,0,0,0
"916",49,2,73,5,25,13,41
"917",55,4,66,7,29,4,44
"918",59,8,70,5,29,10,40
"919",56,6,60,6,29,11,27
"920",0,0,0,0,0,0,0
"921",51,4,67,10,38,11,43
"922",54,5,75,11,38,6,43
"923",59,6,85,7,40,12,33
"924",0,0,0,0,0,0,0
"925",46,0,59,0,0,0,0
"926",63,4,73,10,33,15,33
"927",0,0,0,0,0,0,0
"928",0,0,0,0,0,0,0
"929",67,2,78,16,31,9,39
"930",50,7,64,11,33,6,39
"931",0,0,0,0,0,0,0
"932",56,1,80,6,31,8,38
"933",56,1,76,7,37,7,39
"934",59,5,74,10,28,3,38
"935",60,3,69,9,34,9,43
"936",55,0,73,6,35,6,40
"937",49,0,78,0,0,0,0
"938",57,8,64,14,30,15,34
"939",66,6,80,5,37,5,42
"940",0,0,0,0,0,0,0
"941",44,3,72,11,31,6,42
"942",56,5,78,10,29,11,35
"943",54,1,65,7,32,9,45
"944",68,7,67,4,29,5,45
"945",56,6,85,8,48,8,42
"946",0,0,0,0,0,0,0
"947",41,5,76,8,35,3,34
"948",46,7,66,6,34,8,38
"949",66,0,73,0,0,0,0
"950",57,4,61,3,32,18,42
"951",55,3,67,8,35,10,45
"952",61,4,72,8,36,18,35
"953",44,0,85,0,0,0,0
"954",0,0,0,0,0,0,0
"955",55,4,64,9,44,12,36
"956",49,5,77,7,37,14,41
"957",60,3,80,4,37,10,35
"958",0,0,0,0,0,0,0
"959",0,0,0,0,0,0,0
"960",52,5,74,8,28,7,34
"961",59,4,55,9,38,6,33
"962",45,6,79,8,32,13,38
"963",63,5,71,10,28,8,43
"964",43,3,71,7,39,10,35
"965",64,6,70,11,38,11,35
"966",63,3,82,7,35,7,42
"967",50,6,84,6,29,14,32
"968",45,0,89,0,0,0,0
"969",46,2,62,7,28,8,40
"970",46,2,70,10,38,6,40
"971",59,4,84,7,29,7,43
"972",0,0,0,0,0,0,0
"973",54,1,80,17,31,6,42
"974",48,1,76,4,36,7,39
"975",63,8,65,7,29,9,31
"976",55,1,73,7,43,10,43
"977",62,4,84,8,27,8,49
"978",58,5,68,4,35,6,32
"979",54,2,73,10,29,6,42
"980",56,6,60,3,34,8,40
"981",48,2,69,8,29,7,37
"982",0,0,0,0,0,0,0
"983",63,3,80,12,39,11,39
"984",54,0,77,0,0,0,0
"985",55,7,81,4,43,9,32
"986",54,4,87,9,41,14,30
"987",62,3,62,9,44,11,33
"988",46,1,73,8,39,10,35
"989",55,6,68,9,40,10,36
"990",60,7,68,8,36,10,31
"991",57,5,83,9,38,4,47
"992",52,4,58,8,35,8,35
"993",51,3,86,9,35,8,43
"994",60,2,87,6,31,9,40
"995",58,7,76,12,29,15,39
"996",48,5,78,7,32,6,32
"997",50,7,68,3,35,6,35
"998",56,3,78,10,30,6,30
"999",47,3,66,10,34,12,38
"1000",54,1,74,0,0,0,0
"1001",64,4,78,10,37,7,38
"1002",68,4,80,10,40,9,41
"1003",63,6,86,8,41,9,38
"1004",0,0,0,0,0,0,0
"1005",43,4,60,7,32,12,32
"1006",0,0,0,0,0,0,0
"1007",0,0,0,0,0,0,0
"1008",46,3,73,6,39,9,36
"1009",47,4,73,9,36,5,32
"1010",57,4,61,5,34,12,39
"1011",45,2,94,13,28,14,40
"1012",53,3,80,3,29,9,37
"1013",67,2,74,7,33,12,41
"1014",56,3,82,8,41,11,43
"1015",51,0,82,0,0,0,0
"1016",61,4,73,7,42,6,32
"1017",55,4,76,10,30,11,31
"1018",56,5,93,6,32,5,41
"1019",0,0,0,0,0,0,0
"1020",55,6,74,12,36,8,40
"1021",50,5,61,8,34,10,40
"1022",58,6,79,5,38,12,37
"1023",43,3,78,9,32,7,39
"1024",56,4,61,6,29,8,37
"1025",0,0,0,0,0,0,0
"1026",46,3,59,10,40,9,40
"1027",0,0,0,0,0,0,0
"1028",60,0,58,0,1,0,0
"1029",47,8,72,7,39,6,39
"1030",53,3,88,6,29,8,32
"1031",53,3,62,9,28,8,40
"1032",62,8,68,5,34,11,38
"1033",62,2,74,8,40,3,40
"1034",36,0,74,0,0,0,0
"1035",56,2,77,6,41,3,44
"1036",56,3,77,9,39,11,42
"1037",59,0,60,10,34,4,40
"1038",0,0,0,0,0,0,0
"1039",0,0,0,0,0,0,0
"1040",43,4,76,8,31,5,36
"1041",72,8,80,7,31,6,36
"1042",0,0,0,0,0,0,0
"1043",46,3,67,5,35,9,35
"1044",0,0,1,0,0,0,0
"1045",67,7,72,7,33,6,36
"1046",57,4,76,7,38,9,34
"1047",54,3,71,8,39,13,46
"1048",60,3,64,7,37,7,34
"1049",67,1,85,8,36,6,42
"1050",48,0,86,0,0,0,0
"1051",56,3,91,7,33,11,39
"1052",52,1,68,12,23,6,32
"1053",0,0,0,0,0,0,0
"1054",57,6,75,5,34,10,43
"1055",58,7,57,4,43,9,37
"1056",61,3,69,6,43,9,38
"1057",48,5,74,5,38,12,43
"1058",60,8,71,5,28,4,39
"1059",51,5,65,6,29,7,40
"1060",52,4,79,10,34,9,38
"1061",50,8,81,8,43,13,41
"1062",51,4,80,5,30,9,35
"1063",53,1,77,12,31,12,45
"1064",48,3,77,11,20,12,43
"1065",62,1,56,8,38,9,33
"1066",57,7,79,8,34,8,38
"1067",0,0,0,0,0,0,0
"1068",45,4,77,8,29,6,44
"1069",0,0,0,0,0,0,0
"1070",47,4,66,8,39,10,42
"1071",58,2,66,11,32,8,33
"1072",0,0,0,0,0,0,0
"1073",52,2,65,13,34,11,38
"1074",54,8,66,7,28,6,47
"1075",54,5,77,10,35,3,37
"1076",65,4,71,10,44,7,34
"1077",0,0,0,0,0,0,0
"1078",61,6,77,6,36,8,35
"1079",65,5,68,6,32,7,38
"1080",0,0,0,0,0,0,0
"1081",62,3,69,8,31,6,34
"1082",0,0,0,0,0,0,0
"1083",66,4,60,5,31,7,42
"1084",58,2,88,6,30,16,41
"1085",70,4,60,8,39,10,35
"1086",45,5,74,9,41,7,42
"1087",0,0,0,0,0,0,0
"1088",53,0,77,0,0,0,0
"1089",0,0,1,0,0,0,0
"1090",41,3,59,10,32,8,33
"1091",53,5,61,9,30,11,38
"1092",56,2,74,10,35,9,31
"1093",46,8,63,6,35,8,38
"1094",60,4,75,11,37,11,32
"1095",44,6,79,12,31,6,47
"1096",58,5,76,5,25,3,34
"1097",63,6,82,10,34,8,42
"1098",60,8,66,10,28,9,45
"1099",45,4,80,6,31,6,40
"1100",56,4,63,10,28,6,37
"1101",63,0,75,0,0,0,0
"1102",44,3,86,7,36,8,38
"1103",63,3,89,8,34,5,45
"1104",48,0,77,0,0,0,0
"1105",0,0,0,0,0,0,0
"1106",49,3,77,12,35,11,46
"1107",54,4,63,7,33,12,42
"1108",0,0,0,0,0,0,0
"1109",52,6,80,12,36,9,45
"1110",0,0,0,0,0,0,0
"1111",52,5,68,5,42,10,42
"1112",47,2,81,4,32,11,42
"1113",64,0,69,0,0,0,0
"1114",54,3,72,5,27,10,41
"1115",51,7,88,11,35,12,35
"1116",51,3,70,5,38,8,41
"1117",55,6,66,7,35,15,30
"1118",0,0,0,0,0,0,0
"1119",55,1,74,10,34,7,38
"1120",58,2,68,5,33,13,46
"1121",49,2,60,9,27,10,40
"1122",67,3,91,3,36,10,42
"1123",56,2,60,9,33,12,37
"1124",60,6,72,6,39,10,44
"1125",53,4,77,14,31,16,30
"1126",60,5,66,3,29,9,34
"1127",0,0,0,0,0,0,0
"1128",49,3,78,2,42,13,40
"1129",54,8,60,6,38,8,43
"1130",64,0,77,0,0,0,0
"1131",48,2,76,7,31,5,42
"1132",64,0,66,0,0,0,0
"1133",47,3,67,10,31,8,35
"1134",0,0,0,0,0,0,0
"1135",41,5,68,10,36,11,32
"1136",67,6,81,6,33,11,31
"1137",53,4,73,8,41,5,41
"1138",0,0,0,0,0,0,0
"1139",65,5,77,9,29,10,34
"1140",47,10,69,14,35,7,38
"1141",54,7,66,7,32,11,44
"1142",52,0,72,0,0,0,0
"1143",45,4,71,3,28,11,41
"1144",56,1,63,8,32,4,33
"1145",52,4,72,4,34,12,40
"1146",60,4,80,4,33,11,35
"1147",39,4,74,7,29,7,32
"1148",55,4,75,10,30,9,45
"1149",62,2,65,14,39,6,39
"1150",0,0,0,0,0,0,0
"1151",37,6,59,9,32,11,30
"1152",57,5,63,6,37,6,36
"1153",56,1,55,10,30,8,42
"1154",53,4,70,7,31,7,38
"1155",58,1,71,10,29,10,39
"1156",50,4,80,8,30,13,35
"1157",56,3,87,9,43,13,30
"1158",0,0,0,0,0,0,0
"1159",0,0,0,0,0,0,0
"1160",0,0,0,0,0,0,0
"1161",58,4,72,12,32,10,43
"1162",56,5,63,9,40,10,35
"1163",44,4,67,10,36,7,35
"1164",0,0,0,0,0,0,0
"1165",68,4,71,9,31,10,42
"1166",47,5,86,5,43,5,39
"1167",46,3,76,4,35,7,36
"1168",54,3,66,10,33,9,32
"1169",45,7,78,10,34,6,42
"1170",0,0,0,0,0,0,0
"1171",57,2,72,8,33,7,44
"1172",53,0,66,6,31,9,42
"1173",0,0,0,0,0,0,0
"1174",44,5,59,10,33,8,38
"1175",0,0,0,0,0,0,0
"1176",53,5,80,8,33,12,34
"1177",62,5,83,9,33,10,37
"1178",47,4,72,10,35,6,36
"1179",0,0,0,0,0,0,0
"1180",49,10,61,14,29,7,39
"1181",62,9,76,5,31,3,31
"1182",53,4,59,6,27,7,38
"1183",51,6,80,5,36,10,41
"1184",56,3,64,4,40,11,49
"1185",53,2,56,10,28,16,36
"1186",52,4,77,11,37,10,34
"1187",58,5,66,10,35,11,36
"1188",44,5,61,12,34,4,41
"1189",0,0,0,0,0,0,0
"1190",49,5,67,7,35,11,37
"1191",67,0,76,0,0,0,0
"1192",68,6,80,10,40,11,40
"1193",0,0,0,0,0,0,0
"1194",59,6,102,11,35,14,41
"1195",57,5,68,6,26,11,32
"1196",0,0,0,0,0,0,0
"1197",48,5,74,11,33,10,42
"1198",66,4,69,2,33,8,33
"1199",55,3,76,4,32,10,38
"1200",66,3,66,10,33,7,40
"1201",71,3,84,9,37,6,46
"1202",65,8,73,4,30,10,45
"1203",0,0,0,0,0,0,0
"1204",0,0,0,0,0,0,0
"1205",58,5,74,12,35,7,40
"1206",0,0,0,0,0,0,0
"1207",65,3,68,8,35,11,40
"1208",59,6,85,9,34,8,35
"1209",55,7,63,7,37,11,39
"1210",48,8,75,5,31,13,31
"1211",77,8,79,8,31,10,43
"1212",63,8,53,5,29,11,37
"1213",50,0,64,0,0,0,1
"1214",51,4,85,7,33,11,38
"1215",47,7,71,9,33,8,28
"1216",63,0,79,6,34,7,33
"1217",42,0,60,11,38,10,29
"1218",54,0,74,0,0,0,0
"1219",62,5,77,8,29,8,36
"1220",42,5,66,1,29,8,40
"1221",40,2,86,7,32,10,39
"1222",47,5,78,7,40,9,40
"1223",0,0,0,0,0,0,0
"1224",52,3,74,8,34,9,36
"1225",53,0,77,0,0,0,0
"1226",0,0,0,0,0,0,0
"1227",50,1,81,10,38,8,34
"1228",45,3,80,9,34,10,38
"1229",44,0,92,0,1,1,0
"1230",60,7,72,6,30,5,40
"1231",0,0,0,0,0,0,0
"1232",54,2,69,3,35,11,43
"1233",63,2,77,8,36,9,36
"1234",54,4,66,6,37,8,42
"1235",38,7,75,4,39,10,37
"1236",58,0,73,0,0,0,0
"1237",48,2,77,6,38,7,39
"1238",59,0,71,0,0,0,0
"1239",52,2,85,6,33,11,37
"1240",63,6,70,8,30,11,33
"1241",50,5,78,6,35,12,43
"1242",53,6,68,9,34,7,39
"1243",57,6,65,8,36,12,45
"1244",57,2,74,10,32,8,39
"1245",52,10,82,7,41,8,38
"1246",52,2,71,9,31,6,34
"1247",48,3,76,6,36,12,39
"1248",57,2,71,5,28,6,32
"1249",63,5,61,7,36,13,36
"1250",57,7,69,7,32,12,31
"1251",61,5,74,7,30,9,35
"1252",57,1,73,8,35,7,46
"1253",0,0,0,0,0,0,0
"1254",49,3,65,11,37,10,40
"1255",57,2,85,10,33,12,38
"1256",66,3,65,4,27,6,47
"1257",0,0,0,0,0,0,0
"1258",0,0,0,0,0,0,0
"1259",0,0,0,0,0,0,0
"1260",42,4,56,10,36,11,43
"1261",64,6,97,9,26,11,32
"1262",45,4,84,10,32,7,38
"1263",0,0,0,0,0,0,0
"1264",38,3,57,10,32,6,40
"1265",68,3,69,8,34,6,33
"1266",41,0,73,0,1,0,0
"1267",46,0,71,0,0,0,0
"1268",48,6,84,9,34,9,34
"1269",61,8,83,6,36,12,40
"1270",49,4,64,5,33,12,42
"1271",52,6,66,7,36,9,39
"1272",52,6,68,7,31,8,34
"1273",55,4,65,7,36,9,44
"1274",51,3,66,5,39,8,36
"1275",67,4,68,7,47,10,35
"1276",51,7,67,7,33,10,36
"1277",55,9,70,7,34,10,47
"1278",47,6,64,5,36,2,43
"1279",61,5,68,8,33,9,37
"1280",60,5,74,9,29,9,32
"1281",0,0,0,0,0,0,0
"1282",0,0,0,0,0,0,0
"1283",49,3,75,5,36,11,33
"1284",0,0,0,0,0,0,0
"1285",71,4,71,8,33,9,40
"1286",0,0,0,0,0,0,0
"1287",58,3,76,13,44,11,33
"1288",65,0,87,0,0,0,0
"1289",43,5,80,11,40,11,36
"1290",59,4,74,12,37,11,42
"1291",45,6,79,10,32,6,40
"1292",60,5,73,5,37,6,30
"1293",63,2,67,7,40,12,39
"1294",47,1,75,9,33,10,46
"1295",42,2,62,8,29,12,38
"1296",51,5,61,6,34,6,40
"1297",54,4,68,12,29,7,41
"1298",68,5,87,5,31,7,29
"1299",66,8,69,13,37,6,40
"1300",57,0,81,0,0,0,0
"1301",45,0,83,0,0,0,0
"1302",64,12,76,11,30,15,41
"1303",54,5,66,3,27,14,34
"1304",47,8,77,10,37,11,48
"1305",56,6,53,9,36,8,40
"1306",47,4,66,9,29,9,37
"1307",0,0,0,0,0,0,0
"1308",56,4,66,6,32,10,41
"1309",58,7,77,10,39,11,39
"1310",55,6,80,9,33,7,46
"1311",49,6,60,3,36,11,38
"1312",54,5,74,9,33,6,31
"1313",63,4,86,5,38,9,38
"1314",45,0,65,0,0,0,0
"1315",56,9,67,2,36,5,38
"1316",54,7,82,9,40,8,31
"1317",57,8,74,8,40,6,44
"1318",46,5,67,9,33,7,41
"1319",47,2,77,12,33,10,38
"1320",47,3,76,7,33,9,40
"1321",0,0,0,0,0,0,0
"1322",41,6,76,6,33,9,37
"1323",0,0,0,0,0,0,0
"1324",39,4,84,7,24,9,34
"1325",0,0,0,0,0,0,0
"1326",63,3,83,6,36,7,33
"1327",55,5,59,8,37,6,38
"1328",51,1,71,5,29,5,38
"1329",59,4,71,5,37,9,49
"1330",51,5,75,11,34,9,33
"1331",65,5,69,5,43,7,41
"1332",52,0,69,0,0,0,1
"1333",0,0,0,0,0,0,0
"1334",59,2,60,8,39,6,48
"1335",51,5,61,14,26,7,35
"1336",45,0,77,0,0,0,0
"1337",63,4,71,9,30,8,34
"1338",47,1,68,8,35,8,37
"1339",54,2,88,10,33,12,32
"1340",51,4,69,5,24,7,34
"1341",64,0,70,0,0,0,0
"1342",60,0,82,0,0,0,0
"1343",63,5,77,9,33,9,33
"1344",47,0,64,0,0,0,0
"1345",0,0,0,0,0,0,0
"1346",60,7,65,5,40,10,36
"1347",54,2,79,8,34,16,43
"1348",59,3,67,7,38,11,44
"1349",62,5,61,9,32,7,39
"1350",57,4,72,9,28,15,37
"1351",53,0,64,0,0,0,0
"1352",78,7,81,17,38,11,38
"1353",0,0,0,0,0,0,0
"1354",62,4,82,11,29,9,39
"1355",0,0,0,0,0,0,0
"1356",58,3,71,7,38,8,46
"1357",0,0,0,0,0,0,0
"1358",53,6,69,6,37,11,45
"1359",56,2,60,7,30,14,33
"1360",0,0,0,0,0,0,0
"1361",51,5,55,5,33,6,32
"1362",43,4,67,6,33,10,32
"1363",45,5,61,10,29,6,35
"1364",61,3,87,7,38,8,38
"1365",0,0,0,0,0,0,0
"1366",45,5,70,9,34,9,43
"1367",49,7,72,6,37,6,42
"1368",66,5,58,7,38,6,34
"1369",67,3,74,9,31,9,43
"1370",59,4,84,16,32,6,32
"1371",58,5,66,4,33,6,29
"1372",0,0,0,0,0,0,0
"1373",63,2,59,10,39,4,36
"1374",59,6,63,8,20,10,48
"1375",48,0,76,0,0,0,0
"1376",47,5,77,11,35,6,34
"1377",57,6,79,5,28,7,36
"1378",42,6,66,8,33,6,30
"1379",58,0,75,0,0,0,0
"1380",54,3,70,8,39,13,39
"1381",64,4,58,9,30,6,35
"1382",53,10,61,6,31,10,38
"1383",52,2,78,4,30,13,41
"1384",59,9,57,8,31,7,31
"1385",61,4,73,8,37,8,34
"1386",55,4,74,8,35,9,39
"1387",56,2,69,7,39,10,45
"1388",52,6,68,4,37,8,35
"1389",54,0,67,0,0,0,0
"1390",0,0,0,0,0,0,0
"1391",77,6,65,8,33,11,37
"1392",46,5,76,9,28,9,31
"1393",54,5,70,6,39,9,32
"1394",54,5,78,9,35,13,36
"1395",58,5,77,6,41,11,43
"1396",56,3,71,7,33,11,36
"1397",57,6,64,14,39,10,40
"1398",49,8,70,8,27,7,37
"1399",63,4,59,6,34,7,36
"1400",48,0,72,0,0,0,0
"1401",0,0,0,0,0,0,0
"1402",56,5,70,4,49,9,29
"1403",51,4,72,7,40,6,43
"1404",48,5,57,9,25,6,28
"1405",52,5,71,11,32,6,35
"1406",51,3,73,7,33,12,38
"1407",42,4,73,4,36,6,35
"1408",0,0,0,0,0,0,0
"1409",48,6,77,6,40,7,38
"1410",48,7,68,7,40,10,35
"1411",55,5,70,5,35,12,36
"1412",0,0,0,0,0,0,0
"1413",57,5,68,6,28,11,40
"1414",50,5,66,7,34,8,34
"1415",0,0,0,0,0,0,0
"1416",60,3,52,9,37,6,36
"1417",50,5,82,5,32,9,41
"1418",46,6,62,5,35,7,37
"1419",0,0,0,0,0,0,0
"1420",42,4,77,8,32,4,48
"1421",61,2,62,12,37,12,45
"1422",59,6,85,12,43,5,33
"1423",55,7,74,8,37,9,35
"1424",51,2,65,11,35,10,39
"1425",37,5,59,10,35,12,34
"1426",38,6,86,8,44,6,33
"1427",59,3,71,7,32,8,37
"1428",63,5,81,12,46,9,44
"1429",51,0,82,0,0,1,0
"1430",64,2,82,4,32,10,37
"1431",57,3,66,7,30,8,36
"1432",0,0,0,0,0,0,0
"1433",40,4,81,5,26,15,33
"1434",0,0,0,0,0,0,0
"1435",56,0,65,0,0,0,0
"1436",58,1,63,6,30,7,30
"1437",51,5,79,7,36,6,41
"1438",52,0,75,0,0,0,0
"1439",52,2,86,6,28,12,35
"1440",0,0,0,0,0,0,0
"1441",60,5,85,8,29,9,38
"1442",0,0,0,0,0,0,0
"1443",70,5,74,11,33,8,42
"1444",64,3,71,4,38,12,38
"1445",48,1,79,9,38,10,40
"1446",66,4,78,9,42,8,36
"1447",44,7,67,6,40,10,40
"1448",49,2,70,9,30,10,40
"1449",0,0,0,0,0,0,0
"1450",59,3,70,4,38,15,33
"1451",60,0,75,0,0,0,0
"1452",56,2,60,6,36,11,36
"1453",60,4,86,8,39,12,41
"1454",55,3,69,9,30,9,38
"1455",57,6,73,11,31,9,41
"1456",43,4,75,4,26,6,42
"1457",0,0,0,0,0,0,0
"1458",55,0,76,0,0,0,0
"1459",53,6,77,6,44,17,43
"1460",48,5,66,9,38,4,41
"1461",70,5,68,3,36,5,42
"1462",56,3,78,9,40,7,36
"1463",52,3,78,4,29,6,39
"1464",72,5,76,11,39,9,33
"1465",48,3,75,11,31,14,44
"1466",55,6,80,8,42,6,45
"1467",0,0,0,0,0,0,0
"1468",0,0,0,0,0,0,0
"1469",47,0,69,0,0,0,0
"1470",51,2,67,8,31,16,40
"1471",0,0,0,0,0,0,0
"1472",0,0,0,0,0,0,0
"1473",65,4,67,11,39,5,37
"1474",52,3,71,5,32,6,40
"1475",59,6,79,8,42,11,41
"1476",52,4,62,8,28,12,36
"1477",59,5,73,3,37,9,35
"1478",54,4,85,11,33,14,39
"1479",52,4,75,8,35,12,40
"1480",52,0,84,0,0,0,0
"1481",50,6,70,9,29,7,33
"1482",47,4,60,8,44,5,45
"1483",0,0,0,0,0,0,0
"1484",73,5,60,8,37,9,35
"1485",55,6,69,6,33,6,33
"1486",56,5,64,8,34,5,36
"1487",56,8,66,10,35,6,36
"1488",63,4,74,9,33,8,37
"1489",48,1,94,5,36,6,40
"1490",45,0,62,0,0,0,0
"1491",49,8,62,7,25,13,44
"1492",52,0,83,0,0,0,0
"1493",56,3,73,5,27,9,37
"1494",56,6,67,4,28,9,35
"1495",0,0,0,0,0,0,0
"1496",60,2,67,6,44,4,39
"1497",55,6,73,6,42,9,32
"1498",54,3,64,11,32,6,45
"1499",40,6,69,10,30,8,38
"1500",0,0,0,0,0,0,0
"1501",53,2,64,9,25,5,38
"1502",46,7,78,12,32,7,34
"1503",66,3,68,11,28,6,39
"1504",47,7,80,12,34,11,37
"1505",56,3,87,11,29,5,40
"1506",53,5,60,10,49,8,36
"1507",45,8,63,13,32,12,39
"1508",47,3,57,7,25,13,39
"1509",58,3,85,10,26,9,41
"1510",58,4,57,9,38,9,36
"1511",54,0,57,0,0,0,1
"1512",57,2,63,4,28,6,36
"1513",54,4,64,8,45,8,35
"1514",56,1,93,11,34,10,32
"1515",51,8,77,9,32,9,35
"1516",57,0,64,0,0,0,0
"1517",51,0,66,0,0,0,0
"1518",69,4,78,8,33,8,34
"1519",64,4,52,5,31,12,34
"1520",53,6,86,14,41,8,39
"1521",66,5,86,8,39,10,46
"1522",63,6,68,7,35,3,29
"1523",0,0,1,0,0,0,0
"1524",63,7,67,11,31,12,39
"1525",50,4,77,12,35,9,35
"1526",53,7,66,7,47,11,42
"1527",39,8,78,9,25,9,41
"1528",58,6,80,5,30,5,39
"1529",61,6,58,7,33,4,34
"1530",55,0,76,9,36,13,44
"1531",0,0,0,0,0,0,0
"1532",61,3,84,6,27,8,39
"1533",62,5,75,14,34,4,38
"1534",62,3,77,11,32,13,34
"1535",69,3,89,5,34,9,46
"1536",0,0,0,0,0,0,0
"1537",52,8,71,10,37,12,40
"1538",50,8,68,6,26,5,29
"1539",69,0,68,0,0,0,0
"1540",54,9,73,7,31,5,32
"1541",53,4,76,9,27,13,36
"1542",0,0,0,0,0,0,0
"1543",62,4,69,7,30,9,36
"1544",61,0,57,0,0,0,0
"1545",56,3,64,15,41,6,41
"1546",56,1,69,6,35,7,40
"1547",45,8,74,9,28,12,42
"1548",64,0,82,0,0,0,0
"1549",46,2,79,5,32,11,38
"1550",50,0,67,0,0,0,0
"1551",62,7,77,12,33,8,41
"1552",43,5,60,8,32,9,33
"1553",0,0,0,0,0,0,0
"1554",69,0,66,0,0,0,0
"1555",57,3,65,7,26,8,36
"1556",49,3,78,4,35,9,41
"1557",56,0,97,0,0,0,0
"1558",45,6,71,5,40,13,45
"1559",53,2,70,10,30,9,38
"1560",51,0,63,0,0,0,0
"1561",55,4,89,8,38,10,44
"1562",0,0,0,0,0,0,0
"1563",51,1,54,9,28,10,35
"1564",59,4,75,9,35,7,38
"1565",37,8,68,7,40,9,42
"1566",1,0,0,0,0,0,0
"1567",58,1,63,7,38,10,45
"1568",63,4,78,7,40,6,40
"1569",60,7,79,9,28,6,42
"1570",45,2,80,6,43,7,34
"1571",39,0,68,0,0,0,0
"1572",0,0,0,0,0,0,0
"1573",58,6,63,9,36,6,33
"1574",55,4,65,2,29,11,39
"1575",50,4,80,7,31,10,31
"1576",50,4,64,9,30,11,41
"1577",51,2,82,9,32,11,42
