"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",98,102,17,9,10
"2061",109,109,16,5,9
"2062",135,110,17,6,11
"2063",94,97,12,5,9
"2064",121,118,22,7,8
"2065",120,125,20,9,13
"2066",1,1,1,0,0
"2067",116,96,19,5,11
"2068",118,113,17,5,11
"2069",121,105,21,5,9
"2070",102,99,18,7,7
"2071",101,108,16,6,7
"2072",107,95,19,6,12
"2073",0,1,0,0,0
"2074",120,102,22,8,11
"2075",96,99,18,8,10
"2076",111,119,18,8,8
"2077",103,99,15,7,10
"2078",103,97,13,5,10
"2079",125,110,20,6,10
"2080",0,1,0,0,0
"2081",110,98,17,5,10
"2082",120,113,18,5,12
"2083",0,1,0,0,0
"2084",0,1,0,0,0
"2085",125,127,21,7,12
"2086",102,105,21,6,11
"2087",136,122,19,9,8
"2088",104,98,19,5,10
"2089",91,97,21,8,8
"2090",111,93,16,7,12
"2091",142,131,17,7,12
"2092",114,98,18,6,13
"2093",108,103,16,8,10
"2094",135,131,18,7,10
"2095",93,107,15,6,8
"2096",125,111,15,7,11
"2097",120,111,23,10,11
"2098",0,1,0,0,0
"2099",115,108,19,6,12
"2100",102,106,18,8,9
"2101",123,104,18,10,11
"2102",114,109,18,6,10
"2103",104,107,21,8,11
"2104",121,98,18,6,8
"2105",114,112,22,5,10
"2106",126,140,21,6,12
"2107",121,134,18,8,12
"2108",108,106,17,6,6
"2109",106,96,18,6,9
"2110",114,101,16,6,12
"2111",91,101,17,6,8
"2112",105,115,19,6,9
"2113",122,105,20,7,11
"2114",120,130,23,7,12
"2115",103,110,21,7,10
"2116",116,127,19,8,13
"2117",125,117,17,7,17
"2118",102,111,18,7,10
"2119",110,111,16,5,10
"2120",99,115,15,6,13
"2121",98,104,17,7,9
"2122",98,109,16,6,10
"2123",115,129,15,6,10
"2124",96,116,19,7,11
"2125",104,102,15,8,12
"2126",95,91,18,7,8
"2127",107,108,15,7,11
"2128",116,108,22,7,10
"2129",0,1,0,0,0
"2130",0,1,0,0,0
"2131",108,107,17,7,8
"2132",109,118,18,5,10
"2133",0,1,0,0,0
"2134",114,123,24,7,9
"2135",116,98,15,7,10
"2136",105,115,16,7,13
"2137",116,105,21,6,13
"2138",115,114,17,6,8
"2139",133,120,20,7,14
"2140",107,121,21,8,14
"2141",92,116,16,4,11
"2142",0,1,0,0,0
"2143",101,94,13,7,9
"2144",109,111,18,7,10
"2145",90,98,16,6,10
"2146",95,92,14,6,7
"2147",126,124,15,8,11
"2148",0,1,0,0,0
"2149",103,106,15,6,10
"2150",109,111,16,8,11
"2151",100,104,18,6,8
"2152",107,99,17,6,10
"2153",119,131,15,8,12
"2154",93,96,22,7,8
"2155",123,110,22,7,9
"2156",107,120,20,7,11
"2157",100,97,20,8,11
"2158",122,122,18,7,8
"2159",116,102,22,9,12
"2160",95,80,14,6,13
"2161",102,91,15,6,9
"2162",121,109,14,9,12
"2163",116,98,22,9,12
"2164",94,113,22,6,10
"2165",111,109,18,9,16
"2166",115,110,19,8,9
"2167",101,101,18,5,12
"2168",100,92,17,10,9
"2169",90,93,17,7,12
"2170",118,141,14,7,12
"2171",109,105,17,7,12
"2172",106,127,20,11,7
"2173",116,125,23,7,8
"2174",106,131,20,8,9
"2175",104,109,20,7,10
"2176",106,118,18,7,8
"2177",118,126,15,6,13
"2178",0,1,0,0,0
"2179",107,116,16,8,8
"2180",119,159,22,8,15
"2181",119,97,14,7,14
"2182",130,114,21,6,10
"2183",101,118,22,6,10
"2184",102,111,20,8,11
"2185",123,102,23,9,11
"2186",110,103,18,8,11
"2187",132,106,20,7,11
"2188",109,102,17,9,10
"2189",119,130,21,9,10
"2190",152,128,19,10,9
"2191",109,118,15,12,14
"2192",106,90,20,9,11
"2193",0,1,0,0,0
"2194",104,107,17,8,9
"2195",123,127,23,8,14
"2196",106,125,19,6,15
"2197",127,107,27,5,12
"2198",106,118,23,5,10
"2199",138,130,19,6,9
"2200",0,1,0,0,0
"2201",116,107,18,8,13
"2202",118,109,17,6,12
"2203",108,98,19,7,10
"2204",106,107,18,5,13
"2205",108,117,15,7,10
"2206",114,109,19,8,10
"2207",119,137,21,7,12
"2208",109,117,20,7,9
"2209",109,115,22,6,9
"2210",127,112,18,5,10
"2211",0,1,0,0,0
"2212",97,120,21,8,12
"2213",123,123,22,6,8
"2214",0,1,0,0,0
"2215",120,102,23,6,13
"2216",0,1,0,0,0
"2217",0,1,0,0,0
"2218",120,114,16,7,9
"2219",0,1,0,0,0
"2220",112,114,17,6,10
"2221",121,93,20,10,13
"2222",119,109,22,8,10
"2223",91,115,19,7,10
"2224",116,124,15,11,9
"2225",109,116,17,6,10
"2226",112,114,17,6,13
"2227",122,119,23,5,9
"2228",134,105,15,9,10
"2229",117,110,14,7,9
"2230",116,126,17,10,11
"2231",107,114,18,6,7
"2232",126,121,20,6,10
"2233",119,110,20,9,9
"2234",119,112,23,6,11
"2235",0,1,0,0,0
"2236",102,109,18,6,8
"2237",103,108,19,5,9
"2238",0,1,0,0,0
"2239",115,110,21,12,9
"2240",119,101,18,9,13
"2241",103,107,21,9,10
"2242",120,106,15,7,9
"2243",116,112,19,8,12
"2244",107,112,14,11,9
"2245",109,116,13,4,14
"2246",0,1,0,0,0
"2247",0,1,0,0,0
"2248",128,127,18,10,8
"2249",113,98,19,7,10
"2250",89,101,19,9,13
"2251",110,117,21,11,15
"2252",106,133,20,7,10
"2253",125,135,21,9,10
"2254",112,121,16,6,11
"2255",117,102,14,5,9
"2256",113,99,24,5,10
"2257",91,94,16,7,13
"2258",105,95,16,7,12
"2259",0,1,0,0,0
"2260",130,103,16,6,10
"2261",94,98,14,8,10
"2262",0,1,0,0,0
"2263",0,1,0,0,0
"2264",113,127,20,8,8
"2265",0,1,0,0,0
"2266",0,1,0,0,0
"2267",107,126,22,7,10
"2268",110,107,17,8,9
"2269",105,132,19,6,11
"2270",120,112,19,5,11
"2271",102,114,17,8,10
"2272",107,102,19,5,8
"2273",113,103,19,5,11
"2274",98,101,16,6,7
"2275",105,124,19,9,8
"2276",120,102,18,5,12
"2277",117,105,17,7,9
"2278",90,113,17,8,10
"2279",100,106,17,7,11
"2280",107,106,15,6,12
"2281",0,1,0,0,0
"2282",117,108,18,8,7
"2283",125,105,21,7,10
"2284",140,125,19,8,11
"2285",121,144,25,6,12
"2286",101,113,19,7,9
"2287",116,110,18,6,10
"2288",0,1,0,0,0
"2289",0,1,0,0,0
"2290",114,111,21,5,11
"2291",107,100,14,6,9
"2292",109,93,18,6,9
"2293",0,1,0,0,0
"2294",100,94,16,6,11
"2295",112,122,20,7,8
"2296",107,119,17,6,11
"2297",0,1,0,0,0
"2298",122,119,17,6,11
"2299",101,124,16,9,12
"2300",104,100,15,7,10
"2301",121,141,23,5,11
"2302",94,103,17,8,10
"2303",109,107,16,7,11
"2304",102,119,20,6,11
"2305",128,137,15,8,12
"2306",114,118,32,5,9
"2307",107,103,24,10,9
"2308",132,133,20,6,10
"2309",113,116,18,8,11
"2310",110,116,19,7,10
"2311",115,108,20,4,8
"2312",110,122,14,9,13
"2313",107,95,19,8,13
"2314",110,118,16,8,9
"2315",142,123,20,6,14
"2316",118,106,26,7,16
"2317",119,114,14,6,12
"2318",0,1,0,0,0
"2319",115,124,16,9,9
"2320",114,101,14,7,10
"2321",113,102,20,5,11
"2322",102,110,18,6,11
"2323",117,118,23,9,9
"2324",116,121,17,8,13
"2325",107,113,16,5,11
"2326",137,118,23,7,12
"2327",0,1,0,0,0
"2328",102,104,18,7,11
"2329",118,119,14,6,12
"2330",106,111,22,6,13
"2331",105,110,18,11,8
"2332",107,138,20,9,9
"2333",0,1,0,0,0
"2334",126,118,20,7,10
"2335",0,1,0,0,0
"2336",128,116,25,6,12
"2337",124,123,24,8,11
"2338",111,122,18,8,12
"2339",119,114,17,7,8
"2340",110,105,18,8,9
"2341",102,102,18,6,14
"2342",109,95,13,8,13
"2343",105,114,18,7,8
"2344",120,128,18,6,11
"2345",138,123,17,9,10
"2346",104,98,20,4,11
"2347",124,110,17,5,11
"2348",109,124,18,8,9
"2349",0,1,0,0,0
"2350",132,111,22,9,11
"2351",0,1,0,0,0
"2352",0,1,0,0,0
"2353",116,119,21,6,12
"2354",103,105,21,9,10
"2355",121,110,19,8,11
"2356",111,103,24,6,9
"2357",116,122,19,8,10
"2358",111,105,19,8,10
"2359",0,1,0,0,0
"2360",116,111,18,7,10
"2361",123,117,18,5,11
"2362",128,131,20,8,11
"2363",1,1,0,0,0
"2364",0,1,0,0,0
"2365",126,115,16,7,10
"2366",119,105,16,6,7
"2367",103,111,20,10,8
"2368",123,107,24,9,12
"2369",107,120,20,10,12
"2370",118,111,14,9,9
"2371",97,113,21,9,11
"2372",117,121,20,6,11
"2373",100,93,16,5,9
"2374",94,90,20,6,10
"2375",132,116,17,5,14
"2376",104,99,16,9,10
"2377",113,115,16,8,7
"2378",0,1,0,0,0
"2379",119,115,15,9,8
"2380",103,103,16,6,11
"2381",109,118,20,6,9
"2382",93,117,23,9,13
"2383",122,114,18,6,8
"2384",111,108,20,7,13
"2385",99,96,17,7,13
"2386",0,1,0,0,0
"2387",0,1,0,0,0
"2388",94,114,25,6,11
"2389",103,111,16,7,11
"2390",0,1,0,0,0
"2391",105,123,18,6,12
"2392",103,108,17,8,11
"2393",117,98,20,8,14
"2394",105,119,20,7,10
"2395",117,121,28,9,9
"2396",114,103,16,8,11
"2397",100,107,19,7,8
"2398",119,111,18,7,13
"2399",114,96,19,9,10
"2400",0,1,0,0,0
"2401",0,1,0,0,0
"2402",114,107,20,8,11
"2403",113,113,13,4,11
"2404",93,94,18,8,7
"2405",130,117,27,8,12
"2406",124,122,16,7,11
"2407",121,105,18,8,11
"2408",113,101,22,8,11
"2409",0,1,0,0,0
"2410",105,87,21,7,7
"2411",108,101,18,6,10
"2412",114,107,19,6,12
"2413",117,97,19,5,8
"2414",0,1,0,0,0
"2415",0,1,0,0,0
"2416",117,107,15,5,12
"2417",102,122,17,8,10
"2418",109,126,18,8,13
"2419",102,92,15,7,11
"2420",114,114,19,10,12
"2421",132,133,20,8,11
"2422",103,106,18,6,9
"2423",124,98,19,6,9
"2424",118,132,15,7,10
"2425",111,129,27,6,9
"2426",125,105,21,5,8
"2427",0,1,0,0,0
"2428",99,106,17,8,11
"2429",104,110,18,8,10
"2430",104,112,19,5,13
"2431",142,122,18,7,9
"2432",123,119,20,6,11
"2433",94,101,14,8,14
"2434",92,110,20,7,14
"2435",123,111,22,6,12
"2436",119,104,19,8,10
"2437",123,113,17,6,14
"2438",0,1,0,0,0
"2439",116,104,15,7,8
"2440",0,1,0,0,0
"2441",0,1,0,0,0
"2442",107,99,20,5,11
"2443",101,139,16,7,10
"2444",0,1,0,0,0
"2445",112,112,17,7,8
"2446",123,114,19,6,9
"2447",110,116,19,6,11
"2448",107,108,18,7,10
"2449",111,111,19,7,12
"2450",109,112,15,8,10
"2451",132,129,23,7,13
"2452",103,101,23,8,14
"2453",119,110,24,7,10
"2454",122,120,14,6,14
"2455",125,118,17,7,13
"2456",118,114,19,7,9
"2457",114,121,13,7,14
"2458",120,122,24,6,10
"2459",95,105,19,7,11
"2460",118,115,22,7,11
"2461",94,96,16,7,10
"2462",126,131,23,5,11
"2463",138,126,22,6,8
"2464",0,1,0,0,0
"2465",103,92,15,7,6
"2466",113,132,18,7,12
"2467",0,1,0,0,0
"2468",121,122,24,8,9
"2469",117,103,20,7,9
"2470",113,115,17,10,15
"2471",135,131,22,5,15
"2472",113,102,15,6,10
"2473",114,107,16,5,8
"2474",109,97,22,7,9
"2475",117,103,18,9,9
"2476",107,111,17,9,10
"2477",107,100,16,7,10
"2478",119,100,20,5,11
"2479",123,132,22,7,11
"2480",0,1,0,0,0
"2481",124,127,18,10,13
"2482",91,88,17,4,9
"2483",110,108,16,6,14
"2484",110,99,19,6,12
"2485",0,1,0,0,0
"2486",0,1,0,0,0
"2487",118,117,16,6,8
"2488",120,126,21,8,14
"2489",111,125,21,8,15
"2490",133,135,20,6,13
"2491",110,102,17,5,8
"2492",129,101,16,6,10
"2493",138,127,18,8,15
"2494",108,110,17,6,12
"2495",122,139,22,9,8
"2496",0,1,0,0,0
"2497",89,88,27,8,11
"2498",126,109,17,8,12
"2499",116,108,20,7,11
"2500",112,107,21,6,11
