"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"2060",41,40,8,5,6
"2061",0,1,0,0,0
"2062",43,40,8,5,5
"2063",39,41,8,3,4
"2064",50,40,10,5,5
"2065",0,1,0,0,0
"2066",36,36,8,4,4
"2067",0,1,0,0,0
"2068",38,40,6,3,5
"2069",0,1,0,0,0
"2070",38,53,8,3,5
"2071",47,48,7,5,4
"2072",42,46,9,5,5
"2073",43,42,8,4,5
"2074",42,40,8,3,4
"2075",40,38,7,6,6
"2076",1,1,0,1,1
"2077",42,35,7,4,6
"2078",38,42,8,3,4
"2079",42,45,7,3,4
"2080",0,1,0,0,0
"2081",45,50,8,4,7
"2082",0,1,0,0,0
"2083",2,2,0,0,0
"2084",49,49,8,4,5
"2085",41,40,8,3,5
"2086",52,40,11,4,6
"2087",43,46,7,4,4
"2088",1,1,0,0,0
"2089",37,43,9,4,5
"2090",1,1,0,0,0
"2091",0,1,0,0,0
"2092",0,1,0,0,0
"2093",41,39,7,4,4
"2094",62,37,7,4,8
"2095",43,37,8,5,4
"2096",33,40,11,3,5
"2097",0,1,0,0,0
"2098",43,44,9,5,5
"2099",39,35,6,2,4
"2100",0,1,0,0,0
"2101",0,1,0,0,0
"2102",39,43,7,3,4
"2103",47,38,7,4,4
"2104",38,34,6,5,5
"2105",35,40,10,4,7
"2106",1,1,0,0,0
"2107",45,49,8,4,4
"2108",0,1,0,0,1
"2109",46,40,10,3,6
"2110",1,2,0,0,0
"2111",47,41,10,3,8
"2112",44,43,9,5,4
"2113",1,2,0,0,0
"2114",0,1,1,0,0
"2115",0,0,0,0,0
"2116",50,38,10,4,5
"2117",40,42,9,4,6
"2118",0,1,0,0,0
"2119",43,43,7,3,6
"2120",33,37,7,5,5
"2121",1,1,0,0,0
"2122",0,1,0,0,0
"2123",42,36,6,3,4
"2124",0,1,0,0,0
"2125",39,38,14,5,7
"2126",52,45,8,3,4
"2127",36,47,7,4,4
"2128",0,1,0,0,0
"2129",47,39,10,5,6
"2130",45,42,7,4,9
"2131",40,44,10,3,6
"2132",42,39,9,5,4
"2133",0,1,0,0,0
"2134",0,1,1,0,0
"2135",0,0,0,0,0
"2136",0,1,0,0,0
"2137",35,35,7,2,4
"2138",0,1,0,0,0
"2139",0,0,0,0,0
"2140",43,39,13,3,6
"2141",43,39,10,4,4
"2142",0,1,0,0,0
"2143",44,41,8,3,5
"2144",44,45,10,4,6
"2145",45,44,9,4,5
"2146",47,46,10,3,9
"2147",40,43,9,3,5
"2148",41,39,7,3,5
"2149",42,48,8,4,4
"2150",46,40,8,3,5
"2151",0,1,0,0,0
"2152",42,41,6,3,5
"2153",43,42,10,4,6
"2154",39,40,10,4,5
"2155",37,32,9,3,5
"2156",38,37,8,3,5
"2157",51,41,8,4,4
"2158",42,44,9,4,3
"2159",47,57,10,3,6
"2160",49,41,8,3,5
"2161",0,1,0,0,0
"2162",46,40,11,5,4
"2163",46,39,11,3,5
"2164",0,0,0,0,0
"2165",0,1,0,0,1
"2166",0,1,0,0,0
"2167",39,36,8,3,4
"2168",38,33,7,3,7
"2169",0,1,0,0,0
"2170",0,0,0,0,0
"2171",45,45,10,4,6
"2172",39,38,9,2,5
"2173",0,1,0,0,0
"2174",43,38,11,4,5
"2175",39,41,8,4,4
"2176",43,43,9,5,4
"2177",42,37,6,4,4
"2178",35,38,11,5,8
"2179",0,1,0,0,0
"2180",39,34,7,2,6
"2181",38,44,10,4,5
"2182",38,37,9,3,6
"2183",39,42,9,3,3
"2184",43,47,8,3,5
"2185",35,38,7,3,4
"2186",45,40,9,3,7
"2187",41,37,10,2,4
"2188",0,0,0,0,0
"2189",1,0,0,0,0
"2190",0,2,0,0,0
"2191",0,1,0,0,0
"2192",40,39,7,3,4
"2193",36,36,7,3,5
"2194",36,35,9,3,6
"2195",43,40,7,3,7
"2196",0,1,0,0,0
"2197",0,1,0,0,0
"2198",45,50,11,4,6
"2199",2,1,0,0,0
"2200",39,41,9,2,6
"2201",40,31,5,4,4
"2202",0,1,0,0,0
"2203",1,1,0,0,0
"2204",38,45,10,4,6
"2205",0,0,0,0,0
"2206",33,33,7,4,4
"2207",0,1,0,0,0
"2208",42,42,7,4,5
"2209",44,35,9,3,5
"2210",1,1,1,0,0
"2211",0,1,0,0,0
"2212",0,1,0,0,0
"2213",0,1,0,0,0
"2214",41,39,7,3,4
"2215",38,37,8,3,6
"2216",0,0,0,0,0
"2217",0,1,0,0,0
"2218",41,53,11,5,6
"2219",46,40,7,3,5
"2220",35,36,11,4,4
"2221",40,39,11,4,5
"2222",49,42,8,5,5
"2223",43,36,7,3,4
"2224",50,43,11,3,6
"2225",45,45,14,4,8
"2226",0,1,0,0,0
"2227",36,35,9,4,4
"2228",0,0,0,0,0
"2229",54,40,7,4,5
"2230",42,38,6,4,6
"2231",45,41,10,3,4
"2232",35,39,11,3,6
"2233",45,49,9,3,6
"2234",0,0,0,0,0
"2235",45,42,9,3,4
"2236",0,0,0,0,0
"2237",49,45,6,4,5
"2238",42,45,9,4,5
"2239",43,43,8,4,5
"2240",44,43,6,4,5
"2241",1,1,0,0,0
"2242",34,34,7,3,4
"2243",0,1,0,0,0
"2244",0,1,0,0,0
"2245",44,49,8,4,5
"2246",49,39,13,6,6
"2247",32,36,8,5,5
"2248",48,46,9,4,7
"2249",41,39,9,5,4
"2250",42,46,10,3,5
"2251",42,43,8,4,5
"2252",42,38,7,4,3
"2253",39,42,10,3,6
"2254",0,0,0,0,0
"2255",0,1,0,0,0
"2256",40,43,9,3,6
"2257",49,43,10,6,6
"2258",40,35,6,3,6
"2259",42,39,8,4,4
"2260",0,1,0,0,0
"2261",2,1,0,0,0
"2262",45,44,9,7,6
"2263",0,1,0,0,0
"2264",42,45,8,4,5
"2265",0,1,0,0,0
"2266",44,37,8,4,3
"2267",36,39,9,3,7
"2268",44,41,9,3,5
"2269",39,34,7,5,5
"2270",41,38,9,4,6
"2271",42,49,13,5,6
"2272",40,38,11,3,5
"2273",49,42,9,4,6
"2274",42,38,7,2,6
"2275",1,1,0,0,0
"2276",45,39,8,2,5
"2277",55,45,7,4,5
"2278",43,37,8,3,6
"2279",31,36,7,4,5
"2280",41,36,7,3,4
"2281",38,34,7,6,4
"2282",0,1,0,0,0
"2283",43,37,9,3,5
"2284",37,34,7,3,6
"2285",34,36,11,3,6
"2286",35,39,8,4,4
"2287",41,41,10,4,5
"2288",47,38,7,5,5
"2289",46,41,8,5,7
"2290",0,1,0,0,0
"2291",0,0,0,0,0
"2292",44,43,10,5,4
"2293",1,1,0,0,0
"2294",42,41,9,3,5
"2295",48,42,13,3,6
"2296",45,44,9,4,4
"2297",41,35,8,3,5
"2298",0,1,0,0,0
"2299",39,37,7,4,3
"2300",32,40,9,3,4
"2301",42,38,8,5,6
"2302",41,37,9,3,4
"2303",41,39,9,6,4
"2304",0,1,0,0,0
"2305",41,42,7,3,6
"2306",34,38,8,4,3
"2307",44,40,9,3,5
"2308",0,1,0,0,0
"2309",43,37,9,3,4
"2310",48,40,9,2,6
"2311",38,45,10,3,6
"2312",40,45,8,3,8
"2313",38,34,14,4,4
"2314",42,40,8,3,4
"2315",0,1,0,0,1
"2316",0,1,0,0,0
"2317",40,44,8,5,4
"2318",0,1,0,0,0
"2319",0,1,1,0,0
"2320",38,37,8,4,5
"2321",37,38,6,3,5
"2322",49,40,8,4,5
"2323",37,38,8,3,4
"2324",0,1,0,0,0
"2325",1,1,0,0,0
"2326",42,33,8,5,4
"2327",1,1,0,0,0
"2328",0,1,0,0,0
"2329",45,43,10,5,6
"2330",44,41,8,3,4
"2331",0,1,0,0,0
"2332",43,40,10,5,5
"2333",41,37,7,4,5
"2334",0,1,0,0,0
"2335",43,43,8,3,5
"2336",0,1,0,0,0
"2337",0,1,0,0,0
"2338",46,39,10,4,6
"2339",0,1,0,0,0
"2340",31,38,8,4,6
"2341",0,1,0,0,0
"2342",41,45,10,5,5
"2343",34,44,10,4,4
"2344",35,43,9,3,5
"2345",34,28,9,3,5
"2346",39,40,7,3,7
"2347",0,1,0,0,0
"2348",0,1,0,0,0
"2349",41,36,7,4,5
"2350",0,1,0,0,0
"2351",1,2,0,0,0
"2352",0,1,0,0,0
"2353",44,40,6,2,5
"2354",45,44,7,3,5
"2355",1,1,0,0,0
"2356",54,44,10,4,5
"2357",46,39,9,6,5
"2358",0,1,0,0,0
"2359",42,49,10,3,5
"2360",41,40,7,3,5
"2361",41,39,8,3,5
"2362",0,1,0,0,0
"2363",0,1,0,0,0
"2364",1,1,0,0,0
"2365",37,38,7,3,5
"2366",45,39,12,3,4
"2367",42,51,11,3,5
"2368",37,42,9,3,5
"2369",39,39,10,4,7
"2370",41,38,6,4,6
"2371",0,1,0,0,0
"2372",37,32,8,3,6
"2373",34,42,6,3,5
"2374",0,1,0,0,0
"2375",41,50,7,3,6
"2376",56,45,6,4,6
"2377",39,39,8,4,5
"2378",0,1,0,0,0
"2379",38,37,9,3,4
"2380",0,1,0,0,0
"2381",45,44,8,3,6
"2382",49,46,8,4,7
"2383",0,1,0,0,0
"2384",1,1,0,0,0
"2385",37,32,9,2,5
"2386",38,44,7,3,10
"2387",0,1,0,0,0
"2388",33,40,9,3,5
"2389",43,43,7,4,5
"2390",41,39,7,3,3
"2391",41,39,8,3,4
"2392",39,39,10,4,5
"2393",40,39,13,4,5
"2394",42,49,11,4,4
"2395",34,37,8,3,5
"2396",0,1,0,0,0
"2397",43,41,10,6,5
"2398",43,36,8,3,5
"2399",0,1,0,0,0
"2400",47,37,11,4,5
"2401",36,42,7,3,5
"2402",0,1,0,0,0
"2403",48,37,10,2,5
"2404",42,39,8,3,5
"2405",47,36,8,3,4
"2406",46,37,8,3,6
"2407",0,1,0,0,0
"2408",40,45,10,4,5
"2409",0,1,0,0,0
"2410",44,33,9,4,5
"2411",35,41,7,3,6
"2412",1,1,0,0,0
"2413",47,50,7,3,5
"2414",47,45,8,5,6
"2415",1,0,0,0,0
"2416",0,1,0,0,0
"2417",42,41,8,5,5
"2418",0,1,0,0,0
"2419",37,45,8,3,6
"2420",43,44,6,5,6
"2421",1,1,0,0,0
"2422",0,1,0,0,0
"2423",40,39,7,3,6
"2424",47,45,13,4,4
"2425",43,45,9,3,5
"2426",0,1,0,0,0
"2427",0,1,0,0,0
"2428",39,41,10,2,5
"2429",39,38,10,6,5
"2430",42,39,7,4,5
"2431",43,40,8,4,5
"2432",0,1,0,1,0
"2433",0,1,0,0,0
"2434",36,35,8,3,5
"2435",36,37,8,4,5
"2436",48,40,11,3,4
"2437",0,1,0,0,0
"2438",41,43,8,3,4
"2439",35,36,8,4,5
"2440",0,1,0,0,0
"2441",51,50,9,4,4
"2442",41,34,7,4,5
"2443",56,50,11,4,6
"2444",0,0,0,0,0
"2445",36,38,8,3,5
"2446",0,1,0,0,0
"2447",45,40,7,4,6
"2448",39,42,6,4,6
"2449",0,1,0,0,0
"2450",38,47,9,4,5
"2451",41,49,7,4,3
"2452",0,1,0,0,0
"2453",0,1,0,0,0
"2454",1,1,0,0,0
"2455",0,1,0,0,0
"2456",36,39,9,3,4
"2457",41,42,9,5,5
"2458",0,1,0,0,0
"2459",47,40,9,3,7
"2460",1,2,0,0,0
"2461",0,1,0,0,0
"2462",40,40,7,4,4
"2463",42,34,8,3,4
"2464",42,37,8,4,6
"2465",0,1,0,0,0
"2466",46,42,8,4,4
"2467",1,1,0,0,0
"2468",40,43,7,3,6
"2469",43,39,10,4,6
"2470",46,42,9,5,5
"2471",0,1,0,0,0
"2472",33,46,8,4,5
"2473",0,1,0,0,0
"2474",33,36,6,3,5
"2475",43,47,8,3,6
"2476",46,46,10,4,4
"2477",43,44,8,3,5
"2478",51,40,6,3,4
"2479",43,47,10,5,6
"2480",45,39,9,4,5
"2481",37,34,7,3,4
"2482",43,42,9,3,5
"2483",1,1,0,0,0
"2484",41,32,7,3,4
"2485",49,41,7,3,6
"2486",52,46,7,2,5
"2487",48,41,9,3,7
"2488",40,46,10,3,4
"2489",40,40,9,3,5
"2490",38,45,8,4,7
"2491",0,1,0,0,0
"2492",39,38,9,4,4
"2493",38,35,8,4,4
"2494",1,1,0,0,0
"2495",42,36,8,3,6
"2496",40,49,9,4,3
"2497",0,1,0,0,0
"2498",45,43,8,3,8
"2499",45,38,11,3,4
"2500",0,1,0,0,0
