"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",706,712,70,21,19
"2061",0,1,0,0,0
"2062",704,729,78,28,16
"2063",698,693,67,23,16
"2064",687,687,71,26,17
"2065",0,1,0,0,0
"2066",697,692,75,19,20
"2067",0,1,0,0,0
"2068",702,704,85,20,18
"2069",0,1,0,0,0
"2070",712,693,68,24,13
"2071",709,719,72,24,20
"2072",699,693,72,23,16
"2073",702,711,62,19,21
"2074",699,696,68,20,21
"2075",694,696,66,18,19
"2076",5,2,0,1,1
"2077",716,707,67,25,18
"2078",697,702,71,15,20
"2079",699,713,72,16,22
"2080",0,1,0,0,0
"2081",696,707,61,20,18
"2082",0,1,0,0,0
"2083",4,3,0,0,1
"2084",718,719,75,24,14
"2085",702,670,73,18,24
"2086",720,721,68,21,25
"2087",700,710,68,18,23
"2088",2,2,0,0,0
"2089",686,725,71,21,18
"2090",1,1,0,0,0
"2091",0,0,0,0,0
"2092",0,1,0,0,0
"2093",715,697,55,26,16
"2094",704,723,68,28,21
"2095",707,694,70,17,12
"2096",695,689,64,24,17
"2097",0,1,0,0,0
"2098",700,670,76,22,20
"2099",690,674,75,17,15
"2100",0,1,0,0,0
"2101",0,1,0,0,0
"2102",702,706,75,20,24
"2103",699,715,59,27,18
"2104",692,688,69,25,24
"2105",702,715,72,17,18
"2106",1,1,0,0,0
"2107",701,738,72,23,23
"2108",0,0,0,0,0
"2109",712,731,71,20,24
"2110",1,2,0,0,0
"2111",698,692,71,22,15
"2112",710,708,76,15,22
"2113",1,2,0,0,0
"2114",0,1,1,0,0
"2115",0,1,0,0,0
"2116",688,693,66,24,20
"2117",699,718,69,21,18
"2118",0,1,0,0,0
"2119",710,746,72,22,14
"2120",713,703,73,23,16
"2121",1,1,0,0,0
"2122",0,2,0,0,0
"2123",690,712,73,29,26
"2124",0,1,0,0,0
"2125",713,694,73,23,22
"2126",721,728,75,22,21
"2127",705,702,79,19,26
"2128",0,1,0,0,0
"2129",707,723,69,20,20
"2130",698,723,71,22,21
"2131",714,729,69,25,20
"2132",726,699,72,22,14
"2133",0,0,0,0,0
"2134",0,1,1,0,0
"2135",0,1,0,0,0
"2136",0,1,0,0,0
"2137",707,687,66,17,21
"2138",0,0,0,0,0
"2139",0,1,0,0,0
"2140",705,716,72,26,20
"2141",716,710,75,24,23
"2142",0,1,0,0,0
"2143",707,698,72,21,14
"2144",724,735,74,26,20
"2145",701,706,70,31,20
"2146",707,694,71,25,28
"2147",694,703,71,24,18
"2148",707,715,65,21,19
"2149",706,753,73,25,21
"2150",694,715,70,21,18
"2151",0,1,0,0,0
"2152",710,716,68,22,23
"2153",725,702,62,25,28
"2154",716,723,67,20,22
"2155",691,652,72,29,16
"2156",692,700,71,18,21
"2157",704,714,81,24,17
"2158",717,734,66,29,16
"2159",696,728,74,19,14
"2160",696,663,70,25,17
"2161",0,1,0,0,0
"2162",691,698,78,21,20
"2163",713,697,70,19,16
"2164",0,1,0,0,0
"2165",0,1,0,0,1
"2166",0,2,0,0,0
"2167",693,706,78,21,18
"2168",706,692,65,19,14
"2169",0,1,0,0,0
"2170",0,1,0,0,0
"2171",698,665,73,24,25
"2172",701,706,70,18,16
"2173",0,1,0,0,0
"2174",697,707,75,25,22
"2175",689,694,73,22,15
"2176",713,714,67,28,17
"2177",714,680,72,27,17
"2178",710,715,65,27,19
"2179",0,1,0,0,0
"2180",701,672,63,24,18
"2181",702,725,71,23,22
"2182",708,698,63,26,19
"2183",704,712,79,22,23
"2184",701,705,53,17,22
"2185",700,704,70,26,20
"2186",696,732,73,22,15
"2187",703,692,79,14,19
"2188",0,1,0,0,0
"2189",1,1,0,0,0
"2190",0,4,0,0,0
"2191",0,1,0,0,0
"2192",705,738,72,20,11
"2193",688,676,74,27,23
"2194",702,711,67,27,18
"2195",703,717,77,23,18
"2196",0,2,0,0,0
"2197",0,1,0,0,0
"2198",711,712,72,21,19
"2199",3,1,0,0,0
"2200",711,703,83,24,20
"2201",710,698,74,30,20
"2202",0,1,0,0,0
"2203",1,1,0,0,0
"2204",690,702,72,23,13
"2205",0,1,0,0,0
"2206",713,703,71,26,16
"2207",0,1,0,0,0
"2208",703,710,61,23,22
"2209",717,718,67,24,20
"2210",1,2,1,0,0
"2211",0,1,0,0,0
"2212",0,1,0,0,0
"2213",0,2,0,0,0
"2214",705,703,67,28,24
"2215",710,715,74,22,19
"2216",0,1,0,0,0
"2217",0,0,0,0,0
"2218",702,720,78,23,16
"2219",709,693,73,20,20
"2220",702,676,73,25,15
"2221",696,710,71,24,17
"2222",689,711,71,30,27
"2223",707,686,63,22,22
"2224",716,720,64,25,22
"2225",691,718,65,26,18
"2226",0,1,0,0,0
"2227",694,687,74,18,17
"2228",0,1,0,0,0
"2229",718,725,63,22,20
"2230",697,702,75,24,26
"2231",704,719,72,22,20
"2232",700,684,78,22,17
"2233",690,736,64,15,23
"2234",0,1,0,0,0
"2235",712,735,59,19,22
"2236",0,1,0,0,0
"2237",728,720,80,24,17
"2238",714,731,67,27,22
"2239",694,729,78,28,21
"2240",699,692,65,22,13
"2241",1,1,0,0,0
"2242",701,670,66,20,19
"2243",0,1,0,0,0
"2244",0,1,0,0,0
"2245",710,704,69,23,26
"2246",715,709,72,20,20
"2247",687,696,74,23,14
"2248",713,706,77,22,27
"2249",720,702,69,24,20
"2250",718,743,66,28,17
"2251",689,698,60,25,15
"2252",720,704,62,20,7
"2253",718,728,66,21,19
"2254",0,1,0,0,0
"2255",0,1,0,0,0
"2256",725,724,86,25,21
"2257",712,744,75,23,19
"2258",707,669,64,22,16
"2259",696,670,64,22,17
"2260",0,1,0,0,0
"2261",3,2,0,0,0
"2262",707,689,76,21,20
"2263",0,1,0,0,0
"2264",711,721,63,27,16
"2265",0,1,0,0,0
"2266",701,709,75,23,20
"2267",699,683,63,23,26
"2268",704,690,68,17,12
"2269",700,688,61,20,17
"2270",706,739,74,25,18
"2271",696,721,86,28,21
"2272",701,709,74,18,18
"2273",719,737,75,28,12
"2274",711,738,63,22,22
"2275",1,1,0,0,0
"2276",693,693,70,22,24
"2277",696,677,61,30,19
"2278",700,695,68,19,19
"2279",679,655,64,18,23
"2280",706,667,68,14,21
"2281",695,672,60,23,19
"2282",0,1,0,0,0
"2283",688,690,69,19,24
"2284",703,709,66,23,20
"2285",706,707,79,26,19
"2286",692,712,65,21,16
"2287",706,714,73,23,21
"2288",692,679,72,23,17
"2289",723,718,62,26,19
"2290",0,2,0,0,0
"2291",0,1,0,0,0
"2292",713,738,68,18,19
"2293",1,1,0,0,0
"2294",697,681,76,17,18
"2295",692,698,69,22,24
"2296",727,708,70,25,20
"2297",707,697,71,30,21
"2298",0,1,0,0,0
"2299",696,696,78,22,13
"2300",711,705,70,20,20
"2301",698,712,73,30,16
"2302",693,674,62,16,19
"2303",710,719,79,24,24
"2304",0,1,0,0,0
"2305",701,734,74,16,21
"2306",696,666,67,18,16
"2307",713,712,74,23,18
"2308",0,1,0,0,0
"2309",709,703,73,19,13
"2310",713,729,78,26,19
"2311",691,689,81,19,16
"2312",701,705,65,16,17
"2313",675,684,65,22,20
"2314",719,702,74,19,32
"2315",0,1,0,0,1
"2316",0,1,0,0,0
"2317",712,710,82,25,22
"2318",0,1,0,0,0
"2319",0,1,1,0,0
"2320",707,681,77,22,23
"2321",712,691,72,23,19
"2322",694,706,74,23,20
"2323",701,663,67,17,16
"2324",0,1,0,0,0
"2325",1,2,0,0,0
"2326",697,709,63,24,20
"2327",1,1,0,0,0
"2328",0,1,0,0,0
"2329",720,686,63,20,15
"2330",714,679,65,28,18
"2331",0,1,0,0,0
"2332",704,713,69,21,15
"2333",701,693,71,23,24
"2334",0,1,0,0,0
"2335",702,697,58,17,17
"2336",0,3,0,0,0
"2337",0,1,0,0,0
"2338",702,721,80,20,19
"2339",0,1,0,0,0
"2340",711,696,71,30,21
"2341",0,1,0,0,0
"2342",703,715,65,18,18
"2343",694,695,74,20,12
"2344",704,703,64,21,21
"2345",696,674,62,21,19
"2346",710,716,70,27,27
"2347",0,1,0,0,0
"2348",0,1,0,0,0
"2349",711,706,70,25,19
"2350",0,1,0,0,0
"2351",1,1,0,0,0
"2352",0,1,0,0,0
"2353",695,685,69,23,26
"2354",701,708,75,25,23
"2355",2,1,0,0,0
"2356",710,710,74,26,17
"2357",713,702,75,24,23
"2358",0,1,0,0,0
"2359",702,713,66,23,25
"2360",717,712,67,19,20
"2361",715,713,70,20,15
"2362",0,1,0,0,0
"2363",0,1,0,0,0
"2364",1,2,0,0,0
"2365",715,702,76,23,24
"2366",724,716,74,22,15
"2367",712,688,67,23,15
"2368",697,707,69,19,26
"2369",699,724,69,21,22
"2370",714,695,70,20,20
"2371",0,1,0,0,0
"2372",706,670,69,19,22
"2373",693,691,70,27,17
"2374",0,1,0,0,0
"2375",699,701,74,22,20
"2376",688,691,73,23,18
"2377",706,702,71,22,18
"2378",0,1,0,0,0
"2379",684,675,76,16,23
"2380",0,0,0,0,0
"2381",707,710,72,24,15
"2382",707,717,69,22,18
"2383",0,1,0,0,0
"2384",1,2,0,0,0
"2385",670,639,58,26,19
"2386",693,693,74,17,14
"2387",0,1,0,0,0
"2388",696,708,75,22,21
"2389",691,719,69,21,21
"2390",709,676,83,21,21
"2391",697,717,74,15,21
"2392",708,730,71,24,24
"2393",700,698,77,19,16
"2394",701,704,73,29,30
"2395",700,696,73,18,21
"2396",0,1,0,0,0
"2397",703,695,79,22,16
"2398",699,678,71,20,18
"2399",0,1,0,0,0
"2400",695,702,71,24,28
"2401",699,712,69,22,24
"2402",0,2,0,0,0
"2403",701,696,63,20,19
"2404",712,696,68,21,27
"2405",695,714,71,25,13
"2406",707,705,74,23,17
"2407",0,1,0,0,0
"2408",725,714,68,23,19
"2409",0,2,0,0,0
"2410",705,665,76,19,24
"2411",704,700,72,16,22
"2412",2,2,0,0,0
"2413",710,720,73,25,20
"2414",712,702,72,25,13
"2415",2,1,0,0,0
"2416",0,1,0,0,0
"2417",721,715,73,24,12
"2418",0,0,0,0,0
"2419",693,719,67,20,11
"2420",704,725,77,19,19
"2421",1,1,0,0,0
"2422",0,1,0,0,0
"2423",708,721,66,24,16
"2424",719,723,69,19,20
"2425",713,711,74,22,17
"2426",0,0,0,0,0
"2427",0,1,0,0,0
"2428",697,693,65,22,21
"2429",693,699,80,17,21
"2430",708,713,67,21,22
"2431",710,695,77,21,11
"2432",0,2,0,1,0
"2433",0,1,0,0,0
"2434",702,721,85,22,17
"2435",690,685,72,23,12
"2436",707,711,70,18,23
"2437",0,1,0,0,0
"2438",713,719,66,23,18
"2439",699,692,70,16,10
"2440",0,1,0,0,0
"2441",698,697,89,15,15
"2442",708,673,68,21,16
"2443",704,693,68,25,19
"2444",0,1,0,0,0
"2445",710,751,70,25,29
"2446",0,0,0,0,0
"2447",675,684,75,21,17
"2448",705,711,60,28,18
"2449",0,1,0,0,0
"2450",704,714,69,24,17
"2451",697,692,70,23,16
"2452",0,1,0,0,0
"2453",1,2,0,0,0
"2454",2,1,0,0,0
"2455",0,1,0,0,0
"2456",682,681,70,18,21
"2457",705,708,80,25,14
"2458",0,1,0,0,0
"2459",714,707,63,23,21
"2460",3,7,0,0,0
"2461",0,1,0,0,0
"2462",694,691,60,20,13
"2463",706,704,70,18,20
"2464",716,699,69,28,23
"2465",0,1,0,0,0
"2466",710,696,75,20,18
"2467",1,1,0,0,0
"2468",696,699,73,28,26
"2469",714,698,78,21,17
"2470",725,704,69,24,25
"2471",1,2,0,0,0
"2472",703,711,79,19,12
"2473",0,1,0,0,0
"2474",692,687,77,21,13
"2475",722,708,69,17,26
"2476",718,743,81,23,21
"2477",723,714,56,19,15
"2478",719,697,72,21,21
"2479",718,690,69,23,23
"2480",689,737,68,28,19
"2481",697,712,69,19,16
"2482",706,696,71,22,21
"2483",1,3,0,0,0
"2484",692,685,64,20,24
"2485",723,701,67,23,19
"2486",705,715,68,23,16
"2487",718,725,74,25,19
"2488",713,721,73,24,23
"2489",711,719,75,24,25
"2490",723,724,65,26,14
"2491",0,1,0,0,0
"2492",708,692,71,24,20
"2493",700,698,70,24,19
"2494",2,1,0,0,0
"2495",691,688,72,21,21
"2496",714,716,76,23,25
"2497",0,1,0,0,0
"2498",700,711,69,25,19
"2499",699,705,68,20,17
"2500",0,1,0,0,0
