"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",1,1,0,0,0
"2061",100,97,22,6,6
"2062",3,1,1,0,1
"2063",0,1,0,0,0
"2064",0,1,0,0,0
"2065",1,1,0,0,0
"2066",0,1,0,0,0
"2067",0,1,0,0,0
"2068",0,1,0,0,0
"2069",1,1,0,0,0
"2070",2,1,0,0,0
"2071",77,73,11,5,8
"2072",80,79,11,4,9
"2073",83,81,15,5,8
"2074",91,85,15,3,7
"2075",88,95,19,3,7
"2076",0,1,0,0,0
"2077",0,1,0,0,0
"2078",0,1,0,0,0
"2079",0,1,0,0,0
"2080",76,75,14,6,6
"2081",76,74,13,4,8
"2082",92,85,16,4,8
"2083",0,1,0,0,0
"2084",66,78,15,5,7
"2085",81,71,9,7,8
"2086",68,83,15,3,6
"2087",91,82,18,6,8
"2088",90,89,15,4,10
"2089",74,76,11,6,8
"2090",0,1,0,0,0
"2091",0,1,0,0,0
"2092",0,1,0,0,0
"2093",101,112,12,5,8
"2094",76,86,11,6,9
"2095",78,74,13,4,5
"2096",99,77,14,5,7
"2097",1,1,0,0,0
"2098",0,1,0,0,0
"2099",0,1,0,0,0
"2100",0,1,0,0,0
"2101",86,63,14,6,6
"2102",77,83,12,4,7
"2103",0,1,0,0,0
"2104",82,92,15,7,7
"2105",0,1,0,0,0
"2106",0,1,0,0,0
"2107",0,1,0,0,0
"2108",93,85,12,6,9
"2109",0,1,0,0,0
"2110",95,77,15,5,10
"2111",72,62,12,4,8
"2112",0,1,0,0,0
"2113",1,1,0,0,0
"2114",0,1,0,0,0
"2115",0,1,0,0,0
"2116",84,79,13,6,7
"2117",2,2,0,0,0
"2118",75,87,12,3,9
"2119",102,87,14,10,10
"2120",0,1,0,0,0
"2121",1,1,0,0,0
"2122",0,1,0,0,0
"2123",84,73,10,5,10
"2124",89,90,16,4,8
"2125",0,1,0,0,0
"2126",95,70,12,6,8
"2127",87,77,10,4,10
"2128",0,1,0,0,0
"2129",0,1,0,0,0
"2130",1,2,0,0,0
"2131",64,68,15,4,8
"2132",101,80,13,6,7
"2133",47,56,8,4,9
"2134",97,89,12,5,6
"2135",89,86,12,6,7
"2136",82,65,19,5,7
"2137",1,1,0,0,0
"2138",1,1,0,0,0
"2139",84,99,15,5,8
"2140",87,69,10,7,8
"2141",0,1,0,0,0
"2142",0,1,0,0,0
"2143",77,68,13,8,8
"2144",88,83,14,3,9
"2145",73,65,11,4,8
"2146",0,1,0,0,0
"2147",75,76,13,4,9
"2148",0,1,0,0,0
"2149",0,1,0,0,0
"2150",0,1,0,0,0
"2151",78,77,13,7,7
"2152",70,64,10,5,6
"2153",0,1,0,0,0
"2154",0,1,0,0,0
"2155",73,81,14,5,12
"2156",0,1,0,1,0
"2157",80,77,12,5,8
"2158",81,91,12,6,7
"2159",72,79,12,5,8
"2160",82,68,13,4,6
"2161",84,62,11,6,6
"2162",0,1,0,0,0
"2163",2,2,0,0,0
"2164",81,80,11,5,8
"2165",0,1,0,0,0
"2166",0,1,0,0,0
"2167",0,1,0,0,0
"2168",0,1,0,0,0
"2169",0,1,0,0,0
"2170",79,75,12,6,7
"2171",0,1,0,0,0
"2172",94,100,14,4,9
"2173",70,70,11,4,9
"2174",79,72,12,4,7
"2175",89,82,17,6,8
"2176",83,81,13,3,7
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",97,85,14,5,8
"2180",0,1,0,0,0
"2181",89,92,16,6,12
"2182",98,107,16,5,10
"2183",80,87,15,5,7
"2184",0,1,0,0,0
"2185",93,85,13,6,8
"2186",93,90,20,7,11
"2187",66,72,11,4,6
"2188",0,1,0,0,0
"2189",60,56,8,5,6
"2190",77,62,17,6,8
"2191",72,65,11,5,7
"2192",99,98,12,7,7
"2193",0,1,0,0,0
"2194",1,1,0,0,0
"2195",86,93,16,9,7
"2196",0,1,0,0,0
"2197",78,65,16,5,5
"2198",97,95,16,5,10
"2199",89,103,15,6,7
"2200",104,81,14,6,10
"2201",1,1,0,0,0
"2202",0,1,0,0,0
"2203",74,70,12,4,8
"2204",0,1,0,0,0
"2205",0,1,0,0,0
"2206",81,71,15,3,11
"2207",88,94,12,5,8
"2208",0,1,0,0,0
"2209",76,74,13,7,6
"2210",0,1,0,0,0
"2211",71,70,15,6,9
"2212",79,95,18,5,8
"2213",0,1,0,0,0
"2214",80,67,10,5,8
"2215",0,1,0,0,0
"2216",89,71,12,5,7
"2217",69,60,15,7,7
"2218",0,1,0,0,0
"2219",0,1,0,0,0
"2220",0,1,0,0,0
"2221",0,1,0,0,0
"2222",86,90,13,4,9
"2223",0,1,0,0,0
"2224",0,1,0,0,0
"2225",76,71,10,4,8
"2226",0,1,0,0,0
"2227",0,1,0,0,0
"2228",0,1,0,0,0
"2229",0,1,0,0,0
"2230",1,1,1,0,0
"2231",77,83,15,3,6
"2232",0,1,0,0,0
"2233",1,1,0,0,0
"2234",0,1,0,0,0
"2235",0,1,0,0,0
"2236",68,56,13,6,7
"2237",0,2,0,0,0
"2238",88,82,16,8,9
"2239",97,95,15,6,12
"2240",94,72,13,7,6
"2241",67,74,12,5,12
"2242",72,80,10,6,9
"2243",96,95,18,7,8
"2244",76,70,13,5,8
"2245",0,1,0,0,0
"2246",0,1,0,0,0
"2247",4,2,0,0,0
"2248",84,85,11,7,6
"2249",109,103,15,4,7
"2250",0,1,0,0,0
"2251",70,61,12,5,6
"2252",0,1,0,0,0
"2253",74,67,12,7,8
"2254",1,1,0,0,0
"2255",0,1,0,0,0
"2256",82,80,14,6,8
"2257",76,74,13,6,8
"2258",0,1,0,0,0
"2259",77,65,14,5,6
"2260",1,2,0,0,0
"2261",92,79,17,6,9
"2262",78,82,13,6,6
"2263",87,85,11,4,6
"2264",70,73,11,6,10
"2265",0,1,0,0,0
"2266",80,66,20,5,12
"2267",81,85,12,6,10
"2268",0,1,0,0,0
"2269",1,1,0,0,0
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",83,76,11,5,6
"2273",0,2,0,0,0
"2274",80,83,18,5,10
"2275",0,1,0,0,0
"2276",1,2,0,0,0
"2277",0,1,0,0,0
"2278",0,1,0,0,0
"2279",74,73,11,5,8
"2280",94,87,15,5,6
"2281",77,70,14,4,6
"2282",0,1,0,0,0
"2283",1,1,0,0,0
"2284",87,100,15,6,11
"2285",0,1,0,0,0
"2286",82,68,12,5,6
"2287",101,98,15,5,12
"2288",0,1,0,0,0
"2289",96,80,18,8,9
"2290",96,87,14,3,8
"2291",82,71,13,4,8
"2292",4,2,1,1,0
"2293",75,66,14,4,8
"2294",74,67,14,6,7
"2295",66,55,11,5,6
"2296",0,1,0,0,0
"2297",117,105,14,5,9
"2298",86,95,13,5,7
"2299",69,59,11,3,6
"2300",81,93,16,5,9
"2301",0,1,0,0,0
"2302",61,73,11,4,8
"2303",1,2,0,0,0
"2304",74,68,9,5,6
"2305",100,105,14,4,5
"2306",92,95,13,8,8
"2307",0,1,0,0,0
"2308",83,74,10,3,6
"2309",89,99,11,6,8
"2310",0,1,1,0,0
"2311",77,97,13,5,7
"2312",0,1,0,0,0
"2313",85,82,16,6,8
"2314",91,83,15,6,9
"2315",0,1,0,0,0
"2316",0,1,0,0,0
"2317",85,88,18,7,6
"2318",0,1,0,0,0
"2319",90,99,12,5,9
"2320",61,64,13,6,7
"2321",0,1,0,0,0
"2322",104,112,16,4,9
"2323",109,91,13,4,8
"2324",0,1,0,0,0
"2325",70,76,19,5,8
"2326",67,70,13,6,11
"2327",1,1,0,0,1
"2328",63,59,13,4,6
"2329",90,81,15,4,6
"2330",78,73,11,5,8
"2331",0,1,0,0,0
"2332",0,1,0,0,0
"2333",61,63,10,5,6
"2334",85,90,14,5,8
"2335",82,77,10,5,8
"2336",88,79,15,5,8
"2337",0,1,0,0,0
"2338",84,78,13,6,7
"2339",86,76,14,5,8
"2340",92,75,12,3,7
"2341",0,1,0,0,0
"2342",0,1,0,0,0
"2343",74,67,15,6,6
"2344",79,73,15,7,10
"2345",1,1,0,0,0
"2346",0,1,0,0,0
"2347",71,62,9,5,5
"2348",0,1,0,0,0
"2349",0,1,0,0,0
"2350",0,1,0,0,0
"2351",0,1,0,0,0
"2352",76,75,9,6,10
"2353",0,1,0,0,0
"2354",70,78,10,4,10
"2355",77,72,12,5,6
"2356",71,62,7,4,7
"2357",0,1,0,0,0
"2358",77,84,13,4,7
"2359",79,85,17,6,7
"2360",91,70,11,6,8
"2361",97,77,13,7,9
"2362",76,62,12,7,6
"2363",0,1,0,0,0
"2364",0,1,0,0,0
"2365",0,1,0,0,0
"2366",0,1,1,0,0
"2367",1,1,0,0,0
"2368",0,1,0,0,0
"2369",0,1,0,0,0
"2370",76,74,17,5,7
"2371",87,101,15,6,8
"2372",81,67,15,4,8
"2373",95,92,11,4,6
"2374",0,1,0,0,0
"2375",79,76,15,7,6
"2376",81,68,11,6,7
"2377",0,1,0,0,0
"2378",96,89,15,9,6
"2379",0,1,0,0,0
"2380",100,95,13,4,9
"2381",77,73,11,4,8
"2382",0,1,0,0,0
"2383",87,88,14,4,8
"2384",87,75,16,7,6
"2385",90,98,18,6,9
"2386",84,65,13,7,7
"2387",75,69,18,5,7
"2388",119,94,14,5,10
"2389",1,1,0,0,0
"2390",90,88,15,7,8
"2391",0,1,0,0,0
"2392",74,84,16,5,7
"2393",0,1,0,0,0
"2394",0,1,0,0,0
"2395",92,87,16,8,11
"2396",0,1,0,0,0
"2397",85,90,17,6,10
"2398",88,74,12,8,12
"2399",71,72,13,6,8
"2400",0,1,0,0,0
"2401",62,65,10,6,7
"2402",82,71,17,8,10
"2403",70,84,13,4,7
"2404",84,90,16,7,7
"2405",87,75,17,6,9
"2406",0,1,0,0,0
"2407",77,76,12,7,6
"2408",0,1,0,0,0
"2409",87,79,12,7,10
"2410",67,75,10,4,7
"2411",0,1,0,0,0
"2412",70,65,13,5,8
"2413",0,1,0,0,0
"2414",96,91,10,6,9
"2415",0,1,0,0,0
"2416",81,79,11,6,8
"2417",0,1,0,0,0
"2418",91,81,11,6,8
"2419",60,72,11,4,7
"2420",0,1,0,0,0
"2421",0,1,0,0,0
"2422",0,1,0,0,0
"2423",88,74,12,7,6
"2424",96,96,14,6,11
"2425",0,1,0,0,0
"2426",0,1,0,0,0
"2427",87,79,17,5,10
"2428",84,93,16,6,7
"2429",0,1,0,0,0
"2430",84,87,13,7,8
"2431",0,1,0,0,0
"2432",90,88,10,6,6
"2433",0,1,0,0,0
"2434",87,80,13,5,10
"2435",95,82,18,6,7
"2436",0,1,0,0,0
"2437",83,79,13,5,7
"2438",1,1,0,0,0
"2439",90,89,10,4,10
"2440",89,75,17,8,10
"2441",0,1,0,0,0
"2442",0,1,0,0,0
"2443",0,2,0,0,0
"2444",1,1,0,0,0
"2445",67,69,13,6,7
"2446",0,1,0,0,0
"2447",93,79,14,4,8
"2448",79,63,13,5,6
"2449",77,79,12,8,8
"2450",70,76,12,5,8
"2451",0,1,0,0,0
"2452",90,86,14,7,11
"2453",93,83,10,5,6
"2454",0,1,0,0,0
"2455",77,81,13,4,8
"2456",86,83,14,8,8
"2457",82,71,12,6,8
"2458",0,1,0,0,0
"2459",88,78,15,4,10
"2460",66,55,11,5,8
"2461",0,1,1,0,0
"2462",2,1,0,0,0
"2463",82,85,13,8,9
"2464",79,73,13,5,7
"2465",75,74,12,5,7
"2466",0,1,0,0,0
"2467",70,62,12,5,4
"2468",70,75,11,4,7
"2469",0,1,0,0,0
"2470",0,1,0,0,0
"2471",78,81,13,10,6
"2472",83,92,13,4,9
"2473",84,75,11,4,7
"2474",99,96,15,8,7
"2475",0,1,0,0,0
"2476",76,89,14,4,6
"2477",89,68,9,5,8
"2478",0,1,0,0,0
"2479",88,87,13,7,10
"2480",0,1,0,0,0
"2481",97,87,13,4,7
"2482",101,79,12,5,7
"2483",0,1,0,0,0
"2484",80,88,14,7,10
"2485",70,74,11,5,10
"2486",0,1,0,0,0
"2487",3,1,0,0,0
"2488",1,1,0,0,0
"2489",0,1,0,0,0
"2490",67,64,14,5,6
"2491",0,1,0,0,0
"2492",84,67,17,5,7
"2493",0,1,0,0,0
"2494",84,92,14,5,10
"2495",88,89,13,6,8
"2496",76,71,16,5,7
"2497",0,1,0,0,0
"2498",84,76,13,3,8
"2499",100,96,15,6,7
"2500",109,95,17,7,9
