"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2035",6.26535626535627,7.11252653927813,23.1629392971246,13.6363636363636,40.2144772117963
"2036",7.49385749385749,7.96178343949045,27.1565495207668,11.3636363636364,48.2573726541555
"2037",0,0,0,0,0
"2038",0,0,0,0,0
"2039",6.38820638820639,8.81104033970276,23.961661341853,9.09090909090909,38.8739946380697
"2040",0,0,0,0,0
"2041",8.47665847665848,8.81104033970276,23.961661341853,20.4545454545455,46.916890080429
"2042",5.65110565110565,7.85562632696391,29.5527156549521,11.3636363636364,30.8310991957105
"2043",5.77395577395577,7.32484076433121,16.7731629392971,9.09090909090909,37.5335120643432
"2044",6.87960687960688,6.4755838641189,19.9680511182109,15.9090909090909,44.2359249329759
"2045",0,0,0,0,0
"2046",8.23095823095823,8.06794055201699,26.3578274760383,20.4545454545455,41.5549597855228
"2047",0,0.106157112526539,0,0,0
"2048",0,0,0,0,0
"2049",0,0,0,0,0
"2050",7.37100737100737,7.85562632696391,23.1629392971246,18.1818181818182,48.2573726541555
"2051",0,0,0,0,0
"2052",6.14250614250614,7.43099787685775,30.3514376996805,22.7272727272727,40.2144772117963
"2053",0,0,0,0,0
"2054",6.38820638820639,8.17409766454352,26.3578274760383,15.9090909090909,37.5335120643432
"2055",7.12530712530713,8.49256900212314,28.7539936102236,18.1818181818182,45.5764075067024
"2056",0,0,0,0,0
"2057",0,0,0,0,0
"2058",0,0.106157112526539,0,0,0
"2059",7.61670761670762,7.74946921443737,27.9552715654952,20.4545454545455,46.916890080429
"2060",0.122850122850123,0,0,0,0
"2061",7.98525798525798,7.74946921443737,17.5718849840256,9.09090909090909,36.1930294906166
"2062",0.245700245700246,0,0,0,0
"2063",0,0,0,0,0
"2064",0,0,0,0,0
"2065",0,0,0,0,0
"2066",0,0,0,0,0
"2067",0,0,0,0,0
"2068",0,0,0,0,0
"2069",0,0,0,0,0
"2070",0,0,0,0,0
"2071",8.35380835380835,8.28025477707006,24.7603833865815,13.6363636363636,34.8525469168901
"2072",7.12530712530713,8.70488322717622,20.7667731629393,13.6363636363636,37.5335120643432
"2073",4.79115479115479,7.00636942675159,27.1565495207668,15.9090909090909,38.8739946380697
"2074",5.8968058968059,5.52016985138004,26.3578274760383,20.4545454545455,41.5549597855228
"2075",5.40540540540541,7.00636942675159,22.3642172523962,9.09090909090909,37.5335120643432
"2076",0,0,0,0,0
"2077",0,0,0,0,0
"2078",0,0.106157112526539,0,0,0
"2079",0,0,0,0,0
"2080",7.37100737100737,7.74946921443737,18.370607028754,11.3636363636364,32.171581769437
"2081",7.002457002457,7.85562632696391,20.7667731629393,11.3636363636364,33.5120643431635
"2082",6.01965601965602,6.4755838641189,19.1693290734824,20.4545454545455,46.916890080429
"2083",0,0,0,0,0
"2084",5.77395577395577,7.43099787685775,20.7667731629393,15.9090909090909,37.5335120643432
