"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",74,75,35,6,31
"2061",47,79,33,8,41
"2062",57,90,25,7,42
"2063",59,74,42,12,36
"2064",57,63,35,8,37
"2065",63,81,33,15,34
"2066",59,60,34,7,31
"2067",73,78,31,9,41
"2068",64,77,41,3,33
"2069",60,75,38,8,38
"2070",85,64,28,8,35
"2071",59,73,27,8,41
"2072",58,69,35,10,40
"2073",53,82,34,4,31
"2074",75,82,33,7,31
"2075",62,72,41,11,44
"2076",58,81,34,7,35
"2077",59,79,32,5,39
"2078",61,90,31,9,33
"2079",51,76,27,10,32
"2080",0,0,0,0,0
"2081",0,1,0,0,0
"2082",65,84,37,7,41
"2083",49,79,34,9,37
"2084",54,66,30,8,29
"2085",64,85,38,7,39
"2086",66,76,25,11,27
"2087",67,64,30,11,36
"2088",0,0,0,0,0
"2089",62,81,23,7,36
"2090",62,87,23,7,35
"2091",67,67,36,5,45
"2092",58,89,39,4,33
"2093",0,0,0,0,0
"2094",0,0,0,0,0
"2095",58,66,42,14,42
"2096",0,0,0,0,0
"2097",65,71,31,8,32
"2098",62,89,31,7,32
"2099",44,79,29,8,33
"2100",57,79,21,9,39
"2101",56,83,31,8,38
"2102",55,80,29,9,31
"2103",0,0,0,0,0
"2104",0,0,0,0,0
"2105",55,85,39,7,38
"2106",57,86,19,10,51
"2107",0,0,0,0,0
"2108",56,71,35,7,32
"2109",70,82,38,8,31
"2110",58,67,35,4,44
"2111",53,74,30,6,40
"2112",53,74,23,9,36
"2113",0,0,0,0,0
"2114",54,78,29,6,36
"2115",59,66,35,8,35
"2116",61,83,34,12,40
"2117",0,0,0,0,0
"2118",64,73,35,9,38
"2119",57,82,39,5,32
"2120",56,61,31,11,40
"2121",54,70,22,9,39
"2122",55,74,34,7,27
"2123",54,77,32,9,42
"2124",53,72,35,9,31
"2125",61,82,32,10,35
"2126",60,68,40,9,34
"2127",72,76,34,6,31
"2128",48,84,33,6,35
"2129",0,1,0,0,0
"2130",62,79,31,8,33
"2131",45,71,25,8,38
"2132",64,89,34,10,38
"2133",61,62,28,11,26
"2134",0,0,0,0,0
"2135",67,94,35,9,28
"2136",57,81,36,4,37
"2137",0,0,0,0,0
"2138",63,84,45,3,36
"2139",55,70,29,2,36
"2140",62,75,33,17,37
"2141",62,81,33,12,43
"2142",56,69,27,9,32
"2143",66,60,31,14,39
"2144",0,0,0,0,0
"2145",0,0,0,0,0
"2146",71,69,36,9,38
"2147",55,79,36,12,34
"2148",0,0,0,0,0
"2149",0,0,0,0,0
"2150",71,76,35,7,37
"2151",49,79,29,16,36
"2152",68,81,28,8,38
"2153",60,65,36,8,40
"2154",0,0,0,0,0
"2155",63,70,34,13,40
"2156",57,77,30,7,33
"2157",63,80,32,9,40
"2158",69,88,38,11,38
"2159",53,84,26,8,34
"2160",0,0,0,0,0
"2161",57,74,35,7,34
"2162",54,71,33,9,39
"2163",54,84,26,6,37
"2164",51,64,29,10,34
"2165",43,83,32,9,44
"2166",51,77,32,7,28
"2167",0,0,0,0,0
"2168",50,98,32,10,35
"2169",0,0,0,0,0
"2170",80,78,41,9,30
"2171",58,70,32,11,33
"2172",49,80,33,13,34
"2173",45,58,30,12,31
"2174",50,84,36,10,38
"2175",57,77,34,7,25
"2176",54,68,32,7,32
"2177",64,64,35,7,42
"2178",70,58,34,11,33
"2179",57,84,31,9,31
"2180",62,76,29,4,36
"2181",66,82,30,14,31
"2182",0,0,0,0,0
"2183",45,79,36,8,36
"2184",54,80,30,12,34
"2185",70,80,36,11,37
"2186",65,69,32,8,33
"2187",55,80,32,9,42
"2188",60,66,30,7,34
"2189",0,0,0,0,0
"2190",54,69,26,9,35
"2191",0,0,0,0,0
"2192",60,91,27,5,34
"2193",54,76,37,7,41
"2194",65,76,26,7,39
"2195",72,86,29,12,32
"2196",0,0,0,0,0
"2197",51,70,31,11,40
"2198",56,81,32,11,25
"2199",0,0,0,0,0
"2200",0,0,0,0,0
"2201",63,62,32,6,36
"2202",48,65,44,12,32
"2203",0,0,0,0,0
"2204",59,64,38,8,42
"2205",62,69,41,8,40
"2206",50,84,26,7,38
"2207",67,84,31,11,41
"2208",65,70,39,6,40
"2209",62,62,32,12,32
"2210",57,92,39,8,33
"2211",62,74,35,13,37
"2212",51,74,42,12,33
"2213",65,74,25,9,31
"2214",55,73,27,11,42
"2215",62,76,24,3,38
"2216",52,73,33,5,35
"2217",63,75,35,6,41
"2218",0,1,0,0,0
"2219",63,86,33,13,35
"2220",69,79,39,7,31
"2221",66,79,24,9,33
"2222",50,85,36,10,32
"2223",48,71,33,4,42
"2224",55,74,29,7,31
"2225",64,71,32,7,27
"2226",60,86,32,7,35
"2227",54,64,40,7,31
"2228",58,81,31,9,41
"2229",61,95,27,6,40
"2230",68,83,30,9,40
"2231",63,66,32,9,29
"2232",74,94,28,3,42
"2233",73,72,38,10,32
"2234",61,84,29,12,39
"2235",58,80,34,7,38
"2236",49,87,36,7,41
"2237",0,0,0,0,0
"2238",63,66,35,10,39
"2239",57,81,34,7,36
"2240",70,73,37,11,34
"2241",53,76,36,6,38
"2242",0,0,0,0,0
"2243",66,71,37,16,36
"2244",55,71,22,7,29
"2245",0,0,0,0,0
"2246",53,99,37,11,38
"2247",58,74,33,9,36
"2248",70,67,33,17,29
"2249",0,0,0,0,0
"2250",56,80,30,11,37
"2251",65,72,36,7,42
"2252",58,78,33,4,37
"2253",47,78,32,9,33
"2254",64,80,43,12,38
"2255",51,73,40,15,36
"2256",55,61,42,5,37
"2257",63,82,24,13,42
"2258",56,82,25,9,33
"2259",57,73,26,5,40
"2260",58,81,33,9,34
"2261",47,79,34,12,35
"2262",55,78,32,6,40
"2263",0,0,0,0,0
"2264",45,74,29,13,38
"2265",55,69,37,6,37
"2266",64,73,25,8,39
"2267",0,0,0,0,0
"2268",54,73,35,9,37
"2269",66,88,34,7,43
"2270",49,71,31,11,33
"2271",68,64,27,13,33
"2272",0,0,0,0,0
"2273",68,73,30,8,38
"2274",59,67,35,9,29
"2275",64,68,33,7,38
"2276",51,66,22,5,42
"2277",50,81,36,8,42
"2278",52,76,35,9,38
"2279",65,77,27,13,42
"2280",0,0,0,0,0
"2281",60,81,24,11,42
"2282",58,88,32,8,35
"2283",61,87,35,10,41
"2284",67,79,29,5,34
"2285",66,80,34,7,39
"2286",58,72,36,5,36
"2287",0,0,0,0,0
"2288",60,62,36,5,34
"2289",0,0,0,0,0
"2290",60,78,28,6,38
"2291",51,70,36,7,42
"2292",0,1,0,0,0
"2293",49,79,33,9,32
"2294",0,0,0,0,0
"2295",66,74,24,7,31
"2296",63,71,33,10,33
"2297",60,63,33,10,27
"2298",54,88,29,4,39
"2299",0,0,0,0,0
"2300",0,1,0,0,0
"2301",0,0,0,0,0
"2302",0,0,0,0,0
"2303",55,74,38,6,31
"2304",75,75,36,13,31
"2305",59,71,37,7,33
"2306",61,75,31,9,42
"2307",61,70,25,8,35
"2308",54,82,34,6,43
"2309",0,0,0,0,0
"2310",48,77,40,13,30
"2311",48,68,36,12,40
"2312",0,0,0,0,0
"2313",0,0,0,0,0
"2314",0,0,0,0,0
"2315",0,0,0,0,0
"2316",57,70,28,9,38
"2317",63,70,34,8,42
"2318",57,87,34,6,32
"2319",0,0,0,0,0
"2320",62,77,31,13,42
"2321",63,88,46,12,33
"2322",0,0,0,0,0
"2323",0,0,0,0,0
"2324",66,70,25,10,40
"2325",59,63,27,8,27
"2326",51,98,33,9,32
"2327",69,73,35,7,33
"2328",58,81,43,8,40
"2329",52,82,31,9,28
"2330",49,76,33,7,33
"2331",45,80,32,10,39
"2332",0,0,0,0,0
"2333",61,70,31,10,34
"2334",0,0,0,0,0
"2335",58,70,35,6,25
"2336",58,84,40,10,34
"2337",0,0,0,0,0
"2338",0,0,0,0,0
"2339",66,65,32,7,30
"2340",58,72,31,8,38
"2341",0,0,0,0,0
"2342",59,89,34,6,41
"2343",0,0,0,0,0
"2344",47,71,27,8,33
"2345",61,86,35,9,28
"2346",56,81,43,13,34
"2347",55,66,28,7,35
"2348",51,71,31,8,36
"2349",68,82,27,7,41
"2350",47,89,34,9,38
"2351",0,0,0,0,0
"2352",44,75,23,6,36
"2353",60,81,32,10,33
"2354",59,62,32,7,37
"2355",0,0,0,0,0
"2356",0,0,0,0,0
"2357",52,76,35,8,38
"2358",48,75,39,12,40
"2359",65,68,36,10,40
"2360",58,63,38,5,34
"2361",62,76,28,10,33
"2362",0,1,0,0,0
"2363",72,68,28,8,34
"2364",80,70,36,5,34
"2365",62,72,26,7,40
"2366",51,83,27,7,40
"2367",60,77,35,7,37
"2368",59,96,32,11,30
"2369",60,61,34,6,37
"2370",44,78,34,8,45
"2371",60,87,31,5,35
"2372",47,82,31,12,24
"2373",56,80,27,6,33
"2374",55,67,37,10,38
"2375",52,76,35,8,38
"2376",63,86,27,10,38
"2377",67,77,39,4,33
"2378",61,73,30,8,38
"2379",0,0,0,0,0
"2380",59,81,26,8,39
"2381",65,88,38,9,32
"2382",74,77,32,14,41
"2383",0,1,0,0,0
"2384",48,86,35,11,41
"2385",66,67,24,8,31
"2386",51,85,30,9,37
"2387",70,71,33,13,30
"2388",0,0,0,0,0
"2389",0,0,0,0,0
"2390",57,70,33,10,40
"2391",0,0,0,0,0
"2392",60,73,46,9,38
"2393",0,0,0,0,0
"2394",79,81,42,12,36
"2395",44,71,30,8,34
"2396",54,77,31,13,36
"2397",56,74,27,6,31
"2398",0,0,0,0,0
"2399",48,75,35,11,37
"2400",0,0,0,0,0
"2401",55,69,34,7,31
"2402",63,54,25,9,34
"2403",0,0,0,0,0
"2404",62,72,28,9,37
"2405",51,63,39,6,35
"2406",48,81,29,8,36
"2407",57,66,41,5,34
"2408",41,74,33,8,29
"2409",59,71,37,10,41
"2410",55,87,28,16,35
"2411",57,81,34,2,37
"2412",0,0,0,0,0
"2413",0,0,0,0,0
"2414",62,68,33,6,34
"2415",0,0,0,0,0
"2416",56,88,31,4,38
"2417",0,0,0,0,0
"2418",60,56,29,14,29
"2419",45,86,29,10,33
"2420",45,69,27,10,33
"2421",0,0,0,0,0
"2422",0,0,0,0,0
"2423",52,63,29,5,39
"2424",68,69,28,7,32
"2425",0,0,0,0,0
"2426",57,86,24,8,37
"2427",0,0,0,0,0
"2428",54,81,32,5,24
"2429",55,75,36,10,36
"2430",0,0,0,0,0
"2431",58,73,33,7,38
"2432",56,80,37,9,43
"2433",0,0,0,0,0
"2434",61,74,36,10,34
"2435",58,71,29,8,37
"2436",0,0,0,0,0
"2437",54,77,30,8,36
"2438",63,85,24,6,29
"2439",50,71,32,7,34
"2440",0,0,0,0,0
"2441",64,79,30,8,42
"2442",66,67,37,7,34
"2443",0,0,0,0,0
"2444",0,0,0,0,0
"2445",0,0,0,0,1
"2446",0,0,0,0,0
"2447",50,80,30,4,31
"2448",53,83,32,5,41
"2449",69,70,26,11,36
"2450",71,71,32,7,22
"2451",70,65,36,5,36
"2452",0,0,0,0,0
"2453",48,79,36,4,37
"2454",60,63,35,10,26
"2455",69,71,35,8,36
"2456",61,81,42,7,36
"2457",61,90,29,2,35
"2458",0,0,0,0,0
"2459",63,83,38,10,30
"2460",63,73,34,9,37
"2461",0,0,0,0,0
"2462",64,66,38,6,37
"2463",64,84,28,9,37
"2464",70,69,31,5,31
"2465",59,78,35,5,38
"2466",47,75,26,5,38
"2467",63,84,35,5,39
"2468",0,0,0,0,0
"2469",64,84,40,5,37
"2470",0,0,0,0,0
"2471",55,89,25,10,40
"2472",68,68,30,8,31
"2473",0,0,0,0,0
"2474",0,1,0,0,0
"2475",48,72,27,11,26
"2476",0,0,0,0,0
"2477",61,78,28,10,39
"2478",55,79,34,5,32
"2479",51,76,37,10,39
"2480",66,65,24,10,34
"2481",58,80,34,7,42
"2482",49,86,39,6,38
"2483",59,71,38,6,23
"2484",56,71,34,7,35
"2485",62,79,36,10,43
"2486",53,75,28,9,39
"2487",65,76,31,8,32
"2488",0,0,1,0,0
"2489",52,71,35,10,36
"2490",58,70,31,14,33
"2491",57,73,32,8,44
"2492",50,69,32,13,36
"2493",61,90,30,5,36
"2494",64,74,30,5,37
"2495",59,93,44,5,46
"2496",58,89,22,10,29
"2497",61,69,30,7,32
"2498",58,79,28,7,37
"2499",57,80,31,7,37
"2500",49,81,23,6,23
