"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",101,108,19,6,8
"2061",115,104,15,5,10
"2062",0,1,0,0,0
"2063",97,108,14,9,9
"2064",95,80,13,4,7
"2065",91,83,13,4,13
"2066",110,98,15,6,12
"2067",0,1,0,0,0
"2068",82,112,18,7,10
"2069",91,85,17,8,9
"2070",80,80,13,3,8
"2071",84,80,15,4,8
"2072",84,92,21,7,8
"2073",110,90,12,5,9
"2074",0,1,0,0,0
"2075",98,103,15,4,10
"2076",106,82,13,8,8
"2077",84,101,15,8,7
"2078",88,89,13,5,11
"2079",79,97,13,6,9
"2080",100,79,15,5,8
"2081",94,106,18,5,9
"2082",101,83,15,6,8
"2083",96,81,16,5,9
"2084",85,82,18,6,7
"2085",0,1,0,0,0
"2086",93,93,13,9,12
"2087",81,86,16,6,7
"2088",83,90,15,8,8
"2089",0,1,0,0,0
"2090",95,107,13,6,12
"2091",94,85,13,5,11
"2092",0,1,0,0,0
"2093",87,97,16,8,8
"2094",94,78,14,4,7
"2095",0,1,0,0,0
"2096",107,98,17,5,8
"2097",98,94,19,5,8
"2098",87,98,13,6,11
"2099",108,84,20,6,10
"2100",88,108,15,7,9
"2101",0,1,0,0,0
"2102",90,99,12,6,8
"2103",102,85,19,6,7
"2104",87,76,13,5,7
"2105",0,1,0,0,0
"2106",0,1,0,0,0
"2107",93,96,14,7,11
"2108",93,92,17,8,7
"2109",0,1,0,0,0
"2110",84,96,19,5,6
"2111",0,1,0,0,0
"2112",91,96,15,5,10
"2113",0,1,0,0,0
"2114",81,87,15,7,7
"2115",95,102,13,7,8
"2116",0,1,0,0,0
"2117",104,115,16,5,9
"2118",91,107,16,5,9
"2119",93,86,14,6,8
"2120",0,1,0,0,0
"2121",89,83,14,6,8
"2122",0,1,0,0,0
"2123",84,93,18,7,9
"2124",99,93,14,7,10
"2125",100,100,18,7,11
"2126",74,106,14,5,10
"2127",0,1,0,0,0
"2128",82,79,12,7,10
"2129",89,81,13,5,8
"2130",82,81,15,8,9
"2131",0,1,0,0,0
"2132",84,85,12,6,7
"2133",80,75,15,7,6
"2134",1,1,0,0,0
"2135",0,1,0,0,0
"2136",93,105,16,6,9
"2137",88,97,18,5,9
"2138",87,94,13,6,9
"2139",98,82,13,6,11
"2140",0,1,0,0,0
"2141",91,98,22,5,10
"2142",79,75,17,5,9
"2143",96,99,17,9,10
"2144",84,109,15,5,8
"2145",81,79,19,8,9
"2146",79,82,13,5,6
"2147",0,1,0,0,0
"2148",100,93,12,7,10
"2149",83,90,14,6,8
"2150",96,105,16,8,9
"2151",88,88,15,12,7
"2152",0,1,0,0,0
"2153",97,81,13,7,7
"2154",77,85,15,7,8
"2155",98,83,17,5,7
"2156",95,87,16,5,7
"2157",0,1,0,0,0
"2158",88,102,15,7,7
"2159",97,115,15,6,9
"2160",91,87,19,4,8
"2161",97,107,14,5,11
"2162",0,1,0,0,0
"2163",98,82,22,5,8
"2164",89,76,10,8,6
"2165",0,1,0,0,0
"2166",87,104,13,6,8
"2167",91,82,16,10,9
"2168",92,101,15,5,9
"2169",100,95,15,7,9
"2170",76,88,11,5,7
"2171",88,80,17,7,11
"2172",85,91,22,6,10
"2173",91,93,14,6,7
"2174",75,80,13,6,8
"2175",75,85,15,5,10
"2176",0,1,1,0,0
"2177",0,1,0,0,0
"2178",90,87,14,6,9
"2179",100,109,15,7,9
"2180",0,1,0,0,0
"2181",116,109,15,6,11
"2182",105,90,15,5,8
"2183",114,101,19,5,13
"2184",85,79,13,6,10
"2185",88,89,16,6,6
"2186",86,96,18,7,10
"2187",112,115,15,6,10
"2188",92,85,16,6,8
"2189",91,80,18,4,10
"2190",0,1,0,0,0
"2191",78,101,19,6,8
"2192",101,100,15,6,9
"2193",90,96,20,4,11
"2194",0,1,0,0,0
"2195",101,96,13,7,9
"2196",101,106,16,6,9
"2197",0,1,0,0,0
"2198",110,85,14,6,8
"2199",106,92,20,8,8
"2200",104,112,14,5,10
"2201",91,97,16,8,8
"2202",101,78,15,4,7
"2203",96,93,16,7,6
"2204",90,93,18,5,10
"2205",105,116,17,9,9
"2206",88,86,15,7,10
"2207",0,1,0,0,0
"2208",0,1,0,0,0
"2209",0,1,0,0,0
"2210",88,94,21,6,10
"2211",90,95,14,6,7
"2212",0,1,0,0,0
"2213",93,83,16,6,8
"2214",101,95,18,4,10
"2215",111,97,17,7,12
"2216",93,98,14,5,8
"2217",111,106,17,6,8
"2218",88,80,14,8,9
"2219",87,86,13,4,6
"2220",85,92,12,5,7
"2221",108,92,19,4,13
"2222",92,98,13,8,8
"2223",0,1,0,0,0
"2224",92,87,16,4,9
"2225",105,96,15,6,8
"2226",93,94,13,6,9
"2227",0,1,0,0,0
"2228",0,1,0,0,0
"2229",101,96,15,5,9
"2230",98,95,21,6,7
"2231",93,102,12,7,7
"2232",103,91,14,7,7
"2233",0,1,0,0,0
"2234",0,1,0,0,0
"2235",102,107,14,6,14
"2236",2,1,0,0,0
"2237",87,101,16,6,8
"2238",99,91,12,6,8
"2239",0,1,0,0,0
"2240",108,79,12,5,10
"2241",0,1,0,0,0
"2242",86,86,13,5,9
"2243",95,87,14,7,8
"2244",92,93,18,5,7
"2245",82,89,14,6,8
"2246",80,93,16,6,8
"2247",77,80,14,7,9
"2248",99,104,18,6,9
"2249",0,1,0,0,0
"2250",1,1,0,0,0
"2251",87,91,18,8,9
"2252",0,1,0,0,0
"2253",86,86,16,8,9
"2254",79,105,13,6,7
"2255",91,83,17,4,8
"2256",99,92,16,10,9
"2257",1,1,0,0,0
"2258",94,107,17,5,6
"2259",0,1,0,0,0
"2260",94,91,15,5,10
"2261",100,86,14,7,10
"2262",87,84,12,7,11
"2263",74,70,14,4,7
"2264",100,82,14,6,9
"2265",0,1,0,0,0
"2266",0,1,0,0,0
"2267",95,88,17,7,9
"2268",92,110,17,6,7
"2269",88,89,11,6,10
"2270",99,98,17,4,9
"2271",74,83,17,7,7
"2272",0,1,0,0,0
"2273",100,101,13,7,11
"2274",108,94,19,6,9
"2275",93,86,13,5,9
"2276",0,1,0,0,0
"2277",96,92,17,7,7
"2278",94,91,21,6,13
"2279",0,1,0,0,0
"2280",89,91,18,7,8
"2281",88,80,14,5,8
"2282",78,76,10,9,9
"2283",84,80,14,6,8
"2284",98,97,16,4,11
"2285",0,1,0,0,0
"2286",110,97,12,5,8
"2287",87,105,17,5,8
"2288",0,1,0,0,0
"2289",103,90,15,4,10
"2290",2,1,0,0,0
"2291",102,83,13,7,7
"2292",0,1,0,0,0
"2293",100,98,15,7,10
"2294",90,83,18,7,8
"2295",0,1,0,0,0
"2296",84,85,12,5,9
"2297",100,107,12,7,11
"2298",0,1,0,0,0
"2299",97,98,11,6,11
"2300",0,1,0,0,0
"2301",90,83,13,7,9
"2302",94,90,13,6,10
"2303",0,2,0,0,0
"2304",86,99,15,6,7
"2305",88,95,16,8,7
"2306",88,93,12,6,8
"2307",0,1,0,0,0
"2308",98,92,16,5,10
"2309",88,87,15,7,6
"2310",92,80,11,5,9
"2311",93,91,16,6,8
"2312",103,88,18,7,8
"2313",81,80,17,7,8
"2314",90,96,16,5,10
"2315",101,90,14,7,9
"2316",87,76,14,6,6
"2317",3,1,1,0,1
"2318",98,92,13,7,12
"2319",86,75,20,7,7
"2320",108,80,15,4,11
"2321",99,95,19,9,8
"2322",0,1,0,0,0
"2323",86,88,13,5,8
"2324",102,86,15,6,11
"2325",80,78,13,6,7
"2326",92,97,12,7,7
"2327",109,97,17,3,10
"2328",110,102,17,6,9
"2329",94,93,15,5,9
"2330",92,94,17,4,12
"2331",94,108,16,5,9
"2332",105,102,17,6,9
"2333",87,89,15,5,10
"2334",84,82,13,7,9
"2335",94,98,17,6,9
"2336",89,87,17,9,8
"2337",85,77,10,6,9
"2338",95,99,21,7,11
"2339",110,87,15,8,12
"2340",92,92,12,7,11
"2341",97,107,13,7,5
"2342",84,92,18,5,9
"2343",0,1,0,0,0
"2344",0,1,0,0,0
"2345",99,94,18,6,11
"2346",85,88,14,7,8
"2347",93,84,16,5,7
"2348",0,1,0,0,0
"2349",100,100,18,7,9
"2350",107,102,19,9,10
"2351",85,89,15,7,9
"2352",91,104,17,5,8
"2353",98,95,17,6,9
"2354",102,96,11,7,16
"2355",107,84,17,4,10
"2356",82,78,14,7,8
"2357",75,89,12,6,11
"2358",92,79,15,5,8
"2359",75,83,13,7,9
"2360",0,1,0,0,0
"2361",87,107,15,6,10
"2362",0,1,0,0,0
"2363",102,113,21,9,9
"2364",91,86,17,4,11
"2365",102,93,17,6,10
"2366",99,116,16,6,12
"2367",0,1,1,0,0
"2368",97,98,20,6,9
"2369",83,90,16,6,9
"2370",89,76,15,5,7
"2371",0,1,0,0,0
"2372",97,92,15,5,11
"2373",81,90,12,5,7
"2374",102,91,14,7,9
"2375",85,87,16,5,9
"2376",87,105,14,7,11
"2377",85,85,14,7,10
"2378",96,108,20,8,8
"2379",95,95,14,7,10
"2380",91,95,14,6,10
"2381",90,89,13,7,9
"2382",74,76,11,5,9
"2383",101,85,19,7,10
"2384",102,95,13,6,7
"2385",90,103,15,5,7
"2386",105,98,16,6,10
"2387",0,1,0,0,0
"2388",88,92,14,6,9
"2389",109,105,15,6,12
"2390",87,76,13,9,9
"2391",82,83,17,4,8
"2392",93,85,19,7,7
"2393",112,112,17,6,10
"2394",92,108,15,5,7
"2395",70,77,15,5,13
"2396",86,90,16,8,9
"2397",95,105,25,5,8
"2398",93,95,12,6,10
"2399",0,1,0,0,0
"2400",0,1,0,0,0
"2401",90,85,14,7,7
"2402",89,93,15,6,10
"2403",99,96,22,6,10
"2404",0,1,0,0,0
"2405",93,85,13,8,9
"2406",104,101,14,6,11
"2407",83,101,22,6,15
"2408",77,72,13,6,9
"2409",0,1,0,0,0
"2410",1,1,0,0,0
"2411",74,78,12,6,8
"2412",103,95,13,6,8
"2413",92,87,18,9,8
"2414",94,108,18,9,12
"2415",79,81,14,5,8
"2416",92,103,12,5,13
"2417",106,89,17,8,7
"2418",1,1,0,0,0
"2419",0,1,0,0,0
"2420",90,112,18,7,12
"2421",82,82,16,6,9
"2422",90,94,12,5,9
"2423",0,1,0,0,0
"2424",82,99,16,6,9
"2425",86,78,14,6,7
"2426",106,86,16,5,7
"2427",92,92,18,8,9
"2428",0,1,0,0,0
"2429",0,1,0,0,0
"2430",0,1,0,0,0
"2431",94,104,13,5,10
"2432",107,98,16,5,10
"2433",99,86,15,4,9
"2434",71,89,13,7,6
"2435",86,91,15,6,9
"2436",92,83,12,5,10
"2437",106,108,14,8,9
"2438",79,86,18,4,10
"2439",96,98,15,4,11
"2440",90,93,14,7,8
"2441",0,1,0,0,0
"2442",0,1,0,0,0
"2443",85,80,16,5,10
"2444",92,86,19,7,8
"2445",91,86,15,5,14
"2446",84,83,12,7,8
"2447",93,111,19,7,12
"2448",97,87,13,7,8
"2449",88,83,15,5,9
"2450",71,75,11,6,8
"2451",98,85,15,5,11
"2452",101,88,20,6,8
"2453",107,103,17,4,7
"2454",93,75,14,8,8
"2455",109,108,12,6,10
"2456",117,102,17,7,9
"2457",0,1,0,0,0
"2458",80,90,16,9,8
"2459",105,100,14,6,11
"2460",0,1,0,0,0
"2461",81,79,15,6,8
"2462",114,102,14,6,12
"2463",1,1,0,0,0
"2464",0,1,0,0,0
"2465",77,86,13,7,9
"2466",83,90,16,5,8
"2467",85,87,18,6,10
"2468",94,91,17,8,7
"2469",100,76,13,7,8
"2470",79,86,11,5,8
"2471",0,1,0,0,0
"2472",73,79,17,5,10
"2473",88,98,15,6,8
"2474",99,86,13,8,12
"2475",78,82,14,6,11
"2476",93,80,12,4,8
"2477",92,95,16,6,9
"2478",97,96,15,4,7
"2479",87,80,15,6,7
"2480",0,1,0,0,0
"2481",90,96,20,4,12
"2482",99,101,16,5,8
"2483",85,79,14,4,7
"2484",0,1,0,0,0
"2485",86,89,14,3,9
"2486",97,107,20,7,11
"2487",0,1,0,0,0
"2488",94,86,14,9,8
"2489",95,103,18,7,14
"2490",98,94,15,6,8
"2491",91,100,16,6,10
"2492",88,75,15,5,9
"2493",88,105,16,7,10
"2494",0,1,0,0,0
"2495",87,94,18,7,11
"2496",77,93,17,7,8
"2497",86,78,16,9,9
"2498",85,86,13,7,9
"2499",80,81,18,6,8
"2500",88,105,15,5,8
