"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",48,38,6,2,3
"2061",47,42,10,2,3
"2062",0,0,0,0,0
"2063",40,36,6,1,5
"2064",46,37,7,2,3
"2065",41,41,5,2,3
"2066",47,52,9,2,3
"2067",0,0,0,0,0
"2068",47,39,9,2,3
"2069",37,41,7,2,3
"2070",46,33,9,2,4
"2071",42,44,7,4,7
"2072",35,45,7,3,3
"2073",47,46,8,3,3
"2074",0,0,0,0,0
"2075",37,47,4,5,6
"2076",51,43,9,1,4
"2077",45,46,4,3,2
"2078",38,35,6,2,2
"2079",32,32,7,2,2
"2080",44,44,10,3,3
"2081",37,37,7,1,5
"2082",41,37,5,2,5
"2083",45,28,7,3,3
"2084",36,36,6,2,4
"2085",0,0,0,0,0
"2086",44,29,5,4,5
"2087",37,46,6,3,5
"2088",46,40,6,2,5
"2089",0,0,0,0,0
"2090",34,40,5,5,2
"2091",30,42,8,1,4
"2092",0,0,0,0,0
"2093",35,33,5,6,4
"2094",39,40,8,2,3
"2095",0,1,0,0,0
"2096",40,53,7,4,6
"2097",45,49,8,2,2
"2098",43,39,6,3,5
"2099",38,42,5,2,3
"2100",33,49,8,2,3
"2101",0,0,0,0,0
"2102",48,44,7,2,4
"2103",35,45,11,2,5
"2104",32,35,7,4,4
"2105",0,0,0,0,0
"2106",0,0,0,0,0
"2107",36,41,9,6,3
"2108",47,48,5,2,5
"2109",0,1,0,0,0
"2110",37,40,7,3,3
"2111",0,0,0,0,0
"2112",34,52,5,3,3
"2113",0,0,0,0,0
"2114",30,46,10,4,3
"2115",35,36,9,2,4
"2116",0,1,0,0,0
"2117",39,41,6,2,5
"2118",38,52,7,2,3
"2119",48,36,6,2,1
"2120",0,0,0,0,0
"2121",40,42,5,2,2
"2122",0,0,0,0,0
"2123",43,36,4,3,4
"2124",38,40,6,3,2
"2125",30,43,5,3,6
"2126",36,36,6,3,2
"2127",0,0,0,0,0
"2128",39,42,9,5,7
"2129",35,38,6,2,2
"2130",40,47,5,3,4
"2131",0,0,0,0,0
"2132",32,38,8,3,2
"2133",33,24,6,1,3
"2134",0,0,0,0,0
"2135",0,1,0,0,0
"2136",43,28,10,3,5
"2137",40,36,9,2,3
"2138",48,36,9,2,5
"2139",37,35,13,4,4
"2140",0,0,0,0,0
"2141",45,40,7,2,4
"2142",28,35,7,3,4
"2143",45,39,7,3,6
"2144",44,48,11,3,5
"2145",41,36,10,4,3
"2146",40,34,4,2,4
"2147",0,1,0,0,0
"2148",43,37,7,2,5
"2149",43,44,7,1,2
"2150",33,28,6,3,3
"2151",42,35,6,2,4
"2152",0,0,0,0,0
"2153",39,34,7,2,7
"2154",28,30,8,6,4
"2155",34,32,8,3,4
"2156",45,32,5,3,4
"2157",0,1,0,0,0
"2158",39,35,8,2,3
"2159",40,45,4,3,6
"2160",31,44,9,2,3
"2161",34,52,7,3,5
"2162",0,1,0,0,0
"2163",42,42,8,3,4
"2164",41,42,5,1,4
"2165",0,0,0,0,0
"2166",35,49,9,0,2
"2167",44,47,7,2,3
"2168",39,45,6,3,9
"2169",44,44,8,1,5
"2170",32,39,7,3,5
"2171",36,48,5,3,5
"2172",47,40,7,1,3
"2173",39,41,8,4,4
"2174",36,43,9,1,4
"2175",42,30,5,4,4
"2176",0,1,0,0,0
"2177",0,0,0,0,0
"2178",38,43,7,2,6
"2179",42,32,9,3,3
"2180",0,0,0,0,0
"2181",33,42,7,2,5
"2182",41,34,9,2,3
"2183",44,37,6,2,3
"2184",44,36,4,3,2
"2185",41,39,9,3,3
"2186",35,39,8,2,6
"2187",40,44,9,1,5
"2188",37,37,6,2,5
"2189",40,40,7,1,4
"2190",0,0,0,0,0
"2191",29,42,9,2,5
"2192",43,38,5,3,3
"2193",40,40,8,3,6
"2194",0,1,0,0,0
"2195",48,48,7,2,6
"2196",45,43,7,2,3
"2197",0,0,0,0,0
"2198",40,36,9,3,5
"2199",39,39,9,3,4
"2200",41,43,6,1,2
"2201",40,34,6,3,3
"2202",46,38,10,5,2
"2203",31,38,7,2,3
"2204",44,33,6,2,3
"2205",41,37,10,2,4
"2206",42,40,8,4,5
"2207",0,0,0,0,0
"2208",0,1,0,0,0
"2209",0,0,0,0,0
"2210",47,39,7,2,4
"2211",42,37,5,0,4
"2212",0,0,0,0,0
"2213",41,39,6,1,4
"2214",39,38,10,3,4
"2215",45,50,9,4,1
"2216",42,32,4,4,3
"2217",44,35,9,1,2
"2218",34,46,6,4,3
"2219",39,45,5,2,2
"2220",45,47,7,2,6
"2221",43,31,6,3,5
"2222",33,43,5,3,5
"2223",0,0,0,0,0
"2224",35,40,7,2,4
"2225",39,44,9,3,4
"2226",47,34,5,2,3
"2227",0,1,0,0,0
"2228",0,1,0,0,0
"2229",41,40,8,2,5
"2230",54,49,7,2,4
"2231",35,37,5,2,5
"2232",46,45,5,1,4
"2233",0,0,0,0,0
"2234",0,0,0,0,0
"2235",45,36,6,2,4
"2236",1,1,0,0,0
"2237",35,41,5,1,2
"2238",46,42,8,4,3
"2239",0,0,0,0,0
"2240",50,35,6,1,3
"2241",0,1,0,0,0
"2242",38,45,8,2,5
"2243",39,36,9,1,4
"2244",41,41,8,1,3
"2245",30,39,3,2,4
"2246",37,38,6,3,3
"2247",50,37,9,3,4
"2248",51,42,10,3,5
"2249",0,0,0,0,0
"2250",0,0,0,0,0
"2251",30,36,5,4,3
"2252",0,1,0,0,0
"2253",50,38,5,6,6
"2254",40,37,5,4,5
"2255",37,39,8,1,3
"2256",50,41,11,6,4
"2257",0,0,0,0,0
"2258",41,54,8,1,3
"2259",0,1,0,0,0
"2260",34,41,8,3,2
"2261",45,34,6,3,3
"2262",38,35,11,1,4
"2263",41,31,7,3,2
"2264",44,36,6,5,6
"2265",0,0,0,0,0
"2266",0,1,0,0,0
"2267",43,40,7,2,4
"2268",39,40,10,4,4
"2269",40,47,9,1,3
"2270",38,43,7,2,4
"2271",35,38,7,4,5
"2272",0,1,0,0,0
"2273",44,52,8,4,5
"2274",36,39,11,2,3
"2275",42,39,8,1,4
"2276",0,0,0,0,0
"2277",41,32,9,2,1
"2278",38,35,6,6,5
"2279",0,0,0,0,0
"2280",39,51,6,2,4
"2281",40,40,7,4,4
"2282",47,44,5,4,3
"2283",34,40,7,1,4
"2284",36,44,10,2,6
"2285",0,0,0,0,0
"2286",39,38,4,3,5
"2287",39,35,8,3,3
"2288",0,1,0,0,0
"2289",35,45,8,3,5
"2290",1,0,0,0,0
"2291",47,40,8,4,4
"2292",0,0,0,0,0
"2293",52,39,6,2,3
"2294",40,37,10,4,3
"2295",0,0,0,0,0
"2296",38,42,5,3,3
"2297",39,40,10,3,3
"2298",0,0,0,0,0
"2299",39,37,7,2,5
"2300",0,0,0,0,0
"2301",34,41,9,2,4
"2302",43,38,3,3,2
"2303",0,1,0,0,0
"2304",43,36,6,2,4
"2305",31,41,7,5,4
"2306",44,42,6,1,2
"2307",0,1,0,0,0
"2308",39,43,4,3,2
"2309",35,34,6,2,3
"2310",38,41,7,2,2
"2311",35,39,5,2,3
"2312",40,45,6,2,4
"2313",29,53,6,3,6
"2314",46,37,4,2,5
"2315",42,40,5,2,4
"2316",36,30,5,2,2
"2317",1,0,1,0,1
"2318",39,38,6,5,6
"2319",36,36,6,3,3
"2320",41,36,10,2,5
"2321",39,34,6,3,5
"2322",0,1,0,0,0
"2323",31,39,3,2,5
"2324",37,35,9,2,4
"2325",41,36,7,2,3
"2326",40,44,5,2,2
"2327",46,37,7,4,4
"2328",37,33,7,5,6
"2329",32,47,5,4,3
"2330",38,36,6,2,6
"2331",37,46,9,3,2
"2332",43,41,8,4,2
"2333",45,32,9,2,4
"2334",37,39,5,2,5
"2335",44,37,8,3,5
"2336",34,44,6,2,5
"2337",35,42,7,7,2
"2338",55,38,9,2,7
"2339",41,39,7,5,5
"2340",38,40,4,2,3
"2341",48,38,8,4,2
"2342",44,45,7,1,6
"2343",0,0,0,0,0
"2344",0,0,0,0,0
"2345",54,37,3,4,7
"2346",46,40,5,2,8
"2347",45,58,4,3,3
"2348",0,0,0,0,0
"2349",40,44,7,3,4
"2350",40,47,9,3,2
"2351",42,46,7,2,2
"2352",35,42,8,3,3
"2353",48,38,5,2,4
"2354",43,42,5,2,2
"2355",41,36,6,3,2
"2356",40,44,10,3,4
"2357",31,34,8,5,4
"2358",43,44,7,4,4
"2359",37,37,10,2,4
"2360",0,0,0,0,0
"2361",28,46,8,2,4
"2362",0,0,0,0,0
"2363",33,29,7,3,5
"2364",37,37,3,3,3
"2365",40,41,6,4,4
"2366",41,34,5,1,4
"2367",0,1,1,0,0
"2368",31,33,7,2,4
"2369",42,40,9,4,3
"2370",36,37,8,2,3
"2371",0,0,0,0,0
"2372",37,41,12,3,3
"2373",27,38,3,4,6
"2374",37,37,4,5,6
"2375",40,42,7,4,3
"2376",40,43,5,3,4
"2377",45,35,6,5,4
"2378",44,44,7,2,4
"2379",36,36,6,4,4
"2380",37,41,6,1,5
"2381",46,41,5,3,7
"2382",34,41,4,2,7
"2383",39,54,9,3,5
"2384",45,37,9,4,3
"2385",47,35,15,2,3
"2386",36,41,9,4,4
"2387",0,0,0,0,0
"2388",43,42,7,2,2
"2389",38,47,10,4,5
"2390",42,35,9,2,2
"2391",38,31,5,3,6
"2392",46,35,4,2,5
"2393",37,40,8,3,4
"2394",43,35,6,3,5
"2395",33,42,5,2,2
"2396",34,37,8,2,4
"2397",43,39,7,2,3
"2398",42,38,7,1,6
"2399",0,0,0,0,0
"2400",0,1,0,0,0
"2401",37,41,4,4,4
"2402",37,45,8,2,2
"2403",38,37,9,4,6
"2404",0,0,0,0,0
"2405",35,40,4,2,4
"2406",42,39,7,3,6
"2407",36,45,9,3,3
"2408",50,40,6,4,4
"2409",0,1,0,0,0
"2410",1,1,0,0,0
"2411",33,32,9,2,3
"2412",44,48,5,3,5
"2413",32,39,7,2,3
"2414",39,32,5,3,4
"2415",41,31,6,5,3
"2416",52,44,6,1,4
"2417",40,32,5,4,7
"2418",0,0,0,0,0
"2419",0,0,0,0,0
"2420",38,50,10,3,6
"2421",39,43,6,2,6
"2422",43,35,8,3,4
"2423",0,0,0,0,0
"2424",43,43,11,1,7
"2425",36,35,5,2,4
"2426",43,55,8,2,6
"2427",41,41,7,2,2
"2428",0,0,0,0,0
"2429",0,0,0,0,0
"2430",0,0,0,0,0
"2431",34,43,8,3,4
"2432",49,47,4,4,4
"2433",51,35,8,1,3
"2434",46,45,7,3,3
"2435",38,46,5,3,2
"2436",35,38,11,3,4
"2437",41,38,6,2,4
"2438",47,44,8,2,6
"2439",49,41,4,3,3
"2440",47,44,8,3,4
"2441",0,0,0,0,0
"2442",0,1,0,0,0
"2443",36,35,8,5,4
"2444",54,38,6,3,4
"2445",49,37,4,4,3
"2446",36,38,6,3,3
"2447",41,37,6,3,6
"2448",52,33,6,2,4
"2449",42,36,9,2,5
"2450",32,30,6,2,8
"2451",46,38,6,3,4
"2452",35,39,7,3,5
"2453",50,40,8,4,2
"2454",47,39,5,5,4
"2455",45,39,6,4,4
"2456",34,46,11,3,4
"2457",0,0,0,0,0
"2458",31,33,6,2,7
"2459",49,55,7,2,8
"2460",0,0,0,0,0
"2461",44,38,7,2,5
"2462",44,47,9,4,4
"2463",0,0,0,0,0
"2464",0,0,0,0,0
"2465",32,35,7,2,4
"2466",37,47,6,3,5
"2467",39,39,6,2,3
"2468",42,52,6,3,4
"2469",36,38,7,4,5
"2470",37,41,5,3,2
"2471",0,1,0,0,0
"2472",35,48,6,4,5
"2473",39,43,6,3,5
"2474",40,33,4,2,4
"2475",32,36,10,4,4
"2476",39,45,7,3,3
"2477",32,32,7,2,6
"2478",36,46,6,4,4
"2479",40,35,6,2,6
"2480",0,0,0,0,0
"2481",37,47,6,4,4
"2482",39,40,5,1,3
"2483",32,38,8,3,4
"2484",0,0,0,0,0
"2485",30,40,6,2,2
"2486",50,49,14,2,4
"2487",0,0,0,0,0
"2488",44,25,10,2,3
"2489",43,37,7,2,7
"2490",33,36,5,2,4
"2491",35,36,8,4,5
"2492",29,30,12,3,5
"2493",43,40,7,3,2
"2494",0,0,0,0,0
"2495",37,50,6,4,4
"2496",41,44,6,2,3
"2497",31,34,6,6,3
"2498",30,43,10,3,5
"2499",38,36,7,2,3
"2500",48,37,6,1,3
