"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"2060",130,144,27,10,8
"2061",128,127,20,5,11
"2062",0,1,0,0,0
"2063",122,125,18,6,10
"2064",114,103,15,5,10
"2065",98,97,19,6,14
"2066",113,115,19,6,12
"2067",0,1,0,0,0
"2068",119,123,20,6,9
"2069",119,113,20,9,7
"2070",130,114,14,7,8
"2071",114,125,18,8,10
"2072",119,111,23,6,9
"2073",118,109,17,5,9
"2074",0,1,0,0,0
"2075",116,113,16,6,10
"2076",119,103,16,7,12
"2077",110,110,18,7,10
"2078",119,130,18,6,11
"2079",107,121,22,5,10
"2080",114,108,15,6,15
"2081",112,118,21,6,9
"2082",134,125,26,6,11
"2083",119,104,22,6,11
"2084",114,109,17,9,8
"2085",0,1,0,0,0
"2086",118,120,13,8,13
"2087",116,99,14,7,8
"2088",115,114,21,9,12
"2089",0,1,0,0,0
"2090",129,128,15,8,11
"2091",102,103,20,5,12
"2092",0,1,0,0,0
"2093",108,116,16,8,9
"2094",119,102,18,5,9
"2095",0,1,0,0,0
"2096",119,110,18,6,14
"2097",123,120,13,6,8
"2098",114,133,20,6,13
"2099",119,113,18,6,12
"2100",116,128,22,5,10
"2101",0,1,0,0,0
"2102",118,117,17,8,12
"2103",115,103,18,7,11
"2104",113,101,14,5,5
"2105",0,1,0,0,0
"2106",0,1,0,0,0
"2107",112,129,16,8,13
"2108",120,123,19,7,11
"2109",0,1,0,0,0
"2110",103,100,24,7,10
"2111",0,1,0,0,0
"2112",112,108,15,7,11
"2113",0,1,0,0,0
"2114",106,110,15,6,9
"2115",122,112,13,7,11
"2116",0,1,0,0,0
"2117",143,131,23,7,12
"2118",118,124,26,7,10
"2119",113,107,15,7,8
"2120",0,1,0,0,0
"2121",106,117,17,7,10
"2122",0,1,0,0,0
"2123",118,111,19,9,11
"2124",119,129,17,7,13
"2125",111,123,18,7,14
"2126",119,119,14,6,8
"2127",0,1,0,0,0
"2128",111,120,15,7,10
"2129",96,112,15,6,9
"2130",111,112,17,9,11
"2131",0,1,0,0,0
"2132",126,109,14,5,12
"2133",109,116,19,7,9
"2134",1,1,0,0,0
"2135",0,1,0,0,0
"2136",112,130,24,5,11
"2137",117,127,21,7,12
"2138",116,111,18,7,11
"2139",119,112,21,8,12
"2140",0,1,0,0,0
"2141",116,109,23,5,13
"2142",84,98,19,6,11
"2143",135,105,18,8,10
"2144",126,135,16,7,10
"2145",119,102,18,11,11
"2146",121,126,18,5,9
"2147",0,1,0,0,0
"2148",112,99,15,9,14
"2149",116,112,13,6,8
"2150",111,113,19,9,12
"2151",104,106,18,12,9
"2152",0,1,0,0,0
"2153",134,112,16,8,12
"2154",111,114,16,9,10
"2155",121,113,17,8,8
"2156",126,96,18,7,7
"2157",0,1,0,0,0
"2158",107,124,20,12,12
"2159",110,119,17,7,9
"2160",114,105,17,7,13
"2161",130,123,15,6,8
"2162",0,1,0,0,0
"2163",135,116,19,5,14
"2164",100,95,13,9,8
"2165",0,1,0,0,0
"2166",100,113,18,7,9
"2167",134,105,23,11,12
"2168",131,123,20,6,12
"2169",112,134,18,9,13
"2170",111,126,16,7,13
"2171",114,134,21,10,12
"2172",112,117,19,8,9
"2173",111,114,16,7,8
"2174",116,102,18,8,11
"2175",107,104,17,7,11
"2176",0,1,1,0,0
"2177",0,1,0,0,0
"2178",134,114,18,7,9
"2179",131,124,21,6,12
"2180",0,1,0,0,0
"2181",120,112,20,9,8
"2182",128,118,19,7,10
"2183",118,107,20,4,9
"2184",116,123,17,6,9
"2185",112,117,17,7,7
"2186",111,120,21,7,9
"2187",133,133,15,7,16
"2188",103,124,15,8,9
"2189",127,114,25,7,8
"2190",0,1,0,0,0
"2191",107,117,21,7,9
"2192",129,113,17,8,11
"2193",132,109,18,8,12
"2194",0,1,0,0,0
"2195",111,122,17,6,11
"2196",127,136,22,7,10
"2197",0,1,0,0,0
"2198",128,123,16,8,10
"2199",120,120,22,7,9
"2200",112,113,21,7,12
"2201",112,110,21,7,10
"2202",128,98,19,7,7
"2203",132,126,22,6,8
"2204",110,113,20,6,8
"2205",119,128,23,7,10
"2206",114,110,17,7,12
"2207",0,1,0,0,0
"2208",0,1,0,0,0
"2209",0,1,0,0,0
"2210",114,114,24,6,15
"2211",128,130,18,6,11
"2212",0,1,0,0,0
"2213",114,108,23,7,11
"2214",117,111,21,5,11
"2215",127,127,20,8,9
"2216",127,107,16,7,12
"2217",125,127,24,7,9
"2218",122,113,18,8,10
"2219",105,118,20,5,9
"2220",123,135,19,6,16
"2221",127,126,20,7,13
"2222",126,124,13,6,7
"2223",0,1,0,0,0
"2224",133,122,22,7,10
"2225",131,121,27,5,9
"2226",102,113,18,7,10
"2227",0,1,0,0,0
"2228",0,1,0,0,0
"2229",123,102,17,8,10
"2230",130,129,17,7,9
"2231",120,104,15,6,11
"2232",113,108,21,7,8
"2233",0,1,0,0,0
"2234",0,1,0,0,0
"2235",108,111,19,8,13
"2236",1,1,0,0,0
"2237",113,102,18,5,11
"2238",117,98,21,6,9
"2239",0,1,0,0,0
"2240",114,123,18,6,10
"2241",0,1,0,0,0
"2242",137,118,15,5,12
"2243",112,113,20,8,13
"2244",116,118,23,7,9
"2245",126,120,20,7,11
"2246",109,115,15,11,9
"2247",114,107,15,10,9
"2248",131,124,20,7,12
"2249",0,1,0,0,0
"2250",1,1,0,0,0
"2251",122,134,21,9,8
"2252",0,1,0,0,0
"2253",121,103,15,11,13
"2254",114,114,14,5,8
"2255",128,116,21,5,8
"2256",130,141,15,10,13
"2257",1,1,0,0,0
"2258",129,119,15,6,10
"2259",0,1,0,0,0
"2260",107,109,18,7,9
"2261",122,114,16,10,11
"2262",127,116,21,9,9
"2263",113,93,20,6,11
"2264",113,107,20,8,9
"2265",0,1,0,0,0
"2266",0,1,0,0,0
"2267",100,106,17,7,8
"2268",108,118,17,6,11
"2269",134,104,23,8,11
"2270",127,111,19,5,10
"2271",111,113,15,7,11
"2272",0,1,0,0,0
"2273",115,128,21,7,10
"2274",121,121,19,8,10
"2275",124,102,15,6,9
"2276",0,1,0,0,0
"2277",115,107,18,8,10
"2278",121,111,22,8,12
"2279",0,1,0,0,0
"2280",126,114,21,8,11
"2281",117,106,15,6,11
"2282",124,113,14,7,12
"2283",98,123,16,8,10
"2284",115,109,13,5,13
"2285",0,1,0,0,0
"2286",125,115,17,8,11
"2287",111,124,21,7,12
"2288",0,1,0,0,0
"2289",106,129,22,5,10
"2290",2,1,0,0,0
"2291",137,108,16,8,10
"2292",0,1,0,0,0
"2293",115,96,18,8,11
"2294",114,114,16,6,10
"2295",0,1,0,0,0
"2296",112,112,16,7,11
"2297",137,127,19,8,12
"2298",0,1,0,0,0
"2299",127,110,19,9,13
"2300",0,1,0,0,0
"2301",112,116,19,9,10
"2302",107,108,19,8,12
"2303",0,2,0,0,0
"2304",100,103,18,6,8
"2305",120,109,16,7,12
"2306",125,122,18,7,16
"2307",0,1,0,0,0
"2308",119,119,18,7,7
"2309",102,102,19,6,7
"2310",113,115,15,6,8
"2311",103,100,16,6,10
"2312",109,106,22,5,10
"2313",117,119,19,5,8
"2314",118,107,17,8,15
"2315",119,108,17,9,13
"2316",94,115,20,8,9
"2317",3,1,1,0,1
"2318",121,108,18,9,14
"2319",113,117,19,8,9
"2320",119,122,24,8,12
"2321",123,130,24,7,9
"2322",0,1,0,0,0
"2323",112,92,15,5,9
"2324",123,119,22,8,13
"2325",115,109,16,5,10
"2326",114,108,20,6,6
"2327",106,103,20,7,13
"2328",124,124,19,9,12
"2329",122,112,19,6,9
"2330",119,103,19,5,17
"2331",117,118,22,6,7
"2332",128,119,18,6,13
"2333",111,114,22,6,14
"2334",104,114,18,6,10
"2335",125,115,20,7,10
"2336",111,107,19,8,10
"2337",121,109,19,8,9
"2338",114,113,26,9,9
"2339",132,111,18,6,14
"2340",109,117,18,7,11
"2341",124,122,14,7,7
"2342",110,117,20,6,11
"2343",0,1,0,0,0
"2344",0,1,0,0,0
"2345",130,109,15,8,8
"2346",110,106,14,7,11
"2347",130,124,17,5,12
"2348",0,1,0,0,0
"2349",137,118,24,6,8
"2350",127,133,18,12,11
"2351",107,110,20,7,12
"2352",123,120,20,7,13
"2353",133,131,16,7,11
"2354",117,112,20,6,13
"2355",112,120,22,7,11
"2356",122,105,23,6,10
"2357",116,108,17,7,12
"2358",133,121,19,9,8
"2359",110,112,19,7,9
"2360",0,1,0,0,0
"2361",111,134,21,6,17
"2362",0,1,0,0,0
"2363",142,131,21,8,12
"2364",99,96,20,7,12
"2365",131,119,20,7,11
"2366",131,131,22,8,11
"2367",0,1,1,0,0
"2368",127,108,18,4,11
"2369",119,121,16,7,10
"2370",107,100,17,5,8
"2371",0,1,0,0,0
"2372",135,115,22,8,11
"2373",108,116,16,7,12
"2374",129,112,18,6,13
"2375",105,120,15,6,11
"2376",107,125,20,6,9
"2377",115,124,18,9,12
"2378",101,109,26,8,10
"2379",123,122,16,8,8
"2380",124,120,18,6,12
"2381",111,120,18,6,11
"2382",110,100,18,7,10
"2383",115,105,21,7,10
"2384",110,120,16,9,11
"2385",96,113,18,6,10
"2386",142,124,17,8,10
"2387",0,1,0,0,0
"2388",132,117,19,9,9
"2389",124,118,18,5,14
"2390",113,112,15,8,9
"2391",113,108,17,6,13
"2392",118,134,27,10,10
"2393",120,126,22,6,8
"2394",122,125,17,6,11
"2395",106,105,12,6,13
"2396",124,109,17,6,9
"2397",114,117,23,6,9
"2398",115,128,22,5,9
"2399",0,1,0,0,0
"2400",0,1,0,0,0
"2401",115,106,19,8,9
"2402",114,118,18,8,10
"2403",110,115,20,9,13
"2404",0,1,0,0,0
"2405",117,120,17,6,11
"2406",125,114,17,9,11
"2407",103,115,17,7,12
"2408",115,119,20,7,9
"2409",0,1,0,0,0
"2410",1,1,0,0,0
"2411",104,95,22,5,7
"2412",145,120,19,6,11
"2413",123,118,21,9,9
"2414",118,107,22,12,13
"2415",110,110,16,5,10
"2416",120,124,14,5,15
"2417",129,121,19,8,12
"2418",1,1,0,0,0
"2419",0,1,0,0,0
"2420",118,133,18,9,10
"2421",109,110,14,7,12
"2422",113,104,20,5,9
"2423",0,1,0,0,0
"2424",103,119,17,7,13
"2425",118,116,18,6,8
"2426",128,128,18,8,8
"2427",135,119,20,8,11
"2428",0,1,0,0,0
"2429",0,1,0,0,0
"2430",0,1,0,0,0
"2431",117,121,17,7,10
"2432",127,112,15,8,12
"2433",120,98,19,5,10
"2434",125,114,19,7,8
"2435",111,100,17,7,12
"2436",109,95,14,6,12
"2437",109,119,16,10,10
"2438",130,116,22,4,11
"2439",135,136,21,6,11
"2440",113,98,17,8,8
"2441",0,1,0,0,0
"2442",0,1,0,0,0
"2443",129,111,17,7,9
"2444",126,110,21,6,10
"2445",112,118,20,8,16
"2446",110,110,14,4,11
"2447",116,130,26,8,9
"2448",108,103,14,8,12
"2449",112,127,17,8,11
"2450",112,113,18,7,11
"2451",124,102,22,10,9
"2452",125,114,17,6,11
"2453",140,127,21,5,12
"2454",128,111,21,7,9
"2455",128,114,15,6,7
"2456",132,123,20,9,9
"2457",0,1,0,0,0
"2458",128,113,16,10,8
"2459",126,135,19,8,16
"2460",0,1,0,0,0
"2461",112,106,17,10,11
"2462",105,118,16,8,10
"2463",1,1,0,0,0
"2464",0,1,0,0,0
"2465",119,106,20,5,10
"2466",112,109,18,7,13
"2467",118,103,18,5,12
"2468",113,129,15,7,15
"2469",109,107,17,7,12
"2470",120,114,17,6,10
"2471",0,1,0,0,0
"2472",116,119,18,5,10
"2473",113,106,14,6,11
"2474",121,124,18,6,13
"2475",126,108,20,6,9
"2476",111,114,17,10,10
"2477",103,108,20,7,11
"2478",132,112,14,6,7
"2479",102,93,17,4,6
"2480",0,1,0,0,0
"2481",120,118,24,5,11
"2482",118,110,22,7,9
"2483",97,108,16,5,11
"2484",0,1,0,0,0
"2485",104,124,15,8,12
"2486",128,130,16,9,10
"2487",0,1,0,0,0
"2488",137,115,18,8,9
"2489",148,136,21,8,15
"2490",135,124,20,8,10
"2491",121,111,24,7,11
"2492",109,108,21,5,7
"2493",125,136,21,9,11
"2494",0,1,0,0,0
"2495",117,125,21,7,10
"2496",118,125,19,7,9
"2497",115,105,18,7,10
"2498",108,107,15,7,10
"2499",119,124,17,7,9
"2500",105,115,16,8,9
