"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",712,659,71,19,22
"2061",708,686,75,21,9
"2062",707,656,65,18,17
"2063",688,667,65,21,21
"2064",1,3,0,0,0
"2065",698,706,70,18,13
"2066",699,664,73,23,13
"2067",0,1,0,0,0
"2068",0,1,0,0,0
"2069",685,670,65,19,22
"2070",692,670,64,22,23
"2071",677,669,67,29,16
"2072",691,700,78,26,18
"2073",1,4,0,0,0
"2074",0,1,0,0,0
"2075",0,1,0,0,0
"2076",0,2,0,0,0
"2077",719,691,56,15,20
"2078",693,670,63,22,11
"2079",724,701,78,21,19
"2080",721,666,74,23,17
"2081",693,684,72,23,21
"2082",0,1,0,0,0
"2083",721,682,68,21,24
"2084",0,1,0,0,0
"2085",0,0,0,0,0
"2086",0,1,0,0,0
"2087",705,694,63,19,21
"2088",694,694,72,23,23
"2089",677,682,67,19,18
"2090",701,714,70,25,29
"2091",0,1,0,0,0
"2092",700,706,63,16,22
"2093",703,687,58,17,14
"2094",0,1,0,0,0
"2095",710,705,77,20,18
"2096",697,666,64,19,21
"2097",724,723,79,23,26
"2098",704,698,73,25,21
"2099",1,1,0,0,0
"2100",0,1,0,0,0
"2101",689,693,71,23,17
"2102",698,661,83,15,17
"2103",0,2,0,0,0
"2104",711,685,74,25,15
"2105",705,708,68,24,19
"2106",0,1,0,0,0
"2107",696,689,74,18,15
"2108",0,1,0,0,0
"2109",0,2,0,0,0
"2110",696,675,66,21,15
"2111",710,697,74,19,17
"2112",714,693,73,24,17
"2113",686,677,62,19,16
"2114",686,691,61,22,18
"2115",702,702,73,25,16
"2116",0,3,0,0,0
"2117",685,653,64,23,19
"2118",0,1,0,0,0
"2119",0,1,0,0,0
"2120",2,2,0,0,0
"2121",706,674,67,30,15
"2122",0,1,0,0,0
"2123",0,2,0,0,0
"2124",0,0,0,0,0
"2125",696,660,63,18,17
"2126",699,688,68,28,21
"2127",687,664,69,13,20
"2128",693,693,72,24,20
"2129",696,678,65,15,21
"2130",693,690,70,14,21
"2131",709,708,70,23,19
"2132",2,1,0,0,0
"2133",0,2,1,0,1
"2134",1,1,0,0,0
"2135",690,628,71,18,14
"2136",690,691,63,25,17
"2137",0,1,0,0,0
"2138",693,685,72,20,11
"2139",0,2,0,0,0
"2140",694,649,60,15,20
"2141",682,668,62,22,13
"2142",2,1,0,0,0
"2143",725,700,68,17,23
"2144",689,683,69,17,17
"2145",0,1,0,0,0
"2146",8,4,1,0,0
"2147",0,1,0,0,0
"2148",725,727,71,21,15
"2149",703,682,81,19,22
"2150",688,687,68,17,15
"2151",722,697,85,24,25
"2152",1,2,0,0,0
"2153",709,714,76,22,21
"2154",693,671,64,26,25
"2155",695,704,78,23,16
"2156",695,697,73,23,20
"2157",699,694,65,20,16
"2158",687,665,62,20,20
"2159",0,1,0,0,0
"2160",698,678,78,27,25
"2161",0,1,0,0,0
"2162",699,685,61,20,22
"2163",676,669,74,23,15
"2164",685,645,68,26,11
"2165",683,678,65,24,12
"2166",695,727,76,22,21
"2167",0,0,0,0,0
"2168",695,677,71,25,20
"2169",0,1,0,0,0
"2170",684,658,61,17,16
"2171",695,704,63,24,14
"2172",0,2,0,0,0
"2173",0,1,0,0,0
"2174",713,658,78,18,21
"2175",705,673,70,18,20
"2176",678,692,68,24,21
"2177",684,666,69,20,19
"2178",695,667,58,21,16
"2179",0,1,0,0,0
"2180",0,1,0,0,0
"2181",707,714,68,23,16
"2182",0,1,0,0,0
"2183",705,691,73,24,18
"2184",711,692,65,22,22
"2185",719,730,69,14,20
"2186",0,3,0,0,0
"2187",0,1,0,0,0
"2188",702,695,62,23,17
"2189",697,696,72,24,23
"2190",690,664,69,22,18
"2191",1,1,0,0,0
"2192",0,1,0,0,0
"2193",0,1,0,0,0
"2194",699,689,65,24,17
"2195",680,650,64,22,14
"2196",704,679,74,23,17
"2197",0,3,0,0,0
"2198",692,680,66,20,26
"2199",698,673,78,18,18
"2200",709,717,77,19,24
"2201",697,658,63,15,18
"2202",0,1,0,0,0
"2203",690,694,71,24,22
"2204",699,708,68,23,17
"2205",699,660,73,24,12
"2206",703,689,64,23,17
"2207",687,667,71,20,14
"2208",704,716,74,22,18
"2209",686,660,66,20,14
"2210",675,642,65,26,14
"2211",1,2,0,0,0
"2212",685,669,76,21,21
"2213",0,2,0,0,0
"2214",704,716,73,24,16
"2215",713,687,76,23,17
"2216",689,690,68,21,16
"2217",0,1,0,0,0
"2218",720,694,70,23,23
"2219",697,676,70,22,18
"2220",702,675,74,24,26
"2221",0,0,0,0,0
"2222",690,669,75,20,25
"2223",0,1,0,0,0
"2224",681,645,61,24,17
"2225",0,1,0,0,0
"2226",2,1,0,0,0
"2227",713,698,82,20,17
"2228",716,733,64,28,9
"2229",723,697,79,19,16
"2230",0,1,0,0,0
"2231",0,1,0,0,0
"2232",708,693,85,25,25
"2233",693,650,62,19,26
"2234",706,677,74,20,19
"2235",1,1,0,0,0
"2236",0,1,0,0,0
"2237",707,706,70,21,21
"2238",0,1,0,0,0
"2239",695,648,66,25,21
"2240",697,693,57,21,16
"2241",700,683,79,17,13
"2242",0,1,0,0,0
"2243",687,677,61,26,17
"2244",0,1,0,0,0
"2245",678,643,68,19,14
"2246",686,675,59,23,26
"2247",692,693,60,15,18
"2248",732,718,68,18,14
"2249",686,711,76,23,24
"2250",0,1,0,0,0
"2251",692,664,75,23,19
"2252",0,1,0,0,0
"2253",705,699,71,22,21
"2254",676,655,69,16,19
"2255",0,1,0,0,0
"2256",704,704,65,27,22
"2257",0,1,0,0,0
"2258",691,681,70,21,20
"2259",689,707,63,21,18
"2260",695,681,68,19,19
"2261",718,676,61,18,24
"2262",706,673,69,20,15
"2263",0,1,0,0,0
"2264",709,710,69,24,26
"2265",698,701,75,20,21
"2266",700,668,75,20,14
"2267",695,670,82,24,24
"2268",1,1,0,0,0
"2269",0,1,0,0,0
"2270",0,1,0,0,0
"2271",708,680,78,24,14
"2272",0,1,0,0,0
"2273",712,682,71,25,15
"2274",0,1,0,0,0
"2275",687,683,70,15,16
"2276",0,1,0,0,0
"2277",713,703,64,21,18
"2278",688,640,63,20,21
"2279",0,1,0,0,0
"2280",0,1,0,0,0
"2281",0,1,0,0,0
"2282",0,1,0,0,0
"2283",714,719,62,24,14
"2284",0,1,0,0,0
"2285",683,696,71,19,22
"2286",0,1,0,0,0
"2287",0,1,0,0,0
"2288",687,649,74,27,20
"2289",0,1,0,0,0
"2290",696,704,75,27,24
"2291",687,669,70,21,20
"2292",0,2,0,0,0
"2293",686,693,72,23,22
"2294",685,686,65,23,20
"2295",696,689,67,21,21
"2296",0,1,0,0,0
"2297",706,719,68,23,20
"2298",0,1,0,0,0
"2299",0,1,0,0,0
"2300",704,659,64,16,20
"2301",686,695,68,21,15
"2302",0,1,0,0,0
"2303",0,1,0,0,0
"2304",1,0,0,0,0
"2305",706,692,76,26,13
"2306",701,715,72,21,12
"2307",706,662,74,23,25
"2308",690,719,78,21,21
"2309",0,1,0,0,0
"2310",696,709,79,19,15
"2311",712,679,67,22,24
"2312",704,671,62,22,14
"2313",0,1,0,0,0
"2314",0,1,0,0,0
"2315",0,1,0,0,0
"2316",703,672,70,24,18
"2317",693,697,69,19,17
"2318",696,694,68,19,16
"2319",694,656,60,20,17
"2320",0,1,0,0,0
"2321",691,636,63,21,17
"2322",682,652,76,18,16
"2323",0,1,0,0,0
"2324",0,1,0,1,0
"2325",0,1,0,0,0
"2326",701,654,65,22,16
"2327",1,1,0,0,0
"2328",697,691,72,14,22
"2329",713,689,78,24,19
"2330",0,0,0,0,0
"2331",0,0,0,0,0
"2332",1,1,0,0,0
"2333",685,694,82,21,19
"2334",0,1,0,0,0
"2335",698,681,70,16,20
"2336",0,1,0,0,0
"2337",1,1,0,0,0
"2338",0,1,0,0,0
"2339",0,1,0,0,0
"2340",686,684,79,20,21
"2341",702,670,71,25,17
"2342",700,670,69,18,16
"2343",0,1,0,0,0
"2344",704,674,81,19,24
"2345",679,651,70,21,14
"2346",686,655,65,23,14
"2347",701,692,72,15,24
"2348",709,703,75,19,20
"2349",702,695,71,23,14
"2350",681,688,58,19,20
"2351",717,690,58,26,14
"2352",695,695,65,21,26
"2353",679,678,71,21,18
"2354",0,1,0,0,0
"2355",0,1,0,0,0
"2356",678,651,77,19,18
"2357",0,1,0,0,0
"2358",712,711,86,22,21
"2359",689,674,61,18,17
"2360",701,701,68,26,13
"2361",692,680,64,23,18
"2362",705,686,71,26,21
"2363",699,706,67,25,24
"2364",3,3,0,0,0
"2365",709,701,87,24,18
"2366",692,664,72,19,17
"2367",0,1,0,0,0
"2368",0,1,0,0,0
"2369",1,1,0,0,0
"2370",693,705,74,20,26
"2371",0,1,0,0,0
"2372",693,686,71,27,25
"2373",697,647,67,16,18
"2374",699,668,74,23,22
"2375",712,675,68,14,22
"2376",0,0,0,0,0
"2377",707,724,77,23,23
"2378",693,668,65,24,17
"2379",0,1,0,0,0
"2380",699,684,66,19,20
"2381",680,691,66,21,13
"2382",712,679,67,19,17
"2383",2,0,1,0,0
"2384",693,679,87,25,17
"2385",0,1,0,0,0
"2386",0,2,0,0,0
"2387",0,1,0,0,0
"2388",673,700,81,21,26
"2389",710,694,63,26,24
"2390",698,661,59,19,17
"2391",1,1,0,0,0
"2392",706,682,69,19,16
"2393",1,1,0,0,0
"2394",693,663,74,28,20
"2395",705,667,67,15,21
"2396",0,1,0,0,0
"2397",0,1,1,0,0
"2398",685,694,81,22,20
"2399",709,690,77,17,22
"2400",691,693,72,21,19
"2401",0,1,0,0,0
"2402",2,1,0,0,0
"2403",714,674,77,25,22
"2404",0,2,0,0,0
"2405",703,670,67,22,12
"2406",702,680,63,22,22
"2407",688,681,67,27,17
"2408",710,656,74,20,16
"2409",0,1,0,0,0
"2410",699,665,66,22,22
"2411",1,2,0,0,0
"2412",0,2,0,0,0
"2413",678,668,77,19,23
"2414",0,1,0,0,0
"2415",2,4,0,0,0
"2416",4,4,0,0,0
"2417",691,683,70,18,18
"2418",0,1,0,0,0
"2419",709,692,66,18,24
"2420",0,1,0,0,0
"2421",6,3,0,0,0
"2422",0,1,0,0,0
"2423",660,657,63,23,25
"2424",706,661,76,23,17
"2425",1,2,0,0,0
"2426",671,671,77,21,23
"2427",689,665,65,17,13
"2428",704,675,62,22,17
"2429",699,684,72,23,25
"2430",686,676,60,17,16
"2431",1,1,0,0,0
"2432",0,1,0,0,0
"2433",5,3,0,0,0
"2434",706,705,77,19,16
"2435",693,677,73,19,16
"2436",699,704,61,24,23
"2437",1,1,0,0,0
"2438",0,2,0,0,0
"2439",695,677,68,22,21
"2440",683,682,73,20,19
"2441",688,679,67,16,22
"2442",0,1,0,0,0
"2443",683,662,77,20,15
"2444",1,2,0,0,0
"2445",0,1,0,0,0
"2446",0,0,0,0,0
"2447",687,678,74,23,26
"2448",0,1,0,0,0
"2449",0,1,0,0,0
"2450",697,679,79,20,24
"2451",0,1,0,0,0
"2452",0,1,0,0,0
"2453",692,667,76,27,16
"2454",701,691,69,18,27
"2455",0,1,0,0,0
"2456",697,687,62,29,25
"2457",705,677,68,20,22
"2458",702,695,68,17,18
"2459",693,670,79,24,18
"2460",698,687,71,21,24
"2461",699,671,73,22,15
"2462",679,677,74,14,23
"2463",1,3,0,0,0
"2464",0,1,0,0,0
"2465",700,703,81,18,19
"2466",706,669,70,22,15
"2467",696,698,74,24,18
"2468",712,693,69,21,19
"2469",1,1,0,0,0
"2470",702,682,74,17,14
"2471",692,692,80,18,17
"2472",4,1,0,0,0
"2473",690,664,69,22,11
"2474",0,1,0,0,0
"2475",0,1,0,0,0
"2476",679,617,71,28,17
"2477",0,1,0,0,0
"2478",700,667,72,21,16
"2479",694,679,71,18,16
"2480",0,1,0,0,0
"2481",706,688,63,20,11
"2482",691,706,79,27,17
"2483",698,683,73,29,24
"2484",699,683,64,27,20
"2485",704,690,72,24,21
"2486",706,672,62,22,17
"2487",0,1,0,0,0
"2488",703,680,77,23,20
"2489",695,684,80,23,19
"2490",1,1,1,0,0
"2491",0,1,0,0,0
"2492",721,711,71,25,19
"2493",692,662,66,24,17
"2494",0,1,0,0,0
"2495",686,672,71,23,23
"2496",697,663,73,20,15
"2497",680,630,70,21,17
"2498",699,675,68,21,17
"2499",704,701,80,22,16
"2500",701,710,71,25,24
