"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",116,114,16,8,12
"2061",116,122,20,10,10
"2062",0,1,0,0,0
"2063",117,122,19,11,13
"2064",103,115,17,7,11
"2065",120,115,19,11,13
"2066",0,1,0,0,0
"2067",114,113,18,7,9
"2068",105,105,21,9,11
"2069",110,94,17,9,13
"2070",102,120,16,7,11
"2071",2,2,1,0,0
"2072",0,1,0,0,0
"2073",115,100,16,7,11
"2074",1,1,0,0,0
"2075",0,1,0,0,0
"2076",98,115,16,7,14
"2077",117,98,27,6,11
"2078",113,115,18,7,7
"2079",102,125,18,7,13
"2080",0,1,0,0,0
"2081",0,1,0,0,0
"2082",109,110,15,6,9
"2083",97,108,18,9,12
"2084",2,2,0,0,0
"2085",103,117,18,6,12
"2086",0,1,0,0,0
"2087",101,119,19,9,7
"2088",108,119,17,7,15
"2089",117,123,17,9,13
"2090",91,105,17,9,10
"2091",0,1,0,0,0
"2092",114,102,15,7,9
"2093",0,1,0,0,0
"2094",116,108,18,11,10
"2095",93,110,14,5,9
"2096",114,135,22,7,12
"2097",105,111,17,9,14
"2098",0,1,0,0,0
"2099",0,1,0,0,0
"2100",95,102,16,5,9
"2101",119,98,19,6,10
"2102",0,1,0,0,0
"2103",103,102,14,7,8
"2104",0,1,0,0,0
"2105",122,100,18,7,11
"2106",1,1,0,0,0
"2107",0,1,0,0,0
"2108",0,1,0,0,0
"2109",1,1,0,0,0
"2110",0,1,0,0,0
"2111",109,118,18,10,11
"2112",114,111,16,5,10
"2113",0,2,0,0,0
"2114",0,1,0,0,0
"2115",121,109,17,6,10
"2116",0,1,0,0,0
"2117",109,110,18,8,14
"2118",112,110,17,8,14
"2119",107,105,17,5,13
"2120",118,118,19,8,12
"2121",105,118,20,7,14
"2122",135,121,20,7,12
"2123",97,107,17,7,11
"2124",108,105,19,4,11
"2125",0,1,0,0,0
"2126",103,110,18,6,10
"2127",99,95,20,6,11
"2128",114,100,17,6,9
"2129",109,110,13,7,10
"2130",108,112,15,7,12
"2131",0,1,0,0,0
"2132",108,97,15,7,11
"2133",110,108,18,5,13
"2134",110,115,21,7,8
"2135",96,102,14,6,7
"2136",0,1,0,0,0
"2137",115,117,20,7,8
"2138",114,123,16,5,10
"2139",120,125,19,7,14
"2140",123,123,19,6,10
"2141",113,103,19,6,12
"2142",2,1,0,0,0
"2143",114,111,17,6,12
"2144",128,105,20,9,13
"2145",114,106,19,7,9
"2146",0,1,0,0,0
"2147",100,114,16,11,10
"2148",0,1,0,0,0
"2149",114,105,20,6,8
"2150",0,1,0,0,0
"2151",115,115,20,10,10
"2152",1,1,0,0,0
"2153",107,125,19,7,12
"2154",0,1,0,0,0
"2155",105,111,18,6,14
"2156",106,126,19,7,8
"2157",123,116,18,12,9
"2158",0,1,0,0,0
"2159",112,117,16,5,11
"2160",101,120,16,6,9
"2161",113,116,23,9,11
"2162",0,1,0,0,0
"2163",0,1,0,0,0
"2164",102,100,16,8,9
"2165",94,105,14,8,11
"2166",0,1,0,0,0
"2167",117,112,22,7,13
"2168",0,1,0,0,0
"2169",108,103,19,8,12
"2170",97,112,16,6,9
"2171",107,131,18,8,9
"2172",0,1,0,0,0
"2173",0,1,0,0,0
"2174",0,1,0,0,0
"2175",92,118,18,7,11
"2176",1,1,0,0,0
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",121,106,21,8,12
"2180",106,108,16,8,8
"2181",92,106,17,9,9
"2182",115,115,16,8,11
"2183",102,118,15,8,12
"2184",0,1,0,0,0
"2185",1,1,0,0,0
"2186",107,115,17,6,12
"2187",117,91,18,6,7
"2188",0,1,0,0,0
"2189",100,98,23,6,10
"2190",104,125,15,7,10
"2191",90,98,18,5,8
"2192",0,1,0,0,0
"2193",0,1,0,0,0
"2194",101,102,16,7,10
"2195",113,109,16,10,7
"2196",121,109,19,7,13
"2197",115,104,20,9,11
"2198",0,1,0,0,0
"2199",97,106,18,7,11
"2200",0,1,0,0,0
"2201",0,1,0,0,0
"2202",0,1,0,0,0
"2203",120,112,20,5,9
"2204",0,1,0,0,0
"2205",1,1,0,0,0
"2206",0,1,0,0,0
"2207",107,108,19,5,8
"2208",0,1,0,0,0
"2209",121,103,21,7,12
"2210",0,1,0,0,0
"2211",0,1,0,0,0
"2212",1,2,0,0,0
"2213",0,1,0,0,0
"2214",97,108,18,10,13
"2215",1,1,0,0,0
"2216",127,123,25,7,9
"2217",100,115,14,11,8
"2218",127,115,18,7,8
"2219",120,100,16,7,11
"2220",116,102,20,8,9
"2221",0,1,0,0,0
"2222",110,104,17,8,12
"2223",0,1,0,0,0
"2224",1,1,0,0,0
"2225",104,93,14,7,8
"2226",110,113,19,5,12
"2227",0,1,1,0,0
"2228",3,1,0,1,0
"2229",127,112,18,7,11
"2230",117,110,21,7,10
"2231",111,110,17,7,11
"2232",127,128,17,8,9
"2233",99,111,21,7,10
"2234",107,133,22,9,12
"2235",114,107,18,8,8
"2236",0,1,0,0,0
"2237",1,1,0,0,0
"2238",111,109,18,6,10
"2239",1,1,0,0,0
"2240",113,122,22,9,11
"2241",117,111,19,10,14
"2242",115,105,21,7,13
"2243",1,1,1,0,0
"2244",0,1,0,0,0
"2245",0,1,0,0,0
"2246",106,100,21,10,10
"2247",119,122,18,7,11
"2248",99,95,15,5,10
"2249",111,94,19,9,9
"2250",1,1,0,0,0
"2251",0,1,0,0,0
"2252",1,1,0,0,0
"2253",0,1,0,0,0
"2254",101,121,18,9,10
"2255",0,1,0,0,0
"2256",112,132,22,5,13
"2257",125,119,17,9,13
"2258",106,109,17,7,8
"2259",121,109,20,10,10
"2260",107,110,22,8,10
"2261",0,1,0,0,0
"2262",108,99,20,6,12
"2263",107,121,21,7,9
"2264",3,1,1,0,0
"2265",127,104,23,8,16
"2266",0,1,0,0,0
"2267",0,1,0,0,0
"2268",112,108,16,6,8
"2269",100,110,17,10,11
"2270",106,113,21,9,13
"2271",1,1,0,0,0
"2272",102,95,18,5,10
"2273",0,1,0,0,0
"2274",106,107,16,8,10
"2275",91,108,24,4,9
"2276",99,95,19,7,12
"2277",113,103,19,5,9
"2278",97,113,15,8,11
"2279",0,1,0,0,0
"2280",129,117,24,8,12
"2281",125,111,18,11,16
"2282",2,2,0,0,0
"2283",0,1,0,0,0
"2284",0,1,0,0,0
"2285",106,92,17,7,9
"2286",104,106,16,7,10
"2287",99,97,14,4,11
"2288",112,120,16,7,11
"2289",114,113,16,5,11
"2290",118,106,22,6,8
"2291",104,105,15,8,11
"2292",107,101,22,8,8
"2293",0,1,0,0,0
"2294",0,1,0,0,0
"2295",0,1,0,0,0
"2296",0,1,0,0,0
"2297",0,1,0,0,0
"2298",0,1,0,0,0
"2299",0,1,0,0,0
"2300",0,1,0,0,0
"2301",93,116,17,8,11
"2302",102,102,16,8,9
"2303",0,1,0,0,0
"2304",97,109,19,8,6
"2305",107,110,18,8,8
"2306",120,111,20,6,13
"2307",105,107,17,8,10
"2308",0,1,0,0,0
"2309",107,116,15,7,11
"2310",0,1,0,0,0
"2311",104,107,15,9,10
"2312",110,99,18,8,7
"2313",115,114,15,7,10
"2314",110,113,20,6,11
"2315",113,119,22,7,10
"2316",110,118,19,10,13
"2317",0,1,0,0,0
"2318",100,99,15,7,11
"2319",103,115,20,9,13
"2320",97,105,21,5,12
"2321",106,114,14,8,9
"2322",0,1,0,0,0
"2323",0,1,0,0,0
"2324",2,1,0,0,0
"2325",109,115,22,8,8
"2326",0,1,0,0,0
"2327",1,1,0,0,0
"2328",0,1,0,0,0
"2329",0,1,0,0,0
"2330",0,1,0,0,0
"2331",103,105,17,8,9
"2332",1,1,0,0,0
"2333",117,112,16,6,13
"2334",0,1,0,0,0
"2335",0,1,0,0,0
"2336",120,112,17,9,11
"2337",103,105,16,5,9
"2338",109,109,19,8,10
"2339",122,107,23,7,13
"2340",2,1,0,0,0
"2341",0,1,0,0,0
"2342",117,104,18,8,12
"2343",95,109,26,5,9
"2344",96,114,17,9,10
"2345",104,106,19,8,10
"2346",109,114,16,5,10
"2347",119,106,23,6,16
"2348",0,1,0,0,0
"2349",106,99,17,6,10
"2350",0,1,0,0,0
"2351",0,1,0,0,0
"2352",119,102,15,6,10
"2353",99,117,15,4,12
"2354",0,1,0,0,0
"2355",117,116,19,6,9
"2356",1,1,1,0,0
"2357",120,118,17,8,12
"2358",103,96,18,6,13
"2359",121,115,18,7,9
"2360",110,109,14,7,12
"2361",115,109,21,6,11
"2362",101,113,17,7,9
"2363",103,103,24,7,14
"2364",1,1,0,0,0
"2365",125,111,18,7,10
"2366",107,104,17,5,14
"2367",0,1,0,0,0
"2368",0,1,0,0,0
"2369",123,106,18,6,10
"2370",106,99,17,6,10
"2371",108,116,15,7,8
"2372",1,1,1,0,0
"2373",0,1,0,0,0
"2374",0,1,0,0,0
"2375",1,1,0,0,0
"2376",0,1,0,0,0
"2377",1,1,0,0,0
"2378",0,1,0,0,0
"2379",0,1,0,0,0
"2380",104,101,21,7,11
"2381",98,116,16,8,8
"2382",0,1,0,0,0
"2383",123,116,21,6,11
"2384",0,1,0,0,0
"2385",106,107,17,8,11
"2386",106,122,20,6,12
"2387",0,1,0,0,0
"2388",1,1,0,0,0
"2389",0,1,0,0,0
"2390",109,114,22,8,11
"2391",2,1,0,0,0
"2392",114,110,17,8,9
"2393",0,1,0,0,0
"2394",0,1,0,0,0
"2395",0,1,0,0,0
"2396",0,1,0,0,0
"2397",0,1,0,0,0
"2398",0,1,0,0,0
"2399",102,108,16,7,9
"2400",109,116,21,7,11
"2401",0,1,0,0,0
"2402",0,1,0,0,0
"2403",103,127,16,7,13
"2404",117,115,15,9,9
"2405",1,1,0,0,0
"2406",110,116,20,6,11
"2407",0,1,0,0,0
"2408",0,1,0,0,0
"2409",93,118,20,5,11
"2410",103,103,16,7,8
"2411",137,111,14,6,11
"2412",0,1,0,0,0
"2413",1,1,0,0,1
"2414",115,112,17,9,8
"2415",107,105,18,5,11
"2416",0,1,0,0,0
"2417",0,1,0,0,0
"2418",0,1,0,0,0
"2419",111,109,20,6,12
"2420",0,1,0,0,0
"2421",0,1,0,0,0
"2422",96,113,18,7,13
"2423",0,1,0,0,0
"2424",98,96,17,7,12
"2425",0,1,0,0,0
"2426",109,99,18,8,13
"2427",0,1,0,0,0
"2428",0,1,0,0,0
"2429",0,1,0,0,0
"2430",1,1,0,0,0
"2431",118,123,18,8,10
"2432",0,1,0,0,0
"2433",105,113,18,7,11
"2434",0,1,0,0,0
"2435",0,1,0,0,0
"2436",0,1,0,0,0
"2437",0,1,0,0,0
"2438",120,120,25,9,12
"2439",108,102,20,5,8
"2440",104,101,20,9,13
"2441",115,104,19,8,9
"2442",0,1,0,0,0
"2443",129,122,21,8,11
"2444",0,1,0,0,0
"2445",102,110,17,7,9
"2446",112,105,23,7,11
"2447",108,118,18,7,8
"2448",103,115,18,9,10
"2449",107,101,17,5,9
"2450",101,103,19,8,13
"2451",107,98,18,9,12
"2452",0,1,0,0,0
"2453",118,111,17,7,12
"2454",0,1,0,0,0
"2455",93,100,23,5,8
"2456",109,113,21,6,11
"2457",106,120,19,9,11
"2458",104,109,16,6,13
"2459",1,1,0,0,1
"2460",0,1,0,0,0
"2461",1,1,0,0,0
"2462",128,101,17,8,12
"2463",115,119,18,8,11
"2464",0,1,0,0,0
"2465",104,120,20,6,11
"2466",0,1,0,0,0
"2467",114,111,22,9,11
"2468",0,1,0,0,0
"2469",108,101,15,6,12
"2470",0,1,0,0,0
"2471",127,108,20,6,13
"2472",104,112,21,7,12
"2473",113,115,15,7,13
"2474",0,1,0,0,0
"2475",0,1,0,0,0
"2476",123,107,18,9,12
"2477",119,107,19,8,11
"2478",0,1,0,0,0
"2479",105,110,15,6,12
"2480",0,1,0,0,0
"2481",1,1,0,0,0
"2482",0,1,0,0,0
"2483",0,1,0,0,0
"2484",104,103,20,6,8
"2485",0,1,0,0,0
"2486",0,1,0,0,0
"2487",92,105,19,7,16
"2488",104,98,17,6,9
"2489",0,1,0,0,0
"2490",0,1,0,0,0
"2491",0,1,0,0,0
"2492",1,1,0,0,0
"2493",0,1,0,0,0
"2494",0,1,0,0,0
"2495",111,130,14,6,10
"2496",1,2,0,0,0
"2497",0,1,0,0,0
"2498",115,112,15,6,9
"2499",1,1,0,0,0
"2500",106,103,20,6,12
