"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",737,822,77,28,25
"2061",748,815,85,27,23
"2062",0,1,0,0,0
"2063",753,815,78,29,27
"2064",742,821,90,29,26
"2065",759,808,81,30,32
"2066",0,1,0,0,0
"2067",736,805,89,33,20
"2068",745,800,84,31,26
"2069",751,800,90,31,25
"2070",749,814,83,33,24
"2071",4,5,2,0,0
"2072",0,1,0,0,0
"2073",744,826,83,31,31
"2074",1,1,0,0,0
"2075",0,1,0,0,0
"2076",748,819,91,28,33
"2077",734,815,89,30,30
"2078",764,848,96,28,22
"2079",748,826,84,32,25
"2080",0,1,0,0,0
"2081",0,0,0,0,0
"2082",745,812,86,25,28
"2083",741,790,87,32,22
"2084",2,2,0,0,0
"2085",761,811,93,26,19
"2086",0,1,0,0,0
"2087",737,817,83,28,26
"2088",742,818,84,29,29
"2089",749,796,90,30,29
"2090",731,794,70,27,28
"2091",0,1,0,0,0
"2092",742,801,83,30,23
"2093",0,0,0,0,0
"2094",752,819,87,35,21
"2095",754,809,87,28,22
"2096",737,815,78,28,26
"2097",746,813,86,36,27
"2098",0,1,0,0,0
"2099",0,1,0,0,0
"2100",745,839,88,27,23
"2101",736,806,83,29,20
"2102",0,1,0,0,0
"2103",750,800,95,31,32
"2104",0,1,0,0,0
"2105",726,822,88,25,15
"2106",1,1,0,0,0
"2107",0,1,0,0,0
"2108",0,2,0,0,0
"2109",1,1,0,0,0
"2110",0,1,0,0,0
"2111",745,823,93,31,21
"2112",749,809,78,29,27
"2113",0,2,0,0,0
"2114",0,1,0,0,0
"2115",751,815,79,25,27
"2116",0,1,0,0,0
"2117",745,813,86,29,21
"2118",731,818,89,30,31
"2119",748,810,86,35,32
"2120",748,805,86,26,26
"2121",734,806,86,31,23
"2122",753,820,83,33,31
"2123",757,821,86,29,24
"2124",747,807,90,26,33
"2125",0,1,0,0,0
"2126",738,795,85,25,22
"2127",743,792,81,32,21
"2128",757,816,82,23,21
"2129",758,802,86,27,21
"2130",749,823,80,25,23
"2131",0,1,0,0,0
"2132",746,816,73,34,29
"2133",737,828,96,33,30
"2134",749,813,87,30,30
"2135",753,818,87,26,21
"2136",0,1,0,0,0
"2137",758,817,80,30,23
"2138",750,797,83,30,20
"2139",746,803,77,25,23
"2140",768,822,78,34,25
"2141",753,803,90,27,27
"2142",3,2,0,0,0
"2143",746,805,88,28,28
"2144",744,854,85,26,32
"2145",747,803,86,26,29
"2146",0,1,0,0,0
"2147",756,822,84,30,19
"2148",0,1,0,0,0
"2149",755,800,87,31,23
"2150",0,2,0,0,0
"2151",756,828,80,28,25
"2152",1,2,0,0,0
"2153",741,798,76,31,22
"2154",0,1,0,0,0
"2155",748,817,84,30,28
"2156",758,808,72,32,22
"2157",745,810,77,30,26
"2158",0,1,0,0,0
"2159",755,838,89,29,24
"2160",756,838,92,32,21
"2161",736,808,87,29,26
"2162",0,1,0,0,0
"2163",0,1,0,0,0
"2164",749,790,77,27,26
"2165",746,818,77,28,25
"2166",0,2,0,0,0
"2167",757,803,93,26,35
"2168",0,1,0,0,0
"2169",759,804,82,28,28
"2170",731,812,96,25,26
"2171",754,810,81,25,24
"2172",0,1,0,0,0
"2173",0,1,0,0,0
"2174",0,1,0,0,0
"2175",746,785,80,24,30
"2176",1,0,0,0,0
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",750,816,83,21,21
"2180",745,820,79,28,29
"2181",740,800,85,34,24
"2182",744,819,79,28,22
"2183",741,824,93,24,32
"2184",0,0,0,0,0
"2185",2,1,0,0,0
"2186",743,783,87,24,31
"2187",754,800,85,26,22
"2188",0,2,0,0,0
"2189",752,819,83,26,28
"2190",749,806,84,25,25
"2191",757,821,95,24,22
"2192",0,1,0,0,0
"2193",0,2,0,0,0
"2194",740,831,82,30,25
"2195",751,808,85,29,33
"2196",752,807,82,29,29
"2197",754,810,89,30,23
"2198",0,1,0,0,0
"2199",741,779,77,23,32
"2200",0,1,0,0,0
"2201",0,0,0,0,0
"2202",0,0,0,0,0
"2203",741,831,84,25,28
"2204",0,1,0,0,0
"2205",1,2,0,0,0
"2206",0,2,0,0,0
"2207",747,809,82,29,26
"2208",0,1,0,0,0
"2209",754,826,80,31,19
"2210",0,0,0,0,0
"2211",0,0,0,0,0
"2212",1,3,0,0,0
"2213",0,1,0,0,0
"2214",748,811,87,24,22
"2215",1,1,0,0,0
"2216",764,818,71,34,25
"2217",740,796,83,27,24
"2218",755,840,76,32,30
"2219",752,806,84,24,25
"2220",736,833,83,25,29
"2221",0,1,0,0,0
"2222",757,804,82,27,25
"2223",0,1,0,0,0
"2224",1,2,0,0,0
"2225",745,807,90,28,24
"2226",744,802,86,26,21
"2227",0,1,1,0,0
"2228",4,1,0,0,0
"2229",740,821,79,31,22
"2230",753,823,89,32,19
"2231",735,800,86,27,24
"2232",748,789,87,25,22
"2233",748,807,90,24,26
"2234",751,814,87,33,26
"2235",742,809,81,28,29
"2236",0,1,0,0,0
"2237",1,1,0,0,0
"2238",745,806,92,31,22
"2239",1,1,0,0,0
"2240",747,827,88,34,26
"2241",746,816,76,28,29
"2242",729,813,87,30,30
"2243",1,1,0,0,0
"2244",0,0,0,0,0
"2245",0,1,0,0,0
"2246",744,797,80,30,20
"2247",750,820,94,27,28
"2248",746,806,83,29,19
"2249",733,810,83,33,22
"2250",1,1,0,0,0
"2251",0,0,0,0,0
"2252",2,2,0,0,0
"2253",0,1,0,0,0
"2254",759,794,90,33,25
"2255",0,1,0,0,0
"2256",753,825,93,28,22
"2257",748,820,80,29,21
"2258",740,814,83,32,22
"2259",741,798,86,26,20
"2260",749,811,80,31,29
"2261",0,1,0,0,0
"2262",741,814,91,28,18
"2263",752,811,82,22,28
"2264",3,2,0,0,0
"2265",752,789,96,31,27
"2266",0,3,0,0,0
"2267",0,0,0,0,0
"2268",725,796,87,30,26
"2269",733,792,85,29,24
"2270",742,814,73,26,23
"2271",1,1,0,0,0
"2272",740,805,81,28,27
"2273",0,1,0,0,0
"2274",746,825,86,26,24
"2275",731,811,79,28,28
"2276",754,797,93,30,22
"2277",741,818,88,27,25
"2278",744,807,90,25,22
"2279",0,1,0,0,0
"2280",738,813,90,33,23
"2281",757,826,82,26,27
"2282",7,7,0,0,0
"2283",0,1,0,0,0
"2284",0,1,0,0,0
"2285",746,791,86,26,26
"2286",760,808,84,28,19
"2287",746,807,82,25,18
"2288",753,796,77,24,26
"2289",756,799,86,23,29
"2290",754,817,82,26,29
"2291",760,802,90,31,19
"2292",752,827,89,28,26
"2293",0,1,0,0,0
"2294",0,1,0,0,0
"2295",0,1,0,0,0
"2296",0,1,0,0,0
"2297",0,1,0,0,0
"2298",0,1,0,0,0
"2299",0,1,0,0,0
"2300",0,1,0,0,0
"2301",745,807,85,30,23
"2302",757,810,88,27,33
"2303",0,1,0,0,0
"2304",751,803,90,32,19
"2305",755,801,77,29,34
"2306",748,804,90,29,20
"2307",736,812,87,28,29
"2308",0,1,0,0,0
"2309",749,806,72,24,25
"2310",0,1,0,0,0
"2311",752,821,85,29,22
"2312",752,795,89,34,32
"2313",747,813,83,24,24
"2314",760,816,89,26,19
"2315",762,810,84,31,27
"2316",744,806,86,27,23
"2317",0,1,0,0,0
"2318",750,819,80,28,26
"2319",744,817,87,32,29
"2320",734,798,88,26,31
"2321",743,810,93,32,24
"2322",0,1,0,0,0
"2323",0,1,0,0,0
"2324",2,1,0,0,0
"2325",746,817,81,31,19
"2326",0,1,0,0,0
"2327",1,1,0,0,0
"2328",0,1,0,0,0
"2329",0,1,0,0,0
"2330",0,1,0,0,0
"2331",745,798,96,32,26
"2332",2,1,0,0,0
"2333",744,817,85,32,24
"2334",0,1,0,0,0
"2335",0,1,0,0,0
"2336",743,826,91,32,29
"2337",744,809,82,30,29
"2338",742,816,80,33,32
"2339",751,811,80,28,25
"2340",4,1,0,0,0
"2341",0,1,0,0,0
"2342",760,803,82,28,25
"2343",749,822,85,27,24
"2344",742,823,90,26,25
"2345",743,817,89,33,32
"2346",735,809,80,28,22
"2347",744,807,86,25,31
"2348",0,1,0,0,0
"2349",746,810,82,30,26
"2350",0,1,0,0,0
"2351",0,1,0,0,0
"2352",750,820,90,27,27
"2353",739,798,83,31,23
"2354",0,1,0,0,0
"2355",750,824,88,30,22
"2356",2,3,0,0,0
"2357",756,816,86,32,28
"2358",757,818,87,31,20
"2359",750,815,80,29,22
"2360",748,808,83,29,33
"2361",742,817,85,26,18
"2362",742,808,82,31,27
"2363",734,825,81,29,33
"2364",1,1,0,0,0
"2365",731,834,81,29,28
"2366",742,810,89,26,30
"2367",0,1,0,0,0
"2368",0,1,0,0,0
"2369",753,800,81,33,22
"2370",757,817,93,29,23
"2371",743,821,87,31,18
"2372",2,2,0,0,0
"2373",0,1,0,0,0
"2374",0,1,0,0,0
"2375",1,1,0,0,0
"2376",0,1,0,0,0
"2377",1,1,0,0,0
"2378",0,1,0,0,0
"2379",0,0,0,0,0
"2380",757,798,83,29,21
"2381",747,816,87,28,23
"2382",0,1,0,0,0
"2383",748,797,86,27,27
"2384",0,2,0,0,0
"2385",745,810,88,32,20
"2386",746,808,87,24,35
"2387",0,1,0,0,0
"2388",1,1,0,0,0
"2389",0,1,0,0,0
"2390",755,817,88,26,22
"2391",3,1,0,0,0
"2392",746,816,81,28,24
"2393",0,1,0,0,0
"2394",0,1,0,0,0
"2395",0,0,0,0,0
"2396",0,2,0,0,0
"2397",0,1,0,0,0
"2398",0,1,0,0,0
"2399",751,816,80,27,19
"2400",744,811,91,20,27
"2401",0,1,0,0,0
"2402",0,1,0,0,0
"2403",747,818,89,27,22
"2404",746,815,84,33,24
"2405",3,3,0,0,0
"2406",737,813,85,23,29
"2407",0,1,0,0,0
"2408",0,1,0,0,0
"2409",726,814,80,26,22
"2410",739,803,74,21,21
"2411",739,833,79,31,28
"2412",0,1,0,0,0
"2413",2,2,0,0,1
"2414",750,801,87,30,25
"2415",753,819,76,26,27
"2416",0,2,0,0,0
"2417",0,1,0,0,0
"2418",0,1,0,0,0
"2419",748,818,90,26,26
"2420",0,2,0,0,0
"2421",0,1,0,0,0
"2422",735,810,90,29,21
"2423",0,1,0,0,0
"2424",746,799,90,27,29
"2425",0,1,0,0,0
"2426",737,815,81,29,31
"2427",0,1,0,0,0
"2428",0,1,0,0,0
"2429",0,2,0,0,0
"2430",1,2,0,0,0
"2431",752,818,74,26,24
"2432",0,1,0,0,0
"2433",742,805,87,29,34
"2434",0,1,0,0,0
"2435",0,1,0,0,0
"2436",0,1,0,0,0
"2437",0,1,0,0,0
"2438",747,833,84,35,30
"2439",756,819,80,26,21
"2440",759,808,91,30,22
"2441",748,805,76,22,25
"2442",0,1,0,0,0
"2443",752,814,86,28,27
"2444",0,1,0,0,0
"2445",748,812,88,26,21
"2446",746,809,88,25,26
"2447",741,811,87,25,28
"2448",742,822,92,30,27
"2449",740,809,81,21,30
"2450",735,799,90,29,26
"2451",741,826,82,32,26
"2452",0,1,0,0,0
"2453",749,822,75,26,17
"2454",0,1,0,0,0
"2455",740,812,78,25,30
"2456",749,815,78,30,28
"2457",740,826,84,30,25
"2458",750,814,92,24,23
"2459",2,3,0,0,0
"2460",0,1,0,0,0
"2461",2,1,0,0,0
"2462",762,790,85,29,28
"2463",750,827,85,30,20
"2464",0,1,0,0,0
"2465",755,806,86,23,28
"2466",0,1,0,0,0
"2467",738,805,85,24,21
"2468",0,1,0,0,0
"2469",747,806,84,26,20
"2470",0,1,0,0,0
"2471",754,810,80,30,24
"2472",741,814,90,27,29
"2473",737,798,83,31,29
"2474",0,2,0,0,0
"2475",0,1,0,0,0
"2476",750,818,79,26,28
"2477",761,811,88,28,25
"2478",0,2,0,0,0
"2479",751,823,84,27,28
"2480",0,1,0,0,0
"2481",1,1,0,0,0
"2482",0,1,0,0,0
"2483",0,1,0,0,0
"2484",737,822,79,29,22
"2485",0,1,0,0,0
"2486",0,0,0,0,0
"2487",732,817,74,31,24
"2488",745,811,84,32,32
"2489",0,0,0,0,0
"2490",0,1,0,0,0
"2491",0,1,0,0,0
"2492",1,1,0,0,0
"2493",0,1,0,0,0
"2494",0,0,0,0,0
"2495",740,813,92,32,29
"2496",2,3,0,0,0
"2497",0,1,0,0,0
"2498",733,780,89,28,25
"2499",1,1,0,0,0
"2500",744,794,80,30,29
