"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",40,52,9,3,5
"2061",48,46,7,3,4
"2062",0,0,0,0,0
"2063",56,48,6,3,6
"2064",46,53,8,3,6
"2065",52,46,9,4,4
"2066",0,0,0,0,0
"2067",44,45,5,3,1
"2068",52,43,9,1,8
"2069",44,46,8,3,6
"2070",37,43,8,4,3
"2071",1,1,0,0,0
"2072",0,0,0,0,0
"2073",53,56,7,2,5
"2074",0,0,0,0,0
"2075",0,0,0,0,0
"2076",45,47,6,3,5
"2077",38,54,11,2,5
"2078",43,52,12,4,4
"2079",48,49,8,4,6
"2080",0,0,0,0,0
"2081",0,0,0,0,0
"2082",41,43,5,4,4
"2083",43,54,7,1,6
"2084",0,0,0,0,0
"2085",41,49,9,3,4
"2086",0,0,0,0,0
"2087",38,52,8,4,5
"2088",37,53,10,4,4
"2089",53,40,5,6,6
"2090",48,44,6,2,4
"2091",0,0,0,0,0
"2092",52,49,4,4,5
"2093",0,0,0,0,0
"2094",48,42,8,5,6
"2095",53,43,7,2,3
"2096",43,56,9,4,4
"2097",43,42,11,3,5
"2098",0,1,0,0,0
"2099",0,0,0,0,0
"2100",45,41,5,4,3
"2101",48,41,9,2,5
"2102",0,0,0,0,0
"2103",42,45,5,4,5
"2104",0,0,0,0,0
"2105",45,40,11,3,2
"2106",0,1,0,0,0
"2107",0,0,0,0,0
"2108",0,0,0,0,0
"2109",0,0,0,0,0
"2110",0,0,0,0,0
"2111",52,51,9,5,2
"2112",56,53,7,2,4
"2113",0,0,0,0,0
"2114",0,0,0,0,0
"2115",47,41,10,3,3
"2116",0,0,0,0,0
"2117",50,50,6,3,9
"2118",42,43,4,3,5
"2119",42,46,6,3,6
"2120",60,58,5,3,4
"2121",47,53,10,6,4
"2122",46,53,9,2,5
"2123",44,50,8,4,4
"2124",45,59,4,3,5
"2125",0,0,0,0,0
"2126",53,42,5,2,6
"2127",43,36,5,3,4
"2128",52,51,10,3,5
"2129",45,53,5,2,3
"2130",52,65,6,3,4
"2131",0,0,0,0,0
"2132",40,50,8,4,3
"2133",47,40,7,3,2
"2134",39,54,7,3,5
"2135",48,54,10,3,5
"2136",0,0,0,0,0
"2137",44,53,10,2,3
"2138",44,53,8,4,6
"2139",49,43,7,2,5
"2140",56,49,5,7,4
"2141",53,46,9,2,3
"2142",1,0,0,0,0
"2143",47,49,11,3,6
"2144",44,62,12,3,10
"2145",52,61,7,4,7
"2146",0,0,0,0,0
"2147",55,42,7,6,2
"2148",0,0,0,0,0
"2149",49,44,6,4,3
"2150",0,0,0,0,0
"2151",44,44,8,3,3
"2152",0,0,0,0,0
"2153",50,50,9,3,5
"2154",0,0,0,0,0
"2155",44,49,4,3,8
"2156",59,49,7,2,4
"2157",55,55,9,3,8
"2158",0,0,0,0,0
"2159",44,43,6,4,5
"2160",44,50,11,4,4
"2161",43,44,8,2,6
"2162",0,0,0,0,0
"2163",0,0,0,0,0
"2164",54,43,9,2,7
"2165",50,40,10,1,5
"2166",0,0,0,0,0
"2167",48,42,8,2,4
"2168",0,0,0,0,0
"2169",48,43,9,4,7
"2170",48,53,6,2,5
"2171",54,43,6,3,4
"2172",0,0,0,0,0
"2173",0,0,0,0,0
"2174",0,0,0,0,0
"2175",46,49,9,3,5
"2176",1,0,0,0,0
"2177",0,0,0,0,0
"2178",0,0,0,0,0
"2179",51,51,9,2,5
"2180",49,51,4,4,5
"2181",45,45,5,2,5
"2182",53,48,8,2,4
"2183",67,53,11,2,6
"2184",0,0,0,0,0
"2185",0,0,0,0,0
"2186",48,54,9,2,4
"2187",37,44,4,1,3
"2188",0,0,0,0,0
"2189",37,48,10,3,3
"2190",51,52,6,2,5
"2191",47,41,10,1,4
"2192",0,0,0,0,0
"2193",0,0,0,0,0
"2194",44,46,8,4,3
"2195",41,48,9,3,7
"2196",53,45,8,1,7
"2197",47,44,8,4,6
"2198",0,0,0,0,0
"2199",40,36,7,5,6
"2200",0,0,0,0,0
"2201",0,0,0,0,0
"2202",0,0,0,0,0
"2203",36,46,5,3,6
"2204",0,0,0,0,0
"2205",0,0,0,0,0
"2206",0,0,0,0,0
"2207",46,50,7,3,4
"2208",0,0,0,0,0
"2209",42,40,6,2,6
"2210",0,0,0,0,0
"2211",0,0,0,0,0
"2212",0,1,0,0,0
"2213",0,0,0,0,0
"2214",39,50,4,4,4
"2215",0,0,0,0,0
"2216",56,45,10,3,5
"2217",47,54,13,3,3
"2218",49,46,9,3,5
"2219",35,39,5,3,3
"2220",43,52,9,2,3
"2221",0,0,0,0,0
"2222",41,67,10,4,5
"2223",0,0,0,0,0
"2224",0,1,0,0,0
"2225",49,41,14,2,3
"2226",51,47,9,5,7
"2227",0,0,0,0,0
"2228",0,0,0,0,0
"2229",48,42,4,2,6
"2230",34,49,9,3,2
"2231",52,45,7,6,2
"2232",50,57,6,3,3
"2233",53,44,10,3,4
"2234",45,52,9,7,7
"2235",52,49,5,4,5
"2236",0,0,0,0,0
"2237",0,0,0,0,0
"2238",43,42,7,3,3
"2239",0,0,0,0,0
"2240",51,48,9,2,3
"2241",46,39,9,3,5
"2242",43,61,8,5,7
"2243",0,0,0,0,0
"2244",0,0,0,0,0
"2245",0,0,0,0,0
"2246",52,49,6,8,3
"2247",53,55,6,3,5
"2248",41,38,8,2,6
"2249",40,40,9,4,3
"2250",0,1,0,0,0
"2251",0,0,0,0,0
"2252",0,0,0,0,0
"2253",0,0,0,0,0
"2254",43,47,7,3,5
"2255",0,0,0,0,0
"2256",52,46,12,5,3
"2257",46,55,4,3,3
"2258",50,48,7,2,5
"2259",61,35,6,3,4
"2260",59,52,6,2,6
"2261",0,0,0,0,0
"2262",45,47,9,2,4
"2263",49,50,10,3,3
"2264",0,0,0,0,0
"2265",46,50,9,2,5
"2266",0,0,0,0,0
"2267",0,0,0,0,0
"2268",43,54,9,3,6
"2269",41,41,8,3,3
"2270",35,45,6,3,3
"2271",0,1,0,0,0
"2272",49,52,6,2,5
"2273",0,0,0,0,0
"2274",40,50,9,4,3
"2275",39,46,8,3,5
"2276",49,47,5,2,5
"2277",51,48,7,5,4
"2278",51,61,6,5,5
"2279",0,0,0,0,0
"2280",44,53,11,4,8
"2281",45,55,10,3,5
"2282",1,1,0,0,0
"2283",0,0,0,0,0
"2284",0,0,0,0,0
"2285",38,39,9,3,3
"2286",47,38,11,5,3
"2287",40,43,8,2,3
"2288",37,55,7,3,3
"2289",47,56,8,3,6
"2290",45,50,10,3,3
"2291",39,30,7,3,4
"2292",55,43,8,3,3
"2293",0,0,0,0,0
"2294",0,1,0,0,0
"2295",0,0,0,0,0
"2296",0,0,0,0,0
"2297",0,0,0,0,0
"2298",0,0,0,0,0
"2299",0,0,0,0,0
"2300",0,0,0,0,0
"2301",42,59,11,4,4
"2302",35,42,6,3,5
"2303",0,0,0,0,0
"2304",37,42,6,4,4
"2305",39,46,9,4,9
"2306",56,55,8,2,3
"2307",46,55,9,4,6
"2308",0,0,0,0,0
"2309",51,49,11,3,3
"2310",0,0,0,0,0
"2311",44,41,6,3,1
"2312",54,50,9,7,4
"2313",47,50,9,4,4
"2314",44,60,9,1,4
"2315",48,43,7,4,2
"2316",52,48,5,4,5
"2317",0,0,0,0,0
"2318",47,46,7,4,5
"2319",49,46,7,3,5
"2320",49,34,8,3,6
"2321",41,37,12,2,5
"2322",0,0,0,0,0
"2323",0,0,0,0,0
"2324",0,0,0,0,0
"2325",44,52,8,3,2
"2326",0,0,0,0,0
"2327",0,0,0,0,0
"2328",0,0,0,0,0
"2329",0,0,0,0,0
"2330",0,0,0,0,0
"2331",42,57,10,5,4
"2332",0,0,0,0,0
"2333",45,55,9,2,3
"2334",0,0,0,0,0
"2335",0,0,0,0,0
"2336",56,45,4,2,7
"2337",50,51,5,6,5
"2338",52,59,8,3,5
"2339",43,41,13,3,5
"2340",0,0,0,0,0
"2341",0,0,0,0,0
"2342",46,45,5,2,4
"2343",49,40,7,2,7
"2344",45,50,8,3,5
"2345",47,58,11,3,6
"2346",58,51,5,2,5
"2347",52,46,10,2,7
"2348",0,1,0,0,0
"2349",49,56,10,3,5
"2350",0,1,0,0,0
"2351",0,1,0,0,0
"2352",45,39,9,3,5
"2353",36,45,9,4,4
"2354",0,0,0,0,0
"2355",37,58,9,4,5
"2356",0,0,0,0,0
"2357",45,39,10,3,5
"2358",59,40,10,3,6
"2359",53,54,8,3,2
"2360",50,46,12,2,5
"2361",44,65,6,3,4
"2362",43,53,6,2,6
"2363",47,43,5,3,7
"2364",0,0,0,0,0
"2365",47,35,8,2,7
"2366",38,41,8,3,8
"2367",0,0,0,0,0
"2368",0,0,0,0,0
"2369",51,43,7,3,7
"2370",41,35,10,2,3
"2371",47,44,6,4,3
"2372",1,0,0,0,0
"2373",0,0,0,0,0
"2374",0,1,0,0,0
"2375",0,0,0,0,0
"2376",0,0,0,0,0
"2377",0,0,0,0,0
"2378",0,0,0,0,0
"2379",0,0,0,0,0
"2380",48,43,5,3,5
"2381",39,45,9,3,5
"2382",0,0,0,0,0
"2383",42,56,6,3,6
"2384",0,0,0,0,0
"2385",55,52,4,1,6
"2386",45,50,11,7,7
"2387",0,0,0,0,0
"2388",0,1,0,0,0
"2389",0,0,0,0,0
"2390",48,50,5,2,4
"2391",1,0,0,0,0
"2392",42,44,14,3,4
"2393",0,0,0,0,0
"2394",0,0,0,0,0
"2395",0,0,0,0,0
"2396",0,1,0,0,0
"2397",0,0,0,0,0
"2398",0,0,0,0,0
"2399",50,42,9,2,5
"2400",54,46,6,3,4
"2401",0,0,0,0,0
"2402",0,0,0,0,0
"2403",34,47,9,2,4
"2404",43,51,6,3,1
"2405",1,2,0,0,0
"2406",46,51,5,3,7
"2407",0,0,0,0,0
"2408",0,0,0,0,0
"2409",49,51,7,3,3
"2410",42,50,7,2,3
"2411",50,45,7,3,8
"2412",0,0,0,0,0
"2413",0,0,0,0,0
"2414",49,50,8,3,5
"2415",51,54,6,5,7
"2416",0,0,0,0,0
"2417",0,0,0,0,0
"2418",0,1,0,0,0
"2419",46,54,4,4,5
"2420",0,1,0,0,0
"2421",0,0,0,0,0
"2422",44,44,6,3,8
"2423",0,0,0,0,0
"2424",48,51,7,4,4
"2425",0,0,0,0,0
"2426",44,48,7,4,5
"2427",0,0,0,0,0
"2428",0,0,0,0,0
"2429",0,0,0,0,0
"2430",0,0,0,0,0
"2431",52,56,6,3,5
"2432",0,0,0,0,0
"2433",43,43,9,4,9
"2434",0,1,0,0,0
"2435",0,0,0,0,0
"2436",0,0,0,0,0
"2437",0,0,0,0,0
"2438",39,50,7,7,4
"2439",45,40,8,2,4
"2440",58,45,7,5,6
"2441",41,40,5,2,7
"2442",0,0,0,0,0
"2443",57,49,8,3,7
"2444",0,0,0,0,0
"2445",44,48,5,3,5
"2446",50,55,5,3,2
"2447",47,44,9,3,7
"2448",41,57,6,2,5
"2449",50,39,8,2,4
"2450",54,54,7,3,5
"2451",43,48,10,4,6
"2452",0,0,0,0,0
"2453",51,54,7,3,2
"2454",0,0,0,0,0
"2455",36,41,7,3,5
"2456",42,55,6,3,6
"2457",47,52,6,4,4
"2458",47,51,10,2,3
"2459",1,0,0,0,0
"2460",0,1,0,0,0
"2461",0,0,0,0,0
"2462",63,53,10,4,5
"2463",45,44,9,3,5
"2464",0,0,0,0,0
"2465",50,45,8,2,6
"2466",0,0,0,0,0
"2467",52,56,8,3,5
"2468",0,0,0,0,0
"2469",51,51,10,3,5
"2470",0,0,0,0,0
"2471",46,47,5,3,4
"2472",47,42,10,5,4
"2473",40,45,7,4,7
"2474",0,0,0,0,0
"2475",0,0,0,0,0
"2476",50,42,3,5,4
"2477",55,66,7,4,5
"2478",0,0,0,0,0
"2479",50,44,11,4,6
"2480",0,0,0,0,0
"2481",0,1,0,0,0
"2482",0,1,0,0,0
"2483",0,0,0,0,0
"2484",42,40,6,4,4
"2485",0,0,0,0,0
"2486",0,0,0,0,0
"2487",57,57,6,3,5
"2488",39,45,11,2,5
"2489",0,0,0,0,0
"2490",0,0,0,0,0
"2491",0,0,0,0,0
"2492",0,0,0,0,0
"2493",0,0,0,0,0
"2494",0,0,0,0,0
"2495",50,48,9,4,5
"2496",0,0,0,0,0
"2497",0,0,0,0,0
"2498",37,33,6,5,3
"2499",0,0,0,0,0
"2500",50,44,12,4,7
