"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"2060",18,21,6,3,3
"2061",22,22,6,3,4
"2062",0,1,0,0,0
"2063",25,18,5,2,4
"2064",19,23,5,3,4
"2065",18,24,4,4,4
"2066",0,1,0,0,0
"2067",18,18,6,2,5
"2068",17,18,5,3,3
"2069",23,15,6,3,2
"2070",23,23,4,3,3
"2071",1,1,1,0,0
"2072",0,1,0,0,0
"2073",18,18,6,3,4
"2074",1,1,0,0,0
"2075",0,1,0,0,0
"2076",21,18,4,2,5
"2077",17,17,5,3,5
"2078",17,18,4,3,3
"2079",17,18,5,2,3
"2080",0,1,0,0,0
"2081",0,1,0,0,0
"2082",21,19,6,2,3
"2083",17,18,5,2,4
"2084",1,2,0,0,0
"2085",20,24,4,2,4
"2086",0,1,0,0,0
"2087",16,19,5,2,4
"2088",17,19,4,4,3
"2089",17,23,5,3,7
"2090",18,19,5,4,4
"2091",0,1,0,0,0
"2092",18,18,5,3,3
"2093",0,1,0,0,0
"2094",20,19,5,2,3
"2095",17,19,5,3,3
"2096",18,21,6,2,3
"2097",16,18,4,4,3
"2098",0,0,0,0,0
"2099",0,1,0,0,0
"2100",19,20,4,2,3
"2101",20,21,5,2,3
"2102",0,1,0,0,0
"2103",19,19,4,2,3
"2104",0,1,0,0,0
"2105",22,20,4,3,3
"2106",1,0,0,0,0
"2107",0,1,0,0,0
"2108",0,1,0,0,0
"2109",1,1,0,0,0
"2110",0,1,0,0,0
"2111",22,20,5,3,3
"2112",18,18,4,2,3
"2113",0,2,0,0,0
"2114",0,1,0,0,0
"2115",21,19,5,3,4
"2116",0,1,0,0,0
"2117",17,19,4,3,3
"2118",22,18,4,2,4
"2119",21,21,6,3,4
"2120",19,22,4,3,4
"2121",21,20,5,2,3
"2122",20,20,5,2,3
"2123",20,18,4,3,5
"2124",20,15,6,2,3
"2125",0,1,0,0,0
"2126",16,20,6,3,4
"2127",17,19,4,2,3
"2128",18,22,4,3,3
"2129",19,17,6,4,4
"2130",19,18,4,3,4
"2131",0,1,0,0,0
"2132",19,17,4,3,4
"2133",21,18,6,3,4
"2134",17,21,4,3,3
"2135",16,18,5,2,3
"2136",0,1,0,0,0
"2137",20,23,5,4,4
"2138",20,18,4,3,3
"2139",22,19,5,2,3
"2140",18,21,4,3,3
"2141",16,22,6,2,5
"2142",1,1,0,0,0
"2143",20,20,5,2,5
"2144",19,20,4,3,4
"2145",15,18,5,3,4
"2146",0,1,0,0,0
"2147",21,21,5,3,3
"2148",0,1,0,0,0
"2149",23,20,5,3,3
"2150",0,1,0,0,0
"2151",22,16,6,3,4
"2152",1,1,0,0,0
"2153",20,21,6,3,3
"2154",0,1,0,0,0
"2155",17,18,5,4,3
"2156",17,19,4,3,3
"2157",17,22,5,4,4
"2158",0,1,0,0,0
"2159",18,19,5,3,3
"2160",18,20,5,3,4
"2161",20,20,5,3,4
"2162",0,1,0,0,0
"2163",0,1,0,0,0
"2164",18,20,6,3,4
"2165",19,18,5,4,5
"2166",0,1,0,0,0
"2167",19,18,6,3,3
"2168",0,1,0,0,0
"2169",20,16,4,2,5
"2170",19,19,5,3,3
"2171",19,18,5,3,4
"2172",0,1,0,0,0
"2173",0,1,0,0,0
"2174",0,1,0,0,0
"2175",16,19,5,3,4
"2176",0,1,0,0,0
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",24,19,6,3,4
"2180",20,18,5,3,3
"2181",15,20,5,3,3
"2182",23,21,5,4,3
"2183",18,22,7,2,4
"2184",0,1,0,0,0
"2185",1,1,0,0,0
"2186",22,19,6,3,4
"2187",20,18,5,2,3
"2188",0,1,0,0,0
"2189",15,16,5,2,5
"2190",17,21,5,3,3
"2191",17,16,7,2,4
"2192",0,1,0,0,0
"2193",0,1,0,0,0
"2194",18,18,5,2,5
"2195",21,18,5,2,2
"2196",16,24,6,3,3
"2197",17,22,6,2,4
"2198",0,1,0,0,0
"2199",21,18,5,3,3
"2200",0,1,0,0,0
"2201",0,1,0,0,0
"2202",0,1,0,0,0
"2203",20,23,5,1,3
"2204",0,1,0,0,0
"2205",1,1,0,0,0
"2206",0,1,0,0,0
"2207",18,20,5,2,4
"2208",0,1,0,0,0
"2209",21,18,5,3,4
"2210",0,1,0,0,0
"2211",0,1,0,0,0
"2212",1,1,0,0,0
"2213",0,1,0,0,0
"2214",23,16,4,2,3
"2215",1,1,0,0,0
"2216",22,21,6,2,4
"2217",20,21,5,3,3
"2218",21,19,5,3,4
"2219",18,19,5,3,5
"2220",21,17,5,3,4
"2221",0,1,0,0,0
"2222",17,16,4,3,3
"2223",0,1,0,0,0
"2224",1,1,0,0,0
"2225",20,17,5,3,3
"2226",19,21,5,2,4
"2227",0,1,1,0,0
"2228",1,1,0,1,0
"2229",20,22,5,2,3
"2230",21,21,7,2,3
"2231",21,20,6,2,4
"2232",20,20,7,3,4
"2233",19,16,4,2,5
"2234",19,22,4,2,5
"2235",18,18,3,3,3
"2236",0,1,0,0,0
"2237",1,1,0,0,0
"2238",19,21,6,4,3
"2239",1,1,0,0,0
"2240",23,17,4,3,4
"2241",17,19,5,3,5
"2242",17,18,5,3,3
"2243",1,1,1,0,0
"2244",0,1,0,0,0
"2245",0,1,0,0,0
"2246",21,20,7,3,3
"2247",17,20,5,2,3
"2248",21,22,5,3,3
"2249",17,22,6,3,3
"2250",1,0,0,0,0
"2251",0,1,0,0,0
"2252",1,1,0,0,0
"2253",0,1,0,0,0
"2254",16,17,5,3,4
"2255",0,1,0,0,0
"2256",17,18,4,2,4
"2257",19,18,4,3,3
"2258",21,23,6,4,4
"2259",26,22,5,3,3
"2260",18,18,4,2,4
"2261",0,1,0,0,0
"2262",21,18,5,3,3
"2263",18,18,5,2,3
"2264",1,1,1,0,0
"2265",19,18,7,3,4
"2266",0,1,0,0,0
"2267",0,1,0,0,0
"2268",17,17,6,3,3
"2269",17,20,6,3,3
"2270",18,18,5,3,5
"2271",1,0,0,0,0
"2272",18,16,6,2,3
"2273",0,1,0,0,0
"2274",17,17,5,2,5
"2275",18,18,5,4,3
"2276",19,19,5,2,4
"2277",19,20,3,2,3
"2278",18,17,6,2,3
"2279",0,1,0,0,0
"2280",22,22,5,2,5
"2281",20,21,7,3,5
"2282",1,2,0,0,0
"2283",0,1,0,0,0
"2284",0,1,0,0,0
"2285",19,18,5,2,5
"2286",18,16,4,3,4
"2287",16,18,4,4,3
"2288",19,22,4,3,4
"2289",17,18,5,2,3
"2290",18,19,4,2,5
"2291",16,18,5,3,4
"2292",17,20,6,3,3
"2293",0,1,0,0,0
"2294",0,0,0,0,0
"2295",0,1,0,0,0
"2296",0,1,0,0,0
"2297",0,1,0,0,0
"2298",0,1,0,0,0
"2299",0,1,0,0,0
"2300",0,1,0,0,0
"2301",20,21,5,3,3
"2302",18,18,3,5,3
"2303",0,1,0,0,0
"2304",18,17,5,3,4
"2305",19,17,4,2,4
"2306",24,20,6,2,4
"2307",22,19,5,2,3
"2308",0,1,0,0,0
"2309",20,14,5,2,4
"2310",0,1,0,0,0
"2311",19,17,6,2,3
"2312",17,18,5,3,3
"2313",21,19,4,2,3
"2314",19,19,5,2,5
"2315",22,19,4,4,4
"2316",19,18,6,3,3
"2317",0,1,0,0,0
"2318",19,22,5,2,4
"2319",20,21,4,3,4
"2320",18,19,4,3,3
"2321",21,19,5,4,6
"2322",0,1,0,0,0
"2323",0,1,0,0,0
"2324",2,1,0,0,0
"2325",22,18,5,3,3
"2326",0,1,0,0,0
"2327",1,1,0,0,0
"2328",0,1,0,0,0
"2329",0,1,0,0,0
"2330",0,1,0,0,0
"2331",20,22,5,3,3
"2332",1,1,0,0,0
"2333",18,19,4,3,4
"2334",0,1,0,0,0
"2335",0,1,0,0,0
"2336",20,22,5,2,3
"2337",17,20,5,2,3
"2338",16,19,5,3,4
"2339",20,21,5,3,4
"2340",1,1,0,0,0
"2341",0,1,0,0,0
"2342",23,20,7,3,3
"2343",19,19,7,3,4
"2344",19,24,6,3,3
"2345",23,20,5,2,3
"2346",19,20,6,2,3
"2347",21,21,6,4,4
"2348",0,0,0,0,0
"2349",19,23,4,2,4
"2350",0,0,0,0,0
"2351",0,0,0,0,0
"2352",21,19,7,4,3
"2353",18,19,4,2,4
"2354",0,1,0,0,0
"2355",18,21,5,2,3
"2356",1,1,1,0,0
"2357",19,21,5,3,3
"2358",17,21,4,3,5
"2359",17,18,6,3,4
"2360",19,19,5,3,3
"2361",22,19,6,3,4
"2362",22,19,4,3,5
"2363",19,20,7,2,4
"2364",1,1,0,0,0
"2365",21,18,4,3,4
"2366",15,17,4,3,4
"2367",0,1,0,0,0
"2368",0,1,0,0,0
"2369",19,20,6,3,4
"2370",22,19,4,3,4
"2371",18,16,5,3,3
"2372",1,1,1,0,0
"2373",0,1,0,0,0
"2374",0,0,0,0,0
"2375",1,1,0,0,0
"2376",0,1,0,0,0
"2377",1,1,0,0,0
"2378",0,1,0,0,0
"2379",0,1,0,0,0
"2380",22,18,4,3,6
"2381",21,21,6,2,3
"2382",0,1,0,0,0
"2383",21,21,6,3,4
"2384",0,1,0,0,0
"2385",16,16,6,3,3
"2386",19,22,4,2,4
"2387",0,1,0,0,0
"2388",1,0,0,0,0
"2389",0,1,0,0,0
"2390",24,17,7,4,3
"2391",1,1,0,0,0
"2392",19,24,4,4,4
"2393",0,1,0,0,0
"2394",0,1,0,0,0
"2395",0,1,0,0,0
"2396",0,1,0,0,0
"2397",0,1,0,0,0
"2398",0,1,0,0,0
"2399",19,18,5,4,3
"2400",19,19,5,3,3
"2401",0,1,0,0,0
"2402",0,1,0,0,0
"2403",20,17,6,3,4
"2404",22,20,5,3,4
"2405",1,1,0,0,0
"2406",19,18,5,3,4
"2407",0,1,0,0,0
"2408",0,1,0,0,0
"2409",18,18,5,3,3
"2410",19,17,5,4,5
"2411",23,22,6,2,3
"2412",0,1,0,0,0
"2413",1,1,0,0,1
"2414",20,22,4,3,4
"2415",17,20,6,2,3
"2416",0,1,0,0,0
"2417",0,1,0,0,0
"2418",0,0,0,0,0
"2419",16,22,6,2,5
"2420",0,1,0,0,0
"2421",0,1,0,0,0
"2422",20,19,5,3,4
"2423",0,1,0,0,0
"2424",19,17,6,2,4
"2425",0,1,0,0,0
"2426",18,19,4,3,3
"2427",0,1,0,0,0
"2428",0,1,0,0,0
"2429",0,1,0,0,0
"2430",1,1,0,0,0
"2431",20,20,5,4,4
"2432",0,1,0,0,0
"2433",18,18,5,2,3
"2434",0,0,0,0,0
"2435",0,1,0,0,0
"2436",0,1,0,0,0
"2437",0,1,0,0,0
"2438",19,20,6,3,3
"2439",24,22,5,3,3
"2440",21,18,4,2,3
"2441",21,18,4,3,3
"2442",0,1,0,0,0
"2443",22,24,5,3,3
"2444",0,1,0,0,0
"2445",18,19,4,2,3
"2446",15,19,5,3,3
"2447",16,23,5,3,3
"2448",22,20,5,3,3
"2449",20,17,4,3,4
"2450",20,17,5,3,4
"2451",21,22,4,2,3
"2452",0,1,0,0,0
"2453",20,18,6,3,2
"2454",0,1,0,0,0
"2455",15,19,5,3,4
"2456",17,18,7,2,3
"2457",18,24,4,3,4
"2458",16,21,4,2,3
"2459",1,1,0,0,1
"2460",0,0,0,0,0
"2461",1,1,0,0,0
"2462",20,19,5,3,4
"2463",21,17,5,3,3
"2464",0,1,0,0,0
"2465",16,18,6,3,4
"2466",0,1,0,0,0
"2467",19,18,6,3,4
"2468",0,1,0,0,0
"2469",22,16,7,3,3
"2470",0,1,0,0,0
"2471",23,18,5,3,4
"2472",18,18,4,2,4
"2473",27,15,6,2,3
"2474",0,1,0,0,0
"2475",0,1,0,0,0
"2476",20,17,6,3,3
"2477",19,18,5,2,3
"2478",0,1,0,0,0
"2479",19,18,5,3,3
"2480",0,1,0,0,0
"2481",1,0,0,0,0
"2482",0,0,0,0,0
"2483",0,1,0,0,0
"2484",20,23,6,2,3
"2485",0,1,0,0,0
"2486",0,1,0,0,0
"2487",15,16,5,3,3
"2488",19,15,5,3,3
"2489",0,1,0,0,0
"2490",0,1,0,0,0
"2491",0,1,0,0,0
"2492",1,1,0,0,0
"2493",0,1,0,0,0
"2494",0,1,0,0,0
"2495",20,25,5,3,3
"2496",1,1,0,0,0
"2497",0,1,0,0,0
"2498",17,20,5,2,3
"2499",1,1,0,0,0
"2500",20,21,5,2,3
