"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",68,72,37,9,42
"2061",63,83,33,14,41
"2062",0,0,0,0,0
"2063",60,79,37,12,38
"2064",64,70,29,11,38
"2065",46,96,38,8,31
"2066",0,0,0,0,0
"2067",70,98,33,5,44
"2068",63,96,36,9,40
"2069",58,85,30,7,40
"2070",59,78,33,6,42
"2071",0,0,0,0,0
"2072",0,0,0,0,0
"2073",60,76,33,11,37
"2074",0,0,0,0,0
"2075",0,0,0,0,0
"2076",62,73,30,8,33
"2077",73,71,29,10,40
"2078",45,54,26,11,45
"2079",58,75,36,4,33
"2080",0,0,0,0,0
"2081",0,1,0,0,0
"2082",68,88,33,14,36
"2083",66,101,31,8,43
"2084",0,0,0,0,0
"2085",49,82,28,10,49
"2086",0,0,0,0,0
"2087",70,61,33,11,39
"2088",64,74,37,9,35
"2089",56,100,29,11,39
"2090",78,81,47,10,42
"2091",0,0,0,0,0
"2092",62,83,35,6,45
"2093",0,1,0,0,0
"2094",56,81,31,7,44
"2095",54,85,34,10,46
"2096",68,88,41,9,41
"2097",60,81,35,3,38
"2098",0,0,0,0,0
"2099",0,0,0,0,0
"2100",64,70,29,7,44
"2101",75,87,35,7,49
"2102",0,0,0,0,0
"2103",58,87,24,9,31
"2104",0,0,0,0,0
"2105",79,77,29,8,52
"2106",0,0,0,0,0
"2107",0,0,0,0,0
"2108",0,2,0,0,0
"2109",0,0,0,0,0
"2110",0,0,0,0,0
"2111",64,80,24,10,48
"2112",58,82,39,8,34
"2113",0,0,0,0,0
"2114",0,0,0,0,0
"2115",59,84,42,10,38
"2116",0,0,0,0,0
"2117",63,84,34,5,48
"2118",81,85,35,7,35
"2119",63,77,33,7,35
"2120",60,81,32,10,40
"2121",69,81,38,10,44
"2122",57,83,36,6,40
"2123",52,83,32,11,44
"2124",62,83,26,11,35
"2125",0,0,0,0,0
"2126",68,87,38,12,38
"2127",66,84,38,7,41
"2128",49,82,31,12,44
"2129",54,89,32,13,40
"2130",61,78,39,13,43
"2131",0,0,0,0,0
"2132",62,83,43,8,39
"2133",75,69,25,6,38
"2134",62,88,29,5,35
"2135",56,78,30,9,38
"2136",0,0,0,0,0
"2137",52,83,38,12,36
"2138",56,80,36,9,34
"2139",64,81,40,10,44
"2140",42,83,39,9,41
"2141",55,88,31,11,32
"2142",0,1,0,0,0
"2143",62,76,27,12,37
"2144",65,55,38,11,38
"2145",58,78,32,11,31
"2146",0,0,0,0,0
"2147",53,81,37,10,45
"2148",0,0,0,0,0
"2149",54,89,35,8,39
"2150",0,0,0,0,0
"2151",53,64,37,11,39
"2152",0,0,0,0,0
"2153",68,102,42,10,44
"2154",0,0,0,0,0
"2155",62,63,34,10,37
"2156",49,92,47,6,44
"2157",62,81,35,11,38
"2158",0,0,0,0,0
"2159",54,58,29,11,34
"2160",54,54,27,6,38
"2161",75,95,37,8,36
"2162",0,0,0,0,0
"2163",0,0,0,0,0
"2164",59,87,41,12,37
"2165",63,80,38,9,38
"2166",0,0,0,0,0
"2167",54,94,26,12,32
"2168",0,0,0,0,0
"2169",52,90,36,12,40
"2170",75,77,25,10,42
"2171",59,97,35,13,36
"2172",0,0,0,0,0
"2173",0,0,0,0,0
"2174",0,0,0,0,0
"2175",60,95,35,12,30
"2176",0,1,0,0,0
"2177",0,0,0,0,0
"2178",0,0,0,0,0
"2179",61,80,34,10,38
"2180",59,87,38,9,36
"2181",67,92,34,5,45
"2182",66,76,41,10,45
"2183",66,74,21,15,33
"2184",0,1,0,0,0
"2185",0,0,0,0,0
"2186",65,93,37,12,31
"2187",52,92,31,12,39
"2188",0,0,0,0,0
"2189",58,65,33,8,33
"2190",59,80,34,11,35
"2191",51,65,25,9,45
"2192",0,0,0,0,0
"2193",0,0,0,0,0
"2194",66,60,31,8,43
"2195",59,83,32,10,30
"2196",61,84,38,9,34
"2197",48,77,30,12,45
"2198",0,0,0,0,0
"2199",70,100,38,13,32
"2200",0,0,0,0,0
"2201",0,1,0,0,0
"2202",0,1,0,0,0
"2203",66,73,34,9,35
"2204",0,0,0,0,0
"2205",0,0,0,0,0
"2206",0,0,0,0,0
"2207",58,88,37,6,38
"2208",0,0,0,0,0
"2209",56,67,36,9,41
"2210",0,1,0,0,0
"2211",0,1,0,0,0
"2212",0,0,0,0,0
"2213",0,0,0,0,0
"2214",54,66,32,14,42
"2215",0,0,0,0,0
"2216",45,75,49,7,38
"2217",66,81,33,9,39
"2218",54,64,39,10,34
"2219",56,73,34,12,43
"2220",76,74,40,16,37
"2221",0,0,0,0,0
"2222",50,95,39,12,35
"2223",0,1,0,0,0
"2224",0,0,0,0,0
"2225",60,82,32,9,37
"2226",57,89,29,12,43
"2227",0,0,0,0,0
"2228",0,1,0,1,0
"2229",69,72,38,6,38
"2230",58,79,30,8,42
"2231",73,96,33,9,42
"2232",62,107,32,10,45
"2233",59,74,29,14,40
"2234",55,78,35,8,44
"2235",62,79,36,11,36
"2236",0,0,0,0,0
"2237",0,0,0,0,0
"2238",64,87,28,7,47
"2239",0,0,0,0,0
"2240",60,71,30,6,37
"2241",61,85,39,10,40
"2242",78,66,35,8,39
"2243",0,1,1,0,0
"2244",0,1,0,0,0
"2245",0,0,0,0,0
"2246",66,94,40,9,45
"2247",61,81,25,13,35
"2248",61,91,36,8,46
"2249",73,81,35,6,38
"2250",0,0,0,0,0
"2251",0,1,0,0,0
"2252",0,0,0,0,0
"2253",0,0,0,0,0
"2254",48,90,30,5,42
"2255",0,0,0,0,0
"2256",55,80,28,10,44
"2257",62,82,42,10,41
"2258",63,82,34,9,39
"2259",64,97,34,11,43
"2260",58,77,39,5,36
"2261",0,0,0,0,0
"2262",66,85,31,7,44
"2263",58,81,34,19,31
"2264",1,0,1,0,0
"2265",54,96,26,8,33
"2266",0,0,0,0,0
"2267",0,1,0,0,0
"2268",82,83,34,6,32
"2269",75,94,33,12,37
"2270",65,73,44,10,42
"2271",0,0,0,0,0
"2272",67,80,38,9,40
"2273",0,0,0,0,0
"2274",64,77,33,12,38
"2275",76,77,42,10,37
"2276",47,71,28,9,40
"2277",67,70,32,6,35
"2278",61,77,30,9,47
"2279",0,0,0,0,0
"2280",70,83,32,6,44
"2281",53,75,38,13,41
"2282",0,2,0,0,0
"2283",0,0,0,0,0
"2284",0,0,0,0,0
"2285",60,94,33,11,41
"2286",48,86,36,12,42
"2287",62,86,32,7,42
"2288",59,94,40,10,44
"2289",52,88,32,7,34
"2290",56,82,34,10,43
"2291",49,95,33,7,48
"2292",55,56,29,10,33
"2293",0,0,0,0,0
"2294",0,0,0,0,0
"2295",0,0,0,0,0
"2296",0,0,0,0,0
"2297",0,0,0,0,0
"2298",0,0,0,0,0
"2299",0,0,0,0,0
"2300",0,0,0,0,0
"2301",63,83,37,6,40
"2302",49,83,30,6,24
"2303",0,0,0,0,0
"2304",63,95,32,4,43
"2305",57,81,42,9,30
"2306",60,96,34,10,45
"2307",73,78,25,12,34
"2308",0,1,0,0,0
"2309",57,84,42,14,39
"2310",0,0,0,0,0
"2311",54,68,36,10,44
"2312",55,95,29,8,31
"2313",56,80,29,11,39
"2314",48,68,31,12,47
"2315",50,86,37,8,38
"2316",65,79,34,11,41
"2317",0,0,0,0,0
"2318",59,72,37,8,42
"2319",67,81,32,6,33
"2320",68,91,28,7,36
"2321",63,89,28,7,41
"2322",0,0,0,0,0
"2323",0,0,0,0,0
"2324",0,0,0,0,0
"2325",63,76,35,10,47
"2326",0,0,0,0,0
"2327",0,0,0,0,0
"2328",0,0,0,0,0
"2329",0,0,0,0,0
"2330",0,0,0,0,0
"2331",64,91,22,6,33
"2332",0,0,0,0,0
"2333",65,80,34,11,45
"2334",0,0,0,0,0
"2335",0,0,0,0,0
"2336",69,75,31,6,38
"2337",60,78,35,7,34
"2338",69,86,36,5,40
"2339",59,91,36,11,41
"2340",0,0,0,0,0
"2341",0,0,0,0,0
"2342",50,94,37,10,41
"2343",60,80,30,10,44
"2344",65,72,29,16,44
"2345",63,76,30,7,33
"2346",73,93,36,10,43
"2347",63,88,32,15,38
"2348",0,0,0,0,0
"2349",64,89,36,7,42
"2350",0,0,0,0,0
"2351",0,0,0,0,0
"2352",61,68,28,9,32
"2353",72,95,33,8,37
"2354",0,0,0,0,0
"2355",58,85,33,10,32
"2356",0,0,1,0,0
"2357",55,82,31,6,38
"2358",47,80,33,8,41
"2359",58,74,36,9,36
"2360",57,78,30,9,35
"2361",63,81,35,13,45
"2362",66,94,41,8,38
"2363",69,75,36,8,33
"2364",0,0,0,0,0
"2365",72,67,37,11,32
"2366",71,88,30,10,38
"2367",0,0,0,0,0
"2368",0,0,0,0,0
"2369",55,93,35,6,39
"2370",51,83,24,5,45
"2371",64,84,33,10,44
"2372",1,0,1,0,0
"2373",0,0,0,0,0
"2374",0,0,0,0,0
"2375",0,0,0,0,0
"2376",0,0,0,0,0
"2377",0,0,0,0,0
"2378",0,0,0,0,0
"2379",0,1,0,0,0
"2380",53,86,33,10,47
"2381",57,84,32,7,40
"2382",0,0,0,0,0
"2383",60,84,32,7,43
"2384",0,0,0,0,0
"2385",62,81,32,9,43
"2386",56,79,29,10,30
"2387",0,0,0,0,0
"2388",0,0,0,0,0
"2389",0,0,0,0,0
"2390",52,72,33,11,46
"2391",0,0,0,0,0
"2392",64,77,37,10,44
"2393",0,0,0,0,0
"2394",0,0,0,0,0
"2395",0,1,0,0,0
"2396",0,0,0,0,0
"2397",0,0,0,0,0
"2398",0,0,0,0,0
"2399",58,82,40,10,48
"2400",65,84,28,18,36
"2401",0,0,0,0,0
"2402",0,0,0,0,0
"2403",61,95,30,12,43
"2404",62,80,37,7,40
"2405",0,0,0,0,0
"2406",73,81,35,16,39
"2407",0,0,0,0,0
"2408",0,0,0,0,0
"2409",77,76,38,12,43
"2410",66,86,46,14,34
"2411",70,78,39,12,40
"2412",0,0,0,0,0
"2413",0,0,0,0,0
"2414",57,86,32,8,40
"2415",56,73,40,10,35
"2416",0,0,0,0,0
"2417",0,0,0,0,0
"2418",0,0,0,0,0
"2419",61,81,33,11,39
"2420",0,0,0,0,0
"2421",0,0,0,0,0
"2422",65,94,29,5,49
"2423",0,0,0,0,0
"2424",61,84,31,8,36
"2425",0,0,0,0,0
"2426",67,72,34,11,38
"2427",0,0,0,0,0
"2428",0,0,0,0,0
"2429",0,0,0,0,0
"2430",0,1,0,0,0
"2431",60,81,46,11,39
"2432",0,0,0,0,0
"2433",64,78,32,9,34
"2434",0,0,0,0,0
"2435",0,0,0,0,0
"2436",0,0,0,0,0
"2437",0,0,0,0,0
"2438",61,68,35,6,30
"2439",51,74,38,6,39
"2440",50,75,24,4,41
"2441",58,84,38,16,40
"2442",0,0,0,0,0
"2443",58,89,37,9,38
"2444",0,0,0,0,0
"2445",59,80,32,12,44
"2446",63,87,30,12,40
"2447",64,86,31,15,32
"2448",66,88,31,9,41
"2449",70,87,35,13,39
"2450",76,83,29,10,35
"2451",69,74,35,5,36
"2452",0,0,0,0,0
"2453",60,86,38,12,44
"2454",0,0,0,0,0
"2455",62,80,35,9,32
"2456",61,68,44,11,39
"2457",70,78,38,7,40
"2458",63,92,30,10,43
"2459",0,0,0,0,1
"2460",0,0,0,0,0
"2461",0,0,0,0,0
"2462",46,101,32,8,35
"2463",58,70,37,10,34
"2464",0,0,0,0,0
"2465",52,81,33,14,41
"2466",0,0,0,0,0
"2467",68,95,38,15,42
"2468",0,0,0,0,0
"2469",59,81,35,13,41
"2470",0,0,0,0,0
"2471",55,85,42,9,45
"2472",68,77,30,9,36
"2473",66,88,38,7,38
"2474",0,0,0,0,0
"2475",0,0,0,0,0
"2476",60,71,42,11,36
"2477",52,87,32,9,42
"2478",0,0,0,0,0
"2479",54,78,33,10,35
"2480",0,0,0,0,0
"2481",1,0,0,0,0
"2482",0,0,0,0,0
"2483",0,0,0,0,0
"2484",70,76,35,7,46
"2485",0,0,0,0,0
"2486",0,1,0,0,0
"2487",75,77,43,11,45
"2488",66,73,31,7,34
"2489",0,1,0,0,0
"2490",0,0,0,0,0
"2491",0,0,0,0,0
"2492",0,0,0,0,0
"2493",0,0,0,0,0
"2494",0,1,0,0,0
"2495",67,86,29,4,39
"2496",0,0,0,0,0
"2497",0,0,0,0,0
"2498",68,100,29,9,41
"2499",0,1,0,0,0
"2500",63,88,37,5,36
