"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1243",23,0,22,0,0,0,1
"1244",0,0,0,0,0,0,0
"1245",0,0,0,0,0,0,0
"1246",2,0,1,0,0,0,0
"1247",37,0,27,0,0,0,0
"1248",1,0,0,0,0,0,0
"1249",0,0,1,0,0,0,0
"1250",32,2,24,2,5,2,2
"1251",32,0,33,0,1,0,1
"1252",32,0,30,0,0,0,0
"1253",0,0,0,0,0,0,0
"1254",0,0,1,0,0,0,0
"1255",0,0,0,0,0,0,0
"1256",1,0,1,0,0,0,0
"1257",22,0,31,0,0,0,0
"1258",0,0,0,0,0,0,0
"1259",26,0,21,0,0,0,0
"1260",30,1,27,0,1,1,1
"1261",25,0,20,0,0,0,0
"1262",28,0,21,0,0,0,0
"1263",0,0,1,0,0,0,0
"1264",0,0,1,0,0,0,0
"1265",0,0,1,0,0,0,0
"1266",27,1,31,0,1,0,1
"1267",26,0,18,0,0,0,0
"1268",32,0,22,0,0,0,0
"1269",32,1,26,0,1,1,1
"1270",0,0,2,0,0,0,0
"1271",0,0,0,0,0,0,0
"1272",0,0,1,0,0,0,0
"1273",27,0,25,0,0,0,0
"1274",35,3,29,3,3,3,4
"1275",32,1,21,0,0,0,0
"1276",26,0,20,0,0,0,0
"1277",0,0,0,0,0,0,0
"1278",27,0,26,0,2,1,1
"1279",24,0,27,0,0,0,0
"1280",37,0,24,0,0,0,0
"1281",29,3,26,3,6,2,3
"1282",27,0,27,0,1,0,0
"1283",0,0,0,0,0,0,0
"1284",0,0,0,0,0,0,0
"1285",0,0,1,0,0,0,0
"1286",35,0,31,0,0,0,0
"1287",35,0,27,0,0,0,0
"1288",0,0,0,0,0,0,0
"1289",37,2,26,2,4,2,6
"1290",23,0,29,0,0,1,0
"1291",0,0,0,0,0,0,0
"1292",28,0,19,0,0,0,0
"1293",0,0,1,0,0,0,0
"1294",24,3,24,4,8,4,3
"1295",38,1,36,1,2,1,1
"1296",29,1,20,1,1,0,1
"1297",0,0,0,0,0,0,0
"1298",20,0,19,0,0,0,0
"1299",25,0,24,0,0,0,0
"1300",25,1,26,1,0,0,0
"1301",26,0,29,0,1,0,0
"1302",0,0,0,0,0,0,0
"1303",0,0,0,0,0,0,0
"1304",37,0,36,0,0,0,0
"1305",26,0,16,0,0,0,0
"1306",36,0,25,0,0,0,0
"1307",31,0,23,0,0,0,0
"1308",24,0,30,0,0,0,0
"1309",24,1,22,1,1,0,0
"1310",0,0,1,0,0,0,0
"1311",0,0,0,0,0,0,0
"1312",0,0,0,0,0,0,0
"1313",0,0,0,0,0,0,0
"1314",29,4,21,2,4,2,4
"1315",26,0,26,1,0,0,0
"1316",27,0,23,0,0,0,0
"1317",1,0,0,0,0,0,0
"1318",0,0,0,0,0,0,0
"1319",35,2,33,3,6,3,5
"1320",1,0,0,0,0,0,0
"1321",0,0,0,0,0,0,0
"1322",23,2,22,2,4,1,1
"1323",35,5,26,4,7,2,5
"1324",26,0,23,0,0,0,0
"1325",0,0,0,0,0,0,0
"1326",23,1,30,0,1,0,1
"1327",25,0,27,0,0,0,1
"1328",0,0,0,0,0,0,0
"1329",35,2,27,1,7,1,4
"1330",29,0,24,0,1,1,0
"1331",24,0,28,0,0,0,0
"1332",19,0,24,0,0,0,0
"1333",25,4,14,4,4,3,2
"1334",28,0,23,0,0,0,0
"1335",31,0,24,0,0,0,0
"1336",0,0,1,0,0,0,0
"1337",22,0,23,0,0,0,0
"1338",31,0,27,0,0,0,0
"1339",37,0,27,0,0,0,0
"1340",25,0,17,0,0,0,1
"1341",29,2,24,1,4,2,2
"1342",0,0,0,0,0,0,0
"1343",1,0,0,0,0,0,0
"1344",0,0,0,0,0,0,0
"1345",31,0,23,0,0,0,0
"1346",21,0,16,0,1,1,1
"1347",23,1,27,0,0,0,1
"1348",27,3,24,3,4,1,4
"1349",24,0,24,0,0,0,0
"1350",0,0,0,0,0,0,0
"1351",32,3,25,5,5,1,6
"1352",1,0,1,0,0,0,0
"1353",1,0,0,0,0,0,0
"1354",23,0,21,0,0,0,0
"1355",0,0,1,0,0,0,0
"1356",30,0,20,0,0,0,0
"1357",22,0,26,0,0,0,0
"1358",22,1,27,2,4,1,1
"1359",32,1,23,0,0,0,0
"1360",0,0,0,0,0,0,0
"1361",30,0,32,0,0,0,0
"1362",0,0,1,0,0,0,0
"1363",31,1,32,0,2,1,1
"1364",0,0,0,0,0,0,0
"1365",0,0,0,0,0,0,0
"1366",0,0,0,0,0,0,0
"1367",29,0,26,0,0,0,0
"1368",0,0,0,0,0,0,0
"1369",0,0,0,0,0,0,0
"1370",39,3,35,5,6,2,3
"1371",0,0,0,0,0,0,0
"1372",0,0,0,0,0,0,0
"1373",30,0,29,0,0,0,0
"1374",0,0,1,0,0,0,0
"1375",25,0,27,0,0,0,0
"1376",35,0,23,0,0,0,0
"1377",0,0,1,0,0,0,0
"1378",28,1,27,0,1,1,3
"1379",31,0,24,0,0,0,0
"1380",25,0,17,0,0,0,0
"1381",0,0,0,0,0,0,0
"1382",0,0,0,0,0,0,0
"1383",24,0,24,0,0,0,0
"1384",0,0,0,0,0,0,0
"1385",31,0,29,0,0,0,0
"1386",0,0,0,0,0,0,0
"1387",38,0,19,0,0,0,0
"1388",0,0,0,0,0,0,0
"1389",0,0,0,0,0,0,0
"1390",25,0,20,0,0,0,0
"1391",31,0,19,0,0,0,0
"1392",30,1,26,1,4,1,2
"1393",24,0,17,0,0,0,0
"1394",0,0,1,0,0,0,0
"1395",37,0,28,0,2,0,0
"1396",23,0,25,0,0,0,0
"1397",32,0,26,0,0,0,0
"1398",26,0,27,0,0,0,0
"1399",0,0,0,0,0,0,0
"1400",26,0,25,0,0,0,0
"1401",0,0,0,0,0,0,0
"1402",31,0,25,0,0,0,0
"1403",24,0,22,0,0,0,1
"1404",0,0,1,0,0,0,0
"1405",0,0,1,0,0,0,0
"1406",29,5,23,4,5,4,2
"1407",28,5,25,4,6,1,5
"1408",35,0,28,0,0,0,0
"1409",26,0,18,0,0,0,0
"1410",30,0,23,0,0,0,0
"1411",0,0,1,0,0,0,0
"1412",0,0,0,0,0,0,0
"1413",30,0,29,0,0,0,0
"1414",40,0,27,0,0,0,0
"1415",22,0,21,0,0,1,0
"1416",30,0,30,0,0,0,0
"1417",0,0,0,0,0,0,0
"1418",0,0,0,0,0,0,0
"1419",33,0,37,0,0,0,0
"1420",0,0,1,0,0,0,0
"1421",0,0,0,0,0,0,0
"1422",31,0,26,0,0,0,0
"1423",1,0,1,0,0,0,0
"1424",0,0,0,0,0,0,0
"1425",0,0,1,0,0,0,0
"1426",33,2,29,4,6,1,2
