"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",622,532,62,8,13
"2061",599,542,60,15,11
"2062",627,535,52,18,12
"2063",10,5,0,0,0
"2064",581,500,59,11,11
"2065",614,566,62,12,18
"2066",2,2,0,0,0
"2067",568,476,61,17,19
"2068",0,2,0,0,0
"2069",584,535,54,23,14
"2070",616,515,67,18,14
"2071",0,1,0,0,0
"2072",0,1,0,0,0
"2073",616,514,63,11,10
"2074",617,549,55,18,17
"2075",604,507,48,15,10
"2076",0,1,0,0,0
"2077",0,2,0,0,0
"2078",1,2,0,0,0
"2079",0,1,0,0,0
"2080",593,533,65,21,20
"2081",0,1,1,0,0
"2082",0,1,0,0,0
"2083",611,533,59,13,17
"2084",2,1,0,0,0
"2085",1,6,0,1,0
"2086",618,529,59,14,10
"2087",603,513,53,12,15
"2088",590,534,54,17,12
"2089",600,534,59,20,8
"2090",1,1,0,0,0
"2091",0,3,0,0,1
"2092",0,1,0,0,0
"2093",538,456,52,14,11
"2094",582,432,46,13,11
"2095",0,1,0,0,0
"2096",1,2,0,0,0
"2097",0,1,0,0,0
"2098",572,462,46,14,10
"2099",0,1,0,0,0
"2100",584,534,55,18,13
"2101",2,3,0,0,0
"2102",593,533,54,5,14
"2103",590,484,47,13,9
"2104",589,528,59,18,16
"2105",0,1,0,0,0
"2106",641,584,61,13,15
"2107",608,529,59,18,14
"2108",1,1,0,0,0
"2109",583,519,61,20,10
"2110",587,490,42,11,8
"2111",560,492,46,8,17
"2112",0,1,0,0,0
"2113",627,547,58,14,19
"2114",0,2,0,0,0
"2115",1,1,0,0,0
"2116",0,1,0,0,0
"2117",0,2,0,0,0
"2118",0,2,0,0,0
"2119",621,534,60,14,16
"2120",548,474,57,14,9
"2121",0,1,0,0,0
"2122",0,1,0,0,0
"2123",7,3,0,0,0
"2124",575,517,43,12,5
"2125",0,1,0,0,0
"2126",7,3,1,0,0
"2127",618,552,62,17,16
"2128",0,1,0,0,0
"2129",611,551,49,13,8
"2130",0,1,0,0,0
"2131",0,2,0,0,0
"2132",611,551,58,17,12
"2133",552,471,42,24,10
"2134",0,1,0,0,0
"2135",587,503,54,10,9
"2136",2,1,0,0,0
"2137",548,437,57,10,11
"2138",607,532,44,19,13
"2139",546,535,54,16,13
"2140",606,536,52,12,14
"2141",537,463,66,13,5
"2142",623,576,51,17,17
"2143",0,1,0,0,0
"2144",0,1,0,0,0
"2145",0,1,0,0,0
"2146",590,530,53,12,10
"2147",0,1,0,0,0
"2148",0,1,0,0,0
"2149",604,536,50,8,12
"2150",592,500,46,16,14
"2151",1,1,0,0,0
"2152",3,4,0,1,0
"2153",595,511,42,13,13
"2154",0,1,0,0,0
"2155",587,491,43,15,11
"2156",577,521,54,13,8
"2157",1,1,0,0,0
"2158",621,521,50,17,13
"2159",0,1,0,0,0
"2160",0,1,0,0,0
"2161",565,521,59,16,6
"2162",580,499,58,15,8
"2163",587,524,50,12,10
"2164",5,1,0,0,0
"2165",1,1,0,0,0
"2166",630,550,60,23,13
"2167",0,1,0,0,0
"2168",648,548,60,16,10
"2169",0,2,0,0,0
"2170",3,1,0,0,0
"2171",0,1,0,0,0
"2172",543,456,41,12,6
"2173",584,487,49,17,13
"2174",544,424,46,19,11
"2175",0,2,0,0,0
"2176",560,472,45,13,9
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",0,1,0,0,0
"2180",0,1,0,0,0
"2181",578,495,56,14,16
"2182",0,1,0,0,0
"2183",555,499,59,12,18
"2184",2,0,0,0,0
"2185",572,514,56,13,14
"2186",578,534,51,8,5
"2187",637,566,53,12,17
"2188",1,1,0,0,0
"2189",599,495,50,15,15
"2190",568,486,57,11,13
"2191",584,520,57,15,17
"2192",0,1,0,0,0
"2193",0,1,0,0,0
"2194",2,1,0,0,0
"2195",568,497,49,16,12
"2196",611,539,47,14,14
"2197",606,537,52,19,14
"2198",0,1,0,0,0
"2199",0,2,0,0,0
"2200",1,1,0,0,0
"2201",6,4,0,0,0
"2202",0,1,0,0,1
"2203",9,6,0,0,1
"2204",2,1,0,0,0
"2205",0,1,0,0,0
"2206",0,2,0,0,0
"2207",592,509,53,19,16
"2208",0,1,0,0,0
"2209",582,506,55,16,13
"2210",571,480,41,9,12
"2211",0,1,0,1,0
"2212",565,481,60,9,10
"2213",0,1,0,0,0
"2214",542,452,55,16,14
"2215",1,1,0,0,0
"2216",0,1,0,0,0
"2217",5,5,1,0,0
"2218",539,481,47,16,15
"2219",549,462,45,13,16
"2220",594,517,54,16,15
"2221",0,1,0,0,0
"2222",0,1,0,0,0
"2223",1,4,0,0,0
"2224",553,506,55,13,12
"2225",0,1,0,0,0
"2226",600,506,56,14,11
"2227",560,498,50,8,14
"2228",576,467,45,15,9
"2229",0,4,0,0,0
"2230",1,2,0,0,0
"2231",0,1,0,0,0
"2232",1,1,0,0,0
"2233",632,562,52,14,16
"2234",609,534,64,19,9
"2235",0,1,0,0,0
"2236",578,498,44,16,18
"2237",0,1,0,0,0
"2238",0,1,0,0,0
"2239",0,0,0,0,0
"2240",573,474,52,12,14
"2241",599,511,55,19,8
"2242",0,1,0,0,0
"2243",626,510,55,15,16
"2244",0,2,0,0,0
"2245",0,1,0,0,0
"2246",583,517,51,15,12
"2247",601,518,54,15,18
"2248",6,1,0,0,0
"2249",568,482,41,12,19
"2250",0,1,0,0,0
"2251",0,1,0,0,0
"2252",0,1,0,0,0
"2253",599,511,41,19,17
"2254",12,10,0,0,0
"2255",596,554,45,13,11
"2256",0,1,0,0,0
"2257",588,521,59,16,16
"2258",559,484,54,11,16
"2259",609,552,52,18,14
"2260",2,1,0,0,0
"2261",0,1,0,0,0
"2262",0,1,0,0,0
"2263",0,1,0,0,0
"2264",0,1,0,0,0
"2265",2,1,0,0,0
"2266",595,541,56,12,12
"2267",2,1,0,0,0
"2268",1,1,0,0,0
"2269",597,541,55,16,17
"2270",0,1,0,0,0
"2271",526,457,35,10,12
"2272",0,1,0,0,0
"2273",597,512,43,18,14
"2274",583,547,54,14,14
"2275",3,3,0,0,0
"2276",614,529,49,20,20
"2277",0,1,0,0,0
"2278",596,517,64,8,14
"2279",611,521,56,19,15
"2280",614,553,63,14,20
"2281",627,540,50,16,21
"2282",0,1,0,0,0
"2283",0,2,0,0,0
"2284",605,497,51,16,8
"2285",0,3,0,1,0
"2286",1,1,0,0,0
"2287",0,1,0,0,0
"2288",597,518,55,14,14
"2289",588,494,62,12,10
"2290",0,1,0,0,0
"2291",593,528,60,14,10
"2292",567,481,47,12,13
"2293",582,498,51,10,16
"2294",528,455,45,18,12
"2295",609,501,57,17,20
"2296",630,560,62,21,8
"2297",0,1,0,0,0
"2298",0,1,0,0,0
"2299",2,2,0,0,0
"2300",0,1,0,0,0
"2301",0,1,0,0,0
"2302",0,2,0,0,0
"2303",0,1,0,0,0
"2304",0,2,0,0,0
"2305",553,545,54,14,10
"2306",574,521,58,17,11
"2307",637,577,56,13,22
"2308",543,455,42,16,9
"2309",566,476,49,13,15
"2310",0,1,0,0,0
"2311",0,1,0,0,0
"2312",0,2,0,0,0
"2313",602,539,57,13,13
"2314",606,500,55,19,20
"2315",579,470,47,7,10
"2316",5,6,0,0,0
"2317",4,4,0,0,0
"2318",0,1,0,0,0
"2319",0,0,0,0,0
"2320",555,494,52,16,14
"2321",6,2,0,0,0
"2322",2,1,0,0,0
"2323",575,539,63,18,11
"2324",592,490,48,15,11
"2325",627,509,57,12,18
"2326",612,529,51,20,17
"2327",551,457,47,13,12
"2328",628,498,49,18,11
"2329",626,556,66,15,17
"2330",520,454,48,12,11
"2331",0,1,0,0,0
"2332",3,3,0,0,0
"2333",621,518,59,21,10
"2334",592,515,50,8,12
"2335",545,467,44,13,7
"2336",592,483,52,11,15
"2337",0,1,0,0,0
"2338",0,1,0,0,0
"2339",595,502,55,9,11
"2340",0,1,0,0,0
"2341",614,554,59,13,13
"2342",0,1,0,0,0
"2343",0,1,0,0,0
"2344",0,1,0,0,0
"2345",559,493,65,16,14
"2346",626,532,52,13,18
"2347",0,1,0,0,0
"2348",569,487,46,19,13
"2349",0,1,0,0,0
"2350",559,493,47,13,11
"2351",0,1,0,0,0
"2352",1,1,0,0,0
"2353",0,1,0,0,0
"2354",0,1,0,0,0
"2355",0,1,0,0,0
"2356",567,487,46,11,12
"2357",578,490,53,17,9
"2358",590,477,52,16,8
"2359",599,506,47,16,12
"2360",561,475,56,20,6
"2361",3,3,0,0,0
"2362",584,487,65,16,12
"2363",576,472,44,9,9
"2364",546,518,43,13,12
"2365",0,1,0,0,0
"2366",0,3,0,0,0
"2367",594,547,61,13,13
"2368",0,1,0,0,0
"2369",0,1,0,0,0
"2370",596,504,51,19,11
"2371",1,1,0,0,0
"2372",612,516,48,15,14
"2373",596,513,56,13,11
"2374",598,532,54,18,12
"2375",0,1,0,0,0
"2376",6,5,0,0,0
"2377",1,1,0,0,0
"2378",624,533,56,17,16
"2379",1,2,0,0,0
"2380",0,1,0,0,0
"2381",0,1,0,0,0
"2382",547,473,54,9,9
"2383",1,3,0,0,0
"2384",601,547,54,18,10
"2385",7,5,1,0,0
"2386",627,517,60,15,11
"2387",0,1,0,0,0
"2388",598,496,52,15,14
"2389",0,1,0,0,0
"2390",0,1,0,0,0
"2391",3,3,0,0,0
"2392",616,532,58,15,12
"2393",0,1,0,0,0
"2394",608,548,51,14,17
"2395",0,1,0,0,0
"2396",609,547,56,15,17
"2397",0,1,0,0,0
"2398",596,520,55,14,13
"2399",630,559,49,15,16
"2400",577,458,44,12,9
"2401",596,510,55,8,13
"2402",569,493,46,14,11
"2403",0,1,0,0,0
"2404",0,1,0,0,0
"2405",0,1,0,0,0
"2406",586,503,49,12,10
"2407",0,3,0,0,0
"2408",607,495,59,16,16
"2409",2,2,1,0,0
"2410",610,507,52,16,14
"2411",0,1,0,0,0
"2412",0,1,0,0,0
"2413",0,1,0,0,0
"2414",582,476,54,13,14
"2415",0,1,0,0,0
"2416",0,1,0,0,0
"2417",2,2,0,0,0
"2418",2,4,0,0,0
"2419",570,501,37,13,9
"2420",555,463,40,10,15
"2421",0,1,0,0,0
"2422",560,474,57,15,11
"2423",0,0,0,0,0
"2424",615,529,52,20,10
"2425",585,519,58,13,14
"2426",0,1,0,0,0
"2427",605,508,53,13,10
"2428",0,2,0,0,0
"2429",0,1,0,0,0
"2430",600,507,49,13,18
"2431",609,527,52,9,11
"2432",1,2,0,0,0
"2433",0,1,0,0,0
"2434",582,514,55,14,12
"2435",602,537,48,21,15
"2436",4,1,0,0,0
"2437",1,1,0,0,0
"2438",606,542,58,12,19
"2439",587,532,63,20,13
"2440",1,2,0,0,0
"2441",555,489,49,16,5
"2442",576,489,58,7,9
"2443",626,526,48,18,12
"2444",1,2,1,0,0
"2445",1,1,0,0,0
"2446",0,1,0,0,0
"2447",1,1,0,0,0
"2448",534,436,51,13,12
"2449",594,524,53,11,13
"2450",573,505,57,12,16
"2451",595,490,52,11,14
"2452",0,1,0,0,0
"2453",588,491,51,12,13
"2454",602,527,50,24,15
"2455",575,476,60,18,11
"2456",0,1,0,0,0
"2457",610,539,54,20,13
"2458",499,412,33,10,9
"2459",606,509,58,12,13
"2460",570,463,46,13,11
"2461",0,1,0,0,0
"2462",609,553,60,10,12
"2463",0,0,0,0,0
"2464",1,1,0,0,0
"2465",1,1,0,0,0
"2466",577,502,50,13,14
"2467",601,565,52,14,12
"2468",596,518,45,14,10
"2469",0,1,0,0,0
"2470",0,2,0,0,0
"2471",1,1,0,0,0
"2472",590,523,55,9,14
"2473",0,1,0,0,0
"2474",560,502,42,19,11
"2475",578,503,57,14,7
"2476",569,456,54,9,10
"2477",581,533,55,16,12
"2478",580,469,44,16,11
"2479",6,3,1,0,0
"2480",613,554,48,13,14
"2481",545,474,54,15,10
"2482",0,1,0,0,0
"2483",622,558,62,17,12
"2484",0,1,0,0,0
"2485",0,2,0,0,0
"2486",588,484,46,16,19
"2487",4,4,0,0,0
"2488",597,478,50,14,12
"2489",609,540,52,14,17
"2490",0,1,0,0,0
"2491",0,1,0,0,0
"2492",0,1,0,0,0
"2493",600,561,57,21,15
"2494",502,444,48,11,13
"2495",605,524,55,16,14
"2496",0,1,0,0,0
"2497",0,1,0,0,0
"2498",586,505,61,11,15
"2499",0,1,0,0,0
"2500",532,461,44,13,11
