"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",38,34,8,2,3
"2061",36,32,6,2,4
"2062",40,38,7,3,4
"2063",3,1,0,0,0
"2064",35,31,6,2,4
"2065",34,33,7,3,3
"2066",1,2,0,0,0
"2067",41,26,5,2,4
"2068",0,1,0,0,0
"2069",36,37,7,3,4
"2070",33,26,6,4,4
"2071",0,1,0,0,0
"2072",0,1,0,0,0
"2073",36,31,6,2,5
"2074",40,30,8,3,4
"2075",34,27,6,3,3
"2076",0,1,0,0,0
"2077",0,1,0,0,0
"2078",1,2,0,0,0
"2079",0,1,0,0,0
"2080",32,32,6,3,5
"2081",0,1,1,0,0
"2082",0,1,0,0,0
"2083",32,29,6,2,4
"2084",1,1,0,0,0
"2085",1,1,0,1,0
"2086",44,36,7,2,5
"2087",32,33,6,3,4
"2088",37,29,6,2,4
"2089",32,29,7,3,4
"2090",1,1,0,0,0
"2091",0,2,0,0,1
"2092",0,1,0,0,0
"2093",27,28,8,3,3
"2094",33,20,5,3,3
"2095",0,1,0,0,0
"2096",1,1,0,0,0
"2097",0,1,0,0,0
"2098",24,22,5,2,3
"2099",0,1,0,0,0
"2100",30,26,7,4,5
"2101",1,1,0,0,0
"2102",31,35,6,1,6
"2103",33,35,7,3,4
"2104",32,30,9,4,3
"2105",0,1,0,0,0
"2106",44,39,10,3,4
"2107",37,33,6,3,6
"2108",1,1,0,0,0
"2109",41,35,8,3,5
"2110",29,28,5,3,3
"2111",37,30,7,2,5
"2112",0,1,0,0,0
"2113",34,38,8,3,4
"2114",0,1,0,0,0
"2115",1,1,0,0,0
"2116",0,1,0,0,0
"2117",0,1,0,0,0
"2118",0,1,0,0,0
"2119",36,32,10,3,5
"2120",36,22,5,3,3
"2121",0,1,0,0,0
"2122",0,1,0,0,0
"2123",3,1,0,0,0
"2124",39,34,8,1,2
"2125",0,1,0,0,0
"2126",2,1,1,0,0
"2127",42,36,9,2,5
"2128",0,1,0,0,0
"2129",35,37,7,2,3
"2130",0,1,0,0,0
"2131",0,1,0,0,0
"2132",41,38,7,4,3
"2133",34,25,5,3,3
"2134",0,1,0,0,0
"2135",32,29,6,2,5
"2136",1,1,0,0,0
"2137",38,27,6,3,4
"2138",34,28,8,4,4
"2139",29,27,6,2,3
"2140",28,26,5,3,3
"2141",30,29,8,4,3
"2142",37,37,7,3,4
"2143",0,1,0,0,0
"2144",0,1,0,0,0
"2145",0,1,0,0,0
"2146",38,41,7,4,3
"2147",0,1,0,0,0
"2148",0,1,0,0,0
"2149",33,29,7,2,4
"2150",40,29,5,3,5
"2151",1,1,0,0,0
"2152",2,2,0,1,0
"2153",30,25,6,3,2
"2154",0,1,0,0,0
"2155",33,28,7,2,3
"2156",35,30,7,2,3
"2157",1,1,0,0,0
"2158",43,38,7,4,5
"2159",0,1,0,0,0
"2160",0,1,0,0,0
"2161",34,34,6,2,3
"2162",21,22,6,2,3
"2163",30,32,6,2,3
"2164",3,1,0,0,0
"2165",1,1,0,0,0
"2166",44,38,9,3,4
"2167",0,1,0,0,0
"2168",45,37,7,2,6
"2169",0,1,0,0,1
"2170",2,1,0,0,0
"2171",0,1,0,0,0
"2172",31,25,5,3,3
"2173",30,21,6,2,4
"2174",28,27,6,3,3
"2175",0,1,0,0,0
"2176",28,28,6,2,4
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",0,1,0,0,0
"2180",0,1,0,0,0
"2181",33,32,7,3,4
"2182",0,1,0,0,0
"2183",26,24,6,3,4
"2184",1,1,0,0,0
"2185",35,33,9,3,3
"2186",38,33,9,1,3
"2187",37,34,6,2,6
"2188",1,1,0,0,0
"2189",30,35,6,2,5
"2190",31,20,6,2,3
"2191",32,25,5,3,5
"2192",0,1,0,0,0
"2193",0,1,0,0,0
"2194",1,1,0,0,0
"2195",27,28,6,3,3
"2196",47,37,9,3,6
"2197",41,37,8,5,3
"2198",0,1,0,0,0
"2199",0,2,0,0,0
"2200",1,1,0,0,0
"2201",2,2,1,1,0
"2202",0,1,0,0,1
"2203",2,2,0,0,1
"2204",1,1,0,0,0
"2205",0,1,0,0,0
"2206",0,2,0,0,0
"2207",42,33,8,4,4
"2208",0,1,0,0,0
"2209",28,27,10,2,3
"2210",22,21,6,2,3
"2211",0,1,0,1,0
"2212",27,27,6,3,3
"2213",0,1,0,0,0
"2214",28,20,4,3,3
"2215",1,1,0,0,0
"2216",0,1,0,0,0
"2217",1,2,1,0,0
"2218",29,23,6,3,3
"2219",27,20,6,2,5
"2220",38,35,8,3,3
"2221",0,1,0,0,0
"2222",0,1,0,0,0
"2223",1,2,0,0,0
"2224",32,30,6,3,5
"2225",0,1,0,0,0
"2226",39,36,9,3,4
"2227",32,30,7,2,5
"2228",33,33,7,4,3
"2229",0,2,0,0,0
"2230",1,1,0,0,0
"2231",0,1,0,0,0
"2232",1,1,0,0,0
"2233",36,30,6,2,3
"2234",37,31,6,3,4
"2235",0,1,0,0,0
"2236",47,32,6,2,6
"2237",0,1,0,0,0
"2238",0,1,0,0,0
"2239",0,1,0,0,0
"2240",35,26,7,2,3
"2241",33,32,7,3,4
"2242",0,1,0,0,0
"2243",38,36,6,3,9
"2244",0,1,0,0,0
"2245",0,1,0,0,0
"2246",26,24,5,3,4
"2247",37,33,7,3,4
"2248",1,1,0,1,0
"2249",31,30,7,2,3
"2250",0,1,0,0,0
"2251",0,1,0,0,0
"2252",0,1,0,0,0
"2253",26,23,6,2,4
"2254",3,2,0,0,1
"2255",43,29,6,4,4
"2256",0,1,0,0,0
"2257",37,37,6,2,5
"2258",27,29,7,2,6
"2259",42,32,7,5,5
"2260",1,1,0,0,0
"2261",0,1,0,0,0
"2262",0,1,0,0,0
"2263",0,1,0,0,0
"2264",0,1,0,0,0
"2265",1,1,0,0,0
"2266",38,38,9,3,4
"2267",1,1,0,0,0
"2268",1,1,0,0,0
"2269",47,33,9,3,4
"2270",0,1,0,0,0
"2271",30,20,6,2,3
"2272",0,1,0,0,0
"2273",33,29,6,3,5
"2274",39,36,7,3,4
"2275",1,1,0,0,0
"2276",34,32,7,3,3
"2277",0,1,0,0,0
"2278",32,28,6,3,5
"2279",28,23,5,3,4
"2280",37,34,9,3,6
"2281",39,41,8,5,4
"2282",0,1,0,0,0
"2283",0,1,0,0,0
"2284",33,21,5,3,4
"2285",0,2,0,1,0
"2286",1,1,0,0,0
"2287",0,1,0,0,0
"2288",36,32,8,3,4
"2289",33,30,10,3,3
"2290",0,1,0,0,0
"2291",36,32,8,3,5
"2292",24,33,4,3,3
"2293",35,30,9,3,5
"2294",37,26,8,3,3
"2295",37,33,9,3,4
"2296",37,33,7,4,4
"2297",0,1,0,0,0
"2298",0,1,0,0,0
"2299",1,1,0,0,0
"2300",0,1,0,0,0
"2301",0,1,0,0,0
"2302",0,1,0,0,0
"2303",0,1,0,0,0
"2304",0,1,0,0,0
"2305",31,29,6,3,3
"2306",27,30,6,4,4
"2307",46,45,9,2,4
"2308",26,29,6,2,4
"2309",34,26,7,3,4
"2310",0,1,0,0,0
"2311",0,1,0,0,0
"2312",0,1,0,0,0
"2313",38,28,8,2,4
"2314",34,26,7,2,4
"2315",35,31,5,3,4
"2316",1,2,0,0,0
"2317",1,2,0,0,0
"2318",0,1,0,0,0
"2319",0,1,0,0,0
"2320",30,28,5,3,3
"2321",1,1,0,0,0
"2322",1,1,0,0,0
"2323",32,38,8,4,5
"2324",37,30,6,3,3
"2325",33,30,6,4,6
"2326",37,38,6,3,6
"2327",24,20,4,2,2
"2328",33,26,6,4,2
"2329",45,34,9,4,5
"2330",30,28,5,3,3
"2331",0,1,0,0,0
"2332",2,2,0,0,2
"2333",37,32,6,4,4
"2334",28,32,7,2,4
"2335",25,23,6,2,3
"2336",29,37,5,4,5
"2337",0,1,0,0,0
"2338",0,1,0,0,0
"2339",28,26,5,2,2
"2340",0,1,0,0,0
"2341",39,34,6,2,5
"2342",0,1,0,0,0
"2343",0,1,0,0,0
"2344",0,1,0,0,0
"2345",36,28,6,4,4
"2346",37,31,7,3,5
"2347",0,1,0,0,0
"2348",29,25,5,3,3
"2349",0,1,0,0,0
"2350",28,28,5,2,3
"2351",0,1,0,0,0
"2352",1,1,0,0,0
"2353",0,1,0,0,1
"2354",0,1,0,0,0
"2355",0,1,0,0,0
"2356",33,28,7,3,3
"2357",29,24,6,3,3
"2358",41,30,6,2,2
"2359",35,32,5,3,4
"2360",36,34,7,3,4
"2361",3,1,0,0,0
"2362",34,30,7,4,5
"2363",28,31,5,3,2
"2364",34,32,8,4,3
"2365",0,1,0,0,0
"2366",0,1,0,0,0
"2367",31,43,8,2,3
"2368",0,1,0,0,0
"2369",0,1,0,0,0
"2370",30,30,6,2,4
"2371",1,1,0,0,0
"2372",39,35,9,5,6
"2373",34,27,7,2,3
"2374",32,36,6,2,4
"2375",0,1,0,0,0
"2376",1,1,1,0,0
"2377",1,1,0,0,0
"2378",34,28,6,3,4
"2379",1,1,0,0,0
"2380",0,1,0,0,0
"2381",0,1,0,0,0
"2382",26,23,5,2,3
"2383",1,2,0,0,0
"2384",35,33,7,3,4
"2385",3,2,1,0,0
"2386",38,29,7,3,5
"2387",0,1,0,0,0
"2388",45,29,8,3,3
"2389",0,1,0,0,0
"2390",0,1,0,0,0
"2391",1,1,0,0,0
"2392",36,32,5,2,3
"2393",0,1,0,0,0
"2394",36,31,7,3,4
"2395",0,1,0,0,0
"2396",33,35,5,3,4
"2397",0,1,0,0,0
"2398",33,29,7,2,3
"2399",42,36,11,3,4
"2400",37,30,6,2,4
"2401",37,28,8,2,3
"2402",32,26,7,3,3
"2403",0,1,0,0,0
"2404",0,1,0,0,0
"2405",0,1,0,0,0
"2406",32,34,5,2,6
"2407",0,1,0,0,0
"2408",36,27,6,3,3
"2409",1,1,1,0,0
"2410",32,26,6,3,4
"2411",0,1,0,0,0
"2412",0,1,0,0,0
"2413",0,1,0,0,0
"2414",28,23,7,3,4
"2415",0,1,0,0,0
"2416",0,1,0,0,0
"2417",1,1,0,0,0
"2418",1,1,0,0,0
"2419",33,38,5,3,4
"2420",32,32,6,2,3
"2421",0,1,0,0,0
"2422",29,27,8,2,3
"2423",0,1,0,0,0
"2424",47,33,7,2,3
"2425",38,25,6,2,3
"2426",0,1,0,0,0
"2427",34,28,5,2,4
"2428",0,2,0,0,0
"2429",0,1,0,0,0
"2430",33,30,6,2,3
"2431",36,31,7,2,5
"2432",1,1,0,0,0
"2433",0,1,0,0,0
"2434",30,29,5,2,3
"2435",41,35,9,2,4
"2436",1,1,0,0,0
"2437",1,1,0,0,0
"2438",33,30,10,5,3
"2439",31,26,5,3,4
"2440",1,1,0,0,0
"2441",35,28,6,3,2
"2442",32,29,6,2,3
"2443",36,36,9,5,3
"2444",1,2,1,0,0
"2445",1,1,0,0,0
"2446",0,1,0,0,0
"2447",1,1,0,0,0
"2448",30,23,7,4,3
"2449",30,26,6,2,5
"2450",30,27,6,2,4
"2451",35,27,6,2,3
"2452",0,1,0,0,0
"2453",27,25,6,3,5
"2454",40,36,6,3,4
"2455",39,33,7,2,4
"2456",0,1,0,0,0
"2457",35,30,6,4,5
"2458",24,26,5,2,4
"2459",33,27,6,2,2
"2460",31,30,6,3,4
"2461",0,1,0,0,0
"2462",36,30,5,4,3
"2463",0,1,0,0,0
"2464",1,1,0,0,0
"2465",1,1,0,0,0
"2466",27,27,7,3,4
"2467",38,33,7,3,5
"2468",35,40,7,3,3
"2469",0,1,0,0,0
"2470",0,1,0,0,0
"2471",1,1,0,0,0
"2472",32,25,6,3,3
"2473",0,1,0,0,0
"2474",30,23,7,3,4
"2475",32,25,5,3,3
"2476",32,31,6,2,4
"2477",31,35,6,3,3
"2478",28,23,6,3,5
"2479",2,1,1,0,0
"2480",35,30,6,3,4
"2481",34,24,5,2,2
"2482",0,1,0,0,0
"2483",35,39,6,3,3
"2484",0,1,0,0,0
"2485",0,1,0,0,0
"2486",39,34,7,3,4
"2487",3,1,0,0,1
"2488",39,23,7,4,4
"2489",35,29,8,3,6
"2490",0,1,0,0,0
"2491",0,1,0,0,0
"2492",0,1,0,0,0
"2493",33,32,10,4,3
"2494",21,21,6,1,3
"2495",29,35,6,3,4
"2496",0,1,0,0,0
"2497",0,1,0,0,0
"2498",39,36,10,2,4
"2499",0,1,0,0,0
"2500",38,29,7,3,3
