"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"449",0,0.106157112526539,0,0,0
"450",3.68550368550369,2.76008492569002,3.99361022364217,6.81818181818182,2.68096514745308
"451",3.93120393120393,2.54777070063694,3.99361022364217,4.54545454545455,2.68096514745308
"452",0,0.106157112526539,0,0,0
"453",3.56265356265356,2.4416135881104,3.19488817891374,4.54545454545455,2.68096514745308
"454",3.68550368550369,2.54777070063694,3.19488817891374,4.54545454545455,2.68096514745308
"455",0,0,0,0,0
"456",3.31695331695332,2.86624203821656,3.19488817891374,6.81818181818182,5.36193029490617
"457",0,0.106157112526539,0,0,0
"458",2.45700245700246,1.69851380042463,3.99361022364217,4.54545454545455,2.68096514745308
"459",3.31695331695332,2.01698513800425,3.99361022364217,4.54545454545455,4.02144772117963
"460",0,0,0,0,0
"461",0.122850122850123,0.106157112526539,0,0,0
