"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
172 17.3278168007972 93.4859286234109 10.8294246167296 8.73428966651392 14.8085911164077 0.000311986638270815 0.00102233287419586 0.140672400797925 0.0744727969661829 0.126265242129028 0.000273426294103387 0.000895188971080952 0.115110022225079 0.0606696947337637 0.102862709707699 0.000496857779482159 0.00159049875339014 0.127934599007375 0.0637808608060691 0.108137550366654 0.00249350090256482 0.00816343017751815 0.696348796680597 0.334794235055252 0.657862560464231 0.000890135789466205 0.00269981945332229 0.339313755977927 0.137007110484465 0.644843743826091 750.549263883952 792.366341299891 88.6432277780851 28.2200453857456 27.999229854133 46.1184534078477 56.1333588064683 24.3079680304965 6.37494024969478 30.1522072229656
173 17.3277443629193 93.4856908537119 10.7925304470138 8.71463329382593 14.7752646299867 0.000283177700191081 0.000928272259294674 0.131284894142781 0.0696087579205468 0.118018485019836 0.000248154080448906 0.000812729793047115 0.107398007712508 0.0567067492344206 0.0961437157474495 0.000450341753852004 0.00144303669362167 0.119282460193066 0.0597103856872917 0.101236244824363 0.00226004455777692 0.00740658877387147 0.649406128551451 0.313493931737641 0.61647636738691 0.000805850258776623 0.0024525506683636 0.317748729209195 0.129030852256385 0.607908104821368 750.549646833319 792.367572397637 88.7288117867265 28.2637658652528 28.0444806866955 46.1185612354114 56.1336935704624 24.3535375464507 6.39305016408502 30.2404717655179
174 17.327678601804 93.4854749107535 10.7580839494848 8.69626036383495 14.7441141623202 0.000257039346201559 0.000842907867369182 0.122536081536999 0.0650627212764718 0.110310886527836 0.000225226271624647 0.000737900772610327 0.100214168865127 0.0530028510210663 0.089863924685717 0.000408204322329147 0.00130928645581801 0.111221214749923 0.0558930615913734 0.0947641453344649 0.00204856505777246 0.00672011401087968 0.605647734020418 0.29351123121874 0.577602875459126 0.000729568612581057 0.00222784801546978 0.297482700570492 0.121473860983451 0.572863008812186 750.549993939028 792.368689374434 88.8086239395593 28.3047004306997 28.0868681219006 46.1186588555582 56.1339976576895 24.3961902112129 6.41009547937425 30.32361287496
175 17.3276188993547 93.4852787799055 10.7259202732195 8.67908698040281 14.7149974713193 0.000233323300402586 0.000765432872791383 0.114381080972631 0.0608138859160556 0.103107179303131 0.000204424791104057 0.000669993543887739 0.0935210114239345 0.0495410766487204 0.083994643590785 0.000370030824970327 0.00118797026717254 0.103710564940648 0.0523140622318566 0.0886961146021932 0.00185698102115798 0.0060974500755108 0.564859197185445 0.274769708390935 0.541101011015968 0.000660529098601726 0.0020236635166248 0.278446982540068 0.114319049776963 0.539635733205212 750.5503085742 792.36970283969 88.8830564025908 28.3430219528412 28.1265678154063 46.1187472374095 56.1342738701283 24.436104487127 6.42613328379143 30.4019000315572
176 17.327564694877 93.4851006332269 10.6958859682872 8.66303474110859 14.6877816292432 0.00021180441982153 0.000695115499588905 0.106778318512573 0.0568428056959453 0.09637439329358 0.000185551890644672 0.000608365657738243 0.0872838401657915 0.0463055991144586 0.0785090384986049 0.000335446155625626 0.00107792962650593 0.0967128616423932 0.0489593023139303 0.0830082716504364 0.00168340961940378 0.00553265287411028 0.526839874305062 0.257196679769186 0.506836142713394 0.000598042555932101 0.00183813355465304 0.260575277227558 0.10754945665438 0.508153630433755 750.550593792619 792.370622414406 88.9524748182222 28.3788932063673 28.1637453631804 46.118827257863 56.1345247551541 24.4734490416373 6.44121820897622 30.4755915309867
177 17.3275154797351 93.4849388121175 10.667838162123 8.64803037671445 14.6623424114295 0.000192278534189425 0.000631292022709547 0.0996892716340234 0.0531313039819497 0.0900817108421239 0.000168428254620635 0.000552434450107171 0.0814705640867389 0.0432816281963281 0.0733820332601381 0.000304110954466874 0.000978114154257209 0.0901929470874154 0.0458154165255705 0.0776779562001718 0.00152614746297064 0.00502033287783655 0.491402114691938 0.240723107043432 0.474679970550951 0.000541485498451122 0.00166956246813323 0.243803767392174 0.101148324941362 0.47834451922361 750.550852359179 792.37145682341 89.0172200358563 28.4124673765026 28.1985567863997 46.1188997103815 56.1347526284986 24.5083831371285 6.45540246609427 30.5449346120938
178 17.3274707925068 93.4847918115822 10.6416437999616 8.63400541464255 14.6385637257349 0.000174560489572755 0.00057336043228771 0.0930782321795487 0.0496623923816556 0.0842003289016253 0.000152891276348358 0.000501671458642858 0.0760514471218839 0.0404553301949663 0.0685901734669201 0.000275718171968204 0.000887571489281594 0.08411801905528 0.0428697418264716 0.0726836986421541 0.00138365335220318 0.00455560332924674 0.4583705822374 0.225283515342074 0.444510430543208 0.000490293855601935 0.00151640758176324 0.228071169653282 0.0950991697677428 0.450137014641654 750.551086777404 792.372213978966 89.077609723847 28.4438885447234 28.231148998807 46.1189653129441 56.1349595951603 24.5410570259441 6.46873589112117 30.6101656292626
179 17.3274302146021 93.4846582660047 10.6171789449754 8.62089586525573 14.6163370806381 0.000158482378770711 0.000520774699177988 0.086912087264137 0.0464201938141676 0.0787033286031115 0.00013879350245242 0.000455597383593194 0.0709989387904704 0.0378137725370203 0.0641115325286753 0.000249989975552832 0.000805438156807806 0.0784574866601799 0.0401102933282846 0.0680051791429553 0.00125453274850383 0.00413403342389513 0.427581531655985 0.210815878347236 0.416211536992344 0.000443957324982993 0.00137726558992541 0.213318765805914 0.0893858352049428 0.423460815163005 750.551299314251 792.372901056349 89.1339399000132 28.4732921643199 28.2616602661271 46.1190247152177 56.1351475683926 24.5716123448348 6.48126599719272 30.6715102608047
180 17.3273933662215 93.4845369360155 10.5943281197427 8.60864192335101 14.595561079136 0.000143891908611151 0.000473039482936047 0.0811601166478835 0.0433898697731855 0.0735655519336282 0.000126001199456278 0.000413777447423404 0.066287511627587 0.0353448688183779 0.0599256184966135 0.000226674906559443 0.000730931141701892 0.0731828295992168 0.0375257385172267 0.0636231839405707 0.00113752350219908 0.00375160510493593 0.398882098317067 0.19726149404166 0.389673203040635 0.000402014171775336 0.0012508599164545 0.199490411399199 0.0839925426340064 0.398246950378747 750.551492022929 792.373524563591 89.1864863981213 28.5008055287533 28.2902206603402 46.1190785051616 56.1353182872994 24.6001825145451 6.49303803411126 30.7291837527337
181 17.3273599029614 93.4844266974669 10.5729837434097 8.59718771031281 14.5761409815758 0.000130651030360008 0.000429705693106039 0.0757938192920137 0.0405575565840378 0.0687634936629368 0.0001143931485437 0.000375817488849164 0.0618935013428108 0.0330373236585731 0.0560132805665807 0.000205545503783091 0.000663340819083984 0.0682674787752177 0.0351053743376926 0.0595195664907243 0.0010314839226761 0.00340467681427163 0.372129692126743 0.184564873339167 0.364791074870874 0.000364046872706779 0.00113603004394614 0.186532523135262 0.0789039266729888 0.374427970214019 750.551666762004 792.374090400008 89.2355061362707 28.5265481869761 28.3169524641182 46.1191272145569 56.1354733316653 24.6268931056476 6.50409504811864 30.7833911685009
182 17.3273295121005 93.4843265293637 10.5530455041628 8.58648098425684 14.5579882142173 0.000118634440614922 0.000390365629268356 0.0707867216235302 0.0379102937039291 0.0642751797798435 0.000103859327537112 0.00034135969122447 0.0577949466982235 0.0308805761929321 0.0523566132725621 0.000186395711035757 0.000602023218926998 0.0636866760859228 0.0328390980227523 0.0556771980113028 0.000935379764355307 0.00308994382637304 0.347191283439242 0.172673597241822 0.341466312254546 0.000329677357561378 0.00103171978062045 0.174394049388718 0.0741050708667875 0.351938137250438 750.551825216251 792.374603920248 89.2812385510376 28.550632422977 28.3419706391325 46.1191713250478 56.1356141382408 24.6518622675641 6.51447795673795 30.8343277060816
183 17.3273019099741 93.4842355053327 10.5344198994288 8.5764729248046 14.5410200043278 0.000107728522190642 0.000354649546229845 0.066114244576411 0.0354359722672769 0.0600800802531558 9.42999810909892e-05 0.000310079570479368 0.0539714755157196 0.0288647581534831 0.0489388854147691 0.000169039055847234 0.00054639456110684 0.0594173666935141 0.0307173824493868 0.0520799256982785 0.000848275083865339 0.0028044102219535 0.323942851103551 0.161538195002805 0.319605394485064 0.00029856365830251 0.000936968899533245 0.163026427575906 0.0695815276578186 0.330713541175894 750.551968911331 792.375069979549 89.3239066660225 28.5731636255822 28.3653831889249 46.1192112723942 56.1357420123187 24.6752010690837 6.52422561408246 30.8821789797202
184 17.3272768392939 93.4841527849106 10.5170197643192 8.56711791084295 14.5251590033837 9.78302631741185e-05 0.000322222148870827 0.0617535607656102 0.0331232794407317 0.0561590146881497 8.56246698529677e-05 0.000281682891959038 0.0504041784703852 0.0269806473728683 0.0457444612276358 0.000153306793704947 0.000495925678293152 0.0554380892129093 0.0287312505137976 0.0487125292802113 0.000769322924252643 0.00254536028535671 0.302268817961483 0.151112017039112 0.299119915793719 0.000270396492454303 0.000850904579907175 0.152383530627265 0.0653193359929878 0.310692203967808 750.552099228755 792.375492979929 89.3637181982262 28.5942406761287 28.3872915400816 46.1192474508087 56.1358581395757 24.6970138604171 6.5333748826688 30.9271213315772
185 17.3272540665623 93.4840776051374 10.5007638102714 8.5583733017656 14.5103329161753 8.88462137299105e-05 0.000292779208768393 0.0576834479093005 0.0309616410709136 0.0524940550884126 7.77513536667126e-05 0.000255902697834864 0.0470755012873872 0.0252196270688357 0.0427587313485259 0.000139046121014344 0.000450136635294641 0.0517288650607827 0.0268722481971684 0.0455606753524719 0.000697756344206715 0.0023103309085806 0.282061480944847 0.141351100893637 0.279926366724975 0.000244895971709606 0.000772733124219294 0.142421605486495 0.0613050355243128 0.291814169445325 750.5522174203 792.375876914764 89.4008666498124 28.6139563366956 28.4077909247418 46.1192802171341 56.1359635975233 24.7173986392274 6.54196070878393 30.9693221611232
186 17.3272333799347 93.4840092736082 10.4855762273108 8.55019924691548 14.4964741777249 8.06916246775712e-05 0.000266044769379807 0.0538841807144978 0.0289411773130967 0.0490684506262957 7.06056351505276e-05 0.000232496855478713 0.0439691400492532 0.0235736454236998 0.0399680442865455 0.000126118707493438 0.000408592285144315 0.048271100920554 0.0251324192583416 0.0426108744698247 0.000632881050888353 0.00209708879735518 0.263220506096072 0.132214044552523 0.261945923195552 0.000221808892834128 0.000701733058192709 0.133099203168386 0.057525673482036 0.274021557099305 750.552324619873 792.376225405602 89.4355322564777 28.6323975973076 28.4269707240222 46.1193098942819 56.1360593650238 24.7364473852628 6.5500161957472 31.0089402485755
187 17.3272145871304 93.4839471616791 10.4713862906212 8.54255849578069 14.4835196314827 7.32896055826435e-05 0.000241768414820456 0.0503374153855786 0.027052655244845 0.0458665473014872 6.4120019105587e-05 0.000211245654680841 0.0410699368227034 0.0220351749930903 0.0373596376019213 0.000114399264613149 0.000370897926952584 0.045047492808561 0.0235042796626815 0.0398504377917282 0.00057406821373754 0.00190360819832877 0.245652430078222 0.123661878020501 0.245104230327777 0.000200906094191225 0.000637248365480209 0.124377099736591 0.0539688081363954 0.257258600667534 750.552421855086 792.376541738147 89.4678829315745 28.6496460267299 28.4449148157917 46.119336774587 56.1361463316131 24.7542464029727 6.55757268143191 31.0461260990352
188 17.3271975136862 93.4838906987871 10.4581280238616 8.53541623442133 14.4714102519962 6.65704207359962e-05 0.000219722985032191 0.0470260889002296 0.0252874470670875 0.0428737170728348 5.82332942552831e-05 0.000191949802191025 0.0383638095448614 0.020597183978725 0.0349215892002929 0.000103774352534268 0.000336695676747775 0.0420419396177294 0.0219807934319476 0.037267436136893 0.000520748475540059 0.00172805228259735 0.229270210399092 0.115657941715329 0.229331195624298 0.000181980251460958 0.000578682807210961 0.116218220187886 0.0506225087661761 0.241471667736249 750.552510056914 792.376828892339 89.4980750820036 28.6657780810646 28.4617018813164 46.1193611226063 56.1362253053191 24.7708766254851 6.56465980955482 31.0810222609169
189 17.3271820013238 93.4838393671392 10.4457398767097 8.52873992767264 14.4600908773722 6.04708315703318e-05 0.000199702441683113 0.0439343277423363 0.0236374913534356 0.040076292158325 5.28899556254239e-05 0.000174428548444119 0.0358376679801032 0.0192531023133488 0.0326427598312687 9.41412687756305e-05 0.000305661076540543 0.0392394620128195 0.0205553493661862 0.0348506605163065 0.000472406373810184 0.00156875575035684 0.21399280154356 0.108167768844909 0.214560786718373 0.000164843822955563 0.000525494588710364 0.108587556184344 0.0474753523238553 0.226609263830488 750.552590068697 792.377089570462 89.5262543919788 28.6808654054345 28.4774057057924 46.1193831777268 56.1362970199921 24.7864139158484 6.57130560269109 31.1137636537807
190 17.3271679061197 93.483792695758 10.4341643341258 8.52249912501713 14.4495098801427 5.49333603461987e-05 0.000181519477825166 0.0410473368763793 0.0220952444555974 0.0374614826451719 4.80395571650451e-05 0.000158517585963465 0.0334793163594661 0.0179967808257136 0.0305127238545052 8.54068106141592e-05 0.000277499299672401 0.0366261039307312 0.0192217302204825 0.0325895698738181 0.000428574128446542 0.00142420536283212 0.199744636535012 0.101158928487367 0.200730754368689 0.000149326762308665 0.000477190338292733 0.101452041708953 0.0445164079643658 0.212621983661368 750.552662656192 792.377326228614 89.5525567733688 28.6949752168059 28.4920955622694 46.1194031570702 56.1363621435627 24.800929457095 6.57753656622345 31.1444780431844
191 17.3271550984715 93.4837502603804 10.4233480173999 8.51666551946609 14.4396192670948 4.99062741739445e-05 0.000165005468768794 0.0383514222468784 0.0206536951835836 0.0350174013794394 4.36366977506025e-05 0.000144069006647255 0.031277476456066 0.0168225051120554 0.0285217927581666 7.74872300148877e-05 0.000251945062981311 0.0341889556345594 0.0179741279982605 0.0304743170152325 0.000388831415148183 0.00129303949564787 0.186455759049386 0.0946011069308313 0.187782797731026 0.00013527642666734 0.000433325111097179 0.0947806569703763 0.0417352784461143 0.199462702945346 750.552728507881 792.377541077387 89.5771081303029 28.7081701546185 28.505836053812 46.1194212556043 56.1364212780867 24.81448958194 6.58337761224453 31.1732856672641
192 17.3271434595509 93.4837116718992 10.4132407541073 8.51121247068963 14.4303738707601 4.53421608590072e-05 0.00015000584329992 0.0358337384608457 0.0193062459846852 0.032732862510398 3.96397704188878e-05 0.000130947238339015 0.0292215756363987 0.0157248982095258 0.0266608501461506 7.03058747649143e-05 0.000228755297534517 0.0319159169764959 0.0168070565143327 0.0284956003629368 0.000352793525292008 0.00117401052894052 0.174060560348496 0.0884656570855684 0.175661735008971 0.000122553226684611 0.000393490492233855 0.0885440109141607 0.0391220034704942 0.187086178077688 750.552788254216 792.377736142733 89.6000266201302 28.720509280495 28.5186881288862 46.119437651676 56.1364749759669 24.8271568234261 6.5888523875508 31.2003007742475
193 17.3271328820059 93.4836765786579 10.4037958567577 8.50611515357717 14.4217316012922 4.11982089347449e-05 0.000136380996461417 0.0334823593458852 0.018046749591367 0.0305974436253631 3.60112079495859e-05 0.000119029844613125 0.0273018051534076 0.0146989505949605 0.0249214025996375 6.37936378503273e-05 0.000207710584536308 0.0297957666776917 0.0157153826494296 0.0266447169465329 0.000320113621252412 0.00106599221866535 0.162498155746165 0.082725761596406 0.164315816565076 0.000111031446666079 0.00035731703968032 0.0827145127084492 0.0366671145754222 0.17544929166213 750.552842463909 792.377913253997 89.6214219871308 28.7320477457213 28.5307087384638 46.1194525059628 56.1365237366603 24.83898955648 6.59398314169395 31.2256309888453
194 17.3271232683758 93.4836446612903 10.3949697355792 8.5013503615856 14.4136531130519 3.74355708482867e-05 0.000124004220454451 0.0312861765913032 0.0168694616893732 0.0286014055006191 3.27169235463282e-05 0.000108205708275442 0.0255090303156012 0.013739979878779 0.0232955113399299 5.78878995349441e-05 0.000188611876630234 0.0278180627955385 0.0146942913194484 0.024913503009792 0.000290477426182194 0.000967962872613429 0.151711855593899 0.0773562529878582 0.153696398160649 0.000100597290057388 0.000324468987127508 0.0772662112527156 0.0343616031812255 0.164510926621336 750.552891652557 792.378074071135 89.6413965054955 28.7428371966468 28.5419512461391 46.1194659639579 56.1365680139096 24.8500424223763 6.59879085271093 31.2493778961767
195 17.3271145296576 93.4836156280451 10.3867215112971 8.49689630710354 14.4061014661346 3.40187873072703e-05 0.000112759833260393 0.0292347939156358 0.0157689906502112 0.0267356068751307 2.97258053178064e-05 9.8373388702936e-05 0.0238347041431952 0.0128435904613623 0.0217757238276733 5.25315772112742e-05 0.00017127753619405 0.0259730435878569 0.0137392480494062 0.0232942705564932 0.000263598454876776 0.000878990151711068 0.141648635145548 0.0723334205208001 0.143757583849165 9.11471274977264e-05 0.000294639410759652 0.072174612411406 0.0321968767045499 0.154231782824294 750.552936290392 792.37822010931 89.6600459235132 28.7529261976171 28.5524658583799 46.1194781581984 56.1366082223241 24.8603667759861 6.60329536889298 31.2716377075528
196 17.3271065856467 93.4835892159058 10.3790132056154 8.49273272467554 14.3990423013817 3.09159223457865e-05 0.000102543620246418 0.027318570882029 0.0147403218755357 0.02499154572534 2.70098346939675e-05 8.94415087057023e-05 0.0222709094539322 0.0120056956335625 0.0203551112332673 4.76733357570916e-05 0.000155544025189026 0.0242516729319065 0.0128460216252642 0.0217798457555616 0.000239219069359356 0.000798234612598635 0.132259383810796 0.0676351290924627 0.134456458587067 8.25878747402819e-05 0.000267551453055804 0.0674168098068091 0.0301648053531027 0.14457459098467 750.552976800537 792.378352733127 89.67745901773 28.7623599945715 28.5622993789897 46.1194892077802 56.1366447357466 24.8700104297692 6.60751530717301 31.2925007673428
197 17.3270993639307 93.4835651873132 10.3718094860452 8.48884074008349 14.3924436184143 2.80981592514081e-05 9.32615209373325e-05 0.0255285553665549 0.0137787857672661 0.0233613049599556 2.4543731516812e-05 8.13276015304471e-05 0.0208102984480349 0.0112224900542098 0.0190272217737284 4.32669196261609e-05 0.000141263825460894 0.0226455740954026 0.0120106599231273 0.0203635279605749 0.000217107126377283 0.00072493903522905 0.123498551740115 0.0632406948130733 0.12575286029951 7.48357589272073e-05 0.000242954936039727 0.0629713689762461 0.0282576971545541 0.135504011924114 750.553013564448 792.3784731739 89.6937182200772 28.7711807903962 28.5714954884132 46.1194992199263 56.1366778918668 24.8790179452512 6.61146814180808 31.3120519662547
198 17.3270927982385 93.4835433247777 10.3650771886654 8.48520262207863 14.386275354706 2.55391381859021e-05 8.48274748580856e-05 0.0238563519262238 0.0128799943101729 0.0218374448986113 2.23043723631503e-05 7.39562198585587e-05 0.0194459872010474 0.0104903993808422 0.0177859953138825 3.92700650886098e-05 0.000128302032638258 0.0211469080182631 0.0112294419909253 0.0190390084664324 0.000197050517659058 0.000658410942429896 0.115323496311221 0.0591306369976166 0.117608916910012 6.78143157438456e-05 0.000220620759087488 0.0588180846867832 0.0264682347931059 0.126986367077426 750.553046930816 792.378582557957 89.7089007814181 28.7794282792131 28.5800952890244 46.119508292537 56.1367079998358 24.8874312017731 6.61517039123559 31.3303716236033
199 17.3270868284232 93.4835234308293 10.3587853463662 8.48180179902835 14.3805094138072 2.3214948991113e-05 7.71633989326904e-05 0.0222941336055288 0.0120398470682943 0.0204130134385172 2.02707841916653e-05 6.7258915896201e-05 0.0181715616459377 0.00980608392746446 0.0166257695679284 3.56444852150026e-05 0.000116536317483322 0.0197483793631592 0.0104988822215458 0.0178003775847118 0.000178857094466984 0.000598022402053881 0.107694516522158 0.055286700420715 0.10998909217988 6.14543576456475e-05 0.000200340859984854 0.0549380077365996 0.0247894879579582 0.118989697415307 750.553077215679 792.378681906949 89.7230787040665 28.7871396035902 28.5881372598094 46.1195165142281 56.1367353403266 24.895289350694 6.61863759578552 31.3475353761972
200 17.3270813999476 93.483505326338 10.3529050556686 8.47862279042313 14.3751195492174 2.11039242746528e-05 7.01985149685681e-05 0.0208346117552418 0.0112545161408913 0.0190815205479657 1.84239625750153e-05 6.11736507977104e-05 0.0169810415347128 0.00916642256701489 0.0155412528068025 3.23555291792047e-05 0.0001058558609679 0.0184432021931549 0.00981571761201513 0.0166421030421893 0.000162352957524882 0.00054320456173249 0.10057466924519 0.0516917896415778 0.102860064977536 5.56933444318486e-05 0.00018192646940963 0.0513133815265644 0.0232148995505103 0.111483707885466 750.553104705203 792.378772146695 89.7363190678957 28.7943494991317 28.5956574031919 46.1195239651322 56.1367601679082 24.9026289701809 6.62188436493318 31.3636143983308
201 17.3270764633119 93.483488848651 10.3474093262682 8.47565112889155 14.3700812321661 1.91864098876644e-05 6.38686035088344e-05 0.0194709867280857 0.0105204235824835 0.0178368999830288 1.67466701468812e-05 5.56441396205344e-05 0.0158688546015243 0.00856849966995116 0.0145275017131445 2.93718044464073e-05 9.61601736128651e-05 0.0172250602637909 0.00917689276916587 0.0155590045586312 0.000147380560659647 0.000493441589730805 0.0939295567057694 0.0483298916405472 0.0961905864607662 5.04746861561427e-05 0.000165206175889094 0.0479275681325328 0.0217382684764363 0.104439696430392 750.553129658773 792.378854116988 89.7486844035905 28.8010904617493 28.6026894151693 46.1195307177847 56.1367827136778 24.9094842437098 6.6249244332206 31.3786756635186
202 17.3270719735374 93.4834738499069 10.3422729383889 8.4728732862997 14.3653715263172 1.74445574818036e-05 5.81153292138007e-05 0.0181969119607111 0.00983422373699082 0.0166734793358981 1.52232545115009e-05 5.06192595520153e-05 0.014829806516881 0.00800959067240571 0.0135798969127606 2.66648365955456e-05 8.73580287661827e-05 0.0160880696196189 0.00857954548522795 0.0145462293908637 0.000133797003364804 0.000448265200226502 0.087727125969812 0.0451860013195605 0.0899513420734369 4.57471157336317e-05 0.000150024167313201 0.0447649763180625 0.0203537323499676 0.097830482068395 750.553152311772 792.378928580458 89.7602330414305 28.8073929059452 28.6092648465395 46.1195368379231 56.1368031876491 24.9158871297957 6.62777071419093 31.392782197362
203 17.327067889794 93.4834601958214 10.3374723365519 8.47027661848113 14.3609689940612 1.58621752909525e-05 5.28857558294506e-05 0.0170064685715414 0.00919279050929858 0.0155859584544017 1.38395170382366e-05 4.60526233193745e-05 0.0138590476009171 0.00748714732533792 0.012694117965232 2.42088249081906e-05 7.93666946690132e-05 0.0150267528117639 0.00802099652350851 0.0135992350148576 0.000121472804051913 0.000407250711941277 0.0819375296671048 0.0422460685349983 0.0841148523053233 4.14642385892375e-05 0.000136238960579173 0.0418110057928159 0.0190557535037473 0.0916303460527162 750.553172877587 792.378996228955 89.771019369022 28.813285283309 28.6154132238379 46.1195423850597 56.1368217804762 24.921867489982 6.63043534181298 31.4059932723084
204 17.3270641750199 93.4834477644471 10.3329855199353 8.46784930807248 14.3568535995956 1.44245755009444e-05 4.81318495901995e-05 0.0158941341894631 0.0085932023314085 0.0145693839527971 1.25825789262577e-05 4.19021437068745e-05 0.0129520569381379 0.00699878901433571 0.0118661286470328 2.19803929012429e-05 7.21111502314952e-05 0.0140360094219476 0.00749873796849687 0.0127137693738606 0.000110290647928561 0.000370013023131539 0.076532967895821 0.0394969378612919 0.0786553606110714 3.75840732522835e-05 0.000123722102829988 0.03905198928185 0.0178391042177955 0.085814969414902 750.553191549645 792.379057690067 89.781094100194 28.8187942065627 28.6211621759656 46.119547413067 56.1368386652157 24.9274532221435 6.63292971397147 31.4183646124392
205 17.3270607955535 93.4834364449719 10.3287919341632 8.46558030798514 14.3530066130839 1.31184265629396e-05 4.38099987454124e-05 0.0148547542724641 0.00803272807516187 0.0136191253274335 1.14407516684337e-05 3.81296125876796e-05 0.0121046198266763 0.00654229172163289 0.0110921582371321 1.99583470969341e-05 6.55233259759518e-05 0.0131110879558756 0.00701042196812143 0.0118858517914059 0.000100144176227054 0.000336202715717411 0.0714875370371266 0.036926290293128 0.0735487244412631 3.40686073997947e-05 0.000112356912549934 0.0364751346617724 0.0166988516723715 0.0803613689840423 750.553208503395 792.379113533428 89.7905045395676 28.823944572342 28.6265375596225 46.1195519707431 56.1368539990341 24.9326703925154 6.63526453594243 31.4299485985124
206 17.3270577208299 93.4834261367282 10.3248723779587 8.46345929250323 14.3494105277441 1.19316317025996e-05 3.98806185743486e-05 0.0138835188479655 0.00750881533803712 0.0127308550958538 1.04034300781916e-05 3.47003527120366e-05 0.0113127998066611 0.00611557532685884 0.0103686799859925 1.81234788914415e-05 5.95414790299057e-05 0.0122475635689101 0.00655385152898194 0.0111117573650466 9.09369917641423e-05 0.000305502847285851 0.066777108869101 0.0345225953587039 0.0687723245688809 3.08834336227468e-05 0.000102037438046352 0.034068472902694 0.015630343831835 0.0752478368199353 750.553223897929 792.379164275917 89.7992948072742 28.8287596670807 28.6315635677395 46.1195561022755 56.1368679246185 24.9375433507719 6.63744985903169 31.4407944506808
207 17.3270549230837 93.4834167482236 10.3212089099815 8.46147660837311 14.3460489769235 1.08532098164078e-05 3.63077636020151e-05 0.0129759376029453 0.00701907807933122 0.0119005278345025 9.46098788392534e-06 3.15828782199828e-05 0.0105729245582542 0.00571669589110045 0.00969239803354757 1.64583709035115e-05 5.41095817339505e-05 0.0114413131854696 0.00612697028334377 0.0103879996167601 8.25816869917345e-05 0.00027762581295398 0.0623791967710583 0.0322750580877845 0.0643049655958239 2.79973937403906e-05 9.26674371899313e-05 0.0318208062793834 0.0146291951664501 0.0704538785616809 750.553237877573 792.379210386744 89.8075060661144 28.8332612743969 28.6362628394373 46.1195598476947 56.1368805715585 24.9420948455071 6.63949511972202 31.4509484139969
208 17.3270523771008 93.4834081963294 10.3177847686574 8.45962323262762 14.3429066625914 9.87319594261844e-06 3.30588036576331e-05 0.0121278190949297 0.00656128619367176 0.0111243625010889 8.60469047142121e-06 2.87486110082441e-05 0.00988156856374092 0.00534383708814809 0.00906023288126926 1.4947235243177e-05 4.91768103179904e-05 0.0106884952064442 0.00572785397954933 0.00971131606532682 7.49990322632214e-05 0.000252310720835212 0.0582728460432909 0.0301735747944616 0.0601267923654371 2.53822820778748e-05 8.41595223897565e-05 0.0297216628468502 0.0136912737921307 0.0659601575939809 750.553250573211 792.379252291699 89.8151767154523 28.8374697675716 28.6406565548492 46.1195632432526 56.1368920575032 24.9463461241352 6.64140917395282 31.4604539211524
209 17.3270500599859 93.4834004055219 10.3145842950369 8.45789073191996 14.3399692863915 8.98254832377514e-06 3.01041215113776e-05 0.0113352508692669 0.00613335546173425 0.0103988253964858 7.82661305709779e-06 2.617161416656e-05 0.00923553330513615 0.0049953007922529 0.00846930543413787 1.35757626340982e-05 4.46970673233873e-05 0.00998553078837547 0.00535470248771486 0.00907865467235292 6.81172185794973e-05 0.000229320940640581 0.0544385322546763 0.0282086914356379 0.0562192106924451 2.30125688557728e-05 7.64343596307487e-05 0.0277612516661227 0.0128126885233418 0.0617484385662907 750.553262103528 792.379290377129 89.8223425764543 28.841404198668 28.6447645266241 46.119566321775 56.136902489245 24.9503170296253 6.64320033071139 31.4693517522227
