"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
192 10.3734702505304 68.7209662770761 7.85336256836654 7.06305811066372 11.9750939785344 6.38678435513014e-06 2.60160199260663e-05 0.00700470015828291 0.00415743316134865 0.00704873895083203 8.10315388993489e-06 3.29346322681255e-05 0.00808063148227295 0.00479373372187797 0.00812755762845675 1.384075575607e-05 5.4871210970149e-05 0.00774087166646187 0.0045360822470214 0.0076907212642681 7.56903442558152e-05 0.000299933132891286 0.0454116969719865 0.0260626944201555 0.0563079401911905 2.95977804964377e-05 0.000100712118016192 0.0182279333556984 0.00907874856323559 0.0469761277257005 770.387267054534 825.894086398015 93.8963751614068 30.9244846504356 31.048718766237 33.2391290761172 47.384432857795 23.3637964365918 5.96382854678707 31.4500361694682
193 10.3734685946871 68.7209595118812 7.85132230882934 7.0618466384574 11.9730399824755 5.76703084159362e-06 2.35084882186286e-05 0.00651292600319248 0.00386600419553011 0.00655463438605788 7.31517370331474e-06 2.97516545373998e-05 0.00751293184615008 0.00445761938239728 0.00755769104379175 1.24734621225132e-05 4.94987645694951e-05 0.00719138936297322 0.00421759787306649 0.00715074548479001 6.82002008600404e-05 0.000270553136656136 0.0421827862246038 0.0242347218789143 0.0523754958948942 2.66388312912224e-05 9.0949131704801e-05 0.0169276191603789 0.00845429591865972 0.0437777754600661 770.38727847707 825.894131017301 93.9018627668551 30.9278173210756 31.0523623927063 33.2391325335442 47.384445209642 23.3664872717182 5.96510580121844 31.4571812825486
194 10.3734670990607 68.7209533963728 7.84942519714379 7.06072006908651 11.9711299353149 5.20780238690068e-06 2.12446294472019e-05 0.0060557538356107 0.0035950200216317 0.00609519303667556 6.60427191497628e-06 2.68786247030241e-05 0.00698522872343542 0.00414509565627733 0.0070278212717793 1.12419883104046e-05 4.4654854141039e-05 0.00668126672474765 0.00392150286957121 0.00664872986522755 6.14554172759362e-05 0.000244064114568278 0.0391855307473334 0.0225349943925965 0.0487170148200956 2.39761204472088e-05 8.21308835639772e-05 0.0157202642431481 0.00787224084231015 0.0407934046536553 770.38728876992 825.894171267301 93.9069604473413 30.9309162044568 31.0557511466075 33.2391356454197 47.3844563632199 23.3689863112406 5.96629487267427 31.4638367544302
195 10.373465748008 68.7209478674687 7.84766115920085 7.05967244047407 11.969353728622 4.70314797658526e-06 1.92005711019107e-05 0.00563073517195504 0.0033430421351261 0.00566797598364562 5.96286051319754e-06 2.42851294237889e-05 0.00649468483568697 0.0038545012162629 0.00653513160757301 1.01327443495829e-05 4.02871870042143e-05 0.00620763987845873 0.00364621865561643 0.00618199799338604 5.53812741283341e-05 0.000220180048395574 0.0364030639714899 0.0209545043960539 0.045313472398627 2.1579904802727e-05 7.41660465521602e-05 0.0145992254074966 0.00732976588836639 0.0380090978255424 770.387298045659 825.894207578701 93.9116961955047 30.9337977318827 31.0589028582338 33.2391384464023 47.3844664348476 23.3713072960293 5.96740179535181 31.4700357373355
196 10.3734645275391 68.7209428687282 7.84602088823499 7.05869824279562 11.9677020207399 4.24774895764349e-06 1.73549708672408e-05 0.00523560995143456 0.00310874155484347 0.00527072999980279 5.38415860734119e-06 2.19439828824908e-05 0.00603868242623769 0.00358430150039263 0.00607702027112023 9.13361224037614e-06 3.63490578619445e-05 0.00576787443152577 0.00339028686770738 0.00574807728024933 4.99111607415246e-05 0.000198645471449022 0.0338198682734639 0.0194849255929246 0.0421472570435209 1.94236573445667e-05 6.69727626566006e-05 0.0135583662617789 0.00682424754950063 0.0354118651684364 770.387306404719 825.894240336313 93.9160958073266 30.9364770884335 31.0618340155102 33.2391409674042 47.3844755287129 23.3734629030938 5.96843216570551 31.4758090139868
197 10.3734634248887 68.72093834863 7.84449566489192 7.05779231265584 11.9661660573665 3.8367547349571e-06 1.56883596552034e-05 0.00486826211138544 0.0028908731426032 0.00490134400995906 4.86198261849449e-06 1.98303882181679e-05 0.0056147710529609 0.0033330588321681 0.00565104974726682 8.2335605075856e-06 3.27978944121311e-05 0.00535951059765483 0.0031523412472736 0.00534465129651388 4.49844503570715e-05 0.000179227517667116 0.031421453005499 0.0181184541527341 0.0392018433012547 1.7483227372055e-05 6.04762100208115e-05 0.0125919394216714 0.00635321291705235 0.0329894398265771 770.387313938566 825.894269891003 93.920183403368 30.9389685042917 31.0645600767998 33.2391432365698 47.3844837399976 23.3754649955508 5.96939124276065 31.4811855376522
198 10.3734624286028 68.720934260922 7.84307741298874 7.05694986613363 11.9647377275811 3.46581571512628e-06 1.41832737439949e-05 0.00452673304994433 0.0026882835490338 0.00455786256268004 4.39078830065095e-06 1.79221059787186e-05 0.00522068349626448 0.00309944172566995 0.00525496256215861 7.42271861336967e-06 2.95955464389455e-05 0.00498027891654869 0.00293111639383951 0.00496957461319154 4.05469089099438e-05 0.000161717503555372 0.0291944474470025 0.0168478587539015 0.0364618977650267 1.57370047338667e-05 5.46091175095552e-05 0.0116946241149299 0.00591435550158224 0.0307303557131628 770.387320729077 825.894296557306 93.9239812741786 30.9412851635128 31.0670953718277 33.239145279084 47.3844911542248 23.3773245458079 5.9702839144295 31.486192247375
199 10.3734615283441 68.7209305638428 7.84175862377245 7.05616645431469 11.9634094884517 3.13100890378928e-06 1.2823957389263e-05 0.00420920306169572 0.0024999004876047 0.00423846764489343 3.96557574263013e-06 1.61990746221257e-05 0.00485431375210793 0.00288221233737205 0.00488666000836262 6.6922018198941e-06 2.67076265954673e-05 0.00462807678730707 0.00272543593361696 0.00462085274199603 3.65497292321191e-05 0.000145927324574292 0.0271264632647093 0.0156664139158502 0.0339131427107567 1.41655383557954e-05 4.93106686244694e-05 0.0108614767589831 0.00550551766920296 0.0286238655462835 770.387326849985 825.894320618837 93.9275101015203 30.9434393263497 31.0694532327069 33.2391471176168 47.3844978486684 23.3790517410824 5.97111473899195 31.4908542901891
200 10.3734607147237 68.7209272194432 7.84053228216202 7.05543791985762 11.962174291395 2.82877318264707e-06 1.15961039615189e-05 0.00391397311561161 0.0023247221807193 0.00394146078821955 3.58180673893686e-06 1.46430802049397e-05 0.00451369581862701 0.00268021426046782 0.00454418145070227 6.03396003778868e-06 2.41029379935081e-05 0.00430094614965387 0.00253420096427425 0.00429662254397407 3.29486981145131e-05 0.000131686325402291 0.0252059633801157 0.0145678346232806 0.0315422210926584 1.27512060891447e-05 4.45255367833447e-05 0.0100878822661398 0.00512467246580333 0.0266598546279174 770.387332368124 825.894342332982 93.9307891710705 30.9454424489613 31.0716461226543 33.2391487727085 47.3845038935904 23.3806560860372 5.9718879866865 31.4951952454473
201 10.3734599793392 68.7209241937442 7.83939190342717 7.05476041880499 11.9610256191557 2.55592400776815e-06 1.04869151580929e-05 0.00363947349937086 0.00216182253594933 0.00366527184504137 3.23542349887235e-06 1.32378316631669e-05 0.00419701403485159 0.00249237864055371 0.00422571469512061 5.4408096290224e-06 2.17536017976172e-05 0.003997083366776 0.00235639581935135 0.00399516200280933 2.97043702339237e-05 0.000118841998753267 0.0234223205510126 0.0135463094758486 0.0293367677417522 1.14782855546923e-05 4.02041276579862e-05 0.00936957887029496 0.00476993486605134 0.0248288973249253 770.387337343162 825.894361929843 93.9338362734097 30.9473051231943 31.0736855701875 33.2391502626861 47.3845093519376 23.3821463528407 5.97260761666296 31.4992369970471
202 10.3734593146511 68.7209214562383 7.83833148140797 7.05413039011016 11.9599574341413 2.30960577815538e-06 9.48491054722389e-06 0.0033842511367673 0.00201034378790686 0.00340844651313299 2.92278784073957e-06 1.19687178177088e-05 0.0039025880841741 0.00231771557720257 0.00392958141043891 4.90632205716957e-06 1.96346357740017e-05 0.00371482341075754 0.00219107994649608 0.00371487645474108 2.67814544487734e-05 0.000107257680996558 0.0217657244539622 0.0125964547920434 0.0272853149113684 1.03327107191503e-05 3.63018701734227e-05 0.00870262384212895 0.00443954925214652 0.0231221981373615 770.387341828521 825.894379615696 93.9366678541394 30.9490371605985 31.0755822593423 33.2391516039478 47.3845142802506 23.3835306535247 5.97327730593549 31.5029998890894
203 10.3734587137959 68.7209189791408 7.83734540117191 7.05354450411167 11.9589640910621 2.08722059822138e-06 8.5796425133387e-06 0.00314694798189242 0.00186948395321229 0.00316962506612811 2.64059027262562e-06 1.08224437817816e-05 0.00362884805244096 0.0021552996897239 0.00365421265575916 4.42465853950894e-06 1.77233251347508e-05 0.00345261380106942 0.00203737419338554 0.0034542753369673 2.4147903125412e-05 9.6809111583396e-05 0.0202270283225193 0.0117132368345347 0.0253771307791295 9.30170988782558e-06 3.27781451806332e-05 0.00808333537589414 0.00413186713076688 0.0215314850994529 770.387345872738 825.894395578156 93.9392992638111 30.9506477346042 31.0773461828935 33.2391528113842 47.3845187300353 23.3848165614831 5.97390049948253 31.506502997107
204 10.3734581705817 68.7209167373716 7.83642844327937 7.0529996651279 11.9580403413305 1.88642637516137e-06 7.76168878475668e-06 0.00292630220642087 0.00173849752341247 0.00294754352833114 2.38584754813955e-06 9.7870213527675e-06 0.00337433559715388 0.00200427084239565 0.00339815011006171 3.9905650168383e-06 1.5999205045464e-05 0.00320901554220711 0.00189446148667121 0.00321197333876527 2.17748840700741e-05 8.73843375723396e-05 0.0187977545431497 0.0108919758094871 0.0236022285742826 8.37379472735984e-06 2.9596262308307e-05 0.00750829546079156 0.0038453488874403 0.0200490192167813 770.38734951951 825.894409986319 93.941744747429 30.9521453732568 31.0789866342152 33.2391538983909 47.3845227477944 23.3860111059418 5.97448040706594 31.5097641096861
205 10.3734576794283 68.7209147083154 7.835575758602 7.05249299663166 11.9571813079255 1.70511397732261e-06 7.02256109554883e-06 0.00272114225808677 0.00161669197155173 0.00274102775176726 2.15587350734595e-06 8.85165247649503e-06 0.00313769648344637 0.00186382988951577 0.00316003885813357 3.5993189979525e-06 1.44438586521358e-05 0.00298269549351567 0.00176158288340242 0.00298668370685957 1.96364876614986e-05 7.88826090922181e-05 0.0174700497272702 0.0101283235224415 0.0219513205007967 7.53864367694916e-06 2.6723117469644e-05 0.00697433302473057 0.00357855762082652 0.0186675654677435 770.387352808129 825.894422992421 93.9440175171538 30.9535380000891 31.0805122512046 33.2391548770048 47.3845263754655 23.3871208072571 5.97502001739152 31.5127998045846
206 10.3734572353014 68.7209128715563 7.83478283967713 7.05202182435848 11.9563824567532 1.54138192824939e-06 6.35460397331109e-06 0.00253037943680482 0.00150342350935781 0.00254898622268392 1.94824677472211e-06 8.00660012517609e-06 0.00291767269536367 0.00173323406255234 0.00293861956969101 3.24667065298031e-06 1.30406933769305e-05 0.00277241767468941 0.0016380330566823 0.0027772105915568 1.7709402311735e-05 7.12131560323729e-05 0.0162366335648279 0.0094182378255177 0.0204157649557434 6.78697293706947e-06 2.41288137064433e-05 0.00647850477721407 0.0033301520273231 0.0173803591416075 770.387355773971 825.894434733669 93.9461298351001 30.9548329808038 31.0819310664886 33.2391557580537 47.3845296509074 23.3881517170738 5.97552211435627 31.5156255362769
207 10.3734568336527 68.72091120864 7.83404549382869 7.05158366045862 11.9556395697776 1.39351369575133e-06 5.75090387888024e-06 0.0023530013790815 0.00139809327974508 0.00237040360611324 1.76078177614545e-06 7.24307242092839e-06 0.00271309481734384 0.00161179255315099 0.00273272101056963 2.92879021004308e-06 1.17747403534219e-05 0.00257703520382565 0.00152315606537266 0.00258244187447275 1.59726247737668e-05 6.42940910936792e-05 0.0150907513371541 0.00875795863635931 0.0189875168333942 6.11042096598123e-06 2.17863183906906e-05 0.00601807715987642 0.00309887960357641 0.0161810735513031 770.387358448925 825.894445333896 93.9480930903613 30.9560371670019 31.0832505545188 33.2391565512911 47.3845326083381 23.3891094559127 5.97598929240132 31.5182557188278
208 10.3734564703781 68.7209097029032 7.83335982329058 7.05117619176784 11.9549487251337 1.2599615455594e-06 5.20522460435046e-06 0.00218806733182876 0.0013001445761069 0.00220433603130852 1.59150812746952e-06 6.55314020624758e-06 0.00252287601455159 0.00149886308843004 0.00254125423629275 2.64223065671114e-06 1.06325118959837e-05 0.00239548444524997 0.00141634224970055 0.00240134390517412 1.44072547938125e-05 5.80516301900125e-05 0.0140261393621016 0.00814399030027944 0.0176590908184404 5.50146651322731e-06 1.9671218382495e-05 0.00559051295799154 0.00288357153082579 0.0150637956228123 770.387360861709 825.894454904724 93.949917855666 30.9571569285297 31.0844776664519 33.2391572654916 47.3845352786479 23.3899992409316 5.97642396795714 31.5207037878004
209 10.3734561417746 68.7209083393013 7.83272220462652 7.0507972676575 11.9543062765284 1.13933006752604e-06 4.71194133879687e-06 0.00203470300612928 0.00120905985789947 0.00204990603180228 1.43864961574332e-06 5.92965297940052e-06 0.00234600648811229 0.0013938486541387 0.00236320703633515 2.38388973118344e-06 9.60185617192016e-06 0.00222677886934519 0.00131702497756555 0.00223295598469068 1.29962858750856e-05 5.24192975402866e-05 0.0130369888249659 0.00757308312342349 0.0164235229862812 4.95334509748323e-06 1.77614700012119e-05 0.00519345743482174 0.002683137343633 0.0140230004006401 770.387363038177 825.894463546762 93.9516139460706 30.9581981870432 31.0856188663549 33.2391579085482 47.3845376897183 23.3908259146794 5.9768283913426 31.522982264677
210 10.3734558444983 68.7209071042407 7.8321292684652 7.05044488806649 11.9537088329491 1.03036028135568e-06 4.26597704807687e-06 0.00189209561493809 0.00112435785379203 0.00190629763392921 1.30060392176682e-06 5.36615779218272e-06 0.00218154773638961 0.00129619415686295 0.00219763827504491 2.15097329644264e-06 8.67181702038091e-06 0.00207000306346991 0.00122467745412418 0.00207638495631055 1.17244036827597e-05 4.73371588922516e-05 0.0121179104616666 0.00704221524667989 0.0152743330360679 4.45996850403185e-06 1.60371573069011e-05 0.00482472467359641 0.00249655964056909 0.0130535256946299 770.387365001627 825.89447135076 93.9531904766075 30.9591664490594 31.0866801668762 33.2391584875658 47.3845398667311 23.3915939733771 5.97720465852212 31.5251028205787
211 10.3734555755309 68.7209059854426 7.8315778821631 7.05011719325654 11.953153241294 9.31916705867169e-07 3.86275071129529e-06 0.00175948970942405 0.00104559111320813 0.0017727522055756 1.17592611269557e-06 4.85683318938231e-06 0.00202862740594937 0.00120538346702207 0.00204367287817832 1.94096565103833e-06 7.83251997790075e-06 0.00192430770631195 0.00113881001271629 0.00193080061246899 1.05778226933238e-05 4.27511980323862e-05 0.0112639048515349 0.0065485772179386 0.0142054919989652 4.01585945492566e-06 1.44802942390855e-05 0.0044822858602464 0.00232288947284141 0.0121505498684838 770.387366773042 825.894478398542 93.9546559112475 30.9600668342123 31.0876671597875 33.2391590089374 47.38454183242 23.3923075910559 5.97755472124745 31.5270763313548
212 10.3734553321464 68.7209049718102 7.8310651324823 7.04981245357214 11.952636569011 8.42974721358019e-07 3.49812670475992e-06 0.00163618291897986 0.000972343517149106 0.00164856423589371 1.06331252567729e-06 4.39642471960832e-06 0.0018864345868433 0.0011209366392145 0.00190049712012276 1.75160056628949e-06 7.07506098972302e-06 0.00178890448554664 0.00105896737612977 0.00179543105134729 9.54412686528416e-06 3.86127079782972e-05 0.0104703324528018 0.0060895564126242 0.0132113896529299 3.61608788014034e-06 1.30746309887754e-05 0.00416425759182493 0.00216124170627821 0.0113095694383629 770.387368371333 825.894484763921 93.9560181118232 30.9609041035437 31.0885850465715 33.2391594784186 47.3845436073179 23.3929706436584 5.97788039723275 31.5289129329189
213 10.373455111884 68.7209040533181 7.83058831079537 7.04952906069088 11.9521560892623 7.62610108186594e-07 3.16837289856337e-06 0.00152152235165882 0.000904228167266937 0.00153307775632076 9.61587425049e-07 3.9801915339448e-06 0.00175421561344577 0.00104240746334683 0.00176735447194713 1.58083735433654e-06 6.39141431386785e-06 0.00166306181369676 0.000984726331284565 0.0016695587344052 8.61213801518911e-06 3.48777871483578e-05 0.00973288830464823 0.00566272378621964 0.0122868067351972 3.25621824840261e-06 1.18054932118164e-05 0.00386889188407656 0.00201079101816749 0.0105263796791141 770.387369813537 825.894490513462 93.957284379648 30.9616826836571 31.0894386645608 33.2391599011882 47.3845452099616 23.393586729589 5.97818337888576 31.5306220687999
214 10.373454912522 68.7209032209096 7.83014489886154 7.04926551920834 11.9517092666578 6.89989310891831e-07 2.87012165481431e-06 0.00141490114515295 0.000840885359290217 0.00142568290461478 8.69690577558924e-07 3.60385663325519e-06 0.00163126997149106 0.000969381085405802 0.00164354156752893 1.4268386416273e-06 5.77434685128031e-06 0.00154610074407999 0.000915693499319038 0.00155251670566364 7.77179360238663e-06 3.1506870664638e-05 0.00904757789127423 0.00526582115677825 0.0114268882052631 2.93226063654661e-06 1.06596318932532e-05 0.00359456656034948 0.00187076800881566 0.0097970557296448 770.387371115 825.894495707181 93.958461495388 30.9624066899399 31.0902325120874 33.2391602819058 47.3845466570823 23.394159189438 5.97846524174218 31.5322125361421
215 10.3734547320537 68.7209024663979 7.82973255486889 7.04902043837821 11.9512937432503 6.24360098645593e-07 2.60033239873733e-06 0.0013157550632903 0.000781980585685549 0.00132581253845777 7.86665343763972e-07 3.26355918773303e-06 0.00151694642964459 0.000901471731608553 0.0015284043449545 1.28794908386469e-06 5.21733602247638e-06 0.00143739094813872 0.000851503135923207 0.0014436848622698 7.01402970960539e-06 2.84642810518365e-05 0.00841069339775608 0.00489674866415715 0.0106271168741266 2.64062387335783e-06 9.62507909860759e-06 0.0033397758321173 0.00174045536359767 0.00911793390014329 770.387372289553 825.894500399225 93.9595557581448 30.9630799493722 31.0909707731938 33.2391606247662 47.3845479637898 23.3946911253152 5.97872745276862 31.5336925310359
216 10.3734545686669 68.7209017823837 7.82934910125014 7.0487925248992 11.9509073263064 5.65043741511843e-07 2.35626025656264e-06 0.00122355954106021 0.000727202797463068 0.00123293928842602 7.11648702008127e-07 2.95581458174759e-06 0.00141063960718759 0.000838320697218435 0.00142133463664762 1.16267758121775e-06 4.71450101636686e-06 0.00133634723781119 0.000791815216665898 0.00134248670825627 6.33068329681982e-06 2.57178520809971e-05 0.00781879316752341 0.00455355384155916 0.00988329036434678 2.37807638520948e-06 8.69102667399381e-06 0.00310312207958375 0.00161918446427215 0.00848559510791058 770.387373349659 825.894504638436 93.9605730194301 30.9637060204347 31.0916573392219 33.2391609335449 47.3845491437262 23.3951854176865 5.97897137764888 31.5350696883662
217 10.3734544207246 68.7209011621786 7.82899251317238 7.04858057609898 11.9505479767496 5.11427816528409e-07 2.13542721346136e-06 0.00113782689388558 0.000676262761513002 0.00114657277292886 6.43862072430043e-07 2.67747764842237e-06 0.00131178671663241 0.00077959443952893 0.00132176693611041 1.04968095068526e-06 4.26053960149703e-06 0.00124242629681893 0.000736313630216447 0.00124838629123061 5.71440248046365e-06 2.32385830382993e-05 0.00726868238867477 0.00423442129657874 0.00919149932243318 2.14171025162538e-06 7.84771445643298e-06 0.00288330809146403 0.00150633216512142 0.00789684908190035 770.387374306553 825.894508468872 93.9615187151845 30.9642882119177 31.0922958292201 33.2391612116398 47.3845502092079 23.3956447412555 5.97919828769035 31.5363511196257
218 10.3734542867483 68.7209005997365 7.82866090780582 7.04838347357774 11.9502137983841 4.62959692433733e-07 1.93559598333932e-06 0.00105810371154128 0.000628891526749626 0.0010662569976255 5.82603010789824e-07 2.42570938694934e-06 0.00121986456634077 0.00072498281498285 0.00122917540903911 9.47749166158038e-07 3.85067093606176e-06 0.00115512363766597 0.000684704491167216 0.0011608853418426 5.15856544382475e-06 2.10003258109557e-05 0.00675739512194313 0.00393766307337151 0.00854810704901837 1.92890871810928e-06 7.08632881766763e-06 0.0026791298396699 0.00140131776696758 0.00734871949905955 770.387375170357 825.894511930278 93.9623978955712 30.9648296004641 31.092889608988 33.2391614621096 47.3845511713547 23.3960715797458 5.97940936628493 31.5375434483313
219 10.3734541654025 68.720900089591 7.82835253435382 7.04820017730113 11.9499030278787 4.191406657074e-07 1.75474648477345e-06 0.00098396844253881 0.000584839000660071 0.000991567942028212 5.27237733082634e-07 2.19794700116651e-06 0.00113438676378579 0.000674197435429711 0.0011430711064331 8.55792099111436e-07 3.48058412355922e-06 0.00107397078910166 0.000636714574122528 0.0010795206188532 4.65720760833171e-06 1.89795034046575e-05 0.00628217768697138 0.00366170970217777 0.00794973055234741 1.73731701680467e-06 6.39891111663196e-06 0.00248946977382675 0.0013036001852447 0.00683843003826123 770.387375950196 825.894515058512 93.9632152525824 30.9653330468688 31.0934418087807 33.239161687707 47.3845520402056 23.3964682396074 5.97960571493239 31.5386528430827
220 10.3734540554805 68.7208996268 7.82806576481295 7.04802972012448 11.9496140254838 3.79520688425077e-07 1.59105468583537e-06 0.000915029156499857 0.00054387262991669 0.000922111322540571 4.77194393874653e-07 1.99187694963585e-06 0.00105490111996974 0.000626970142555077 0.00106299937805929 7.72827618208936e-07 3.1463919860712e-06 0.000998532700864534 0.000592089863428039 0.00100386145026663 4.20495628259293e-06 1.71548570054437e-05 0.00584047333118943 0.00340510190568014 0.0073932229681074 1.5648161841066e-06 5.77827520317364e-06 0.00231329061468209 0.00121267530813175 0.00636339133903253 770.387376654295 825.894517885921 93.9639751455656 30.9658012111854 31.0939553397256 33.2391618909099 47.3845528248237 23.3968368626981 5.97978835884036 31.5396850483326
221 10.3734539558922 68.7208992068935 7.82779908521839 7.04787120260346 11.9493452662322 3.43693524881108e-07 1.44287316301808e-06 0.000850921424263077 0.000505776149891934 0.00085752047231678 4.31956913059245e-07 1.80541018978619e-06 0.000980987201569906 0.000583051566345586 0.000988537428395017 6.97970676774831e-07 2.84458862399289e-06 0.000928405291910002 0.000550594178687461 0.000933507402956469 3.79697074926152e-06 1.55072137573962e-05 0.00542990774942939 0.00316648273615924 0.0068756568734166 1.40949905976968e-06 5.21793146830598e-06 0.00214962948293403 0.00112807347792774 0.00592118853892976 770.387377290069 825.894520441698 93.964681625357 30.9662365670413 31.0944329093888 33.2391620739489 47.3845535333923 23.3971794382744 5.97995825224619 31.540645413663
222 10.3734538656528 68.7208988258313 7.82755108813817 7.04772378854404 11.9490953323951 3.11292724299537e-07 1.30871493118268e-06 0.000791306501709588 0.000470348512686807 0.000797454523782633 3.91059843289082e-07 1.63666158986175e-06 0.000912254230733122 0.000542209887957181 0.000919292219127403 6.30424254665761e-07 2.5720141470639e-06 0.000863213356310343 0.000512007996920642 0.000868086285688179 3.42889254365582e-06 1.40192937781335e-05 0.00504827671653061 0.00294459083472101 0.00639430996442724 1.26965037212368e-06 4.71202355784538e-06 0.00199759287340601 0.00104935731889344 0.00550957050088687 770.387377864197 825.894522752166 93.9653384549291 30.966641413912 31.0948770351264 33.2391622388309 47.3845541732951 23.3974978132539 5.98011628299277 31.5415389189846
223 10.3734537838719 68.7208984799558 7.82732046423643 7.04758669999976 11.9488629049996 2.81987210599144e-07 1.18723573147621e-06 0.000735869289157059 0.000437402682168606 0.000741596365676774 3.54082749414226e-07 1.4839273771171e-06 0.000848338724511745 0.000504229448737918 0.000854898110814744 5.69469453133936e-07 2.32581607114198e-06 0.000802608216602381 0.000476127129163446 0.000807251905354389 3.09679109263967e-06 1.26754989285905e-05 0.00469353222936084 0.00273825285500575 0.00594664894273031 1.14372496908777e-06 4.25525894905111e-06 0.00185635101417014 0.000976119284111979 0.00512643762419989 770.387378382709 825.894524841104 93.9659491325584 30.9670178909176 31.0952900590999 33.2391623873638 47.384554751204 23.3977937037313 5.98026327768348 31.5423702029518
224 10.3734537097449 68.7208981659595 7.82710599610277 7.04745921361175 11.9486467576236 2.55478206454976e-07 1.0772216716741e-06 0.000684316841321447 0.000406764753222211 0.000689651149781294 3.20646289345876e-07 1.34566940611581e-06 0.000788902771497706 0.000468909733558678 0.000795015139169941 5.14458605191662e-07 2.10342242018733e-06 0.000746266015757205 0.000442761752904715 0.000750682426515722 2.79712591561923e-06 1.14617656306079e-05 0.00436377242256391 0.00254637792120173 0.00553031770901311 1.0303326876937e-06 3.8428603810862e-06 0.00172513375242704 0.000907979846767313 0.00476983282799555 770.387378851039 825.894526729961 93.966516908718 30.9673679869134 31.0956741592643 33.2391625211751 47.3845552731409 23.3980687033756 5.98040000546718 31.5431435838597
225 10.3734536425449 68.7208978808509 7.82690655185286 7.04734065681259 11.9484457499595 2.31496098115097e-07 9.77576626157105e-07 0.000636376820735672 0.000378273037656345 0.000641344741117349 2.90408219657151e-07 1.22049912219948e-06 0.000733632244162541 0.000436064316004997 0.000739327226681199 4.64808259346004e-07 1.90251431904284e-06 0.000693885948797132 0.000411735408804279 0.000698078670381801 2.52670813500541e-06 1.0365414898637e-05 0.00405723112884643 0.00236795188040494 0.00514312511136716 9.28222951045501e-07 3.47051630428423e-06 0.00160322629238753 0.000844585618981796 0.00443793216240034 770.387379274083 825.894528438089 93.967044803581 30.9676935509565 31.0960313607692 33.2391626417288 47.3845557445399 23.3983242921312 5.98052718196908 31.5438630813594
226 10.3734535816146 68.7208976219231 7.82672107885995 7.04723040410748 11.9482588215095 2.09797427121294e-07 8.87310143159202e-07 0.000591795980466108 0.000351777167713611 0.000596422197987168 2.63059563050434e-07 1.10716217134584e-06 0.000682235051093636 0.000405519826249631 0.000687540432686875 4.19992453983153e-07 1.72099970607301e-06 0.000645188533693554 0.000382884018071697 0.000649162448821559 2.28266358565145e-06 9.37500849989526e-06 0.00377226767274603 0.00220203167233082 0.0047830329360754 8.36270010218718e-07 3.13433328893204e-06 0.00148996502662898 0.000785607503433354 0.00412903557038506 770.38737965626 825.894529982956 93.9675356241467 30.9679963025576 31.0963635471288 33.2391627503434 47.3845561703081 23.3985618447286 5.98064547314715 31.5445324377757
227 10.3734535263599 68.7208973867264 7.82654859826881 7.04712787381885 11.9480849860656 1.90162381854171e-07 8.05527355650414e-07 0.000550338842387942 0.000327137313624664 0.000554646445372726 2.38321413327113e-07 1.00452556385987e-06 0.000634439604819494 0.000377115046336261 0.000639381419470116 3.79537125221546e-07 1.55699143594256e-06 0.000599914105423476 0.00035605502308826 0.000603675107326915 2.06240215223567e-06 8.4802291361775e-06 0.0035073579834737 0.0020477404028197 0.00444814538341582 7.53460684122874e-07 2.83079621615392e-06 0.00138473389855192 0.000730739064138722 0.00384155872072749 770.387380001551 825.894531380329 93.967991979185 30.9682778406527 31.0966724700033 33.2391628482059 47.3845565548751 23.3987826381114 5.98075549867842 31.5451551368549
228 10.3734534762437 68.7208971730439 7.82638819982658 7.04703252501879 11.9479233265091 1.72392488021353e-07 7.31419689896084e-07 0.000511786449504139 0.000304223445310951 0.000515797023186294 2.15941993936048e-07 9.11565853788843e-07 0.000589993379330587 0.00035070005796974 0.000594596007375969 3.43014963690924e-07 1.40878712790691e-06 0.000557821399762201 0.000331106577873674 0.000561376152485821 1.86358957196313e-06 7.67177017807848e-06 0.0032610862386539 0.00190426270219317 0.00413669914531669 6.78883090565272e-07 2.55673159132457e-06 0.00128696098083213 0.000679694986551614 0.0035740252774079 770.38738031355 825.894532644442 93.9684162933015 30.9685396520567 31.0969597584167 33.2391629363848 47.3845569022403 23.3989878584237 5.98085783515458 31.5457344214684
