"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
203 5.60074173963879 47.482002204098 2.13536421584057 2.98943201650772 5.06844610071535 0.000683109996221289 0.00347422114682698 0.0113099407519061 0.0104304848407573 0.0176844129345567 0.000555158439343411 0.00282333788278426 0.00912980414845307 0.00840563937065303 0.0142513794784253 0.000366205633638316 0.00186139249178582 0.00597846579818189 0.00542845211331636 0.00920369381030453 0.0021200047197799 0.0109188931678079 0.0392759300766 0.0341961647286955 0.0755340340896923 0.0339634645025285 0.0572186164723174 0.249025247559609 0.110362508802203 0.576252865488482 768.959104553122 844.256132651109 99.4177639023578 34.2484910098342 35.0283526288299 39.4024657639476 50.1855686836318 23.3321524934667 6.59325372380254 33.8102748846533
204 5.60057427273064 47.4811504281476 2.13255729494562 2.98683714286146 5.06404661039691 0.000651072619581023 0.00331133288952292 0.0108092612018466 0.00997413073949151 0.0169106852992288 0.000529114217868834 0.00269093287449752 0.00872353654555486 0.00803652890984208 0.0136255694698686 0.000348964311394215 0.00177384365581548 0.00570143652425885 0.00518363845209133 0.00878862337559118 0.00202016385197345 0.0104051627048188 0.0374318247519847 0.0326457382546729 0.0720500803573581 0.0323518290866747 0.0545611806447564 0.237991053681756 0.105793559880362 0.552502334252039 768.959430450642 844.257782622604 99.4224709386855 34.2528481034188 35.03314724956 39.4040941325393 50.1883244964792 23.3443146536633 6.59868115748338 33.8389288472889
205 5.6004146567713 47.4803385740759 2.12987372319805 2.98435521462188 5.05983861388163 0.000620540487708953 0.00315609331433214 0.010331535799418 0.00953825073610153 0.0161716705662085 0.000504294430781799 0.00256474855457578 0.00833607448572293 0.00768409420191096 0.0130280324423308 0.000332540096385108 0.00169043496567399 0.00543822036589295 0.00495044639436273 0.00839325684135133 0.00192505784811125 0.00991574426814917 0.0356816886511642 0.0311695695270064 0.068737259958184 0.030816674737577 0.0520271152829834 0.227443499007676 0.101410976045218 0.529712035679947 768.95974100347 844.259354978617 99.4269579335444 34.2570080933202 35.0377223660291 39.405645232158 50.1909523109222 23.3559373249476 6.6038833551534 33.8663967646012
206 5.6002625232048 47.4795647686553 2.12730792283347 2.98198121456012 5.05581360468602 0.00059144260667387 0.00300814207815064 0.00987564515061988 0.0091218828975407 0.0154657378217394 0.000480641250016263 0.00244449150523581 0.00796648564601782 0.00734754188475562 0.0124574232864265 0.000316893696161948 0.00161096829128411 0.00518804428218411 0.00472827495009196 0.00801657525629227 0.00183445867483614 0.00944947250870312 0.0340201088317633 0.0297637707238421 0.0655863493840151 0.0293543719664817 0.0496106964516322 0.217361401771281 0.0972073830637376 0.507844669574097 768.960036938958 844.260853390669 99.4312360187694 34.2609803835035 35.0420886389503 39.4071227296435 50.1934580698408 23.3670443727151 6.60886954841652 33.8927270010411
207 5.60011752082622 47.4788272267692 2.12485458161715 2.97971035693514 5.05196346880366 0.00056371135835342 0.00286713593601518 0.00944053006863733 0.00872411415905166 0.0147913390060285 0.000458099605285846 0.00232988226759232 0.00761388910823542 0.00702611972671309 0.0119124666275635 0.000301987768232989 0.00153525523067258 0.0049501854605444 0.00451655822598516 0.00765761917405665 0.00174814965296506 0.0090052394894003 0.032442033828012 0.0284246839063819 0.0625886815215662 0.0279614635027813 0.0473064655041624 0.207724472747695 0.0931756789056347 0.486864255234897 768.960318949466 844.262281354464 99.4353156911868 34.2647738883653 35.0462561623843 39.4085301178206 50.195847440339 23.3776586159828 6.61364859977591 33.9179660072479
208 5.59997931495988 47.4781242472451 2.12250863908933 2.97753807608405 5.04828046536067 0.000537282337120416 0.00273274791721949 0.00902518787863344 0.00834407753771113 0.0141470041889375 0.000436617049849865 0.00222065466526798 0.00727745210630995 0.00671911421624451 0.01139195273936 0.000287786816853449 0.00146311660653898 0.00472396752151058 0.00431476307279701 0.0073154846643331 0.00166592485254522 0.00858199169465547 0.030942745938453 0.0271488655137732 0.0597361082928467 0.0266346561260775 0.0451092168128967 0.198513280614502 0.0893090254762514 0.466736096347124 768.960587694102 844.263642198528 99.4392068546043 34.2683970614938 35.0502344975206 39.4098707237554 50.1981258265303 23.3878018722468 6.6182290166055 33.942158390886
209 5.59984758667696 47.4774542088878 2.12026527361399 2.97546001563538 5.04475720832724 0.000512094194714884 0.00260466654243451 0.00862866898462467 0.00798094952876581 0.0135313371555893 0.000416143633084553 0.00211655516203593 0.00695638700784331 0.00642584831267867 0.0108947337301325 0.000274257095953224 0.00139438199152846 0.00450875704761452 0.00412238691097489 0.00698931962633469 0.00158758852428129 0.00817872721219838 0.0295178358688304 0.0259330720265841 0.0570209660071912 0.0253708128851605 0.0430139860640576 0.189709218352226 0.0856008404247034 0.44742674566591 768.960843800368 844.264939092408 99.442918858603 34.271857922498 35.0540327041984 39.411147716622 50.200298381732 23.3974950005218 6.62261896466303 33.9653469852892
210 5.59972203205054 47.4768155667022 2.11811989017697 2.97347201830642 5.04138664921951 0.000488088492862787 0.00248259507965778 0.0082500736773796 0.00763394767111351 0.0129430112787515 0.000396631779496668 0.00201734225168478 0.00664994851665048 0.00614567934879884 0.0104197199868271 0.000261366517768139 0.00132888926030473 0.00430396040500816 0.00393895571927026 0.00667832037858093 0.00151295456472479 0.00779449307565451 0.0281631795100276 0.0247742467007015 0.0544360432149099 0.0241669456856326 0.0410160390920468 0.181294470687234 0.0820447890479982 0.42890396964962 768.961087865715 844.266175054443 99.4464605344036 34.275164082053 35.0576593703321 39.4123641151938 50.202370020095 23.4067579426231 6.62682628115274 33.9875729159397
211 5.59960236144635 47.4762068482951 2.11606810888368 2.9715701162486 5.03816206073056 0.000465209563228583 0.00236625083694561 0.00788854916401741 0.00730232826929089 0.0123807656565704 0.000378036173825786 0.00192278587836284 0.00635743107642364 0.00587799707259603 0.00996587685490144 0.000249084566780014 0.00126648416667894 0.00410902083140437 0.00376402217325578 0.0063817285028382 0.00144184601285727 0.00742838275728016 0.0268749166613981 0.0236695072870815 0.0519745508769164 0.0230202082287592 0.0391108612283545 0.173251982574675 0.0786347763085557 0.411136713167801 768.961320459027 844.267352959143 99.4498402280528 34.278322765294 35.0611226393964 39.4135227949817 50.2043454276945 23.4156097627555 6.63085848734674 34.008875664814
212 5.59948829884741 47.4756266504505 2.11410575411026 2.96975052190733 5.03507702123378 0.000443404374313282 0.00225536449000141 0.00754328680167824 0.00698538426036618 0.0118434014959845 0.000360313651902668 0.00183266688576184 0.00607816645696905 0.00562222181670149 0.00953222153468024 0.000237382218603837 0.0012070199441852 0.00392341576654797 0.00359716392177815 0.00609882792192386 0.00137409457589892 0.00707953380107832 0.0256494315280094 0.022616134659646 0.0496300946783296 0.0219278892849464 0.037294147141585 0.165565428714879 0.0753649389799624 0.394095064396819 768.961542122015 844.268475544179 99.4530658311526 34.2813408336799 35.0644302361085 39.4146264950319 50.2062290731076 23.424068685469 6.63472280077438 34.02929313263
213 5.59937958121085 47.4750736358654 2.11222884426552 2.96800961936532 5.03212540010573 0.000422622404932745 0.00214967944280572 0.0072135195192944 0.00668244321518971 0.0113297787239353 0.000343423096959402 0.00174677649362517 0.005811521510964 0.00537780278721559 0.00911782018014278 0.00022623186348812 0.0011503569286102 0.00374665440258343 0.00343798198985883 0.00582894219189701 0.00130954018234416 0.00674712558724099 0.024483334830098 0.0216115622771036 0.0473966493222777 0.0208874062860266 0.0355617911461388 0.158219184093463 0.0722296379336387 0.377750220002358 768.961753370554 844.269545417035 99.4561448093373 34.2842248054423 35.0675894904395 39.4156778244019 50.2080252175011 23.4321521320407 6.63842614698945 34.0488616990341
214 5.59927595785547 47.4745465300437 2.11043358212455 2.96634395614018 5.02930134381948 0.000402815523932126 0.00204895121957786 0.00689851941281121 0.00639286546425078 0.0108388128098433 0.000327325341098911 0.00166491580013432 0.0055568960864537 0.00514421646240676 0.00872178518398962 0.000215607234122982 0.00109636220110122 0.00357827543473303 0.00328609929799138 0.00557143199159446 0.00124803056039728 0.00643037721958047 0.023373447382785 0.0206533664131314 0.0452685346564686 0.0198962992212749 0.0339098779580987 0.151198295532055 0.0692234505768406 0.362074450694508 768.961954695934 844.270565061306 99.459084228684 34.28698087472 35.0706073600752 39.4166792683297 50.2097379242519 23.4398767553425 6.64197517092529 34.0676162807689
215 5.59917718987845 47.474044118335 2.10871634569711 2.96475023540955 5.02659926276255 0.000383937875812242 0.00195294688645591 0.00659759550048651 0.00611604233919385 0.0103694717841786 0.000311983071649787 0.00158689530881521 0.00531372108217396 0.00492096509297024 0.00834327263489952 0.000205483337474614 0.00104490925057835 0.00341784499443893 0.00314115928853907 0.00532569279375033 0.00118942084012746 0.0061285455282343 0.0223167850165333 0.0197392570942362 0.0432403934953562 0.0189522248227889 0.0323346738778303 0.144488454233964 0.0663411634505808 0.347041067229687 768.962146566064 844.271536842692 99.4618907802245 34.2896149294768 35.073490451435 39.4176331941094 50.2113710681213 23.4472584732507 6.64537624784819 34.0855903878645
216 5.59908304959982 47.4735652431161 2.1070736795973 2.96322530863842 5.02401381873695 0.00036594577196227 0.00186144450137345 0.00631009162608178 0.00585139452180112 0.00992077343923552 0.00029736074215132 0.00151253447869416 0.0050814566355685 0.00470757529692767 0.00798147993524553 0.000195836390386175 0.000995877654267641 0.00326495474843376 0.00300282465055588 0.00509115270298792 0.0011335731777925 0.00584092318048886 0.0213105447186893 0.018867069688705 0.0413071710096662 0.0180529510265422 0.0308326183797335 0.138075969307168 0.0635777649944509 0.332624386923424 768.962329426603 844.272463014684 99.4645708027141 34.2921325682897 35.076245039355 39.4185418566887 50.2129283440052 23.4543125006525 6.64863549391955 34.1028161778975
217 5.59899332003331 47.4731088011049 2.10550228688294 2.96176616858534 5.0215399131015 0.000348797587210388 0.00177423259069571 0.00603538449876284 0.00559837049287406 0.0094917826992819 0.00028342448772559 0.00144166129649641 0.00485959043256575 0.00450359674199529 0.00763564356711019 0.000186643758705963 0.000949152775259738 0.00311922014916306 0.00287077613528368 0.00486727044754913 0.00108035640090555 0.0055668368931021 0.0203520918896102 0.018034757095807 0.0394640955664888 0.0171963516960629 0.0294003160904615 0.131947742245027 0.060928438483766 0.318799700728284 768.962503702036 844.273345723971 99.4671303037974 34.2945391160876 35.0788770855258 39.4194074040002 50.2144132752777 23.4610533801045 6.65175877637746 34.1193245083639
218 5.59890779438244 47.4726737408024 2.10399902133565 2.96036994266556 5.01917267551933 0.000332453661420234 0.001691109651258 0.00577288185948467 0.00535644507405805 0.00908160914828931 0.000270142044608447 0.00137411186975245 0.0046476361296464 0.00430860090914316 0.00730503699595635 0.00017788389972163 0.000904625476075514 0.00298027882323871 0.00274471145516036 0.00465353351261279 0.00102964567272801 0.00530564573997939 0.0194389486160142 0.0172403824882083 0.0377066609114096 0.0163804015963082 0.0280345291377718 0.126091242343719 0.0583885551431692 0.305543240922809 768.962669796702 844.274187015574 99.4695749796983 34.2968396389165 35.0813922557762 39.4202318820408 50.215829221749 23.4674950111939 6.65475172334826 34.1351449872134
219 5.59882627556038 47.4722590600554 2.10256088015453 2.95903388665073 5.01690745327601 0.000316876205876182 0.00161188367652354 0.00552202076450208 0.00512511805621184 0.00868940470439552 0.000257482673625052 0.00130973003974334 0.00444513188004751 0.00412217993176167 0.00698896870248682 0.000169536307695661 0.000862191847291354 0.00284778908573792 0.00262434425973275 0.00444945640400142 0.00098132217497078 0.00505673954949085 0.0185687828724961 0.0164821125641982 0.0360306095920488 0.0156031716058878 0.0267321698529786 0.120494483034295 0.0559536674396763 0.29283214944978 768.962828095763 844.274988837725 99.4719102335534 34.2990389577988 35.0837959362806 39.4210172397088 50.217179387254 23.4736506786549 6.65761973329896 34.1503060215906
220 5.59874857573274 47.4718638037347 2.10118499703831 2.95775537868605 5.01473980113589 0.000302029214214609 0.00153637170564766 0.00528226597741209 0.00490391290841046 0.00831436143107773 0.000245417087406614 0.00124836701327247 0.00425163895593795 0.00394394550497385 0.00668678033343293 0.000161581462312679 0.000821752950343126 0.00272142856946851 0.00250940318250121 0.00425457903214977 0.000935272807578483 0.00481953738612413 0.0177393985711928 0.0157582112703319 0.0344319175307509 0.01486282415635 0.0254902938107511 0.11514599910625 0.0536195025570853 0.280644446935098 768.962978966127 844.27575304651 99.4741411924934 34.3011416617497 35.0860932487675 39.4217653334122 50.2184668268891 23.4795330792879 6.66036798414099 34.1648348648341
221 5.59867451588189 47.4714870615236 2.09986863563259 2.956531913607 5.01266547170641 0.000287878377671652 0.00146439939430122 0.0050531084618494 0.00469237556213472 0.00795570947580113 0.000233917381156928 0.00118988101230913 0.00406674045941078 0.00377352786023895 0.00639784496304147 0.000154000779862793 0.000783214573687665 0.00260089295926126 0.00239963095318347 0.00406846520698832 0.000891389904553789 0.00459348611153227 0.0169487263864896 0.0150670339581123 0.0329067796608827 0.0141576088877762 0.0243060931907389 0.11003482479886 0.0513819560527797 0.268959002412493 768.963122757329 844.27648141028 99.4762727235712 34.3031521200107 35.0882890647956 39.4224779314581 50.2196944539139 23.4851543477303 6.66300144199589 34.1787576617788
222 5.59860392539205 47.4711279658102 2.0986091833204 2.95536109753899 5.01068040628201 0.000274391004430398 0.00139580060616722 0.00483406396760203 0.00449007326562088 0.00761271512762084 0.000222956966788166 0.00113413694060185 0.00389004011586059 0.00361057480080735 0.00612156545773245 0.000146776566997768 0.000746487001555811 0.00248589482224549 0.00229478357033805 0.00389070123516404 0.00084957096485414 0.00437805902037286 0.0161948152881629 0.0144070219412829 0.0314515965476895 0.0134858585104379 0.0231768904462129 0.105150472736059 0.0492370856971615 0.2577555037738 768.96325980236 844.277175613842 99.4783094486255 34.3050744935523 35.0903880191638 39.4231567182344 50.2208650463326 23.490526081124 6.66552486963355 34.1920994924122
223 5.59853664165391 47.4707856896798 2.09740414533572 2.9542406427643 5.00878072614127 0.00026153594286217 0.00133041702408287 0.00462467170349567 0.00429659350372167 0.00728467898585537 0.000212510510254858 0.0010810060664078 0.00372116114356933 0.00345475079381326 0.00585737293678338 0.000139891976908378 0.000711484794582322 0.00237616252596471 0.00219462952973847 0.00372089461178385 0.000809718397463141 0.00417275454664719 0.015475824722756 0.0137766974232035 0.0300629619209804 0.0128459848627523 0.0221001322655837 0.100482913680271 0.0471811054952382 0.247014428959551 768.963390418464 844.277837262452 99.480255758163 34.3069127458968 35.0923945225122 39.4238032981918 50.2219812531705 23.4956593627251 6.66794283459323 34.2048844139315
224 5.598472509688 47.470459445002 2.09625113918121 2.95316836284159 5.00696272427233 0.00024928350846757 0.00126809777985356 0.00442449309093254 0.0041115429789842 0.00697093423255048 0.000202553871924668 0.00103036572053087 0.00355974519400207 0.00330573611520238 0.00560472532259312 0.000133330967781798 0.000678126581644671 0.00227143923690007 0.00209894910425212 0.00355867279948199 0.000771739279801664 0.00397709503653255 0.0147900173882263 0.0131746587661684 0.028737651052324 0.0122364751562371 0.0210733838133054 0.0960225570804703 0.0452103798892893 0.236717017900324 768.96351490789 844.278467885607 99.4821158243306 34.308670653307 35.0943127731709 39.424419199638 50.2230456004593 23.5005647844976 6.67025971699758 34.2171355012495
225 5.59841138178591 47.4701484806084 2.09514788933229 2.95214216796438 5.00522285750322 0.000237605414333276 0.00120869910181633 0.00423311059245823 0.00393454664997121 0.00667084500199663 0.000193064049833355 0.000982099008905052 0.00340545135777691 0.00316322604397882 0.00536310597456408 0.000127078263407536 0.000646334862286006 0.00217148199264681 0.00200753367133018 0.0034036820882098 0.000735545128701621 0.00379062558396381 0.0141357525518443 0.0125995760768306 0.0274726099146187 0.0116558883986007 0.0200943232372871 0.0917602323897008 0.0433214181410099 0.226845245215391 768.963633558608 844.279068940652 99.4838936130496 34.3103518143827 35.0961467683048 39.4250058783514 50.224060496945 23.5052524687336 6.67247971706987 34.2288748859972
226 5.59835311716837 47.4698520805555 2.0940922222113 2.95116006054538 5.00355773901557 0.000226474704930315 0.00115208397927885 0.00405012661017193 0.00376524682314536 0.00638380484106007 0.000184019125679357 0.000936094538999547 0.00325795523157744 0.00302693010248155 0.00513202240102552 0.000121119315809332 0.000616035819137633 0.00207606084162865 0.00192018508454572 0.00325558652970705 0.00070105168321874 0.00361291292546403 0.0135114798659576 0.0120501870840516 0.0262649450667592 0.0111028519865259 0.0191607364305244 0.0876871711273431 0.0415108688910663 0.217381793671765 768.963746644992 844.27964181622 99.4855928953723 34.3119596591053 35.0979003144037 39.4255647210232 50.225028239531 23.5097320887397 6.67460686236408 34.2401237940704
227 5.59829758165956 47.4695695624705 2.0930820614162 2.95022013101493 5.00196413122076 0.000215865693088685 0.00109812184300513 0.00387516244920304 0.00360330229490768 0.006109235254548 0.000175398213421322 0.00089224615936076 0.00311694804173714 0.00289657133968693 0.00491100504410555 0.000115440269788535 0.000587159139793188 0.00198495804477073 0.00183671508590026 0.00311406694109453 0.000668178698609225 0.00344354439094717 0.0129157336401957 0.0115252932873688 0.0251119142104403 0.0105760584601045 0.0182705120352244 0.0837949896616022 0.0397755148936179 0.208310028403727 768.963854428469 844.280187835492 99.4872172581183 34.3134974573659 35.0995770371602 39.4260970485363 50.2259510184689 23.5140128886279 6.67664501471773 34.2509025817651
228 5.59824464737677 47.4693002759742 2.09211542318952 2.94932055382176 5.00043893897961 0.000205753899991834 0.00104668826096216 0.00370785734184749 0.00344838754062936 0.00584658433024885 0.000167181410349167 0.00085045271164244 0.00298213582055522 0.00277188565474905 0.00469960613282452 0.000110027929272031 0.000559637847620879 0.00189796733405714 0.00175694475588928 0.002978819972485 0.000636849750840082 0.00328212690742338 0.012347127532407 0.011023756356046 0.0240109173702219 0.0100742624112571 0.0174216366782342 0.0800756726879327 0.0381122679230206 0.199613971890248 768.963957158133 844.280708259311 99.4887701138454 34.3149683270112 35.1011803907746 39.4266041190887 50.2268309223084 23.5181037022482 6.67859787693675 34.2612307705497
229 5.59819419243467 47.4690436011793 2.09119041211405 2.94845958362577 4.99897920314731 0.000196115998042604 0.000997664648581864 0.00354786752829528 0.00330019194774334 0.00559532543867393 0.00015934975050601 0.000810617794508828 0.00285323863167845 0.00265262115818366 0.00449739860001138 0.000104869725364665 0.000533408141031839 0.00181489322336203 0.00168070399856433 0.00284955723392951 0.000606992051044212 0.00312828605272915 0.0118043496240139 0.0105444947603031 0.0229594886517509 0.00959627753884061 0.0166121904270968 0.0765215573794408 0.0365181638496503 0.191278279685386 768.964055071333 844.281204289139 99.4902547101999 34.316375241438 35.1027136667267 39.4270871311682 50.2276699426178 23.5220129712992 6.6804689992218 34.2711270805162
230 5.59814610066362 47.4687989472578 2.09030521702264 2.94763555167255 4.99758209442663 0.000186929756459946 0.000950937992831234 0.00339486539019146 0.00315841909017241 0.00535495600288321 0.000151885160344831 0.00077264953882786 0.00272998984120682 0.00253853756830754 0.00430397505899414 9.99536860125192e-05 0.000508409240751975 0.00173555036734623 0.00160783105904931 0.00272600447738814 0.000578536269369322 0.00298166515658186 0.0112861578484673 0.0100864806177755 0.021955288536454 0.00914097384348543 0.015840342456547 0.0731253181856864 0.0349903578815516 0.183288216894702 768.964148394234 844.281677069871 99.4916741386942 34.3177210367657 35.1041800020464 39.4275472263867 50.2284699784854 23.5257487626502 6.68226178534499 34.2806094625565
231 5.59810026134112 47.468565751078 2.08945810711045 2.9468468623403 4.99624490751331 0.00017817398947291 0.000906400589419046 0.0032485386335564 0.00302278604156294 0.00512499633410443 0.000144770416509779 0.000736460393601549 0.0026121354314295 0.0024294056407129 0.00411894683629959 9.52684071892555e-05 0.000484583244671913 0.00165976296458598 0.00153817207117403 0.00260790082976324 0.000551416367704867 0.00284192444642327 0.0107913757442532 0.00964873673961792 0.0209960966742178 0.00870727495553878 0.015104346915727 0.069879952256735 0.0335261199684248 0.175629635389004 768.964237342344 844.28212769252 99.4930313429502 34.3190084186124 35.1055823871177 39.4279854921789 50.229232840812 23.5293187849087 6.68397949858586 34.2896951293056
232 5.59805656893609 47.4683434759038 2.08864742823833 2.94609198985017 4.99496505551869 0.00016982850698525 0.000863949792501971 0.00310858951785109 0.00289302272497093 0.00490498852915524 0.000137989105637705 0.00070196692210901 0.00249943335432462 0.00232500662871287 0.00394194305686317 9.08030255232379e-05 0.000461874989875042 0.00158736420144082 0.00147158063307585 0.00249499807335132 0.000525569440803624 0.00270874023566889 0.0103188885064258 0.00923033386190527 0.0200798051385129 0.00829415558980065 0.0144025389868493 0.0667787654697854 0.0321228303643099 0.168288951745154 768.964322121021 844.282557196765 99.4943291264468 34.3202399685018 35.1069236730436 39.4284029643742 50.2299602564045 23.532730404265 6.68562526743512 34.2984005848946
233 5.59801492286502 47.468131610156 2.08787159941728 2.94536947513177 4.99374006465521 0.000161874067590447 0.000823487776284815 0.00297473412821186 0.00276887129681035 0.00469449542595571 0.000131525586080955 0.000669089607764497 0.00239165292218964 0.00222513177284787 0.00377260977851024 8.65471922881485e-05 0.000440231921467108 0.00151819573346946 0.00140791740878944 0.00238705997035663 0.000500935565344532 0.00258180415212262 0.00986763931289265 0.00883038804911677 0.0192044121111106 0.00790063912103949 0.0137333311264585 0.0638153590361985 0.0307779753452036 0.161253125902454 768.964402925957 844.28296657338 99.4955701598057 34.3214181499209 35.1082065786023 39.4288006296456 50.2306538718798 23.535990659644 6.68720209107463 34.3067416535541
234 5.59797522725977 47.4679296662321 2.08712910946393 2.94467792283574 4.99256756917149 0.000154292333823008 0.000784921307940104 0.00284670168809746 0.00265008556302475 0.00449309961367377 0.000125364951457501 0.000637752669218121 0.00228857423296178 0.00212958181767453 0.00361060917269363 8.24910486845218e-05 0.000419603967852846 0.00145210720148106 0.00134704975400194 0.00228386162837602 0.00047745765651116 0.00246082240444784 0.00943662590375157 0.0084480582575279 0.0183680159660495 0.00752579527455916 0.0130952094808519 0.0609836166672886 0.0294891430777565 0.15450964052195 768.964479943633 844.283356766551 99.4967569876484 34.3225453140527 35.1094336968177 39.4291794278425 50.2313152573867 23.539106277194 6.68871284464166 34.314733507108
235 5.59793739074617 47.4677371793813 2.08641851381817 2.94401599848618 4.99144530652428 0.000147065829537691 0.000748161531300986 0.00272423390979229 0.00253643042558163 0.00430040249428157 0.000119492995939311 0.000607883884250817 0.0021899876279676 0.00203816655418256 0.00345561874868225 7.86252023439573e-05 0.000399943422125501 0.00138895577956167 0.0012888513642938 0.00218518890400721 0.000455081331685992 0.00234551508470937 0.00902489739385946 0.00808254404729227 0.0175688097248007 0.00716873792636002 0.012486730467607 0.0582776922777876 0.0282540196351243 0.148046481035136 768.964553351755 844.283728676073 99.4978920350515 34.3236237052021 35.1106075011705 39.4295402542133 50.2319459101562 23.5420836841412 6.69016028428528 34.3223906913982
236 5.59790132623312 47.4675537066323 2.08573843151407 2.94338242576571 4.99037111277548 0.000140177899313732 0.000713123760808628 0.00260708438039404 0.00242768135751767 0.00411602339251859 0.000113896181194372 0.000579414422037785 0.00209569318001451 0.00195070438630255 0.00330733061859477 7.49407049918056e-05 0.00038120482925423 0.0013286057526418 0.00123320194431598 0.00209083784195391 0.000433754780884566 0.00223561550511517 0.00863155130050739 0.00773308343286461 0.0168050758567036 0.00682862300769536 0.011906517515534 0.0556919982064586 0.0270703851560113 0.14185211636773 768.964623319671 844.284083159449 99.4989776136302 34.3246554659347 35.1117303514706 39.4298839615216 50.2325472578862 23.5449290220356 6.69154705202264 34.3297271516763
237 5.59786695071159 47.4673788257719 2.08508754229632 2.9427759839266 4.98934291820281 0.000133612669786313 0.000679727285221085 0.00249501798108367 0.00232362390488139 0.00393959871145798 0.000108561604902099 0.000552278683376008 0.00200550020988693 0.0018670219200714 0.00316545080084831 7.1429031207885e-05 0.00036334487877214 0.00127092812137903 0.0011799868964747 0.00200061414720483 0.000413428643575786 0.0021308695671937 0.00825573076963127 0.00739895086221943 0.016075181400695 0.0065046465090712 0.011353257955724 0.0532211939339178 0.0259361101429132 0.135915480323612 768.964690008767 844.284421033888 99.5000159272718 34.3256426419445 35.1128044994125 39.4302113620632 50.23312066197 23.5476481594159 6.69287568040245 34.3367562570008
238 5.59783418506306 47.4672121343708 2.08446458387426 2.94219550532172 4.98835874311364 0.000127355012812376 0.000647895180615003 0.00238781033763151 0.00222405321402896 0.00377078113105818 0.000103476970765869 0.000526414148491664 0.00191922682945068 0.00178695357412003 0.00302969855975804 6.80820582282798e-05 0.000346322302684411 0.00121580023231779 0.0011290970278044 0.00191433268805018 0.000394055891555355 0.00203103516174291 0.00789662198539581 0.00707945531605433 0.0153775733861583 0.00619604257897157 0.0108257000567055 0.0508601752783031 0.0248491518955652 0.130225953613499 768.964753572839 844.284743078205 99.501009077545 34.3265871866679 35.1138320938324 39.4305232295863 50.233667420574 23.5502467039176 6.6941485969829 34.3434908236754
239 5.59780295387701 47.4670532488567 2.08386834930663 2.94163987304938 4.98741669385189 0.000121390510382518 0.000617554132234683 0.00228524730023696 0.00212877358283071 0.00360923884725388 9.86305599502931e-05 0.000501761232062423 0.00183669950970066 0.0017103412102388 0.0028998057791776 6.48920467345358e-05 0.000330097778331501 0.00116310543145844 0.0010804282738104 0.00183181702786945 0.00037559171755858 0.00193588159797983 0.00755345174926704 0.0067739385188396 0.0147107745323753 0.00590208171281548 0.0103226501970381 0.0486040640500185 0.0238075510756091 0.124773346512566 768.964814158455 844.285050034632 99.5019590688045 34.3274909656583 35.1148151856854 39.4308203011208 50.2341887715734 23.5527300138481 6.69536812863103 34.3499431377635
240 5.59777318527695 47.4669018036292 2.08329768451013 2.94110801870637 4.98651495898852 0.000115705421195066 0.00058863426476493 0.00218712445093176 0.00203759803443918 0.00345465484929915 9.40112038744321e-05 0.00047826314510776 0.00175775267220462 0.00163703378285851 0.0027755163682101 6.18516225796109e-05 0.000314633835957051 0.00111273273952371 0.00103388143815501 0.001752898983781 0.000357993429316728 0.00184518906040742 0.00722548521585696 0.00648177325419519 0.0140733792075951 0.00562206902786447 0.00984297016898409 0.0464481981473742 0.0228094283985139 0.119547882130947 768.964871905297 844.285342610544 99.5028678130116 34.3283557607353 35.1157557327594 39.4311032787213 50.2346858953514 23.5551032092523 6.69653650565018 34.3561249767122
241 5.59774481075466 47.4667574502173 2.0827514858855 2.94059892024409 4.98565180568656 0.000110286648812583 0.000561068980624914 0.00209324663689844 0.00195034791235648 0.00330672623322257 8.96082582956125e-05 0.000455865763417557 0.00168222830250533 0.00156688700636189 0.00265658569714993 5.89537594027846e-05 0.000299894770743747 0.00106457654735155 0.000989361947145587 0.00167741821038774 0.000341220348777879 0.00175874809199696 0.006912023773884 0.00620236177764337 0.0134640496301443 0.00535534262000275 0.00938557460719063 0.0443881220755227 0.0218529814488231 0.114540180280856 768.964926946483 844.285621480101 99.503737134288 34.3291832739215 35.1166556041416 39.4313728311268 50.2351599174683 23.5573711824902 6.69765586574211 34.36204763012
