"","age1_orange.S","age2_no_comorbid_orange.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"327",7.20213283246822,55.2122150061372,6.38521291111188,6.1596785500631,10.4434549962433
"328",50.5923901936573,177.777867450597,29.348971063386,16.8781778590317,28.6161833700855
"329",42.1632497672839,159.365105591743,20.1353638129932,13.1556543313206,22.3048139344663
"330",16.7993340947283,91.7662038750159,6.42598393414317,6.19043086834801,10.4955941540627
"331",24.121715793029,114.004138964851,9.64026368723339,8.08978501421943,13.7158627741084
"332",10.2140237317783,68.0860486400407,6.16379075515185,6.02062434750378,10.2076949164495
"333",11.5264291994344,73.2060247673199,5.66345514449755,5.69303030632603,9.65227411027091
"334",31.2054057437174,133.044044913064,16.5458042366414,11.5571229715735,19.5945766745313
"335",27.971154878405,124.592739743092,18.1603084686135,12.2896297275121,20.8365085834637
"336",5.39977325650758,46.45254861988,3.20774366485178,3.91063236855417,6.63029942486686
"337",4.16147480066113,39.7331190472355,3.15788949430054,3.87043988178364,6.56215489047864
"338",8.14996060819788,59.4644090357382,12.4891363073757,9.59892408980594,16.2745394795347
"339",9.24790124139012,64.1465280985862,7.19807865694428,6.66946034052723,11.3077668500757
"340",1.36911844642015,20.3958029349209,1.39202232076027,2.25193326238678,3.81805048577396
"341",4.61499028661367,42.2760479638068,3.99913384937789,4.52228674159451,7.66733161188524
"342",16.9472336802516,92.2489297894471,10.7112947511556,8.671585987634,14.702279879034
"343",17.4987570718868,94.0386758005318,6.83523865291919,6.44740036869193,10.9312742614641
"344",34.6317855201055,141.624037631711,14.1724149867997,10.4358799209373,17.693560047771
"345",28.1195952993495,124.988287507521,16.3857718935111,11.4819861969956,19.4671856885426
"346",1.03237355822891,17.2187789582962,0.829945046047149,1.60068929768471,2.71389594561998
"347",5.83509949919087,48.664180760906,6.52697133463433,6.25091937422641,10.598149666302
"348",5.46833858139934,46.8058424657293,3.96868724025604,4.50146885356803,7.63203582900398
"349",6.67529817226513,52.7536058258088,4.81197815676211,5.11161465104511,8.66651029472647
"350",75.2848170429734,225.642928270119,67.4814915622312,29.242008242683,49.5784957932763
"351",26.6536030489437,121.037948719702,17.7779465438474,12.117072912163,20.5439463465309
"352",3.60563322777129,36.4586080005946,3.05831834397425,3.78849690654524,6.42322430064262
"353",4.50564643912898,41.6722949589604,3.50560380143472,4.14559844838665,7.02867373294644
"354",3.39507170480756,35.1663382557102,2.89489343428244,3.65399071058843,6.19517515931584
"355",6.30919263810579,50.9985546430675,6.89484001475895,6.48137074848092,10.9888694962881
"356",3.1322981959851,33.5071639148721,3.54025709400193,4.17212725605879,7.07365212049971
"357",3.31903451118508,34.6913993970779,4.07207437517871,4.57600625288104,7.75841060147556
"358",1.65801350215094,22.8783527396641,1.00637083471304,1.81878979243841,3.08367542081603
"359",10.640829055892,69.7780929665632,6.62015064780448,6.31011883689227,10.6985196643673
"360",21.4644550161035,106.296142416486,12.896919087675,9.80368275488309,16.6216984889609
"361",13.1803111851675,79.3373925914175,5.49731439265644,5.58321610625805,9.46608912561027
"362",4.4568815011013,41.4013759153713,3.14814833519881,3.86188353299575,6.54764799003371
"363",24.2757619721524,114.441144792529,13.2344989427948,9.97378461487681,16.9100984606775
"364",9.60910890368812,65.6380816615026,7.6504790654605,6.9436758934097,11.7726868556446
"365",6.49337226039948,51.8861072479744,3.36736632966823,4.03793885937062,6.84614179338746
"366",11.3524584803071,72.5411427519614,7.3323092221077,6.75111643981088,11.4462110547703
"367",14.501548300844,84.0155762011264,12.9005456234596,9.80240287437875,16.6195285097422
"368",8.43455086759867,60.7003850740801,7.47368737912704,6.83676944307124,11.5914318284799
"369",4.2209807542481,40.0729146478121,4.77355236338766,5.08393649346554,8.61958323664838
"370",15.1774579676977,86.3432548337639,10.7421462538485,8.68725557453121,14.7288469513643
"371",4.41692587588688,41.178782523056,3.28378816603709,3.9718261482096,6.73405069673717
"372",4.61886011053413,42.2975404420093,3.3329533254224,4.01016130273507,6.79904620872808
"373",9.72268445744922,66.1010420385857,6.3095698896648,6.11161979510512,10.3619735617009
"374",30.6622499236421,131.649813174623,26.7050758673167,15.8501067902799,26.87313560352
"375",5.91471421991877,49.0611807296642,2.95672861691078,3.70598092128347,6.28332219835788
"376",2.86061169166224,31.7334855789024,3.77051604630806,4.35275123009156,7.3798918582916
"377",2.46680302898462,29.0348617863546,2.43028922079119,3.25471155235467,5.51821549558314
"378",37.9330193992714,149.572921803895,36.3572620137485,19.4310586043494,32.9444766337379
"379",49.6284264333232,175.737041428281,24.7559750499119,15.082084438829,25.5709886167419
"380",4.99749726874416,44.3444146888021,3.22090764919529,3.92061831534509,6.64723014374418
"381",7.5961111735481,57.0050706997921,4.21461473511866,4.68319418097611,7.94014286138224
"382",2.09506765014469,26.3251873863904,2.27683275193087,3.11771445680933,5.28594314722675
"383",15.2714199804811,86.6641932634447,4.88461836311362,5.16456949236542,8.75629282114682
"384",11.5409181212943,73.260888151897,8.02363925662794,7.16415459091107,12.1464984654993
"385",11.1676044024193,71.8301823405989,9.14607361907957,7.81099406027949,13.2431853840194
"386",28.5341396863155,126.090606711451,17.7726682318288,12.115182729077,20.5407416270261
"387",6.11877522670367,50.0695789431392,4.51538162778793,4.90102606704325,8.30946692275968
"388",8.68492354308624,61.7746119310565,12.355417009788,9.52614928905013,16.1511531127986
"389",6.47091932638629,51.7789710922021,3.33445712509063,4.01263065100128,6.80323287647037
"390",9.89785712553025,66.8135198879765,7.91899795665962,7.10228535202153,12.0416019832002
"391",10.7282752779297,70.1219439115217,5.73237498041038,5.7387611136948,9.72980861549166
"392",43.8175163881219,163.090639966201,28.1189086606194,16.4103288427882,27.8229666289091
"393",17.440614921215,93.8509836478608,14.3580695634067,10.5230602884203,17.8413703980944
"394",10.7119646902246,70.0588361178223,6.25541579302848,6.0809374767714,10.309953085617
"395",12.4623995366526,76.7162869934972,11.6286107944639,9.15513573011839,15.5221164878826
"396",8.4282982116489,60.6728092261008,4.30249805387101,4.74735682922141,8.0489277149981
"397",16.7242137172265,91.5195087680802,16.7552407912351,11.6529143586134,19.7569866171035
"398",10.2663067612617,68.2946640767584,8.03533253488917,7.17157977890976,12.1590875342425
"399",47.3563890906067,170.867092928189,23.9219183235833,14.7469371842216,25.0027616805211
"400",48.9419507685965,174.27539859505,38.9137236118355,20.3293514241274,34.4674912781797
"401",6.54745872699617,52.1467983054758,3.48627641454719,4.13457407528383,7.0099824094585
"402",48.8317624274947,174.039541733413,27.4467739648548,16.1450986024731,27.3732808123748
"403",7.89155132564042,58.3245573408661,4.27759244288255,4.7290364703734,8.0178663793149
"404",16.4394056307867,90.5827836444287,8.18238986004233,7.26335011750665,12.3146799719529
"405",1.84516868952862,24.3939538604367,1.26643146260528,2.1164652332859,3.58837060007109
"406",13.6573734955269,81.0480481228174,12.0454252072254,9.37161405011183,15.8891456395078
"407",24.392048009222,114.768231563895,15.3685703367989,11.0048746378708,18.6582647269354
"408",10.4346121883373,68.964520628709,12.6038448706218,9.65440977527076,16.3686129371635
"409",6.43439094904219,51.6028008555625,3.57033024018579,4.19674858125378,7.11539645821662
"410",18.6952881975831,97.8441679254151,9.62852092164837,8.08319221438357,13.7046849816594
"411",9.02447309507072,63.2115423702516,10.3458403163241,8.47123433805401,14.3625927640643
"412",11.6486561678862,73.6701353036047,6.2480555400768,6.07353947269292,10.2974101059748
"413",28.8394603150672,126.897296109965,23.5586421138031,14.5891469970551,24.7352355904617
"414",21.2716193616332,105.722000573025,14.4662306014004,10.5747961160681,17.9290861422427
"415",36.2518516595318,145.561507813229,38.0919080342568,20.0411693175899,33.978891615732
"416",2.89314362657133,31.9485728640006,2.92727327831631,3.68080326521096,6.24063462692585
"417",18.5249392407689,97.3101238193435,8.76640864800411,7.60089096268135,12.8869651321826
"418",1.23249144370129,19.1495678109306,0.778816523495566,1.53511462226657,2.60271706411558
"419",1.58816261211048,22.2950937514558,1.20714242742645,2.05046849953046,3.47647613784029
"420",4.69329313833478,42.7058689532018,4.12363683501249,4.61730069218748,7.82842344629967
"421",11.4975837314376,73.0959317582689,7.25742181001925,6.705457533968,11.3687984553185
"422",3.57446392884392,36.2692368675811,3.81939014152872,4.38701904233493,7.43799137632238
"423",17.3720479212449,93.6281891113374,10.5226341054303,8.56867998645539,14.5278074315812
"424",3.45091711666452,35.512184173425,4.1310164781678,4.62075163911854,7.83427436996009
"425",4.0985663801673,39.3712957966505,4.1343463461457,4.62257965548131,7.83737368861147
"426",20.5222112259511,103.472684754536,7.04339528758478,6.57688127192092,11.1508032473932
"427",2.35420725573261,28.2325069929334,3.81065983370434,4.37996811916428,7.42603685658308
"428",2.18612548309712,27.0055594316276,2.69095197937857,3.48102506323215,5.90191976629816
"429",2.22686700052763,27.3067027946317,1.70044559538946,2.57187849407793,4.36050308314124
"430",9.17261262304335,63.8324585892653,9.09275249966249,7.78082287858454,13.1920315168729
"431",26.1910999731179,119.774277556843,27.848701850222,16.2958198918641,27.6288219075696
"432",5.66121221971103,47.7887047625794,5.37472690688388,5.49835963154288,9.32221882984314
"433",76.5288554955875,227.871829858051,30.2743481828184,17.2295581512778,29.2119326837574
"434",11.4939330796666,73.0825848130836,5.26372168134091,5.42523432427204,9.19823819524307
"435",8.99527048512307,63.08878741933,10.8087221051462,8.71981645237954,14.7840524397163
"436",22.9961969350238,110.783744645333,11.8069999677882,9.2497333275971,15.6825024145169
"437",1.77317558258545,23.8186825045969,2.12876076266937,2.98246154236596,5.05662797864774
"438",14.3507704135616,83.4906093032359,10.3763139167444,8.49043551954301,14.3951474944979
"439",2.16003358654157,26.8115103059485,2.40703644108848,3.23345396458784,5.48217422177849
"440",28.3970352804524,125.726520414504,16.9526092740092,11.7425826326695,19.9090150999351
"441",3.75638476504381,37.3655654830486,2.80262033529266,3.57653232716059,6.06384799104955
"442",12.6920870932504,77.5607133491499,5.84571000868554,5.81324281666344,9.85608895734302
"443",0.91958665492936,16.0644575629119,1.04837886362812,1.86774456636708,3.16667601479509
"444",16.9541248950141,92.272328560691,17.690761260462,12.0790145627107,20.4794201449594
"445",5.9001642821946,48.9892539737957,3.53528577582295,4.17093241282557,7.07162631810879
"446",4.36352810045662,40.8793855105436,2.1707844025584,3.02214014974332,5.123901253883
"447",1.4550295114426,21.154499493737,0.714776363903219,1.45089478397325,2.45992615646374
"448",22.5503061192776,109.490926519227,9.06377815696726,7.76946519542713,13.1727750813377
"449",17.8963851392881,95.3139402381112,11.7621364902161,9.22396653650679,15.6388159914411
"450",17.1464877124545,92.9003409713843,7.2892194309522,6.72986209407174,11.4101752776762
"451",6.83130555587284,53.4895312656845,4.72126464622732,5.04748952714329,8.5577890619293
"452",6.5582827847605,52.1969097616414,5.0585212009068,5.28298245297306,8.95705661344978
"453",6.63234427703761,52.5497330728564,6.18851090839506,6.03525807789475,10.2325057411579
"454",11.4497476137893,72.9135649237205,8.61812798197046,7.51127141224914,12.7350192580406
"455",2.02090419813421,25.761880693576,4.05089274891052,4.55899628896313,7.72957098083296
"456",27.2774173920202,122.729690419239,13.4121573612093,10.0609988158617,17.0579661741655
"457",3.48876649125715,35.7449407120485,3.96373686205762,4.49528688009692,7.62155457398251
"458",3.75819815627445,37.376965661812,3.21917378132591,3.92037651010905,6.64682017395759
"459",6.20186107061881,50.4757829918233,6.7110534329849,6.36489813690795,10.7913954775757
"460",1.42477958635862,20.889355811672,2.95319140136937,3.70038404790683,6.27383295395112
"461",5.90650364286356,49.0200828908361,6.23559664690063,6.0643235431684,10.2817849163719
"462",11.7262186502826,73.9654123735004,7.36690127064081,6.77412920675474,11.4852281550887
"463",18.1275183916975,96.0498632208115,17.2140102401651,11.8582877293737,20.1051878320746
"464",27.8842079139942,124.36020615328,30.4920326120849,17.3008689346188,29.3328368755127
"465",21.4523674672642,106.261467490609,22.1787483653875,14.0254600052323,23.7795299179625
"466",36.3927493062578,145.898270013498,17.8091770255048,12.1294018550357,20.564849508765
"467",2.10925832892777,26.4316988478387,1.47681281832345,2.34218112105515,3.97106162797075
"468",3.46721199226559,35.6126997564874,2.78515945692798,3.56195000601004,6.03912432837156
"469",7.46536044371931,56.4143628660582,4.47953281062698,4.87535334758369,8.2659399938578
"470",2.04457025757745,25.9424993769412,2.95687372823446,3.70417809077653,6.2802655811802
"471",4.04019136524208,39.0345631385478,2.53341063439589,3.34664306121613,5.67408119015279
"472",18.037558857117,95.7642527307961,11.9459435621712,9.31901016482677,15.7999581430927
"473",1.13420670265981,18.2184711483359,1.06682073726588,1.88973191959533,3.20395457276846
"474",21.9562835510942,107.749739226199,13.6345513466435,10.1687014513386,17.2405710970423
"475",8.37764715418093,60.4538606019156,7.47707004485847,6.83785744971565,11.5932764942906
"476",4.0704347893613,39.2088466118441,3.58070161923363,4.20372916258399,7.12723171656285
"477",3.27464212173721,34.4126916101108,2.79378665399156,3.56920631052807,6.05142706284987
"478",4.74777745142823,43.0015409642135,4.39074630095351,4.81002670973766,8.1551816487825
"479",7.79327938154533,57.8879246640091,8.61609769228993,7.50792526620379,12.7293460195183
"480",14.5372227963303,84.13923462061,9.15111736943858,7.81393878206543,13.2481780259564
"481",3.29415716078513,34.5355355120176,3.03125768488536,3.76681869131574,6.38646987209443
"482",3.56403672006427,36.2057723270504,3.93768276154013,4.47642544556813,7.58957586907689
"483",17.1345250335097,92.8594821962621,22.6685629332793,14.2243304174264,24.116705662273
"484",6.98375506670245,54.2020665228441,5.49915996354381,5.58125201414187,9.4627590967042
"485",4.73460584267149,42.9305349528826,4.6236377164898,4.97847422029721,8.44077674623118
"486",7.88076670003254,58.2781104838385,9.76063226198782,8.15613443077773,13.8283551940004
"487",5.75871359604395,48.2809958051012,4.94795354828121,5.20630489143286,8.82705329320206
"488",2.25939753433794,27.5449948159178,1.77482548500351,2.64510265081355,4.48465131251569
"489",6.97185048318684,54.1469409395611,5.32255751677882,5.46324232801588,9.26267903795418
"490",6.22072877546895,50.5681847309064,3.46282641206859,4.11319713598995,6.97373878056477
"491",2.50073794929047,29.2738225894982,2.360509054206,3.19285002267044,5.41333208389125
"492",8.0216103094178,58.8990357525702,8.20849533034624,7.27071279653923,12.327163059587
"493",3.69977541931925,37.0271231885426,1.29132677700572,2.1448425967017,3.63648312986243
"494",5.33060438454457,46.0948232964308,6.75034167543834,6.39096089504325,10.8355836993233
"495",8.14043847597426,59.4213890157684,5.96495054420257,5.89049925383533,9.98707373491174
"496",9.31906494593742,64.4417955798918,4.01703250641201,4.53755072320342,7.69321099888581
"497",1.94574297686034,25.1833460984769,1.61976358873929,2.49055411606257,4.22262129677881
"498",25.5599017381954,118.033633125663,12.9583495983854,9.83375316129712,16.6726814961992
"499",37.1327258508348,147.672252773453,21.3757837018265,13.6863437884413,23.2045737867664
"500",2.2206817164504,27.2607031811514,2.78066095969937,3.55685715222838,6.03048962627812
