"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
182 17.4697798155277 93.9479919262451 51.763229652964 24.5502777186872 41.6238799503196 0.198575326211828 0.631492025044841 13.0607047496981 3.82494522707607 6.48502077136079 0.00360050704717858 0.0114481697404692 0.235216418772812 0.0688020488509748 0.116650746460971 0.039651636668251 0.121989188023871 1.46073680245719 0.407166418163192 0.690332154431231 0.262605677748402 0.793931156569995 8.90491649786127 2.56064845910227 3.63402750839404 0.732765696455146 1.31261134063542 4.60614244557224 1.14069248320062 3.97786797779791 726.79380077478 752.732288491785 32.579383092639 8.90299260207343 7.29722899419317 68.4992205655652 92.4482477019554 12.5896703400355 2.54447504284628 10.7749918970423
183 17.4540857070496 93.8973381645547 50.0643897754792 24.0153304824657 40.7169012270897 0.188192509556478 0.599169971055465 13.0016295422641 3.84271320308176 6.51514556704317 0.00341214855306857 0.0108619809659699 0.234210423159912 0.0691371278995624 0.117218857756985 0.0374306016858161 0.115477102402294 1.47115232581543 0.413169998863421 0.700510952618438 0.247960062374166 0.751674515182488 8.95691396096192 2.59615519368803 3.67961024093465 0.69751662899048 1.25388485785607 4.71324892617225 1.17344308303909 4.08851253661045 726.833192648898 752.850014566496 33.6909836366832 9.23935708747103 7.57056691633027 68.5382096928962 92.5215788414872 13.0674714094641 2.65069382349138 11.2115337016164
184 17.4391713713399 93.8491831132168 48.3986719216004 23.4847898393897 39.817393682238 0.178390754802488 0.56859014883567 12.9189959659079 3.85410742109444 6.53446394576466 0.00323433952429611 0.0103074065282696 0.232778961017828 0.0693575864853445 0.117592635268334 0.0353456036133098 0.109334572183357 1.4791124649533 0.418615670355202 0.709743841102229 0.234207259966076 0.71180923251075 8.99353557107893 2.62803615163469 3.71981928140157 0.663939115572372 1.19770060947416 4.81646315747781 1.20568493446956 4.19709616118757 726.87039230311 752.961483123275 34.808374464546 9.58017049661842 7.84733341118636 68.5753192520755 92.5915917939769 13.5520674934179 2.75923789995268 11.6565570418513
185 17.4249965031392 93.8033992215842 46.7685278019257 22.9595377650331 38.9268526652606 0.169134425173818 0.53965197292638 12.8134857391635 3.85910747136843 6.54294130372921 0.00306643232452981 0.00978261999900688 0.230933905328827 0.0694629513830553 0.117771276663089 0.0333874475230673 0.103539168878779 1.48457783905714 0.423477396289489 0.717986676436271 0.221287139179285 0.674190362578437 9.01460516339884 2.65613662009117 3.75445686208107 0.631956265075046 1.14395565579495 4.91538512513982 1.23731165904458 4.30324878149108 726.905533015382 753.067047679705 35.9296390327195 9.92495215156551 8.12712965677283 68.6106387722072 92.6584333185339 14.0428453932668 2.87001398522473 12.1096127775659
186 17.4115230122089 93.7598658043317 45.1761477041112 22.4404122127097 38.0466988879123 0.160390309823991 0.512261131535097 12.6859392154686 3.85773675810243 6.54061732169186 0.00290782344992694 0.00928590894275859 0.228690013359562 0.0694535391429685 0.117755318637851 0.0315476172659232 0.0980699071793831 1.48752597656628 0.42773254678942 0.725201090692972 0.209144003604811 0.638682302437232 9.02005435746369 2.68032456741607 3.78335995621081 0.601494494675716 1.09255061604203 5.00963104753669 1.26821731119785 4.4066039940769 726.938739113169 753.167040364816 37.0528440194497 10.273202438485 8.40954234302485 68.6442536258057 92.7222439647157 14.5391676660443 2.98292062615664 12.5702210877525
187 17.3987148909534 93.7184686444319 43.62345330325 21.9282021046487 37.1782699319725 0.152127441476525 0.486329166069865 12.5373420533074 3.85006164912261 6.52760452328515 0.00275795020851498 0.00881566727292357 0.226064692139393 0.0693304423460423 0.117546613613971 0.0298182221243011 0.0929071488698967 1.48795147919709 0.431362128911079 0.731354882199239 0.197726242307895 0.605158166223761 9.00992273596846 2.70049200250176 3.80640196561761 0.572483409698403 1.04338960023786 5.09883674167798 1.29829719560517 4.50680198136928 726.970126631886 753.261773295616 38.1760526634332 10.6244058304238 8.69414622047338 68.6762452113495 92.7831583112778 15.0403763310265 3.09784864644095 13.0378738814689
188 17.3865380907622 93.6790996210564 42.1120943155997 21.4236430920812 36.322813060665 0.144316928926447 0.461773080429233 12.3688099715319 3.83619001273912 6.50408579432588 0.00261628767055969 0.00837038814906041 0.223077728032024 0.0690955046686021 0.117148287460857 0.0281919477915072 0.0880325131078423 1.48586594333599 0.434350969435754 0.736422325452438 0.186986008888714 0.573499201200233 8.98435646786177 2.71655601331186 3.82349390946153 0.544855685557492 0.996380136710569 5.18266078866512 1.32744868471192 4.60349240328877 726.999803921582 753.351539861482 39.2973380476895 10.9780340689202 8.98050676752969 68.7066911288253 92.8413051978649 15.545796737284 3.21468165413137 13.5120374518159
189 17.3749604064482 93.6416563607245 40.6434487996708 20.9274141143131 35.4814793847218 0.136931803108472 0.438514977861616 12.1815720183535 3.81626919151132 6.47031094742601 0.00248234586608762 0.00794865737550167 0.219750988631251 0.0687512856943336 0.116564679836302 0.02666201132717 0.0834287926740009 1.48129764309424 0.436687846936762 0.740384395033692 0.176878926732819 0.54359424312746 8.94360542056636 2.72845946728365 3.83458509469614 0.518546952034085 0.951433095990915 5.26078744931585 1.35557202457035 4.69633721821493 727.027872206057 753.436615922597 40.4147961392472 11.3335494619203 9.26818294023045 68.7356653484306 92.8968079496499 16.0547415411208 3.33329660777016 13.9921553398407
190 17.3639513682034 93.6060419101305 39.2186268461819 20.440134768956 34.6553194037299 0.129946875560938 0.41648172337919 11.976952786158 3.79048347307517 6.42659243389564 0.00235566720816033 0.00754914726450401 0.216108104935479 0.068301016559435 0.11580126898486 0.0252221197656607 0.0790798758206399 1.47429098566994 0.438365571331941 0.74322890048552 0.167363818300796 0.515339208452827 8.88801884723094 2.73617136481477 3.83966326231092 0.493495680077829 0.908462611788943 5.33292928564845 1.38257111727536 4.78501339138562 727.054426098277 753.517260928215 41.5265584027682 11.690408253644 9.5567299670754 68.7632383726103 92.9497845949489 16.5665147414072 3.45356443434337 14.4776513721322
191 17.3534821405278 93.5721644291797 37.8384773658207 19.9623634909376 33.845279918726 0.123338608230586 0.395604629878027 11.7563539766573 3.75905112374447 6.37330031434859 0.00223582412280251 0.00717061093055909 0.21217414074037 0.0677485475475956 0.114864582887514 0.0238664320794584 0.0749706733624669 1.46490575542014 0.439381010422857 0.744950531307844 0.158402456476509 0.488636620928636 8.81803977144217 2.73968684566661 3.83875421667568 0.469643071290903 0.867385999671863 5.39882945025307 1.40835426873245 4.86921545105841 727.079554075669 753.593718960183 42.6308038184781 12.0480640213677 9.84570215131301 68.7894773916075 93.000348075866 17.0804157211883 3.5753506915808 14.967932833683
192 17.3435254276295 93.5399369028673 36.5035976409142 19.4945965216813 33.0522022844869 0.117084993657404 0.375819166250759 11.5212357091807 3.72222105736978 6.31085661090423 0.00212241686805965 0.0068118769846825 0.207975256349077 0.0670982889222963 0.11376209894553 0.0225895242231262 0.0710870506743584 1.45321616717567 0.439735064069091 0.745550813171687 0.149959336153236 0.463395170410455 8.73419821670916 2.73902685563793 3.83192095648318 0.446932950218753 0.828123674001307 5.45826361290435 1.43283489121889 4.94865785599984 727.10333891854 753.666219706776 43.7257701512113 12.4059710545087 10.13465564368 68.8144464327138 93.048606452036 17.5957432455555 3.69851626659207 15.4623937363287
193 17.334055384837 93.5092768707424 35.2143452599513 19.0372676329025 32.2768219412392 0.111165444657627 0.357064685891605 11.2730979614624 3.6802692188955 6.23972917567283 0.00201507152605464 0.0064718445994809 0.203538373821407 0.0663551464377186 0.112502134642132 0.0213863570055993 0.0674157642786269 1.43930975243261 0.439432587700099 0.745037978236988 0.142001464385441 0.439529301715825 8.63710344575846 2.73423748767059 3.81926233563524 0.425311659543714 0.790599063630229 5.51104150158567 1.45593215115204 5.02307714188211 727.125858114641 753.734979371586 44.8097643366334 12.7635876727665 10.4231511500396 68.8382065034078 93.0946630975563 18.1117993683548 3.82291810247508 15.960418142652
194 17.3250475356047 93.4801061727961 33.970852025707 18.5907485552583 31.5197691414152 0.105560692698198 0.339284174105508 11.0134625105623 3.6334947654704 6.1604252160021 0.00191343815336291 0.00614947891797379 0.198890850413872 0.0655244530111554 0.111093731696186 0.0202522465586991 0.0639444027224035 1.42328610478351 0.438482267893481 0.743426754201221 0.13449816756978 0.416958831547294 8.5274353900238 2.72538901812786 3.80091129183253 0.404727958252461 0.754738526806385 5.55700804305526 1.47757155361231 5.09223381876778 727.147184232596 753.800201521897 45.8811718717736 13.1203794422817 10.7107565404807 68.8608157285709 93.1386168912079 18.6278932036807 3.94840994434484 16.4613835056043
195 17.3164786937237 93.4523507106931 32.7730394246041 18.1553500518281 30.7815707696903 0.100252694229159 0.322424013045976 10.7438556969959 3.582216126967 6.07348461526678 0.00181718907635683 0.0058438067811902 0.194060166072999 0.0646118980259902 0.109546536198611 0.0191828371883798 0.0606613314627492 1.40525551311259 0.436896453702507 0.740738078322888 0.127420914243602 0.395608591601388 8.40593546132607 2.71257466503225 3.77703268911799 0.385132922826055 0.720471265680431 5.59604409608765 1.49768545646034 5.15591399697057 727.167385266747 753.862077880655 46.938465119581 13.4758222517729 10.9970493291985 68.8823294819702 93.1805624000805 19.1433445222198 4.07484309621094 16.9646639852344
196 17.3083268903753 93.425940223339 31.6206352565094 17.7313235690293 30.062653142036 0.0952245443074057 0.306433762911547 10.4657922823195 3.52676702415444 5.97947318186185 0.00172601731935306 0.00555391275141055 0.189073630003115 0.0636234556873622 0.107870677142664 0.0181740764124694 0.0575556414936392 1.38533751219129 0.434690948211613 0.736998744013328 0.120743152204777 0.375408096098735 8.27339694226777 2.69590909997479 3.74782082721878 0.366479851481772 0.687729240771877 5.62806677846597 1.51621350831495 5.21393072410108 727.186524955703 753.920789065907 47.9802104609706 13.8294052143464 11.2816189978202 68.9028005121999 93.2205900567273 19.6574871372724 4.20206718028121 17.4696337058061
197 17.3005713056949 93.400808075849 30.5131910414827 17.3188633921164 29.3633456602701 0.0904603969036793 0.291265958224292 10.1807606201586 3.46749251798958 5.87897595095506 0.00163963515447631 0.00527893540964791 0.18395811040354 0.0625653137677647 0.106076645615347 0.0172221920046927 0.0546171014650054 1.36365938028273 0.431884765401861 0.732240988613156 0.11444015876384 0.356291232080337 8.13065514879993 2.67552674899214 3.71349667492276 0.348724171478809 0.656447085705081 5.65302939641621 1.53310300617095 5.26612502184915 727.204663076735 753.976505281285 49.0050742519287 14.1806333649879 11.5640691386432 68.9222790632691 93.2587863299821 20.1696720505276 4.32993089057343 17.9756699191312
198 17.2931922045389 93.3768910610488 29.4500998429269 16.9181092289951 28.6838851927962 0.0859453913367267 0.276875918098593 9.89020931213406 3.40474515748797 5.77259065337734 0.00155777276311501 0.00501806390752817 0.178739790563055 0.061443803970718 0.104175176732172 0.0163236708795552 0.0518361130593746 1.3403546124838 0.428499857837877 0.726502031697856 0.108488903038189 0.338195970919654 7.97857754990627 2.65157992011011 3.6743048872519 0.33182334948498 0.626562022490056 5.67092099215519 1.54830916997615 5.31236661679609 727.221855717939 754.029386960896 50.0118275666709 14.529030128467 11.844019398338 68.9408129900236 93.2952338895808 20.6792703331598 4.45828273315513 18.4821560430104
199 17.2861708761699 93.3541292127014 28.4306141775189 16.52914914512 28.0244210505898 0.0816655843267812 0.263221569488577 9.59553546973592 3.33888128603752 5.66092145314544 0.00148017699971254 0.00477053475516716 0.173443953616466 0.0602653350100337 0.102177136176103 0.0154752396662479 0.0492036694061893 1.31556139707565 0.424560820966017 0.719823573728749 0.102867919288596 0.321064099598954 7.81805401736002 2.62423679664465 3.63051066719454 0.315736804988607 0.598013777588701 5.68176553138826 1.56179533300873 5.35255436511822 727.238155529978 754.079585371729 50.9993497299348 14.8741395373306 12.1211072069165 68.9584478685867 93.3300117647328 21.18567572337 4.58697174588243 18.9884845471306
200 17.2794895775984 93.3324656297092 27.4538637201012 16.1520227735798 27.3850204297513 0.0776078872052638 0.250263282478554 9.29807465215734 3.27025755714953 5.54457304007625 0.0014066102494508 0.00453562882801876 0.168094797351662 0.059036329345605 0.100093412935958 0.0146738468322121 0.0467113163276947 1.28942112017559 0.42009457993853 0.7122512650776 0.0975571903813139 0.304840970391703 7.64998736342561 2.59367933573233 3.58239653224077 0.300425826728575 0.57074449897599 5.68562075788557 1.57353304836745 5.38661637633118 727.253611959009 754.127243176497 51.9666306618943 15.2155281847326 12.3949892810544 68.9752271020002 93.3631954967928 21.6883069270088 4.71584819115409 19.4940596625326
201 17.2731314803345 93.3118463105912 26.5188725525977 15.7867247275503 26.7656741971648 0.0737600078583162 0.23796371675107 8.99909250272032 3.19922770127371 5.42414514806861 0.0013368493721311 0.00431266857695711 0.162715279576875 0.0577631643468313 0.0979348195516733 0.013916646228514 0.0443511162234153 1.26207692146985 0.415130064842279 0.703834155391684 0.0925380405355551 0.289475267681451 7.47528430606383 2.56010111088106 3.53025904385979 0.285853492105955 0.544698674377406 5.68257674664963 1.58350211327795 5.41450984612944 727.268271462323 754.172494959609 52.9127720776481 15.5527869019096 12.6653428951114 68.9911920212459 93.3948572861903 22.1866096132738 4.84476421591833 19.9982998947226
202 17.267080620327 93.2922199975839 25.6245757471599 15.4332081466757 26.1663029032275 0.0701103970182819 0.226287678431287 8.69977806527206 3.1261395759544 5.30022755377723 0.00127068472522256 0.00410101542702146 0.1573269938038 0.0564521184866801 0.0957120008887806 0.0132009819397934 0.0421156144127412 1.23367232085935 0.409697880023975 0.69462413294974 0.0877930365865808 0.274918790731684 7.29484698036593 2.52370513567435 3.47440555452913 0.271984589532383 0.519823050838241 5.67275419059441 1.59169051419654 5.4362206127867 727.282177708054 754.215467718806 53.8369875993851 15.8855321550444 12.9318669172866 69.0063819818212 93.42506613377 22.6800581025595 4.97357447394398 20.5006403245544
203 17.2613218508778 93.2735380297618 24.7698351175609 15.091388315148 25.5867629161372 0.0666481985489856 0.215201986562981 8.40123872348163 3.0513325217335 5.17339559366635 0.0012079192596295 0.00390006735128627 0.151950074317464 0.0551093229951646 0.0934353521690746 0.0125243743312975 0.0399978077669446 1.20434993265416 0.403829972890543 0.684675363128057 0.0833058970592184 0.261126251300277 7.10956509286952 2.48470170330182 3.41515102227828 0.258785543663514 0.496066555757168 5.65630245803829 1.59809429682894 5.45176245540025 727.295371760223 754.256281324796 54.7386018528498 16.2134071609304 13.1942826121858 69.0208344560408 93.4538879767048 23.1681567482284 5.10213670617166 21.000534685035
204 17.2558407983343 93.2557542046003 23.9534539960629 14.7611462919174 25.0268525767509 0.063363203408601 0.204675348540769 8.10449669162826 2.97513504091158 5.04420622845463 0.00114836768237903 0.00370925660750251 0.146603129340806 0.0537407192842764 0.0911149467865234 0.0118845071944816 0.0379911154731101 1.17425028074339 0.397559307165866 0.674043734422129 0.0790614084060241 0.248055085066871 6.92030879370452 2.44330627362343 3.35281493744653 0.246224343460081 0.47338021949551 5.63339745969471 1.60271736615723 5.46117615543531 727.307892250286 754.295048951078 55.6170486305285 16.5360827251657 13.4523342145851 69.0345851212316 93.4813858191391 23.650441018297 5.23031227577453 21.497457206119
205 17.2506238203859 93.2388246474698 23.1741909519925 14.442332505157 24.4863182928343 0.0602458069864196 0.19467824384573 7.81048693914451 2.89786280315448 4.91319466171192 0.00109185568078526 0.00352804762580329 0.141303200363865 0.0523520222659415 0.0887604741145282 0.011279215900871 0.0360893517829375 1.14351072497889 0.390919545110818 0.66278631966516 0.07504534781859 0.235665275911369 6.72792232032902 2.39973743605261 3.28771840053427 0.234270473014358 0.451717099654651 5.60423936431069 1.60557122237778 5.46452834554341 727.319775536233 754.331877475989 56.4718682121224 16.853257810516 13.7057892823123 69.0476679439837 93.5076198577218 24.1264782867582 5.35796665536538 21.9909042232841
206 17.2456579667948 93.2227076885633 22.4307723940996 14.1347702684623 23.9648605006202 0.0572869695473856 0.185182815501955 7.52005642153102 2.81981697633766 4.78087150988158 0.00103821920314281 0.00335593503669391 0.136065745278601 0.050948689528269 0.0863811872456562 0.0107064764813845 0.0342867006091746 1.11226450580662 0.383944742657481 0.650960859142003 0.0712444120700464 0.223919192146974 6.5332184456225 2.35421497262594 3.22018138357015 0.222894845075977 0.431032207097033 5.56905020173169 1.60667463928852 5.46191017148478 727.331055850216 754.366867858856 57.3027039384711 17.1646598465292 13.9544388388878 69.0601152606151 93.5326476021891 24.5958683474589 5.48496986457065 22.4803955491678
207 17.2409309424028 93.2073637467955 21.7219040233919 13.8382591820279 23.4621394313473 0.0544781795398859 0.176162768712613 7.23396448377298 2.74128287592931 4.64772051237106 0.00098730379153327 0.00319244182955155 0.130904642926284 0.0495358962616419 0.0839858604799657 0.0101643955552436 0.0325776918417128 1.08063991112935 0.376669060811526 0.638625271284997 0.0676461518924861 0.212781433872761 6.33697374344044 2.30695804149664 3.15052020078385 0.212069737208008 0.411282433770783 5.52807139103355 1.60605329212337 5.45343579417455 727.341765435609 754.400115492024 58.1092981382054 17.4700447944117 14.1980973188435 69.0719578540051 93.5565239911538 25.0582436661001 5.61119685693796 22.9654756107148
208 17.2364310722699 93.1927552202425 21.0462811281905 13.5525783886111 22.9777806315998 0.051811419541183 0.167593276170726 6.95288429602871 2.66252892094378 4.51419676141833 0.000938963962656955 0.00303711763249439 0.125832216593335 0.0481185157421342 0.0815827562355276 0.00965120103898842 0.0309571792641668 1.04875956668295 0.369126496087316 0.62583719563895 0.0642389114351776 0.202218690669129 6.13992466770186 2.25818349707702 3.07904520810363 0.201768730501854 0.392426482384332 5.48156122955592 1.60373934211782 5.43924075942866 727.351934674309 754.43171053038 58.8914875072264 17.7691969835817 14.4366023304556 69.0832250269447 93.5793015032578 25.5132693880204 5.73652785583906 23.4457143571195
209 17.2321472688101 93.1788463827273 20.4025977382239 13.2774896612473 22.5113801983875 0.0492791346323215 0.159450889573963 6.67740517538184 2.58380587926532 4.38072542257256 0.000893062632876524 0.00288953710501926 0.120859273818117 0.0467011050709556 0.0791796008703021 0.00916523357194949 0.0294203199599415 1.01673984883756 0.36135063216151 0.612653571801107 0.0610117723878291 0.192199608913521 5.94276442646027 2.20810435917217 3.00605874506834 0.191966650777835 0.37442479796506 5.42979237633463 1.59977098521812 5.41948026297271 727.361592205042 754.461738199912 59.6491980399422 18.0619287381956 14.6698142520063 69.0939446721485 93.6010302638437 25.9606431210016 5.86084863966901 23.9207079463212
210 17.2280690008002 93.1656032861753 19.7895546739579 13.0127403059812 22.0625097005953 0.0468742030125748 0.151713456908854 6.40803564764066 2.50534638138208 4.24770091025234 0.000849470584007461 0.00274929843549401 0.115995159851546 0.045287895795049 0.0767835687797877 0.00870493859983061 0.0279625551043693 0.984690416603745 0.353374414351575 0.599130257059716 0.0579545023880116 0.182694668043904 5.74614061950626 2.15692843960438 2.93185332697531 0.182639512197149 0.357239501325087 5.3730493606843 1.59419197233019 5.39432733775927 727.370765033354 754.490279086713 60.3824396083287 18.3480798133366 14.897615678657 69.1041433390685 93.6217581472951 26.4000945134269 5.98405077721893 24.3900792199213
211 17.2241862641447 93.1529936683924 19.2058665402786 12.7580658680243 21.6307207671503 0.044589908680463 0.144360045103722 6.14520710967633 2.42736467944266 4.11548647923688 0.00080806596671706 0.0026160219362393 0.111247822254291 0.0438827890001839 0.0744012740775847 0.00826885906292428 0.0265795920466108 0.952713857770145 0.345229947963431 0.585321684501636 0.0550575073638149 0.17367606514427 5.55065359707554 2.10485713114205 2.85671008965374 0.173764463210235 0.340834324447564 5.31162614362481 1.58705110835551 5.36397098966628 727.379478633931 754.517409407732 61.0913002805596 18.6275166614636 15.1199107375802 69.1138462976444 93.6415308751979 26.8313846487607 6.10603181460829 24.8534779781334
212 17.2204895542861 93.1409868659371 18.6502677229277 12.5131926342365 21.2155493298647 0.0424199160227976 0.137370867678966 5.88927796191544 2.3500566273032 3.9844141908368 0.000768733838643461 0.002489348729445 0.106623884269958 0.0424893544432273 0.0720387691241991 0.00785562863997262 0.0252673875917187 0.920905442612361 0.33694832103755 0.571280562486393 0.0523117874922911 0.165117607270605 5.35685548878087 2.05208436022064 2.78089748447716 0.165319734766305 0.325174547798196 5.24582375656419 1.57840173699294 5.32861430627692 727.387757045836 754.543201264526 61.7759404653911 18.900131550166 15.3366242891869 69.1230775991216 93.6603921104688 27.2543052775384 6.22669541559987 25.3105810677469
213 17.216969840162 93.1295537317814 18.1215174535937 12.2778399290024 20.8165195159905 0.0403582461657586 0.130727217049312 5.6405380900254 2.27359985639849 3.85478521107562 0.000731365734570884 0.0023689395176306 0.102128724766356 0.041110833270521 0.0697015491359289 0.00746396550280525 0.0240221323995363 0.889352977500197 0.3285594515662 0.557057615609967 0.04970889648125 0.156994610976969 5.16524984595244 1.99879570204314 2.70467021719486 0.157284590708911 0.310226939559125 5.17594803825422 1.56830121791806 5.28847256175043 727.395622961187 754.567722881122 62.4365869620011 19.1658415523139 15.5477010321429 69.1318601340618 93.6783835475947 27.6686779079066 6.34595145748726 25.7610922970999
214 17.2136185396106 93.1186665574768 17.6184040150228 12.0517222042882 20.4331471918159 0.0383992549537625 0.124411401157266 5.39921358489014 2.19815412194964 3.72687039766916 0.000695859266218726 0.00225447343282049 0.09776656272027 0.0397501438630473 0.0673945620950757 0.00709266654063842 0.0228402364229246 0.858136749927182 0.32009195885079 0.542701366597023 0.0472409039065539 0.149283808539486 4.97629183666292 1.94516765412533 2.62826842075729 0.149639280282845 0.295959696775558 5.10230748762561 1.55681040250619 5.2437713388667 727.403097807774 754.591038827073 63.073526987856 19.4245874293742 15.7531045294431 69.1402156876689 93.6955449991235 28.0743527752951 6.46371608504258 26.2047421927558
215 17.2104274961414 93.1082989995567 17.139748160239 11.834550927701 20.0649431637841 0.0365376124330545 0.118406684140521 5.16547160140976 2.12386179439551 3.60091113322512 0.000662117749405387 0.002145646959033 0.0935405444298323 0.0384098903555379 0.0651222231937075 0.0067406020163449 0.021718315313216 0.827329555941626 0.311573058314029 0.528257957959695 0.0449003603594724 0.14196326041146 4.79038893045018 1.89136706217499 2.55191704946389 0.142364992678379 0.282342388399727 5.02521124676633 1.54399311376029 5.19474468723567 727.41020182608 754.613210226675 63.6871022496714 19.6763324280529 15.9528161721539 69.1481649925459 93.7119144785457 28.471207711092 6.57991172524572 26.6412876129839
216 17.2073889569839 93.0984260099281 16.6844058202562 11.6260362747414 19.7114160476298 0.0347682837271823 0.112697230757969 4.93942526902465 2.05084847190973 3.47712036373786 0.000630049856530731 0.00204217292307309 0.0894528318569783 0.0370923733923726 0.0628884330697954 0.00640671062014573 0.0206531777258482 0.796996800659878 0.303028478781353 0.513771011752022 0.0426802651792052 0.135012273475859 4.60790200903475 1.83755069039091 2.47582547950321 0.135443813539774 0.269345900211601 4.94496722508341 1.52991563555522 5.14163333445842 727.416954141101 754.63429495528 64.277703114821 19.9210610095417 16.1468340965714 69.1557277789962 93.727528279699 28.8591469292632 6.69446706568724 27.0705112332775
217 17.2044955523411 93.0890237700154 16.2512701733814 11.4258886332921 19.3720748191724 0.0330865112006399 0.107268054318707 4.7211385791144 1.97922369119149 3.35568380370194 0.000599569292488624 0.00194377954898069 0.0855046907227246 0.0357996027060085 0.0606965991333691 0.00608999488905838 0.0196418134638516 0.767196662482008 0.29448240100437 0.499281525339228 0.0405740365645252 0.128411324692235 4.42914684009786 1.78386492686151 2.40018729931728 0.128858683366128 0.256942381591409 4.86188037263269 1.51464621573114 5.08468296476642 727.423372829372 754.654347823543 64.8457629328058 20.1587775295633 16.3351720695249 69.1629228229778 93.7424210528275 29.2380997487632 6.80731699965016 27.4922209190444
218 17.2017402757745 93.080069628441 15.8392731469358 11.2338199298353 19.0464310628571 0.0314877978152039 0.102104967876561 4.51063118597685 1.9090817152425 3.23676127175206 0.000570594492272286 0.00185020957181854 0.0816965771891515 0.0345333111310029 0.058549659326655 0.00578951696307527 0.0186813824012634 0.73798031177597 0.285957416013707 0.484827800786877 0.0385754838757341 0.122141989763858 4.25439585321073 1.73044561371565 2.32518027215934 0.122593357733911 0.245105194115187 4.77625110775834 1.49825458697589 5.02414257740328 727.429474981536 754.673420750409 65.391752548792 20.3895048861496 16.5178583554174 69.1697679918131 93.7566258774226 29.6080192683613 6.91840254093638 27.9062490002973
219 17.1991164656527 93.0715420420347 15.4473864191072 11.0495447879476 18.7340009359294 0.0299678915910973 0.0971945384695359 4.30788306896675 1.84050237853475 3.12048812360664 0.000543048338672798 0.00176121940678872 0.07802822215892 0.0332949696966968 0.056450107713036 0.00550439465145679 0.017769204132621 0.709392175101802 0.277474501753385 0.470445405245513 0.036678781953854 0.116186876477415 4.08388015995759 1.67741799097996 2.25096645263382 0.116632369272004 0.233808861941364 4.68837390158968 1.48081150884395 4.96026293479986 727.435276760788 754.691562925569 65.9161750439147 20.6132831507263 16.6949345773773 69.1762802877564 93.7701743319695 29.9688810092034 7.02767071151736 28.3124514626944
220 17.1966177876035 93.0634205199819 15.0746219847474 10.8727815302967 18.4343068672757 0.0285227710921541 0.0925240441994224 4.11283901363838 1.77355197181608 3.00697675221544 0.000516857898599192 0.00167657836995432 0.0744987124089381 0.0320858034743511 0.0544000213451499 0.00523379778472597 0.0169027482984842 0.681470236474 0.269053016357814 0.456167159552112 0.0348784472983436 0.110529562392298 3.91779176391203 1.62489674268488 2.17769243883369 0.110960991321579 0.223029023953661 4.59853601961614 1.46238833367941 4.89329510846709 727.440793457492 754.708820962087 66.4195607301261 20.830168196629 16.8664545836421 69.1824758895129 93.783096560718 30.3206815390771 7.13507440506179 28.7107070686687
221 17.1942382179077 93.0556855709305 14.7200323444866 10.7032530357175 18.1468790105574 0.0271486318606069 0.0880814339614038 3.92541287923773 1.70828415072039 2.89631812826684 0.000491954176666446 0.00159606794710941 0.0711065679484764 0.030906807889114 0.0524010879210888 0.00497694482997004 0.0160796255404655 0.654246367683615 0.260710706382407 0.442023152184718 0.0331693159577797 0.105154536579481 3.75628591025157 1.57298613361047 2.10548974187982 0.105565203214811 0.212742387623318 4.50701641850923 1.44305659865035 4.82348912851603 727.446039540253 754.725239039823 66.9024624209056 21.040230337699 17.0324833290152 69.1883701918033 93.795421337596 30.6634370909773 7.24057222933071 29.1009164216589
222 17.1919720277826 93.048318652887 14.3827103718858 10.5406874630528 17.8712564714486 0.0258418737329637 0.0838552896469588 3.74549162837217 1.64474085425038 2.7885833574336 0.000468271884804244 0.00151948110758539 0.067849815147537 0.0297587652415865 0.0504546337959625 0.00473309974890244 0.0152975790425368 0.627746680300977 0.252463728285921 0.428040775684766 0.0315465229999918 0.100047145131316 3.59948352929603 1.52178022514707 2.0344752551777 0.100431657108129 0.202926684551782 4.41408479458272 1.42288764557005 4.7510927408363 727.451028703685 754.740859040258 67.3654509932098 21.2435529881142 17.1930957799763 69.1939778430611 93.8071761273762 30.9971821872051 7.34412833033803 29.4830009856468
