"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
183 23.6773068613758 112.74027392244 17.5557459726072 12.0177015704684 20.3754667535668 0.00361221478738912 0.0104142742912145 1.33553209909222 0.584122996318518 0.990353989212759 0.0012393604044193 0.00357130952453835 0.441609351277651 0.191495136887139 0.324671300267739 0.00292729125167337 0.00833085421636714 0.689308453433349 0.277014114342777 0.469664839317525 0.0122858423044592 0.0349439908364735 2.87608561613154 1.15824450088847 1.93685341835859 0.00646579291823824 0.0162743663041696 1.38036888263606 0.458590861815152 1.86763183888693 744.102297332883 769.49838219044 77.6441636933379 23.7361933270405 23.0458354414417 46.1938653040752 59.6878090919472 23.2771859314841 5.57663749223901 25.5895224189479
184 23.6768175279283 112.738859455421 17.3412168553533 11.9205464232043 20.2107446175236 0.00332758127824741 0.00959696065793476 1.26045736412881 0.554272322006849 0.939743527766156 0.00114162385761222 0.00329079151739124 0.416835132667635 0.181788208208688 0.308213643917457 0.00269314260740032 0.00767010603877017 0.653657347564915 0.264539953217979 0.448515466137754 0.0113032156619389 0.0321725570484652 2.72711919919287 1.10601353501853 1.8493148441873 0.00594863351445995 0.0150213343479916 1.32535086792953 0.443384146218399 1.80551633463785 744.104263788718 769.503898917188 78.022975467445 23.8968014079004 23.2014562168249 46.1945044864344 59.6894898777804 23.452387765718 5.6326540042249 25.8364953490049
185 23.6763666018018 112.737555523849 17.1388061285484 11.8285042649286 20.0546913219016 0.00306551135862651 0.00884421285468977 1.18955016918377 0.52581436606978 0.891494357018306 0.00105164150220788 0.00303245219427896 0.393422539427151 0.172524147743859 0.292506850492996 0.00247790160778622 0.00706211702520297 0.619602368328137 0.252486016032618 0.428078563546211 0.010399927617752 0.0296224112284432 2.58484182389401 1.05554803728946 1.76475094525527 0.00547284227706497 0.0138640584188028 1.27158097201137 0.428328316674435 1.74402981125248 744.106073028614 769.508978232452 78.3821021491731 24.0501264354896 23.3500128636338 46.1950925452203 59.6910409919774 23.6200938494341 5.6866684157717 26.0744352868993
186 23.6759510504502 112.736353431074 16.9478187878408 11.7413173753936 19.9068699137354 0.0028242056948704 0.00815089911587394 1.12259914043075 0.498701340351745 0.845525454323638 0.000968794383513765 0.00279452714035106 0.371304969325525 0.163689075474563 0.277527387054599 0.00228002393579508 0.00650264629596642 0.587104700471998 0.240853381722243 0.408355960829075 0.00956949889347794 0.027275765789819 2.44908897966999 1.00685196318137 1.68316684765862 0.0050351162167556 0.0127953057931883 1.21912282452003 0.413454083323242 1.68329700858201 744.107737739768 769.513655050399 78.72243649628 24.1964190148341 23.4917490387127 46.195633570657 59.6924723743925 23.780524101461 5.73871376571921 26.3035083891038
187 23.6755680819777 112.735245168392 16.7675994089678 11.6587394582623 19.7668628087811 0.00260200937093487 0.00751229812535749 1.05939974750514 0.472884784872488 0.801754657988354 0.000892513276221682 0.00257539320086369 0.350417363159547 0.155268647583774 0.263250934312489 0.0020980931884157 0.00598779610690183 0.556122146352163 0.229641151128563 0.389346133504336 0.0088059868076818 0.0251162724240339 2.31968216761831 0.959921005343251 1.60455388290147 0.0046324147762856 0.0118083803225094 1.16802913653111 0.398789188350132 1.62343051900619 744.109269574291 769.517961480584 79.0448480603982 24.3359297170222 23.6269083093271 46.196131326312 59.6937932108446 23.9339019694678 5.78882604743729 26.5238927541788
188 23.6752151259712 112.73422336043 16.5975301084638 11.5805353546325 19.6342713058087 0.00239740020993035 0.0069240659544352 0.999754734492026 0.448315951735484 0.760099318169706 0.000822274682672956 0.00237355713732751 0.330696919779881 0.147248314873627 0.249652824763013 0.00193081009986052 0.0055139839336465 0.526609719095657 0.218846642621584 0.37104453499023 0.00810394007297691 0.0231289049958865 2.1964313772959 0.91474341456255 1.52889096869166 0.00426193919967474 0.0108970837705931 1.11834241059019 0.384358494078189 1.56453115504625 744.110679234731 769.521927054437 79.3501815335368 24.4689079847658 23.7557330938302 46.1965892750327 59.695011989341 24.0804531967457 5.83704384273025 26.7357767987001
189 23.6748898159047 112.733281214982 16.4370285524492 11.5064807261143 19.5087150492756 0.00220897809150329 0.00638220580606062 0.943474483273995 0.424946153233601 0.72047688707333 0.00075759713180098 0.00218764517413258 0.312082972213637 0.139613385658255 0.236708149320586 0.00177698273141189 0.00507791691177415 0.498520322199199 0.208465611899944 0.353443969266723 0.00745835764754508 0.021299852324117 2.07913792895568 0.87130092254611 1.45614616195309 0.00392111353085711 0.01005567984468 1.07009565010829 0.370184083449716 1.50668836694709 744.111976552168 769.525578932818 79.6392554032333 24.5956011462145 23.8784637075051 46.1970106027939 59.6961365521392 24.2204046875667 5.88340797088358 26.9393577086583
190 23.6745899728537 112.732412476567 16.285546046185 11.436361724651 19.3898314695218 0.00203545507012656 0.00588304002654575 0.890377184801134 0.402727043812157 0.682805397008792 0.000698037757472844 0.00201639331800174 0.294516876350437 0.132349082478274 0.224391853474527 0.00163551743787257 0.00467656822185387 0.471805378817018 0.19849246261827 0.336534947984611 0.00686465084382273 0.0196164191219735 1.96759710499631 0.829569625995103 1.38627814618809 0.00360756699040023 0.00927886058388312 1.02331305220217 0.35628536856818 1.44998069242152 744.113170558256 769.528942097922 79.9128608809034 24.7162535351737 23.9953375116908 46.1973982407903 59.6971741442389 24.3539834757446 5.92796115670339 27.1348399817097
191 23.6743135905502 112.731611383807 16.1425656857893 11.3699746437759 19.2772751914927 0.00187564631631483 0.005423184423765 0.84028893193134 0.381610864133271 0.64700387418959 0.000643189196331613 0.00185863855267568 0.277942444787708 0.125440717027464 0.212679033869292 0.00150541062210672 0.00430715543999713 0.446415251194816 0.188920410887958 0.320305969369129 0.00631860874235159 0.0180669351837633 1.86159989604893 0.789520675807672 1.319237387539 0.0033191177539427 0.00856171513688405 0.978010726663073 0.342679215631191 1.39447627306173 744.114269551074 769.532039529211 80.1717612600077 24.8311057542214 24.1065882018443 46.1977548857444 59.6981314582448 24.4814158035771 5.97074771851514 27.3224340686342
192 23.6740588240854 112.730872637222 16.0076010772291 11.3071257228387 19.1707177028129 0.00172846326175813 0.00499952884894077 0.793043841245594 0.36155065613494 0.612992703356056 0.000592677223024556 0.00171331215324742 0.262305997268093 0.118873766969308 0.201545068543417 0.00138574246760903 0.00396712412552288 0.422299688444932 0.179741642604479 0.30474378496123 0.00581637190331233 0.0166406865395297 1.76093487063263 0.751120937016033 1.25496724390796 0.00305376068355202 0.00789970645136337 0.934197271875183 0.329380035300953 1.3402332290279 744.1152811451 769.534892336651 80.416690997607 24.9403939463122 24.2124451031343 46.1980830152758 59.6990146680085 24.6029262556975 6.01181329282336 27.5023551642561
193 23.673823970833 112.730191344726 15.880193437486 11.2476303923379 19.0698460742819 0.00159290212733832 0.00460920462090673 0.748483658925613 0.342500396153493 0.580693853478421 0.000546156781773794 0.00157942842870562 0.247556046339917 0.112633885178136 0.190965632597476 0.00127566671155876 0.00365412050296299 0.39940829963655 0.170947525652397 0.289833759401564 0.00535438946628726 0.0153278008697475 1.66539014413188 0.71433387700384 1.19340545265903 0.00280964650347229 0.00728862941383441 0.891874736422992 0.31640001208465 1.28730060031176 744.116212353731 769.537519983663 80.6483565972588 25.0443494052777 24.3131327972009 46.1983849138455 59.6998294877752 24.7187370797983 6.05120450631193 27.6748218300688
194 23.6736074632563 112.72956300113 15.7599107193378 11.1913131426858 18.9743627373717 0.00146803956051878 0.0042495721620694 0.70645792359682 0.324415167052685 0.55003116959387 0.00050331049217138 0.00145608048334985 0.233643477401926 0.106706983342178 0.180916839939238 0.00117440666309375 0.00336598100374839 0.37769081624695 0.162528713336832 0.275560045793811 0.0049294024491693 0.0141192036363151 1.57475447128715 0.679119998839561 1.13448485745653 0.00258507395225823 0.00672459593291951 0.851039068547186 0.303749179800051 1.23571865917715 744.117069621052 769.539940371972 80.8674359838434 25.1431980484658 24.4088706123694 46.1986626825748 59.7005811936797 24.8290675397387 6.08896876647715 27.8400550782982
195 23.6734078557073 112.728983450424 15.6463455864176 11.1380069873263 18.8839845739668 0.00135302470252525 0.0039181984640315 0.666823597486551 0.307251227867411 0.520930490884292 0.000463845919669774 0.00134243246969561 0.220521522468637 0.101079283386582 0.171375330469069 0.00108124815445783 0.00310071337769173 0.357097365147461 0.154475285094612 0.261905824274046 0.00453841417919971 0.0130065388554648 1.48881837795566 0.645437429546307 1.07813439167838 0.00237847534169725 0.00620400575270556 0.811680841917323 0.291435599697035 1.18551964080778 744.117858878776 769.542169995771 81.0745792730277 25.2371601668067 24.499872384749 46.1989182572197 59.7012746648861 24.934133435579 6.12515402027511 27.9982773631705
196 23.6732238204412 112.728448874443 15.53911514897 11.0875535206375 18.7984430145353 0.00124707674732771 0.00361285019439235 0.629445230238113 0.290966159863464 0.493319898313964 0.000427494727933813 0.00123771719666058 0.20814581472223 0.095737370486085 0.162318359960498 0.000995537256867804 0.00285649079779659 0.337578761484613 0.146776843940965 0.248853467227182 0.00417868071355483 0.0119821443689974 1.40737538484993 0.613242329077345 1.02427976633379 0.00218841219610432 0.00572353876674907 0.773785587305228 0.279465400595051 1.13672791141904 744.118585564268 769.544223989272 81.2704076543327 25.3264498160622 24.5863458688222 46.1991534136495 59.7019143949609 25.0341464180972 6.15980855933738 28.1497117133879
197 23.6730541374715 112.727955763886 15.43785946292 11.039802525747 18.7174833731984 0.00114947885147911 0.00333147639382395 0.594194674637156 0.275518925779731 0.467129815071998 0.000394010581342644 0.00114123017358722 0.196474235605132 0.0906681979668367 0.153723808371046 0.000916674881664262 0.00263163735325229 0.319086732615133 0.139422635941452 0.236384741846189 0.00384768819191781 0.0110389909961381 1.33022293526675 0.582489389667996 0.972844304500481 0.00201356412304533 0.00528013246778372 0.737334419664011 0.26784293475499 1.08936060758647 744.119254664213 769.546116245124 81.4555139870854 25.4112745847686 24.6684925154238 46.1993697816861 59.7025045236049 25.1293135522064 6.1929808053733 28.2945808340015
198 23.6728976792461 112.727500874474 15.3422388406425 10.9946111486383 18.640863447464 0.0010595689709832 0.00307218240883777 0.560950257930683 0.260869804909836 0.442292896506222 0.0003631659943574 0.00105232064942913 0.185466887671085 0.0858591394798343 0.145570268299901 0.000844108763241106 0.00242460630839503 0.301574068937942 0.132401679561815 0.224481029438896 0.00354311920399366 0.0101705913444075 1.25716301148949 0.553132375049169 0.923749838563126 0.00185271200453515 0.00487094687513502 0.702304868903726 0.256571022573068 1.04342863667064 744.119870779857 769.547859592413 81.6304649076335 25.4918357295341 24.7465076075399 46.1995688659601 59.7030488855271 25.2198371567911 6.2247191002539 28.4331062755172
199 23.6727534071017 112.727081216833 15.2519332893138 10.9518437821791 18.5683533216037 0.000976737730330048 0.00283322383954736 0.529596983616355 0.24698051492734 0.418744236672262 0.000334751594471122 0.000970389524847319 0.175085960043107 0.081297974895183 0.137837021072287 0.000777331555080331 0.00223397499997001 0.284994735823866 0.125702823125507 0.213123422844609 0.00326284480309435 0.00937097840710955 1.18800259804752 0.525124360507431 0.876917111098398 0.00170473407983018 0.00449335679090185 0.668671197438071 0.245651025601911 0.998936976939065 744.120438142354 769.549465838195 81.7958007675255 25.568327944299 24.8205800379655 46.1997520507813 59.7035510214096 25.3059144681919 6.2550715744645 28.5655078718041
200 23.6726203661254 112.72669404182 15.1666418080049 10.9113719050108 18.4997350934956 0.000900425334887803 0.00261299777594205 0.500026361605843 0.233814247658559 0.396421428984737 0.000308575055811426 0.000894886326013594 0.165295554951696 0.0769728705460814 0.130504003244038 0.000715878085331358 0.00205843746790851 0.269304056540208 0.119314830495225 0.202292871703268 0.00300491299397992 0.00863467465426031 1.122554442839 0.498418091466123 0.832266375336851 0.00156860028472532 0.00414494045475478 0.636404788069727 0.235082940367241 0.955885062602933 744.120960634946 769.55094582759 81.9520357104563 25.6409391216769 24.8908920796372 46.1999206071745 59.7040141939111 25.3877372775323 6.28408599277904 28.6920030849953
201 23.6724976752206 112.726336812093 15.0860805711083 10.873073496017 18.4348018818834 0.00083011564277146 0.00241002591766818 0.472135779444886 0.22133559120973 0.375264434187405 0.000284459064674349 0.000825303411404437 0.156061834024021 0.0728724566859847 0.123551937926692 0.000659320211124894 0.00189679041786461 0.254458710781003 0.11322644273357 0.191970286998279 0.00276752714549563 0.0079566331557282 1.06063703853559 0.472966239141954 0.789717816825109 0.00144336133591502 0.00382345642776486 0.605474703567863 0.224865577139062 0.914267513813452 744.121441834977 769.552309558869 82.0996594317542 25.7098505669209 24.9576195964203 46.2000757064031 59.7044414197077 25.4654919307842 6.31180963015178 28.8128065319453
202 23.6723845229821 112.726007190316 15.0099822666657 10.8368328622087 18.3733575345629 0.000765333695658354 0.00222294755651636 0.445828437615322 0.209510574889391 0.355215656517012 0.000262240467219022 0.000761173554269459 0.147352833116112 0.0689857982182019 0.11696228516086 0.000607264645123192 0.00174792733655381 0.240416840905486 0.107426439377997 0.182136644945421 0.00254903687315426 0.00733221289948766 1.00207506223657 0.448721656476366 0.749191980630577 0.00132814417358854 0.00352683427056402 0.575848021372193 0.214996649803333 0.874074504815389 744.121885031543 769.553566231525 82.239137455421 25.7752368696438 25.0209319203704 46.2002184256208 59.7048354825411 25.5393590826676 6.33828914938224 28.9281294729974
203 23.6722801628247 112.725703025232 14.9380952775658 10.8025403971792 18.3152162188538 0.000705642809415607 0.00205051130063949 0.421013102830304 0.198306660783248 0.336219929418871 0.000241769266413658 0.000702067088503224 0.139138355873626 0.0653023866887293 0.110717228340436 0.000559350417557422 0.00161083158438907 0.22713812448079 0.101903694306089 0.172773081709868 0.00234792739214799 0.00675714982054228 0.946699673482027 0.42563761112881 0.710610159344451 0.00122214659009172 0.0032531633271471 0.547490175768105 0.205472877330483 0.835292178780686 744.122293246173 769.554724302827 82.3709117419268 25.837265879071 25.0809918295655 46.2003497545266 59.70519894882 25.6095135480725 6.36357049351246 29.0381793739863
204 23.6721839056606 112.725422330682 14.8701822311958 10.7700920840434 18.2602015788554 0.000650640220353776 0.0018915626660468 0.397603620718616 0.187692666533477 0.318224384622668 0.000222907126271207 0.00064758764856186 0.131389906704199 0.0618121446872252 0.10479968167425 0.00051524513257691 0.0014845661075774 0.214583734079781 0.0966472127489093 0.163860956160651 0.00216280381117683 0.00622751365136235 0.894348336955174 0.403667938327781 0.673894643538882 0.00112462917802543 0.0030006753299784 0.52036535365712 0.196290126134374 0.797903228084864 744.122669263548 769.555791572345 82.4954023743872 25.8960990068703 25.1379558443279 46.2004706053228 59.7055341915692 25.6761244423021 6.38769882065451 29.1431596827352
205 23.6720951172097 112.725163277923 14.8060195762873 10.7393893883329 18.2081465538554 0.000599955476111448 0.00174503950299959 0.375518863278686 0.177638794090516 0.301178500889828 0.000205526816775716 0.000597370592620725 0.124080601071141 0.0585054154923428 0.0991932726301992 0.000474643557022608 0.00136826960608349 0.202716401968731 0.0916461734046294 0.155381921272394 0.00199238521244834 0.00573969184962407 0.844865089316462 0.38276721660016 0.638969014644791 0.00103491234830601 0.00276773827846158 0.494436744207652 0.187443480491515 0.761887182479677 744.123015642971 769.556775213268 82.6130077357374 25.9518911241023 25.1919741285374 46.2005818164083 59.7058433989787 25.7393549881327 6.4107184074856 29.2432694256903
206 23.6720132133576 112.724924182331 14.745396714447 10.7103389688094 18.1588928880268 0.000553247673972433 0.00160996412810391 0.354682406593507 0.168116582119368 0.285034023320565 0.000189511263964316 0.000551080297088397 0.117185101924888 0.0553729620018197 0.0938823401212668 0.000437265242909069 0.00126115000274949 0.191500416725859 0.0868899614164393 0.147317980037872 0.00183549467712276 0.00529036220654639 0.798100519099442 0.362890904499105 0.60575837046715 0.000952371213585145 0.00255284543992707 0.469666829817944 0.178927343649311 0.727220821411734 744.123334737865 769.557681826033 82.7241054782415 26.0047906951684 25.243190621303 46.2006841587055 59.7061285895616 25.7993625331499 6.43267258233619 29.3387029553116
207 23.6719376540756 112.724703485967 14.6881146646653 10.6828521901372 18.1122903041871 0.000510201859782672 0.0014854330502026 0.335022080959886 0.159098813024009 0.269744805717978 0.000174752311931074 0.000508406626469755 0.110679491770914 0.0524059446930207 0.0888518971386213 0.000402851461869748 0.00116247596046109 0.180901538986255 0.0823681834837844 0.139651511088416 0.00169104642336207 0.00487645726844432 0.75391140727472 0.343995401953742 0.57418942286581 0.000876428913725037 0.00235460060598491 0.446017657209569 0.170735554456943 0.693878648254782 744.123628721051 769.558517508206 82.8290543121859 26.0549401969802 25.2917434454818 46.200778343903 59.7063916323154 25.8562988469475 6.45360371527113 29.4296499652654
208 23.671867946109 112.724499765337 14.6339870012999 10.6568455450057 18.0681972194869 0.000470530592980786 0.00137062146315313 0.316470346638543 0.150559654110917 0.255267049924418 0.000161151259709608 0.000469066474143039 0.104541358454088 0.0495959558958414 0.0840876888597673 0.000371166475568679 0.00107158050275782 0.170887192857319 0.078070720981666 0.132365358755279 0.0015580511381031 0.00449517952244549 0.712161528423429 0.326038273505967 0.544190874044764 0.000806559499824314 0.00217172521298228 0.423450989286784 0.162861388159158 0.661832896742169 744.123899574019 769.559287824231 82.9281921899463 26.1024754221518 25.3377642319306 46.2008650209058 59.7066342372566 25.9103093930936 6.47355304018889 29.516294680256
209 23.6718036324629 112.724311701204 14.5828373658353 10.6322396873538 18.0264791062862 0.000433967738686463 0.00126476551528528 0.29896332946026 0.14247440842421 0.241558883373774 0.000148616727116568 0.000432797669046997 0.0987495135418919 0.0469349530440193 0.079576079479178 0.000341992298631594 0.000987846438802292 0.161426218266906 0.0739877182671459 0.125442813243843 0.00143559400305281 0.00414394026632646 0.67272060455955 0.308978196003373 0.515693319982593 0.000742276430423091 0.00200303237827121 0.401928602668788 0.155297730313515 0.631054235810016 744.124149130309 769.559997925811 83.0218401221492 26.1475265525683 25.3813791635975 46.200944790031 59.7068579907179 25.9615342435181 6.49256075402562 29.5988163982268
210 23.6717442907556 112.724138073874 14.5344991307914 10.6089593216904 17.9870083045024 0.000400267489712113 0.00116715952154214 0.282440731663764 0.134819505895385 0.228580344086266 0.000137064318868068 0.000399358018985428 0.0932840012688341 0.0444152680629486 0.0753040681249082 0.000315127861434284 0.000910704053330032 0.152488858566756 0.0701095932163575 0.118867628498642 0.00132283118220752 0.00382034991990983 0.635464250535801 0.292775002023673 0.488629321345888 0.000683130750973682 0.00184742295408739 0.381412411071189 0.148037122046114 0.601511953986997 744.124379082387 769.560652570892 83.1103025443594 26.190218204129 25.4227090196651 46.201018205255 59.7070643607665 26.0101080717429 6.51066598293611 29.6773893597897
211 23.6716895360556 112.723977771382 14.4888163908333 10.5869336528833 17.9496647842066 0.000369206019608594 0.00107716070852555 0.266846301049915 0.127572675957065 0.216293673327206 0.000126417191323663 0.000368526937477467 0.0881261129896496 0.0420296209366135 0.0712593118607128 0.000290390355852786 0.000839634931194567 0.144046965082262 0.0664270973636698 0.112624124166585 0.00121899546975092 0.00352223406633561 0.600274829829059 0.277389932400594 0.462933828591984 0.00062871412715075 0.00170389299723497 0.361864658039058 0.141071774762177 0.573174022546076 744.124590970304 769.56125609172 83.1938653926082 26.230668670351 25.4618684421859 46.2010857704765 59.7072546872574 26.0561593495686 6.52790657534557 29.7521818131148
212 23.6716390084378 112.723829753721 14.445640617432 10.5660950100662 17.9143338125213 0.000340574164763928 0.000994168283772962 0.252126494563571 0.120712542648085 0.204662629126071 0.000116603537952731 0.000340098253395057 0.0832580542874082 0.0397710237509589 0.0674299629959438 0.000267609127707599 0.000774154847964923 0.136073537092249 0.0629312362675958 0.106697050580969 0.00112337066188251 0.00324756169195434 0.567039521164696 0.262785298918295 0.438543606402875 0.000578645306348 0.00157150240377772 0.343247964239618 0.134393715354331 0.546007679679858 744.124786232554 769.561812536607 83.2728017264064 26.2689917512068 25.4989677121374 46.2011479562104 59.7074302241913 26.0998120848141 6.54431942178772 29.8233575465555
213 23.6715923791698 112.723693070658 14.4048326068374 10.5463796925779 17.8809073878707 0.000314181043462598 0.000917633804643087 0.238231228013636 0.114218886320842 0.193652929989427 0.000107557833218125 0.000313883774432652 0.078663229351519 0.0376328761425649 0.0638048309144395 0.000246628660579625 0.000713822190075983 0.128543038089035 0.059613349063329 0.101071723639189 0.0010353040783788 0.00299448050248876 0.535651642850022 0.248924818876299 0.415397798259443 0.000532576787876266 0.00144939085777092 0.32552553795734 0.127994770134252 0.519979370425821 744.124966181061 769.562325599879 83.3473682196488 26.3052954636797 25.5341114985778 46.2012051913662 59.7075921183336 26.1411844972523 6.55994014320512 29.8910744603231
214 23.6715493444576 112.723566843757 14.3662607970024 10.527727282362 17.8492830741865 0.000289850378855366 0.000847050663014391 0.2251132734731 0.108072463152122 0.183231948889734 9.92195681358758e-05 0.000289709672282212 0.074325947069143 0.035608879252381 0.0603732361869912 0.000227305506711637 0.000658229354459626 0.121431185782278 0.0564650768421359 0.0957339711914394 0.000954193684226503 0.00276128085154218 0.506009770189348 0.235773480835729 0.393437696533584 0.000490188011826185 0.00133676205800348 0.308661219904616 0.121866645990353 0.495055073507087 744.125132026748 769.562798693131 83.4178079479245 26.3396829347017 25.567399725941 46.2012578716451 59.7077414305128 26.1803898586546 6.57480323686353 29.9554852735636
215 23.671509624819 112.723450264593 14.3298012383501 10.5100806516525 17.819364013938 0.00026742012255324 0.000781953016293079 0.212728226644029 0.102255010792434 0.173368722843536 9.1533120743098e-05 0.000267416114464005 0.070231455112308 0.0336930517048997 0.0571250376633072 0.000209507958426611 0.00060700185167964 0.114714966882509 0.0534783771364896 0.0906701575995936 0.000879486711279862 0.00254639197923587 0.478017795388288 0.223297604814953 0.372606842151842 0.000451184647780748 0.001232882277896 0.292619598941381 0.116000967657105 0.471200453424771 744.125284882204 769.56323495254 83.4843503527749 26.3722523181961 25.5989274941476 46.2013063604169 59.707879137628 26.2175363659065 6.58894201804555 30.0167372782312
216 23.6714729621532 112.72334258633 14.2953368332082 10.4933856538697 17.7910584040609 0.000246740730276426 0.000721910855959445 0.201034216919346 0.0967491633416265 0.164033808756485 8.44471640598173e-05 0.000246855572566456 0.0663658639645073 0.031879708738336 0.0540505970881787 0.000193114608731696 0.000559794272661619 0.108372529869343 0.0506455077994429 0.0858671564054189 0.000810673618376242 0.00234836509599893 0.451584476325305 0.211464773720098 0.352850906833559 0.000415295398036434 0.00113707297718091 0.277366053404521 0.110389322860142 0.44838104261477 744.125425773667 769.563637272269 83.5472125206015 26.403097193449 25.6287854656643 46.2013509926607 59.7080061426265 26.2527275057073 6.60238867622165 30.0749726185762
217 23.6714391188014 112.723243121033 14.2627571595017 10.4775910648058 17.7642793962389 0.000227674605623922 0.000666528421613033 0.189991862597623 0.09153844760837 0.155199277081463 7.79144744598971e-05 0.000227892275827228 0.0627160955667818 0.0301634501759543 0.0511407587074134 0.000178013879484697 0.000516288977903195 0.102383180278467 0.0479590351761516 0.0813123641850205 0.000747286111686365 0.00216586788506481 0.426623415492484 0.200243867142075 0.334117748623645 0.000382270955605367 0.00104870850196714 0.262866830026164 0.105023295535092 0.426562376465572 744.125555644924 769.564008315263 83.6065994089428 26.432306591082 25.6570598911782 46.2013920762484 59.7081232776416 26.286062047594 6.61517424847455 30.1303281875196
218 23.6714078757754 112.723151234577 14.2319580420365 10.4626484111587 17.7389448061917 0.000210095056745408 0.000615441218511327 0.179564091847464 0.0866072329276594 0.14683862673644 7.1891573015214e-05 0.000210401186006354 0.059269835249767 0.0285391480398196 0.0483868282675122 0.000164103149244935 0.000476193655403344 0.0967273243744418 0.0454118284835493 0.0769936910198357 0.000688893485113654 0.00199767426008692 0.40305282265334 0.189605037145125 0.31635736951621 0.000351882065821523 0.000967211628105947 0.249089089717525 0.099894500251387 0.405710132481746 744.125675364562 769.56435053346 83.6627045671394 26.4599652034075 25.6838328141184 46.2014298943333 59.7082313100155 26.3176342269816 6.62732863858625 30.182935731668
219 23.6713790304195 112.723066339921 14.2028408897915 10.4485116924588 17.7149766422141 0.000193884924357698 0.000568312090139724 0.169715894215677 0.0819406513285622 0.138926649752517 6.63382543922222e-05 0.000194266649638603 0.056015464979507 0.0270019258047479 0.0457805378416861 0.000151287615534417 0.000439238120433757 0.0913863634923565 0.0429970382662194 0.0728995239695445 0.000635097845989285 0.00184265094275801 0.380795071262999 0.179519617261717 0.299521760823254 0.000323916987930464 0.000892047594848936 0.236000895315713 0.0949946080148616 0.385790233616024 744.125785735474 769.564666194354 83.7157112955723 26.486153776055 25.7091824508603 46.2014647084785 59.7083309503264 26.34753412537 6.63888069081011 30.2329222009225
220 23.6713523975223 112.722987900332 14.1753131889269 10.4351376130439 17.6923014984789 0.000178937224883444 0.000524833069047551 0.160414512640149 0.0775246781480535 0.131439567951018 6.12178075313874e-05 0.000179383032998204 0.0529421128460335 0.0255471804128744 0.0433140831545551 0.000139480812230464 0.000405175795229713 0.0863427967383993 0.0407081327995458 0.0690187887919571 0.000585536286698689 0.00169976366930139 0.359777127108195 0.16996027493788 0.283565158711177 0.000298182660546329 0.0008227270851072 0.223571373196212 0.0903153800052841 0.366768987077664 744.125887490468 769.564957368573 83.7657916846388 26.5109486905722 25.7331827863645 46.2014967572186 59.7084228484435 26.3758472039054 6.64985805008025 30.2804091294701
221 23.6713278057564 112.722915419123 14.149287427422 10.4224851163105 17.6708497653809 0.00016515306607793 0.00048471940567396 0.151629012825969 0.0733459842723269 0.124354782425354 5.64962994904037e-05 0.000165652670935243 0.0500395103776886 0.0241705346598512 0.0409800428551113 0.000128602889966925 0.000373778857941274 0.0815800396712398 0.038538854395801 0.0653408758619717 0.000539873668442893 0.0015680568440612 0.339929788533076 0.16090082759397 0.268443733325072 0.000274500855514848 0.000758797054458181 0.211770618704111 0.0858486861972781 0.348613157078733 744.125981306665 769.565225970217 83.8131085806383 26.5344226730429 25.7559042617084 46.2015262607995 59.7085076058273 26.4026550218277 6.66028732352736 30.3255133813643
222 23.6713050968195 112.722848437198 14.1246808773641 10.410515297809 17.6505554821944 0.000152441142143854 0.000447708124340633 0.143330198999066 0.0693919120289169 0.117650832667209 5.21424020821362e-05 0.000152985371296161 0.0472979885537043 0.0228678370468093 0.0387713782657266 0.000118580195855489 0.000344837062809712 0.0770823914592405 0.0364832151477995 0.0618556329551326 0.000497800857673962 0.0014466485911627 0.321187548144825 0.152316224419238 0.254115557260333 0.000252707239185874 0.000699838554208404 0.200569718172866 0.0815865239928654 0.331290040075223 744.126067809009 769.565473766635 83.8578159478847 26.5566449006113 25.7774138776531 46.2015534223348 59.7085857784635 26.4280353294215 6.67019408894401 30.3683471989288
