"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
176 3.83262621815577 37.8180818725325 5.03360922451716 5.26263844431867 8.9225642715039 2.59082897849909e-07 1.55686456653949e-06 0.000212805718602159 0.000146882961633006 0.000249033384950505 7.5080459586469e-07 4.50368586767751e-06 0.000544030918642039 0.000375476686728001 0.0006366036552252 2.93004665925657e-06 1.47301040903284e-05 0.000792616930960019 0.000537950438924361 0.000912070516903574 1.10730042728295e-05 5.46859444898421e-05 0.00289398510246902 0.0019900395902815 0.00325720427549854 1.9630311296782e-06 9.24612490496654e-06 0.000986557344045359 0.000611173664622202 0.00243473280755519 766.590941967665 842.41935455589 92.1108181600516 31.216508364916 30.9581352008679 43.5764148382088 61.7624788488539 28.0501426194164 7.51719166742318 34.711810882988
177 3.83262610714295 37.818081204719 5.03351148074928 5.26257097809467 8.92244988558776 2.29344658001058e-07 1.37871934173828e-06 0.000193428401968528 0.000133509429443661 0.000226359169011297 6.64532831014226e-07 3.98761493541183e-06 0.000494491194091817 0.000341290455236971 0.000578642453651772 2.58487963816426e-06 1.30385074826204e-05 0.000720066395730515 0.00048908866720739 0.000829227603947074 9.76855344344874e-06 4.84060019649254e-05 0.00262910094805756 0.00180928133999505 0.00296122761598664 1.72965992227836e-06 8.18556693889401e-06 0.000895835882353402 0.000555862659359647 0.0022142312238133 766.590943743 842.419363251701 92.1112048279957 31.2167861364658 30.9584072843604 43.576415172886 61.7624805471699 28.0503507684327 7.51731385288833 34.7123331419854
178 3.83262600886415 37.8180806132543 5.03342263707764 5.26250965464794 8.92234591447127 2.03026313638366e-07 1.22100972958945e-06 0.000175815595882069 0.000121353508848278 0.000205749358183671 5.88190719702558e-07 3.53081131244328e-06 0.000449463023667622 0.000310216698480337 0.000525958311514388 2.28050493843398e-06 1.15412454707889e-05 0.000654172218353184 0.000444660026066283 0.000753900862376015 8.6182579317541e-06 4.2847492294179e-05 0.00238851875402047 0.00164492341673881 0.00269212026289833 1.5241236916345e-06 7.24660264751346e-06 0.000813486846054122 0.000505542791211061 0.00201364670437678 766.590945309235 842.419370948929 92.111556108256 31.2170386763414 30.9586546476222 43.5764154677963 61.7624820506557 28.0505397982283 7.51742497256937 34.7128080624072
179 3.83262592185645 37.8180800893905 5.03334188331592 5.26245391486109 8.92225141019629 1.79734183681726e-07 1.08138796351558e-06 0.000159806660659405 0.000110304381249265 0.000187016064572618 5.20634452330298e-07 3.12645991749951e-06 0.000408535571070466 0.000281972133715915 0.000478070935800163 2.01208828961213e-06 1.0216001789321e-05 0.000594321844236208 0.000404263080619522 0.000685409677595825 7.60385091011726e-06 3.79275731787083e-05 0.0021700020916128 0.00149548065420369 0.00244744710804632 1.34309337341849e-06 6.41530917007845e-06 0.00073873434317363 0.000459765753387532 0.00183118791340163 766.590946691064 842.419377762234 92.1118752459761 31.2172682733234 30.9588795337004 43.5764157276779 61.7624833816433 28.0507114701971 7.51752602581234 34.7132399244038
180 3.83262584482387 37.8180796253761 5.03326848258258 5.26240325019364 8.92216551055556 1.59119585302854e-07 9.57774207736782e-07 0.000145255478678864 0.000100261244104029 0.000169988382049103 4.60851025854651e-07 2.76852396577557e-06 0.00037133522465678 0.000256299114507221 0.000434543498687242 1.77536534242203e-06 9.04300140927289e-06 0.000539958992045269 0.000367532439656833 0.000623134545418175 6.70921866352072e-06 3.35728355080737e-05 0.00197152000226433 0.00135960124237333 0.00222499193113771 1.183635874797e-06 5.67934309926677e-06 0.000670874307052942 0.000418123005983502 0.00166522269714762 766.590947910278 842.419383793218 92.1121651896062 31.2174770101662 30.959083983651 43.5764159567072 61.7624845599277 28.0508673838064 7.51761792259361 34.7136326247389
181 3.83262577661996 37.8180792143518 5.03320176520222 5.26235719847608 8.9220874319617 1.4087413082405e-07 8.48328589034891e-07 0.000132029276587972 9.11324926753043e-05 0.000154510998944947 4.07944565055865e-07 2.45166366724444e-06 0.000337522444449211 0.000232963474739799 0.000394978982172477 1.56658015703169e-06 8.00474618489074e-06 0.00049057888107352 0.000334135792473115 0.000566512048147599 5.92016826201837e-06 2.97183221105672e-05 0.00179122956820641 0.00123605576343552 0.0020227393782411 1.04317098299131e-06 5.02777692965403e-06 0.000609268353162599 0.000380242561444461 0.00151426518647444 766.590948986081 842.419389131781 92.1124286159332 31.217666780609 30.9592698532259 43.5764161585605 61.7624856030296 28.051008990341 7.51770149083023 34.7139897082184
182 3.83262571623096 37.8180788502505 5.03314112270864 5.26231533977372 8.92201646243451 1.24725182631815e-07 7.51424164949135e-07 0.000120007421407503 8.28348938898968e-05 0.00014044279736787 3.61123105881407e-07 2.17115766612269e-06 0.000306788737516555 0.000211752443116282 0.000359016642192605 1.38242591613694e-06 7.08575930522176e-06 0.00044572353760385 0.000303770987617519 0.000515029901733338 5.22420363200477e-06 2.63065791832193e-05 0.00162745877147155 0.00112372638283699 0.00183885719685329 9.19429862598558e-07 4.45094089604768e-06 0.00055333775264703 0.000345785814519453 0.00137696308059623 766.590949935389 842.419393857438 92.1126679546726 31.2178393061226 30.9594388292995 43.5764163364717 61.7624865264505 28.051137606398 7.51777748358174 34.7143143986472
183 3.83262566275942 37.8180785276995 5.03308600195185 5.26227729232199 8.92195195470953 1.10431438501559e-07 6.65620664344818e-07 0.000109080233708336 7.52927723090728e-05 0.000127655473051291 3.1968576060367e-07 1.92282674866729e-06 0.000278853698483289 0.000192472600195541 0.000326328544876985 1.21998744634448e-06 6.27233703585062e-06 0.000404977184787866 0.000276163158719545 0.000468222082738136 4.61030845413905e-06 2.32867347798222e-05 0.00147868965792368 0.00102159621456431 0.00167167875842603 8.10414835319208e-07 3.94026928283926e-06 0.000502557520212348 0.000314444422081489 0.00125208513262817 766.590950773122 842.419398040593 92.1128854126191 31.2179961523753 30.9595924460199 43.57641649329 61.7624873439194 28.0512544271339 7.51784658613486 34.7146096292788
184 3.8326256154111 37.8180782419426 5.03303590014619 5.26224270911055 8.92189332044651 9.77794035891566e-08 5.89643499796882e-07 9.91480332313376e-05 6.84373465409733e-05 0.000116032410271741 2.83012456879036e-07 1.70297283359802e-06 0.0002534624416285 0.000174948122695331 0.000296616589842538 1.07669572236235e-06 5.55234992385255e-06 0.00036796240262404 0.000251062308471168 0.000425664732089753 4.06877430304134e-06 2.06137608920987e-05 0.00134354431551963 0.000928740381847951 0.00151968837366837 7.1436761084212e-07 3.48817715459306e-06 0.000456451474113197 0.000285937659970804 0.00113851055394568 766.590951512434 842.419401743562 92.113082993848 31.2181387430877 30.9597320983962 43.5764166315242 61.7624880675916 28.0513605373386 7.51790942198229 34.7148780684974
185 3.83262557348312 37.8180779887694 5.03299036026925 5.26221127470927 8.92184002484797 8.65801755445403e-08 5.2236463922856e-07 9.0120216403928e-05 6.22060956390426e-05 0.000105467607606195 2.50554590239783e-07 1.50832338950723e-06 0.000230383284488177 0.000159019184303356 0.000269609798841599 9.50286539522596e-07 4.91506159621165e-06 0.000334336556429916 0.000228241056664699 0.000386972336981512 3.59104452924214e-06 1.8247800834354e-05 0.00122077183265362 0.000844317684903384 0.00138150760588365 6.2974045148459e-07 3.08794794848283e-06 0.000414587658676717 0.000260009960854599 0.0010352191463795 766.590952164926 842.419405021503 92.1132625184721 31.2182683729206 30.9598590549384 43.5764167533841 61.7624887082291 28.0514569217099 7.5179665583878 34.7151221437178
186 3.83262553635334 37.8180777644518 5.03294896688904 5.2621827023894 8.92179158177838 7.6666595553761e-08 4.62785650852882e-07 8.19144160813611e-05 5.65421823569672e-05 9.58647000870397e-05 2.21826743469896e-07 1.33598219427644e-06 0.000209405656118479 0.000144540510100412 0.000245061864852062 8.38764036979415e-07 4.35096811476015e-06 0.000303788563215137 0.000207492594536204 0.000351794262554564 3.16957646041189e-06 1.6153572930309e-05 0.00110923649055474 0.000767563032056446 0.00125588283993108 5.55170745967311e-07 2.73363376329236e-06 0.000376574205358798 0.000236428674563761 0.00094128232826536 766.590952740826 842.419407923245 92.1134256396289 31.2183862191744 30.9599744691292 43.5764168608159 61.7624892753607 28.0515444741506 7.51801851144261 34.7153440630966
187 3.83262550347146 37.8180775656912 5.03291134252092 5.26215673161017 8.92174754950268 6.78908459899127e-08 4.10023406238992e-07 7.44557946599462e-05 5.13939626046994e-05 8.71361275070583e-05 1.96399700246135e-07 1.18338777988594e-06 0.000190338215892827 0.000131380087816626 0.000222748967070916 7.40370115975828e-07 3.85166232764259e-06 0.000276036086392204 0.000188628900011633 0.000319811725928814 2.79772586574206e-06 1.42998669827038e-05 0.00100790752066309 0.000697780836302575 0.00114167444002962 4.89459723756031e-07 2.41997108423385e-06 0.000342055732245233 0.000214982103369226 0.000855855264674965 766.590953249149 842.41941049198 92.1135738582688 31.2184933520091 30.9600793894457 43.5764169555329 61.7624897774178 28.0516240058603 7.51806575049068 34.7155458345264
188 3.83262547435025 37.8180773895661 5.03287714398549 5.26213312550581 8.92170752642575 6.01220870249473e-08 3.63296013122133e-07 6.76763193988466e-05 4.67144864331305e-05 7.92022883616256e-05 1.73893573499596e-07 1.04827255667909e-06 0.000173007009883745 0.000119417896612622 0.000202467615620491 6.5355443316862e-07 3.40970038819699e-06 0.000250822729484765 0.000171478949438207 0.000290734764274777 2.46963359068672e-06 1.26590487867425e-05 0.00091584885815298 0.000634338398878997 0.0010378458867443 4.31551583841409e-07 2.14229782541688e-06 0.000310709752348437 0.000195477534301175 0.000778168987113207 766.590953697849 842.419412765951 92.113708537931 31.2185907446702 30.9601747693858 43.5764170390448 61.7624902218672 28.0516962534142 7.51810870255839 34.7157292846463
189 3.83262544855849 37.8180772334899 5.0328460593442 5.26211166877122 8.92167114750756 5.32445414154266e-08 3.21911411560107e-07 6.15141470617718e-05 4.24610751420587e-05 7.19908228544903e-05 1.53972239757619e-07 9.2862970309276e-07 0.00015725393277705 0.000108544844049299 0.000184032849229039 5.76950248277027e-07 3.01849350638443e-06 0.000227915680644318 0.00015588720936012 0.000264299677687839 2.1801343042992e-06 1.12066583041892e-05 0.000832210541642496 0.000576660329032594 0.00094345461702307 3.80516723867268e-07 1.89648599223206e-06 0.000282243665225391 0.000177739576393748 0.000707523736784802 766.590954093941 842.419414779012 92.1138309171495 31.2186792821035 30.9602614759146 43.5764171126814 61.7624906153197 28.0517618855389 7.51814775609139 34.7158960748742
190 3.83262542571449 37.8180770951722 5.03281780506462 5.26209216570596 8.92163808094691 4.71557663899244e-08 2.85257084331744e-07 5.59130672754209e-05 3.85949362812378e-05 6.54359601495531e-05 1.36338315055592e-07 8.22683270836888e-07 0.000142935278539126 9.86617697694045e-05 0.000167276546018126 5.09352712061154e-07 2.67221018797585e-06 0.000207103542381166 0.000141712242029745 0.000240266664895885 1.92467446401819e-06 9.92104676679208e-06 0.000756220789544964 0.000524223384644279 0.000857643556665623 3.3553667991678e-07 1.67888083324683e-06 0.000256391981082592 0.000161608618181358 0.00064328279057849 766.590954443613 842.419416561122 92.113942120909 31.2187597689268 30.9603402972798 43.5764171776143 61.7624909636274 28.0518215093675 7.51818326441639 34.7160477162549
191 3.83262540548042 37.8180769725851 5.03279212343111 5.26207443842746 8.921608025152 4.17651131185875e-08 2.52790883058254e-07 5.08219901281879e-05 3.50808101351083e-05 5.94779190017972e-05 1.20728676120359e-07 7.28861530401481e-07 0.000129920424455726 8.96785388550496e-05 0.000152045886331516 4.49699583330497e-07 2.36568903661854e-06 0.0001881943515614 0.000128825429775457 0.000218417660482933 1.69923945618002e-06 8.78305298842327e-06 0.000687178771117857 0.000476551752631936 0.000779633375451337 2.9589076534272e-07 1.48624653919152e-06 0.000232913792099263 0.000146939415164647 0.000584866808488072 766.59095475232 842.419418138803 92.1140431710973 31.2188329367178 30.9604119501556 43.5764172348754 61.7624912719711 28.0518756761421 7.51821554890823 34.7161855830426
192 3.83262538755725 37.8180768639331 5.03276878019443 5.26205832524917 8.92158070599063 3.69923675775406e-08 2.24032931901259e-07 4.61944764966895e-05 3.1886646451107e-05 5.40623596648314e-05 1.06910510850029e-07 6.45773464967935e-07 0.00011809064701301 8.15132240533243e-05 0.000138201966235863 3.97054301003287e-07 2.09436179052771e-06 0.000171013784578755 0.00011710981507858 0.00019855436829232 1.50028963264908e-06 7.77571766746406e-06 0.000624448053605044 0.000433212757483365 0.000708715445700658 2.6094435677423e-07 1.31571828546263e-06 0.000211590484733169 0.000133599804181216 0.000531748690139858 766.590955024877 842.419419535526 92.1141349959798 31.2188994506342 30.9604770861331 43.5764172853743 61.7624915449371 28.0519248863792 7.51824490186946 34.7163109250462
193 3.83262537168031 37.8180767676261 5.03274756243498 5.26204367920596 8.92155587429009 3.27665478200593e-08 1.98558462363691e-07 4.1988315804588e-05 2.89833128683929e-05 4.91398895450479e-05 9.46778226110573e-08 5.72187961157947e-07 0.000107338035171248 7.40913572759545e-05 0.000125618528472414 3.50591065047514e-07 1.85418516535238e-06 0.000155403530304973 0.000106459045747387 0.00018049647301716 1.32470393648438e-06 6.88403037743932e-06 0.000567450662109989 0.000393812958658408 0.000644245439921362 2.30138582731537e-07 1.16475973835827e-06 0.000192223665396909 0.000121469531447784 0.000483448887095466 766.590955265529 842.419420772067 92.1142184388006 31.2189599154359 30.9605362976227 43.5764173299119 61.7624917865855 28.0519695945555 7.51827158915215 34.7164248788691
194 3.83262535761527 37.8180766822559 5.03272827662043 5.26203036671375 8.92153330356466 2.90248400715943e-08 1.75991474352078e-07 3.81651420928899e-05 2.63443298861976e-05 4.46656138525077e-05 8.38483376583145e-08 5.07015395801775e-07 9.75645029224328e-05 6.73452491940486e-05 0.000114180808860819 3.09581693693392e-07 1.64158052402007e-06 0.00014121981396229 9.6776415265222e-05 0.000164080013154217 1.16973023817555e-06 6.0947056113309e-06 0.000515661690528571 0.000357994600136403 0.000585637506922342 2.029812510798e-07 1.03112542077348e-06 0.000174633280322388 0.000110439184740385 0.000439531132607041 766.590955478023 842.419421866815 92.1142942655901 31.2190148809626 30.9605901232236 43.5764173691944 61.7624920005104 28.0520102133596 7.51829585254443 34.7165284781363
195 3.83262534515475 37.8180766065757 5.03271074684048 5.26201826635122 8.92151278795002 2.57116574463744e-08 1.55999126186216e-07 3.46900825198407e-05 2.39456286509065e-05 4.0598724939946e-05 7.42607700478016e-08 4.49291349705218e-07 8.86808973990002e-05 6.12133735993139e-05 0.000103784492511564 2.73384046462094e-07 1.4533804807941e-06 0.000128332057024174 8.79739893383035e-05 0.000149155900105396 1.03294158759451e-06 5.3959845657864e-06 0.000468604409095752 0.000325432378897518 0.000532358971648255 1.79038867356369e-07 9.12827386343257e-07 0.000158655911577502 0.000100409220687799 0.000399598552553142 766.590955665664 842.419422836048 92.1143631722538 31.2190648471151 30.9606390526058 43.5764174038436 61.7624921898935 28.052047117548 7.51831791194255 34.7166226628024
196 3.83262533411511 37.818076539481 5.03269481320219 5.26200726775245 8.92149414032573 2.27778072778595e-08 1.38286771166228e-07 3.15314393954073e-05 2.17653315345686e-05 3.69021302836095e-05 6.57724020870833e-08 3.98162197697073e-07 8.06061849553099e-05 5.56398062245651e-05 9.43347623716489e-05 2.41431824630582e-07 1.28678163913637e-06 0.000116621661754501 7.99718115454489e-05 0.000135588571392965 9.12197670165472e-07 4.77745969424182e-06 0.000425845827034224 0.000295830506078463 0.000483925515678344 1.57929611518951e-07 8.08105707014943e-07 0.000144143232261204 9.12890786519126e-05 0.00036329012326658 766.590955831367 842.419423694172 92.1144257910072 31.2191102683858 30.9606835309507 43.576417434408 61.7624923575514 28.0520806474451 7.51833796732777 34.7167082876205
197 3.83262532433383 37.8180764799939 5.03268033037153 5.26199727060031 8.92147719060869 2.01797545789788e-08 1.22593566593954e-07 2.86604017283256e-05 1.97835530020468e-05 3.35421148625611e-05 5.82569438218222e-08 3.52872357751455e-07 7.32667102038386e-05 5.05737139745832e-05 8.57454332387251e-05 2.13225584895328e-07 1.13930276009575e-06 0.000105980908447702 7.26971808429581e-05 0.000123254765701924 8.05610846899472e-07 4.22991941847597e-06 0.000386992666688105 0.000268920033986571 0.000439896794246407 1.3931715781206e-07 7.15402338834241e-07 0.000130960605978483 8.29963736012686e-05 0.000330277445749982 766.590955977705 842.419424453939 92.1144826962185 31.219151557979 30.9607239629888 43.5764174613705 61.7624925059773 28.0521111121168 7.51835620056538 34.7167861298487
198 3.832625315667 37.8180764272481 5.03266716624769 5.26198818371157 8.92146178420187 1.78789703650078e-08 1.08688587667608e-07 2.60507818919282e-05 1.79822180139184e-05 3.04880332690525e-05 5.1602639660837e-08 3.12753010814145e-07 6.65955250544246e-05 4.59688919190183e-05 7.79381667536082e-05 1.88324821383465e-07 1.00874773715128e-06 9.63119542949363e-05 6.60839941613618e-05 0.000112042408282672 7.11516231141282e-07 3.7452106821177e-06 0.000351687708663348 0.000244456423944582 0.000399872448558197 1.22905236218244e-07 6.33337979869601e-07 0.000118985817162487 7.54561610744218e-05 0.000300261808562569 766.590956106947 842.419425126636 92.1145344097131 31.2191890915575 30.9607607166719 43.576417485157 61.7624926373784 28.0521387922521 7.51837277704188 34.7168568962608
199 3.83262530798721 37.8180763804762 5.03265520075815 5.26197992420527 8.92144778058437 1.5841355120835e-08 9.63673887693951e-08 2.36787766179276e-05 1.63448971213298e-05 2.77120301193455e-05 4.57105934642961e-08 2.77212120425016e-07 6.05317781287469e-05 4.17833420943889e-05 7.08417572782138e-05 1.66340988546062e-07 8.93172825568548e-07 8.75259249104963e-05 6.00721484774202e-05 0.000101849597191262 6.28445320522732e-07 3.31611729734395e-06 0.000319606475267402 0.000222217334185306 0.00036348847929593 1.08432846201161e-07 5.60691578159488e-07 0.000108107919823025 6.86002678087308e-05 0.000272971513579099 766.590956221098 842.419425722254 92.1145814055904 31.2192232106504 30.9607941265119 43.5764175061427 61.7624927537085 28.0521639427766 7.51838784715466 34.7169212295262
200 3.83262530118167 37.8180763389988 5.03264432476343 5.2619724167468 8.92143505202979 1.40367287961973e-08 8.54489610924635e-08 2.152275020024e-05 1.48566568141676e-05 2.51887863258387e-05 4.0493286751352e-08 2.45725601116346e-07 5.50201588357024e-05 3.7978890134896e-05 6.43914819105282e-05 1.46931352761752e-07 7.90857637771779e-07 7.9542089930844e-05 5.46069970302357e-05 9.25836813285358e-05 5.55102760368236e-07 2.93625227149457e-06 0.000290454220892085 0.000202000608070368 0.000330413948889434 9.56700442511345e-08 4.96382186649209e-07 9.82261935893119e-05 6.23666822169752e-05 0.000248159441272439 766.590956321925 842.419426249638 92.1146241145979 31.2192542257514 30.9608244966176 43.5764175246586 61.7624928566971 28.0521867952251 7.51840154766757 34.7169797140129
201 3.8326252951505 37.8180763022136 5.03263443906157 5.26196559286085 8.92142348244133 1.24383795690713e-08 7.57730401652629e-08 1.95630370012636e-05 1.35039232678223e-05 2.28952880858987e-05 3.58732678853998e-08 2.17829504543139e-07 5.00103930400469e-05 3.45208372842287e-05 5.85285104864423e-05 1.29793573857655e-07 7.00279471915166e-07 7.228711457816e-05 4.96388546496936e-05 8.41604217469804e-05 4.90345865325928e-07 2.59996250700645e-06 0.000263963199715634 0.000183622444013857 0.000300347981919627 8.44142362169872e-08 4.39452896688631e-07 8.92491970471464e-05 5.66989994409387e-05 0.000225600834377661 766.590956410987 842.419426716614 92.1146629281031 31.2192824191364 30.9608521034552 43.5764175409963 61.7624929478753 28.0522075598938 7.51841400294416 34.7170328810668
202 3.83262528980527 37.8180762695875 5.03262545348331 5.2619593903068 8.92141296629288 1.10226646101144e-08 6.71977230889761e-08 1.77817619468793e-05 1.22743584873881e-05 2.08106168899807e-05 3.1781992477129e-08 1.93113105787514e-07 4.54567846593805e-05 3.1377644102081e-05 5.31993693185282e-05 1.14660929596457e-07 6.20090590749206e-07 6.56943802813161e-05 4.51225478393925e-05 7.6503228836788e-05 4.33166570719226e-07 2.30224445333092e-06 0.000239890185514542 0.000166915730987125 0.000273017037178026 7.4486913734545e-08 3.89056612295354e-07 8.10939092090433e-05 5.15459161225016e-05 0.000205091280445703 766.590956489662 842.419427130112 92.1146982017 31.2193080474258 30.9608771983593 43.5764175554127 61.7624930285983 28.052226427795 7.51842532606988 34.7170812138151
203 3.83262528506769 37.8180762406478 5.0326172860696 5.26195375251114 8.92140340766661 9.76865688837685e-09 5.95973601716662e-08 1.61626776104144e-05 1.11567478576771e-05 1.89157588677889e-05 2.81587974672155e-08 1.71212785289411e-07 4.13177984892044e-05 2.85206426874946e-05 4.83554532837977e-05 1.01298106584698e-07 5.4909811193267e-07 5.97033680252678e-05 4.10170056211461e-05 6.95424686213067e-05 3.82675524416314e-07 2.03866945302142e-06 0.00021801422048209 0.000151728534831118 0.000248172427121812 6.57307813819902e-08 3.44443454539019e-07 7.36849508380837e-05 4.68607704641431e-05 0.000186444875531078 766.590956559165 842.419427496266 92.1147302584849 31.2193313439146 30.9609000098155 43.5764175681346 61.7624931000658 28.0522435724299 7.51843561987285 34.7171251515344
204 3.8326252808684 37.8180762149761 5.03260986232401 5.26194862805145 8.92139471937812 8.65783267326742e-09 5.28606890373991e-08 1.46910159938636e-05 1.01408978611968e-05 1.71934313737564e-05 2.49499935202788e-08 1.51806615255607e-07 3.75556813232928e-05 2.59237752489788e-05 4.39525825812231e-05 8.94974901834896e-08 4.8624620965711e-07 5.4259098486644e-05 3.72848873973969e-05 6.32148318146774e-05 3.38088064487317e-07 1.80531766788784e-06 0.000198134571350408 0.000137922721524298 0.000225588061957303 5.80072276281965e-08 3.04949609480899e-07 6.69538781775424e-05 4.26011235634959e-05 0.000169492552921129 766.590956620569 842.419427820504 92.1147593920319 31.2193525206904 30.9609207455363 43.5764175793617 61.7624931633399 28.0522591513987 7.5184449778526 34.7171650936249
205 3.83262527714602 37.8180761922015 5.03260311453328 5.26194397018735 8.92138682218127 7.67379503314473e-09 4.68891832362322e-08 1.33533537503941e-05 9.21754307480879e-06 1.56279253041076e-05 2.21080620872448e-08 1.34609569449376e-07 3.41361177009615e-05 2.356335654585e-05 3.99505999618275e-05 7.90758940616785e-08 4.30600361979598e-07 4.93116237220681e-05 3.3892244500937e-05 5.74627599947704e-05 2.98711858358972e-07 1.59871959927966e-06 0.000180068873711062 0.000125372705083125 0.000205058398117886 5.1194098295995e-08 2.69987454418068e-07 6.08385423038237e-05 3.87283783427445e-05 0.000154080562163511 766.590956674819 842.419428107632 92.114785869094 31.2193717705602 30.9609395943481 43.5764175892702 61.7624932193606 28.0522733078614 7.51845348502495 34.7172014032251
206 3.83262527384617 37.8180761719953 5.03259698114965 5.26193973643429 8.92137964404539 6.80202920070478e-09 4.15955908549192e-08 1.21374897881693e-05 8.37826169131823e-06 1.42049618675532e-05 1.95909450120341e-08 1.1936928409821e-07 3.10279167721195e-05 2.14178578335599e-05 3.63130044178083e-05 6.98716771261047e-08 3.81333408842855e-07 4.48155656909243e-05 3.08082124187103e-05 5.22339237826315e-05 2.63936005976121e-07 1.41580433008175e-06 0.000163651447311914 0.000113964308946632 0.000186396572838038 4.51837362341141e-08 2.39036816063564e-07 5.52825079531823e-05 3.52074327137974e-05 0.000140069084934735 766.590956722753 842.419428361905 92.114809932058 31.2193892688017 30.9609567279075 43.5764175980156 61.7624932689601 28.0522861718648 7.51846121869049 34.7172344104992
207 3.83262527092068 37.8180761540664 5.03259140622947 5.26193588817596 8.92137311949832 6.02968611921511e-09 3.69026411484306e-08 1.10323339895171e-05 7.61539871818548e-06 1.29115623721963e-05 1.73614160225895e-08 1.0586230658774e-07 2.82027277447937e-05 1.9467710508474e-05 3.30066182711853e-05 6.17422017905383e-08 3.37713212671725e-07 4.07296972340181e-05 2.80047308947765e-05 4.748074828978e-05 2.33221433003413e-07 1.25385371589424e-06 0.000148731766342176 0.000103593730504004 0.000169432707841221 3.98812552637949e-08 2.1163723103472e-07 5.02345262762274e-05 3.20063639282109e-05 0.000127330975531551 766.590956765108 842.41942858709 92.1148318011728 31.2194051747559 30.9609723022617 43.5764176057347 61.7624933128751 28.052297861546 7.51846824913367 34.7172644156276
208 3.83262526832691 37.8180761381567 5.03258633892294 5.26193239031217 8.92136718902925 5.34539091243406e-09 3.27418997801027e-08 1.00278060203035e-05 6.92199614423123e-06 1.17359298263557e-05 1.53865246733212e-08 9.38907758738899e-08 2.5634781338996e-05 1.76951276807935e-05 3.00012846587999e-05 5.45615930354617e-08 2.9909173734463e-07 3.70165615790115e-05 2.54562893890991e-05 4.31599815551543e-05 2.06092420843329e-07 1.11046184161866e-06 0.000135173070361429 9.41665994291524e-05 0.000154012366816738 3.5203020309545e-08 1.87381093845816e-07 4.56480564861556e-05 2.90961413260794e-05 0.000115750614831442 766.590956802535 842.419428786518 92.1148516765748 31.2194196332752 30.9609864592667 43.5764176125484 61.7624933517577 28.0523084842264 7.51847464025867 34.7172916915263
209 3.83262526602709 37.8180761240376 5.03258173301029 5.26192921093863 8.92136179854593 4.73907341420468e-09 2.90527556547316e-08 9.11474339421331e-06 6.29172948564215e-06 1.06673413552024e-05 1.36371043583835e-08 8.32794846771625e-08 2.33006546961779e-05 1.60839419451423e-05 2.72695924797185e-05 4.82187625446783e-08 2.64895382525597e-07 3.36421268399651e-05 2.31396956136675e-05 3.92323021086271e-05 1.8212913850849e-07 9.83499138317644e-07 0.000122851102977819 8.55971213923507e-05 0.000139995152854211 3.10753089994278e-08 1.65907590714867e-07 4.14808318310708e-05 2.64503649398342e-05 0.000105222867538391 766.59095683561 842.419428963143 92.1148697401264 31.2194327760402 30.9609993278773 43.5764176185633 61.7624933861852 28.0523181374035 7.5184804501678 34.7173164863203
210 3.83262526398786 37.818076111507 5.03257754658032 5.26192632112512 8.92135689899849 4.20184453829668e-09 2.57816821786889e-08 8.28483775551834e-06 5.71886380944498e-06 9.69607364055897e-06 1.20874133320074e-08 7.38737368372467e-08 2.11791084333229e-05 1.46194929376305e-05 2.47866857533461e-05 4.26159622770943e-08 2.34617930999298e-07 3.05755462116082e-05 2.10339152178871e-05 3.56620471648721e-05 1.60962175516893e-07 8.71086200760324e-07 0.000111653236403379 7.78074849810105e-05 0.000127253736888432 2.74333306672922e-08 1.46898273704932e-07 3.76945579017264e-05 2.40450846265841e-05 9.56523605107858e-05 766.590956864838 842.419429119568 92.1148861566925 31.2194447224714 30.9610110250408 43.5764176238729 61.7624934166671 28.0523269094404 7.51848573156193 34.7173390250567
