"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
207 48.9441708217628 174.280713787275 47.8700317683014 23.3085472029185 39.51858230313 0.000677856876965301 0.00153095808265535 1.42770532054247 0.453855068133646 0.769490638244769 0.000426375329585781 0.000958124920166319 0.82496391572603 0.260691473890486 0.441990544368868 0.00040328549226212 0.0008834648742419 0.431713508482494 0.132422000908978 0.224515483359312 0.0031915016856731 0.0070235832203329 3.39539140902311 1.04132439981605 1.68210388715491 3.78090234583256e-05 8.69705985234201e-05 0.118965886589734 0.0334409247859124 0.131390527632166 706.477561267809 698.84325047329 50.9675215055792 14.1941004148931 12.2076228121035 58.57353108202 68.865552637741 20.1637066857556 4.57561851465332 19.6243038040065
208 48.944028132319 174.280387397932 47.5082842938556 23.1921110494272 39.321170097438 0.000628513074449421 0.00142309688283024 1.37699099873 0.438985996426126 0.744280803031564 0.000395020400784243 0.000889798446479599 0.796304952610942 0.252391856109762 0.427918919677004 0.000372130073537765 0.000816547222274712 0.418755711922244 0.128881518242462 0.218512755929266 0.00294523346738089 0.00649223074119681 3.29266111554753 1.0132223813596 1.63628309701466 3.48828658221695e-05 8.03666189195656e-05 0.115428920648673 0.0325578623302325 0.127887304411125 706.478023831201 698.844252783137 51.366002817767 14.3234154564433 12.3181965035015 58.5735722565981 68.8656577790207 20.325571188918 4.61843387966126 19.8057505189968
209 48.9438955627184 174.280083314246 47.1599524991509 23.0797079663562 39.1305957793222 0.000582993368863954 0.00132343432674084 1.32758607453817 0.424414072323827 0.719574768076302 0.000366110428161558 0.000826706980293334 0.76833133788621 0.244239094997004 0.414096283790373 0.000343469249772517 0.000754933286706634 0.405967635620254 0.125360483193296 0.212543001050451 0.00271867261994447 0.00600297091710419 3.19132762875123 0.985290348839467 1.59076541009983 3.2191228553467e-05 7.42868263993467e-05 0.111935151260117 0.0316786896630637 0.124401555078835 706.478450750635 698.845179397795 51.7523386723141 14.4492077875016 12.4257420555197 58.5736102497509 68.8657549556228 20.4825610004789 4.66010155712548 19.9822811470623
210 48.9437723414413 174.279799875771 46.8246404327039 22.9712394146406 38.9466922802771 0.000540990303914892 0.00123131677158776 1.27949985782925 0.410148968007328 0.695388932121511 0.000339448244882238 0.00076843137024959 0.741053710067012 0.236240189261519 0.400534502702482 0.000317099634456641 0.000698192675315844 0.393364650895653 0.121864576100773 0.206615849479947 0.00251021272380477 0.00555238792393907 3.09151001845725 0.95757271476725 1.54562208279366 2.97149835509914e-05 6.86886514103253e-05 0.10848904115222 0.0308048911165963 0.120939081303866 706.478844876425 698.846036307905 52.126701627138 14.5715013273242 12.5302810092976 58.5736453162429 68.8658447989323 20.6347406617567 4.70062791878164 20.1539262620238
211 48.9436577584756 174.27953555289 46.5019547871618 22.8666058286706 38.7692907913371 0.000502221597169667 0.00114614403658822 1.23273697459126 0.396198772305129 0.671737009408238 0.000314852842351374 0.000714586801948215 0.714479767827999 0.228401196845568 0.387243847379074 0.000292834545116695 0.000645930242419543 0.380960583576611 0.118399078953535 0.200740256589403 0.00231837928725785 0.00513734577001023 2.99331504856105 0.930110698288444 1.50091911483558 2.74365734849929e-05 6.35330113982388e-05 0.105094622926971 0.0299378510774281 0.117505283896072 706.479208826612 698.846829018164 52.4892777263493 14.6903253898881 12.6318394981014 58.5736776900665 68.8659278890843 20.782180489005 4.74002118397107 20.3207241984531
212 48.9435511602953 174.279288936167 46.1915058239938 22.7657069758797 38.5982213727415 0.000466428065852518 0.00106736498442956 1.18729776163004 0.382570083250063 0.64863018660124 0.000292158039442168 0.000664819961011691 0.688614490395883 0.220727282017289 0.374233073602038 0.000270502629395098 0.000597783202287515 0.368767764440974 0.114968878050972 0.194924506877329 0.00214181889552136 0.00475496536549222 2.89683759887529 0.90294235255019 1.45671730452955 2.5339882912681e-05 5.87840254814296e-05 0.101755511755732 0.0290788542397192 0.114105164641766 706.479545006044 698.847562587134 52.8402650610377 14.8057142844808 12.730447902243 58.5737075861477 68.866004759162 20.9249559878706 4.7782912895312 20.4827204887635
213 48.9434519452537 174.279058726575 45.892908197615 22.6684422885659 38.4333135165231 0.000433371723331642 0.000994473467928945 1.14317864764379 0.369268101080897 0.626077280468973 0.000271211261100257 0.000618806430218474 0.663460353348893 0.213222763770395 0.361509504028895 0.000249946604037053 0.000553418477641878 0.356797084930479 0.111578468937521 0.189176222334978 0.00197928925145531 0.00440260346075616 2.80216112722389 0.876102609855759 1.41307233248401 2.34101198758164e-05 5.44087522504319e-05 0.0984749197161184 0.0282290864733262 0.110743330547061 706.479855623875 698.848241663786 53.1798723823557 14.9177069207588 12.8261405082414 58.5737352019114 68.8660758990512 21.0631472871662 4.81544976055743 20.6399673053716
214 48.9433595593556 174.278843726542 45.6057816847165 22.5747111687242 38.274396663337 0.000402834032342941 0.000927004611960012 1.10037251921176 0.356296720913642 0.604084895003581 0.000251872417385252 0.000576248301550043 0.63901753839899 0.205891164969455 0.349079111516393 0.000231022097509076 0.000512530264262153 0.345058057144494 0.108231963363351 0.183502374247862 0.00182965003469397 0.00407783330255158 2.70935816383867 0.849623342610709 1.37003487056816 2.16337069020773e-05 5.03769486627365e-05 0.095255671488409 0.0273896362449726 0.107424000238243 706.480142709636 698.848870521052 53.5083177712433 15.0263464203894 12.9189551740248 58.5737607187191 68.866141758979 21.1968385939579 4.85150958278421 20.7925229110639
215 48.9432734923784 174.278642831723 45.3297518246659 22.4844132667983 38.1213006750717 0.000374614302112031 0.00086453140309678 1.05886907047067 0.343658624378975 0.582657576787988 0.000234012874745502 0.0005368719855615 0.61528413612307 0.198735261768872 0.336946602908131 0.000213596587737346 0.000474837794232573 0.33355887717836 0.104933098028118 0.177909298020399 0.00169185451197784 0.00377842686909328 2.61849083060667 0.82353343809789 1.32765071283428 1.99981809480105e-05 4.666084860171e-05 0.0921002211425966 0.0265614965303309 0.104151012268191 706.480408127977 698.849453086616 53.8258273682254 15.1316797371457 13.0089330017589 58.5737843031869 68.866202752762 21.3261176715873 4.88648507725182 20.9404511203504
216 48.9431932743134 174.278455023465 45.0644504769008 22.397448735374 37.9738562649751 0.000348528217580402 0.000806661561664865 1.01865513547053 0.331355369593482 0.561797967538038 0.000217514511986879 0.000500426201903615 0.592256340827776 0.191757132888398 0.325115502578964 0.000197548427155127 0.000440083281766771 0.322306490946811 0.10168524487283 0.172402710625298 0.0015649418370091 0.00350233855624698 2.52961137834081 0.797858885192186 1.28596092528853 1.84921017583763e-05 4.32349596761479e-05 0.0890106697638863 0.0257455671559117 0.100927835082781 706.480653592194 698.849992971187 54.1326341658548 15.2337572870773 13.0961180196739 58.5738061083965 68.8662592607883 21.4510753418945 4.92039177784588 21.0838207742374
217 48.9431184720989 174.27827936188 44.8095163011621 22.3137184589138 37.8318953871584 0.00032440648990932 0.000753034672965483 0.979715002538908 0.319387478932759 0.541506952917812 0.000202268854001474 0.000466680136120515 0.56992863683872 0.184958208361323 0.313588235085332 0.00018276594789166 0.000408030036832779 0.311306661710657 0.0984914226952672 0.166987730296975 0.00144802998323246 0.00324769019726439 2.44276273588748 0.772622871215291 1.24500201155032 1.71049678151881e-05 4.00758766598493e-05 0.0859887836859797 0.0249426575120312 0.0977575784116315 706.480880676653 698.850493494447 54.4289768656016 15.3326325901512 13.1805568740631 58.5738262750052 68.8663116327545 21.5718050125745 4.95324631221828 21.2227052305164
218 48.9430486866241 174.278114979499 44.5645951662476 22.2331242606722 37.6952515874125 0.000302093618316014 0.000703319556326171 0.942030710335095 0.307754524179072 0.521783806903607 0.000188176276883561 0.000435421749051143 0.548293975653755 0.178339317416144 0.302366206346462 0.00016914664052446 0.000378460732985847 0.300564038595342 0.0953543098746617 0.161668898105676 0.00134030925759728 0.00301275730795324 2.35797906546019 0.747845887218215 1.20480609159269 1.58271390927486e-05 3.71621100909991e-05 0.0830360131233323 0.0241534895809494 0.0946430058596206 706.481090828178 698.850957708867 54.7150988002831 15.4283619245347 13.2622985324353 58.5738449322656 68.8663601901781 21.6884022303016 4.98506628652396 21.3571818713441
219 48.9429835499782 174.277961075449 44.3293404927774 22.155569087968 37.5637603173276 0.000281446754100079 0.000657211852355349 0.90558232552346 0.29645520869893 0.502626331112276 0.00017514527858127 0.000406456226278624 0.527343943611161 0.171900735212159 0.291449882882432 0.000156596400357224 0.000351175816906545 0.290082225456715 0.0922762580022543 0.156450201067458 0.00124103634762282 0.00279595645784586 2.27528631913305 0.723545840070701 1.16540109091407 1.46497661020695e-05 3.44739288443896e-05 0.080153511012665 0.0233787012269114 0.0915865484868059 706.481285376514 698.851388421567 54.9912469225015 15.5210039944835 13.3413939986237 58.5738621989606 68.8664052287032 21.8009642599841 5.01587017433753 21.4873316295857
220 48.9429227229266 174.277816910098 44.1034135352607 22.0809571770039 37.4372592137384 0.000262334658460011 0.000614431810372701 0.87034820217104 0.285487446373666 0.484030988624441 0.000163091809709793 0.000379604556093797 0.507068919908504 0.165642228203978 0.280838868727653 0.00014502883568128 0.000325992048144966 0.279863849519304 0.089259306227162 0.151335096466961 0.00114952885800179 0.00259583367591896 2.19470279199576 0.69973816984371 1.12681093767423 1.35647248163978e-05 3.19932156333408e-05 0.0773421518919901 0.02261884969759 0.0885903191759734 706.481465543924 698.851788214379 55.2576708589841 15.6106196126029 13.4178960404857 58.5738781842624 68.8664470202178 21.9095896902686 5.04567721004708 21.6132385351066
221 48.9428658925951 174.277681800157 43.8864836084728 22.0091941984209 37.3155883455045 0.000244636746386839 0.000574722259465925 0.836305223184482 0.274848437082035 0.465993031961815 0.000151938659587396 0.00035470222537375 0.48745822492709 0.159563097950994 0.270531979707821 0.000134364632933479 0.000302741158495713 0.269910629284678 0.0863051961414877 0.146326537094431 0.0010651602965698 0.00241105380677155 2.1162396680575 0.676435971090708 1.08905576553047 1.25645569967913e-05 2.9703334388453e-05 0.0746025506648053 0.021874415289797 0.0856561276010495 706.481632453993 698.852159462265 55.5146220302156 15.6972713970647 13.4918589306674 58.5738929885197 68.8664858147954 22.014378065193 5.07450728695934 21.7349892819325
222 48.9428127703437 174.277555114169 43.6782282635935 21.9401873849177 37.1985904298833 0.000228242209556557 0.000537846747986904 0.803429023628323 0.264534738455756 0.448506624745442 0.000141614892956435 0.000331598023637966 0.468500258842344 0.153662223208433 0.260527314803389 0.000124530974080846 0.000281268621278678 0.260223441274736 0.0834153870429742 0.14142699712286 0.000987355472763748 0.00224039073993625 2.03990155552993 0.653650116751601 1.0521521201088 1.1642415409624e-05 2.75890084921622e-05 0.0719350811172579 0.0211458051361169 0.0827854956252213 706.48178713971 698.852504350212 55.7623528343194 15.7810234841951 13.563338200766 58.5739067039809 68.8665218424787 22.1154295416945 5.10238086029219 21.8526728169449
223 48.9427630898155 174.277436268381 43.4783334177118 21.8738456418964 37.0861110201244 0.000213049211709725 0.000503587837527181 0.771694197444026 0.254542334031033 0.431564957243527 0.000132055333221509 0.00031015294634061 0.450182630644115 0.147938100183687 0.250822324402342 0.000115461001945228 0.000261432521582922 0.250802385235545 0.0805910714273447 0.136638498374543 0.000915586274715575 0.00208271844122548 1.96568700860712 0.631389383516202 1.01611316723478 1.0792013517337e-05 2.56362089736913e-05 0.0693398940745335 0.0204333570728091 0.0799796729727439 706.481930550892 698.852824888749 56.00111589377 15.8619412566954 13.6323904090908 58.5739194154577 68.8665553149155 22.2128445725129 5.12931885517706 21.9663799505568
224 48.942716605146 174.277324722945 43.2864934416371 21.810079642423 36.9779986664718 0.000198964150547924 0.000471745538568776 0.741074487543423 0.244866697601355 0.415160355478664 0.000123200088377539 0.000290239189189826 0.43249227781308 0.142388880883583 0.241413875316258 0.000107093329532494 0.000243102519250987 0.241646847485529 0.0778331905765358 0.131962636750217 0.000849367793901554 0.00193700272074364 1.89358903332639 0.609660577598538 0.980948901239423 1.00075793103585e-05 2.38320518839786e-05 0.0668169350990028 0.0197373435527959 0.07723965303257 706.482063560979 698.853122928176 56.2311633632058 15.9400910876188 13.6990729221038 58.5739312009336 68.8665864268602 22.3067236138897 5.15534257974529 22.0762029896072
225 48.9426730893191 174.277219978437 43.1024112100984 21.7488019076319 36.874105052485 0.000185900980661252 0.000442135876054012 0.711542959947049 0.235502853756202 0.399284383868473 0.000114994116113219 0.000271739225956848 0.41541557692405 0.137012409498165 0.232298312467345 9.93715897533557e-05 0.000226158897043709 0.232755562148229 0.0751424501233411 0.12740060861821 0.000788254768813939 0.00180229367747011 1.8235955755443 0.588468659989336 0.94666635184878 9.28381295947407e-06 2.2164704117475e-05 0.0643659616481671 0.0190579755710683 0.0745661886661839 706.48218697329 698.853400171631 56.4527462963476 16.0155401001015 13.7634437095174 58.5739421321227 68.8666153575527 22.3971668573422 5.18047364332845 22.1822353925285
226 48.942632332658 174.277121572655 42.9257981181662 21.6899268736647 36.7742851085315 0.000173780592450841 0.000414589574087032 0.683072162718655 0.226445434632001 0.383927941444259 0.00010738682486205 0.00025454496285491 0.398938445449715 0.131806256780873 0.223471517178482 9.22440222189984e-05 0.000210491687035572 0.224126670060863 0.0725193354866358 0.12295323698416 0.000731838321459536 0.00167771876517044 1.7556899894686 0.567816870364291 0.913269788348557 8.61584795856757e-06 2.06232969769607e-05 0.0619865596257026 0.0183954065734481 0.0719598079066473 706.48230152675 698.853658187078 56.6661140698155 16.0883559427348 13.82556115293 58.5739522749826 68.8666422719825 22.4842739846947 5.20473387976325 22.2845714466764
227 48.9425941414401 174.277029077682 42.7563740673845 21.6333709461769 36.6783971042 0.000162530242422247 0.000388950849866635 0.655634270573408 0.217688732951814 0.369081351777398 0.000100331707836825 0.000238556963135926 0.383046435094794 0.12676775241079 0.214928962041932 8.56630940664072e-05 0.000195999868851908 0.215757775194496 0.069964127084 0.118620997283327 0.000679742962635642 0.00156247642885882 1.68985148553906 0.547706848927408 0.880760919882798 7.99921545537431e-06 1.9197846836323e-05 0.0596781592728752 0.0177497363231277 0.0694208294498657 706.482407901153 698.853898418312 56.871513861473 16.1586065803692 13.8854838677994 58.5739616901847 68.8666673220499 22.5681439454679 5.22814527575669 22.3833059675653
228 48.9425583366244 174.276942097191 42.5938674249123 21.5790525434137 36.5863027213332 0.000152083030604849 0.000365076307766003 0.629201215960832 0.209226751433606 0.354734446748799 9.37860073260273e-05 0.000223683736075503 0.367724817063039 0.121894015351163 0.206665762390838 7.9585152017769e-05 0.000182590633875601 0.207645998462581 0.0674769152407381 0.114404042658161 0.000631623843903399 0.00145583026514181 1.62605555677363 0.52813875556633 0.849139090906165 7.4298115144268e-06 1.78791823269788e-05 0.0574400503596218 0.0171210147025826 0.0669493778518527 706.482506721984 698.854122195054 57.0691901807998 16.2263601000555 13.943270538483 58.573970433546 68.8666906476309 22.6488747556681 5.2507299042364 22.478534019628
229 48.942524752684 174.276860263964 42.4380149587963 21.5268921288232 36.4978671093231 0.000142377421201404 0.000342833925226486 0.603744807359363 0.201053248651158 0.340876644304012 8.77104067537291e-05 0.000209841084996995 0.352958659681965 0.117181982235051 0.198676724425793 7.39701031072778e-05 0.000170178710026124 0.1997880288335 0.0650576147262725 0.11030222860409 0.00058716423598676 0.00135710366355315 1.56427438300248 0.509111385792423 0.818401470966658 6.90386708236247e-06 1.66588775235487e-05 0.055271396645401 0.0165092454314718 0.0645453983578041 706.482598564856 698.85433074222 57.2593844487089 16.2916845317553 13.99897976601 58.5739785564256 68.8667123775554 22.7265633169721 5.27250986258502 22.5703506580086
230 48.9424932365332 174.276783237615 42.2885617522521 21.4768122341291 36.412958924228 0.000133356802892378 0.000322102122823096 0.579236835544321 0.193161781454117 0.327497020374483 8.20687482095453e-05 0.000196951509426466 0.338732898791521 0.112628433815513 0.19095639005994 6.87811217189491e-05 0.000158685742150892 0.192180171697734 0.0627059788601693 0.106315136885651 0.000546073214985679 0.00126567488946625 1.50447721268724 0.490622283028304 0.788543238142686 6.41792043265634e-06 1.55291906364607e-05 0.0531712495901824 0.015914389684098 0.0622086713006177 706.48268395957 698.854525188428 57.4423346241662 16.3546476833943 14.0526699282049 58.573986106088 68.8667326305041 22.8013052552707 5.29350721563433 22.6588506908037
231 48.9424636465429 174.276710702499 42.1452610995785 21.4287374737234 36.3314503531766 0.00012496908551347 0.000302768911491892 0.55564916863282 0.185545744078034 0.314584375186851 7.68277733434449e-05 0.000184943656875845 0.325032401295153 0.108230019525858 0.183499078559752 6.3984380772111e-05 0.000148039723471167 0.184818394469416 0.0604216131401342 0.102442098642137 0.000508083539316767 0.00118097257236955 1.44663072224958 0.472667846885544 0.759557755588608 5.96879187906282e-06 1.44830077543654e-05 0.0511385613052888 0.0153363695928114 0.0599388260176615 706.482763393849 698.854706573798 57.6182748749502 16.4153169897779 14.104399051733 58.5739931260369 68.8667515158319 22.8731947775191 5.31374394327627 22.7441284610954
232 48.9424358516355 174.276642365791 42.0078743861001 21.382594551195 36.2532171254353 0.000117166330094478 0.000284731110489475 0.532953836699206 0.178198404086608 0.302127294201388 7.19568856931256e-05 0.000173751820123907 0.311842022288404 0.103983280208118 0.176298925080129 5.95488050685131e-05 0.000138174473894704 0.177698369426555 0.0582039883534006 0.0986822166173569 0.000472949701694616 0.00110247156623244 1.39069935302293 0.455243437147041 0.731436740759137 5.55356057002915e-06 1.35137912214632e-05 0.0491721967415581 0.0147750716262434 0.0577353542445015 706.48283731676 698.854875857125 57.787435289889 16.4737593748514 14.1542246956122 58.5739996563217 68.8667691343239 22.9423245458322 5.33324189253209 22.82627764805
233 48.942409730454 174.276577955717 41.8761709543503 21.338312258758 36.1781385114398 0.00010990440949588 0.000267893630188376 0.51112310670818 0.171112935289962 0.290114203923438 6.74279326704824e-05 0.000163315476206509 0.299146656191842 0.0998846690785701 0.169349916210486 5.54458449777452e-05 0.000129029161347675 0.170815513816203 0.0560524531414416 0.0950343864625355 0.000440446141752308 0.00102968915139512 1.33664562611084 0.43834347323568 0.704170426991444 5.1695431968146e-06 1.2615532272687e-05 0.0472709451186757 0.0142303498334816 0.0555976229530706 706.482906141856 698.855033922445 57.950041629935 16.5300411267542 14.2022038457033 58.5740057338182 68.8667855788886 23.0087855677689 5.35202273390857 22.9053910863159
234 48.9423851705986 174.276517219931 41.7499279585208 21.2958214703025 36.1060973110129 0.000103142697107625 0.000252168814302809 0.490129548474492 0.164282447784841 0.27853342283521 6.3215005579675e-05 0.000153578863641434 0.286931282302796 0.0959305710036199 0.162645922656139 5.16492687871107e-05 0.00012054786259138 0.164165027270746 0.0539662459959149 0.0914973170748925 0.000410365606079949 0.000962181549904392 1.28443043558814 0.421961529013662 0.677747717225011 4.81427445956696e-06 1.17827075782793e-05 0.0454335306052436 0.0137020289473846 0.0535248866099452 706.482970250063 698.855181585077 58.1063151154799 16.5842277850914 14.2483928196762 58.5740113924867 68.8668009351952 23.0726671017579 5.37010792186066 22.9815606029097
235 48.9423620679249 174.276459924024 41.6289302090264 21.2550551287406 36.0369798319102 9.68437812840679e-05 0.000237475836589299 0.469946092338256 0.157700015267371 0.267373207703317 5.92942561734204e-05 0.000144490594701581 0.275181005157863 0.0921173201607503 0.156180729181637 4.81349721793373e-05 0.000112679160277106 0.157741926597987 0.0519445066708778 0.0880695499465342 0.000382517643543942 0.000899540728505756 1.23401332060715 0.406090422812733 0.652156329728947 4.48548914473981e-06 1.10102393746492e-05 0.0436586222643617 0.0131899073421926 0.0515162988380855 706.483029992324 698.85531959716 58.256472247368 16.6363840398333 14.2928471819336 58.5740166636089 68.8668152822573 23.13405657664 5.38751865917216 23.0548768707576
236 48.9423403258998 174.276405850147 41.5129700088567 21.2159482282746 35.9706758597566 9.09732033809006e-05 0.000223740147478854 0.450546079224138 0.151358699772268 0.256621795522984 5.56437283772968e-05 0.000136003299815072 0.263881090083639 0.088441216161658 0.149948061946812 4.48808034275334e-05 0.000105375773257217 0.15154107802053 0.0499862870024824 0.0847494775087547 0.000356727224745107 0.000841391465606633 1.18535271706722 0.390722302643637 0.627382935783153 4.18110567967122e-06 1.02934588852256e-05 0.0419448432838063 0.0126937598423379 0.0495709234722192 706.48308569203 698.855448652739 58.4007246591422 16.6865736412408 14.3356216679685 58.574021576005 68.8668286929696 23.1930395243218 5.40427586506213 23.125429278041
237 48.9423198550083 174.27635479575 41.4018469832278 21.1784377921685 35.9070786203584 8.5499217436232e-05 0.000210892966475407 0.431903303718844 0.145251573991523 0.246267441358357 5.22432039248808e-05 0.000128073301413728 0.253016994305336 0.0848985387178663 0.143941613371656 4.18664030125317e-05 9.85942174139256e-05 0.145557226950027 0.0480905611327752 0.0815353604660239 0.000332833475387795 0.00078738866046 1.13840618958044 0.375848726575084 0.603413289326327 3.89921104345388e-06 9.62807276115261e-06 0.0402907795131091 0.0122133403808511 0.0476877450038246 706.483137647248 698.855569392432 58.539278998135 16.7348593202123 14.3767701176287 58.5740261562331 68.8668412346001 23.2496995245694 5.42040014682109 23.1933058124867
238 48.9423005722099 174.276306572421 41.295367903905 21.142462846563 35.8460847353091 8.03925696999474e-05 0.00019887081650264 0.413992050761407 0.139371741322306 0.23629845233282 4.90740607503128e-05 0.000120660314774144 0.242574393970405 0.0814855609305399 0.138155064668598 3.90730564740247e-05 9.22944944909675e-05 0.139785025390302 0.0462562351391005 0.0784253441222026 0.000310688514171508 0.000737214864596415 1.09313064452791 0.361460738310179 0.580232348643249 3.63804692346737e-06 9.01013229392972e-06 0.0386949873323307 0.0117483845070554 0.0458656784166745 706.48318613277 698.855682407716 58.6723368331095 16.7813027184468 14.416345416763 58.5740304287723 68.8668529692421 23.3041181610032 5.43591177478096 23.2585929597444
239 48.9422824004371 174.276261004814 41.1933465094321 21.1079643908343 35.7875941717327 7.56262963642577e-05 0.00018761509670019 0.396787126504744 0.133712353790485 0.226703218017505 4.61191430802043e-05 0.000113727173600085 0.23253920742404 0.0781985612853345 0.132582106179227 3.64835594044772e-05 8.6439806619096e-05 0.134219057070099 0.044482156074917 0.075417473708837 0.000290156386587255 0.000690578017167114 1.04948252504962 0.347548938021444 0.557824390216089 3.39599701470658e-06 8.43600517123108e-06 0.0371560008794259 0.0112986117444199 0.0441035784184296 706.48323140199 698.855788244859 58.8000945862507 16.8259643278264 14.4543994467306 58.5740344161906 68.866863954229 23.3563749873893 5.45083066042269 23.3213756149966
240 48.9422652681355 174.276217929669 41.095603322369 21.0748853649545 35.7315101869456 7.1175537984794e-05 0.000177071690462458 0.380263883881248 0.1282666279944 0.217470237463234 4.33626422543393e-05 0.000107239578282663 0.222897615052927 0.0750338344315935 0.12721645564993 3.40820935844037e-05 8.09962944153591e-05 0.128853860410891 0.0427671204315104 0.0725097087316067 0.000271112086708636 0.000647209367363346 1.00741798884347 0.334103548533579 0.536173114908172 3.17157536695891e-06 7.90234956546299e-06 0.0356723386648015 0.0108637278004848 0.0424002480777654 706.483273688629 698.855887408537 58.9227434874099 16.8689034384258 14.4909830412626 58.5740381392995 68.8668742425155 23.4065475033677 5.46517633742805 23.381737006961
241 48.9422491088405 174.276177194905 41.0019654644954 21.0431706142691 35.6777392687381 6.7017369206747e-05 0.000167190605780995 0.364398243396802 0.123027859215299 0.208588143124122 4.07899873849666e-05 0.000101165864946964 0.213636075999677 0.0719877008247464 0.122051874580139 3.1854113339881e-05 7.59327967098994e-05 0.123683949438099 0.0411098820331455 0.0696999363561972 0.00025344065971759 0.000606861568458003 0.966893069666988 0.321114476966355 0.51526174668455 2.96341569334577e-06 7.40609036245127e-06 0.034242509602774 0.0104434266316487 0.0407544468798423 706.483313208319 698.855980365143 59.0404695486094 16.9101780945747 14.5261459501771 58.5740416172951 68.866883883027 23.4547111387908 5.47896794548499 23.4397586334599
242 48.9422338607881 174.276138658784 40.9122664710991 21.012766852138 35.6261910720341 6.31306425255297e-05 0.000157925645196975 0.349166709397896 0.117989433773695 0.20004572180722 3.8387745038194e-05 9.54767935516435e-05 0.204741342014304 0.0690565153041739 0.117082182765714 2.97862412787206e-05 7.1220630113701e-05 0.118703832745121 0.0395091593806703 0.0669859838590459 0.000237036378501539 0.00056930692928446 0.927863823439474 0.308571371968415 0.495073124101725 2.77026156133588e-06 6.94439735383695e-06 0.0328650184901731 0.0100373923663132 0.0391648982155719 706.483350160055 698.856067545841 59.1534535569193 16.9498450584082 14.5599368094626 58.5740448678882 68.8668929209809 23.5009392458946 5.49222421666043 23.495520207754
243 48.9422194665559 174.276102189145 40.8263461047177 20.9836226206921 35.5767783523554 5.949584491644e-05 0.000149234102894847 0.334546382652917 0.113144839863508 0.191831933041311 3.61435271886132e-05 9.01453534526484e-05 0.196200468715639 0.0662366746825681 0.112301271166354 2.78661726310924e-05 6.68333867874331e-05 0.113908030619814 0.0379636424606489 0.0643656301719188 0.000221801988206629 0.000534335810133364 0.890286459840014 0.296463676688111 0.475589784822022 2.59095739354115e-06 6.51466523098508e-06 0.0315383709624934 0.00964530109045681 0.037630296322276 706.48338472753 698.856149349356 59.2618710839291 16.9879597803631 14.5924031172604 58.5740479074238 68.8669013981816 23.5453030985624 5.50496346415937 23.5490996148603
244 48.9422058727348 174.276067662696 40.7440501692991 20.9556882500957 35.5294168967532 5.60949662651407e-05 0.000141076486675827 0.320514969358326 0.108487676914327 0.1839359249502 3.40459067603668e-05 8.51465849749596e-05 0.188000824526318 0.0635246244222806 0.107703113225049 2.608258748409e-05 6.27467489063386e-05 0.10929109044305 0.0364719990389556 0.0618366165524115 0.000207648013134881 0.000501755151119061 0.854117460292823 0.284780677641185 0.456794043428633 2.42444021121926e-06 6.1144952312397e-06 0.0302610779580001 0.00926682250020874 0.0361493126951594 706.483417080361 698.856226144548 59.3658925101362 17.0245763760924 14.6235912152938 58.5740507509904 68.8669093532909 23.5878718979862 5.5172035732949 23.6005728771015
245 48.9421930296246 174.276034964362 40.6652303253817 20.9289158166084 35.4840254527043 5.29113786194095e-05 0.000133416262739196 0.307050786946459 0.104011663600483 0.176347047831728 3.20843401248983e-05 8.04574156581023e-05 0.180130097506808 0.0609168644660119 0.103281774753738 2.44250702582001e-05 5.89383184399484e-05 0.10484760046805 0.0350328804592195 0.0593966564149498 0.000194492120835048 0.000471387122051095 0.819313683220831 0.273511549645729 0.438668062833074 2.26973205900475e-06 5.74167829971009e-06 0.0290316597200561 0.008901621426414 0.0347206019905676 706.483447375213 698.856298272765 59.465683062685 17.0597476092935 14.6535462753087 58.5740534125207 68.8669168220775 23.6287127840711 5.52896199450015 23.6500141281629
