"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",742,830,84,30,29
"2061",4,5,1,0,0
"2062",0,1,0,0,0
"2063",740,814,86,28,20
"2064",0,1,0,0,0
"2065",0,1,1,0,0
"2066",747,823,84,32,27
"2067",0,1,0,0,0
"2068",748,800,81,32,19
"2069",762,824,87,31,25
"2070",1,1,0,0,0
"2071",6,5,1,0,0
"2072",0,1,0,0,0
"2073",0,2,0,0,0
"2074",746,818,82,30,23
"2075",759,812,93,28,30
"2076",738,812,78,29,33
"2077",753,825,86,26,21
"2078",752,795,91,34,25
"2079",0,1,0,0,0
"2080",752,819,81,28,28
"2081",0,1,0,0,0
"2082",0,1,0,0,0
"2083",0,1,0,0,0
"2084",748,804,94,28,24
"2085",1,3,0,0,0
"2086",742,808,91,28,22
"2087",745,835,86,27,19
"2088",747,809,84,34,28
"2089",766,809,80,29,29
"2090",0,1,0,0,0
"2091",1,1,0,0,0
"2092",745,822,94,27,27
"2093",750,794,89,33,31
"2094",753,819,90,31,27
"2095",747,823,93,31,28
"2096",759,797,93,22,23
"2097",747,803,77,29,30
"2098",0,1,0,0,0
"2099",1,1,0,0,1
"2100",763,801,88,31,28
"2101",754,833,85,25,30
"2102",750,806,96,32,20
"2103",748,809,86,28,20
"2104",760,817,77,32,23
"2105",758,807,88,29,31
"2106",761,802,91,25,23
"2107",0,1,0,0,0
"2108",0,1,0,0,0
"2109",742,803,80,30,23
"2110",2,2,0,0,0
"2111",0,1,0,0,0
"2112",745,818,83,37,29
"2113",0,0,0,0,0
"2114",0,2,0,0,0
"2115",743,802,95,26,25
"2116",0,0,0,0,0
"2117",762,791,78,28,24
"2118",752,826,78,31,24
"2119",0,1,0,0,0
"2120",743,807,79,30,21
"2121",743,819,89,30,25
"2122",1,3,0,0,0
"2123",752,797,80,25,27
"2124",744,827,80,30,30
"2125",738,817,81,25,22
"2126",745,810,87,29,25
"2127",761,810,87,28,29
"2128",1,2,0,0,0
"2129",753,826,90,29,26
"2130",0,2,0,0,0
"2131",750,811,88,28,28
"2132",738,785,87,26,26
"2133",0,1,0,0,0
"2134",753,821,86,29,24
"2135",739,813,85,29,23
"2136",752,814,78,27,26
"2137",744,816,93,27,27
"2138",759,795,96,26,35
"2139",747,810,84,31,22
"2140",751,814,88,34,30
"2141",0,1,1,0,0
"2142",745,799,82,32,26
"2143",0,1,0,0,0
"2144",0,2,0,0,0
"2145",756,830,89,26,29
"2146",0,1,0,0,0
"2147",727,814,82,31,26
"2148",759,821,84,32,31
"2149",746,811,95,30,20
"2150",0,1,0,0,0
"2151",0,1,0,0,0
"2152",1,1,0,0,0
"2153",754,821,87,31,34
"2154",0,1,0,0,0
"2155",735,817,88,26,18
"2156",753,822,88,27,24
"2157",745,824,94,30,31
"2158",745,822,92,25,26
"2159",0,1,0,0,0
"2160",752,839,80,31,25
"2161",763,828,85,31,26
"2162",764,826,72,27,24
"2163",753,834,86,38,29
"2164",750,812,89,27,20
"2165",0,0,0,0,0
"2166",750,823,82,31,26
"2167",0,1,0,0,0
"2168",1,1,0,0,0
"2169",743,821,93,32,20
"2170",3,1,0,0,0
"2171",738,827,91,30,29
"2172",755,813,91,28,32
"2173",746,823,80,26,27
"2174",2,1,0,0,0
"2175",749,816,84,28,22
"2176",738,812,83,29,20
"2177",756,831,92,28,23
"2178",0,1,0,0,0
"2179",0,1,0,0,0
"2180",1,1,0,0,0
"2181",760,811,68,30,26
"2182",754,818,90,33,29
"2183",3,2,0,0,0
"2184",753,829,79,30,26
"2185",760,831,82,27,24
"2186",735,818,83,33,39
"2187",746,826,87,30,23
"2188",0,1,0,0,0
"2189",0,1,0,0,0
"2190",1,1,0,0,0
"2191",741,815,80,26,29
"2192",0,1,0,0,0
"2193",2,2,0,0,0
"2194",0,1,0,0,0
"2195",747,839,77,26,28
"2196",748,818,85,26,26
"2197",736,842,91,26,23
"2198",743,835,86,28,29
"2199",0,1,0,0,0
"2200",746,824,86,27,27
"2201",740,809,76,27,23
"2202",746,821,87,19,30
"2203",754,821,80,32,33
"2204",0,1,0,0,0
"2205",756,806,87,29,30
"2206",743,822,87,30,28
"2207",0,1,0,0,0
"2208",741,819,88,29,31
"2209",1,1,0,0,0
"2210",748,804,89,28,23
"2211",741,812,84,25,32
"2212",767,810,82,26,26
"2213",746,809,80,32,25
"2214",0,1,0,0,0
"2215",0,1,0,0,0
"2216",0,1,0,0,0
"2217",743,830,84,33,21
"2218",0,3,0,0,0
"2219",763,819,88,29,24
"2220",747,804,92,33,21
"2221",0,1,0,0,0
"2222",746,818,78,31,33
"2223",757,796,84,27,29
"2224",0,1,0,0,0
"2225",745,823,92,27,20
"2226",0,0,0,0,0
"2227",761,818,78,32,18
"2228",758,825,87,33,27
"2229",746,805,83,29,28
"2230",754,835,75,28,19
"2231",751,803,82,31,26
"2232",0,2,0,0,0
"2233",754,808,76,29,27
"2234",0,0,0,0,0
"2235",760,802,70,30,31
"2236",743,811,86,28,28
"2237",749,827,85,27,23
"2238",755,841,85,29,30
"2239",740,823,97,27,34
"2240",0,1,0,0,0
"2241",0,1,0,0,0
"2242",754,810,69,31,31
"2243",753,817,94,33,27
"2244",0,1,0,0,0
"2245",753,815,75,25,30
"2246",0,1,0,0,0
"2247",0,1,0,0,0
"2248",0,3,0,0,0
"2249",750,801,77,29,25
"2250",747,831,87,31,28
"2251",0,1,0,0,0
"2252",756,815,89,29,22
"2253",752,795,87,28,27
"2254",769,817,83,26,29
"2255",742,816,83,21,28
"2256",0,1,0,0,0
"2257",0,1,0,0,0
"2258",1,2,0,0,0
"2259",0,1,0,0,0
"2260",760,823,78,29,31
"2261",0,1,0,0,0
"2262",0,1,0,0,0
"2263",0,1,0,0,0
"2264",765,809,89,23,28
"2265",0,0,0,0,0
"2266",1,1,0,0,0
"2267",742,815,84,28,31
"2268",0,1,0,0,0
"2269",0,1,0,0,0
"2270",756,810,92,33,27
"2271",750,839,96,29,26
"2272",1,1,0,0,0
"2273",762,802,88,30,23
"2274",4,1,1,0,0
"2275",0,1,0,0,0
"2276",755,818,84,30,27
"2277",0,1,0,0,0
"2278",748,822,81,27,35
"2279",749,809,86,31,24
"2280",742,822,80,25,26
"2281",749,809,85,25,33
"2282",1,1,0,0,0
"2283",755,809,77,30,29
"2284",748,810,77,24,28
"2285",1,2,0,0,0
"2286",747,809,86,29,20
"2287",736,833,97,25,24
"2288",0,1,0,0,0
"2289",0,1,0,0,0
"2290",0,1,0,0,0
"2291",0,1,0,0,0
"2292",752,811,88,34,26
"2293",0,0,0,0,0
"2294",752,825,81,28,23
"2295",748,831,79,25,25
"2296",0,1,0,0,0
"2297",3,3,0,0,0
"2298",1,0,0,0,0
"2299",752,809,82,29,24
"2300",2,1,0,0,0
"2301",760,813,88,31,24
"2302",0,1,0,0,0
"2303",0,1,0,0,0
"2304",0,1,0,0,0
"2305",754,822,83,32,32
"2306",763,817,95,29,34
"2307",0,2,0,0,0
"2308",763,823,88,31,20
"2309",763,806,79,29,30
"2310",753,804,93,24,26
"2311",741,829,98,25,24
"2312",0,1,0,0,0
"2313",760,808,97,33,29
"2314",748,829,93,25,19
"2315",750,828,81,26,30
"2316",739,828,89,26,21
"2317",739,809,81,28,27
"2318",1,1,0,0,0
"2319",767,816,82,27,32
"2320",762,828,85,29,27
"2321",1,4,0,0,0
"2322",765,824,84,28,24
"2323",751,827,91,30,21
"2324",742,832,75,28,27
"2325",745,816,80,28,33
"2326",749,832,96,31,28
"2327",752,824,88,25,26
"2328",756,820,91,28,22
"2329",0,1,0,0,0
"2330",0,1,0,0,0
"2331",0,1,0,0,0
"2332",0,1,0,0,1
"2333",0,2,0,0,0
"2334",759,816,93,31,37
"2335",0,2,0,0,0
"2336",11,4,0,0,0
"2337",0,1,0,0,0
"2338",0,1,0,0,0
"2339",751,841,94,31,26
"2340",0,1,0,0,0
"2341",742,822,83,27,24
"2342",740,817,82,30,17
"2343",757,829,86,31,23
"2344",0,1,0,0,0
"2345",0,3,0,0,0
"2346",0,1,0,0,0
"2347",756,836,91,26,23
"2348",0,1,0,0,0
"2349",0,1,0,0,0
"2350",752,821,86,27,24
"2351",749,816,85,27,26
"2352",0,1,0,0,0
"2353",751,816,86,28,33
"2354",739,822,83,32,22
"2355",737,819,78,25,23
"2356",0,1,0,0,0
"2357",1,3,1,0,0
"2358",741,813,86,30,26
"2359",750,827,84,35,18
"2360",740,814,83,32,22
"2361",748,811,95,32,32
"2362",756,814,82,27,34
"2363",753,822,86,26,35
"2364",0,1,0,0,0
"2365",755,820,82,32,32
"2366",0,1,0,0,0
"2367",737,828,86,31,21
"2368",1,1,0,0,0
"2369",736,813,86,23,27
"2370",0,1,0,0,0
"2371",752,800,86,35,29
"2372",747,831,91,29,18
"2373",0,1,0,0,0
"2374",743,812,83,29,19
"2375",0,1,0,0,0
"2376",770,808,88,30,25
"2377",741,819,83,30,29
"2378",734,817,85,27,25
"2379",750,822,76,28,20
"2380",728,832,77,31,29
"2381",762,790,87,33,23
"2382",743,811,96,33,32
"2383",760,806,91,31,23
"2384",750,796,85,28,29
"2385",0,1,0,0,0
"2386",741,831,77,29,18
"2387",0,1,0,0,0
"2388",0,1,0,0,0
"2389",740,820,84,27,24
"2390",735,807,92,24,26
"2391",748,827,78,30,32
"2392",0,1,0,0,0
"2393",0,1,0,0,0
"2394",739,829,85,30,29
"2395",753,821,85,32,20
"2396",749,811,83,26,19
"2397",1,4,0,0,0
"2398",751,795,88,33,20
"2399",745,821,81,28,24
"2400",0,1,0,0,0
"2401",750,811,86,29,22
"2402",0,1,0,0,0
"2403",0,1,0,0,0
"2404",2,2,0,0,0
"2405",747,798,89,27,26
"2406",0,1,0,0,0
"2407",751,833,90,31,19
"2408",0,1,0,0,0
"2409",751,810,86,33,22
"2410",749,814,90,31,23
"2411",758,801,85,31,25
"2412",10,10,0,1,0
"2413",765,823,91,36,21
"2414",756,804,85,31,30
"2415",747,846,89,26,28
"2416",5,1,0,1,0
"2417",745,814,88,33,29
"2418",742,814,81,29,28
"2419",730,813,87,31,28
"2420",749,807,89,25,23
"2421",1,1,0,0,0
"2422",0,1,0,0,0
"2423",1,1,0,0,0
"2424",1,1,0,0,0
"2425",753,814,76,24,23
"2426",0,1,0,0,0
"2427",747,817,89,34,31
"2428",1,1,0,0,0
"2429",0,1,0,0,0
"2430",0,1,0,0,0
"2431",748,832,88,29,28
"2432",742,822,77,31,26
"2433",753,826,83,28,29
"2434",1,2,0,0,0
"2435",0,2,0,0,0
"2436",741,817,86,30,22
"2437",1,1,0,0,0
"2438",759,820,73,31,29
"2439",748,829,83,29,25
"2440",0,1,0,0,0
"2441",745,824,89,26,25
"2442",0,1,0,0,0
"2443",0,1,0,0,0
"2444",0,1,0,0,0
"2445",751,802,87,36,22
"2446",1,3,0,0,0
"2447",745,829,82,32,25
"2448",752,826,84,33,32
"2449",755,805,83,28,22
"2450",749,813,90,32,30
"2451",748,822,84,35,22
"2452",756,828,87,30,29
"2453",0,1,0,0,0
"2454",750,836,89,27,30
"2455",0,1,0,0,0
"2456",743,827,86,27,22
"2457",756,818,84,26,21
"2458",0,1,0,0,0
"2459",0,1,0,0,0
"2460",0,1,0,0,0
"2461",754,805,82,30,25
"2462",755,839,79,29,43
"2463",763,810,85,27,26
"2464",0,1,0,0,0
"2465",750,806,89,24,29
"2466",743,810,82,28,22
"2467",756,811,91,29,22
"2468",1,1,0,0,0
"2469",749,806,96,26,23
"2470",746,811,84,28,25
"2471",0,1,0,0,0
"2472",0,1,0,0,0
"2473",0,1,0,0,0
"2474",0,1,0,0,0
"2475",0,1,0,0,0
"2476",759,805,87,31,22
"2477",0,1,0,0,0
"2478",0,1,0,0,0
"2479",0,1,0,0,0
"2480",758,804,84,28,30
"2481",765,812,87,27,24
"2482",755,842,77,33,21
"2483",751,805,92,33,25
"2484",1,3,1,0,0
"2485",747,819,86,28,25
"2486",746,816,91,31,22
"2487",0,1,0,0,0
"2488",740,824,85,30,26
"2489",0,1,0,0,0
"2490",755,813,89,24,22
"2491",745,787,77,20,31
"2492",741,805,89,34,26
"2493",0,2,0,0,0
"2494",750,808,88,32,23
"2495",747,819,83,24,28
"2496",0,0,0,0,0
"2497",750,839,89,30,23
"2498",746,824,87,24,28
"2499",742,836,82,29,27
"2500",0,1,0,0,0
