"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",121,130,20,8,10
"2061",2,1,1,0,0
"2062",0,1,0,0,0
"2063",116,111,18,7,9
"2064",0,1,0,0,0
"2065",0,1,1,0,0
"2066",128,123,19,9,10
"2067",0,1,0,0,0
"2068",108,109,16,10,10
"2069",108,109,14,8,15
"2070",1,1,0,0,0
"2071",2,1,1,0,0
"2072",0,1,0,0,0
"2073",0,1,0,0,0
"2074",117,116,19,5,11
"2075",117,138,26,8,14
"2076",114,108,17,5,10
"2077",110,108,15,7,11
"2078",126,123,21,8,11
"2079",0,1,0,0,0
"2080",103,111,16,5,8
"2081",0,1,0,0,0
"2082",0,1,0,0,0
"2083",0,1,0,0,0
"2084",119,113,20,8,8
"2085",1,1,0,0,0
"2086",96,119,21,8,12
"2087",119,121,26,6,14
"2088",108,114,24,8,12
"2089",121,131,20,6,10
"2090",0,1,0,0,0
"2091",1,1,0,0,0
"2092",134,124,20,4,10
"2093",113,107,20,6,14
"2094",102,101,18,6,8
"2095",111,116,19,7,10
"2096",117,108,18,7,13
"2097",108,102,19,7,11
"2098",0,1,0,0,0
"2099",1,1,0,0,1
"2100",113,104,16,8,10
"2101",122,122,20,10,12
"2102",107,108,17,6,11
"2103",126,107,15,6,9
"2104",125,115,16,8,12
"2105",105,110,24,8,13
"2106",120,123,17,6,13
"2107",0,1,0,0,0
"2108",0,1,0,0,0
"2109",109,114,21,7,13
"2110",1,1,0,0,0
"2111",0,1,0,0,0
"2112",126,135,19,7,13
"2113",0,1,0,0,0
"2114",0,1,0,0,0
"2115",119,135,19,10,12
"2116",0,1,0,0,0
"2117",116,116,25,7,14
"2118",127,115,18,8,11
"2119",0,1,0,0,0
"2120",100,100,21,5,13
"2121",108,118,23,6,11
"2122",1,1,0,0,0
"2123",132,126,18,6,9
"2124",134,141,19,8,11
"2125",110,108,21,5,12
"2126",109,117,19,7,9
"2127",118,106,14,6,11
"2128",1,1,0,0,0
"2129",144,116,21,9,9
"2130",0,1,0,0,0
"2131",107,113,17,6,8
"2132",107,120,15,4,9
"2133",0,1,0,0,0
"2134",109,125,24,10,14
"2135",114,114,18,5,12
"2136",133,123,23,7,10
"2137",91,86,19,8,10
"2138",127,126,18,7,9
"2139",100,112,17,5,9
"2140",135,137,20,8,13
"2141",0,1,1,0,0
"2142",106,113,18,7,8
"2143",0,1,0,0,0
"2144",0,1,0,0,0
"2145",120,109,20,7,14
"2146",0,1,0,0,0
"2147",116,118,21,5,8
"2148",133,122,20,8,12
"2149",126,115,22,8,9
"2150",0,1,0,0,0
"2151",0,1,0,0,0
"2152",1,1,0,0,0
"2153",109,114,22,7,11
"2154",0,1,0,0,0
"2155",112,128,19,8,12
"2156",133,144,20,6,10
"2157",135,118,18,8,15
"2158",121,117,20,6,11
"2159",0,1,0,0,0
"2160",112,148,16,6,12
"2161",95,108,18,7,8
"2162",135,126,16,9,11
"2163",117,127,21,8,9
"2164",129,111,16,5,13
"2165",0,1,0,0,0
"2166",109,108,19,7,12
"2167",0,1,0,0,0
"2168",1,1,0,0,0
"2169",133,115,20,9,13
"2170",2,1,0,0,0
"2171",123,104,18,6,12
"2172",122,111,18,8,11
"2173",99,124,18,9,12
"2174",1,1,0,0,0
"2175",119,129,21,6,9
"2176",115,113,22,8,11
"2177",116,130,18,7,10
"2178",0,1,0,0,0
"2179",0,1,0,0,0
"2180",1,1,0,0,0
"2181",124,129,19,7,13
"2182",113,108,23,10,10
"2183",2,2,0,0,0
"2184",128,130,16,6,9
"2185",117,116,19,6,10
"2186",113,130,21,11,8
"2187",118,110,22,8,9
"2188",0,1,0,0,0
"2189",0,1,0,0,0
"2190",1,1,0,0,0
"2191",111,124,23,7,16
"2192",0,1,0,0,0
"2193",2,1,0,0,0
"2194",0,1,0,0,0
"2195",129,152,21,7,13
"2196",123,116,19,5,14
"2197",101,115,22,9,13
"2198",105,107,21,9,12
"2199",0,1,0,0,0
"2200",125,124,17,9,10
"2201",101,93,15,6,9
"2202",132,109,21,9,13
"2203",125,134,26,7,11
"2204",0,1,0,0,0
"2205",102,114,17,7,12
"2206",122,130,23,7,11
"2207",0,1,0,0,0
"2208",129,146,22,8,15
"2209",1,1,0,0,0
"2210",115,112,20,9,13
"2211",123,129,29,8,14
"2212",116,120,24,6,13
"2213",116,126,22,9,13
"2214",0,1,0,0,0
"2215",0,1,0,0,0
"2216",0,1,0,0,0
"2217",124,106,22,10,9
"2218",0,1,0,0,0
"2219",116,132,22,7,15
"2220",110,122,18,8,8
"2221",0,1,0,0,0
"2222",105,120,21,10,10
"2223",126,141,20,9,13
"2224",0,1,0,0,0
"2225",102,105,19,7,9
"2226",0,1,0,0,0
"2227",122,116,20,5,12
"2228",131,132,17,6,14
"2229",130,111,20,7,11
"2230",107,120,17,5,9
"2231",111,106,20,9,11
"2232",0,1,0,0,0
"2233",104,116,16,7,8
"2234",0,1,0,0,0
"2235",108,133,15,6,12
"2236",122,128,18,7,12
"2237",113,107,17,9,13
"2238",121,121,22,8,11
"2239",128,131,20,7,15
"2240",0,1,0,0,0
"2241",0,1,0,0,0
"2242",105,119,16,9,13
"2243",106,124,18,8,10
"2244",0,1,0,0,0
"2245",125,122,22,9,12
"2246",0,1,0,0,0
"2247",0,1,0,0,0
"2248",0,2,0,0,0
"2249",117,121,22,6,14
"2250",97,116,25,12,9
"2251",0,1,0,0,0
"2252",115,118,21,7,11
"2253",104,113,17,4,11
"2254",122,123,20,9,10
"2255",137,118,23,6,12
"2256",0,1,0,0,0
"2257",0,1,0,0,0
"2258",1,1,0,0,0
"2259",0,1,0,0,0
"2260",114,144,16,9,11
"2261",0,1,0,0,0
"2262",0,1,0,0,0
"2263",0,1,0,0,0
"2264",132,125,23,6,12
"2265",0,1,0,0,0
"2266",1,1,0,0,0
"2267",111,137,18,7,9
"2268",0,1,0,0,0
"2269",0,1,0,0,0
"2270",129,146,20,8,13
"2271",125,138,22,8,11
"2272",1,1,0,0,0
"2273",112,102,13,9,13
"2274",1,1,1,0,0
"2275",0,1,0,0,0
"2276",108,130,19,9,11
"2277",0,1,0,0,0
"2278",107,125,22,11,8
"2279",136,120,17,6,11
"2280",130,108,16,6,12
"2281",108,102,20,7,10
"2282",1,1,0,0,0
"2283",128,120,19,7,12
"2284",99,106,20,10,7
"2285",1,1,0,0,0
"2286",120,103,16,6,12
"2287",137,132,18,8,8
"2288",0,1,0,0,0
"2289",0,1,0,0,0
"2290",0,1,0,0,0
"2291",0,1,0,0,0
"2292",117,96,21,7,12
"2293",0,1,0,0,0
"2294",107,111,13,7,10
"2295",117,127,20,7,12
"2296",0,1,0,0,0
"2297",3,2,0,0,0
"2298",1,1,0,0,0
"2299",128,114,17,10,7
"2300",1,1,0,0,0
"2301",143,131,22,8,14
"2302",0,1,0,0,0
"2303",0,1,0,0,0
"2304",0,1,0,0,0
"2305",129,103,20,7,13
"2306",111,110,24,8,12
"2307",0,1,0,0,0
"2308",131,117,19,7,11
"2309",112,117,15,6,8
"2310",102,124,14,7,10
"2311",123,108,19,7,11
"2312",0,1,0,0,0
"2313",120,130,20,6,11
"2314",117,120,18,5,12
"2315",108,115,16,6,12
"2316",126,125,18,8,10
"2317",114,121,16,7,15
"2318",1,1,0,0,0
"2319",132,113,17,9,12
"2320",129,125,19,8,11
"2321",1,1,0,0,0
"2322",122,127,21,7,10
"2323",140,115,23,7,11
"2324",98,111,16,8,14
"2325",99,123,25,8,10
"2326",119,136,24,7,12
"2327",121,132,19,9,13
"2328",89,103,20,6,12
"2329",0,1,0,0,0
"2330",0,1,0,0,0
"2331",0,1,0,0,0
"2332",0,1,0,0,1
"2333",0,1,0,0,0
"2334",115,128,18,6,12
"2335",0,1,0,0,0
"2336",2,2,0,0,0
"2337",0,1,0,0,0
"2338",0,1,0,0,0
"2339",112,128,21,7,11
"2340",0,1,0,0,0
"2341",122,124,23,7,11
"2342",121,109,19,6,9
"2343",126,126,22,7,11
"2344",0,1,0,0,0
"2345",0,2,0,0,0
"2346",0,1,0,0,0
"2347",125,115,20,10,8
"2348",1,1,0,0,0
"2349",0,1,0,0,0
"2350",111,115,23,6,6
"2351",106,107,17,7,10
"2352",0,1,0,0,0
"2353",106,114,13,6,11
"2354",113,128,16,5,12
"2355",124,142,21,5,13
"2356",0,1,0,0,0
"2357",1,1,1,0,0
"2358",106,121,17,7,11
"2359",115,106,17,7,10
"2360",105,114,17,6,9
"2361",107,121,19,8,13
"2362",121,134,25,8,10
"2363",105,123,20,8,12
"2364",0,1,0,0,0
"2365",112,118,17,14,9
"2366",0,1,0,0,0
"2367",118,114,25,8,8
"2368",1,1,0,0,0
"2369",114,113,23,7,10
"2370",0,1,0,0,0
"2371",97,118,18,8,10
"2372",118,130,16,10,9
"2373",0,1,0,0,0
"2374",97,117,17,6,11
"2375",0,1,0,0,0
"2376",118,112,21,8,14
"2377",111,116,20,7,15
"2378",109,121,24,7,10
"2379",110,118,15,6,12
"2380",108,104,15,10,11
"2381",104,117,13,5,11
"2382",130,136,20,8,12
"2383",137,121,19,9,12
"2384",107,116,21,10,9
"2385",0,1,0,0,0
"2386",112,136,19,7,10
"2387",0,1,0,0,0
"2388",0,1,0,0,0
"2389",113,98,20,9,10
"2390",121,102,17,7,12
"2391",104,113,15,9,10
"2392",0,1,0,0,0
"2393",0,1,0,0,0
"2394",104,114,17,8,15
"2395",130,131,17,6,13
"2396",122,124,19,7,12
"2397",1,2,0,0,0
"2398",105,119,19,11,14
"2399",112,134,17,5,12
"2400",0,1,0,0,0
"2401",114,100,20,5,11
"2402",0,1,0,0,0
"2403",0,1,0,0,0
"2404",1,1,0,0,0
"2405",108,102,19,8,12
"2406",0,1,0,0,0
"2407",104,116,19,8,11
"2408",0,1,0,0,0
"2409",120,120,21,8,13
"2410",122,117,19,6,11
"2411",125,109,20,8,9
"2412",3,5,0,1,1
"2413",116,123,20,8,14
"2414",102,131,21,7,12
"2415",128,118,17,5,13
"2416",2,1,0,1,0
"2417",124,112,19,7,10
"2418",109,110,19,6,10
"2419",100,107,16,6,9
"2420",127,103,24,8,15
"2421",1,1,0,0,0
"2422",0,1,0,0,0
"2423",1,1,0,0,0
"2424",1,1,0,0,0
"2425",127,99,19,5,10
"2426",0,1,0,0,0
"2427",118,114,18,8,13
"2428",1,1,0,0,0
"2429",0,1,0,0,0
"2430",0,1,0,0,0
"2431",112,106,20,6,10
"2432",111,117,16,6,11
"2433",102,119,16,8,11
"2434",1,2,0,0,0
"2435",0,1,0,0,0
"2436",113,108,15,8,8
"2437",1,1,0,0,0
"2438",111,109,16,9,10
"2439",128,109,20,7,12
"2440",0,1,0,0,0
"2441",122,127,19,9,11
"2442",0,1,0,0,0
"2443",0,1,0,0,0
"2444",0,1,0,0,0
"2445",115,102,15,7,10
"2446",1,2,0,0,0
"2447",104,116,20,5,8
"2448",114,125,18,6,9
"2449",116,125,19,6,11
"2450",149,138,18,8,15
"2451",115,114,15,6,9
"2452",110,132,20,8,11
"2453",0,1,0,0,0
"2454",138,154,20,8,12
"2455",0,1,0,0,0
"2456",96,113,19,7,12
"2457",136,133,23,8,17
"2458",0,1,0,0,0
"2459",0,1,0,0,0
"2460",0,1,0,0,0
"2461",115,109,14,7,10
"2462",114,132,17,8,13
"2463",105,117,17,8,11
"2464",0,1,0,0,0
"2465",118,135,17,5,11
"2466",103,97,16,5,12
"2467",115,104,16,5,12
"2468",1,1,0,0,0
"2469",105,130,18,10,11
"2470",125,113,14,7,12
"2471",0,1,0,0,0
"2472",0,1,0,0,0
"2473",0,1,0,0,0
"2474",0,1,0,0,0
"2475",0,1,0,0,0
"2476",129,118,16,8,9
"2477",0,1,0,0,0
"2478",0,1,0,0,0
"2479",0,1,0,0,0
"2480",129,116,17,8,10
"2481",115,139,22,6,12
"2482",115,116,20,7,15
"2483",132,119,17,8,10
"2484",1,1,1,0,0
"2485",113,110,22,11,13
"2486",104,123,20,8,13
"2487",0,1,0,0,0
"2488",111,118,16,6,12
"2489",0,1,0,0,0
"2490",120,110,19,8,14
"2491",102,117,19,6,12
"2492",111,118,19,8,13
"2493",0,1,0,0,0
"2494",120,107,18,8,11
"2495",119,113,14,10,10
"2496",0,1,0,0,0
"2497",115,140,19,9,11
"2498",108,121,19,10,11
"2499",121,122,23,6,13
"2500",0,1,0,0,0
