"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"758",0,0,1,0,0,0,0
"759",0,0,1,0,0,0,0
"760",25,0,16,0,0,0,0
"761",0,0,1,0,0,0,0
"762",26,1,20,0,0,0,0
"763",0,0,1,0,0,0,0
"764",22,0,15,0,0,0,0
"765",28,0,21,0,1,0,0
"766",19,0,15,0,0,0,0
"767",0,0,1,0,0,0,0
"768",0,0,1,0,0,0,0
"769",1,0,2,0,0,0,0
"770",0,0,1,0,0,0,0
"771",1,0,1,0,0,0,0
"772",2,0,1,0,0,0,0
"773",16,0,13,0,0,0,0
"774",17,0,11,0,0,0,0
"775",24,0,20,0,0,0,0
"776",15,0,12,0,0,0,0
"777",23,0,21,0,0,0,0
"778",18,0,16,0,0,0,0
"779",17,0,19,0,0,0,1
"780",0,0,1,0,0,0,0
"781",25,0,19,0,0,0,0
"782",0,0,1,0,0,0,0
"783",22,1,17,0,1,0,0
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",17,0,15,0,0,0,1
"787",0,0,2,0,0,0,0
"788",20,0,11,0,0,0,0
"789",22,0,18,0,0,0,0
"790",21,0,22,0,1,0,0
"791",2,0,2,0,0,0,0
"792",28,0,24,0,0,0,0
"793",19,0,17,0,0,0,0
"794",21,0,16,0,0,0,0
"795",0,0,1,0,0,0,0
"796",1,0,1,0,0,0,0
"797",0,0,1,0,0,0,0
"798",3,0,3,0,0,0,0
"799",24,0,20,0,0,0,0
"800",22,0,21,0,0,0,0
"801",2,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",21,0,23,0,0,0,0
