"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",81,8,79,12,12,3,5
"1598",99,10,71,12,15,5,7
"1599",81,11,86,12,12,7,7
"1600",2,0,1,0,0,0,0
"1601",0,0,1,0,0,0,0
"1602",81,0,83,1,0,0,0
"1603",0,0,1,0,0,0,0
"1604",0,0,1,0,0,0,0
"1605",73,6,91,11,19,7,7
"1606",100,0,92,0,1,0,0
"1607",1,0,1,0,0,0,0
"1608",1,0,1,0,0,0,0
"1609",86,11,64,12,15,8,9
"1610",88,6,79,8,11,5,4
"1611",89,9,82,9,12,3,5
"1612",0,0,0,0,0,0,0
"1613",81,9,73,11,16,6,9
"1614",74,12,78,14,18,6,6
"1615",81,6,96,8,11,4,5
"1616",81,8,78,7,8,6,6
"1617",0,0,1,0,0,0,0
"1618",83,9,74,8,10,3,7
"1619",68,12,68,16,13,5,8
"1620",91,0,98,0,0,0,0
"1621",74,9,69,11,10,4,7
"1622",72,9,68,15,13,7,10
"1623",79,8,88,10,13,5,6
"1624",82,10,77,12,11,6,8
"1625",0,0,1,0,0,0,0
"1626",85,8,88,8,11,5,5
"1627",85,8,71,11,11,6,9
"1628",91,10,86,15,18,4,7
"1629",0,0,1,0,0,0,0
"1630",0,0,1,0,0,0,0
"1631",0,0,1,0,0,0,0
"1632",80,6,90,7,8,6,6
"1633",0,0,1,0,0,0,0
"1634",91,8,90,12,17,4,8
"1635",75,7,81,10,16,7,9
"1636",79,9,70,7,8,5,5
"1637",81,7,69,10,13,4,9
"1638",70,7,77,7,9,5,6
"1639",81,10,84,13,15,7,9
"1640",73,6,65,11,10,6,9
"1641",71,12,76,11,12,4,9
"1642",85,6,81,10,10,8,8
"1643",69,6,79,8,9,4,5
"1644",0,0,1,0,0,0,0
"1645",81,0,99,0,0,1,0
"1646",85,6,75,5,11,4,5
"1647",74,10,80,9,12,4,5
"1648",84,8,78,10,10,9,7
"1649",76,5,85,7,11,6,7
"1650",0,0,1,0,0,0,0
"1651",80,6,85,10,13,5,6
"1652",87,9,87,12,15,6,10
"1653",74,8,82,13,13,4,6
"1654",72,11,71,8,11,5,5
"1655",0,0,1,0,0,0,0
"1656",93,0,84,0,1,0,0
"1657",71,7,76,8,12,3,8
"1658",84,8,98,10,10,3,6
"1659",0,0,1,0,0,0,0
"1660",0,0,1,0,0,0,0
"1661",76,10,69,10,12,4,7
"1662",79,0,86,0,0,0,0
"1663",0,0,1,0,0,0,0
"1664",0,0,1,0,0,0,0
"1665",73,7,85,9,12,4,7
"1666",90,7,90,12,17,7,8
"1667",83,7,93,9,9,4,7
"1668",70,7,72,9,11,3,5
"1669",78,10,82,11,15,5,9
"1670",84,7,83,10,10,5,7
"1671",0,0,0,0,0,0,0
"1672",80,7,87,10,10,3,7
"1673",86,11,81,9,12,4,8
"1674",81,8,77,12,10,4,7
"1675",83,9,72,7,13,5,7
"1676",80,12,88,12,15,6,15
"1677",92,6,83,7,14,5,6
"1678",99,7,94,11,13,4,7
"1679",80,7,71,6,7,3,5
"1680",1,0,1,0,0,0,0
"1681",88,9,87,10,15,8,7
"1682",0,0,1,0,0,0,0
"1683",79,1,89,0,0,0,0
"1684",73,5,76,8,9,3,5
"1685",78,10,74,8,11,7,6
"1686",84,8,88,12,14,3,10
"1687",0,0,1,0,0,0,0
"1688",74,8,78,7,6,4,6
"1689",1,0,1,0,0,0,0
"1690",71,7,76,11,14,6,10
"1691",83,12,93,9,16,4,7
"1692",64,0,83,0,0,0,0
"1693",77,9,94,14,17,5,14
"1694",86,8,79,7,13,5,5
"1695",1,0,1,0,0,0,0
"1696",81,7,83,10,10,4,6
"1697",76,7,76,11,11,6,8
"1698",79,9,78,8,10,4,7
"1699",0,0,1,0,0,0,0
"1700",84,9,79,9,10,4,7
"1701",76,7,87,14,17,6,10
"1702",77,6,92,11,12,6,8
"1703",78,10,75,9,12,3,9
"1704",0,0,1,0,0,0,0
"1705",92,5,72,8,10,5,7
"1706",82,7,78,11,9,7,5
"1707",80,8,82,12,11,6,9
"1708",100,6,89,10,12,5,6
"1709",71,9,93,9,12,4,7
"1710",94,9,96,11,16,7,10
"1711",81,5,79,9,14,5,6
"1712",0,0,1,0,0,0,0
"1713",95,8,67,8,10,6,7
"1714",81,5,88,6,12,4,6
"1715",0,0,1,0,0,0,0
"1716",79,6,77,8,11,4,6
"1717",86,8,78,8,12,4,9
"1718",0,0,2,0,0,0,0
"1719",82,0,85,0,0,0,0
"1720",77,1,75,1,1,0,0
"1721",93,7,89,11,15,4,6
"1722",79,0,103,1,0,0,0
"1723",0,0,0,0,0,0,0
"1724",71,2,91,1,1,0,0
"1725",77,9,79,9,11,4,6
"1726",80,8,78,7,9,6,4
"1727",74,11,93,10,18,6,8
"1728",87,0,94,0,0,0,0
"1729",79,8,85,11,14,8,7
"1730",75,9,95,6,9,6,6
"1731",91,7,85,13,11,5,7
"1732",0,0,1,0,0,0,0
"1733",95,8,92,9,9,4,7
"1734",83,10,77,10,14,4,9
"1735",65,10,80,7,13,3,7
"1736",82,6,90,11,16,5,7
"1737",81,9,73,11,11,5,7
"1738",99,8,91,12,12,5,6
"1739",75,12,75,12,20,5,8
"1740",2,0,1,0,0,0,0
"1741",84,0,79,0,0,0,0
"1742",2,0,2,0,0,0,0
"1743",70,9,72,9,10,6,8
"1744",69,6,71,8,8,4,6
"1745",83,8,76,9,16,7,7
"1746",81,10,93,10,14,6,8
"1747",87,8,100,13,12,5,8
"1748",84,9,81,12,11,4,7
"1749",1,0,1,0,0,0,0
"1750",78,7,84,10,9,4,7
"1751",89,11,77,7,14,4,7
"1752",0,0,1,0,0,0,0
"1753",1,0,1,0,0,0,0
"1754",87,7,88,7,9,4,5
"1755",0,0,1,0,0,0,0
"1756",0,0,1,0,0,0,0
"1757",87,8,87,11,16,6,8
"1758",79,6,79,9,13,3,6
"1759",68,7,86,13,12,6,7
"1760",1,0,1,0,0,0,0
"1761",84,8,80,9,10,6,7
"1762",0,0,1,0,0,0,0
"1763",98,0,99,1,0,0,1
"1764",81,0,85,1,2,0,0
"1765",74,11,84,11,14,5,10
"1766",81,7,74,8,11,4,6
"1767",1,0,2,0,0,0,0
"1768",88,7,81,11,10,5,7
"1769",88,0,77,0,0,0,0
"1770",83,0,92,0,1,0,0
"1771",77,0,74,0,0,0,0
"1772",82,6,84,9,16,6,7
"1773",88,9,81,6,12,3,5
"1774",0,0,0,0,0,0,0
"1775",88,9,95,14,12,6,8
"1776",91,9,99,12,13,5,7
"1777",0,0,1,0,0,0,0
"1778",0,0,1,0,0,0,0
"1779",0,0,1,0,0,0,0
"1780",76,10,81,15,16,4,9
"1781",103,6,76,12,10,4,9
"1782",71,7,92,10,12,4,7
"1783",86,8,100,10,16,6,8
"1784",94,1,70,0,0,0,0
"1785",70,8,72,11,16,5,8
"1786",86,10,79,13,14,5,9
"1787",98,0,83,0,1,0,0
"1788",0,0,0,0,0,0,0
"1789",109,0,91,0,0,0,0
"1790",90,13,94,11,15,7,8
"1791",0,0,1,0,0,0,0
"1792",77,10,66,9,13,5,8
"1793",83,0,74,0,0,0,0
"1794",0,0,1,0,0,0,0
"1795",80,0,84,0,0,0,0
"1796",0,0,0,0,0,0,0
"1797",87,9,83,11,12,7,8
"1798",62,7,70,7,14,6,6
"1799",88,6,91,10,11,5,4
"1800",81,8,87,10,15,5,8
"1801",78,10,79,8,13,5,6
"1802",89,7,72,11,13,4,7
"1803",82,12,97,13,13,4,8
"1804",77,10,74,11,14,5,9
"1805",69,0,71,0,0,0,0
"1806",95,12,74,11,12,4,10
"1807",92,8,85,8,12,6,9
"1808",0,0,1,0,0,0,0
"1809",86,8,103,9,14,4,6
"1810",88,9,93,11,15,6,6
"1811",77,0,81,1,0,0,0
"1812",87,9,85,9,11,4,9
"1813",73,7,82,8,12,6,7
"1814",81,10,89,8,9,4,6
"1815",79,7,79,9,13,4,6
"1816",83,0,76,0,0,0,0
"1817",0,0,1,0,0,0,0
"1818",85,6,87,8,9,5,7
"1819",97,9,69,8,9,5,7
"1820",88,6,83,7,10,4,10
"1821",0,0,1,0,0,0,0
"1822",77,9,88,8,9,7,8
"1823",79,12,70,15,16,6,9
"1824",82,7,86,9,13,5,7
"1825",75,8,65,10,11,4,7
"1826",82,9,78,11,14,5,8
"1827",82,7,87,8,16,5,5
"1828",88,9,90,8,15,6,6
"1829",85,6,77,7,10,5,6
"1830",89,8,80,9,14,8,9
"1831",1,0,1,0,0,0,0
"1832",0,0,1,0,0,0,0
"1833",73,7,71,7,9,3,6
"1834",88,6,65,7,15,5,7
"1835",71,8,74,10,10,6,6
"1836",0,0,1,0,0,0,0
"1837",0,0,0,0,0,0,0
"1838",85,10,77,13,13,6,11
"1839",68,7,65,13,14,7,6
"1840",79,6,76,9,13,5,9
"1841",90,0,91,0,0,0,0
"1842",69,11,76,11,11,7,11
"1843",70,6,78,8,8,6,5
"1844",76,8,73,11,12,6,10
"1845",79,5,91,8,11,5,6
"1846",0,0,2,0,0,0,0
"1847",75,0,70,1,0,0,0
"1848",74,10,87,12,16,7,7
"1849",98,7,75,16,17,6,8
"1850",0,0,1,0,0,0,0
"1851",0,0,1,0,0,0,0
"1852",0,0,1,0,0,0,0
"1853",69,8,87,8,11,4,6
"1854",84,7,78,11,12,5,8
"1855",84,9,100,12,14,5,5
"1856",87,0,66,0,0,0,0
"1857",83,10,69,9,14,6,8
"1858",77,7,75,8,12,4,5
"1859",0,0,1,0,0,0,0
"1860",74,8,69,9,13,5,7
"1861",85,7,83,11,10,6,7
"1862",88,9,106,7,10,5,7
"1863",74,8,82,11,16,5,8
"1864",0,0,2,0,0,0,0
"1865",72,10,83,18,11,6,9
"1866",76,9,94,16,11,5,10
"1867",83,10,70,7,10,4,10
"1868",71,8,64,10,12,5,7
"1869",0,0,1,0,0,0,0
"1870",78,9,65,11,10,7,8
"1871",80,6,88,11,11,6,7
"1872",82,1,80,1,1,0,0
"1873",0,0,1,0,0,0,0
"1874",88,7,84,12,12,6,7
"1875",77,0,77,0,0,0,0
"1876",82,7,78,10,11,4,7
"1877",98,0,87,0,0,0,0
"1878",0,0,0,0,0,0,0
"1879",1,0,1,0,0,0,0
"1880",72,9,80,10,9,5,7
"1881",81,9,85,11,11,7,8
"1882",74,10,77,13,16,6,10
"1883",0,0,1,0,0,0,0
"1884",80,9,99,9,12,5,6
"1885",0,0,1,0,0,0,0
"1886",75,7,78,9,9,4,7
"1887",0,0,1,0,0,0,0
"1888",89,9,82,7,11,5,6
"1889",70,11,69,9,15,6,10
"1890",76,8,80,10,9,5,5
"1891",83,9,81,12,13,7,10
"1892",72,0,82,0,0,0,0
"1893",79,10,73,10,13,4,6
"1894",0,0,1,0,0,0,0
"1895",1,0,1,0,0,0,0
"1896",87,7,93,12,15,3,6
"1897",77,8,76,12,17,10,8
"1898",85,11,85,14,22,5,11
"1899",90,7,77,9,8,5,6
"1900",83,12,75,10,15,7,8
"1901",91,10,86,12,12,9,6
"1902",92,9,70,10,12,5,8
"1903",79,6,70,8,13,4,7
"1904",79,10,75,9,14,6,7
"1905",87,9,91,10,15,4,10
"1906",78,8,89,11,15,5,6
"1907",0,0,1,0,0,0,0
"1908",82,6,76,7,10,4,12
"1909",0,0,1,0,0,0,0
"1910",98,12,77,11,15,4,6
"1911",94,9,69,9,15,6,7
"1912",91,10,90,10,11,5,9
"1913",1,0,1,0,0,0,0
"1914",88,1,75,1,1,1,0
"1915",82,11,79,8,9,4,6
"1916",75,9,85,12,12,4,8
"1917",79,7,86,7,10,4,6
"1918",0,0,1,0,0,0,0
"1919",80,9,83,10,15,4,10
"1920",78,8,74,7,9,5,7
"1921",80,8,84,8,10,7,7
"1922",81,9,73,10,14,5,5
"1923",74,7,77,8,11,3,6
"1924",0,0,1,0,0,0,0
"1925",78,10,76,10,10,4,7
"1926",85,10,79,8,18,4,7
"1927",81,8,85,8,11,6,7
"1928",79,0,80,1,0,0,0
"1929",86,8,83,13,12,6,10
"1930",97,9,93,8,10,4,6
"1931",70,8,77,11,10,6,6
"1932",87,8,82,9,14,6,9
"1933",77,13,108,8,19,6,7
"1934",90,0,96,0,1,0,1
"1935",80,7,83,7,10,5,8
"1936",96,8,88,11,15,5,8
"1937",78,11,86,11,16,6,8
"1938",79,8,85,6,10,5,4
"1939",80,8,88,9,13,8,7
"1940",74,0,90,0,0,0,0
"1941",78,0,83,0,0,0,1
"1942",83,0,82,0,0,0,0
"1943",84,6,87,9,13,5,7
"1944",82,10,82,13,15,5,11
"1945",108,7,93,12,13,6,9
"1946",79,10,84,11,13,6,9
"1947",0,0,1,0,0,0,0
"1948",74,1,74,0,1,0,1
"1949",94,7,86,10,13,3,8
"1950",75,9,93,10,11,4,6
"1951",78,6,97,9,13,5,6
"1952",0,0,2,0,0,0,0
"1953",75,0,74,0,0,0,0
"1954",79,7,83,10,11,5,7
"1955",94,0,90,0,0,0,0
"1956",98,6,83,7,8,5,6
"1957",0,0,1,0,0,0,0
"1958",71,12,82,10,19,6,8
"1959",74,7,82,9,8,5,5
"1960",85,9,81,9,12,6,9
"1961",64,8,70,10,13,5,9
"1962",1,0,1,0,0,0,0
"1963",84,6,83,13,10,4,5
"1964",79,8,68,10,13,4,6
"1965",81,9,82,7,9,5,5
"1966",84,0,87,0,0,0,0
"1967",70,8,66,12,13,7,8
"1968",76,9,80,15,17,5,10
"1969",84,8,83,9,11,7,9
"1970",77,7,84,15,13,5,10
"1971",93,0,79,0,0,0,0
"1972",1,0,1,0,0,0,0
"1973",88,6,87,9,9,6,7
"1974",90,7,90,10,20,5,7
"1975",1,0,1,0,0,0,0
"1976",84,12,80,10,8,4,5
"1977",90,8,73,9,7,6,6
"1978",76,11,68,8,12,4,7
"1979",75,0,78,0,0,0,0
"1980",91,8,85,10,15,6,9
"1981",81,11,86,10,15,6,10
"1982",75,10,74,7,9,4,7
"1983",92,8,85,12,16,4,7
"1984",69,11,80,8,13,5,6
"1985",78,9,76,9,12,5,8
"1986",83,9,86,10,14,4,9
"1987",89,9,66,8,15,5,5
"1988",89,9,106,10,16,6,9
"1989",0,0,1,0,0,0,0
"1990",96,6,97,6,10,5,5
"1991",0,0,1,0,0,0,0
"1992",69,9,82,9,8,5,6
"1993",75,8,76,10,12,9,6
"1994",78,8,77,10,10,6,6
"1995",77,8,77,8,10,5,6
"1996",85,10,76,8,13,7,6
"1997",0,0,1,0,0,0,0
"1998",82,9,77,10,8,3,8
"1999",78,12,90,12,15,4,10
"2000",76,9,76,9,13,6,10
"2001",0,0,1,0,0,0,0
"2002",76,8,78,12,13,9,7
"2003",80,0,73,0,0,0,0
"2004",0,0,1,0,0,0,0
"2005",79,0,87,1,1,0,1
"2006",91,8,84,8,11,3,5
"2007",0,0,1,0,0,0,0
"2008",91,8,84,13,11,6,8
"2009",0,0,1,0,0,0,0
"2010",68,9,72,11,15,3,8
"2011",93,0,86,1,1,0,0
"2012",79,10,82,13,13,7,10
"2013",0,0,1,0,0,0,0
"2014",81,0,83,1,0,0,0
"2015",77,8,77,8,12,5,4
"2016",78,11,80,11,12,4,8
"2017",74,7,83,13,11,5,6
"2018",100,7,90,11,12,4,8
"2019",86,8,94,11,12,5,5
"2020",71,0,77,0,0,0,0
"2021",101,5,88,11,13,3,9
"2022",88,11,82,12,18,7,9
"2023",72,9,86,10,13,5,9
"2024",0,0,1,0,0,0,0
"2025",71,7,84,9,11,5,7
"2026",0,0,1,0,0,0,0
"2027",71,7,75,8,12,3,8
"2028",84,0,91,0,0,0,0
"2029",80,9,72,11,14,4,7
"2030",97,12,98,10,15,6,6
"2031",84,9,80,13,13,5,7
"2032",95,6,87,10,12,6,8
"2033",73,9,70,10,11,5,6
"2034",77,9,81,13,11,5,5
"2035",0,0,1,0,0,0,0
"2036",79,12,81,12,16,5,9
"2037",67,9,80,13,12,4,8
"2038",0,0,2,0,0,0,0
"2039",71,10,73,7,11,5,10
"2040",0,0,1,0,0,0,0
"2041",86,8,94,10,14,4,8
"2042",82,0,84,0,0,0,0
"2043",78,9,80,8,12,6,7
"2044",87,6,91,7,10,3,5
"2045",0,0,1,0,0,0,0
"2046",0,0,1,0,0,0,0
"2047",0,0,1,0,0,0,0
"2048",85,7,87,10,15,5,4
"2049",91,7,82,8,10,3,5
"2050",67,7,71,7,9,5,6
"2051",85,8,88,17,12,7,10
"2052",78,10,68,10,10,5,6
"2053",80,7,79,13,15,7,8
"2054",77,8,74,7,13,4,5
"2055",0,0,1,0,0,0,0
"2056",0,0,1,0,0,0,0
"2057",0,0,1,0,0,0,0
"2058",69,11,82,15,11,5,6
"2059",71,9,82,9,15,5,7
"2060",81,8,86,9,11,8,7
"2061",87,8,71,10,16,6,7
"2062",73,9,71,10,17,5,5
"2063",0,0,1,0,0,0,0
"2064",87,12,88,13,12,6,8
"2065",82,7,78,9,12,4,8
"2066",82,6,75,9,14,4,9
"2067",0,0,1,0,0,0,0
"2068",94,9,81,15,14,5,9
"2069",83,7,83,13,10,6,8
"2070",76,8,94,12,13,5,6
"2071",79,9,76,11,17,4,7
"2072",74,9,72,10,12,4,9
"2073",80,7,86,11,12,3,9
"2074",89,11,83,11,11,6,9
"2075",0,0,1,0,0,0,0
"2076",73,9,77,11,17,8,5
"2077",85,9,71,11,16,6,6
"2078",74,9,79,11,14,5,7
"2079",76,10,76,11,16,6,7
"2080",76,0,71,0,0,0,0
"2081",79,9,91,10,12,5,8
"2082",87,7,82,9,14,4,6
"2083",82,11,83,12,12,4,7
"2084",0,0,2,0,0,0,0
"2085",89,6,81,11,11,4,5
"2086",1,0,1,0,0,0,0
"2087",78,8,100,9,12,3,9
"2088",72,8,75,13,13,4,8
"2089",68,10,82,9,9,5,8
"2090",71,10,81,10,13,5,8
"2091",0,0,1,0,0,0,0
"2092",88,10,91,11,12,5,7
"2093",89,6,81,5,9,5,5
"2094",92,12,86,11,19,3,11
"2095",82,7,77,11,11,4,10
"2096",83,7,82,8,13,5,6
"2097",0,0,1,0,0,0,0
"2098",73,9,80,13,12,5,10
"2099",88,0,88,0,1,0,0
"2100",76,9,87,8,16,5,5
"2101",0,0,1,0,0,0,0
"2102",96,6,76,10,12,6,7
"2103",85,12,94,11,15,8,7
"2104",81,0,83,0,0,0,0
"2105",75,0,86,0,0,0,0
"2106",68,6,80,8,11,4,5
"2107",90,8,81,8,16,5,9
"2108",82,6,80,9,11,6,9
"2109",1,0,1,0,0,0,0
"2110",81,9,92,11,11,5,7
"2111",77,0,75,0,0,0,0
"2112",85,6,84,8,11,4,6
"2113",79,7,75,11,11,4,7
"2114",75,7,87,7,10,5,5
"2115",70,8,77,11,11,6,6
"2116",85,8,87,13,10,5,6
"2117",0,0,1,0,0,0,0
"2118",86,11,81,9,14,5,9
"2119",80,8,71,12,13,9,9
"2120",0,0,1,0,0,0,0
"2121",0,0,0,0,0,0,0
"2122",84,9,71,13,15,7,6
"2123",86,0,104,0,0,0,0
"2124",71,9,81,12,11,5,7
"2125",74,9,74,10,14,5,6
"2126",78,8,92,11,8,4,6
"2127",80,10,72,8,11,4,7
"2128",0,0,1,0,0,0,0
"2129",74,8,96,11,13,5,8
"2130",84,0,79,0,0,0,0
"2131",70,1,73,1,0,0,1
"2132",85,10,83,11,12,5,7
"2133",85,11,76,11,14,5,6
"2134",0,0,2,0,0,0,0
"2135",78,6,79,8,11,8,5
"2136",88,10,77,12,12,3,6
"2137",0,0,1,0,0,0,0
"2138",80,7,81,12,13,4,8
"2139",82,8,74,7,11,4,6
"2140",77,5,87,14,14,5,5
"2141",92,10,84,11,11,4,9
"2142",0,0,1,0,0,0,0
"2143",82,10,75,10,12,5,7
"2144",85,13,95,10,13,4,9
"2145",74,11,92,13,12,5,7
"2146",1,0,1,0,0,0,0
"2147",79,10,94,13,12,4,11
"2148",86,6,83,8,7,3,7
"2149",0,0,1,0,0,0,0
"2150",83,0,72,0,0,0,0
"2151",82,8,78,14,21,4,7
"2152",0,0,1,0,0,0,0
"2153",82,11,84,13,10,4,9
"2154",79,10,81,14,16,5,9
"2155",0,0,1,0,0,0,0
"2156",90,1,67,1,1,0,1
"2157",83,8,74,10,14,7,6
"2158",0,0,1,0,0,0,0
"2159",1,0,1,0,0,0,0
"2160",1,0,1,0,0,0,0
"2161",82,8,74,8,10,5,6
"2162",86,10,76,10,10,5,7
"2163",91,7,84,10,13,4,5
"2164",83,7,78,10,12,6,10
"2165",1,0,2,0,0,0,0
"2166",92,9,97,9,10,5,9
"2167",87,7,89,9,10,3,6
"2168",72,8,81,11,10,4,5
"2169",79,10,85,12,15,9,9
"2170",98,9,80,11,18,4,10
"2171",74,9,74,10,12,5,8
"2172",0,0,1,0,0,0,0
"2173",71,9,83,9,12,3,8
"2174",69,9,73,9,14,6,9
"2175",81,1,70,1,2,1,1
"2176",86,10,77,10,13,4,8
"2177",0,0,1,0,0,0,0
"2178",83,8,82,8,9,4,6
"2179",104,9,91,10,11,4,6
"2180",79,8,84,11,14,4,5
"2181",93,7,79,8,9,4,5
"2182",67,7,86,9,12,3,6
"2183",67,10,85,12,20,8,7
"2184",0,0,1,0,0,0,0
"2185",82,8,88,12,14,5,8
"2186",79,10,70,11,14,6,9
"2187",78,9,70,12,15,6,7
"2188",88,7,95,6,8,4,8
"2189",93,9,91,9,11,4,5
"2190",77,11,84,12,16,6,8
"2191",88,10,91,9,13,4,6
"2192",84,7,79,8,8,4,6
"2193",94,8,69,7,10,5,6
"2194",71,9,79,10,13,4,11
"2195",71,7,79,10,7,5,8
"2196",81,9,75,13,18,7,5
"2197",73,0,80,0,0,0,0
"2198",0,0,1,0,0,0,0
"2199",1,0,1,0,0,0,0
"2200",88,7,80,11,10,4,6
"2201",81,11,90,11,17,8,8
"2202",0,0,1,0,0,0,0
"2203",0,0,1,0,0,0,0
"2204",79,8,75,8,12,4,8
"2205",88,10,81,12,17,4,8
"2206",0,0,1,0,0,0,0
"2207",91,11,82,7,10,6,6
"2208",65,13,74,14,13,8,10
"2209",80,11,82,9,12,6,6
"2210",0,0,1,0,0,0,0
"2211",0,0,1,0,0,0,0
"2212",75,8,72,6,12,6,5
"2213",93,0,80,0,0,0,0
"2214",81,7,87,12,13,6,8
"2215",79,9,74,11,11,8,7
"2216",0,0,1,0,0,0,0
"2217",81,8,83,11,13,3,5
"2218",0,0,1,0,0,0,0
"2219",74,9,89,8,13,5,8
"2220",82,10,80,12,14,4,5
"2221",78,11,82,7,9,6,4
"2222",1,0,1,0,0,0,0
"2223",71,7,72,8,12,7,5
"2224",87,6,87,10,11,6,8
"2225",89,12,84,8,12,6,8
"2226",0,0,1,0,0,0,0
"2227",76,7,77,7,9,5,7
"2228",77,10,73,17,12,5,9
"2229",79,7,82,14,10,4,6
"2230",0,0,1,0,0,0,0
"2231",67,9,94,12,12,4,6
"2232",0,0,1,0,0,0,0
"2233",73,8,84,10,13,4,6
"2234",75,7,85,7,11,4,6
"2235",77,11,68,13,10,7,7
"2236",90,8,90,12,18,5,6
"2237",66,7,68,9,12,6,8
"2238",67,0,72,0,0,0,0
"2239",78,8,91,7,17,5,6
"2240",0,0,0,0,0,0,0
"2241",80,7,83,12,13,8,11
"2242",84,0,86,0,0,0,0
"2243",79,9,112,9,12,3,3
"2244",0,0,1,0,0,0,0
"2245",81,10,97,10,16,6,11
"2246",1,0,1,0,0,0,0
"2247",83,10,86,12,14,5,8
"2248",0,0,1,0,0,0,0
"2249",78,0,89,0,0,0,0
"2250",73,9,84,10,11,4,8
"2251",81,7,97,8,13,7,6
"2252",0,0,0,0,0,0,0
"2253",75,0,81,0,0,0,0
"2254",78,0,83,0,0,0,0
"2255",76,11,71,10,12,4,7
"2256",77,0,81,0,0,0,0
"2257",86,6,87,10,10,4,5
"2258",82,7,80,8,12,6,7
"2259",74,0,60,0,0,0,0
"2260",1,0,1,0,0,0,0
"2261",66,8,80,7,8,3,7
"2262",79,7,76,12,14,4,8
"2263",91,8,81,9,12,5,9
"2264",101,12,91,7,11,4,7
"2265",0,0,0,0,0,0,0
"2266",72,11,82,13,15,3,9
"2267",1,0,1,0,0,0,0
"2268",83,10,81,9,8,5,6
"2269",0,0,1,0,0,0,0
"2270",78,8,85,10,13,5,8
"2271",71,10,82,10,11,4,6
"2272",81,5,102,7,12,4,6
"2273",83,6,94,10,16,9,8
"2274",0,0,0,0,0,0,0
"2275",71,9,79,10,13,6,7
"2276",88,10,82,10,14,6,9
"2277",85,6,73,15,13,5,9
"2278",80,10,90,10,10,3,4
"2279",79,0,85,0,0,0,0
"2280",0,0,1,0,0,0,0
"2281",0,0,1,0,0,0,0
"2282",0,0,1,0,0,0,0
"2283",73,10,86,9,13,5,6
"2284",0,0,1,0,0,0,0
"2285",0,0,1,0,0,0,0
"2286",86,6,74,9,13,6,11
"2287",83,8,83,10,14,6,9
"2288",78,11,72,10,9,4,8
"2289",0,0,1,0,0,0,0
"2290",102,0,95,0,0,0,0
"2291",0,0,2,0,0,0,0
"2292",0,0,1,0,0,0,0
"2293",1,0,1,0,0,0,0
"2294",73,0,72,0,0,0,0
"2295",65,7,84,8,15,7,8
"2296",94,11,83,10,12,6,6
"2297",87,6,69,8,13,4,9
"2298",0,0,1,0,0,0,0
"2299",77,10,83,10,11,5,8
"2300",0,0,1,0,0,0,0
"2301",71,8,73,13,15,6,6
"2302",89,9,89,10,9,5,7
"2303",70,5,72,11,15,5,7
"2304",0,0,1,0,0,0,0
"2305",74,7,74,8,12,4,7
"2306",83,8,87,10,21,8,6
"2307",0,0,1,0,0,0,0
"2308",80,7,73,16,16,5,8
"2309",67,9,70,11,16,4,7
"2310",87,12,79,10,17,5,10
"2311",88,8,96,10,11,5,5
"2312",83,11,83,9,12,6,10
"2313",1,0,1,0,0,0,0
"2314",0,0,1,0,0,0,0
"2315",85,7,86,8,11,7,7
"2316",77,11,82,14,14,3,9
"2317",0,0,1,0,0,0,0
"2318",0,0,1,0,0,0,0
"2319",91,8,84,11,12,5,5
"2320",0,0,0,0,0,0,0
"2321",0,0,1,0,0,0,0
"2322",102,9,98,12,14,6,11
"2323",78,9,70,11,12,5,9
"2324",79,0,80,0,0,0,0
"2325",0,0,1,0,0,0,0
"2326",95,7,87,11,12,5,6
"2327",76,0,89,0,0,0,0
"2328",73,7,76,10,11,4,7
"2329",91,9,93,11,11,5,6
"2330",79,10,76,10,16,4,7
"2331",94,7,81,12,13,5,11
"2332",0,0,2,0,0,0,0
"2333",76,9,72,9,11,5,8
"2334",76,9,83,10,13,5,8
"2335",91,8,82,12,16,5,8
"2336",87,14,86,8,14,7,7
"2337",1,0,1,0,0,0,0
"2338",90,8,83,10,18,7,8
"2339",87,9,83,11,15,6,10
"2340",0,0,1,0,0,0,0
"2341",74,10,77,8,14,4,9
"2342",87,0,70,0,0,0,0
"2343",85,8,81,8,10,4,6
"2344",84,9,84,14,13,5,9
"2345",0,0,1,0,0,0,0
"2346",82,9,95,10,16,4,7
"2347",91,8,93,8,12,6,8
"2348",85,7,89,10,19,4,9
"2349",70,9,71,10,13,4,8
"2350",0,0,2,0,0,0,0
"2351",110,9,80,9,8,4,6
"2352",80,9,98,10,13,5,8
"2353",88,5,73,6,9,4,6
"2354",0,0,1,0,0,0,0
"2355",86,8,72,8,9,4,8
"2356",78,13,83,11,16,5,13
"2357",0,0,1,0,0,0,0
"2358",0,0,1,0,0,0,0
"2359",76,8,75,11,11,6,8
"2360",0,0,0,0,0,0,0
"2361",2,0,1,0,0,0,0
"2362",0,0,1,0,0,0,0
"2363",89,0,84,0,0,0,0
"2364",82,6,82,10,9,5,5
"2365",77,7,83,14,13,6,7
"2366",0,0,1,0,0,0,0
"2367",87,9,84,10,13,4,6
"2368",88,9,72,10,15,3,9
"2369",75,0,93,0,1,0,0
