"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",56,75,34,3,24
"2061",55,61,34,11,43
"2062",63,63,36,10,33
"2063",0,0,0,0,0
"2064",0,0,0,0,0
"2065",59,71,30,3,24
"2066",0,0,0,0,0
"2067",58,66,38,7,37
"2068",59,76,29,12,28
"2069",0,0,0,0,0
"2070",75,66,33,12,35
"2071",0,0,0,0,0
"2072",51,75,30,7,33
"2073",0,0,0,0,0
"2074",58,87,30,13,26
"2075",55,74,23,7,24
"2076",0,1,0,0,0
"2077",65,82,35,7,33
"2078",0,0,0,0,0
"2079",65,58,30,7,32
"2080",0,0,0,0,0
"2081",0,0,0,0,0
"2082",0,0,0,0,0
"2083",65,56,29,9,33
"2084",59,66,28,5,33
"2085",48,73,27,7,35
"2086",0,0,0,0,0
"2087",54,86,32,8,31
"2088",0,0,0,0,0
"2089",44,60,23,5,27
"2090",43,65,30,6,27
"2091",54,66,32,5,22
"2092",55,72,30,9,29
"2093",43,57,21,12,32
"2094",42,73,22,4,33
"2095",0,0,0,0,0
"2096",64,86,31,11,37
"2097",51,66,32,5,31
"2098",67,71,28,8,32
"2099",55,65,26,5,28
"2100",61,64,34,5,28
"2101",0,0,0,0,0
"2102",0,0,0,0,0
"2103",53,55,21,8,33
"2104",0,0,0,0,0
"2105",63,58,34,9,34
"2106",52,69,35,4,25
"2107",60,91,29,12,31
"2108",47,63,27,9,36
"2109",45,91,27,4,32
"2110",78,70,33,7,34
"2111",0,0,0,0,0
"2112",59,69,23,9,29
"2113",0,0,0,0,0
"2114",51,76,30,8,22
"2115",0,0,0,0,0
"2116",56,81,29,4,28
"2117",0,0,0,0,0
"2118",0,0,0,0,0
"2119",0,0,0,0,0
"2120",52,73,32,7,35
"2121",55,62,33,7,32
"2122",0,0,0,0,0
"2123",53,66,24,6,34
"2124",0,0,0,0,1
"2125",62,85,30,7,27
"2126",0,0,0,0,0
"2127",59,82,29,7,26
"2128",0,0,0,0,0
"2129",53,60,22,9,30
"2130",0,0,0,0,0
"2131",0,0,0,0,0
"2132",0,1,0,0,0
"2133",60,82,24,6,27
"2134",46,75,37,9,31
"2135",0,0,0,0,0
"2136",58,54,29,6,31
"2137",52,78,36,7,32
"2138",0,0,0,0,0
"2139",66,76,34,8,33
"2140",60,73,25,9,35
"2141",0,0,0,0,0
"2142",0,0,0,0,0
"2143",52,84,28,9,34
"2144",0,1,0,0,0
"2145",64,72,23,10,33
"2146",56,69,21,6,28
"2147",45,79,26,2,26
"2148",0,0,0,0,0
"2149",0,0,0,0,0
"2150",56,51,35,6,24
"2151",62,73,34,10,31
"2152",0,0,0,0,0
"2153",0,0,0,0,0
"2154",77,67,28,8,31
"2155",0,1,0,0,0
"2156",0,0,0,0,0
"2157",0,0,0,0,0
"2158",53,67,30,5,36
"2159",0,0,0,0,0
"2160",0,0,0,0,0
"2161",54,81,37,12,25
"2162",51,72,31,3,32
"2163",70,77,35,9,33
"2164",48,90,33,11,32
"2165",54,72,35,6,29
"2166",58,61,22,11,30
"2167",0,0,0,0,0
"2168",0,0,0,0,0
"2169",57,64,27,12,37
"2170",0,0,0,0,0
"2171",0,0,0,0,0
"2172",63,55,31,5,22
"2173",67,69,30,10,31
"2174",0,1,0,0,0
"2175",0,0,0,0,0
"2176",53,74,29,13,33
"2177",51,73,23,5,31
"2178",0,1,0,0,0
"2179",52,67,25,8,20
"2180",54,68,37,8,38
"2181",60,59,35,8,44
"2182",50,77,24,5,32
"2183",0,0,0,0,0
"2184",0,1,0,0,0
"2185",0,0,0,0,0
"2186",52,67,26,9,38
"2187",68,82,35,5,33
"2188",63,72,36,7,29
"2189",50,60,37,8,36
"2190",46,67,29,7,29
"2191",62,75,34,6,34
"2192",44,75,32,10,42
"2193",0,0,0,0,0
"2194",0,0,0,0,0
"2195",0,0,0,0,0
"2196",0,0,0,0,0
"2197",0,1,0,0,0
"2198",49,77,24,8,27
"2199",0,0,0,0,0
"2200",66,69,35,7,31
"2201",0,0,0,0,0
"2202",70,65,36,8,30
"2203",0,0,0,0,0
"2204",48,63,29,4,39
"2205",52,54,29,7,30
"2206",0,0,0,0,0
"2207",62,74,26,6,29
"2208",63,66,28,7,33
"2209",0,0,0,0,0
"2210",41,67,23,6,31
"2211",0,0,0,0,0
"2212",0,0,0,0,0
"2213",54,72,27,8,36
"2214",71,74,30,6,31
"2215",47,75,26,10,32
"2216",0,0,0,0,0
"2217",67,81,26,6,33
"2218",47,61,30,8,28
"2219",61,70,27,8,28
"2220",0,0,0,0,0
"2221",61,71,29,3,30
"2222",0,0,0,0,0
"2223",72,68,34,7,37
"2224",68,70,42,5,32
"2225",0,0,0,0,0
"2226",0,0,0,0,0
"2227",58,72,27,10,29
"2228",0,0,0,0,0
"2229",54,78,23,8,42
"2230",54,61,34,8,34
"2231",51,67,23,6,33
"2232",0,0,0,0,0
"2233",52,71,32,7,35
"2234",55,76,27,5,30
"2235",45,73,30,5,27
"2236",0,0,0,0,0
"2237",0,0,0,0,0
"2238",0,0,0,0,0
"2239",0,0,0,0,0
"2240",0,0,0,0,0
"2241",0,0,0,0,0
"2242",58,76,32,8,32
"2243",61,84,38,8,40
"2244",52,78,33,8,30
"2245",55,68,36,10,33
"2246",61,65,35,11,30
"2247",63,92,26,8,31
"2248",71,65,35,6,36
"2249",58,70,34,4,41
"2250",62,75,37,14,35
"2251",46,71,36,10,47
"2252",53,77,31,3,27
"2253",0,0,0,0,0
"2254",59,59,26,4,29
"2255",60,65,28,2,30
"2256",0,1,0,0,0
"2257",60,80,31,5,32
"2258",0,1,0,0,0
"2259",0,0,0,0,0
"2260",51,70,33,7,30
"2261",0,0,0,0,0
"2262",0,0,0,0,0
"2263",48,60,30,2,34
"2264",0,0,0,0,0
"2265",53,62,29,6,36
"2266",0,1,0,0,0
"2267",69,73,35,5,34
"2268",0,0,0,0,0
"2269",46,64,30,7,34
"2270",0,0,0,0,0
"2271",61,77,35,5,25
"2272",0,0,0,0,0
"2273",55,64,26,9,36
"2274",56,52,35,6,28
"2275",68,71,20,16,31
"2276",67,73,41,5,32
"2277",55,70,34,8,32
"2278",0,0,0,0,0
"2279",0,1,0,0,0
"2280",57,67,32,7,34
"2281",0,0,0,0,0
"2282",61,86,33,5,33
"2283",46,58,29,8,25
"2284",54,75,35,2,33
"2285",0,0,0,0,0
"2286",46,83,28,7,30
"2287",0,0,0,0,0
"2288",45,77,28,8,28
"2289",0,0,0,0,0
"2290",52,59,28,9,27
"2291",56,54,32,7,31
"2292",59,59,25,10,31
"2293",0,0,0,0,0
"2294",63,83,28,6,32
"2295",59,74,31,5,28
"2296",0,0,0,0,0
"2297",63,72,26,6,28
"2298",49,70,26,12,32
"2299",55,51,32,5,30
"2300",0,0,0,0,0
"2301",52,52,32,9,30
"2302",0,0,0,0,0
"2303",68,60,32,7,36
"2304",59,75,34,4,30
"2305",61,81,38,2,24
"2306",55,76,35,6,38
"2307",0,0,0,0,0
"2308",58,72,32,6,30
"2309",44,72,33,13,33
"2310",57,70,24,11,31
"2311",1,0,0,0,0
"2312",50,84,38,8,36
"2313",56,76,28,7,36
"2314",58,58,29,12,31
"2315",0,0,0,0,0
"2316",0,0,0,0,0
"2317",0,0,0,0,0
"2318",51,71,19,5,34
"2319",72,81,29,4,25
"2320",41,74,22,2,32
"2321",0,0,0,0,0
"2322",70,74,27,7,32
"2323",70,66,27,6,35
"2324",0,0,0,0,0
"2325",0,0,0,0,0
"2326",0,0,0,0,0
"2327",42,65,22,3,37
"2328",0,0,0,0,0
"2329",51,61,21,7,34
"2330",0,0,0,0,0
"2331",0,0,0,0,0
"2332",56,59,35,6,34
"2333",56,89,35,7,29
"2334",49,71,31,4,28
"2335",0,0,0,0,0
"2336",0,0,0,0,0
"2337",47,66,23,5,31
"2338",0,0,0,0,0
"2339",0,1,0,0,0
"2340",0,0,0,0,0
"2341",71,64,37,8,28
"2342",0,0,0,0,0
"2343",51,67,27,6,33
"2344",57,77,36,5,33
"2345",37,71,31,7,37
"2346",53,64,23,6,32
"2347",0,0,0,0,0
"2348",51,73,31,14,27
"2349",50,65,30,10,29
"2350",0,0,0,0,0
"2351",0,0,0,0,0
"2352",56,86,36,12,35
"2353",66,77,28,6,32
"2354",62,66,37,11,30
"2355",0,0,0,0,0
"2356",61,63,31,9,32
"2357",0,0,0,0,0
"2358",62,78,30,6,33
"2359",0,0,0,0,1
"2360",0,0,0,0,0
"2361",58,78,22,9,37
"2362",0,0,0,0,0
"2363",64,65,25,10,32
"2364",58,69,30,8,30
"2365",65,74,27,5,29
"2366",66,67,41,12,34
"2367",0,0,0,0,0
"2368",0,0,0,0,0
"2369",0,0,0,0,0
"2370",0,0,0,0,0
"2371",0,0,0,0,0
"2372",0,0,0,0,0
"2373",0,1,0,0,0
"2374",0,0,0,0,0
"2375",0,0,0,0,0
"2376",0,0,0,0,0
"2377",61,78,30,7,37
"2378",51,75,34,10,36
"2379",0,0,0,0,0
"2380",46,54,32,4,30
"2381",0,0,0,0,1
"2382",52,69,32,10,29
"2383",42,62,33,5,31
"2384",0,0,0,0,0
"2385",0,0,0,0,0
"2386",61,58,31,6,30
"2387",0,1,0,0,0
"2388",0,0,0,0,0
"2389",55,85,30,6,31
"2390",62,82,35,9,36
"2391",68,83,37,3,38
"2392",0,0,0,0,0
"2393",0,0,0,0,0
"2394",0,0,0,0,0
"2395",1,0,1,0,1
"2396",46,69,31,7,36
"2397",0,0,0,0,0
"2398",0,0,0,0,0
"2399",0,0,0,0,0
"2400",51,87,27,8,31
"2401",0,0,0,0,0
"2402",0,0,0,0,0
"2403",64,85,37,10,30
"2404",55,70,29,11,31
"2405",48,63,32,8,33
"2406",0,0,0,0,0
"2407",0,0,0,0,0
"2408",0,0,0,0,0
"2409",60,70,29,12,36
"2410",47,66,32,9,33
"2411",75,74,30,5,30
"2412",0,0,0,0,0
"2413",0,0,0,0,0
"2414",64,67,21,8,32
"2415",0,0,0,0,0
"2416",0,0,0,0,0
"2417",0,0,0,0,0
"2418",61,80,28,7,32
"2419",62,79,36,12,28
"2420",0,0,0,0,0
"2421",0,0,0,0,0
"2422",53,78,28,9,32
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",55,71,40,7,33
"2426",48,69,29,8,31
"2427",0,0,0,0,0
"2428",0,0,0,0,0
"2429",50,72,35,8,34
"2430",73,80,27,6,33
"2431",0,0,0,0,0
"2432",0,0,0,0,0
"2433",68,68,33,6,34
"2434",60,52,26,10,30
"2435",0,0,0,0,0
"2436",50,84,31,6,25
"2437",0,0,0,0,0
"2438",52,77,35,8,30
"2439",52,57,30,13,33
"2440",52,65,34,9,31
"2441",53,62,39,5,38
"2442",0,0,0,0,0
"2443",51,60,25,8,31
"2444",0,0,0,0,0
"2445",0,0,0,0,0
"2446",80,89,38,10,38
"2447",0,0,0,0,0
"2448",46,69,39,5,27
"2449",0,0,0,0,0
"2450",38,81,33,11,33
"2451",52,75,24,7,28
"2452",0,0,0,0,0
"2453",59,83,33,7,39
"2454",58,80,34,6,31
"2455",0,0,0,0,0
"2456",51,75,22,6,24
"2457",0,0,0,0,0
"2458",0,0,0,0,0
"2459",58,62,25,2,24
"2460",45,65,33,9,31
"2461",49,64,22,5,39
"2462",64,73,35,6,32
"2463",55,64,22,7,37
"2464",75,59,33,10,30
"2465",59,62,29,4,33
"2466",66,51,23,7,31
"2467",47,81,32,5,27
"2468",0,1,0,0,0
"2469",59,68,24,9,21
"2470",52,75,27,7,37
"2471",58,72,29,6,32
"2472",0,0,0,0,0
"2473",61,55,29,6,44
"2474",61,54,24,7,28
"2475",0,0,0,0,0
"2476",60,84,23,8,28
"2477",55,70,32,6,34
"2478",0,0,0,0,0
"2479",0,0,0,0,0
"2480",0,0,0,0,0
"2481",75,63,32,5,34
"2482",0,0,0,0,0
"2483",56,66,31,7,32
"2484",0,0,0,0,0
"2485",0,1,0,0,0
"2486",0,0,0,0,0
"2487",71,73,31,6,32
"2488",0,0,0,0,0
"2489",0,0,0,0,0
"2490",0,0,0,0,0
"2491",0,0,0,0,0
"2492",0,0,0,0,0
"2493",48,62,30,6,39
"2494",58,58,23,9,34
"2495",0,0,0,0,0
"2496",0,0,0,0,0
"2497",43,65,32,8,30
"2498",0,0,0,0,0
"2499",57,71,32,3,36
"2500",67,59,36,17,27
