"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",708,708,71,28,17
"2061",723,714,78,21,12
"2062",737,764,76,23,21
"2063",0,1,0,0,0
"2064",1,2,1,0,0
"2065",700,694,68,19,20
"2066",1,1,0,0,0
"2067",724,737,65,27,25
"2068",717,712,72,20,21
"2069",0,1,0,0,0
"2070",687,711,72,21,18
"2071",0,1,0,0,0
"2072",719,724,68,19,25
"2073",0,1,0,0,0
"2074",705,702,71,17,16
"2075",712,700,81,16,14
"2076",0,0,0,0,0
"2077",721,740,75,30,21
"2078",0,1,0,0,0
"2079",694,720,73,20,16
"2080",0,1,0,0,0
"2081",0,1,0,0,0
"2082",0,1,0,0,0
"2083",700,717,73,14,16
"2084",708,677,72,21,15
"2085",732,748,80,28,12
"2086",0,1,0,0,0
"2087",731,710,77,22,20
"2088",1,1,0,0,0
"2089",728,709,82,23,25
"2090",723,703,73,20,14
"2091",713,723,77,22,28
"2092",713,711,77,28,23
"2093",704,678,72,18,15
"2094",713,698,72,25,16
"2095",0,1,0,0,0
"2096",720,712,76,18,21
"2097",731,735,77,25,22
"2098",692,722,70,25,19
"2099",693,678,74,21,16
"2100",719,740,61,23,21
"2101",0,1,0,0,0
"2102",0,1,0,0,0
"2103",689,690,78,26,16
"2104",0,1,0,0,0
"2105",720,758,71,21,18
"2106",716,729,74,25,37
"2107",713,702,80,24,16
"2108",736,754,81,25,24
"2109",735,709,76,25,20
"2110",705,748,73,22,20
"2111",1,1,0,0,0
"2112",730,746,83,25,21
"2113",1,1,0,0,0
"2114",738,736,79,22,28
"2115",0,1,0,0,0
"2116",703,704,67,21,19
"2117",0,1,0,0,0
"2118",0,1,0,0,0
"2119",2,1,0,0,0
"2120",717,721,68,22,23
"2121",726,743,66,22,20
"2122",0,1,0,0,0
"2123",709,734,81,25,21
"2124",0,1,0,0,0
"2125",707,735,72,26,23
"2126",1,2,0,0,0
"2127",717,665,72,29,19
"2128",0,1,0,0,0
"2129",716,718,82,20,29
"2130",1,1,0,0,0
"2131",0,1,0,0,0
"2132",0,0,0,0,0
"2133",691,672,82,22,26
"2134",732,744,69,26,15
"2135",0,1,0,0,0
"2136",700,691,71,18,20
"2137",719,729,67,26,20
"2138",0,1,0,0,0
"2139",719,745,74,27,22
"2140",710,688,70,17,18
"2141",1,2,0,0,0
"2142",0,1,0,0,0
"2143",713,717,80,28,20
"2144",0,0,0,0,0
"2145",704,726,77,22,25
"2146",694,695,88,27,21
"2147",731,717,80,28,22
"2148",0,1,0,0,0
"2149",0,1,0,0,0
"2150",699,694,62,17,24
"2151",720,747,71,24,24
"2152",0,1,0,0,0
"2153",0,1,0,0,0
"2154",694,701,78,22,21
"2155",0,1,0,0,0
"2156",0,1,0,0,0
"2157",0,1,0,0,0
"2158",719,725,71,25,26
"2159",1,1,0,0,0
"2160",0,1,0,0,0
"2161",737,740,75,22,28
"2162",724,712,69,29,23
"2163",683,647,63,20,19
"2164",724,715,70,24,15
"2165",703,730,65,24,17
"2166",695,726,86,21,23
"2167",0,1,0,0,0
"2168",0,1,0,0,0
"2169",707,702,76,20,18
"2170",0,1,0,0,0
"2171",0,2,0,0,0
"2172",680,683,69,22,18
"2173",711,735,85,24,22
"2174",0,0,0,0,0
"2175",0,1,0,0,0
"2176",737,761,84,24,13
"2177",711,698,75,17,25
"2178",0,0,0,0,0
"2179",729,751,82,27,27
"2180",719,736,66,28,16
"2181",730,771,78,26,15
"2182",730,754,90,22,20
"2183",2,5,1,0,0
"2184",0,0,0,0,0
"2185",0,1,0,0,0
"2186",743,752,80,25,23
"2187",710,690,76,21,18
"2188",699,735,72,24,18
"2189",740,747,72,25,22
"2190",726,708,76,23,23
"2191",707,727,72,26,19
"2192",726,673,76,26,14
"2193",0,1,0,0,0
"2194",0,1,0,0,0
"2195",0,1,0,0,0
"2196",0,1,0,0,0
"2197",0,0,0,0,0
"2198",720,698,87,22,20
"2199",0,1,0,0,0
"2200",712,711,70,28,22
"2201",0,2,0,0,0
"2202",721,741,77,23,24
"2203",1,1,0,0,0
"2204",737,738,78,29,24
"2205",718,708,69,24,21
"2206",1,3,0,0,0
"2207",718,726,73,27,23
"2208",711,734,77,23,17
"2209",0,6,1,0,0
"2210",732,721,79,21,23
"2211",0,1,0,0,0
"2212",0,1,0,0,0
"2213",737,747,85,29,19
"2214",714,706,74,20,17
"2215",716,696,76,24,19
"2216",0,1,0,0,0
"2217",698,682,71,24,12
"2218",727,742,73,25,23
"2219",701,700,67,31,18
"2220",0,1,0,0,0
"2221",702,707,75,27,19
"2222",0,1,0,0,0
"2223",714,722,68,29,24
"2224",704,711,63,30,16
"2225",0,2,0,0,0
"2226",0,1,0,0,0
"2227",722,718,75,21,26
"2228",1,2,0,0,0
"2229",717,693,79,23,19
"2230",720,736,68,26,18
"2231",722,687,74,26,19
"2232",0,1,0,0,0
"2233",730,719,67,23,18
"2234",718,700,73,24,20
"2235",722,708,76,28,23
"2236",0,1,0,0,0
"2237",0,1,0,0,0
"2238",0,1,0,0,0
"2239",0,1,0,0,0
"2240",0,1,0,0,0
"2241",1,1,0,0,0
"2242",720,725,75,23,23
"2243",717,704,66,23,17
"2244",730,730,61,25,26
"2245",710,732,75,16,22
"2246",715,721,70,23,21
"2247",721,712,80,28,24
"2248",692,712,73,25,17
"2249",700,698,68,23,21
"2250",740,778,78,19,21
"2251",735,748,72,19,16
"2252",714,687,70,23,24
"2253",0,1,0,0,0
"2254",696,691,74,25,17
"2255",721,746,76,25,18
"2256",7,6,0,0,0
"2257",711,690,67,29,20
"2258",0,0,0,0,0
"2259",0,1,0,0,0
"2260",720,692,75,24,19
"2261",0,1,0,0,0
"2262",1,1,1,0,0
"2263",740,767,76,32,23
"2264",0,1,0,0,0
"2265",709,692,69,19,17
"2266",2,1,0,0,0
"2267",705,720,74,24,13
"2268",0,1,0,0,0
"2269",725,705,72,20,17
"2270",0,1,0,0,0
"2271",701,686,61,22,26
"2272",1,1,0,0,0
"2273",712,745,73,22,20
"2274",706,714,69,24,23
"2275",700,718,77,19,22
"2276",699,714,66,26,14
"2277",732,761,76,25,24
"2278",0,1,0,0,0
"2279",4,2,0,0,0
"2280",717,744,81,28,15
"2281",0,1,0,0,0
"2282",722,709,77,26,20
"2283",708,684,68,18,16
"2284",707,714,67,30,16
"2285",0,1,0,0,0
"2286",720,703,75,21,21
"2287",0,2,0,0,0
"2288",735,706,74,18,23
"2289",0,1,0,0,0
"2290",728,728,80,27,24
"2291",720,735,71,28,22
"2292",691,690,71,18,18
"2293",0,3,0,0,0
"2294",697,713,78,20,22
"2295",696,674,73,20,23
"2296",0,2,0,0,0
"2297",709,708,79,21,22
"2298",730,725,71,23,18
"2299",662,640,57,24,17
"2300",0,1,0,0,0
"2301",723,759,77,23,22
"2302",0,1,0,0,0
"2303",712,759,81,26,16
"2304",692,700,62,24,18
"2305",721,726,76,31,36
"2306",696,692,63,18,21
"2307",1,1,0,0,0
"2308",732,772,80,23,25
"2309",747,747,73,22,19
"2310",711,731,74,21,23
"2311",3,2,0,0,0
"2312",724,695,70,26,28
"2313",728,721,84,30,24
"2314",724,732,76,18,23
"2315",3,2,1,0,0
"2316",0,1,0,0,0
"2317",1,1,0,0,0
"2318",685,640,68,21,14
"2319",701,721,74,27,21
"2320",737,711,83,23,21
"2321",0,1,0,0,0
"2322",721,746,82,26,23
"2323",712,737,86,27,15
"2324",0,1,0,0,0
"2325",0,1,0,0,0
"2326",0,1,0,0,0
"2327",736,749,84,27,21
"2328",0,1,0,0,0
"2329",712,742,88,21,26
"2330",5,5,0,0,0
"2331",0,1,0,0,0
"2332",721,756,72,30,21
"2333",734,725,78,25,23
"2334",723,741,70,26,18
"2335",0,1,0,0,0
"2336",0,1,0,0,0
"2337",691,667,77,25,16
"2338",0,1,0,0,0
"2339",0,0,0,0,0
"2340",0,1,0,0,0
"2341",712,747,74,25,23
"2342",0,1,0,0,0
"2343",723,747,82,29,22
"2344",735,739,75,23,24
"2345",721,701,76,25,11
"2346",730,754,88,24,19
"2347",0,1,0,0,0
"2348",734,737,78,23,27
"2349",708,714,77,22,21
"2350",0,1,0,0,0
"2351",0,1,0,0,0
"2352",711,692,70,21,15
"2353",719,737,79,31,19
"2354",721,735,73,21,21
"2355",0,1,0,0,0
"2356",676,692,71,17,17
"2357",0,1,0,0,0
"2358",732,730,78,27,19
"2359",0,1,0,0,0
"2360",0,2,0,0,0
"2361",723,740,87,20,19
"2362",0,1,0,0,0
"2363",704,698,74,24,22
"2364",730,757,78,21,30
"2365",693,703,72,20,22
"2366",717,758,70,21,21
"2367",0,2,1,0,0
"2368",0,1,0,0,0
"2369",0,1,0,0,0
"2370",0,1,0,0,0
"2371",0,1,0,0,0
"2372",0,1,0,0,0
"2373",0,0,0,0,0
"2374",0,1,0,0,0
"2375",0,1,0,0,0
"2376",0,1,0,0,0
"2377",724,718,76,28,17
"2378",723,736,66,19,21
"2379",0,1,0,0,0
"2380",712,691,70,19,23
"2381",1,1,0,0,0
"2382",722,704,71,20,26
"2383",728,725,75,28,24
"2384",2,1,0,0,0
"2385",0,1,0,0,0
"2386",721,747,75,31,22
"2387",0,0,0,0,0
"2388",1,1,1,0,0
"2389",730,728,75,23,21
"2390",717,730,74,20,20
"2391",708,727,66,27,13
"2392",0,1,0,0,0
"2393",0,1,0,0,0
"2394",0,1,0,0,0
"2395",5,4,1,0,0
"2396",743,765,77,25,19
"2397",0,1,1,0,0
"2398",0,1,0,0,0
"2399",0,1,0,0,0
"2400",715,665,74,20,22
"2401",0,1,0,0,0
"2402",1,2,0,0,0
"2403",710,689,59,18,20
"2404",728,724,80,17,27
"2405",727,757,76,22,23
"2406",0,1,0,0,0
"2407",5,1,1,0,0
"2408",0,1,0,0,0
"2409",727,723,74,25,19
"2410",731,744,78,29,17
"2411",701,731,78,24,21
"2412",0,1,0,0,0
"2413",0,1,0,0,0
"2414",706,719,83,18,17
"2415",0,1,0,0,0
"2416",0,1,0,0,0
"2417",0,1,0,0,0
"2418",718,715,78,24,18
"2419",700,710,62,20,18
"2420",0,1,0,0,0
"2421",0,1,0,0,0
"2422",724,720,79,24,21
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",723,733,72,33,19
"2426",713,708,79,25,21
"2427",1,1,0,0,0
"2428",0,1,0,0,0
"2429",715,709,76,18,18
"2430",712,704,80,29,22
"2431",0,1,0,0,0
"2432",0,3,0,0,0
"2433",699,696,72,23,22
"2434",717,760,72,23,19
"2435",0,1,0,0,0
"2436",724,711,74,24,28
"2437",1,2,0,0,0
"2438",712,701,61,25,21
"2439",727,753,73,20,21
"2440",721,709,75,24,20
"2441",721,725,64,27,19
"2442",0,1,0,0,0
"2443",713,707,75,25,18
"2444",0,1,0,0,0
"2445",0,2,0,0,0
"2446",702,731,65,25,23
"2447",1,1,0,0,0
"2448",731,704,59,28,18
"2449",0,1,0,0,0
"2450",753,751,69,21,20
"2451",710,696,74,26,21
"2452",0,2,0,0,0
"2453",727,728,73,27,21
"2454",720,715,70,29,19
"2455",3,1,0,0,0
"2456",719,714,82,24,19
"2457",0,1,0,0,0
"2458",1,2,1,0,0
"2459",702,707,75,31,19
"2460",719,704,72,20,21
"2461",719,732,80,26,22
"2462",728,771,77,27,24
"2463",696,687,83,23,17
"2464",712,770,73,21,20
"2465",715,743,84,32,23
"2466",695,747,81,22,18
"2467",725,721,68,29,23
"2468",0,0,0,0,0
"2469",698,716,63,26,25
"2470",723,717,79,19,20
"2471",727,740,82,29,20
"2472",1,1,1,0,0
"2473",692,702,77,18,12
"2474",695,686,77,23,25
"2475",0,1,0,0,0
"2476",701,684,74,21,17
"2477",746,771,83,29,26
"2478",0,1,0,0,0
"2479",0,1,0,0,0
"2480",0,2,0,0,0
"2481",697,723,75,26,20
"2482",1,1,0,0,0
"2483",720,701,70,25,24
"2484",0,1,0,0,0
"2485",2,1,0,0,0
"2486",1,1,0,0,0
"2487",711,739,72,22,18
"2488",0,1,0,0,0
"2489",0,1,0,0,0
"2490",0,1,0,0,0
"2491",0,1,0,0,0
"2492",0,1,0,0,0
"2493",708,705,70,19,18
"2494",694,718,85,23,16
"2495",2,2,0,0,0
"2496",0,1,0,0,0
"2497",740,731,75,27,18
"2498",0,1,0,0,0
"2499",730,740,79,29,17
"2500",714,759,64,17,21
