"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"2060",12,18,6,1,4
"2061",18,13,8,4,9
"2062",25,14,11,2,7
"2063",0,0,0,0,0
"2064",0,0,0,0,0
"2065",14,11,5,2,5
"2066",0,0,0,0,0
"2067",16,21,10,3,7
"2068",15,19,7,4,7
"2069",0,0,0,0,0
"2070",15,16,8,1,11
"2071",0,0,0,0,0
"2072",18,19,8,3,7
"2073",0,0,0,0,0
"2074",13,20,10,4,8
"2075",17,16,4,4,4
"2076",0,0,0,0,0
"2077",18,22,8,2,5
"2078",0,0,0,0,0
"2079",21,15,10,3,10
"2080",0,0,0,0,0
"2081",0,0,0,0,0
"2082",0,0,0,0,0
"2083",15,12,7,3,10
"2084",16,15,5,2,7
"2085",18,17,6,1,10
"2086",0,0,0,0,0
"2087",20,25,5,3,9
"2088",0,0,0,0,0
"2089",9,17,8,3,5
"2090",9,13,7,2,9
"2091",16,16,7,2,5
"2092",17,17,9,5,6
"2093",11,11,4,5,8
"2094",11,17,7,1,7
"2095",0,0,0,0,0
"2096",22,21,9,3,11
"2097",17,18,14,3,9
"2098",16,14,10,2,9
"2099",17,14,7,2,4
"2100",17,17,9,2,8
"2101",0,0,0,0,0
"2102",0,0,0,0,0
"2103",15,14,5,4,6
"2104",0,0,0,0,0
"2105",18,13,9,2,8
"2106",11,11,10,2,6
"2107",16,18,7,2,6
"2108",13,13,8,3,8
"2109",12,19,9,2,6
"2110",21,13,7,3,5
"2111",0,0,0,0,0
"2112",19,13,4,4,6
"2113",0,0,0,0,0
"2114",14,16,10,5,4
"2115",0,0,0,0,0
"2116",11,16,5,1,5
"2117",0,0,0,0,0
"2118",0,0,0,0,0
"2119",0,0,0,0,0
"2120",14,18,8,1,9
"2121",14,14,8,2,9
"2122",0,0,0,0,0
"2123",14,16,7,2,8
"2124",0,0,0,0,0
"2125",13,18,10,2,8
"2126",0,0,0,0,0
"2127",14,17,5,4,5
"2128",0,0,0,0,0
"2129",19,13,4,3,9
"2130",0,0,0,0,0
"2131",0,0,0,0,0
"2132",0,1,0,0,0
"2133",13,19,4,3,7
"2134",16,22,5,3,6
"2135",0,0,0,0,0
"2136",13,13,9,2,8
"2137",18,20,7,3,7
"2138",0,0,0,0,0
"2139",21,24,8,3,8
"2140",14,15,6,2,10
"2141",0,0,0,0,0
"2142",0,0,0,0,0
"2143",16,17,7,2,8
"2144",0,0,0,0,0
"2145",16,18,7,4,6
"2146",14,15,4,2,9
"2147",9,16,5,1,6
"2148",0,0,0,0,0
"2149",0,0,0,0,0
"2150",16,10,4,2,4
"2151",19,20,7,3,6
"2152",0,0,0,0,0
"2153",0,0,0,0,0
"2154",23,14,4,5,5
"2155",0,0,0,0,0
"2156",0,0,0,0,0
"2157",0,0,0,0,0
"2158",13,15,9,3,13
"2159",0,0,0,0,0
"2160",0,0,0,0,0
"2161",14,14,11,3,8
"2162",20,17,7,0,7
"2163",16,16,7,3,8
"2164",13,21,8,5,9
"2165",17,19,7,1,8
"2166",13,15,7,5,8
"2167",0,0,0,0,0
"2168",0,0,0,0,0
"2169",17,14,10,5,11
"2170",0,0,0,0,0
"2171",0,0,0,0,0
"2172",17,15,5,3,4
"2173",21,18,9,2,6
"2174",0,1,0,0,0
"2175",0,0,0,0,0
"2176",16,23,6,5,14
"2177",13,19,9,2,7
"2178",0,0,0,0,0
"2179",15,13,4,3,4
"2180",12,16,9,3,8
"2181",17,19,12,2,9
"2182",13,27,6,2,9
"2183",0,0,0,0,0
"2184",0,1,0,0,0
"2185",0,0,0,0,0
"2186",16,22,5,4,8
"2187",17,24,8,1,10
"2188",18,21,6,1,7
"2189",13,12,8,3,9
"2190",12,20,7,2,9
"2191",18,25,7,1,9
"2192",12,15,7,2,8
"2193",0,0,0,0,0
"2194",0,0,0,0,0
"2195",0,0,0,0,0
"2196",0,0,0,0,0
"2197",0,0,0,0,0
"2198",10,17,4,1,7
"2199",0,0,0,0,0
"2200",15,15,9,4,8
"2201",0,0,0,0,0
"2202",21,12,10,3,8
"2203",0,0,0,0,0
"2204",15,13,8,1,12
"2205",14,14,10,4,7
"2206",0,0,0,0,0
"2207",17,17,6,1,9
"2208",17,12,7,2,11
"2209",0,0,0,0,0
"2210",11,12,7,2,8
"2211",0,0,0,0,0
"2212",0,0,0,0,0
"2213",16,16,4,5,9
"2214",21,16,5,2,7
"2215",15,20,6,5,9
"2216",0,0,0,0,0
"2217",19,19,5,2,8
"2218",18,17,6,2,7
"2219",18,13,10,3,5
"2220",0,0,0,0,0
"2221",16,13,8,2,9
"2222",0,0,0,0,0
"2223",15,13,8,2,6
"2224",16,10,8,2,7
"2225",0,0,0,0,0
"2226",0,0,0,0,0
"2227",16,16,7,2,9
"2228",0,0,0,0,0
"2229",18,18,5,4,11
"2230",17,19,10,2,9
"2231",13,13,5,2,6
"2232",0,0,0,0,0
"2233",15,16,8,2,8
"2234",14,13,4,2,5
"2235",13,17,6,3,5
"2236",0,0,0,0,0
"2237",0,0,0,0,0
"2238",0,0,0,0,0
"2239",0,0,0,0,0
"2240",0,0,0,0,0
"2241",0,0,0,0,0
"2242",12,16,13,4,9
"2243",15,11,8,2,11
"2244",14,21,6,4,9
"2245",16,14,8,4,7
"2246",16,20,8,6,6
"2247",16,24,5,2,7
"2248",22,17,6,2,5
"2249",10,11,7,1,9
"2250",20,19,7,4,12
"2251",16,11,8,2,10
"2252",15,14,10,2,6
"2253",0,0,0,0,0
"2254",16,14,9,2,8
"2255",16,13,9,1,7
"2256",0,1,0,0,0
"2257",17,20,7,1,5
"2258",0,1,0,0,0
"2259",0,0,0,0,0
"2260",15,15,10,3,5
"2261",0,0,0,0,0
"2262",0,0,0,0,0
"2263",17,12,5,1,9
"2264",0,0,0,0,0
"2265",12,12,6,2,10
"2266",0,1,0,0,0
"2267",17,15,8,3,7
"2268",0,0,0,0,0
"2269",13,18,8,3,10
"2270",0,0,0,0,0
"2271",18,20,8,1,6
"2272",0,0,0,0,0
"2273",12,16,5,4,5
"2274",11,10,8,2,7
"2275",19,15,5,9,13
"2276",21,15,6,2,8
"2277",14,20,9,5,9
"2278",0,0,0,0,0
"2279",0,0,0,0,0
"2280",15,16,10,2,5
"2281",0,0,0,0,0
"2282",16,21,9,2,6
"2283",12,15,9,3,5
"2284",16,21,12,1,9
"2285",0,0,0,0,0
"2286",14,17,6,3,8
"2287",0,0,0,0,0
"2288",14,18,6,3,6
"2289",0,0,0,0,0
"2290",14,19,8,2,8
"2291",15,12,10,3,6
"2292",16,12,7,3,6
"2293",0,0,0,0,0
"2294",20,23,4,2,9
"2295",21,16,5,2,6
"2296",0,0,0,0,0
"2297",16,19,4,2,7
"2298",12,17,7,5,7
"2299",15,14,4,2,7
"2300",0,0,0,0,0
"2301",14,16,9,4,10
"2302",0,0,0,0,0
"2303",16,20,5,2,10
"2304",14,19,11,1,5
"2305",16,23,10,1,5
"2306",18,19,8,3,10
"2307",0,0,0,0,0
"2308",18,22,8,3,7
"2309",14,11,5,5,9
"2310",15,18,4,3,8
"2311",1,0,0,0,0
"2312",16,20,9,2,12
"2313",15,21,8,3,8
"2314",21,16,6,4,6
"2315",0,0,0,0,0
"2316",0,0,0,0,0
"2317",0,0,0,0,0
"2318",14,15,6,3,6
"2319",20,23,6,2,6
"2320",16,19,6,2,8
"2321",0,0,0,0,0
"2322",19,16,8,2,8
"2323",22,17,7,2,7
"2324",0,0,0,0,0
"2325",0,0,0,0,0
"2326",0,0,0,0,0
"2327",12,16,6,2,7
"2328",0,0,0,0,0
"2329",10,15,6,3,6
"2330",0,0,0,0,0
"2331",0,0,0,0,0
"2332",16,17,11,2,8
"2333",15,19,7,2,5
"2334",15,16,8,1,8
"2335",0,0,0,0,0
"2336",0,0,0,0,0
"2337",13,19,4,2,8
"2338",0,0,0,0,0
"2339",0,1,0,0,0
"2340",0,0,0,0,0
"2341",18,16,6,2,8
"2342",0,0,0,0,0
"2343",16,15,9,2,8
"2344",15,19,10,3,8
"2345",12,17,7,3,9
"2346",16,16,8,2,6
"2347",0,0,0,0,0
"2348",10,20,6,5,6
"2349",14,16,5,4,6
"2350",0,0,0,0,0
"2351",0,0,0,0,0
"2352",17,21,10,3,6
"2353",20,16,6,2,8
"2354",14,19,8,3,5
"2355",0,0,0,0,0
"2356",19,18,9,3,6
"2357",0,0,0,0,0
"2358",19,18,9,4,9
"2359",0,0,0,0,1
"2360",0,0,0,0,0
"2361",18,15,8,2,10
"2362",0,0,0,0,0
"2363",14,10,5,3,6
"2364",16,17,6,4,9
"2365",16,18,6,3,5
"2366",17,14,9,5,8
"2367",0,0,0,0,0
"2368",0,0,0,0,0
"2369",0,0,0,0,0
"2370",0,0,0,0,0
"2371",0,0,0,0,0
"2372",0,0,0,0,0
"2373",0,0,0,0,0
"2374",0,0,0,0,0
"2375",0,0,0,0,0
"2376",0,0,0,0,0
"2377",20,21,6,3,6
"2378",12,19,8,5,9
"2379",0,0,0,0,0
"2380",10,8,6,2,6
"2381",0,0,0,0,1
"2382",14,16,6,4,5
"2383",11,12,6,2,8
"2384",0,0,0,0,0
"2385",0,0,0,0,0
"2386",21,15,6,3,8
"2387",0,1,0,0,0
"2388",0,0,0,0,0
"2389",15,26,9,2,7
"2390",19,19,8,4,7
"2391",21,16,9,2,10
"2392",0,0,0,0,0
"2393",0,0,0,0,0
"2394",0,0,0,0,0
"2395",1,0,1,0,0
"2396",12,21,10,3,7
"2397",0,0,0,0,0
"2398",0,0,0,0,0
"2399",0,0,0,0,0
"2400",9,18,8,3,7
"2401",0,0,0,0,0
"2402",0,0,0,0,0
"2403",18,22,8,5,9
"2404",17,17,6,3,9
"2405",11,17,5,3,8
"2406",0,0,0,0,0
"2407",0,0,0,0,0
"2408",0,0,0,0,0
"2409",16,18,8,4,8
"2410",16,17,6,1,5
"2411",17,19,7,4,8
"2412",0,0,0,0,0
"2413",0,0,0,0,0
"2414",16,15,5,3,9
"2415",0,0,0,0,0
"2416",0,0,0,0,0
"2417",0,0,0,0,0
"2418",14,19,10,2,7
"2419",15,18,8,3,6
"2420",0,0,0,0,0
"2421",0,0,0,0,0
"2422",12,16,6,3,7
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",14,17,8,4,9
"2426",15,15,7,4,10
"2427",0,0,0,0,0
"2428",0,0,0,0,0
"2429",16,16,10,2,8
"2430",18,13,9,3,5
"2431",0,0,0,0,0
"2432",0,0,0,0,0
"2433",22,15,7,1,6
"2434",19,12,6,2,6
"2435",0,0,0,0,0
"2436",15,16,8,2,5
"2437",0,0,0,0,0
"2438",12,17,5,2,7
"2439",19,11,8,7,7
"2440",18,11,7,3,7
"2441",14,14,12,1,11
"2442",0,0,0,0,0
"2443",14,12,4,3,9
"2444",0,0,0,0,0
"2445",0,0,0,0,0
"2446",20,22,7,2,9
"2447",0,0,0,0,0
"2448",15,15,9,2,6
"2449",0,0,0,0,0
"2450",12,18,8,2,8
"2451",14,19,6,1,8
"2452",0,0,0,0,0
"2453",19,18,6,2,9
"2454",14,18,8,3,7
"2455",0,0,0,0,0
"2456",12,20,5,2,4
"2457",0,0,0,0,0
"2458",0,0,0,0,0
"2459",12,18,8,1,7
"2460",12,11,8,4,10
"2461",16,20,8,4,9
"2462",17,19,8,4,7
"2463",13,14,7,2,12
"2464",19,15,6,5,8
"2465",10,15,7,1,8
"2466",16,9,4,4,9
"2467",11,17,9,1,6
"2468",0,1,0,0,0
"2469",15,20,7,2,5
"2470",18,19,8,3,8
"2471",19,22,6,3,9
"2472",0,0,0,0,0
"2473",15,8,7,2,10
"2474",19,13,7,4,7
"2475",0,0,0,0,0
"2476",18,19,5,2,7
"2477",16,13,10,2,9
"2478",0,0,0,0,0
"2479",0,0,0,0,0
"2480",0,0,0,0,0
"2481",22,11,8,3,9
"2482",0,0,0,0,0
"2483",16,14,9,3,7
"2484",0,0,0,0,0
"2485",0,1,0,0,0
"2486",0,0,0,0,0
"2487",19,22,8,2,5
"2488",0,0,0,0,0
"2489",0,0,0,0,0
"2490",0,0,0,0,0
"2491",0,0,0,0,0
"2492",0,0,0,0,0
"2493",15,16,7,2,8
"2494",18,16,6,3,6
"2495",0,0,0,0,0
"2496",0,0,0,0,0
"2497",14,11,9,3,8
"2498",0,0,0,0,0
"2499",15,21,6,1,7
"2500",17,15,10,6,6
