"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"2060",33,25,5,2,5
"2061",37,40,4,2,2
"2062",39,32,10,2,4
"2063",0,0,0,0,0
"2064",0,0,0,0,0
"2065",32,32,7,1,4
"2066",0,0,0,0,0
"2067",37,39,4,2,5
"2068",32,39,5,2,3
"2069",0,0,0,0,0
"2070",42,38,8,2,5
"2071",0,0,0,0,0
"2072",38,38,4,2,3
"2073",0,0,0,0,0
"2074",40,32,4,2,3
"2075",34,28,5,2,3
"2076",0,0,0,0,0
"2077",37,35,5,4,3
"2078",0,0,0,0,0
"2079",29,36,5,2,3
"2080",0,0,0,0,0
"2081",0,0,0,0,0
"2082",0,0,0,0,0
"2083",41,40,6,1,3
"2084",43,37,5,1,2
"2085",28,32,7,1,2
"2086",0,0,0,0,0
"2087",36,33,7,2,2
"2088",0,0,0,0,0
"2089",27,42,5,3,3
"2090",30,27,3,3,4
"2091",36,33,4,3,7
"2092",26,34,8,3,4
"2093",29,33,6,2,2
"2094",32,36,6,2,4
"2095",0,0,0,0,0
"2096",37,35,3,2,4
"2097",30,30,6,3,5
"2098",31,37,2,3,3
"2099",38,32,5,2,3
"2100",29,37,7,2,3
"2101",0,0,0,0,0
"2102",0,0,0,0,0
"2103",24,31,7,3,3
"2104",0,0,0,0,0
"2105",42,37,4,1,3
"2106",45,29,7,3,8
"2107",40,41,6,2,3
"2108",51,39,8,3,4
"2109",46,40,5,4,3
"2110",34,37,5,2,2
"2111",0,1,0,0,0
"2112",36,45,7,1,3
"2113",0,0,0,0,0
"2114",28,43,6,2,4
"2115",0,1,0,0,0
"2116",32,40,4,1,1
"2117",0,0,0,0,0
"2118",0,0,0,0,0
"2119",0,0,0,0,0
"2120",29,35,5,3,4
"2121",36,34,8,2,4
"2122",0,1,0,0,0
"2123",36,35,6,3,2
"2124",0,0,0,0,0
"2125",36,36,7,3,4
"2126",0,0,0,0,0
"2127",46,28,5,2,2
"2128",0,1,0,0,0
"2129",42,35,8,3,5
"2130",0,0,0,0,0
"2131",0,0,0,0,0
"2132",0,0,0,0,0
"2133",23,28,6,2,3
"2134",39,37,9,2,5
"2135",0,0,0,0,0
"2136",30,34,5,1,3
"2137",32,27,3,3,3
"2138",0,0,0,0,0
"2139",29,45,6,1,5
"2140",30,39,7,1,3
"2141",1,0,0,0,0
"2142",0,0,0,0,0
"2143",36,38,7,3,2
"2144",0,0,0,0,0
"2145",36,31,7,1,3
"2146",39,32,7,2,2
"2147",42,35,5,2,2
"2148",0,0,0,0,0
"2149",0,0,0,0,0
"2150",30,28,5,0,3
"2151",32,33,9,2,4
"2152",0,0,0,0,0
"2153",0,0,0,0,0
"2154",36,27,9,2,2
"2155",0,0,0,0,0
"2156",0,0,0,0,0
"2157",0,1,0,0,0
"2158",40,41,7,2,6
"2159",0,0,0,0,0
"2160",0,0,0,0,0
"2161",41,45,8,2,4
"2162",44,34,5,3,2
"2163",40,30,5,2,5
"2164",32,44,6,2,1
"2165",44,32,8,3,5
"2166",33,38,11,2,5
"2167",0,0,0,0,0
"2168",0,0,0,0,0
"2169",34,29,5,2,2
"2170",0,0,0,0,0
"2171",0,0,0,0,0
"2172",33,34,4,4,5
"2173",41,37,8,3,5
"2174",0,0,0,0,0
"2175",0,0,0,0,0
"2176",43,39,8,3,2
"2177",35,39,7,2,5
"2178",0,0,0,0,0
"2179",31,45,7,3,5
"2180",34,29,6,2,2
"2181",38,32,6,2,2
"2182",35,35,10,2,3
"2183",0,0,0,0,0
"2184",0,0,0,0,0
"2185",0,0,0,0,0
"2186",42,42,6,4,6
"2187",41,33,4,2,3
"2188",37,38,5,3,2
"2189",37,34,6,4,4
"2190",30,28,4,2,3
"2191",31,44,9,2,4
"2192",39,23,7,2,2
"2193",0,0,0,0,0
"2194",0,0,0,0,0
"2195",0,0,0,0,0
"2196",0,0,0,0,0
"2197",0,0,0,0,0
"2198",35,29,6,1,4
"2199",0,0,0,0,0
"2200",30,42,5,3,5
"2201",0,0,0,0,0
"2202",45,32,7,3,3
"2203",0,1,0,0,0
"2204",41,31,6,3,3
"2205",30,35,8,0,3
"2206",1,1,0,0,0
"2207",38,44,10,2,5
"2208",33,33,7,1,3
"2209",0,0,0,0,0
"2210",40,31,6,4,4
"2211",0,0,0,0,0
"2212",0,0,0,0,0
"2213",48,43,6,3,5
"2214",34,37,8,2,3
"2215",42,31,6,2,4
"2216",0,0,0,0,0
"2217",40,24,6,3,1
"2218",46,42,4,5,4
"2219",35,34,4,2,4
"2220",0,0,0,0,0
"2221",38,37,7,4,3
"2222",0,0,0,0,0
"2223",34,45,8,3,2
"2224",41,32,7,1,4
"2225",0,0,0,0,0
"2226",0,0,0,0,0
"2227",36,43,8,2,5
"2228",0,1,0,0,0
"2229",36,28,8,2,5
"2230",39,33,9,3,3
"2231",25,29,5,4,2
"2232",0,1,0,0,0
"2233",40,36,8,3,3
"2234",42,29,6,3,2
"2235",33,32,9,4,3
"2236",0,1,0,0,0
"2237",0,0,0,0,0
"2238",0,0,0,0,0
"2239",0,0,0,0,0
"2240",0,0,0,0,0
"2241",0,0,0,0,0
"2242",35,33,5,1,4
"2243",29,31,6,2,3
"2244",41,38,5,2,5
"2245",28,36,6,1,5
"2246",39,36,6,2,4
"2247",31,39,8,4,3
"2248",32,26,5,3,1
"2249",36,29,3,2,3
"2250",58,40,8,3,4
"2251",40,44,7,2,6
"2252",38,38,8,4,5
"2253",0,0,0,0,0
"2254",26,33,7,3,1
"2255",35,42,10,2,2
"2256",1,1,0,0,0
"2257",31,35,6,3,5
"2258",0,0,0,0,0
"2259",0,0,0,0,0
"2260",43,30,4,1,3
"2261",0,0,0,0,0
"2262",1,0,0,0,0
"2263",31,43,3,4,7
"2264",0,1,0,0,0
"2265",40,29,5,1,5
"2266",0,1,0,0,0
"2267",42,35,9,3,1
"2268",0,1,0,0,0
"2269",38,37,5,1,4
"2270",0,0,0,0,0
"2271",32,32,7,2,5
"2272",0,0,0,0,0
"2273",26,34,7,3,2
"2274",32,39,5,4,3
"2275",33,39,8,2,5
"2276",39,46,4,2,2
"2277",42,44,6,2,3
"2278",0,0,0,0,0
"2279",0,1,0,0,0
"2280",36,35,5,2,2
"2281",0,0,0,0,0
"2282",37,30,7,5,7
"2283",26,36,8,0,3
"2284",41,29,7,4,1
"2285",0,0,0,0,0
"2286",30,36,6,2,4
"2287",0,0,0,0,0
"2288",33,28,7,1,4
"2289",0,0,0,0,0
"2290",32,29,5,3,4
"2291",38,32,3,1,2
"2292",28,27,6,1,4
"2293",0,1,0,0,0
"2294",28,32,7,2,2
"2295",29,35,6,2,4
"2296",0,0,0,0,0
"2297",27,34,6,1,5
"2298",41,29,5,1,3
"2299",31,20,4,1,4
"2300",0,0,0,0,0
"2301",26,34,6,6,3
"2302",0,0,0,0,0
"2303",29,43,6,4,2
"2304",32,34,8,4,3
"2305",31,38,9,1,3
"2306",36,30,6,1,3
"2307",0,0,0,0,0
"2308",36,53,9,2,4
"2309",39,47,4,2,4
"2310",34,41,8,2,4
"2311",1,0,0,0,0
"2312",38,42,7,2,5
"2313",32,41,7,2,3
"2314",33,44,9,2,3
"2315",0,0,0,0,0
"2316",0,0,0,0,0
"2317",0,0,0,0,0
"2318",30,31,6,2,2
"2319",24,38,7,2,4
"2320",36,33,9,2,5
"2321",0,0,0,0,0
"2322",41,41,7,1,5
"2323",42,38,12,5,4
"2324",0,0,0,0,0
"2325",0,0,0,0,0
"2326",0,0,0,0,0
"2327",36,35,8,2,5
"2328",0,0,0,0,0
"2329",32,33,6,1,2
"2330",0,0,0,0,0
"2331",0,0,0,0,0
"2332",44,37,8,2,3
"2333",35,36,6,6,2
"2334",35,37,3,3,3
"2335",0,0,0,0,0
"2336",0,0,0,0,0
"2337",31,25,5,3,5
"2338",0,0,0,0,0
"2339",0,0,0,0,0
"2340",0,0,0,0,0
"2341",41,43,3,4,4
"2342",0,0,0,0,0
"2343",28,43,7,4,4
"2344",42,37,7,2,5
"2345",38,25,5,2,2
"2346",35,25,9,2,4
"2347",0,0,0,0,0
"2348",36,42,6,3,5
"2349",33,32,5,4,4
"2350",0,0,0,0,0
"2351",0,1,0,0,0
"2352",43,28,4,5,2
"2353",40,33,9,3,2
"2354",40,38,5,2,4
"2355",0,0,0,0,0
"2356",29,28,6,1,3
"2357",0,0,0,0,0
"2358",35,40,7,4,1
"2359",0,1,0,0,0
"2360",0,0,0,0,0
"2361",37,38,6,2,4
"2362",0,0,0,0,0
"2363",32,34,4,4,6
"2364",32,38,7,3,5
"2365",34,33,7,3,5
"2366",39,33,4,3,4
"2367",0,1,1,0,0
"2368",0,1,0,0,0
"2369",0,0,0,0,0
"2370",0,0,0,0,0
"2371",0,0,0,0,0
"2372",0,0,0,0,0
"2373",0,0,0,0,0
"2374",0,0,0,0,0
"2375",0,0,0,0,0
"2376",0,1,0,0,0
"2377",41,37,5,5,5
"2378",33,37,5,1,2
"2379",0,0,0,0,0
"2380",26,37,6,2,5
"2381",0,1,0,0,0
"2382",27,32,7,3,5
"2383",43,34,5,2,4
"2384",0,0,0,0,0
"2385",0,1,0,0,0
"2386",41,50,8,2,3
"2387",0,0,0,0,0
"2388",0,0,0,0,0
"2389",38,29,7,2,4
"2390",37,34,4,4,3
"2391",43,29,8,2,1
"2392",0,0,0,0,0
"2393",0,0,0,0,0
"2394",0,0,0,0,0
"2395",1,1,0,0,0
"2396",38,45,9,2,5
"2397",0,1,0,0,0
"2398",0,0,0,0,0
"2399",0,0,0,0,0
"2400",32,25,5,3,3
"2401",0,1,0,0,0
"2402",0,0,0,0,0
"2403",37,33,5,2,3
"2404",41,35,9,3,7
"2405",35,38,6,3,5
"2406",0,0,0,0,0
"2407",1,1,0,0,0
"2408",0,0,0,0,0
"2409",39,38,4,3,2
"2410",37,37,8,6,3
"2411",33,32,6,5,3
"2412",0,0,0,0,0
"2413",0,0,0,0,0
"2414",32,36,7,2,3
"2415",0,0,0,0,0
"2416",0,0,0,0,0
"2417",0,0,0,0,0
"2418",39,39,8,2,2
"2419",31,38,6,1,4
"2420",0,0,0,0,0
"2421",0,0,0,0,0
"2422",43,35,11,4,3
"2423",0,0,0,0,0
"2424",0,0,0,0,0
"2425",38,28,8,3,4
"2426",35,31,4,2,4
"2427",0,0,0,0,0
"2428",0,0,0,0,0
"2429",38,31,6,4,2
"2430",49,32,5,1,3
"2431",0,1,0,0,0
"2432",0,1,0,0,0
"2433",30,29,3,3,5
"2434",48,43,9,4,5
"2435",0,1,0,0,0
"2436",34,35,3,3,4
"2437",0,0,0,0,0
"2438",42,40,4,1,2
"2439",40,38,5,2,4
"2440",22,33,6,4,2
"2441",32,34,6,1,3
"2442",0,0,0,0,0
"2443",28,36,5,4,3
"2444",0,1,0,0,0
"2445",0,1,0,0,0
"2446",43,41,3,3,2
"2447",1,1,0,0,0
"2448",37,34,5,2,3
"2449",0,0,0,0,0
"2450",46,46,8,3,7
"2451",34,32,4,2,4
"2452",0,0,0,0,0
"2453",44,51,10,4,4
"2454",36,32,9,3,5
"2455",0,0,0,0,0
"2456",34,39,7,3,2
"2457",0,0,0,0,0
"2458",0,1,0,0,0
"2459",32,36,7,3,4
"2460",32,30,5,0,5
"2461",40,53,7,3,3
"2462",43,32,9,3,7
"2463",54,29,6,1,3
"2464",39,37,9,2,3
"2465",36,33,8,3,2
"2466",37,34,7,4,3
"2467",39,42,6,3,4
"2468",0,0,0,0,0
"2469",32,34,9,1,5
"2470",45,38,6,3,4
"2471",35,38,7,5,4
"2472",0,1,0,0,0
"2473",33,35,9,2,2
"2474",32,32,6,3,2
"2475",0,0,0,0,0
"2476",39,36,3,4,2
"2477",40,41,11,2,4
"2478",0,0,0,0,0
"2479",0,0,0,0,0
"2480",0,0,0,0,0
"2481",46,33,7,3,4
"2482",0,0,0,0,0
"2483",33,39,8,3,3
"2484",0,0,0,0,0
"2485",0,0,0,0,0
"2486",0,0,0,0,0
"2487",43,31,7,3,3
"2488",0,0,0,0,0
"2489",0,0,0,0,0
"2490",0,0,0,0,0
"2491",0,1,0,0,0
"2492",0,0,0,0,0
"2493",39,33,7,2,2
"2494",41,44,6,3,3
"2495",0,0,0,0,0
"2496",0,1,0,0,0
"2497",39,41,4,2,2
"2498",0,0,0,0,0
"2499",40,29,11,3,4
"2500",34,40,7,3,6
