"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",76,77,10,3,8
"2061",97,83,13,6,7
"2062",76,75,15,7,6
"2063",0,1,0,0,0
"2064",67,69,13,5,12
"2065",71,75,15,6,7
"2066",88,80,13,4,9
"2067",0,1,0,0,0
"2068",0,1,0,0,0
"2069",0,1,0,0,0
"2070",0,1,1,0,1
"2071",80,76,20,7,8
"2072",85,76,13,5,8
"2073",78,75,12,6,7
"2074",70,78,11,6,8
"2075",76,66,13,6,8
"2076",97,97,14,6,7
"2077",0,1,0,0,0
"2078",1,1,0,0,0
"2079",55,65,12,5,6
"2080",0,1,0,0,0
"2081",90,77,14,4,11
"2082",0,1,0,0,0
"2083",1,2,0,0,0
"2084",1,2,0,0,0
"2085",0,1,0,0,0
"2086",1,2,0,0,0
"2087",88,82,13,5,9
"2088",0,1,0,0,0
"2089",79,81,16,6,11
"2090",68,68,13,5,8
"2091",2,2,0,0,0
"2092",0,1,0,0,0
"2093",86,77,13,8,9
"2094",61,63,11,5,7
"2095",0,1,0,0,0
"2096",90,88,13,6,9
"2097",0,1,0,0,0
"2098",2,1,0,0,0
"2099",75,86,12,5,7
"2100",0,1,0,0,0
"2101",66,74,15,5,8
"2102",1,1,0,0,0
"2103",76,76,11,5,6
"2104",0,1,0,0,0
"2105",0,1,0,0,0
"2106",1,1,0,1,0
"2107",74,81,14,6,8
"2108",85,70,17,5,9
"2109",0,1,0,0,0
"2110",0,1,0,0,0
"2111",77,68,11,6,10
"2112",71,62,13,6,8
"2113",0,1,0,0,0
"2114",80,82,14,5,12
"2115",0,1,0,0,0
"2116",0,1,0,0,0
"2117",0,1,0,0,0
"2118",78,75,10,5,6
"2119",0,1,0,0,0
"2120",69,66,11,6,6
"2121",65,82,12,5,9
"2122",80,82,13,6,10
"2123",68,72,13,6,6
"2124",1,1,0,0,0
"2125",1,1,0,0,0
"2126",0,1,0,0,0
"2127",86,80,11,4,9
"2128",84,67,16,4,6
"2129",75,80,12,6,7
"2130",83,79,18,4,9
"2131",65,73,17,5,6
"2132",0,1,0,0,0
"2133",1,1,0,0,0
"2134",75,74,12,5,7
"2135",83,70,16,4,8
"2136",72,83,10,7,6
"2137",73,63,14,3,7
"2138",0,1,0,0,0
"2139",0,1,0,0,0
"2140",86,76,14,5,9
"2141",83,75,16,6,10
"2142",85,88,12,6,5
"2143",0,1,0,0,0
"2144",0,1,0,0,0
"2145",0,1,0,0,0
"2146",0,1,0,0,0
"2147",0,1,0,0,0
"2148",102,90,14,8,9
"2149",0,1,0,0,0
"2150",1,1,1,0,0
"2151",0,1,0,0,0
"2152",0,1,0,0,0
"2153",1,1,0,0,0
"2154",0,1,0,0,0
"2155",0,1,0,0,0
"2156",88,84,16,4,5
"2157",0,1,0,0,0
"2158",73,71,15,4,7
"2159",1,1,1,0,0
"2160",0,1,0,0,0
"2161",85,80,16,7,10
"2162",77,88,13,8,8
"2163",0,1,0,0,0
"2164",92,96,14,5,8
"2165",0,1,0,0,0
"2166",0,1,0,0,0
"2167",71,72,12,5,7
"2168",0,1,0,0,0
"2169",82,91,11,5,12
"2170",77,83,16,5,7
"2171",88,85,13,11,7
"2172",76,75,12,7,7
"2173",71,83,12,4,9
"2174",79,87,13,6,9
"2175",1,1,0,0,0
"2176",0,1,0,0,0
"2177",86,81,13,5,7
"2178",85,92,15,5,6
"2179",0,1,0,0,0
"2180",3,2,1,0,0
"2181",88,81,18,4,7
"2182",1,1,0,0,0
"2183",76,86,15,5,7
"2184",2,1,0,0,0
"2185",96,95,12,3,13
"2186",0,1,0,0,0
"2187",0,1,0,0,0
"2188",77,90,13,5,6
"2189",1,1,0,0,0
"2190",92,72,12,6,12
"2191",57,67,11,4,6
"2192",77,78,14,5,9
"2193",0,1,0,0,0
"2194",2,1,1,0,0
"2195",0,1,0,0,0
"2196",1,1,0,0,0
"2197",99,98,11,6,9
"2198",85,96,14,6,9
"2199",0,2,0,0,0
"2200",0,1,0,0,0
"2201",1,2,1,0,0
"2202",74,77,12,4,8
"2203",72,68,9,5,8
"2204",0,1,0,0,0
"2205",4,2,0,0,0
"2206",0,1,0,0,0
"2207",81,87,16,8,7
"2208",64,73,12,6,9
"2209",82,76,16,7,8
"2210",0,1,0,0,0
"2211",88,78,10,6,9
"2212",92,92,16,5,10
"2213",72,70,10,6,7
"2214",1,1,0,0,0
"2215",67,62,13,6,8
"2216",0,1,1,0,0
"2217",0,1,0,0,0
"2218",0,1,0,0,0
"2219",0,1,0,0,0
"2220",0,1,0,0,0
"2221",0,1,0,0,0
"2222",0,1,0,0,0
"2223",66,73,12,5,7
"2224",0,1,0,0,0
"2225",95,106,19,5,9
"2226",69,81,15,4,7
"2227",0,1,0,0,0
"2228",88,76,12,6,8
"2229",1,1,0,0,0
"2230",90,69,12,5,10
"2231",68,81,14,7,6
"2232",1,2,0,0,0
"2233",83,93,15,5,8
"2234",0,1,0,0,0
"2235",1,2,0,0,0
"2236",83,71,13,5,9
"2237",72,66,12,6,10
"2238",82,77,15,6,7
"2239",62,81,13,6,12
"2240",82,84,12,8,11
"2241",1,1,0,0,0
"2242",75,80,16,8,9
"2243",60,66,11,5,8
"2244",0,1,0,0,0
"2245",79,74,13,5,6
"2246",82,96,14,7,9
"2247",0,1,0,0,0
"2248",71,80,18,7,9
"2249",0,1,0,0,0
"2250",0,1,0,0,0
"2251",1,1,0,0,0
"2252",66,86,12,8,10
"2253",96,94,15,6,7
"2254",80,84,11,5,8
"2255",90,96,15,8,10
"2256",0,2,0,0,0
"2257",97,80,16,8,9
"2258",80,81,11,6,8
"2259",85,97,16,5,9
"2260",74,79,12,10,9
"2261",0,1,0,0,0
"2262",1,1,0,0,0
"2263",1,1,0,0,0
"2264",74,79,13,6,8
"2265",0,1,0,0,0
"2266",67,78,14,5,10
"2267",4,2,0,0,0
"2268",71,89,12,5,7
"2269",0,1,0,0,0
"2270",0,1,0,0,0
"2271",0,1,0,0,0
"2272",0,1,0,0,0
"2273",0,1,0,0,0
"2274",82,76,14,4,8
"2275",79,82,11,5,8
"2276",73,81,12,5,9
"2277",79,82,14,7,9
"2278",0,1,0,0,0
"2279",0,1,0,0,0
"2280",81,87,16,6,12
"2281",0,1,0,1,0
"2282",90,84,19,7,9
"2283",1,1,0,0,0
"2284",0,1,0,0,0
"2285",88,87,13,7,7
"2286",0,1,0,0,0
"2287",0,1,1,0,0
"2288",1,1,0,0,0
"2289",88,83,13,6,9
"2290",104,81,13,6,7
"2291",0,1,0,0,0
"2292",94,87,16,6,9
"2293",78,72,17,4,6
"2294",86,88,14,5,7
"2295",80,75,11,4,10
"2296",0,2,0,0,0
"2297",91,96,15,8,9
"2298",75,76,17,5,9
"2299",0,1,0,0,0
"2300",0,1,0,0,0
"2301",0,1,0,0,0
"2302",0,1,0,0,0
"2303",71,83,18,4,8
"2304",1,1,0,0,0
"2305",0,1,0,0,0
"2306",75,87,18,6,7
"2307",0,1,0,0,0
"2308",88,74,16,5,7
"2309",72,86,9,3,5
"2310",97,98,13,4,8
"2311",80,83,14,6,8
"2312",0,1,0,0,0
"2313",73,84,11,8,8
"2314",0,1,0,0,0
"2315",1,1,0,0,0
"2316",90,79,14,6,12
"2317",0,1,0,0,0
"2318",81,84,11,6,9
"2319",2,1,1,0,0
"2320",90,86,15,6,6
"2321",0,1,0,0,0
"2322",0,1,0,0,0
"2323",84,79,13,5,7
"2324",0,1,0,0,0
"2325",76,77,19,5,6
"2326",0,1,0,0,0
"2327",79,77,11,4,7
"2328",85,87,11,5,7
"2329",78,89,25,4,12
"2330",75,66,15,6,6
"2331",0,1,0,0,0
"2332",0,1,0,0,0
"2333",0,1,0,0,0
"2334",1,1,0,0,0
"2335",0,1,0,0,0
"2336",80,73,13,3,7
"2337",78,86,15,6,7
"2338",72,70,11,5,8
"2339",78,68,13,6,7
"2340",0,1,0,0,0
"2341",0,1,0,0,0
"2342",89,87,17,7,11
"2343",0,1,0,0,0
"2344",0,1,0,0,0
"2345",0,1,0,0,0
"2346",89,60,13,5,7
"2347",2,1,0,0,0
"2348",0,1,0,0,0
"2349",0,1,0,0,0
"2350",0,1,0,0,0
"2351",76,68,11,6,7
"2352",82,92,15,5,9
"2353",61,84,12,5,10
"2354",1,1,0,0,0
"2355",89,77,12,5,8
"2356",1,1,0,0,0
"2357",67,72,15,6,10
"2358",93,92,14,6,7
"2359",0,1,1,0,0
"2360",82,83,14,5,10
"2361",0,1,0,0,0
"2362",1,1,0,0,0
"2363",68,75,11,7,8
"2364",0,1,0,0,0
"2365",67,79,10,5,10
"2366",77,72,15,6,8
"2367",0,1,0,0,0
"2368",69,61,11,4,8
"2369",72,78,12,7,7
"2370",0,1,0,0,0
"2371",0,1,0,0,0
"2372",69,69,12,5,8
"2373",0,1,0,0,0
"2374",1,1,0,0,0
"2375",0,1,0,0,0
"2376",0,1,0,0,0
"2377",0,1,0,0,0
"2378",0,1,0,0,0
"2379",1,2,1,0,1
"2380",69,82,13,5,7
"2381",90,81,14,5,10
"2382",0,1,0,0,0
"2383",0,1,0,0,0
"2384",0,1,0,0,0
"2385",0,1,0,0,0
"2386",86,82,17,3,11
"2387",1,1,0,0,0
"2388",85,95,12,6,11
"2389",64,62,14,9,6
"2390",77,81,15,6,11
"2391",85,76,17,4,7
"2392",1,1,0,0,0
"2393",1,1,0,0,0
"2394",0,1,0,0,0
"2395",90,90,18,6,6
"2396",79,79,10,6,6
"2397",74,84,10,6,7
"2398",68,79,15,6,6
"2399",0,1,0,0,0
"2400",0,1,0,0,0
"2401",1,1,0,0,0
"2402",75,65,11,5,9
"2403",89,99,15,9,8
"2404",65,73,17,5,9
"2405",0,1,0,0,0
"2406",0,1,0,0,0
"2407",83,81,12,5,7
"2408",90,89,19,9,10
"2409",0,1,0,0,0
"2410",81,89,20,5,10
"2411",69,73,13,3,6
"2412",0,1,0,0,0
"2413",0,1,0,0,0
"2414",65,63,12,7,7
"2415",1,1,0,0,0
"2416",75,73,12,4,8
"2417",0,2,0,0,0
"2418",86,100,14,6,8
"2419",101,102,18,8,11
"2420",0,1,1,0,0
"2421",1,2,0,0,0
"2422",84,83,11,5,8
"2423",1,1,0,0,0
"2424",71,69,13,3,8
"2425",74,77,17,5,11
"2426",81,97,16,7,8
"2427",0,1,0,0,0
"2428",86,95,17,7,6
"2429",0,1,0,0,0
"2430",93,86,17,6,9
"2431",66,73,20,4,7
"2432",1,1,0,0,1
"2433",0,1,0,0,0
"2434",70,61,11,4,5
"2435",1,1,0,0,0
"2436",2,3,1,0,0
"2437",88,85,15,4,7
"2438",70,74,15,5,10
"2439",0,1,0,0,0
"2440",0,1,0,0,0
"2441",1,2,0,0,0
"2442",68,57,15,6,5
"2443",71,76,12,6,10
"2444",0,1,0,0,0
"2445",0,1,0,0,0
"2446",71,76,16,8,8
"2447",0,1,0,0,0
"2448",69,79,16,6,8
"2449",98,75,12,6,8
"2450",0,1,0,0,0
"2451",1,1,0,0,0
"2452",77,92,15,6,7
"2453",2,1,0,0,0
"2454",75,78,11,4,8
"2455",1,1,0,0,0
"2456",81,74,15,4,10
"2457",66,74,13,5,6
"2458",82,81,13,7,5
"2459",0,1,0,0,0
"2460",75,84,13,7,9
"2461",82,87,14,6,11
"2462",88,72,15,6,7
"2463",78,74,15,4,10
"2464",1,1,0,0,0
"2465",71,74,13,4,8
"2466",102,79,16,4,12
"2467",1,1,0,0,0
"2468",0,1,0,0,0
"2469",69,78,8,6,8
"2470",0,1,0,0,0
"2471",59,57,16,3,8
"2472",69,78,12,5,6
"2473",0,1,0,0,0
"2474",67,64,12,4,4
"2475",89,89,16,8,7
"2476",0,1,0,0,0
"2477",74,70,12,8,10
"2478",0,1,0,0,0
"2479",0,1,0,0,1
"2480",68,81,15,7,8
"2481",61,78,12,4,6
"2482",87,75,12,5,9
"2483",0,1,0,0,0
"2484",1,2,0,0,0
"2485",0,1,0,0,0
"2486",69,69,11,4,6
"2487",0,1,0,0,0
"2488",0,1,0,0,0
"2489",1,1,0,0,0
"2490",75,71,12,5,9
"2491",0,1,0,0,0
"2492",86,78,14,6,11
"2493",85,70,13,5,10
"2494",0,1,0,0,0
"2495",67,75,12,4,7
"2496",73,85,15,5,11
"2497",0,1,0,0,0
"2498",81,87,13,6,8
"2499",0,1,0,0,0
"2500",0,1,0,0,0
