"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",55,65,32,8,30
"2061",50,81,25,8,33
"2062",61,70,28,7,31
"2063",0,0,0,0,0
"2064",57,76,28,7,35
"2065",63,65,27,7,33
"2066",61,78,26,10,30
"2067",0,0,0,0,0
"2068",0,0,0,0,0
"2069",0,0,0,0,0
"2070",0,0,0,0,1
"2071",54,80,31,4,31
"2072",54,66,30,6,31
"2073",57,84,37,9,36
"2074",55,75,34,6,33
"2075",68,72,28,11,27
"2076",56,69,29,5,30
"2077",0,0,0,0,0
"2078",0,0,0,0,0
"2079",54,71,23,7,27
"2080",0,0,0,0,0
"2081",62,66,27,15,30
"2082",0,0,0,0,0
"2083",0,0,0,0,0
"2084",0,1,0,0,0
"2085",0,0,0,0,0
"2086",0,0,0,0,0
"2087",51,85,32,5,37
"2088",0,0,0,0,0
"2089",60,74,34,11,35
"2090",66,71,27,9,30
"2091",0,0,0,0,0
"2092",0,0,0,0,0
"2093",54,59,34,10,31
"2094",63,77,30,8,35
"2095",0,0,0,0,0
"2096",63,63,37,8,28
"2097",0,0,0,0,0
"2098",2,0,0,0,0
"2099",52,74,37,13,36
"2100",0,0,0,0,0
"2101",57,68,34,9,34
"2102",0,0,0,0,0
"2103",53,68,35,7,37
"2104",0,0,0,0,0
"2105",0,0,0,0,0
"2106",0,0,0,1,0
"2107",52,70,31,6,26
"2108",54,69,33,6,32
"2109",0,0,0,0,0
"2110",0,1,0,0,0
"2111",52,80,28,2,28
"2112",49,77,40,10,31
"2113",0,1,0,0,0
"2114",63,92,29,7,33
"2115",0,0,0,0,0
"2116",0,0,0,0,0
"2117",0,0,0,0,0
"2118",49,86,37,8,31
"2119",0,0,0,0,0
"2120",49,73,32,8,36
"2121",65,80,30,9,35
"2122",52,65,32,7,37
"2123",59,88,34,7,32
"2124",0,1,0,0,0
"2125",0,1,0,0,0
"2126",0,0,0,0,0
"2127",61,73,38,7,33
"2128",63,85,29,6,29
"2129",49,63,33,8,29
"2130",51,79,34,11,33
"2131",64,81,31,10,30
"2132",0,0,0,0,0
"2133",1,0,0,0,0
"2134",65,70,25,10,33
"2135",55,81,40,6,33
"2136",48,69,27,8,29
"2137",58,72,24,5,35
"2138",0,0,0,0,0
"2139",0,0,0,0,0
"2140",55,79,31,14,28
"2141",62,79,30,12,42
"2142",62,67,33,8,28
"2143",0,0,0,0,0
"2144",0,0,0,0,0
"2145",0,0,0,0,0
"2146",0,0,0,0,0
"2147",0,0,0,0,0
"2148",60,78,32,8,35
"2149",0,0,0,0,0
"2150",0,0,0,0,0
"2151",0,0,0,0,0
"2152",0,0,0,0,0
"2153",0,0,0,0,0
"2154",0,0,0,0,0
"2155",0,0,0,0,0
"2156",57,80,43,6,37
"2157",0,0,0,0,0
"2158",60,59,26,5,28
"2159",0,0,0,0,0
"2160",0,0,0,0,0
"2161",81,78,26,6,36
"2162",60,69,27,7,34
"2163",0,2,0,0,0
"2164",59,96,35,10,37
"2165",0,0,0,0,0
"2166",0,0,0,0,0
"2167",61,81,27,9,28
"2168",0,0,0,0,0
"2169",44,65,30,10,29
"2170",48,69,37,7,37
"2171",57,63,26,10,33
"2172",53,83,36,12,32
"2173",53,67,24,8,30
"2174",63,82,34,4,35
"2175",0,0,0,0,0
"2176",0,0,0,0,0
"2177",59,91,22,4,35
"2178",60,65,32,6,31
"2179",0,1,0,0,0
"2180",0,0,0,0,0
"2181",69,59,31,5,27
"2182",0,0,0,0,0
"2183",66,85,29,8,32
"2184",1,0,0,0,0
"2185",55,78,33,4,38
"2186",0,0,0,0,0
"2187",0,0,0,0,0
"2188",62,65,30,9,32
"2189",0,0,0,0,0
"2190",41,82,29,4,33
"2191",40,77,28,10,32
"2192",59,79,42,4,32
"2193",0,0,0,0,0
"2194",0,0,0,0,0
"2195",0,0,0,0,0
"2196",1,0,0,0,0
"2197",65,79,35,4,25
"2198",48,69,29,9,31
"2199",0,0,0,0,0
"2200",0,1,0,0,0
"2201",0,0,0,0,0
"2202",52,75,33,9,35
"2203",58,79,27,9,35
"2204",0,0,0,0,0
"2205",1,0,0,0,0
"2206",0,0,0,0,0
"2207",65,74,29,7,44
"2208",46,80,29,5,28
"2209",50,75,31,6,37
"2210",0,0,0,0,0
"2211",69,73,31,6,34
"2212",68,69,40,9,31
"2213",60,66,29,6,24
"2214",0,0,0,0,0
"2215",53,80,29,10,28
"2216",0,0,0,0,0
"2217",0,0,0,0,0
"2218",0,1,0,0,0
"2219",0,0,0,0,0
"2220",0,0,0,0,0
"2221",0,0,0,0,0
"2222",0,0,0,0,0
"2223",46,67,31,10,27
"2224",0,0,0,0,0
"2225",53,91,34,10,30
"2226",61,77,37,3,39
"2227",0,0,0,0,0
"2228",66,75,30,10,33
"2229",0,0,0,0,0
"2230",64,98,30,12,35
"2231",57,70,29,7,36
"2232",0,0,0,0,0
"2233",42,82,29,12,35
"2234",0,0,0,0,0
"2235",0,0,0,0,0
"2236",75,78,28,7,28
"2237",68,63,35,5,34
"2238",61,71,36,11,30
"2239",55,79,23,14,39
"2240",55,64,27,5,38
"2241",0,0,0,0,0
"2242",60,67,29,9,33
"2243",70,72,30,7,35
"2244",0,0,0,0,0
"2245",59,73,32,8,34
"2246",49,83,32,5,33
"2247",0,0,0,0,0
"2248",57,69,24,9,39
"2249",0,0,0,0,0
"2250",0,0,0,0,0
"2251",0,0,0,0,0
"2252",59,76,35,8,36
"2253",48,79,28,5,34
"2254",56,79,24,8,21
"2255",50,59,31,11,36
"2256",0,1,0,0,0
"2257",64,65,36,4,30
"2258",63,62,29,10,31
"2259",48,76,28,8,34
"2260",65,65,26,9,32
"2261",0,1,0,0,0
"2262",0,0,0,0,0
"2263",0,0,0,0,0
"2264",63,61,28,8,41
"2265",0,0,0,0,0
"2266",44,81,35,7,37
"2267",1,0,0,0,0
"2268",69,71,27,4,30
"2269",0,0,0,0,0
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",0,0,0,0,0
"2273",0,0,0,0,0
"2274",67,72,35,4,33
"2275",58,68,28,11,38
"2276",53,82,35,14,38
"2277",58,60,29,7,29
"2278",0,0,0,0,0
"2279",0,0,0,0,0
"2280",59,80,26,7,35
"2281",0,0,0,0,0
"2282",58,85,34,10,35
"2283",0,0,0,0,0
"2284",0,0,0,0,0
"2285",63,66,28,2,27
"2286",0,0,0,0,0
"2287",0,0,1,0,0
"2288",0,0,0,0,0
"2289",66,74,33,7,31
"2290",65,70,29,7,32
"2291",0,0,0,0,0
"2292",64,65,45,7,37
"2293",46,72,32,2,33
"2294",61,74,29,9,38
"2295",58,61,30,7,28
"2296",0,0,0,0,0
"2297",60,89,37,8,39
"2298",57,78,34,10,28
"2299",0,0,0,0,0
"2300",0,0,0,0,0
"2301",0,0,0,0,0
"2302",0,0,0,0,0
"2303",59,78,26,6,32
"2304",0,0,0,0,0
"2305",0,0,0,0,0
"2306",60,90,30,7,34
"2307",0,0,0,0,0
"2308",58,75,30,10,32
"2309",51,69,23,4,24
"2310",50,62,29,6,32
"2311",52,72,31,9,37
"2312",0,0,0,0,0
"2313",60,66,26,6,35
"2314",0,0,0,0,0
"2315",0,0,0,0,0
"2316",56,89,37,2,38
"2317",0,0,0,0,0
"2318",49,60,36,6,35
"2319",0,1,0,0,0
"2320",59,74,32,3,33
"2321",0,0,0,0,0
"2322",0,0,0,0,0
"2323",61,60,37,10,32
"2324",0,1,0,0,0
"2325",58,71,24,11,29
"2326",0,0,0,0,0
"2327",61,79,35,6,26
"2328",53,76,25,8,33
"2329",57,76,35,9,35
"2330",58,65,24,9,27
"2331",0,1,0,0,0
"2332",0,0,0,0,0
"2333",0,0,0,0,0
"2334",0,0,0,0,0
"2335",0,0,0,0,0
"2336",49,75,27,4,35
"2337",66,88,31,8,39
"2338",48,66,30,8,29
"2339",57,69,28,12,29
"2340",0,0,0,0,0
"2341",0,0,0,0,0
"2342",62,69,33,6,35
"2343",0,0,0,0,0
"2344",0,0,0,0,0
"2345",0,0,0,0,0
"2346",53,72,33,6,40
"2347",0,0,0,0,0
"2348",0,0,0,0,0
"2349",0,0,0,0,0
"2350",0,1,0,0,0
"2351",54,75,26,11,36
"2352",58,81,31,8,22
"2353",47,70,34,5,34
"2354",0,0,0,0,0
"2355",67,76,37,11,31
"2356",1,1,0,0,0
"2357",83,73,31,8,31
"2358",58,87,31,11,32
"2359",0,0,0,0,0
"2360",62,62,24,6,32
"2361",0,0,0,0,0
"2362",1,1,0,0,0
"2363",53,69,31,10,36
"2364",0,0,0,0,0
"2365",63,81,38,11,32
"2366",57,80,28,8,39
"2367",0,0,0,0,0
"2368",64,76,31,13,22
"2369",60,63,30,8,39
"2370",0,0,0,0,0
"2371",0,0,0,0,0
"2372",58,54,28,4,33
"2373",0,0,0,0,0
"2374",0,0,0,0,0
"2375",0,0,0,0,0
"2376",0,0,0,0,0
"2377",0,0,0,0,0
"2378",0,0,0,0,0
"2379",0,0,0,0,1
"2380",38,60,28,6,29
"2381",69,70,27,4,39
"2382",0,0,0,0,0
"2383",0,0,0,0,0
"2384",0,0,0,0,0
"2385",0,0,0,0,0
"2386",56,71,26,6,38
"2387",0,0,0,0,0
"2388",56,79,33,6,39
"2389",42,64,40,5,35
"2390",61,69,32,6,37
"2391",49,69,32,7,39
"2392",0,0,0,0,0
"2393",0,0,0,0,0
"2394",0,0,0,0,0
"2395",49,74,35,8,36
"2396",60,69,28,10,32
"2397",62,70,33,9,37
"2398",54,87,35,5,37
"2399",0,1,0,0,0
"2400",0,0,0,0,0
"2401",0,1,0,0,0
"2402",60,69,31,13,38
"2403",56,75,32,6,33
"2404",67,61,26,7,34
"2405",0,0,0,0,0
"2406",0,0,0,0,0
"2407",51,68,31,9,34
"2408",47,71,38,7,37
"2409",0,0,0,0,0
"2410",54,82,36,6,36
"2411",65,68,36,9,35
"2412",0,0,0,0,0
"2413",0,0,0,0,0
"2414",52,68,32,12,29
"2415",0,0,0,0,0
"2416",59,81,29,6,30
"2417",0,0,0,0,0
"2418",63,74,27,8,34
"2419",46,92,33,6,34
"2420",0,0,0,0,0
"2421",1,1,0,0,0
"2422",51,59,34,4,33
"2423",0,0,0,0,0
"2424",54,73,30,10,33
"2425",52,75,32,9,39
"2426",67,72,21,3,29
"2427",0,0,0,0,0
"2428",67,66,31,13,32
"2429",0,0,0,0,0
"2430",63,70,35,7,42
"2431",64,77,32,11,29
"2432",0,1,0,0,1
"2433",0,0,0,0,0
"2434",60,73,31,4,24
"2435",0,0,0,0,0
"2436",0,0,0,0,0
"2437",62,67,32,7,36
"2438",47,55,33,10,40
"2439",0,0,0,0,0
"2440",0,0,0,0,0
"2441",0,0,0,0,0
"2442",48,81,22,6,32
"2443",51,64,31,9,29
"2444",0,0,0,0,0
"2445",0,0,0,0,0
"2446",48,78,32,4,36
"2447",0,0,0,0,0
"2448",40,81,34,11,32
"2449",54,58,36,8,35
"2450",0,0,0,0,0
"2451",0,0,0,0,0
"2452",64,70,39,13,36
"2453",0,0,0,0,0
"2454",59,60,29,9,25
"2455",0,0,0,0,0
"2456",55,79,27,7,36
"2457",57,86,25,8,29
"2458",55,70,28,9,28
"2459",0,0,0,0,0
"2460",61,80,34,11,31
"2461",43,78,25,8,38
"2462",60,68,36,8,40
"2463",68,75,35,5,31
"2464",1,0,0,0,0
"2465",59,77,31,10,36
"2466",53,76,39,8,41
"2467",0,0,0,0,0
"2468",0,0,0,0,0
"2469",49,69,35,6,29
"2470",0,0,0,0,0
"2471",56,76,21,9,32
"2472",57,69,28,5,29
"2473",0,0,0,0,0
"2474",56,77,30,5,35
"2475",75,75,28,12,30
"2476",0,0,0,0,0
"2477",58,81,32,14,31
"2478",0,0,0,0,0
"2479",0,0,0,0,1
"2480",49,66,38,3,32
"2481",52,63,34,8,30
"2482",63,57,31,11,29
"2483",0,0,0,0,0
"2484",0,0,0,0,0
"2485",0,0,0,0,0
"2486",60,76,25,3,34
"2487",0,0,0,0,0
"2488",0,0,0,0,0
"2489",0,2,0,0,0
"2490",55,78,31,9,33
"2491",0,0,0,0,0
"2492",53,68,29,9,36
"2493",64,83,34,0,33
"2494",0,1,0,0,0
"2495",60,66,31,8,30
"2496",50,70,33,6,29
"2497",0,0,0,0,0
"2498",62,70,38,8,28
"2499",0,0,0,0,0
"2500",0,1,0,0,0
