"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",33,3,33,4,4,3,3
"1598",0,0,2,0,0,0,0
"1599",36,5,47,4,8,2,5
"1600",0,0,1,0,0,0,0
"1601",0,0,1,0,0,0,0
"1602",0,0,1,0,0,0,0
"1603",0,0,1,0,0,0,0
"1604",44,0,36,0,0,0,0
"1605",0,0,1,0,0,0,0
"1606",44,4,43,5,7,5,4
"1607",39,0,33,0,1,0,0
"1608",47,5,45,5,6,5,4
"1609",1,0,0,0,0,0,0
"1610",0,0,1,0,0,0,0
"1611",46,6,31,4,8,2,3
"1612",40,5,34,7,7,3,7
"1613",39,0,37,0,1,0,0
"1614",38,4,42,6,6,2,6
"1615",1,0,2,0,0,0,0
"1616",0,0,0,0,0,0,0
"1617",36,0,39,1,1,1,0
"1618",0,0,1,0,0,0,0
"1619",44,7,37,8,9,4,5
"1620",39,5,39,7,10,4,5
"1621",49,6,43,6,11,4,5
"1622",50,0,42,0,0,0,0
"1623",42,0,38,0,0,0,0
"1624",0,0,1,0,0,0,0
"1625",0,0,1,0,0,0,0
"1626",34,4,44,5,9,2,4
"1627",39,0,31,0,1,0,0
"1628",28,5,31,6,7,3,5
"1629",42,5,34,6,11,5,5
"1630",41,4,34,5,9,2,3
"1631",0,0,1,0,0,0,0
"1632",42,1,38,0,0,0,0
"1633",0,0,1,0,0,0,0
"1634",42,1,46,1,1,0,0
"1635",33,6,34,6,9,3,4
"1636",0,0,1,0,0,0,0
"1637",36,4,41,6,8,3,6
"1638",48,0,40,0,1,0,0
"1639",1,0,1,0,0,0,0
"1640",0,0,1,0,0,0,0
"1641",0,0,0,0,0,0,0
"1642",0,0,1,0,0,0,0
"1643",35,2,37,0,0,1,0
"1644",38,0,35,0,1,0,0
"1645",41,5,29,7,8,4,6
"1646",40,4,37,5,7,3,4
"1647",44,7,37,6,10,4,4
"1648",38,5,43,4,7,5,4
"1649",43,4,38,6,10,4,5
"1650",37,5,35,5,6,4,5
"1651",51,1,50,1,0,0,0
"1652",36,6,42,6,9,3,4
"1653",0,0,1,0,0,0,0
"1654",41,5,41,8,5,4,5
"1655",35,0,35,0,1,0,0
"1656",38,4,44,5,5,2,3
"1657",37,4,41,5,7,2,5
"1658",40,4,38,5,8,2,4
"1659",39,4,46,5,7,2,3
"1660",47,5,38,6,6,3,4
"1661",0,0,1,0,0,0,0
"1662",36,5,35,6,9,3,5
"1663",0,0,1,0,0,0,0
"1664",0,0,1,0,0,0,0
"1665",37,8,43,6,6,3,4
"1666",39,6,40,8,6,3,6
"1667",40,9,39,7,9,3,6
"1668",47,6,41,4,6,3,5
"1669",41,0,35,0,0,0,0
"1670",0,0,1,0,0,0,0
"1671",42,1,36,1,0,0,0
"1672",39,5,37,6,8,3,4
"1673",42,5,37,7,7,2,4
"1674",0,0,1,0,0,0,0
"1675",37,4,39,5,5,3,3
"1676",44,7,43,7,8,5,4
"1677",36,0,31,0,1,0,1
"1678",44,0,42,0,0,1,0
"1679",0,0,1,0,0,0,0
"1680",48,4,39,4,6,2,4
"1681",0,0,1,0,0,0,0
"1682",43,6,38,7,7,4,4
"1683",0,0,1,0,0,0,0
"1684",45,0,45,0,0,0,0
"1685",0,0,1,0,0,0,0
"1686",45,5,38,8,9,4,4
"1687",40,7,49,6,10,3,6
"1688",1,0,1,0,0,0,0
"1689",36,0,39,0,0,0,0
"1690",38,5,37,7,7,2,4
"1691",39,8,37,10,9,4,5
"1692",36,4,38,7,7,2,4
"1693",41,4,38,4,6,2,5
"1694",39,0,40,0,0,0,0
"1695",1,0,1,0,0,0,0
"1696",37,5,31,4,8,3,7
"1697",0,0,1,0,0,0,0
"1698",0,0,1,0,0,0,0
"1699",45,0,44,1,1,0,1
"1700",36,8,39,8,12,3,6
"1701",0,0,1,0,0,0,0
"1702",31,0,30,1,1,0,1
"1703",45,6,45,8,7,3,3
"1704",0,0,0,0,0,0,0
"1705",1,0,1,0,0,0,0
"1706",0,0,0,0,0,0,0
"1707",41,3,36,5,6,4,5
"1708",0,0,1,0,0,0,0
"1709",0,0,1,0,0,0,0
"1710",37,6,38,6,7,2,5
"1711",45,6,36,5,7,4,5
"1712",34,5,38,7,8,4,5
"1713",43,4,31,7,7,3,3
"1714",40,1,43,0,0,0,0
"1715",0,0,1,0,0,0,0
"1716",0,0,1,0,0,0,0
"1717",37,6,33,7,8,4,6
"1718",36,7,39,5,6,3,4
"1719",1,0,1,0,0,0,0
"1720",0,0,1,0,0,0,0
"1721",38,7,34,6,7,3,5
"1722",0,0,1,0,0,0,0
"1723",37,5,37,5,7,2,4
"1724",48,3,35,4,5,2,4
"1725",41,0,36,1,0,1,0
"1726",37,6,35,5,8,3,6
"1727",40,5,34,5,6,3,5
"1728",43,5,40,9,9,5,4
"1729",0,0,1,0,0,0,0
"1730",1,0,1,0,0,0,0
"1731",40,5,45,8,11,5,4
"1732",37,4,39,6,9,3,4
"1733",42,4,33,7,7,3,4
"1734",45,5,37,4,10,3,4
"1735",36,0,40,0,1,1,1
"1736",48,5,34,4,6,3,3
"1737",0,0,1,0,0,0,0
"1738",41,3,39,7,5,3,4
"1739",0,0,1,0,0,0,0
"1740",0,0,1,0,0,0,0
"1741",0,0,1,0,0,0,0
"1742",37,0,38,0,1,0,0
"1743",0,0,1,0,0,0,0
"1744",31,5,35,6,7,3,4
"1745",35,3,31,6,5,4,4
"1746",43,7,41,6,10,5,5
"1747",31,4,32,5,6,3,3
"1748",41,7,34,8,8,3,4
"1749",38,4,40,5,9,2,4
"1750",40,5,41,8,8,2,4
"1751",42,5,33,6,6,3,6
"1752",0,0,1,0,0,0,0
"1753",0,0,1,0,0,0,0
"1754",0,0,1,0,0,0,0
"1755",35,5,34,7,6,2,3
"1756",0,0,1,0,0,0,0
"1757",41,5,36,5,8,4,4
"1758",37,4,35,6,8,3,5
"1759",37,7,42,6,7,4,5
"1760",1,0,0,0,0,0,0
"1761",52,4,40,5,9,3,5
"1762",1,0,1,0,0,0,0
"1763",38,6,39,7,7,3,6
"1764",0,0,0,0,0,0,0
"1765",1,0,1,0,0,0,0
"1766",0,0,1,0,0,0,0
"1767",1,0,1,0,0,0,0
"1768",0,0,1,0,0,0,0
"1769",35,5,40,5,7,4,4
"1770",39,3,36,5,5,4,4
"1771",43,7,47,6,8,3,3
"1772",44,1,34,0,0,0,0
"1773",45,5,45,6,6,4,4
"1774",50,6,40,5,6,4,5
"1775",0,0,1,0,0,0,0
"1776",40,5,37,8,9,2,8
"1777",47,6,32,6,6,3,4
"1778",36,8,37,5,6,4,6
"1779",33,7,43,5,7,2,3
"1780",38,5,36,7,7,3,5
"1781",40,4,35,6,5,2,4
"1782",0,0,1,0,0,0,0
"1783",40,6,46,7,10,3,7
"1784",41,5,39,5,7,4,4
"1785",41,6,42,8,11,3,5
"1786",41,8,35,6,9,4,4
"1787",47,0,45,0,1,0,0
"1788",39,6,46,6,7,3,6
"1789",0,0,1,0,0,0,0
"1790",47,7,39,8,8,2,4
"1791",0,0,0,0,0,0,0
"1792",39,6,35,6,8,3,5
"1793",42,6,34,6,7,3,5
"1794",0,0,1,0,0,0,0
"1795",34,0,40,0,0,0,0
"1796",0,0,1,0,0,0,0
"1797",36,0,39,0,0,1,0
"1798",37,4,45,4,5,3,4
"1799",38,0,35,0,0,0,0
"1800",39,7,40,4,7,2,5
"1801",41,0,39,0,1,0,0
"1802",45,5,40,7,7,3,6
"1803",37,1,27,0,1,0,1
"1804",42,6,43,7,9,2,6
"1805",41,1,43,1,0,1,2
"1806",0,0,1,0,0,0,0
"1807",48,8,38,6,6,5,5
"1808",42,6,45,6,7,4,5
"1809",37,6,36,9,7,3,4
"1810",44,0,34,2,0,0,0
"1811",41,3,32,5,6,4,4
"1812",50,6,40,5,10,3,4
"1813",37,4,39,5,6,3,4
"1814",37,4,44,5,5,3,3
"1815",35,6,32,7,7,4,5
"1816",37,6,41,8,8,3,4
"1817",1,0,1,0,0,0,0
"1818",2,0,1,0,0,0,0
"1819",0,0,1,0,0,0,0
"1820",46,5,37,5,6,3,4
"1821",0,0,1,0,0,0,0
"1822",0,0,1,0,0,0,0
"1823",44,5,42,7,6,5,3
"1824",43,0,45,0,0,0,0
"1825",0,0,1,0,0,0,0
"1826",39,8,41,5,9,3,4
"1827",0,0,1,0,0,0,0
"1828",46,0,40,0,0,0,0
"1829",41,3,34,3,5,4,5
"1830",42,4,47,5,7,2,5
"1831",0,0,1,0,0,0,0
"1832",0,0,1,0,0,0,0
"1833",36,5,40,7,7,4,3
"1834",45,5,39,5,6,3,5
"1835",0,0,1,0,0,0,0
"1836",42,0,37,0,0,0,0
"1837",40,5,50,5,7,4,3
"1838",43,7,44,11,10,4,4
"1839",43,5,40,6,9,4,6
"1840",0,0,1,0,0,0,0
"1841",41,5,36,6,6,3,4
"1842",44,6,38,6,10,3,5
"1843",44,4,40,8,7,5,5
"1844",43,7,40,5,5,4,4
"1845",44,5,38,7,8,4,5
"1846",31,0,33,0,0,0,0
"1847",43,0,39,0,0,0,0
"1848",0,0,1,0,0,0,0
"1849",39,5,40,5,8,3,6
"1850",36,5,34,5,7,3,5
"1851",0,0,1,0,0,0,0
"1852",35,4,32,5,6,3,3
"1853",41,6,53,4,8,4,4
"1854",36,1,37,0,2,0,0
"1855",45,0,41,0,0,0,1
"1856",43,5,49,6,9,3,5
"1857",45,3,39,4,8,3,4
"1858",45,4,36,6,8,3,6
"1859",1,0,1,0,0,0,0
"1860",39,6,40,6,6,3,6
"1861",44,5,38,8,4,4,6
"1862",54,0,40,0,0,1,1
"1863",37,0,44,0,0,0,0
"1864",43,0,34,0,1,0,1
"1865",42,4,41,7,7,4,5
"1866",44,0,46,0,0,0,1
"1867",1,0,1,0,0,0,0
"1868",39,4,38,4,6,2,5
"1869",1,0,2,0,0,0,0
"1870",1,0,1,0,0,0,0
"1871",39,5,48,7,7,5,4
"1872",1,0,1,0,0,0,0
"1873",40,8,39,6,8,3,4
"1874",39,7,33,5,6,3,3
"1875",44,5,46,6,7,4,4
"1876",0,0,1,0,0,0,0
"1877",42,6,40,5,11,5,4
"1878",39,0,41,0,1,0,0
"1879",33,6,30,5,7,3,5
"1880",45,0,40,0,0,0,0
"1881",35,3,31,5,5,3,3
"1882",42,5,31,6,7,4,3
"1883",44,5,44,5,6,2,5
"1884",34,5,35,6,6,3,4
"1885",0,0,1,0,0,0,0
"1886",38,6,46,8,5,3,4
"1887",38,4,37,6,10,3,5
"1888",38,5,33,9,8,3,5
"1889",43,5,41,4,7,4,3
"1890",46,4,42,5,9,2,4
"1891",1,0,1,0,0,0,0
"1892",40,0,37,1,1,0,0
"1893",1,0,1,0,0,0,0
"1894",38,0,34,0,0,0,0
"1895",42,1,36,1,1,0,0
"1896",38,0,40,0,0,0,0
"1897",45,4,50,6,7,3,4
"1898",42,5,39,5,7,3,4
"1899",1,0,1,0,0,0,0
"1900",38,6,36,8,7,3,4
"1901",43,6,40,5,7,3,5
"1902",49,5,41,6,6,3,4
"1903",40,0,33,0,0,0,0
"1904",1,0,1,0,0,0,0
"1905",42,6,40,10,10,4,4
"1906",0,0,1,0,0,0,0
"1907",43,4,37,8,6,3,3
"1908",33,5,35,5,6,2,3
"1909",34,5,34,5,6,3,6
"1910",48,5,42,5,8,2,4
"1911",0,0,1,0,0,0,0
"1912",44,5,38,6,7,3,5
"1913",0,0,1,0,0,0,0
"1914",38,6,38,4,8,3,5
"1915",0,0,1,0,0,0,0
"1916",0,0,1,0,0,0,0
"1917",36,6,35,6,8,4,4
"1918",1,0,1,0,0,0,0
"1919",34,5,37,6,7,3,8
"1920",0,0,1,0,0,0,0
"1921",41,6,38,5,9,4,5
"1922",0,0,1,0,0,0,0
"1923",1,0,2,0,0,0,0
"1924",40,5,34,9,9,3,4
"1925",38,5,34,5,7,3,3
"1926",39,1,38,0,0,0,0
"1927",0,0,1,0,0,0,0
"1928",37,8,32,7,6,3,7
"1929",1,0,1,0,0,0,0
"1930",44,8,42,6,7,3,5
"1931",39,4,34,5,6,3,3
"1932",43,4,42,8,11,3,5
"1933",0,0,1,0,0,0,0
"1934",0,0,1,0,0,0,0
"1935",0,0,1,0,0,0,0
"1936",45,0,34,0,0,0,0
"1937",41,0,39,0,0,0,0
"1938",34,0,37,0,0,0,0
"1939",0,0,1,0,0,0,0
"1940",41,0,38,0,0,0,0
"1941",44,7,36,5,7,3,4
"1942",45,6,39,6,7,4,4
"1943",0,0,1,0,0,0,0
"1944",41,5,33,6,4,3,4
"1945",1,0,0,0,0,0,0
"1946",38,5,34,7,6,3,3
"1947",41,6,38,5,6,3,3
"1948",42,4,38,4,11,3,5
"1949",44,4,46,5,5,2,3
"1950",36,4,33,7,6,2,3
"1951",44,8,40,6,10,3,4
"1952",38,6,43,5,8,5,4
"1953",49,5,42,6,9,4,4
"1954",42,4,37,6,5,2,3
"1955",41,5,38,9,9,4,4
"1956",37,5,31,7,8,5,7
"1957",37,5,44,5,6,3,3
"1958",0,0,1,0,0,0,0
"1959",1,0,1,0,0,0,0
"1960",0,0,1,0,0,0,0
"1961",30,6,39,7,5,3,4
"1962",32,4,34,6,6,3,5
"1963",0,0,1,0,0,0,0
"1964",41,4,38,6,10,3,6
"1965",38,5,43,5,6,2,4
"1966",40,7,38,7,7,4,4
"1967",44,6,37,6,7,4,6
"1968",37,6,39,5,6,4,6
"1969",43,4,45,6,9,4,6
"1970",55,3,48,5,7,3,6
"1971",45,0,35,0,0,0,0
"1972",0,0,1,0,0,0,0
"1973",47,0,30,0,1,1,0
"1974",1,0,1,0,0,0,0
"1975",35,4,40,4,4,2,3
"1976",38,5,38,5,7,4,5
"1977",35,6,31,8,7,3,5
"1978",40,6,36,7,8,3,3
"1979",0,0,1,0,0,0,0
"1980",38,7,38,8,8,4,4
"1981",37,7,44,7,7,4,5
"1982",39,5,40,6,5,2,4
"1983",34,6,41,7,6,4,5
"1984",38,0,41,0,0,0,0
"1985",36,6,35,6,5,3,5
"1986",53,5,39,10,7,5,3
"1987",45,1,38,1,1,0,1
"1988",0,0,1,0,0,0,0
"1989",44,7,44,6,7,4,6
"1990",41,5,34,5,5,4,5
"1991",0,0,1,0,0,0,0
"1992",38,4,35,6,8,2,4
"1993",46,5,44,6,6,4,4
"1994",41,6,39,6,8,5,5
"1995",35,5,32,9,6,3,5
"1996",0,0,1,0,0,0,0
"1997",43,5,44,7,6,3,4
"1998",0,0,0,0,0,0,0
"1999",48,0,36,0,0,0,0
"2000",1,0,1,0,0,0,0
"2001",0,0,2,0,0,0,0
"2002",39,3,35,4,7,2,4
"2003",32,6,35,5,8,4,4
"2004",40,0,36,1,1,0,0
"2005",37,1,39,0,0,0,0
"2006",40,6,41,8,9,4,4
"2007",41,4,32,5,6,3,5
"2008",39,6,42,6,5,3,5
"2009",0,0,1,0,0,0,0
"2010",46,5,40,5,8,3,6
"2011",38,5,42,5,7,3,5
"2012",0,0,1,0,0,0,0
"2013",40,0,47,0,0,0,0
"2014",38,0,36,0,1,0,0
"2015",0,0,1,0,0,0,0
"2016",32,5,41,5,7,4,5
"2017",0,0,1,0,0,0,0
"2018",41,4,46,7,6,3,5
"2019",52,4,34,6,7,3,3
"2020",45,0,41,1,0,1,0
"2021",42,0,36,0,0,0,0
"2022",32,0,34,0,0,1,0
"2023",41,4,38,5,6,2,4
"2024",0,0,1,0,0,0,0
"2025",36,5,33,7,7,3,5
"2026",44,5,45,7,7,3,5
"2027",37,7,39,5,9,3,6
"2028",39,5,45,6,6,2,6
"2029",0,0,1,0,0,0,0
"2030",0,0,1,0,0,0,0
"2031",43,4,42,5,6,3,3
"2032",43,5,31,4,5,2,3
"2033",43,1,40,1,1,0,1
"2034",40,5,38,6,7,4,5
"2035",44,5,43,5,9,4,4
"2036",33,6,32,7,6,4,5
"2037",0,0,1,0,0,0,0
"2038",48,4,39,6,7,4,3
"2039",48,0,49,0,0,0,0
"2040",42,5,34,6,9,4,4
"2041",35,4,42,6,6,3,4
"2042",0,0,1,0,0,0,0
"2043",36,0,42,0,0,1,0
"2044",39,7,42,9,10,4,4
"2045",44,7,34,6,9,4,6
"2046",0,0,1,0,0,0,0
"2047",44,1,36,0,0,0,0
"2048",0,0,0,0,0,0,0
"2049",45,6,40,6,9,2,2
"2050",0,0,1,0,0,0,0
"2051",38,5,37,6,6,2,5
"2052",0,0,1,0,0,0,0
"2053",34,7,33,5,12,3,5
"2054",33,4,34,6,5,3,4
"2055",37,5,39,5,7,2,3
"2056",47,4,45,5,6,3,4
"2057",0,0,1,0,0,0,0
"2058",0,0,0,0,0,0,0
"2059",0,0,1,0,0,0,0
"2060",44,0,41,0,0,0,0
"2061",40,7,45,6,7,3,6
"2062",44,6,39,6,9,3,4
"2063",39,5,38,6,9,6,5
"2064",36,5,42,6,8,3,4
"2065",42,0,36,1,0,0,0
"2066",35,3,38,5,5,4,4
"2067",0,0,1,0,0,0,0
"2068",44,4,37,5,6,2,4
"2069",37,4,33,7,7,4,3
"2070",41,7,42,5,6,2,5
"2071",37,5,39,5,9,4,4
"2072",0,0,1,0,0,0,0
"2073",40,2,46,0,0,0,1
"2074",40,5,39,4,5,3,3
"2075",47,5,42,6,6,2,3
"2076",40,5,42,5,6,4,3
"2077",48,5,44,11,6,2,5
"2078",0,0,1,0,0,0,0
"2079",0,0,1,0,0,0,0
"2080",31,0,32,0,0,0,0
"2081",0,0,1,0,0,0,0
"2082",37,6,41,8,9,3,5
"2083",43,5,38,6,8,4,5
"2084",0,0,1,0,0,0,0
"2085",0,0,1,0,0,0,0
"2086",48,7,39,8,8,3,6
"2087",0,0,1,0,0,0,0
"2088",42,1,38,0,1,0,0
"2089",33,5,37,6,8,5,4
"2090",38,7,45,7,7,2,4
"2091",47,5,33,6,6,3,7
"2092",42,8,44,6,8,3,4
"2093",41,6,35,6,6,3,9
"2094",39,0,38,0,0,0,0
"2095",44,5,45,5,11,3,5
"2096",38,4,36,4,6,2,4
"2097",45,6,39,9,6,2,5
"2098",39,4,43,7,6,4,5
"2099",34,7,43,9,9,3,6
"2100",45,5,38,6,6,3,5
"2101",41,5,43,6,9,3,5
"2102",37,5,41,5,7,2,5
"2103",42,5,41,8,9,4,5
"2104",40,1,30,0,1,0,0
"2105",38,6,36,7,7,4,6
"2106",41,5,34,6,8,3,5
"2107",36,6,33,8,6,3,5
"2108",37,6,34,8,6,4,7
"2109",46,4,38,6,6,5,3
"2110",38,5,40,7,7,3,3
"2111",38,3,35,3,6,2,4
"2112",40,6,40,7,9,4,5
"2113",46,5,42,5,7,2,5
"2114",38,0,42,0,0,1,1
"2115",34,6,34,6,8,3,3
"2116",0,0,0,0,0,0,0
"2117",39,0,36,0,0,0,0
"2118",42,6,39,6,5,2,4
"2119",40,6,41,9,10,3,4
"2120",38,0,42,1,0,0,0
"2121",37,4,36,6,7,3,3
"2122",42,2,42,1,1,1,1
"2123",41,5,35,8,6,2,5
"2124",30,5,35,6,6,2,4
"2125",45,5,41,7,6,3,4
"2126",1,0,1,0,0,0,0
"2127",50,6,39,6,7,4,5
"2128",48,7,38,7,8,3,8
"2129",35,5,32,5,7,3,5
"2130",36,4,42,4,5,2,4
"2131",0,0,1,0,0,0,0
"2132",48,1,36,0,0,0,1
"2133",39,7,44,10,13,4,6
"2134",44,0,44,0,0,0,1
"2135",42,0,41,0,1,0,0
"2136",41,0,38,1,0,0,0
"2137",0,0,1,0,0,0,0
"2138",2,0,1,0,0,0,0
"2139",1,0,1,0,0,0,0
"2140",0,0,1,0,0,0,0
"2141",41,5,37,7,7,3,4
"2142",45,4,39,8,7,4,5
"2143",0,0,1,0,0,0,0
"2144",37,9,40,5,6,3,4
"2145",39,4,35,5,8,3,6
"2146",0,0,1,0,0,0,0
"2147",42,5,42,5,6,3,4
"2148",43,0,36,0,0,0,0
"2149",46,5,51,6,9,3,3
"2150",0,0,1,0,0,0,0
"2151",47,4,36,5,7,3,4
"2152",0,0,1,0,0,0,0
"2153",37,1,32,0,0,0,0
"2154",0,0,1,0,0,0,0
"2155",0,0,1,0,0,0,0
"2156",44,6,37,4,5,2,4
"2157",41,6,40,6,11,5,5
"2158",1,0,1,0,0,0,0
"2159",0,0,0,0,0,0,0
"2160",46,6,42,5,5,2,3
"2161",0,0,1,0,0,0,0
"2162",38,4,36,7,6,2,3
"2163",0,0,1,0,0,0,0
"2164",36,5,50,7,9,2,4
"2165",37,4,38,10,8,3,6
"2166",0,0,1,0,0,0,0
"2167",43,9,35,7,10,5,3
"2168",39,0,35,1,0,0,0
"2169",0,0,1,0,0,0,0
"2170",43,5,38,7,7,3,5
"2171",37,5,35,5,7,3,5
"2172",0,0,1,0,0,0,0
"2173",42,0,37,0,1,0,0
"2174",0,0,0,0,0,0,0
"2175",45,4,42,5,5,3,4
"2176",0,0,1,0,0,0,0
"2177",43,1,41,0,1,0,0
"2178",36,7,40,6,9,2,4
"2179",35,1,38,1,1,0,0
"2180",42,0,30,1,0,1,0
"2181",38,3,35,4,7,2,4
"2182",44,0,38,0,1,0,0
"2183",1,0,2,0,0,0,0
"2184",42,6,52,7,6,2,4
"2185",40,6,40,6,7,4,4
"2186",41,5,37,4,6,3,4
"2187",39,5,46,7,9,3,4
"2188",0,0,1,0,0,0,0
"2189",0,0,1,0,0,0,0
"2190",39,0,46,0,0,0,0
"2191",44,4,35,6,6,4,4
"2192",39,5,36,7,8,3,6
"2193",38,0,47,0,0,0,0
"2194",36,0,47,0,0,0,0
"2195",41,8,39,9,8,5,7
"2196",36,3,41,4,5,4,4
"2197",0,0,1,0,0,0,0
"2198",42,9,33,6,7,5,8
"2199",42,4,36,6,5,4,4
"2200",39,0,44,0,0,1,0
"2201",42,5,35,7,8,3,4
"2202",50,5,37,4,7,3,4
"2203",49,3,49,5,5,2,4
"2204",1,0,1,0,0,0,0
"2205",36,6,40,7,8,2,3
"2206",44,4,40,7,7,4,4
"2207",0,0,1,0,0,0,0
"2208",1,0,1,0,0,0,0
"2209",43,4,40,6,6,3,6
"2210",35,4,36,5,5,3,5
"2211",39,5,34,6,11,4,4
"2212",44,0,40,1,0,0,0
"2213",42,0,42,0,0,0,0
"2214",46,0,43,0,0,0,0
"2215",44,6,40,5,7,2,4
"2216",45,6,35,5,8,5,6
"2217",36,0,39,0,0,0,0
"2218",41,6,36,5,9,3,4
"2219",49,5,45,3,8,5,6
"2220",36,6,30,6,6,3,6
"2221",37,4,35,3,5,2,4
"2222",34,0,29,0,0,0,0
"2223",0,0,1,0,0,0,0
"2224",0,0,1,0,0,0,0
"2225",0,0,1,0,0,0,0
"2226",40,0,37,0,1,0,0
"2227",39,0,38,0,0,0,0
"2228",0,0,1,0,0,0,0
"2229",0,0,1,0,0,0,0
"2230",43,5,33,6,7,2,5
"2231",34,3,34,5,6,4,4
"2232",46,0,41,0,0,0,0
"2233",36,0,41,0,0,0,0
"2234",35,5,40,7,6,4,6
"2235",41,0,35,0,0,0,0
"2236",47,0,37,0,1,0,0
"2237",30,5,34,5,6,3,3
"2238",41,5,38,4,7,2,4
"2239",36,1,38,1,1,0,0
"2240",0,0,1,0,0,0,0
"2241",40,6,45,6,7,3,4
"2242",0,0,1,0,0,0,0
"2243",45,4,38,6,7,3,5
"2244",0,0,1,0,0,0,0
"2245",0,0,1,0,0,0,0
"2246",0,0,1,0,0,0,0
"2247",39,0,39,0,0,0,0
"2248",49,4,43,6,6,3,3
"2249",0,0,1,0,0,0,0
"2250",38,0,46,0,1,0,0
"2251",41,6,40,7,7,3,3
"2252",0,0,0,0,0,0,0
"2253",30,4,30,5,6,3,4
"2254",1,0,2,0,0,0,0
"2255",36,4,32,6,7,3,5
"2256",0,0,1,0,0,0,0
"2257",0,0,1,0,0,0,0
"2258",35,5,37,6,8,2,5
"2259",0,0,1,0,0,0,0
"2260",39,0,35,0,0,0,0
"2261",42,6,34,4,5,3,4
"2262",46,5,42,5,7,4,5
"2263",46,5,38,9,8,2,7
"2264",1,0,1,0,0,0,0
"2265",45,0,37,0,0,0,0
"2266",38,7,35,4,8,3,6
"2267",41,5,34,6,8,4,5
"2268",38,4,34,6,7,3,4
"2269",36,4,29,7,10,3,4
"2270",0,0,1,0,0,0,0
"2271",1,0,1,0,0,0,0
"2272",0,0,1,0,0,0,0
"2273",39,4,37,4,7,3,5
"2274",42,6,36,6,7,3,4
"2275",42,6,36,6,8,4,7
"2276",0,0,1,0,0,0,0
"2277",39,3,37,4,6,3,3
"2278",42,0,44,0,1,0,0
"2279",46,4,47,8,8,4,4
"2280",45,5,37,6,7,4,6
"2281",36,5,33,4,7,3,4
"2282",43,7,43,7,5,3,4
"2283",40,6,35,7,7,4,4
"2284",46,0,36,0,0,0,0
"2285",39,4,35,4,6,4,4
"2286",50,0,37,0,0,0,0
"2287",40,0,39,0,0,0,0
"2288",37,0,31,0,0,0,0
"2289",42,1,40,1,1,1,0
"2290",38,5,38,6,8,3,3
"2291",0,0,1,0,0,0,0
"2292",47,0,34,0,0,0,0
"2293",0,0,1,0,0,0,0
"2294",41,4,35,6,6,4,5
"2295",40,4,30,5,6,3,5
"2296",0,0,0,0,0,0,0
"2297",37,0,37,1,0,0,0
"2298",45,6,39,5,6,3,5
"2299",0,0,1,0,0,0,0
"2300",40,5,37,8,6,4,5
"2301",43,0,39,0,0,0,0
"2302",38,0,37,0,0,0,0
"2303",0,0,1,0,0,0,0
"2304",2,0,1,0,0,0,0
"2305",38,5,34,6,5,5,5
"2306",37,5,37,6,9,4,4
"2307",36,6,41,8,7,4,6
"2308",40,4,31,5,5,2,3
"2309",42,1,38,1,1,0,1
"2310",43,0,40,0,0,0,0
"2311",34,6,32,8,7,4,4
"2312",0,0,1,0,0,0,0
"2313",0,0,1,0,0,0,0
"2314",42,4,41,7,8,2,4
"2315",44,4,46,5,7,3,4
"2316",39,0,35,0,0,0,0
"2317",0,0,1,0,0,0,0
"2318",44,5,35,7,5,4,4
"2319",0,0,1,0,0,0,0
"2320",0,0,1,0,0,0,0
"2321",41,4,35,8,8,2,4
"2322",0,0,0,0,0,0,0
"2323",41,5,40,5,6,2,3
"2324",39,5,39,7,6,4,7
"2325",42,4,41,5,7,3,4
"2326",38,1,37,1,1,0,0
"2327",38,0,44,0,1,0,0
"2328",41,0,39,0,0,0,0
"2329",0,0,1,0,0,0,0
"2330",0,0,1,0,0,0,0
"2331",0,0,1,0,0,0,0
"2332",38,6,46,5,7,2,5
"2333",0,0,1,0,0,0,0
"2334",37,5,42,5,9,3,3
"2335",37,1,40,0,1,0,0
"2336",1,0,1,0,0,0,0
"2337",47,0,48,0,2,0,0
"2338",0,0,1,0,0,0,0
"2339",41,6,44,6,6,3,5
"2340",0,0,1,0,0,0,0
"2341",0,0,1,0,0,0,0
"2342",0,0,1,0,0,0,0
"2343",45,6,41,7,7,3,7
"2344",39,6,40,7,7,3,4
"2345",39,4,44,4,7,4,5
"2346",51,0,35,0,0,0,1
"2347",40,0,36,0,0,0,0
"2348",46,4,45,5,5,3,6
"2349",40,3,38,5,7,2,3
"2350",0,0,0,0,0,0,0
"2351",50,7,41,5,5,3,4
"2352",0,0,1,0,0,0,0
"2353",0,0,1,0,0,0,0
"2354",38,5,42,6,5,2,4
"2355",0,0,0,0,0,0,0
"2356",1,0,1,0,0,0,0
"2357",0,0,1,0,0,0,0
"2358",1,0,1,0,0,0,0
"2359",34,6,45,7,7,4,5
"2360",52,4,42,6,7,3,4
"2361",40,0,36,0,1,0,0
"2362",0,0,1,0,0,0,0
"2363",44,0,37,1,0,0,0
"2364",0,0,1,0,0,0,0
"2365",54,6,40,4,8,3,5
"2366",31,6,31,4,6,3,4
"2367",36,4,41,7,7,4,4
"2368",41,6,37,6,6,3,5
"2369",0,0,1,0,0,0,0
