"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2060",0,0,0,0,0
"2061",53,71,35,8,34
"2062",0,0,0,0,0
"2063",63,85,31,4,33
"2064",61,80,36,11,34
"2065",0,0,0,0,0
"2066",0,1,0,0,0
"2067",64,95,31,8,32
"2068",0,0,1,0,0
"2069",1,0,0,0,0
"2070",62,58,36,5,36
"2071",64,82,32,11,32
"2072",0,0,0,0,0
"2073",0,0,0,0,0
"2074",0,0,0,0,0
"2075",55,75,29,5,33
"2076",0,0,0,0,0
"2077",48,62,32,7,29
"2078",59,74,32,12,38
"2079",47,78,35,9,34
"2080",60,89,31,4,38
"2081",62,90,34,8,30
"2082",76,78,41,6,36
"2083",0,0,0,0,0
"2084",49,81,32,3,43
"2085",44,75,38,10,38
"2086",60,77,31,4,30
"2087",63,87,35,6,36
"2088",56,69,28,10,37
"2089",66,77,31,7,33
"2090",66,78,38,7,33
"2091",65,77,28,11,40
"2092",54,85,29,6,46
"2093",70,82,41,9,40
"2094",63,79,28,7,39
"2095",55,79,29,7,32
"2096",0,0,0,0,0
"2097",50,89,34,4,32
"2098",0,0,0,0,0
"2099",57,75,38,6,37
"2100",0,0,0,0,0
"2101",0,0,0,0,0
"2102",62,91,24,9,43
"2103",0,1,0,0,0
"2104",61,77,41,8,42
"2105",74,84,28,11,42
"2106",0,0,0,0,0
"2107",0,0,0,0,0
"2108",0,0,0,0,0
"2109",52,62,35,13,36
"2110",60,72,25,10,35
"2111",55,86,38,9,34
"2112",0,0,0,0,0
"2113",80,80,26,15,36
"2114",0,0,0,0,0
"2115",61,79,29,10,41
"2116",54,81,44,9,27
"2117",51,68,28,10,29
"2118",68,83,33,8,29
"2119",67,84,37,12,28
"2120",0,0,0,0,0
"2121",0,0,0,0,0
"2122",63,67,36,13,42
"2123",0,1,0,0,0
"2124",0,0,0,0,0
"2125",57,67,35,14,34
"2126",63,72,33,8,37
"2127",58,72,29,12,35
"2128",66,84,38,8,34
"2129",49,84,27,11,42
"2130",0,0,0,0,0
"2131",64,82,36,6,42
"2132",0,0,0,0,0
"2133",54,82,34,6,30
"2134",0,0,0,0,0
"2135",63,63,35,6,37
"2136",68,68,31,6,33
"2137",45,89,40,9,39
"2138",0,0,0,0,0
"2139",65,74,41,7,36
"2140",0,0,0,0,0
"2141",67,79,43,9,39
"2142",69,64,34,6,41
"2143",0,0,0,0,0
"2144",0,0,0,0,0
"2145",0,0,0,0,0
"2146",61,88,42,10,42
"2147",0,0,0,0,0
"2148",56,86,35,9,34
"2149",53,79,27,8,28
"2150",57,68,30,8,24
"2151",68,58,40,13,35
"2152",0,0,0,0,0
"2153",0,0,0,0,0
"2154",75,82,27,7,37
"2155",61,87,37,4,30
"2156",67,86,34,1,36
"2157",0,0,0,0,0
"2158",0,0,0,0,0
"2159",65,77,29,10,32
"2160",66,63,36,7,30
"2161",48,84,31,9,26
"2162",0,0,0,0,0
"2163",69,70,37,4,30
"2164",0,0,0,0,0
"2165",1,0,0,0,0
"2166",0,1,0,0,0
"2167",70,75,33,10,35
"2168",73,82,21,8,33
"2169",64,82,29,7,36
"2170",0,0,0,0,0
"2171",70,81,32,10,35
"2172",0,0,0,0,0
"2173",0,0,0,0,0
"2174",0,0,0,0,0
"2175",65,91,29,12,35
"2176",61,74,35,11,36
"2177",0,0,0,0,0
"2178",0,0,0,0,0
"2179",57,58,26,5,33
"2180",0,0,0,0,0
"2181",66,86,30,9,27
"2182",0,0,0,0,0
"2183",0,0,0,0,0
"2184",67,80,32,11,46
"2185",67,87,29,11,40
"2186",0,0,0,0,0
"2187",62,62,38,7,33
"2188",51,64,39,10,40
"2189",0,0,0,0,0
"2190",72,76,41,8,30
"2191",0,1,0,0,0
"2192",76,87,27,8,29
"2193",57,72,34,6,38
"2194",0,0,0,0,0
"2195",0,0,0,0,0
"2196",0,0,0,0,0
"2197",58,73,20,13,38
"2198",0,0,0,0,0
"2199",76,75,28,5,36
"2200",0,0,0,0,0
"2201",48,80,34,9,33
"2202",63,79,35,6,42
"2203",0,0,0,0,0
"2204",0,0,0,0,0
"2205",50,81,41,7,35
"2206",0,0,0,0,0
"2207",53,88,35,13,30
"2208",60,79,44,10,39
"2209",59,89,32,9,39
"2210",63,83,27,10,40
"2211",0,0,0,0,0
"2212",0,0,0,0,0
"2213",0,0,0,0,0
"2214",67,83,42,9,41
"2215",66,86,36,10,43
"2216",0,0,0,0,0
"2217",64,81,28,11,27
"2218",0,0,0,0,0
"2219",0,0,0,0,0
"2220",54,80,25,8,46
"2221",0,1,0,0,0
"2222",0,0,0,0,0
"2223",0,0,0,0,0
"2224",0,0,0,0,0
"2225",60,64,34,8,27
"2226",57,75,22,8,37
"2227",0,0,0,0,0
"2228",0,0,0,0,0
"2229",69,85,38,4,40
"2230",0,1,0,0,0
"2231",58,81,27,14,39
"2232",0,0,0,0,0
"2233",69,81,51,10,38
"2234",71,83,33,6,47
"2235",0,0,0,0,0
"2236",63,92,37,13,34
"2237",0,1,0,0,0
"2238",0,0,0,0,0
"2239",0,0,0,0,0
"2240",60,73,41,14,42
"2241",47,88,42,6,33
"2242",0,0,0,0,0
"2243",0,0,0,0,0
"2244",0,0,0,0,0
"2245",60,79,37,7,38
"2246",67,88,31,12,40
"2247",63,94,32,9,37
"2248",0,0,0,0,0
"2249",58,84,25,8,38
"2250",78,89,28,4,43
"2251",0,0,1,0,0
"2252",51,82,36,4,37
"2253",63,96,30,13,41
"2254",69,80,27,10,37
"2255",0,0,0,0,0
"2256",54,82,34,13,30
"2257",53,82,25,6,35
"2258",77,96,40,3,38
"2259",71,89,31,7,32
"2260",73,85,33,10,37
"2261",0,0,0,0,0
"2262",64,79,38,13,32
"2263",51,78,34,8,36
"2264",67,64,34,13,36
"2265",55,81,35,7,37
"2266",49,77,32,6,38
"2267",69,63,33,7,40
"2268",0,0,0,0,0
"2269",67,90,39,8,30
"2270",63,69,34,7,43
"2271",0,0,0,0,0
"2272",59,76,27,6,31
"2273",54,78,34,9,37
"2274",77,74,35,9,35
"2275",69,66,29,8,39
"2276",55,81,36,5,36
"2277",0,0,0,0,0
"2278",63,73,39,8,38
"2279",0,0,0,0,0
"2280",0,0,0,0,0
"2281",67,85,44,13,33
"2282",0,0,0,0,0
"2283",63,76,37,6,44
"2284",66,83,39,11,44
"2285",54,86,24,9,39
"2286",63,76,31,5,40
"2287",61,84,33,4,39
"2288",63,79,23,7,26
"2289",61,79,30,8,34
"2290",0,0,0,0,0
"2291",71,94,28,11,38
"2292",67,90,39,7,25
"2293",52,90,36,8,38
"2294",49,91,29,9,29
"2295",0,0,0,0,0
"2296",0,0,0,0,0
"2297",0,0,0,0,0
"2298",0,0,0,0,0
"2299",72,90,38,5,39
"2300",69,77,29,8,37
"2301",49,75,35,15,42
"2302",45,97,34,9,40
"2303",56,82,27,5,42
"2304",56,87,39,8,32
"2305",0,0,0,0,0
"2306",68,103,37,13,40
"2307",61,84,27,11,35
"2308",57,84,35,8,28
"2309",0,0,0,0,0
"2310",58,87,35,4,37
"2311",60,77,25,8,39
"2312",62,76,38,10,44
"2313",0,0,0,0,0
"2314",0,0,0,0,0
"2315",0,1,0,0,0
"2316",59,80,22,8,32
"2317",49,64,25,12,40
"2318",59,72,36,10,29
"2319",65,74,34,7,34
"2320",65,90,33,9,30
"2321",0,0,0,0,0
"2322",0,0,0,0,0
"2323",0,0,0,0,0
"2324",70,114,33,8,32
"2325",66,82,23,5,31
"2326",0,0,0,0,0
"2327",59,80,32,7,36
"2328",63,79,36,7,35
"2329",69,82,37,5,39
"2330",58,90,31,8,36
"2331",0,1,0,0,0
"2332",69,83,27,13,35
"2333",0,0,0,0,0
"2334",0,0,0,0,0
"2335",53,76,27,11,39
"2336",69,64,25,9,35
"2337",0,0,0,0,0
"2338",56,96,29,7,39
"2339",56,76,35,6,42
"2340",0,0,0,0,0
"2341",0,0,0,0,0
"2342",0,0,0,0,0
"2343",0,0,0,0,0
"2344",0,0,0,0,0
"2345",0,0,0,0,0
"2346",0,0,0,0,0
"2347",56,72,30,8,36
"2348",0,0,0,0,0
"2349",60,87,36,5,31
"2350",0,0,0,0,0
"2351",71,68,30,7,33
"2352",46,100,40,13,38
"2353",0,0,0,0,0
"2354",0,0,0,0,0
"2355",0,0,0,0,0
"2356",59,84,33,8,36
"2357",0,0,0,0,0
"2358",0,1,0,1,0
"2359",0,0,0,0,0
"2360",53,79,29,8,35
"2361",56,80,45,9,29
"2362",62,88,36,8,38
"2363",0,0,0,0,0
"2364",71,83,39,3,35
"2365",0,0,0,0,0
"2366",60,83,27,8,29
"2367",60,79,39,6,39
"2368",0,0,0,0,0
"2369",67,80,38,9,43
"2370",57,80,36,8,33
"2371",70,89,37,6,34
"2372",61,78,22,8,24
"2373",64,87,26,7,41
"2374",59,76,38,14,38
"2375",66,94,33,6,39
"2376",68,94,36,9,32
"2377",56,83,31,5,38
"2378",56,65,37,9,40
"2379",50,79,26,11,41
"2380",0,1,0,0,0
"2381",0,0,0,0,0
"2382",63,92,38,8,38
"2383",66,83,38,6,33
"2384",0,1,0,0,0
"2385",53,67,33,9,36
"2386",0,0,0,0,0
"2387",53,87,41,10,39
"2388",44,76,46,11,40
"2389",67,72,41,10,29
"2390",56,71,36,11,26
"2391",0,0,0,0,0
"2392",0,0,0,0,0
"2393",0,0,0,0,0
"2394",0,0,0,0,0
"2395",59,66,27,9,37
"2396",0,0,0,0,0
"2397",67,71,23,8,34
"2398",63,72,41,9,32
"2399",0,0,0,0,0
"2400",59,60,38,12,32
"2401",60,84,28,9,43
"2402",0,0,0,0,0
"2403",67,83,31,7,35
"2404",62,81,30,4,39
"2405",0,1,0,0,0
"2406",0,0,0,0,0
"2407",0,0,0,0,0
"2408",57,68,28,2,34
"2409",0,0,0,0,1
"2410",57,78,28,6,31
"2411",50,70,28,9,36
"2412",67,81,33,9,40
"2413",0,0,0,0,0
"2414",0,0,0,0,0
"2415",60,83,44,4,40
"2416",0,1,0,0,0
"2417",58,76,30,8,39
"2418",0,0,0,0,0
"2419",54,84,41,8,36
"2420",78,97,29,8,40
"2421",47,71,32,7,36
"2422",0,0,0,0,0
"2423",62,81,36,5,39
"2424",0,0,0,0,0
"2425",0,0,0,0,0
"2426",0,0,0,0,0
"2427",69,71,29,8,36
"2428",64,82,35,13,40
"2429",64,84,28,10,35
"2430",37,91,30,8,36
"2431",0,0,0,0,0
"2432",0,0,0,0,0
"2433",67,84,44,8,37
"2434",0,0,0,0,0
"2435",1,0,0,0,0
"2436",0,0,0,0,0
"2437",76,73,29,9,32
"2438",0,0,0,0,0
"2439",76,102,30,8,34
"2440",61,89,42,6,34
"2441",0,0,0,0,0
"2442",0,0,0,0,0
"2443",73,76,33,7,32
"2444",62,76,32,6,37
"2445",44,84,36,4,40
"2446",47,75,25,13,32
"2447",48,63,39,9,31
"2448",59,75,32,8,40
"2449",50,82,35,3,38
"2450",51,69,37,8,37
"2451",54,86,33,8,32
"2452",47,76,33,5,39
"2453",0,0,0,0,0
"2454",50,79,33,7,38
"2455",45,71,39,9,41
"2456",0,0,0,0,0
"2457",0,0,0,0,0
"2458",65,78,42,9,30
"2459",51,90,37,6,45
"2460",0,0,0,0,0
"2461",0,0,0,0,0
"2462",69,71,35,7,40
"2463",0,0,0,0,0
"2464",0,0,0,0,0
"2465",53,87,30,11,39
"2466",49,76,32,9,37
"2467",57,70,35,8,38
"2468",54,73,31,6,34
"2469",60,88,27,9,40
"2470",65,78,31,14,34
"2471",52,70,33,10,38
"2472",65,72,32,8,41
"2473",0,0,0,0,0
"2474",0,1,0,0,0
"2475",53,80,33,6,37
"2476",63,83,36,12,33
"2477",59,77,28,10,36
"2478",68,67,32,7,36
"2479",0,0,0,0,0
"2480",67,79,36,7,36
"2481",0,0,0,0,0
"2482",58,74,24,10,44
"2483",58,83,27,9,43
"2484",69,77,40,3,36
"2485",0,0,0,0,0
"2486",62,87,26,12,34
"2487",0,0,0,0,0
"2488",58,81,33,5,37
"2489",0,0,0,0,0
"2490",50,76,23,10,32
"2491",64,81,32,10,33
"2492",0,0,0,0,0
"2493",0,0,0,0,0
"2494",68,79,34,8,39
"2495",54,86,38,5,40
"2496",0,0,0,0,0
"2497",45,82,24,9,41
"2498",0,0,0,0,0
"2499",0,0,0,0,0
"2500",0,0,0,0,0
