"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"2060",1,1,0,0,0
"2061",18,20,5,3,3
"2062",0,1,0,0,0
"2063",17,17,4,2,3
"2064",20,16,5,2,3
"2065",0,1,0,0,0
"2066",0,1,0,0,0
"2067",14,18,4,3,4
"2068",1,1,1,0,0
"2069",1,1,1,0,0
"2070",17,16,8,2,3
"2071",12,17,4,2,4
"2072",0,1,0,0,0
"2073",0,1,0,0,0
"2074",0,1,0,0,0
"2075",17,15,4,2,3
"2076",0,1,0,0,0
"2077",17,20,4,2,3
"2078",17,15,5,2,3
"2079",16,16,4,4,2
"2080",16,16,5,2,3
"2081",19,17,6,2,3
"2082",17,19,5,2,3
"2083",0,1,0,0,0
"2084",15,16,5,3,3
"2085",15,18,8,3,4
"2086",18,16,4,3,3
"2087",16,18,4,2,3
"2088",17,17,4,2,3
"2089",17,18,4,3,3
"2090",15,13,3,2,3
"2091",16,15,4,2,4
"2092",16,17,5,3,4
"2093",17,17,4,3,3
"2094",17,16,4,2,4
"2095",18,19,4,2,2
"2096",0,1,0,0,0
"2097",19,17,6,2,3
"2098",0,1,0,0,0
"2099",23,19,4,2,3
"2100",0,1,0,0,0
"2101",0,2,0,0,0
"2102",18,17,5,3,5
"2103",0,1,0,0,0
"2104",17,17,4,3,4
"2105",17,19,5,2,4
"2106",0,1,0,0,0
"2107",0,1,0,0,0
"2108",0,0,0,0,0
"2109",17,17,4,4,3
"2110",17,15,4,3,3
"2111",21,18,4,4,4
"2112",0,1,0,0,0
"2113",19,19,6,3,3
"2114",0,1,0,0,0
"2115",16,15,5,4,4
"2116",14,18,4,3,4
"2117",17,19,6,2,3
"2118",19,16,5,3,4
"2119",18,23,5,2,3
"2120",0,1,0,0,0
"2121",0,1,0,0,0
"2122",20,16,6,2,4
"2123",1,1,0,0,0
"2124",0,1,0,0,0
"2125",14,14,5,3,3
"2126",17,14,3,2,4
"2127",20,18,5,3,3
"2128",17,14,6,3,3
"2129",17,17,5,2,4
"2130",0,1,0,0,0
"2131",15,16,5,3,5
"2132",1,1,0,0,0
"2133",19,19,5,2,3
"2134",0,1,0,0,0
"2135",15,15,5,2,4
"2136",19,17,5,3,4
"2137",18,17,3,3,4
"2138",0,0,0,0,0
"2139",17,16,7,3,3
"2140",1,1,0,0,0
"2141",15,17,5,3,3
"2142",15,16,4,2,3
"2143",0,1,0,0,0
"2144",0,1,0,0,0
"2145",0,1,0,0,0
"2146",17,17,5,2,3
"2147",0,1,0,0,0
"2148",16,17,5,2,3
"2149",18,17,4,2,3
"2150",20,17,4,2,3
"2151",18,15,5,4,3
"2152",0,1,0,0,0
"2153",0,1,0,0,0
"2154",18,22,5,3,2
"2155",18,18,4,2,3
"2156",17,17,5,3,2
"2157",0,1,0,0,0
"2158",0,1,0,0,0
"2159",24,17,5,4,3
"2160",16,17,4,2,3
"2161",18,18,5,3,3
"2162",1,1,0,0,0
"2163",18,17,5,3,4
"2164",0,1,0,0,0
"2165",1,1,0,0,0
"2166",0,1,0,0,0
"2167",18,17,4,2,4
"2168",19,16,3,2,3
"2169",16,16,4,2,4
"2170",0,1,0,0,0
"2171",14,15,5,3,4
"2172",0,1,0,0,0
"2173",0,1,0,0,0
"2174",0,1,0,0,0
"2175",17,18,3,3,3
"2176",20,22,6,3,3
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",18,18,4,2,3
"2180",0,1,0,0,0
"2181",16,17,4,2,4
"2182",0,1,0,0,0
"2183",0,1,0,0,0
"2184",16,18,4,3,4
"2185",16,17,4,3,3
"2186",0,1,0,0,0
"2187",16,20,4,2,3
"2188",16,19,5,2,4
"2189",0,1,0,0,0
"2190",18,15,5,2,4
"2191",0,1,0,0,0
"2192",14,15,3,2,3
"2193",13,15,6,3,3
"2194",0,1,0,0,0
"2195",0,1,0,0,0
"2196",1,1,1,0,0
"2197",16,16,4,2,3
"2198",0,0,0,0,0
"2199",19,21,6,3,3
"2200",0,1,0,0,0
"2201",17,17,4,3,3
"2202",17,15,4,3,3
"2203",1,1,0,0,0
"2204",0,1,0,0,0
"2205",18,16,5,3,3
"2206",0,1,0,0,0
"2207",18,19,8,3,3
"2208",21,18,5,4,4
"2209",14,19,4,2,4
"2210",16,17,5,2,3
"2211",0,1,0,0,0
"2212",1,1,0,0,0
"2213",0,1,0,0,0
"2214",19,15,5,2,3
"2215",16,20,5,2,4
"2216",0,1,0,0,0
"2217",17,18,5,3,2
"2218",0,1,0,0,0
"2219",1,1,0,0,0
"2220",15,16,4,3,3
"2221",0,1,0,0,0
"2222",0,1,0,0,0
"2223",0,1,0,0,0
"2224",1,1,0,0,0
"2225",17,15,4,2,3
"2226",16,17,4,2,3
"2227",0,1,0,0,0
"2228",1,1,0,0,0
"2229",19,20,3,2,3
"2230",0,2,0,0,0
"2231",19,18,5,3,4
"2232",1,1,0,0,0
"2233",18,20,7,3,2
"2234",22,18,5,2,3
"2235",0,1,0,0,0
"2236",17,17,4,2,2
"2237",0,1,0,0,0
"2238",0,1,0,0,0
"2239",0,1,0,0,0
"2240",15,17,6,3,3
"2241",15,13,4,2,3
"2242",1,1,0,0,0
"2243",0,1,0,0,0
"2244",0,1,0,0,0
"2245",17,16,4,2,4
"2246",19,16,4,4,3
"2247",15,18,4,2,2
"2248",0,1,0,0,0
"2249",14,17,5,2,2
"2250",17,17,8,3,4
"2251",1,1,1,0,0
"2252",17,17,6,2,3
"2253",16,17,7,3,3
"2254",15,16,4,2,3
"2255",0,1,0,0,0
"2256",19,14,5,2,3
"2257",18,15,5,2,3
"2258",18,14,4,2,3
"2259",16,18,4,2,4
"2260",17,15,6,3,4
"2261",1,1,0,0,0
"2262",18,19,4,2,2
"2263",13,17,5,2,4
"2264",18,14,6,3,3
"2265",17,18,5,3,3
"2266",15,20,5,2,3
"2267",17,16,6,2,4
"2268",0,1,0,0,0
"2269",18,18,5,2,3
"2270",14,14,4,2,3
"2271",0,1,0,0,0
"2272",17,16,4,2,2
"2273",15,16,5,2,3
"2274",16,17,4,2,3
"2275",16,15,4,2,3
"2276",16,17,5,3,3
"2277",0,1,0,0,0
"2278",16,17,6,2,3
"2279",0,1,0,0,0
"2280",0,1,0,0,0
"2281",16,16,5,3,2
"2282",0,1,0,0,0
"2283",17,15,5,2,4
"2284",19,16,4,2,3
"2285",19,20,6,2,3
"2286",16,16,4,2,4
"2287",17,15,4,2,3
"2288",17,20,4,2,3
"2289",16,16,6,3,4
"2290",1,1,0,0,0
"2291",16,17,4,3,3
"2292",16,17,6,3,3
"2293",18,18,6,3,3
"2294",16,16,4,3,2
"2295",1,0,0,0,0
"2296",1,0,0,0,0
"2297",0,1,0,0,0
"2298",0,1,0,0,0
"2299",15,16,5,2,3
"2300",16,18,5,3,3
"2301",18,18,4,3,4
"2302",17,17,4,3,3
"2303",18,17,3,2,3
"2304",17,16,4,2,3
"2305",0,1,0,0,0
"2306",21,19,3,3,3
"2307",21,18,7,3,4
"2308",22,16,3,2,3
"2309",0,1,0,0,0
"2310",23,15,6,2,3
"2311",18,17,6,2,3
"2312",16,15,5,3,5
"2313",0,1,0,0,0
"2314",0,1,0,0,0
"2315",0,1,0,0,0
"2316",18,17,4,2,3
"2317",19,19,5,3,2
"2318",16,20,5,2,3
"2319",16,16,4,2,3
"2320",18,16,4,4,3
"2321",0,1,0,0,0
"2322",0,1,0,0,0
"2323",0,1,0,0,0
"2324",17,20,4,3,3
"2325",19,16,3,2,3
"2326",1,1,0,0,0
"2327",15,18,4,2,3
"2328",19,18,5,2,4
"2329",18,19,4,2,4
"2330",18,14,4,2,3
"2331",0,1,0,0,0
"2332",16,19,4,3,3
"2333",0,1,0,0,0
"2334",0,0,0,0,0
"2335",17,17,4,3,3
"2336",13,17,3,3,3
"2337",0,1,0,0,0
"2338",16,16,5,3,5
"2339",17,17,5,2,4
"2340",0,1,0,0,0
"2341",0,1,0,0,0
"2342",0,1,0,0,0
"2343",0,1,0,0,0
"2344",0,1,0,0,0
"2345",0,1,0,0,0
"2346",0,1,0,0,0
"2347",16,17,4,3,3
"2348",0,1,0,0,0
"2349",19,17,4,2,5
"2350",0,1,0,0,0
"2351",13,16,5,3,2
"2352",20,14,5,4,3
"2353",0,1,0,0,0
"2354",0,1,0,0,0
"2355",0,1,0,0,0
"2356",20,15,4,2,4
"2357",1,2,0,0,0
"2358",1,1,0,1,0
"2359",0,1,0,0,0
"2360",15,18,5,3,4
"2361",15,19,4,3,3
"2362",17,17,4,2,3
"2363",0,1,0,0,0
"2364",17,18,3,3,3
"2365",0,1,0,0,0
"2366",17,16,5,3,3
"2367",18,19,3,3,4
"2368",0,1,0,0,0
"2369",20,16,4,2,2
"2370",16,16,4,2,2
"2371",17,18,6,3,3
"2372",17,17,5,2,3
"2373",18,15,4,3,3
"2374",16,16,5,2,3
"2375",20,14,3,3,3
"2376",21,18,5,2,4
"2377",19,18,8,2,3
"2378",17,17,5,2,4
"2379",18,17,4,2,4
"2380",0,1,0,0,0
"2381",0,1,0,0,0
"2382",16,18,6,2,4
"2383",17,15,4,2,4
"2384",0,1,0,0,0
"2385",14,18,4,2,4
"2386",1,1,0,0,0
"2387",15,20,4,3,4
"2388",18,16,5,2,3
"2389",16,19,5,3,3
"2390",19,14,5,2,3
"2391",0,1,0,0,0
"2392",0,1,0,0,0
"2393",0,1,0,0,0
"2394",0,0,0,0,0
"2395",16,19,5,2,3
"2396",0,1,0,0,0
"2397",15,18,6,2,5
"2398",14,16,6,3,2
"2399",1,1,0,0,0
"2400",15,17,4,2,3
"2401",21,18,4,2,3
"2402",0,1,0,0,0
"2403",17,17,5,3,5
"2404",15,17,5,3,4
"2405",1,1,0,0,0
"2406",0,1,0,0,0
"2407",0,1,0,0,0
"2408",15,15,5,3,4
"2409",1,1,1,0,1
"2410",16,19,4,3,4
"2411",20,17,6,3,4
"2412",17,17,5,2,4
"2413",0,1,0,0,0
"2414",0,1,0,0,0
"2415",18,15,4,2,3
"2416",0,1,0,0,0
"2417",16,17,4,2,3
"2418",0,1,0,0,0
"2419",18,17,6,2,4
"2420",18,22,5,2,3
"2421",17,17,6,3,4
"2422",0,0,0,0,0
"2423",18,15,4,2,3
"2424",0,1,0,0,0
"2425",1,1,1,0,0
"2426",1,1,1,0,0
"2427",16,18,5,2,2
"2428",18,16,6,2,3
"2429",18,16,4,3,4
"2430",14,16,7,2,3
"2431",0,1,0,0,0
"2432",0,1,0,0,0
"2433",21,17,5,2,3
"2434",1,1,0,0,0
"2435",1,1,0,0,0
"2436",0,1,0,0,0
"2437",16,16,4,2,3
"2438",0,1,0,0,0
"2439",16,22,6,2,3
"2440",16,20,5,2,3
"2441",0,1,0,0,0
"2442",0,0,0,0,0
"2443",17,17,4,2,4
"2444",15,15,4,2,3
"2445",17,15,6,3,3
"2446",19,19,4,3,4
"2447",17,16,4,3,4
"2448",18,18,4,2,3
"2449",15,17,6,2,2
"2450",13,17,5,1,3
"2451",17,18,5,2,2
"2452",21,20,4,2,3
"2453",0,1,0,0,0
"2454",17,21,5,4,3
"2455",15,13,5,2,5
"2456",0,1,0,0,0
"2457",1,1,0,0,0
"2458",18,18,6,3,4
"2459",18,25,4,2,3
"2460",1,1,0,0,0
"2461",0,1,0,0,0
"2462",20,18,3,3,3
"2463",1,1,0,0,0
"2464",0,1,0,0,0
"2465",19,16,5,3,3
"2466",16,19,4,3,3
"2467",15,16,4,3,3
"2468",19,14,4,3,3
"2469",16,21,4,2,4
"2470",18,21,3,2,3
"2471",15,19,4,2,3
"2472",17,20,5,2,3
"2473",0,1,0,0,0
"2474",0,1,0,0,0
"2475",18,17,4,2,3
"2476",16,17,5,2,4
"2477",17,18,6,3,3
"2478",16,22,4,3,3
"2479",0,1,0,0,0
"2480",18,18,5,3,3
"2481",0,1,0,0,0
"2482",17,15,3,3,3
"2483",18,18,7,2,3
"2484",15,16,4,3,4
"2485",0,1,0,0,0
"2486",17,17,5,3,3
"2487",0,1,0,0,0
"2488",20,19,4,3,4
"2489",1,1,0,0,0
"2490",17,18,4,3,4
"2491",15,17,5,2,4
"2492",0,1,0,0,0
"2493",0,1,0,0,0
"2494",18,20,6,3,4
"2495",16,19,5,2,3
"2496",0,1,0,0,0
"2497",19,16,5,2,3
"2498",0,1,0,0,0
"2499",0,1,0,0,0
"2500",0,1,0,0,0
