"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"2060",1,1,0,0,0
"2061",93,95,19,7,12
"2062",0,1,0,0,0
"2063",85,92,13,5,10
"2064",80,96,12,5,9
"2065",0,1,0,0,0
"2066",0,1,0,0,0
"2067",95,102,13,6,10
"2068",2,1,1,0,0
"2069",2,1,1,0,0
"2070",83,83,17,5,9
"2071",80,75,16,6,6
"2072",0,1,0,0,0
"2073",0,1,0,0,0
"2074",0,1,0,0,0
"2075",92,85,11,5,9
"2076",1,1,0,0,0
"2077",95,103,13,6,8
"2078",96,79,16,4,9
"2079",91,81,18,9,8
"2080",80,83,15,5,11
"2081",99,88,13,7,7
"2082",88,96,15,7,10
"2083",0,1,0,0,0
"2084",85,82,15,5,11
"2085",91,79,17,7,9
"2086",97,114,18,7,11
"2087",82,100,15,5,13
"2088",100,97,15,8,9
"2089",74,92,14,6,12
"2090",85,87,12,5,6
"2091",96,83,18,5,13
"2092",79,92,16,5,10
"2093",84,88,15,7,9
"2094",85,87,16,5,9
"2095",94,107,14,7,7
"2096",0,1,0,0,0
"2097",86,92,17,6,10
"2098",0,1,0,0,0
"2099",100,104,16,6,12
"2100",0,1,0,0,0
"2101",0,3,0,0,0
"2102",100,113,14,5,12
"2103",0,1,0,0,0
"2104",94,96,23,7,9
"2105",90,99,19,6,8
"2106",0,1,0,0,0
"2107",0,1,0,0,0
"2108",0,1,0,0,0
"2109",101,92,16,7,13
"2110",87,96,15,9,7
"2111",104,99,14,8,11
"2112",0,1,0,0,0
"2113",86,88,12,6,7
"2114",0,1,0,0,0
"2115",100,104,17,8,10
"2116",85,93,16,7,9
"2117",91,92,18,8,9
"2118",90,96,14,6,11
"2119",104,100,15,5,10
"2120",0,1,0,0,0
"2121",0,1,0,0,0
"2122",77,97,17,9,9
"2123",1,1,0,0,0
"2124",0,1,0,0,0
"2125",86,86,14,6,9
"2126",102,95,19,5,9
"2127",108,103,14,9,8
"2128",78,100,16,6,6
"2129",95,108,19,5,11
"2130",0,1,0,0,0
"2131",92,92,14,8,15
"2132",1,1,0,0,0
"2133",91,105,13,6,9
"2134",0,1,0,0,0
"2135",83,93,13,5,11
"2136",94,103,15,6,11
"2137",112,95,15,6,11
"2138",0,1,0,0,0
"2139",99,93,16,5,10
"2140",1,1,0,0,0
"2141",97,96,19,6,10
"2142",90,94,15,7,9
"2143",0,1,0,0,0
"2144",0,1,0,0,0
"2145",0,1,0,0,0
"2146",113,92,20,6,8
"2147",0,1,0,0,0
"2148",100,106,16,8,8
"2149",103,93,12,7,10
"2150",103,84,19,4,7
"2151",90,98,16,7,9
"2152",0,1,0,0,0
"2153",0,1,0,0,0
"2154",105,91,17,5,9
"2155",89,97,19,7,8
"2156",95,89,17,6,8
"2157",0,1,0,0,0
"2158",0,1,0,0,0
"2159",97,88,16,7,8
"2160",97,86,19,8,8
"2161",83,83,15,5,6
"2162",1,1,0,0,0
"2163",90,91,18,5,11
"2164",0,1,0,0,0
"2165",1,1,0,0,0
"2166",0,1,0,0,0
"2167",89,95,14,6,10
"2168",88,95,18,5,8
"2169",74,83,12,4,8
"2170",0,1,0,0,0
"2171",89,80,16,7,9
"2172",0,1,0,0,0
"2173",0,1,0,0,0
"2174",0,1,0,0,0
"2175",112,92,11,8,9
"2176",103,100,17,8,11
"2177",0,1,0,0,0
"2178",0,1,0,0,0
"2179",100,119,19,6,10
"2180",0,1,0,0,0
"2181",89,88,15,7,7
"2182",0,1,0,0,0
"2183",0,1,0,0,0
"2184",104,96,17,8,8
"2185",100,93,17,5,9
"2186",0,1,0,0,0
"2187",94,103,13,5,13
"2188",99,93,20,8,10
"2189",0,1,0,0,0
"2190",93,96,13,7,13
"2191",0,1,0,0,0
"2192",89,92,16,9,7
"2193",79,95,19,5,8
"2194",0,1,0,0,0
"2195",0,1,0,0,0
"2196",1,1,1,0,0
"2197",90,97,16,7,8
"2198",0,1,0,0,0
"2199",104,104,16,7,9
"2200",0,1,0,0,0
"2201",101,100,19,7,8
"2202",92,94,16,8,10
"2203",1,2,0,0,0
"2204",0,1,0,0,0
"2205",89,102,13,5,9
"2206",0,1,0,0,0
"2207",97,90,16,7,8
"2208",101,108,18,5,10
"2209",86,89,17,4,8
"2210",87,92,18,6,9
"2211",0,1,0,0,0
"2212",1,1,0,0,0
"2213",0,1,0,0,0
"2214",99,101,18,6,10
"2215",97,92,20,8,13
"2216",0,1,0,0,0
"2217",92,84,17,7,9
"2218",0,1,0,0,0
"2219",1,1,0,0,0
"2220",92,91,18,5,10
"2221",0,1,0,0,0
"2222",0,1,0,0,0
"2223",0,1,0,0,0
"2224",1,2,0,0,0
"2225",91,87,18,8,8
"2226",97,93,19,6,11
"2227",0,1,0,0,0
"2228",1,1,0,0,0
"2229",111,93,14,8,9
"2230",0,2,0,0,0
"2231",101,103,16,8,9
"2232",1,1,0,0,0
"2233",98,102,14,5,8
"2234",106,98,22,9,8
"2235",0,1,0,0,0
"2236",103,98,16,6,9
"2237",0,1,0,0,0
"2238",0,1,0,0,0
"2239",0,1,0,0,0
"2240",90,85,16,5,7
"2241",85,86,15,6,9
"2242",1,1,0,0,0
"2243",0,1,0,0,0
"2244",0,1,0,0,0
"2245",95,98,16,9,10
"2246",94,102,15,5,8
"2247",79,88,16,5,8
"2248",0,1,0,0,0
"2249",92,99,17,6,11
"2250",98,92,18,7,9
"2251",1,1,1,0,0
"2252",97,93,13,6,8
"2253",102,90,14,5,8
"2254",80,82,12,7,9
"2255",0,1,0,0,0
"2256",90,86,17,6,10
"2257",75,100,18,5,7
"2258",87,94,19,7,15
"2259",89,97,17,6,7
"2260",85,82,20,6,9
"2261",1,1,0,0,0
"2262",98,92,12,6,7
"2263",91,81,13,5,9
"2264",108,86,17,5,9
"2265",87,98,18,5,8
"2266",75,91,16,5,10
"2267",94,100,19,6,8
"2268",0,1,0,0,0
"2269",104,84,16,8,8
"2270",88,90,16,4,11
"2271",0,1,0,0,0
"2272",84,82,14,4,7
"2273",97,109,18,8,12
"2274",88,80,12,5,11
"2275",89,98,12,4,8
"2276",82,101,14,6,9
"2277",0,1,0,0,0
"2278",96,93,14,6,8
"2279",0,1,0,0,0
"2280",0,1,0,0,0
"2281",95,94,12,8,11
"2282",0,1,0,0,0
"2283",108,104,19,4,9
"2284",100,109,20,7,7
"2285",85,111,15,5,9
"2286",83,105,15,6,11
"2287",76,94,17,7,7
"2288",94,87,15,5,11
"2289",91,96,15,6,6
"2290",1,1,0,0,0
"2291",96,86,16,8,9
"2292",90,104,15,6,7
"2293",94,96,18,7,11
"2294",90,85,13,6,11
"2295",1,1,0,0,0
"2296",1,1,0,0,0
"2297",0,1,0,0,0
"2298",0,1,0,0,0
"2299",91,85,17,5,8
"2300",98,92,15,6,8
"2301",89,96,16,8,9
"2302",100,98,16,5,10
"2303",89,95,15,5,8
"2304",90,99,15,5,9
"2305",0,1,0,0,0
"2306",106,101,12,8,8
"2307",101,97,19,7,8
"2308",83,78,20,5,7
"2309",0,1,0,0,0
"2310",104,100,15,10,7
"2311",95,91,13,6,9
"2312",109,93,14,7,12
"2313",0,1,0,0,0
"2314",0,1,0,0,0
"2315",0,1,0,0,0
"2316",83,94,14,5,8
"2317",112,99,16,11,7
"2318",103,104,18,7,8
"2319",89,102,14,6,7
"2320",89,105,15,7,10
"2321",0,1,0,0,0
"2322",0,1,0,0,0
"2323",0,1,0,0,0
"2324",92,105,15,6,10
"2325",89,84,16,6,10
"2326",1,1,0,0,0
"2327",86,88,17,4,7
"2328",103,96,17,9,11
"2329",91,94,15,4,11
"2330",81,99,19,6,9
"2331",0,1,0,0,0
"2332",102,97,15,7,10
"2333",0,1,0,0,0
"2334",0,1,0,0,0
"2335",94,99,15,6,14
"2336",95,94,15,6,8
"2337",0,1,0,0,0
"2338",86,93,17,4,12
"2339",97,92,16,5,9
"2340",0,1,0,0,0
"2341",0,1,0,0,0
"2342",0,1,0,0,0
"2343",0,1,0,0,0
"2344",0,1,0,0,0
"2345",0,1,0,0,0
"2346",0,1,0,0,0
"2347",87,70,15,7,10
"2348",0,1,0,0,0
"2349",91,89,14,6,7
"2350",0,1,0,0,0
"2351",90,94,12,7,10
"2352",88,91,17,6,9
"2353",0,1,0,0,0
"2354",0,1,0,0,0
"2355",0,1,0,0,0
"2356",98,91,18,6,9
"2357",1,1,0,0,0
"2358",1,1,0,1,0
"2359",0,1,0,0,0
"2360",103,96,16,7,10
"2361",88,84,13,6,9
"2362",87,80,15,7,7
"2363",0,1,0,0,0
"2364",87,89,14,6,9
"2365",0,1,0,0,0
"2366",89,92,16,6,10
"2367",94,88,14,6,9
"2368",0,1,0,0,0
"2369",93,88,16,5,8
"2370",74,81,15,8,7
"2371",116,112,22,8,8
"2372",88,90,17,8,10
"2373",98,89,14,6,9
"2374",86,92,17,6,7
"2375",103,98,16,9,11
"2376",95,98,15,6,12
"2377",104,116,24,7,8
"2378",92,85,16,4,10
"2379",105,96,18,5,10
"2380",0,2,0,0,0
"2381",0,1,0,0,0
"2382",85,84,14,5,13
"2383",97,100,15,7,15
"2384",0,1,0,0,0
"2385",102,86,15,5,8
"2386",1,1,0,0,0
"2387",89,109,15,6,7
"2388",96,89,17,10,10
"2389",89,104,23,5,10
"2390",95,78,16,7,11
"2391",0,1,0,0,0
"2392",0,1,0,0,0
"2393",0,1,0,0,0
"2394",0,1,0,0,0
"2395",80,92,16,5,10
"2396",0,1,0,0,0
"2397",88,99,17,5,13
"2398",84,70,14,7,6
"2399",1,1,0,0,0
"2400",90,95,16,6,10
"2401",98,95,14,7,11
"2402",0,1,0,0,0
"2403",81,89,12,7,9
"2404",98,85,13,7,8
"2405",1,2,0,0,0
"2406",0,1,0,0,0
"2407",0,1,0,0,0
"2408",76,87,12,7,8
"2409",1,1,1,0,1
"2410",77,87,11,4,8
"2411",109,94,19,8,11
"2412",91,95,17,4,7
"2413",0,1,0,0,0
"2414",0,1,0,0,0
"2415",95,92,17,7,9
"2416",0,1,0,0,0
"2417",97,93,13,9,10
"2418",0,1,0,0,0
"2419",96,91,17,5,7
"2420",125,120,22,6,9
"2421",92,105,19,5,8
"2422",0,1,0,0,0
"2423",91,85,13,7,10
"2424",0,1,0,0,0
"2425",1,1,1,0,0
"2426",1,1,1,0,0
"2427",83,91,19,7,9
"2428",95,90,15,6,10
"2429",91,101,19,9,9
"2430",80,97,14,6,7
"2431",0,1,0,0,0
"2432",0,1,0,0,0
"2433",109,110,16,4,9
"2434",1,1,0,0,0
"2435",1,1,0,0,0
"2436",0,1,0,0,0
"2437",110,94,18,7,8
"2438",0,1,0,0,0
"2439",101,105,19,7,8
"2440",86,104,16,7,7
"2441",0,1,0,0,0
"2442",0,1,0,0,0
"2443",105,94,12,5,9
"2444",95,104,13,7,8
"2445",94,82,20,9,11
"2446",90,95,21,6,7
"2447",100,101,17,6,9
"2448",98,99,17,4,9
"2449",97,102,16,4,9
"2450",84,96,19,6,11
"2451",85,79,18,6,9
"2452",102,103,14,6,9
"2453",0,1,0,0,0
"2454",106,115,18,6,9
"2455",99,92,13,5,9
"2456",0,1,0,0,0
"2457",1,1,0,0,0
"2458",101,102,17,6,9
"2459",96,109,21,6,9
"2460",1,1,0,0,0
"2461",0,1,0,0,0
"2462",83,93,16,8,8
"2463",1,1,0,0,0
"2464",0,1,0,0,0
"2465",92,84,12,7,10
"2466",93,90,14,6,7
"2467",94,100,13,7,7
"2468",101,97,12,7,10
"2469",82,83,18,6,11
"2470",93,99,19,6,7
"2471",89,92,20,6,10
"2472",97,96,18,5,9
"2473",0,1,0,0,0
"2474",0,1,0,0,0
"2475",91,87,15,4,9
"2476",90,93,14,6,9
"2477",96,87,24,6,9
"2478",92,86,14,7,10
"2479",0,1,0,0,0
"2480",97,96,14,5,12
"2481",0,1,0,0,0
"2482",105,92,17,6,11
"2483",103,108,20,4,11
"2484",96,94,14,7,7
"2485",0,1,0,0,0
"2486",90,106,18,6,10
"2487",0,1,0,0,0
"2488",96,100,13,6,11
"2489",1,1,0,0,0
"2490",103,96,14,6,11
"2491",103,94,19,5,10
"2492",0,1,0,0,0
"2493",0,1,0,0,0
"2494",115,103,19,7,10
"2495",88,96,16,6,10
"2496",0,1,0,0,0
"2497",95,85,18,5,9
"2498",0,1,0,0,0
"2499",0,1,0,0,0
"2500",0,1,0,0,0
