"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1",169,12,157,12,20,5,10
"2",166,14,189,17,19,7,6
"3",142,12,152,13,15,8,8
"4",162,12,174,15,15,9,8
"5",182,16,155,20,18,10,6
"6",184,14,186,12,20,7,9
"7",0,0,1,0,0,0,0
"8",159,1,162,0,0,0,0
"9",164,12,151,14,17,7,8
"10",180,18,187,18,21,11,10
"11",167,14,149,17,16,7,8
"12",162,15,167,15,17,4,6
"13",0,0,1,0,0,0,0
"14",1,0,1,0,0,0,0
"15",150,0,158,0,0,0,0
"16",174,0,166,0,1,0,0
"17",0,0,0,0,0,0,0
"18",1,0,1,0,0,0,0
"19",182,0,196,0,0,0,0
"20",171,13,180,17,16,6,7
"21",188,15,164,18,18,8,9
"22",185,16,168,22,17,5,10
"23",177,0,184,0,0,0,0
"24",0,0,1,0,0,0,0
"25",186,15,181,24,18,11,12
"26",172,15,178,17,17,7,9
"27",180,1,158,1,1,0,0
"28",0,0,0,0,0,0,0
"29",161,0,164,0,2,0,0
"30",0,0,1,0,0,0,0
"31",184,0,172,0,0,0,0
"32",162,17,168,18,19,7,9
"33",184,0,167,0,0,0,0
"34",170,10,168,15,15,7,6
"35",162,16,145,19,20,8,10
"36",169,14,169,22,20,5,8
"37",176,11,155,18,14,10,9
"38",191,15,164,13,19,4,7
"39",168,15,174,21,17,6,8
"40",169,0,161,0,0,0,0
"41",167,12,169,19,16,8,8
"42",186,13,156,17,17,5,9
"43",183,10,166,16,11,7,8
"44",161,0,164,0,0,0,0
"45",162,12,161,14,14,7,7
"46",196,10,175,15,16,10,5
"47",177,0,159,0,0,0,0
"48",169,10,167,17,16,6,8
"49",183,0,166,0,0,0,0
"50",160,0,151,0,0,0,0
"51",0,0,1,0,0,0,0
"52",169,16,145,21,16,5,9
"53",160,21,159,15,20,7,8
"54",191,0,189,0,0,0,0
"55",172,12,181,15,18,6,8
"56",170,0,164,0,0,0,0
"57",179,16,156,15,19,10,7
"58",174,17,161,18,16,5,7
"59",0,0,1,0,0,0,0
"60",154,1,152,1,1,1,0
"61",0,0,1,0,0,0,0
"62",170,13,163,18,17,5,5
"63",156,9,157,13,13,5,5
"64",174,16,166,19,20,7,6
"65",183,12,176,20,18,8,6
"66",157,13,172,27,16,8,8
"67",162,0,147,0,0,0,0
"68",161,10,163,14,9,4,9
"69",187,14,184,17,16,9,9
"70",174,0,154,0,0,0,0
"71",177,0,168,0,0,0,0
"72",143,11,146,13,16,10,8
"73",178,16,178,14,14,7,6
"74",1,0,0,0,0,0,0
"75",0,0,1,0,0,0,0
"76",201,0,171,0,0,0,0
"77",152,10,163,18,16,6,7
"78",0,0,1,0,0,0,0
"79",0,0,1,0,0,0,0
"80",0,0,1,0,0,0,0
"81",1,0,1,0,0,0,0
"82",159,16,171,22,25,10,6
"83",179,14,187,17,18,5,7
"84",160,15,181,19,21,5,8
"85",177,14,195,18,17,6,7
"86",0,0,1,0,0,0,0
"87",183,14,189,25,23,8,6
"88",0,0,1,0,0,0,0
"89",168,0,155,0,0,0,0
"90",167,0,172,0,0,0,0
"91",173,16,163,19,15,6,7
"92",181,13,181,15,16,3,5
"93",186,0,181,0,0,0,0
"94",161,0,185,0,0,0,0
"95",177,12,160,16,17,7,8
"96",0,0,0,0,0,0,0
"97",0,0,1,0,0,0,0
"98",183,13,177,20,14,4,7
"99",186,10,165,20,15,7,6
"100",164,0,167,0,0,0,0
"101",157,20,197,20,18,8,7
"102",153,0,168,0,0,0,0
"103",189,0,161,0,0,0,1
"104",158,12,145,17,17,7,8
"105",180,15,162,14,15,8,6
"106",181,10,179,14,16,6,6
"107",169,12,182,17,22,5,7
"108",165,0,159,0,0,0,0
"109",172,0,192,0,0,0,0
"110",171,16,163,18,17,8,11
"111",175,13,204,13,17,8,8
"112",155,0,156,0,0,0,0
"113",148,1,148,1,2,1,1
"114",186,10,163,16,17,9,9
"115",156,0,151,0,0,0,0
"116",194,12,163,13,15,5,5
"117",1,0,1,0,0,0,0
"118",0,0,1,0,0,0,0
"119",173,20,190,17,16,7,10
"120",157,0,168,0,0,0,0
"121",0,0,1,0,0,0,0
"122",178,14,181,13,20,4,6
"123",161,0,163,0,0,0,0
"124",162,15,163,13,15,5,7
"125",172,0,180,0,0,0,0
"126",165,0,174,0,0,0,0
"127",0,0,1,0,0,0,0
"128",1,0,0,0,0,0,0
"129",173,12,168,20,19,7,9
"130",162,0,147,0,0,0,0
"131",178,0,178,0,0,0,0
"132",166,17,150,21,16,6,5
"133",164,13,160,23,21,5,5
"134",174,0,153,0,0,0,0
"135",151,1,160,0,0,0,1
"136",159,1,156,0,0,0,0
"137",165,15,154,16,15,6,4
"138",162,16,169,24,21,5,7
"139",0,0,1,0,0,0,0
"140",146,0,159,0,0,0,0
"141",0,0,1,0,0,0,0
"142",164,16,160,19,15,7,7
"143",163,13,165,14,16,7,6
"144",162,14,159,17,20,7,9
"145",0,0,1,0,0,0,0
"146",159,14,175,22,19,7,9
"147",184,14,190,23,18,6,7
"148",0,0,1,0,0,0,0
"149",0,0,1,0,0,0,0
"150",179,0,170,0,0,0,0
"151",165,0,165,0,0,0,0
"152",169,15,168,17,15,8,6
"153",189,0,191,1,0,0,0
"154",151,13,164,20,16,7,10
"155",161,13,152,14,18,5,6
"156",179,0,166,0,0,0,0
"157",180,0,172,0,0,0,1
"158",174,15,171,21,13,8,8
"159",0,0,0,0,0,0,0
"160",186,0,173,0,0,0,0
"161",166,14,185,16,18,5,9
"162",173,0,170,1,1,0,0
"163",145,11,131,23,19,5,5
"164",166,13,150,19,19,8,8
"165",173,0,184,0,0,0,0
"166",157,0,183,0,0,0,0
"167",166,21,190,21,20,6,8
"168",150,23,149,17,17,7,8
"169",152,17,157,14,16,9,6
"170",161,1,158,1,1,0,0
"171",168,0,177,1,0,0,0
"172",179,0,168,0,0,0,0
"173",159,14,165,22,15,10,7
"174",179,10,162,12,13,6,6
"175",0,0,1,0,0,0,0
"176",186,15,187,18,22,6,8
"177",168,0,181,0,0,0,0
"178",157,0,172,0,0,0,0
"179",165,17,177,18,21,6,7
"180",170,18,173,20,18,7,11
"181",146,14,165,14,13,5,7
"182",189,16,159,19,17,6,9
"183",169,13,172,17,20,8,7
"184",190,0,174,0,1,0,0
"185",147,9,142,10,12,5,6
"186",144,14,159,24,18,8,9
"187",0,0,1,0,0,0,0
"188",171,21,176,21,21,7,8
"189",173,0,173,1,0,0,0
"190",158,11,165,20,15,8,9
"191",175,0,163,0,1,0,0
"192",168,0,187,0,0,0,0
"193",0,0,1,0,0,0,0
"194",169,14,156,18,16,6,7
"195",171,0,165,0,0,0,0
"196",159,0,167,0,0,2,0
"197",0,0,1,0,0,0,0
"198",154,15,165,13,17,7,6
"199",161,17,151,17,15,8,9
"200",170,13,170,16,14,7,8
"201",179,14,175,18,16,7,9
"202",158,16,154,19,18,5,7
"203",178,17,165,16,18,7,7
"204",171,18,153,17,22,7,7
"205",172,14,165,18,17,6,8
"206",0,0,1,0,0,0,0
"207",170,14,181,21,17,6,7
"208",183,14,196,13,21,6,9
"209",167,17,155,18,18,6,8
"210",161,0,152,0,0,0,0
"211",168,14,174,19,16,7,8
"212",161,11,165,13,13,5,6
"213",0,0,1,0,0,0,0
"214",155,13,146,19,15,8,8
"215",182,13,190,19,18,10,7
"216",153,14,156,15,20,6,9
"217",177,14,182,13,11,6,5
"218",131,0,132,0,0,0,0
"219",190,18,156,19,18,6,8
"220",179,0,169,0,0,0,0
"221",177,0,183,0,0,0,0
"222",2,0,1,0,0,0,0
"223",151,0,167,0,0,0,0
"224",173,0,160,0,0,0,0
"225",186,10,164,16,15,9,5
"226",170,12,178,23,19,7,8
"227",163,26,154,19,20,6,8
"228",162,13,132,22,24,6,10
"229",0,0,1,0,0,0,0
"230",171,13,163,14,11,7,7
"231",161,11,165,15,20,6,4
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",168,16,179,20,21,5,8
"235",180,0,163,0,0,0,0
"236",173,20,156,25,14,7,5
"237",161,14,172,18,16,7,8
"238",166,15,165,16,18,8,6
"239",158,0,130,0,0,0,0
"240",187,0,177,0,0,0,0
"241",158,0,153,0,1,0,0
"242",174,18,184,17,21,7,7
"243",0,0,1,0,0,0,0
"244",0,0,1,0,0,0,0
"245",175,12,182,19,16,6,7
"246",164,10,166,18,22,6,5
"247",0,0,1,0,0,0,0
"248",158,14,146,17,14,6,5
"249",178,14,192,16,19,7,10
"250",168,16,145,15,15,5,8
"251",170,17,177,16,21,7,9
"252",171,16,167,14,23,5,8
"253",184,14,151,18,20,7,9
"254",174,15,189,20,17,8,9
"255",189,12,186,16,18,9,9
"256",164,0,183,1,0,0,0
"257",158,0,181,0,1,0,1
"258",173,15,181,17,18,7,6
"259",161,18,175,22,18,7,13
"260",149,11,170,14,14,5,6
"261",157,16,168,16,16,5,9
"262",154,14,151,20,15,9,6
"263",174,11,172,17,20,5,9
"264",179,0,154,0,0,0,0
"265",182,0,159,0,0,0,0
"266",198,0,170,0,0,0,0
"267",0,0,0,0,0,0,0
"268",165,11,158,18,13,7,6
"269",173,16,168,18,14,7,8
"270",179,0,162,0,0,0,0
"271",184,0,182,0,1,0,0
"272",158,13,180,18,17,11,10
"273",179,16,171,20,21,9,8
"274",172,0,175,0,0,0,0
"275",0,0,1,0,0,0,0
"276",183,13,177,15,12,7,8
"277",170,13,160,13,14,3,7
"278",171,0,162,2,0,0,0
"279",179,19,173,13,13,6,5
"280",153,0,148,0,0,0,0
"281",179,0,161,0,0,0,0
"282",190,15,181,18,20,7,7
"283",147,11,140,20,16,5,7
"284",166,12,168,17,17,10,6
"285",180,16,163,17,19,7,8
"286",0,0,0,0,0,0,0
"287",155,0,159,0,1,0,0
"288",172,18,169,21,20,7,9
"289",0,0,1,0,0,0,0
"290",159,15,165,12,14,7,9
"291",141,15,148,21,19,4,8
"292",180,1,173,0,0,0,0
"293",152,9,149,19,14,7,9
"294",159,1,173,1,0,0,1
"295",171,16,179,19,19,5,11
"296",164,17,139,15,16,5,5
"297",186,16,172,19,12,6,8
"298",156,19,156,13,17,7,7
"299",172,13,169,20,17,6,8
"300",153,13,159,22,17,7,5
"301",0,0,1,0,0,0,0
"302",0,0,1,0,0,0,0
"303",188,13,172,17,18,7,7
"304",175,17,156,16,16,7,8
"305",167,16,165,16,16,7,5
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",173,0,153,0,0,0,0
"309",0,0,1,0,0,0,0
"310",161,16,153,16,16,6,9
"311",184,9,173,18,13,5,11
"312",154,14,171,17,17,6,8
"313",174,17,171,16,15,5,6
"314",164,12,147,20,20,4,9
"315",168,16,145,27,23,7,7
"316",174,0,184,1,0,0,0
"317",185,0,176,0,0,0,0
"318",171,20,174,20,16,7,8
"319",0,0,1,0,0,0,0
"320",182,0,177,0,1,0,0
"321",195,14,172,13,16,6,12
"322",167,11,162,14,8,5,5
"323",171,11,159,19,14,9,4
"324",171,15,168,14,13,7,8
"325",163,18,177,19,16,7,7
"326",161,16,137,21,16,6,10
"327",1,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",164,13,184,18,15,6,7
"330",180,15,167,13,16,6,10
"331",166,15,172,17,17,8,8
"332",182,0,174,0,0,0,0
"333",170,0,183,0,0,0,0
"334",153,14,153,21,15,13,11
"335",149,0,155,1,0,0,0
"336",171,11,176,18,15,8,8
"337",174,17,166,21,17,6,4
"338",150,19,178,18,19,10,7
"339",166,14,185,20,20,6,9
"340",202,1,182,0,0,0,0
"341",180,13,165,19,23,4,8
"342",179,0,158,0,0,0,0
"343",157,1,155,0,0,0,0
"344",0,0,1,0,0,0,0
"345",187,0,178,0,0,0,0
"346",163,0,146,0,0,0,0
"347",162,11,170,17,19,7,7
"348",173,16,178,24,19,8,11
"349",178,0,182,0,0,0,0
"350",185,0,149,1,0,0,0
"351",170,15,195,19,21,5,8
"352",159,0,171,1,0,0,0
"353",0,0,1,0,0,0,0
"354",166,0,172,0,0,0,0
"355",0,0,1,0,0,0,0
"356",165,17,159,17,14,4,10
"357",163,12,166,19,19,8,5
"358",158,16,173,16,17,7,6
"359",159,0,161,0,0,0,0
"360",164,16,176,19,15,6,7
"361",161,0,148,0,0,0,0
"362",164,0,169,0,0,0,0
"363",149,15,168,12,21,6,7
"364",155,13,167,15,18,6,7
"365",189,0,174,0,0,0,0
"366",174,0,162,0,1,0,0
"367",0,0,1,0,0,0,0
"368",183,14,157,18,19,7,8
"369",165,0,163,0,0,0,0
"370",174,11,176,16,14,5,6
"371",0,0,1,0,0,0,0
"372",182,20,163,11,15,5,9
"373",159,15,160,21,14,5,7
"374",182,15,192,12,17,6,6
"375",183,13,163,16,19,6,6
"376",177,14,173,18,18,5,7
"377",176,18,166,16,21,10,10
"378",169,13,164,15,16,6,9
"379",0,0,1,0,0,0,0
"380",168,16,158,21,18,10,7
"381",158,12,174,11,14,4,6
"382",170,0,160,0,0,0,0
"383",0,0,1,0,0,0,0
"384",175,0,188,0,0,0,0
"385",175,14,211,23,20,5,12
"386",186,0,167,0,0,0,0
"387",168,14,178,15,20,5,6
"388",157,20,155,20,20,7,9
"389",148,17,170,16,16,7,8
"390",182,18,161,17,16,8,8
"391",180,0,189,0,0,0,0
"392",0,0,1,0,0,0,0
"393",165,13,157,22,22,10,8
"394",150,9,137,14,13,6,6
"395",0,0,1,0,0,0,0
"396",0,0,0,0,0,0,0
"397",162,0,183,0,0,0,0
"398",170,0,171,0,0,0,0
"399",0,0,1,0,0,0,0
"400",173,14,176,24,18,9,7
"401",169,13,157,17,15,6,6
"402",0,0,0,0,0,0,0
"403",0,0,1,0,0,0,0
"404",172,0,166,0,1,0,0
"405",174,17,158,22,23,5,7
"406",0,0,1,0,0,0,0
"407",158,15,159,23,20,8,11
"408",142,0,151,0,0,0,0
"409",181,12,181,17,17,9,6
"410",171,0,159,1,0,0,0
"411",159,15,154,18,21,5,7
"412",172,0,174,0,0,0,1
"413",160,15,173,29,21,7,8
"414",187,0,158,0,1,0,0
"415",189,14,201,18,17,5,6
"416",184,10,165,23,22,9,7
"417",0,0,1,0,0,0,0
"418",160,13,159,14,15,6,9
"419",146,0,164,0,0,0,0
"420",163,0,155,0,0,0,0
"421",145,0,155,0,0,0,0
"422",0,0,1,0,0,0,0
"423",190,0,173,0,0,0,0
"424",178,12,180,15,16,6,7
"425",159,0,184,0,0,0,0
"426",171,12,155,17,19,6,9
"427",0,0,3,0,0,0,0
"428",171,0,167,0,0,0,0
"429",162,15,139,18,21,7,8
"430",163,18,185,13,13,5,6
"431",188,0,160,0,0,0,0
"432",190,0,180,0,1,0,0
"433",167,17,162,19,20,7,9
"434",186,15,194,13,16,6,9
"435",153,0,155,0,0,0,0
"436",159,0,186,0,0,0,0
"437",169,18,166,22,17,8,9
"438",161,0,173,0,0,0,0
"439",168,0,152,0,0,0,0
"440",138,14,145,17,18,6,8
"441",157,16,143,13,15,6,11
"442",140,12,169,20,17,7,7
"443",175,11,175,11,16,8,6
"444",0,0,1,0,0,0,0
"445",176,20,185,16,18,10,9
"446",177,13,162,15,12,6,7
"447",175,20,160,17,22,7,7
"448",158,10,150,11,10,7,5
"449",0,0,1,0,0,0,0
"450",179,11,188,15,14,8,7
"451",175,0,175,0,1,0,0
"452",196,11,163,15,12,8,6
"453",160,1,151,0,2,0,1
"454",172,12,134,16,13,5,5
"455",204,12,182,16,16,7,9
"456",149,15,170,18,15,8,8
"457",0,0,1,0,0,0,0
"458",179,0,187,0,0,0,0
"459",0,0,1,0,0,0,0
"460",194,16,173,15,19,11,10
"461",157,0,140,0,0,0,0
"462",157,13,175,16,20,6,5
"463",155,0,150,0,0,0,0
"464",169,0,174,0,0,0,0
"465",171,0,169,0,0,0,0
"466",153,17,164,15,21,6,6
"467",173,0,186,0,0,0,0
"468",164,11,179,21,12,6,5
"469",182,18,164,17,16,6,11
"470",0,0,1,0,0,0,0
"471",165,12,173,18,16,7,9
"472",0,0,1,0,0,0,0
"473",182,11,149,15,13,6,5
"474",161,13,157,19,16,10,6
"475",195,16,162,11,13,6,6
"476",153,13,165,17,17,9,10
"477",184,0,190,1,1,0,0
"478",161,13,169,17,14,5,6
"479",158,0,168,0,0,0,0
"480",188,12,169,15,18,4,6
"481",179,0,160,0,0,0,0
"482",0,0,1,0,0,0,0
"483",184,17,173,16,12,6,8
"484",179,14,172,19,14,6,6
"485",148,0,145,0,1,0,0
"486",167,0,151,0,0,0,0
"487",166,17,156,17,17,5,7
"488",158,18,167,19,22,7,9
"489",154,14,155,22,17,6,6
"490",169,13,147,24,17,5,5
"491",162,20,150,15,24,7,9
"492",0,0,1,0,0,0,0
"493",179,0,168,0,0,0,0
"494",163,19,183,20,22,6,10
"495",148,17,179,19,17,6,6
"496",175,0,151,0,0,0,0
"497",156,0,156,0,0,0,0
"498",164,16,167,17,14,7,7
"499",165,0,167,0,0,0,0
"500",198,12,205,19,19,6,5
"501",153,0,173,0,0,0,0
"502",164,0,171,0,0,0,0
"503",170,13,150,11,26,5,7
"504",163,0,176,0,0,1,0
"505",1,0,2,0,0,0,0
"506",192,0,194,0,0,0,0
"507",158,14,151,18,18,7,5
"508",190,0,174,0,0,0,1
"509",0,0,1,0,0,0,0
"510",160,0,158,0,0,0,0
"511",190,18,175,17,19,11,7
"512",175,17,156,18,21,8,8
"513",172,1,174,0,0,0,0
"514",176,12,161,16,15,7,9
"515",149,0,137,0,0,0,0
"516",160,17,144,17,21,7,7
"517",168,11,176,15,12,5,8
"518",179,13,172,11,14,6,6
"519",187,14,176,17,15,7,8
"520",199,11,172,14,13,5,6
"521",144,17,133,20,16,7,8
"522",177,13,189,20,19,7,6
"523",170,0,176,0,0,0,0
"524",171,15,178,22,22,7,8
"525",145,14,181,22,17,7,7
"526",156,13,167,16,16,8,8
"527",178,9,176,15,16,8,4
"528",184,0,161,0,0,0,0
"529",182,0,173,0,0,0,0
"530",0,0,0,0,0,0,0
"531",0,0,1,0,0,0,0
"532",169,12,158,18,20,7,5
"533",187,0,147,0,0,0,0
"534",159,11,158,21,17,6,9
"535",175,13,160,15,13,5,6
"536",165,0,162,0,0,0,0
"537",157,13,149,20,16,8,5
"538",172,0,159,0,0,0,0
"539",173,14,161,16,24,9,6
"540",156,0,150,0,0,0,0
"541",159,0,147,0,0,0,0
"542",166,11,176,17,17,5,6
"543",170,15,172,19,22,6,7
"544",168,10,162,18,20,7,5
"545",170,15,162,20,18,6,6
"546",155,13,172,14,9,5,5
"547",0,0,1,0,0,0,0
"548",146,15,142,15,17,6,7
"549",188,12,175,15,17,6,10
"550",176,13,164,23,22,10,9
"551",176,13,165,14,18,5,5
"552",187,19,199,21,19,7,9
"553",193,11,186,14,14,7,7
"554",182,0,159,0,0,0,0
"555",169,14,166,15,15,4,7
"556",170,14,180,20,14,6,5
"557",164,10,195,16,11,3,7
"558",193,0,180,0,0,0,0
"559",0,0,1,0,0,0,0
"560",184,0,178,0,0,0,0
"561",166,21,155,30,15,5,11
"562",154,0,151,0,0,0,0
"563",180,13,161,15,18,9,9
"564",184,14,179,28,26,4,9
"565",174,17,203,22,17,7,9
"566",156,0,164,0,0,0,0
"567",189,0,169,0,0,0,0
"568",167,16,169,20,16,6,9
"569",158,20,154,22,20,6,11
"570",163,14,185,11,18,4,5
"571",192,0,181,0,0,0,0
"572",153,14,138,17,15,8,5
"573",180,17,166,21,21,6,8
"574",169,17,163,21,16,7,7
"575",154,14,157,21,15,4,8
"576",185,0,164,0,1,0,0
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",187,12,188,17,17,6,8
"580",182,0,176,0,0,0,0
"581",0,0,1,0,0,0,0
"582",205,13,174,17,11,5,5
"583",141,11,167,23,19,10,8
"584",164,18,149,17,16,8,7
"585",170,0,200,0,0,0,0
"586",0,0,1,0,0,0,0
"587",179,0,163,0,0,0,0
"588",187,12,151,15,18,6,6
"589",159,15,176,18,19,7,7
"590",171,15,169,13,19,4,7
"591",167,12,173,21,15,7,10
"592",185,8,172,13,12,5,5
"593",157,19,181,22,15,6,9
"594",163,0,164,0,0,0,0
"595",170,12,168,17,14,5,7
"596",156,0,169,0,0,0,0
"597",0,0,1,0,0,0,0
"598",173,12,162,18,19,4,8
"599",182,0,185,0,0,0,0
"600",170,17,152,21,23,10,7
"601",165,15,150,12,14,5,5
"602",172,0,173,0,0,0,1
"603",0,0,1,0,0,0,0
"604",165,0,167,0,0,0,0
"605",172,13,181,16,18,5,8
"606",175,18,174,18,17,5,6
"607",189,0,185,1,0,0,0
"608",182,13,177,18,11,5,7
"609",158,0,171,0,0,0,0
"610",177,14,190,19,17,7,6
"611",1,0,0,0,0,0,0
"612",167,11,156,11,14,4,7
"613",156,0,163,0,0,0,0
"614",177,9,152,23,21,9,7
"615",0,0,1,0,0,0,0
"616",183,16,153,18,16,7,4
"617",0,0,1,0,0,0,0
"618",182,0,153,0,0,0,0
"619",174,13,181,14,13,5,8
"620",169,0,154,0,0,0,0
"621",156,17,167,20,30,8,7
"622",176,16,169,14,19,6,6
"623",163,12,194,18,13,6,9
"624",165,16,146,20,17,7,7
"625",0,0,1,0,0,0,0
"626",172,0,172,0,0,1,0
"627",154,17,167,16,16,8,10
"628",149,14,148,22,16,8,10
"629",0,0,1,0,0,0,0
"630",172,18,145,20,25,10,10
"631",177,0,160,0,0,0,0
"632",195,12,191,21,16,9,7
"633",167,1,166,0,0,0,0
"634",174,18,176,12,20,6,7
"635",166,14,160,11,8,7,7
"636",174,12,163,19,19,5,9
"637",178,13,157,16,20,7,7
"638",160,17,186,21,19,8,8
"639",191,0,172,0,0,0,0
"640",155,2,179,1,1,0,0
"641",162,11,162,19,14,8,8
"642",165,14,171,25,23,6,8
"643",176,15,169,19,16,4,6
"644",170,0,166,0,0,0,0
"645",178,0,179,0,0,0,0
"646",167,1,163,0,0,0,0
"647",160,15,146,15,13,6,7
"648",167,16,157,10,16,7,8
"649",0,0,1,0,0,0,0
"650",171,0,153,0,0,0,0
"651",186,0,185,0,0,0,0
"652",0,0,1,0,0,0,0
"653",167,0,161,0,0,0,0
"654",181,19,171,18,19,7,7
"655",158,15,169,14,19,6,8
"656",171,12,194,19,17,6,9
"657",164,15,166,18,18,6,9
"658",172,0,176,0,0,0,1
"659",169,16,165,17,18,5,10
"660",159,0,160,0,0,0,0
