"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1597",179,14,157,23,15,8,8
"1598",177,13,163,18,14,5,6
"1599",0,0,0,0,0,0,0
"1600",163,14,163,18,21,8,7
"1601",163,15,168,22,17,7,7
"1602",170,15,163,21,14,12,8
"1603",159,0,167,0,0,0,1
"1604",144,17,152,20,21,8,8
"1605",185,13,200,27,13,4,9
"1606",0,0,1,0,0,0,0
"1607",174,15,157,17,16,5,7
"1608",152,14,178,19,20,6,11
"1609",164,17,189,17,10,6,6
"1610",196,12,184,16,18,9,10
"1611",148,13,148,20,18,4,7
"1612",0,0,1,0,0,0,0
"1613",163,14,157,24,14,5,8
"1614",172,17,169,14,17,6,7
"1615",194,16,178,18,23,8,8
"1616",167,1,184,0,1,0,0
"1617",163,0,159,0,0,0,0
"1618",187,0,159,0,0,0,0
"1619",181,15,154,13,19,7,9
"1620",149,16,152,15,24,7,10
"1621",148,14,171,23,20,6,7
"1622",1,0,3,0,0,0,0
"1623",169,12,194,18,14,6,7
"1624",161,15,120,18,18,6,6
"1625",0,0,1,0,0,0,0
"1626",0,0,1,0,0,0,0
"1627",179,12,189,17,15,7,7
"1628",187,15,185,14,11,6,10
"1629",170,15,175,22,15,7,7
"1630",176,11,181,12,14,4,5
"1631",155,13,151,18,22,9,7
"1632",172,21,167,18,18,7,8
"1633",0,0,1,0,0,0,0
"1634",158,15,164,16,13,5,7
"1635",166,12,166,16,14,10,8
"1636",202,12,157,20,13,5,6
"1637",180,16,171,17,14,6,6
"1638",159,0,141,0,1,0,0
"1639",164,16,142,18,28,10,7
"1640",200,14,181,19,27,6,7
"1641",171,10,157,11,9,5,5
"1642",137,13,173,15,19,4,10
"1643",167,15,164,13,14,7,6
"1644",180,0,174,0,0,0,1
"1645",171,12,151,16,14,5,8
"1646",0,0,1,0,0,0,0
"1647",184,18,195,13,18,8,8
"1648",179,16,180,15,19,5,8
"1649",183,11,157,18,12,6,5
"1650",180,22,161,17,17,9,6
"1651",154,10,148,15,13,6,8
"1652",197,13,173,15,19,9,7
"1653",194,18,188,18,17,5,8
"1654",179,13,153,14,19,7,6
"1655",162,11,182,15,14,8,10
"1656",0,0,1,0,0,0,0
"1657",153,11,147,27,24,8,10
"1658",0,0,0,0,0,0,0
"1659",156,14,137,19,19,9,7
"1660",212,0,186,0,0,0,0
"1661",191,14,188,17,19,7,9
"1662",149,22,161,21,20,9,8
"1663",176,17,165,28,18,6,9
"1664",166,0,173,0,0,1,0
"1665",164,12,164,14,13,6,6
"1666",154,14,156,19,17,6,10
"1667",186,17,177,23,16,7,6
"1668",172,11,156,21,15,5,7
"1669",176,13,183,16,12,4,7
"1670",162,15,152,19,19,6,9
"1671",190,16,169,16,14,8,7
"1672",158,18,139,18,20,9,11
"1673",0,0,0,0,0,0,0
"1674",191,1,166,0,1,1,1
"1675",158,14,169,19,14,7,7
"1676",0,0,0,0,0,0,0
"1677",0,0,0,0,0,0,0
"1678",190,13,163,19,20,9,7
"1679",180,13,149,19,23,4,7
"1680",181,12,162,15,16,4,8
"1681",157,9,137,15,13,4,13
"1682",165,21,159,18,18,5,7
"1683",0,0,1,0,0,0,0
"1684",0,0,0,0,0,0,0
"1685",162,0,173,1,0,0,1
"1686",1,0,1,0,0,0,0
"1687",153,15,174,14,14,6,7
"1688",188,13,166,17,15,5,10
"1689",181,0,176,0,0,0,0
"1690",166,11,164,15,17,5,6
"1691",182,14,180,15,18,5,6
"1692",172,0,152,0,0,0,0
"1693",173,15,166,20,18,11,8
"1694",166,13,149,10,15,5,6
"1695",181,10,157,13,12,4,8
"1696",167,16,168,18,13,5,7
"1697",180,16,164,19,16,9,12
"1698",182,14,174,18,18,9,9
"1699",172,17,182,17,21,8,9
"1700",0,0,1,0,0,0,0
"1701",167,15,182,15,18,6,9
"1702",184,15,164,18,19,6,8
"1703",0,0,1,0,0,0,0
"1704",169,16,149,19,19,10,9
"1705",195,13,179,15,11,4,6
"1706",197,1,181,0,0,0,0
"1707",167,14,171,14,20,6,8
"1708",150,10,204,21,20,7,8
"1709",168,11,145,14,10,5,4
"1710",152,0,171,0,0,0,0
"1711",187,18,182,16,19,8,8
"1712",174,20,170,21,24,7,7
"1713",198,20,179,19,24,7,6
"1714",169,12,170,19,14,9,5
"1715",163,0,154,1,0,0,0
"1716",0,0,0,0,0,0,0
"1717",163,14,195,16,17,11,7
"1718",184,17,146,15,15,6,7
"1719",0,0,0,0,0,0,0
"1720",0,0,1,0,0,0,0
"1721",169,13,177,17,21,7,7
"1722",180,16,189,16,19,7,9
"1723",0,0,1,0,0,0,0
"1724",174,10,217,13,19,7,8
"1725",170,0,161,0,1,1,0
"1726",167,0,174,0,0,0,1
"1727",158,0,168,0,1,0,0
"1728",150,16,142,16,16,8,9
"1729",177,16,157,22,20,7,8
"1730",179,16,151,20,19,5,9
"1731",167,1,163,0,0,0,0
"1732",175,10,180,14,19,7,6
"1733",161,0,162,1,0,0,0
"1734",181,0,175,0,0,0,0
"1735",175,19,184,18,16,5,11
"1736",174,12,156,21,19,7,11
"1737",175,11,165,17,14,7,5
"1738",180,14,181,17,14,7,8
"1739",172,16,187,17,18,6,7
"1740",170,16,184,12,14,6,8
"1741",159,12,164,20,19,4,8
"1742",166,0,148,0,0,0,0
"1743",171,16,149,26,17,6,11
"1744",182,18,154,25,20,6,8
"1745",169,19,168,20,20,7,10
"1746",193,16,191,21,18,6,8
"1747",178,12,169,19,17,9,10
"1748",0,0,1,0,0,0,0
"1749",168,14,176,19,19,7,10
"1750",0,0,1,0,0,0,0
"1751",139,0,155,0,0,0,0
"1752",164,0,173,1,0,1,0
"1753",172,18,154,18,15,5,6
"1754",178,16,182,22,25,8,7
"1755",166,15,190,18,20,7,5
"1756",167,18,168,12,18,8,10
"1757",172,19,169,16,17,7,7
"1758",167,17,167,21,15,5,8
"1759",176,16,172,17,19,4,8
"1760",1,0,1,0,0,0,0
"1761",175,12,153,18,18,6,8
"1762",0,0,1,0,0,0,0
"1763",170,16,188,19,17,5,10
"1764",196,15,158,14,15,5,6
"1765",0,0,1,0,0,0,0
"1766",164,13,172,12,16,4,5
"1767",166,17,177,20,19,5,9
"1768",0,0,0,0,0,0,0
"1769",0,0,1,0,0,0,0
"1770",157,1,177,1,2,0,0
"1771",143,13,170,18,17,7,7
"1772",185,0,164,0,0,1,0
"1773",172,0,177,0,0,0,0
"1774",170,10,164,16,14,8,6
"1775",175,18,170,13,20,6,8
"1776",188,17,165,23,20,7,7
"1777",192,13,167,20,12,7,6
"1778",0,0,1,0,0,0,0
"1779",163,13,161,18,17,10,5
"1780",185,13,179,11,14,7,5
"1781",149,17,157,20,17,6,6
"1782",156,0,154,0,0,0,1
"1783",172,0,177,0,0,0,0
"1784",175,17,153,14,19,6,7
"1785",204,22,187,23,14,7,6
"1786",172,0,156,0,0,0,0
"1787",161,15,174,17,12,6,9
"1788",160,12,159,19,14,6,8
"1789",158,17,166,26,18,9,9
"1790",204,9,172,13,20,6,7
"1791",172,13,167,15,18,7,9
"1792",158,10,162,19,15,5,5
"1793",181,15,167,15,21,8,9
"1794",174,15,174,20,19,6,13
"1795",163,18,167,17,23,6,6
"1796",194,14,181,17,14,5,9
"1797",175,13,176,16,23,6,7
"1798",178,15,186,18,14,6,9
"1799",0,0,1,0,0,0,0
"1800",171,14,163,23,19,6,9
"1801",172,17,169,16,21,7,8
"1802",166,11,169,16,20,8,5
"1803",194,10,176,17,17,4,5
"1804",158,0,175,0,0,0,0
"1805",162,1,177,0,0,0,0
"1806",155,14,145,15,20,4,6
"1807",177,12,178,12,17,6,7
"1808",153,1,162,0,0,0,0
"1809",172,13,168,16,15,5,8
"1810",176,14,152,16,15,5,7
"1811",161,14,163,13,15,5,5
"1812",163,18,144,19,22,9,8
"1813",175,16,168,17,15,6,7
"1814",168,13,165,16,13,6,8
"1815",0,0,1,0,0,0,0
"1816",173,1,156,0,1,0,0
"1817",149,16,166,16,14,9,6
"1818",181,16,163,16,13,5,6
"1819",0,0,1,0,0,0,0
"1820",176,12,176,13,10,4,6
"1821",161,18,172,16,17,5,7
"1822",192,0,190,0,0,0,0
"1823",189,14,168,15,21,8,9
"1824",158,14,174,19,18,7,8
"1825",165,10,183,19,16,9,9
"1826",184,14,175,17,15,6,8
"1827",184,19,183,20,18,6,8
"1828",175,16,155,18,15,5,8
"1829",185,19,163,18,18,8,8
"1830",180,13,186,17,17,6,5
"1831",163,16,159,12,22,6,8
"1832",192,10,169,22,14,5,6
"1833",0,0,1,0,0,0,0
"1834",170,12,156,14,16,5,4
"1835",165,13,158,17,17,5,7
"1836",177,11,184,16,17,4,6
"1837",181,15,167,23,14,4,7
"1838",177,15,155,14,20,6,8
"1839",0,0,1,0,0,0,0
"1840",182,9,170,16,14,8,9
"1841",0,0,1,0,0,0,0
"1842",176,12,160,18,20,6,6
"1843",173,17,176,22,19,5,8
"1844",168,11,184,19,19,6,10
"1845",181,17,169,13,13,8,6
"1846",0,0,1,0,0,0,0
"1847",195,13,180,12,10,5,6
"1848",172,17,156,15,17,7,6
"1849",182,15,163,21,12,7,6
"1850",190,14,163,17,13,7,7
"1851",159,15,161,18,20,7,6
"1852",165,0,171,0,0,0,1
"1853",178,12,188,14,18,6,7
"1854",176,13,204,19,18,5,8
"1855",162,14,163,20,16,6,7
"1856",171,0,157,0,1,0,0
"1857",184,16,147,16,15,6,6
"1858",161,13,174,17,19,6,7
"1859",0,0,0,0,0,0,0
"1860",187,9,181,14,18,6,9
"1861",171,15,168,16,19,6,5
"1862",169,1,185,1,0,1,0
"1863",162,16,147,20,14,4,6
"1864",160,11,159,16,12,5,6
"1865",175,16,161,24,21,10,9
"1866",187,17,195,16,16,5,7
"1867",0,0,0,0,0,0,0
"1868",0,0,1,0,0,0,0
"1869",167,15,165,16,15,6,6
"1870",159,0,155,0,0,0,0
"1871",181,12,170,21,14,7,6
"1872",152,15,165,16,16,7,7
"1873",171,9,164,15,12,5,5
"1874",166,14,168,14,13,5,7
"1875",175,12,156,12,18,7,7
"1876",172,13,166,15,18,5,5
"1877",162,11,161,14,16,7,7
"1878",176,0,165,0,0,0,0
"1879",172,13,191,12,14,7,8
"1880",173,11,171,16,13,6,7
"1881",0,0,0,0,0,0,0
"1882",164,13,178,13,17,7,7
"1883",173,15,175,21,17,6,10
"1884",184,20,177,24,19,11,9
"1885",180,16,156,24,19,6,10
"1886",168,14,173,15,13,7,10
"1887",175,9,154,16,10,5,5
"1888",0,0,0,0,0,0,0
"1889",188,13,175,19,16,6,6
"1890",181,14,172,23,16,7,8
"1891",181,15,178,20,12,9,5
"1892",159,12,187,16,18,7,8
"1893",170,15,164,23,19,6,7
"1894",1,0,0,0,0,0,0
"1895",176,11,179,16,13,6,6
"1896",170,0,184,0,0,0,1
"1897",164,16,164,13,17,7,6
"1898",151,9,162,15,14,7,8
"1899",168,11,185,19,14,5,8
"1900",193,15,187,21,16,5,8
"1901",185,13,164,15,16,5,6
"1902",181,10,157,18,19,5,6
"1903",179,15,160,14,19,5,6
"1904",174,15,160,21,16,7,8
"1905",166,13,173,21,19,7,10
"1906",205,18,172,15,18,10,8
"1907",188,11,192,19,14,8,6
"1908",169,10,154,13,14,5,6
"1909",178,13,176,15,16,6,6
"1910",180,12,154,16,16,5,6
"1911",160,0,146,0,0,0,0
"1912",176,19,167,17,16,7,10
"1913",160,12,167,19,19,8,7
"1914",175,15,177,15,17,6,6
"1915",170,12,170,21,16,7,6
"1916",0,0,1,0,0,0,0
"1917",164,18,166,16,16,7,7
"1918",1,0,1,0,0,0,0
"1919",170,17,169,21,13,7,8
"1920",0,0,1,0,0,0,0
"1921",176,10,168,13,15,8,9
"1922",0,0,1,0,0,0,0
"1923",170,0,151,0,1,0,0
"1924",155,12,153,17,17,7,5
"1925",182,17,170,17,20,5,8
"1926",0,0,1,0,0,0,0
"1927",186,0,152,0,0,0,1
"1928",158,15,167,18,17,9,7
"1929",0,0,1,0,0,0,0
"1930",181,15,166,16,19,8,8
"1931",183,19,183,18,17,6,8
"1932",167,15,170,22,15,7,11
"1933",149,12,153,16,15,5,6
"1934",184,15,182,14,14,8,7
"1935",175,15,165,32,24,8,8
"1936",179,18,189,15,20,7,8
"1937",1,0,0,0,0,0,0
"1938",193,16,156,15,12,7,6
"1939",185,14,167,17,21,6,7
"1940",173,15,170,23,13,11,5
"1941",170,16,141,21,14,8,6
"1942",181,14,181,17,11,6,7
"1943",151,15,145,19,15,6,9
"1944",176,14,190,17,19,8,8
"1945",186,14,146,17,18,4,8
"1946",171,15,188,18,17,5,9
"1947",164,15,149,14,11,5,7
"1948",0,0,1,0,0,0,0
"1949",168,16,155,18,19,8,5
"1950",175,12,168,16,15,6,8
"1951",162,17,154,16,19,5,10
"1952",167,19,164,20,14,5,7
"1953",161,16,180,18,19,9,8
"1954",151,10,174,9,11,6,5
"1955",0,0,0,0,0,0,0
"1956",167,9,158,9,8,3,7
"1957",154,16,176,14,14,6,5
"1958",183,17,164,16,19,7,6
"1959",202,16,217,17,14,5,6
"1960",163,15,164,14,17,5,9
"1961",180,12,198,17,18,6,7
"1962",176,14,179,12,17,5,6
"1963",175,12,152,20,12,5,6
"1964",175,17,161,21,18,10,8
"1965",192,9,175,18,18,7,8
"1966",183,14,169,14,23,7,8
"1967",176,11,173,16,16,8,6
"1968",152,20,174,26,17,5,7
"1969",0,0,1,0,0,0,0
"1970",158,0,153,0,0,0,0
"1971",0,0,1,0,0,0,0
"1972",159,11,173,15,22,5,6
"1973",169,0,160,0,0,0,0
"1974",172,17,170,20,14,5,7
"1975",174,12,180,27,21,7,8
"1976",176,19,171,13,16,5,6
"1977",0,0,1,0,0,0,0
"1978",182,14,179,18,15,6,11
"1979",183,15,157,23,13,4,7
"1980",183,16,177,20,19,6,6
"1981",0,0,1,0,0,0,0
"1982",187,15,185,16,19,7,5
"1983",161,20,171,20,19,8,11
"1984",173,17,167,12,16,5,6
"1985",155,13,165,17,15,4,9
"1986",170,15,175,18,14,9,9
"1987",193,16,186,18,19,6,7
"1988",0,0,1,0,0,0,0
"1989",138,14,137,24,20,7,7
"1990",0,0,1,0,0,0,0
"1991",176,10,174,18,15,8,7
"1992",1,0,1,0,0,0,0
"1993",185,0,150,0,0,0,0
"1994",172,13,160,14,13,9,8
"1995",168,9,155,17,15,8,7
"1996",183,16,155,13,11,7,8
"1997",184,12,206,20,17,5,9
"1998",166,12,161,14,19,7,7
"1999",166,12,154,18,19,5,9
"2000",153,13,149,13,13,5,6
"2001",181,18,168,16,18,6,5
"2002",152,17,156,21,16,8,9
"2003",192,0,180,1,1,0,1
"2004",189,16,201,19,13,6,11
"2005",184,11,166,19,18,6,6
"2006",171,0,169,0,0,0,0
"2007",177,15,176,19,15,4,6
"2008",0,0,1,0,0,0,0
"2009",174,13,165,20,15,5,7
"2010",0,0,1,0,0,0,0
"2011",166,14,156,16,12,7,5
"2012",192,9,176,17,17,5,5
"2013",169,14,174,19,16,12,9
"2014",0,0,0,0,0,0,0
"2015",162,0,159,0,0,0,1
"2016",146,16,148,19,25,6,11
"2017",164,13,175,19,21,9,8
"2018",147,12,158,17,14,7,6
"2019",178,0,162,0,1,0,0
"2020",179,12,172,16,16,4,6
"2021",0,0,1,0,0,0,0
"2022",0,0,1,0,0,0,0
"2023",179,18,163,14,23,7,7
"2024",186,11,158,19,17,5,6
"2025",0,0,1,0,0,0,0
"2026",194,8,180,9,8,3,6
"2027",0,0,1,0,0,0,0
"2028",184,18,169,19,18,4,7
"2029",180,14,181,14,14,9,5
"2030",0,0,1,0,0,0,0
"2031",162,16,153,18,9,4,6
"2032",176,12,156,15,15,4,8
"2033",184,13,206,20,17,7,7
"2034",180,13,164,13,21,8,6
"2035",167,14,175,15,18,10,8
"2036",164,14,165,17,19,6,11
"2037",0,0,1,0,0,0,0
"2038",190,13,166,17,14,6,8
"2039",176,12,166,20,12,6,7
"2040",151,16,155,19,16,8,5
"2041",0,0,1,0,0,0,0
"2042",182,18,171,19,17,6,5
"2043",191,0,151,0,0,0,0
"2044",172,14,182,15,20,7,6
"2045",0,0,1,0,0,0,0
"2046",168,15,163,16,12,5,6
"2047",179,12,152,14,14,7,8
"2048",177,11,145,17,15,8,7
"2049",175,16,175,11,19,4,8
"2050",180,14,167,20,16,5,6
"2051",145,0,147,0,0,0,1
"2052",159,16,164,26,17,5,9
"2053",169,17,147,16,17,7,5
"2054",165,13,134,18,18,5,7
"2055",161,0,159,0,0,0,0
"2056",173,17,154,22,14,4,8
"2057",186,12,168,18,17,5,6
"2058",166,14,157,21,17,6,6
"2059",179,0,177,1,0,0,1
"2060",167,11,207,15,19,6,7
"2061",150,21,161,18,24,7,6
"2062",175,16,165,20,18,6,6
"2063",178,11,176,14,15,3,4
"2064",0,0,0,0,0,0,0
"2065",170,14,167,15,18,11,7
"2066",190,12,170,16,14,7,7
"2067",169,20,175,21,23,5,11
"2068",0,0,1,0,0,0,0
"2069",0,0,1,0,0,0,0
"2070",182,13,175,18,22,6,8
"2071",155,12,163,16,20,8,10
"2072",180,12,196,17,11,5,8
"2073",164,19,173,23,25,5,9
"2074",158,15,152,17,16,9,6
"2075",144,12,146,18,13,7,7
"2076",0,0,1,0,0,0,0
"2077",182,13,172,15,16,7,7
"2078",173,1,162,1,0,0,1
"2079",162,0,156,1,0,0,0
"2080",190,14,178,16,15,4,6
"2081",154,13,152,20,14,7,7
"2082",169,14,169,18,14,7,8
"2083",169,13,160,17,21,7,9
"2084",0,0,1,0,0,0,0
"2085",147,12,142,18,16,8,8
"2086",169,14,169,20,18,6,6
"2087",195,13,171,18,14,8,7
"2088",152,10,183,12,13,3,6
"2089",179,12,160,20,16,6,10
"2090",157,12,149,15,17,4,6
"2091",169,14,175,12,16,9,8
"2092",165,17,170,20,21,6,8
"2093",173,0,197,0,0,0,0
"2094",169,0,147,0,1,0,0
"2095",168,10,172,18,14,6,6
"2096",172,17,160,21,14,6,5
"2097",142,11,159,15,18,7,8
"2098",151,11,167,18,14,6,10
"2099",182,19,161,17,22,5,7
"2100",182,19,188,17,15,4,6
"2101",162,18,142,12,18,6,5
"2102",161,14,181,15,20,9,8
"2103",147,14,162,15,13,7,6
"2104",175,14,174,16,18,5,8
"2105",0,0,1,0,0,0,0
"2106",176,11,167,16,21,6,7
"2107",161,16,156,15,20,7,10
"2108",149,14,148,21,19,6,6
"2109",190,16,164,14,17,6,8
"2110",162,12,159,16,13,4,9
"2111",171,13,168,17,15,5,10
"2112",160,16,156,18,15,7,7
"2113",151,17,160,13,17,3,5
"2114",0,0,0,0,0,0,0
"2115",148,13,153,20,14,6,5
"2116",154,0,160,0,0,1,0
"2117",154,14,166,16,13,6,8
"2118",171,14,165,23,18,7,6
"2119",145,13,156,14,15,8,7
"2120",169,15,170,22,24,5,10
"2121",186,13,160,15,17,5,6
"2122",177,12,164,13,14,3,8
"2123",161,18,163,17,16,7,9
"2124",172,18,159,20,13,8,7
"2125",170,12,173,22,17,8,8
"2126",170,14,165,26,13,5,7
"2127",164,0,151,0,1,0,1
"2128",166,15,183,19,15,11,6
"2129",144,12,161,17,15,7,10
"2130",185,14,175,17,14,7,5
"2131",136,16,163,16,16,6,7
"2132",175,13,190,21,14,8,7
"2133",0,0,1,0,0,0,0
"2134",170,13,178,20,20,5,5
"2135",164,11,172,17,18,6,9
"2136",0,0,0,0,0,0,0
"2137",162,1,144,0,1,0,0
"2138",173,14,156,17,14,6,6
"2139",163,12,158,14,12,4,6
"2140",0,0,0,0,0,0,0
"2141",185,17,190,20,21,7,6
"2142",158,20,160,16,20,4,7
"2143",189,0,153,0,0,0,0
"2144",173,0,170,0,0,0,0
"2145",177,13,158,16,15,7,9
"2146",159,21,137,27,23,11,7
"2147",194,13,168,13,15,6,8
"2148",185,13,159,25,20,9,13
"2149",192,12,165,17,16,7,6
"2150",0,0,1,0,0,0,0
"2151",200,17,185,17,13,6,7
"2152",186,16,179,24,12,4,7
"2153",173,14,179,20,19,7,6
"2154",182,9,148,19,16,4,6
"2155",186,17,158,17,16,7,6
"2156",151,14,156,16,18,10,8
"2157",162,13,142,16,14,8,9
"2158",181,18,168,20,19,8,9
"2159",161,13,175,23,18,7,10
"2160",154,9,150,13,11,8,5
"2161",180,18,183,24,13,5,8
"2162",176,14,169,23,22,10,10
"2163",182,10,186,19,12,6,7
"2164",178,14,208,17,16,7,7
"2165",177,10,172,16,14,5,6
"2166",169,15,161,21,20,6,8
"2167",154,14,153,13,20,8,6
"2168",170,12,161,19,20,8,7
"2169",174,0,177,0,0,0,0
"2170",0,0,1,0,0,0,0
"2171",175,13,176,11,15,6,7
"2172",204,19,174,23,25,9,14
"2173",167,14,156,11,13,6,4
"2174",175,12,190,18,14,5,6
"2175",177,0,187,0,0,0,0
"2176",193,11,189,14,17,6,8
"2177",174,11,168,16,14,4,6
"2178",167,12,173,18,14,5,7
"2179",170,13,163,24,18,7,6
"2180",178,20,152,17,19,10,7
"2181",176,0,181,0,1,0,0
"2182",162,0,162,0,0,0,0
"2183",179,19,181,16,23,7,7
"2184",192,0,171,0,0,0,0
"2185",176,17,201,10,15,5,6
"2186",162,10,166,25,15,5,6
"2187",168,13,177,18,13,7,6
"2188",157,12,153,19,17,6,6
"2189",154,12,173,14,15,10,6
"2190",177,12,151,21,21,6,8
"2191",169,15,154,24,21,7,7
"2192",181,13,198,21,17,8,6
"2193",145,16,148,17,19,8,12
"2194",171,12,148,14,21,5,5
"2195",164,1,174,1,1,0,0
"2196",168,13,179,14,12,5,5
"2197",150,13,154,14,21,7,9
"2198",160,15,171,25,18,6,6
"2199",173,1,148,1,1,0,0
"2200",151,14,140,17,16,7,6
"2201",162,12,183,18,16,6,6
"2202",159,0,158,0,0,0,0
"2203",173,16,173,18,16,7,10
"2204",0,0,1,0,0,0,0
"2205",0,0,1,0,0,0,0
"2206",0,0,1,0,0,0,0
"2207",176,13,157,20,20,6,8
"2208",172,0,160,0,1,0,0
"2209",0,0,1,0,0,0,0
"2210",190,15,163,18,15,9,6
"2211",0,0,1,0,0,0,0
"2212",162,0,161,0,0,0,0
"2213",193,12,166,14,18,6,5
"2214",173,0,157,0,0,0,0
"2215",0,0,0,0,0,0,0
"2216",167,12,170,15,16,3,6
"2217",149,12,156,19,20,7,5
"2218",178,15,165,20,21,5,8
"2219",165,14,168,11,12,5,4
"2220",169,18,186,13,14,5,6
"2221",160,0,178,0,1,0,0
"2222",187,12,183,15,17,6,5
"2223",0,0,1,0,0,0,0
"2224",156,14,170,15,12,8,8
"2225",150,16,160,22,21,8,8
"2226",184,18,177,16,18,5,9
"2227",170,0,186,0,0,0,0
"2228",177,14,154,23,15,7,8
"2229",172,15,162,20,20,8,6
"2230",169,16,161,14,12,6,7
"2231",0,0,1,0,0,0,0
"2232",153,13,142,16,16,11,12
"2233",196,13,173,21,20,4,8
"2234",210,0,166,0,0,0,0
"2235",173,16,179,17,12,7,6
"2236",179,11,162,19,14,8,8
"2237",169,14,168,18,21,7,7
"2238",178,20,170,18,17,6,8
"2239",166,21,166,15,17,7,9
"2240",0,0,1,0,0,0,0
"2241",168,10,169,18,16,5,7
"2242",0,0,1,0,0,0,0
"2243",0,0,1,0,0,0,0
"2244",174,16,166,14,17,8,7
"2245",0,0,0,0,0,0,0
"2246",0,0,1,0,0,0,0
"2247",202,14,198,17,20,7,9
"2248",159,15,174,18,15,6,8
"2249",190,11,168,12,19,7,6
"2250",0,0,0,0,0,0,0
"2251",174,17,176,16,17,6,6
"2252",188,18,168,22,19,5,7
"2253",175,11,189,16,17,7,9
"2254",173,12,164,14,14,5,8
"2255",174,14,193,18,13,5,6
"2256",161,0,157,0,0,0,0
"2257",0,0,1,0,0,0,0
"2258",179,9,174,11,12,5,4
"2259",166,13,146,15,19,6,5
"2260",189,11,171,23,13,5,8
"2261",168,16,181,18,16,7,8
"2262",150,15,178,18,24,6,13
"2263",161,0,157,0,0,0,1
"2264",160,12,157,15,16,5,8
"2265",175,12,155,18,18,6,7
"2266",182,13,172,12,13,9,6
"2267",176,18,176,16,15,8,6
"2268",154,15,161,16,18,7,10
"2269",166,16,170,19,17,8,9
"2270",163,13,164,18,17,8,9
"2271",160,9,175,15,15,7,6
"2272",165,15,169,13,16,4,7
"2273",183,9,183,18,16,9,7
"2274",186,17,184,22,17,6,7
"2275",195,11,170,15,18,6,7
"2276",136,14,156,18,16,6,8
"2277",163,12,151,16,21,5,7
"2278",168,12,176,20,18,7,8
"2279",181,13,172,13,11,8,6
"2280",176,15,172,19,20,8,8
"2281",149,13,146,20,22,7,9
"2282",178,11,154,14,16,7,8
"2283",161,15,163,23,22,7,8
"2284",153,0,172,0,0,1,0
"2285",153,14,158,20,19,6,7
"2286",176,17,160,17,14,7,6
"2287",180,14,172,16,21,6,7
"2288",169,9,163,11,16,5,6
"2289",153,10,153,16,14,5,7
"2290",179,17,196,24,16,7,5
"2291",196,15,186,20,15,7,7
"2292",152,11,138,13,13,4,8
"2293",168,13,148,16,19,6,10
"2294",178,15,162,14,18,4,6
"2295",0,0,1,0,0,0,0
"2296",174,14,176,19,26,10,8
"2297",164,14,184,24,15,8,10
"2298",174,13,169,15,24,9,6
"2299",189,15,176,17,11,5,6
"2300",189,19,183,14,15,7,6
"2301",169,14,185,15,17,9,10
"2302",0,0,1,0,0,0,0
"2303",175,15,188,21,21,7,8
"2304",174,16,179,20,24,8,10
"2305",185,11,188,12,17,7,6
"2306",139,12,162,22,16,7,7
"2307",156,14,137,16,13,5,6
"2308",183,17,157,20,19,6,11
"2309",172,16,183,19,19,6,5
"2310",164,11,163,22,19,6,8
"2311",159,12,157,14,15,10,6
"2312",164,0,163,0,1,0,1
"2313",178,10,158,14,14,6,6
"2314",180,0,187,0,0,0,0
"2315",158,11,155,11,12,4,8
"2316",167,18,166,19,18,5,9
"2317",172,13,162,15,10,6,6
"2318",179,10,175,16,14,5,6
"2319",159,14,152,19,26,9,7
"2320",176,11,162,20,16,7,5
"2321",164,12,175,26,18,7,6
"2322",0,0,1,0,0,0,0
"2323",181,11,187,20,16,5,5
"2324",162,13,163,26,15,6,7
"2325",149,13,143,15,19,7,10
"2326",206,17,190,19,14,5,9
"2327",155,12,168,16,12,7,7
"2328",166,12,172,15,16,6,8
"2329",0,0,1,0,0,0,0
"2330",168,14,161,14,15,7,5
"2331",184,20,171,22,17,8,7
"2332",183,14,173,20,17,8,5
"2333",170,17,171,20,21,6,9
"2334",172,11,154,16,16,6,8
"2335",142,10,154,15,19,6,10
"2336",154,12,168,17,21,9,7
"2337",169,12,170,14,19,6,10
"2338",198,19,185,17,12,5,6
"2339",181,0,178,0,1,0,0
"2340",144,13,166,16,17,5,7
"2341",145,18,167,17,14,10,9
"2342",186,16,181,18,17,6,7
"2343",1,0,1,0,0,0,0
"2344",172,16,159,22,18,7,9
"2345",185,10,153,14,15,5,5
"2346",156,17,177,17,15,7,7
"2347",177,17,194,18,17,7,7
"2348",162,20,165,27,18,8,9
"2349",180,11,155,12,12,5,7
"2350",148,13,171,18,14,6,9
"2351",152,18,172,14,15,7,7
"2352",172,8,172,15,14,4,5
"2353",164,14,180,17,17,10,6
"2354",192,17,189,21,17,7,9
"2355",179,16,173,19,18,7,6
"2356",148,17,176,19,15,8,8
"2357",150,11,146,23,21,7,6
"2358",158,17,169,21,15,5,8
"2359",170,17,144,20,13,5,7
"2360",0,0,0,0,0,0,0
"2361",175,13,172,16,15,6,5
"2362",197,18,187,16,16,10,6
"2363",165,14,159,22,20,7,8
"2364",177,13,183,14,17,4,6
"2365",158,16,170,17,14,8,8
"2366",168,14,161,16,14,7,7
"2367",177,19,181,17,16,6,8
"2368",194,14,187,14,12,8,8
"2369",183,15,173,16,24,9,7
