"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"2060",258,164,15,7,4
"2061",0,1,0,0,0
"2062",1,1,0,0,0
"2063",2,0,0,0,0
"2064",7,4,0,0,0
"2065",273,205,27,5,1
"2066",0,1,0,0,0
"2067",0,1,0,0,0
"2068",0,0,0,0,0
"2069",3,7,0,0,0
"2070",265,201,21,5,4
"2071",0,1,0,0,0
"2072",21,22,2,3,1
"2073",0,2,0,0,0
"2074",0,1,0,0,0
"2075",4,4,0,0,0
"2076",203,135,20,1,5
"2077",205,129,21,4,4
"2078",0,2,0,0,0
"2079",0,1,0,0,0
"2080",7,4,0,0,0
"2081",3,1,0,0,0
"2082",0,2,0,0,0
"2083",11,12,0,0,1
"2084",0,0,0,0,0
"2085",0,3,1,0,0
"2086",1,3,0,0,0
"2087",0,1,0,0,0
"2088",0,1,0,0,0
"2089",0,1,0,0,0
"2090",0,1,0,0,0
"2091",7,4,1,0,0
"2092",189,122,19,3,5
"2093",3,2,0,0,0
"2094",0,1,0,0,0
"2095",1,1,0,0,0
"2096",0,1,0,0,0
"2097",268,217,21,3,2
"2098",276,201,13,4,7
"2099",1,2,0,0,0
"2100",0,1,0,0,0
"2101",3,1,0,0,0
"2102",0,0,0,0,0
"2103",0,1,0,0,0
"2104",0,1,0,0,0
"2105",0,2,0,0,0
"2106",4,1,0,0,0
"2107",0,1,0,0,0
"2108",1,1,0,0,0
"2109",1,2,0,0,0
"2110",0,1,0,0,0
"2111",1,7,1,0,0
"2112",8,12,2,0,0
"2113",0,1,0,0,0
"2114",30,14,2,0,0
"2115",0,1,0,0,0
"2116",9,4,0,0,0
"2117",0,1,0,0,0
"2118",9,11,1,0,0
"2119",0,1,0,0,0
"2120",0,1,0,0,0
"2121",5,2,1,0,0
"2122",82,71,9,1,2
"2123",36,17,5,0,0
"2124",6,4,0,0,0
"2125",0,1,0,0,0
"2126",0,1,0,0,0
"2127",3,2,0,0,0
"2128",0,1,0,0,0
"2129",4,2,0,1,0
"2130",1,2,0,0,0
"2131",3,2,0,0,0
"2132",4,6,0,1,0
"2133",271,221,18,6,5
"2134",0,1,0,0,0
"2135",0,0,0,0,0
"2136",0,2,0,0,0
"2137",0,1,0,0,0
"2138",163,131,5,3,4
"2139",0,1,0,0,0
"2140",4,3,0,0,0
"2141",299,206,21,8,7
"2142",1,2,0,0,0
"2143",1,1,0,0,0
"2144",0,1,0,0,0
"2145",1,1,1,0,0
"2146",127,92,9,6,3
"2147",0,1,0,0,0
"2148",11,4,1,0,0
"2149",10,7,1,0,0
"2150",28,21,2,1,0
"2151",0,1,0,0,0
"2152",0,1,0,0,0
"2153",5,3,0,0,0
"2154",0,0,0,0,0
"2155",0,1,0,0,0
"2156",0,1,0,0,0
"2157",140,136,10,3,7
"2158",0,2,0,0,0
"2159",0,1,0,0,0
"2160",0,1,0,0,0
"2161",0,1,0,0,0
"2162",57,30,1,3,2
"2163",0,0,0,0,0
"2164",0,1,0,0,0
"2165",115,69,12,4,4
"2166",0,1,0,0,0
"2167",10,9,2,0,0
"2168",51,36,4,1,1
"2169",258,184,26,4,3
"2170",123,88,10,1,2
"2171",0,1,0,0,0
"2172",2,4,0,0,0
"2173",0,1,0,0,0
"2174",0,1,0,0,0
"2175",0,1,0,0,0
"2176",2,1,0,0,0
"2177",6,6,4,0,0
"2178",0,1,0,0,0
"2179",0,1,0,0,0
"2180",7,5,0,0,0
"2181",228,158,18,6,2
"2182",1,1,0,0,0
"2183",29,24,1,0,0
"2184",2,4,0,0,0
"2185",246,198,14,4,6
"2186",2,4,0,0,0
"2187",1,4,0,0,0
"2188",1,2,0,0,0
"2189",5,8,0,0,0
"2190",69,69,9,0,3
"2191",0,1,0,0,0
"2192",33,22,1,0,2
"2193",1,1,0,0,0
"2194",352,260,26,5,4
"2195",1,0,0,0,0
"2196",3,1,0,0,0
"2197",0,1,0,0,0
"2198",1,1,0,0,0
"2199",0,1,0,0,0
"2200",0,1,0,0,0
"2201",0,1,0,0,0
"2202",2,1,0,0,0
"2203",0,1,0,0,0
"2204",1,1,0,0,0
"2205",0,3,0,0,0
"2206",0,1,0,0,0
"2207",1,1,0,0,0
"2208",0,1,0,0,0
"2209",0,2,0,0,0
"2210",104,48,6,1,2
"2211",258,191,26,7,2
"2212",13,7,3,0,0
"2213",0,0,0,0,0
"2214",0,0,0,0,0
"2215",0,1,0,0,0
"2216",1,3,0,0,0
"2217",2,1,0,0,0
"2218",1,3,0,0,0
"2219",0,1,0,0,0
"2220",0,1,0,0,0
"2221",0,1,0,0,0
"2222",0,1,0,0,0
"2223",0,1,0,0,0
"2224",0,1,0,0,0
"2225",4,1,0,0,0
"2226",7,10,1,0,0
"2227",171,129,17,5,4
"2228",47,30,1,0,0
"2229",131,106,10,5,2
"2230",0,1,0,0,0
"2231",0,1,0,0,0
"2232",1,1,0,0,0
"2233",0,1,0,0,0
"2234",0,1,0,0,0
"2235",1,1,0,0,0
"2236",0,1,0,0,0
"2237",3,2,0,0,0
"2238",276,234,20,4,6
"2239",0,1,0,0,0
"2240",0,1,0,0,0
"2241",1,3,0,0,0
"2242",0,1,0,0,0
"2243",2,1,0,0,0
"2244",173,124,13,6,1
"2245",309,276,19,12,7
"2246",333,244,23,6,8
"2247",4,3,1,1,0
"2248",0,2,0,0,0
"2249",0,1,0,0,0
"2250",0,1,0,0,0
"2251",0,1,0,0,0
"2252",7,2,0,0,0
"2253",4,3,0,0,1
"2254",0,1,0,0,0
"2255",3,3,0,0,0
"2256",0,1,0,0,0
"2257",0,1,0,0,1
"2258",1,1,1,0,0
"2259",0,1,0,0,0
"2260",5,4,2,0,0
"2261",35,25,1,2,2
"2262",0,1,0,0,0
"2263",7,7,0,0,0
"2264",0,0,0,0,0
"2265",0,0,0,0,0
"2266",3,2,0,0,0
"2267",0,1,0,0,0
"2268",9,4,0,0,0
"2269",165,144,9,3,4
"2270",0,1,0,0,0
"2271",318,229,28,3,6
"2272",247,171,13,7,5
"2273",3,6,0,0,0
"2274",3,4,0,0,0
"2275",0,1,0,0,0
"2276",214,166,10,3,4
"2277",0,1,0,0,0
"2278",0,1,0,0,0
"2279",1,2,0,0,0
"2280",127,118,10,1,4
"2281",1,0,0,0,0
"2282",0,1,0,0,0
"2283",1,1,0,0,0
"2284",0,1,0,0,0
"2285",12,7,2,0,0
"2286",0,1,0,0,0
"2287",0,1,0,0,0
"2288",0,1,0,0,0
"2289",180,125,11,1,1
"2290",298,229,24,7,2
"2291",0,1,0,0,0
"2292",118,72,5,1,3
"2293",1,2,0,0,0
"2294",1,1,0,0,0
"2295",1,3,0,0,0
"2296",0,3,0,0,0
"2297",0,1,0,0,0
"2298",4,3,0,0,0
"2299",0,2,0,0,0
"2300",0,4,1,0,0
"2301",12,7,0,0,0
"2302",0,3,0,0,0
"2303",0,1,0,0,0
"2304",0,1,0,0,0
"2305",0,1,0,0,0
"2306",0,1,0,0,0
"2307",0,1,0,0,0
"2308",0,1,0,0,0
"2309",284,183,26,5,7
"2310",2,4,1,0,0
"2311",224,190,17,3,6
"2312",0,1,0,0,0
"2313",0,1,0,0,0
"2314",0,2,0,0,0
"2315",12,9,0,0,0
"2316",0,1,0,0,0
"2317",0,2,0,0,0
"2318",89,64,8,2,1
"2319",244,164,17,4,2
"2320",0,1,0,0,0
"2321",53,45,4,0,1
"2322",0,3,0,0,1
"2323",310,242,17,5,8
"2324",0,1,0,0,0
"2325",0,1,0,0,0
"2326",1,2,0,0,0
"2327",0,1,0,0,0
"2328",333,274,26,3,3
"2329",0,1,0,0,0
"2330",0,1,0,0,0
"2331",9,10,0,0,0
"2332",353,280,37,5,6
"2333",184,118,17,1,1
"2334",0,2,0,0,0
"2335",0,1,0,0,0
"2336",0,1,0,0,0
"2337",0,1,0,0,0
"2338",0,1,0,0,0
"2339",1,1,0,0,0
"2340",151,123,10,1,4
"2341",15,15,1,0,1
"2342",0,1,0,0,0
"2343",269,205,21,4,3
"2344",0,1,0,0,0
"2345",231,175,21,5,5
"2346",51,36,5,3,1
"2347",2,1,0,0,0
"2348",0,1,0,0,0
"2349",0,1,0,0,0
"2350",14,4,1,0,0
"2351",0,1,0,0,0
"2352",119,114,10,2,5
"2353",0,0,0,0,0
"2354",130,116,15,1,4
"2355",0,1,0,0,0
"2356",0,1,0,0,0
"2357",0,1,0,0,0
"2358",0,1,0,0,0
"2359",8,10,1,0,0
"2360",0,1,0,0,0
"2361",0,1,0,0,0
"2362",1,1,0,0,0
"2363",258,184,17,3,4
"2364",38,40,0,2,1
"2365",0,1,0,0,0
"2366",325,249,24,5,2
"2367",0,1,0,0,0
"2368",1,1,0,0,0
"2369",0,1,0,0,0
"2370",0,1,0,0,0
"2371",0,1,0,0,0
"2372",1,2,0,0,0
"2373",110,86,9,1,5
"2374",0,1,0,0,0
"2375",0,1,0,0,0
"2376",0,1,0,0,0
"2377",0,1,0,0,0
"2378",313,221,29,5,4
"2379",306,233,29,7,6
"2380",0,1,0,0,0
"2381",1,0,0,0,0
"2382",230,149,17,8,2
"2383",0,1,0,0,0
"2384",0,1,0,0,0
"2385",2,2,0,0,0
"2386",0,1,0,0,0
"2387",2,1,0,0,0
"2388",43,37,1,2,0
"2389",0,1,0,0,0
"2390",8,6,2,0,0
"2391",132,76,9,1,3
"2392",1,1,0,1,0
"2393",3,1,0,1,0
"2394",0,1,0,0,0
"2395",0,1,0,0,0
"2396",0,0,0,0,0
"2397",0,1,0,0,0
"2398",7,7,1,0,0
"2399",1,2,0,0,0
"2400",0,3,0,0,0
"2401",1,1,0,0,0
"2402",190,128,14,3,6
"2403",1,2,0,0,1
"2404",40,35,4,0,0
"2405",38,18,2,0,0
"2406",0,1,0,0,0
"2407",81,46,6,1,2
"2408",170,112,9,5,5
"2409",0,1,0,0,0
"2410",0,1,0,0,0
"2411",1,0,0,0,0
"2412",12,19,2,1,0
"2413",0,0,0,0,0
"2414",0,2,0,0,0
"2415",279,223,24,6,5
"2416",1,2,0,0,0
"2417",1,3,1,0,0
"2418",0,1,0,0,0
"2419",0,1,0,0,0
"2420",3,1,0,0,0
"2421",0,1,0,0,0
"2422",0,1,0,0,0
"2423",0,1,0,0,0
"2424",0,1,0,0,0
"2425",1,1,0,0,0
"2426",3,1,2,0,0
"2427",0,1,0,0,0
"2428",2,2,0,0,0
"2429",0,0,0,0,0
"2430",0,1,0,0,0
"2431",319,228,27,4,5
"2432",71,46,4,2,1
"2433",0,1,0,0,0
"2434",0,1,0,0,0
"2435",315,201,28,6,5
"2436",1,1,0,0,0
"2437",6,1,1,0,0
"2438",0,1,0,0,0
"2439",0,1,0,0,0
"2440",0,1,0,0,0
"2441",63,46,4,1,2
"2442",2,1,1,0,0
"2443",186,111,11,3,3
"2444",1,1,0,0,0
"2445",2,3,0,0,0
"2446",293,281,21,9,9
"2447",5,0,0,0,0
"2448",203,138,18,2,7
"2449",0,1,0,0,0
"2450",17,14,3,0,0
"2451",11,7,1,0,0
"2452",1,2,0,0,0
"2453",130,84,10,2,2
"2454",0,1,0,0,0
"2455",0,1,0,0,0
"2456",11,9,0,0,0
"2457",85,61,8,1,1
"2458",0,1,0,0,0
"2459",0,2,0,0,0
"2460",2,2,0,0,0
"2461",9,4,1,0,0
"2462",298,225,21,1,5
"2463",2,2,0,0,0
"2464",2,2,0,0,0
"2465",2,2,0,0,0
"2466",0,1,0,0,0
"2467",0,1,0,0,0
"2468",1,2,0,0,0
"2469",1,1,0,0,0
"2470",1,4,0,0,0
"2471",4,4,0,0,0
"2472",6,6,0,1,0
"2473",0,1,0,0,0
"2474",0,1,0,0,0
"2475",0,1,0,0,0
"2476",0,1,0,0,0
"2477",0,1,0,0,0
"2478",3,2,0,0,0
"2479",0,1,0,0,0
"2480",265,174,22,6,11
"2481",0,1,0,0,0
"2482",0,0,0,0,0
"2483",0,1,0,0,0
"2484",0,1,0,0,0
"2485",3,2,0,0,0
"2486",69,73,5,3,4
"2487",186,140,15,2,1
"2488",85,50,4,1,1
"2489",10,9,0,0,0
"2490",0,7,0,0,0
"2491",0,1,0,0,0
"2492",0,1,0,0,0
"2493",1,1,0,0,0
"2494",2,5,0,0,0
"2495",0,1,0,0,0
"2496",0,1,0,0,0
"2497",0,1,0,0,0
"2498",237,183,19,5,2
"2499",2,3,0,0,0
"2500",0,1,0,0,0
