"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1605",0,0,1,0,0,0,0
"1606",0,0,1,0,0,0,0
"1607",99,12,92,10,17,5,10
"1608",119,6,108,9,13,5,7
"1609",96,11,109,12,15,5,8
"1610",87,6,94,12,14,4,9
"1611",96,10,97,12,15,7,7
"1612",94,13,94,12,19,5,9
"1613",126,13,123,14,16,7,9
"1614",113,9,131,8,15,6,8
"1615",131,9,90,11,16,5,7
"1616",103,10,107,12,15,8,13
"1617",107,10,120,13,14,7,10
"1618",95,13,108,11,15,8,8
"1619",114,7,126,10,17,5,8
"1620",123,8,132,12,16,5,6
"1621",2,0,1,0,0,0,0
"1622",101,11,103,10,16,5,9
"1623",120,10,108,11,13,5,8
"1624",97,8,120,8,9,6,7
"1625",115,7,103,11,16,8,9
"1626",0,0,1,0,0,0,0
"1627",0,0,1,0,0,0,0
"1628",105,11,105,12,15,4,7
"1629",102,8,104,9,15,5,7
"1630",128,10,132,9,14,7,9
"1631",0,0,1,0,0,0,0
"1632",95,11,101,8,14,4,5
"1633",96,12,98,15,18,7,14
"1634",106,7,115,12,14,7,10
"1635",123,10,123,8,18,7,7
"1636",0,0,1,0,0,0,0
"1637",101,6,109,11,8,4,5
"1638",85,11,100,13,13,5,7
"1639",109,14,123,12,13,5,9
"1640",90,8,86,11,10,5,6
"1641",1,0,1,0,0,0,0
"1642",0,0,1,0,0,0,0
"1643",118,7,130,9,8,5,6
"1644",101,8,78,10,16,5,6
"1645",141,10,139,10,12,9,8
"1646",100,10,108,13,18,6,6
"1647",117,9,110,10,15,5,7
"1648",1,0,1,0,0,0,0
"1649",123,10,100,8,14,6,8
"1650",119,9,107,13,19,7,11
"1651",111,9,103,10,15,3,14
"1652",106,10,116,8,9,4,8
"1653",121,12,112,12,20,5,10
"1654",0,0,1,0,0,0,0
"1655",0,0,1,0,0,0,0
"1656",112,10,104,9,13,5,6
"1657",100,11,99,9,13,4,7
"1658",90,9,101,11,11,5,7
"1659",2,0,2,0,0,0,0
"1660",0,0,1,0,0,0,0
"1661",113,11,114,12,15,8,10
"1662",0,0,1,0,0,0,0
"1663",96,9,99,12,13,6,12
"1664",116,8,122,10,15,8,10
"1665",98,0,84,0,1,0,1
"1666",97,0,98,0,0,0,0
"1667",116,7,102,11,13,5,5
"1668",100,9,134,12,14,5,10
"1669",113,9,116,17,16,9,12
"1670",105,13,114,12,12,6,9
"1671",111,10,115,8,13,4,6
"1672",120,14,133,16,17,8,12
"1673",97,8,99,10,16,5,7
"1674",101,7,124,12,18,7,8
"1675",103,8,101,13,12,9,7
"1676",108,0,101,1,1,0,0
"1677",126,11,101,14,18,7,7
"1678",119,7,112,9,12,5,6
"1679",83,1,92,0,0,0,0
"1680",118,11,102,13,16,8,10
"1681",110,9,99,16,18,6,9
"1682",108,0,115,1,1,0,0
"1683",104,0,101,0,0,0,0
"1684",105,15,105,12,13,8,10
"1685",108,10,95,12,13,5,6
"1686",103,8,97,9,14,7,8
"1687",97,8,100,11,15,4,7
"1688",97,11,95,10,14,5,8
"1689",99,9,95,8,17,4,8
"1690",0,0,1,0,0,0,0
"1691",0,0,1,0,0,0,0
"1692",99,0,95,0,0,0,0
"1693",1,0,1,0,0,0,0
"1694",127,10,104,9,15,8,10
"1695",124,7,121,10,13,5,6
"1696",104,8,97,11,15,4,11
"1697",0,0,1,0,0,0,0
"1698",0,0,1,0,0,0,0
"1699",123,8,117,10,12,6,7
"1700",108,11,97,11,18,5,9
"1701",98,0,121,0,0,0,0
"1702",111,10,107,9,14,4,6
"1703",0,0,1,0,0,0,0
"1704",137,11,114,10,13,5,8
"1705",102,9,117,16,16,8,6
"1706",0,0,1,0,0,0,0
"1707",115,7,93,11,15,5,6
"1708",0,0,1,0,0,0,0
"1709",131,0,127,1,0,0,0
"1710",82,9,85,10,9,4,5
"1711",104,0,102,0,0,0,0
"1712",131,12,117,10,17,5,10
"1713",119,11,106,11,14,5,9
"1714",122,9,101,8,11,4,6
"1715",95,11,107,11,15,10,10
"1716",0,0,1,0,0,0,0
"1717",112,1,129,0,0,0,0
"1718",0,0,1,0,0,0,0
"1719",104,7,88,12,13,4,9
"1720",124,9,124,9,19,6,5
"1721",89,7,88,11,14,6,9
"1722",96,10,96,12,14,6,7
"1723",118,9,106,9,18,7,10
"1724",132,10,116,11,14,6,9
"1725",95,8,89,11,16,6,13
"1726",0,0,1,0,0,0,0
"1727",130,10,120,11,14,5,7
"1728",92,9,104,14,15,7,8
"1729",1,0,1,0,0,0,0
"1730",98,12,103,15,16,6,9
"1731",120,12,102,9,15,5,11
"1732",109,8,114,9,15,4,9
"1733",87,12,112,13,15,7,10
"1734",113,10,103,14,20,6,7
"1735",0,0,1,0,0,0,0
"1736",85,12,100,16,17,7,15
"1737",104,0,118,0,1,0,1
"1738",92,11,107,14,16,6,7
"1739",0,0,1,0,0,0,0
"1740",102,13,93,14,11,4,11
"1741",115,0,102,0,0,0,0
"1742",106,12,118,12,17,5,11
"1743",114,10,95,13,19,7,8
"1744",113,9,101,10,13,6,8
"1745",99,9,118,12,14,6,12
"1746",85,11,73,14,12,5,6
"1747",110,10,107,11,13,5,8
"1748",1,0,1,0,0,0,0
"1749",115,10,92,15,17,5,6
"1750",122,1,105,1,0,0,0
"1751",98,9,89,12,15,7,11
"1752",109,5,113,11,10,6,8
"1753",105,6,113,12,11,5,6
"1754",103,9,102,13,18,6,10
"1755",95,8,117,12,15,4,7
"1756",104,9,108,16,13,5,7
"1757",105,0,122,1,0,0,0
"1758",114,9,137,13,16,7,9
"1759",106,11,104,10,16,8,8
"1760",111,7,112,10,10,5,9
"1761",102,1,97,0,1,0,0
"1762",114,7,121,8,14,5,8
"1763",109,11,110,12,17,5,14
"1764",0,0,1,0,0,0,0
"1765",91,10,90,13,15,11,12
"1766",122,10,120,11,16,7,8
"1767",109,11,116,12,14,8,8
"1768",97,7,121,10,12,5,7
"1769",113,10,131,8,12,5,7
"1770",110,0,96,0,0,0,0
"1771",110,0,101,0,0,0,0
"1772",110,9,134,7,18,5,7
"1773",103,9,105,7,13,7,8
"1774",106,0,114,0,0,0,0
"1775",120,8,110,11,16,4,13
"1776",121,0,140,1,1,0,0
"1777",113,8,115,9,12,5,6
"1778",151,0,98,0,1,1,1
"1779",120,0,104,0,1,0,0
"1780",107,8,108,14,10,5,6
"1781",103,12,99,14,11,6,8
"1782",113,0,109,1,0,0,0
"1783",108,7,113,11,13,4,6
"1784",107,8,119,11,15,9,7
"1785",95,7,95,10,13,5,9
"1786",117,10,104,11,16,6,11
"1787",133,11,111,15,15,6,9
"1788",100,7,127,11,11,4,9
"1789",117,0,103,1,0,0,1
"1790",112,9,125,14,16,5,7
"1791",0,0,1,0,0,0,0
"1792",0,0,1,0,0,0,0
"1793",101,8,98,13,18,6,8
"1794",100,9,99,14,17,5,9
"1795",121,9,111,15,15,4,11
"1796",110,0,102,0,0,1,0
"1797",0,0,1,0,0,0,0
"1798",87,11,88,11,22,7,10
"1799",0,0,1,0,0,0,0
"1800",0,0,1,0,0,0,0
"1801",110,7,107,15,15,5,7
"1802",0,0,1,0,0,0,0
"1803",108,10,114,10,11,5,6
"1804",106,8,93,11,12,10,8
"1805",0,0,1,0,0,0,0
"1806",97,8,121,10,11,5,8
"1807",94,9,106,10,18,7,10
"1808",106,13,101,15,20,5,8
"1809",130,10,145,13,14,6,6
"1810",103,10,103,11,13,6,8
"1811",108,13,109,13,16,6,9
"1812",113,9,116,14,15,5,8
"1813",117,12,99,12,16,6,10
"1814",0,0,1,0,0,0,0
"1815",110,11,107,9,15,8,11
"1816",91,14,95,14,13,6,11
"1817",127,10,93,14,14,5,8
"1818",117,8,113,11,10,5,7
"1819",0,0,1,0,0,0,0
"1820",116,7,125,11,20,9,9
"1821",101,8,112,10,13,7,9
"1822",107,13,108,11,15,6,8
"1823",127,0,110,0,0,0,0
"1824",101,10,97,10,14,4,7
"1825",88,7,86,14,18,5,8
"1826",129,8,91,7,13,8,8
"1827",82,8,91,15,20,4,9
"1828",90,14,111,16,14,5,10
"1829",141,8,140,10,9,4,6
"1830",96,10,106,13,13,5,7
"1831",101,0,97,0,0,0,0
"1832",113,13,90,16,19,6,9
"1833",114,10,109,7,12,5,6
"1834",123,10,110,12,16,5,10
"1835",114,9,107,11,14,6,8
"1836",113,10,121,13,14,5,8
"1837",72,9,88,11,12,3,6
"1838",101,8,93,10,13,4,10
"1839",105,7,90,9,10,5,6
"1840",0,0,1,0,0,0,0
"1841",115,10,116,11,15,7,8
"1842",91,0,115,1,0,0,0
"1843",121,0,105,0,0,0,0
"1844",100,9,108,13,13,5,7
"1845",118,9,98,10,18,9,10
"1846",91,9,105,11,14,6,9
"1847",94,11,109,7,14,7,7
"1848",0,0,1,0,0,0,0
"1849",94,10,125,11,9,5,6
"1850",104,10,100,10,12,6,7
"1851",118,8,115,12,15,6,6
"1852",111,10,95,12,21,7,9
"1853",127,11,137,8,12,4,7
"1854",114,10,107,12,16,6,8
"1855",127,12,124,10,13,8,10
"1856",104,0,114,1,0,1,0
"1857",107,7,101,10,11,7,10
"1858",122,13,110,11,12,5,6
"1859",104,0,98,0,0,1,1
"1860",114,9,99,11,15,5,8
"1861",108,9,112,12,18,5,11
"1862",113,0,98,0,1,0,0
"1863",104,12,93,14,15,6,10
"1864",0,0,1,0,0,0,0
"1865",86,10,78,14,15,5,10
"1866",98,9,92,14,9,4,8
"1867",93,9,89,10,16,4,5
"1868",98,11,108,11,14,6,7
"1869",89,11,104,11,16,5,9
"1870",114,8,124,12,19,6,8
"1871",137,14,115,13,21,7,8
"1872",0,0,1,0,0,0,0
"1873",113,8,117,10,11,6,6
"1874",101,8,103,15,18,5,8
"1875",110,9,91,10,15,3,7
"1876",129,10,136,10,14,5,6
"1877",97,0,94,0,0,0,0
"1878",101,11,102,10,13,4,8
"1879",123,11,104,10,18,5,8
"1880",109,10,123,13,14,6,6
"1881",96,0,87,0,0,0,0
"1882",0,0,1,0,0,0,0
"1883",139,16,134,11,13,5,10
"1884",103,12,113,11,17,5,8
"1885",89,9,106,11,11,3,6
"1886",114,13,119,15,12,7,9
"1887",0,0,1,0,0,0,0
"1888",102,0,97,1,0,0,0
"1889",0,0,1,0,0,0,0
"1890",105,11,109,9,13,4,7
"1891",101,11,107,9,12,4,7
"1892",112,9,118,13,15,4,7
"1893",112,5,99,10,13,3,6
"1894",135,10,123,14,18,6,6
"1895",113,9,92,14,14,6,6
"1896",107,8,105,8,11,5,6
"1897",86,14,105,11,17,6,9
"1898",0,0,1,0,0,0,0
"1899",118,9,121,12,15,5,7
"1900",95,10,92,10,12,6,10
"1901",87,9,78,12,15,6,7
"1902",107,0,93,0,0,0,0
"1903",123,11,124,12,16,7,9
"1904",124,6,127,8,14,5,8
"1905",107,10,119,10,15,7,11
"1906",0,0,1,0,0,0,0
"1907",118,8,108,12,18,5,9
"1908",0,0,1,0,0,0,0
"1909",85,9,103,12,11,10,8
"1910",121,8,112,15,13,8,8
"1911",118,6,103,15,12,6,9
"1912",127,13,142,9,23,5,8
"1913",91,10,96,12,16,5,11
"1914",91,0,97,0,0,0,1
"1915",113,8,113,14,12,5,7
"1916",95,7,77,9,12,5,5
"1917",102,9,116,11,17,7,10
"1918",0,0,1,0,0,0,0
"1919",97,0,115,1,0,0,0
"1920",104,9,126,7,13,5,8
"1921",128,9,105,11,11,5,14
"1922",95,9,87,13,16,6,9
"1923",99,9,106,12,13,6,10
"1924",111,7,102,13,17,6,7
"1925",102,8,123,13,17,6,6
"1926",93,0,99,0,0,0,0
"1927",108,9,109,13,19,6,13
"1928",119,8,119,15,15,6,8
"1929",0,0,1,0,0,0,0
"1930",99,8,96,8,11,7,8
"1931",114,11,115,14,15,4,7
"1932",104,9,97,14,16,5,7
"1933",121,13,129,13,12,5,10
"1934",1,0,1,0,0,0,0
"1935",108,10,106,9,13,6,9
"1936",0,0,1,0,0,0,0
"1937",94,10,95,12,21,5,11
"1938",142,7,139,9,10,6,7
"1939",115,0,121,0,0,0,0
"1940",114,12,111,13,15,8,9
"1941",100,0,94,0,0,0,0
"1942",0,0,1,0,0,0,0
"1943",112,9,105,17,20,8,12
"1944",96,9,99,12,11,4,8
"1945",107,9,126,14,18,5,10
"1946",117,0,115,0,0,0,0
"1947",120,10,119,12,13,5,7
"1948",113,8,118,11,11,4,7
"1949",108,6,117,10,13,7,9
"1950",108,11,118,10,14,3,7
"1951",105,11,110,16,14,8,15
"1952",99,0,89,0,0,0,0
"1953",0,0,1,0,0,0,0
"1954",0,0,1,0,0,0,0
"1955",113,9,105,12,18,5,9
"1956",103,10,116,11,14,6,7
"1957",90,10,93,12,15,4,9
"1958",1,0,1,0,0,0,0
"1959",117,7,118,12,15,5,6
"1960",0,0,1,0,0,0,0
"1961",103,9,111,14,17,6,10
"1962",94,9,109,8,11,3,8
"1963",95,9,94,13,13,7,6
"1964",118,11,110,10,12,3,7
"1965",0,0,1,0,0,0,0
"1966",146,11,122,10,18,9,8
"1967",0,0,1,0,0,0,0
"1968",93,10,90,10,15,5,8
"1969",116,13,109,13,13,7,8
"1970",99,0,108,0,0,0,0
"1971",103,9,117,11,12,6,6
"1972",99,13,107,14,15,9,9
"1973",0,0,1,0,0,0,0
"1974",85,8,97,10,14,6,8
"1975",116,12,106,11,14,6,9
"1976",111,0,113,0,0,0,0
"1977",105,9,112,12,15,6,8
"1978",103,11,111,12,14,6,8
"1979",100,10,109,12,20,8,9
"1980",102,0,99,0,1,0,0
"1981",119,6,109,11,17,6,7
"1982",89,11,90,13,19,6,11
"1983",99,9,108,10,8,4,6
"1984",110,0,112,0,1,0,0
"1985",0,0,1,0,0,0,0
"1986",1,0,1,0,0,0,0
"1987",100,7,107,13,18,4,9
"1988",137,9,123,13,13,5,9
"1989",105,7,120,9,12,4,9
"1990",0,0,1,0,0,0,0
"1991",113,9,104,11,17,6,10
"1992",103,11,104,13,16,5,8
"1993",114,8,103,11,11,6,8
"1994",119,6,105,10,12,7,8
"1995",93,9,118,10,12,6,8
"1996",102,0,98,0,0,0,0
"1997",0,0,1,0,0,0,0
"1998",0,0,1,0,0,0,0
"1999",89,11,77,11,13,7,8
"2000",110,9,109,14,19,7,10
"2001",106,10,97,11,14,8,8
"2002",0,0,1,0,0,0,0
"2003",109,11,116,12,14,6,11
"2004",99,11,93,14,19,5,9
"2005",0,0,1,0,0,0,0
"2006",104,1,97,0,0,0,0
"2007",120,9,115,15,21,6,8
"2008",121,9,93,15,15,4,8
"2009",0,0,1,0,0,0,0
"2010",118,9,112,13,18,6,12
"2011",0,0,1,0,0,0,0
"2012",114,6,106,9,10,6,7
"2013",115,9,120,12,16,6,8
"2014",111,0,106,0,0,0,0
"2015",0,0,1,0,0,0,0
"2016",107,14,108,10,14,7,7
"2017",117,8,130,12,13,4,5
"2018",0,0,1,0,0,0,0
"2019",0,0,1,0,0,0,0
"2020",128,7,124,9,11,4,7
"2021",114,9,112,10,16,5,8
"2022",95,0,87,0,0,0,0
"2023",115,12,120,12,16,8,8
"2024",99,0,97,0,0,0,0
"2025",105,11,108,11,15,5,7
"2026",88,11,92,13,20,6,8
"2027",89,11,85,8,11,3,7
"2028",0,0,1,0,0,0,0
"2029",0,0,1,0,0,0,0
"2030",109,0,116,0,0,0,0
"2031",100,1,97,1,0,0,1
"2032",115,7,90,11,17,4,9
"2033",93,9,89,10,16,8,6
"2034",0,0,1,0,0,0,0
"2035",121,14,101,17,16,7,10
"2036",124,11,117,13,14,4,8
"2037",103,8,113,10,12,6,10
"2038",0,0,1,0,0,0,0
"2039",95,0,92,0,0,0,0
"2040",115,10,96,11,14,7,7
"2041",100,8,95,9,11,5,6
"2042",110,9,114,10,15,5,9
"2043",108,10,120,14,15,5,10
"2044",0,0,1,0,0,0,0
"2045",124,0,131,1,0,0,0
"2046",132,8,114,12,12,4,7
"2047",120,6,119,10,12,6,8
"2048",1,0,2,0,0,0,0
"2049",120,0,111,0,0,0,0
"2050",124,0,117,0,0,0,0
"2051",112,8,100,9,12,5,10
"2052",101,8,100,9,9,4,8
"2053",0,0,1,0,0,0,0
"2054",115,8,126,11,12,3,9
"2055",0,0,1,0,0,0,0
"2056",0,0,1,0,0,0,0
"2057",96,9,91,7,11,5,6
"2058",0,0,1,0,0,0,0
"2059",95,0,93,0,0,0,0
"2060",90,0,99,0,0,0,0
"2061",130,6,110,7,8,5,6
"2062",92,8,95,11,13,6,7
"2063",133,9,115,13,16,6,11
"2064",99,13,100,11,16,6,9
"2065",102,0,113,1,0,0,0
"2066",101,7,104,11,12,5,8
"2067",102,10,93,9,15,5,7
"2068",110,7,119,10,13,4,8
"2069",117,13,96,11,15,8,17
"2070",102,0,88,0,0,0,0
"2071",0,0,1,0,0,0,0
"2072",99,9,91,11,17,5,8
"2073",102,11,89,13,15,5,7
"2074",121,10,97,15,14,5,8
"2075",105,9,97,10,16,4,8
"2076",114,8,113,11,11,7,7
"2077",94,0,115,0,0,0,0
"2078",0,0,1,0,0,0,0
"2079",0,0,1,0,0,0,0
"2080",128,0,133,0,0,0,0
"2081",106,0,114,0,0,0,0
"2082",126,11,111,14,18,4,9
"2083",111,11,117,12,14,6,11
"2084",0,0,1,0,0,0,0
"2085",0,0,1,0,0,0,0
"2086",117,9,104,15,16,5,8
"2087",87,8,93,9,9,4,8
"2088",104,9,103,8,8,5,6
"2089",138,9,111,11,14,5,10
"2090",106,0,103,1,1,0,0
"2091",133,12,118,14,13,5,9
"2092",115,10,111,13,13,4,7
"2093",145,12,131,9,15,6,8
"2094",96,0,117,0,1,0,0
"2095",109,8,98,8,12,5,8
"2096",101,10,98,9,12,3,8
"2097",1,0,2,0,0,0,0
"2098",104,9,111,13,20,6,10
"2099",99,13,122,12,13,5,9
"2100",106,0,85,1,1,0,1
"2101",101,0,112,0,0,0,0
"2102",105,9,100,10,11,6,10
"2103",0,0,1,0,0,0,0
"2104",106,10,123,10,14,4,7
"2105",99,7,99,11,14,4,15
"2106",108,10,118,9,12,7,11
"2107",84,10,100,13,14,4,8
"2108",90,9,106,12,18,4,8
"2109",107,7,96,10,15,7,7
"2110",122,8,129,9,12,5,8
"2111",90,6,83,8,10,4,9
"2112",99,9,103,14,12,6,7
"2113",118,10,116,11,16,5,8
"2114",94,9,87,10,14,5,7
"2115",0,0,1,0,0,0,0
"2116",118,8,108,11,15,5,9
"2117",113,10,93,9,18,6,13
"2118",111,12,118,9,17,8,9
"2119",134,10,114,13,18,7,9
"2120",127,11,131,11,18,9,10
"2121",95,6,107,8,11,5,9
"2122",111,8,119,8,12,5,8
"2123",121,10,122,12,18,5,7
"2124",113,10,113,8,11,6,6
"2125",104,10,107,12,12,4,9
"2126",123,11,136,10,13,5,6
"2127",0,0,1,0,0,0,0
"2128",121,9,111,10,17,4,9
"2129",105,9,130,9,15,4,11
"2130",0,0,1,0,0,0,0
"2131",0,0,1,0,0,0,0
"2132",0,0,1,0,0,0,0
"2133",0,0,1,0,0,0,0
"2134",109,10,132,13,19,6,12
"2135",115,10,97,12,16,5,10
"2136",87,0,89,0,0,0,0
"2137",115,8,113,11,15,5,9
"2138",117,8,105,10,12,5,6
"2139",103,9,114,17,16,7,7
"2140",92,12,99,17,17,6,9
"2141",104,6,92,10,10,4,7
"2142",1,0,1,0,0,0,0
"2143",129,12,124,10,17,6,8
"2144",123,11,110,14,17,6,10
"2145",103,15,114,13,20,8,10
"2146",103,12,106,10,18,6,8
"2147",89,11,108,15,16,5,10
"2148",112,0,104,0,0,0,0
"2149",111,10,107,10,13,4,9
"2150",99,8,97,11,16,11,8
"2151",133,8,140,8,12,5,8
"2152",107,7,113,13,16,6,9
"2153",112,10,104,15,18,7,9
"2154",106,11,118,13,18,5,9
"2155",89,11,114,11,15,6,8
"2156",120,8,132,12,14,7,8
"2157",97,8,101,10,13,5,11
"2158",101,0,98,1,0,0,0
"2159",104,8,105,9,15,6,9
"2160",115,12,120,16,17,6,12
"2161",97,10,97,10,15,5,9
"2162",105,10,88,11,16,5,7
"2163",0,0,1,0,0,0,0
"2164",100,11,104,12,15,7,7
"2165",104,8,98,11,13,4,6
"2166",127,8,130,11,14,6,10
"2167",106,11,111,12,22,8,12
"2168",122,7,121,9,11,5,7
"2169",126,8,122,10,11,5,8
"2170",0,0,1,0,0,0,0
"2171",107,6,109,12,10,6,8
"2172",106,10,95,12,14,4,8
"2173",96,14,97,13,14,6,9
"2174",0,0,1,0,0,0,0
"2175",0,0,1,0,0,0,0
"2176",87,10,102,13,13,3,5
"2177",0,0,1,0,0,0,0
"2178",116,0,95,0,0,0,0
"2179",82,6,98,10,13,6,8
"2180",134,12,141,11,15,6,9
"2181",131,8,92,9,11,5,6
"2182",133,13,143,10,16,6,8
"2183",114,10,104,13,16,5,9
"2184",127,10,113,14,15,5,8
"2185",110,8,122,10,10,5,10
"2186",101,0,108,0,1,0,0
"2187",120,12,93,15,17,4,7
"2188",97,8,92,12,15,5,10
"2189",93,9,89,13,14,5,7
"2190",135,9,110,14,11,4,7
"2191",98,9,113,13,15,6,11
"2192",128,0,119,1,1,1,1
"2193",123,11,119,12,15,4,9
"2194",103,8,103,11,11,5,6
"2195",108,7,100,9,16,4,9
"2196",111,13,86,12,17,6,13
"2197",0,0,1,0,0,0,0
"2198",114,8,112,11,17,6,10
"2199",0,0,1,0,0,0,0
"2200",100,9,85,7,14,6,9
"2201",0,0,1,0,0,0,0
"2202",82,11,92,11,19,6,11
"2203",115,13,126,15,20,8,8
"2204",80,8,83,12,15,7,7
"2205",98,0,92,0,1,0,0
"2206",0,0,1,0,0,0,0
"2207",85,0,88,0,0,0,0
"2208",135,8,106,10,14,6,8
"2209",110,1,122,1,1,0,0
"2210",101,10,107,12,15,7,6
"2211",114,12,108,11,14,6,11
"2212",112,10,98,10,10,5,7
"2213",99,11,98,13,14,4,9
"2214",129,11,109,13,17,5,8
"2215",0,0,1,0,0,0,0
"2216",0,0,1,0,0,0,0
"2217",100,8,104,16,17,5,10
"2218",104,12,93,17,15,6,9
"2219",107,12,96,14,16,6,10
"2220",0,0,1,0,0,0,0
"2221",125,1,106,0,0,0,0
"2222",0,0,1,0,0,0,0
"2223",103,9,105,11,13,6,5
"2224",130,0,114,0,0,0,0
"2225",0,0,1,0,0,0,0
"2226",98,8,107,10,15,4,7
"2227",124,7,120,8,13,6,8
"2228",104,9,119,12,19,6,9
"2229",108,10,103,8,13,3,6
"2230",105,8,85,11,13,8,13
"2231",107,0,117,1,0,0,1
"2232",130,0,110,0,0,0,0
"2233",89,7,94,10,10,6,9
"2234",146,10,103,11,17,5,8
"2235",106,0,120,0,1,0,0
"2236",130,7,122,12,10,6,9
"2237",128,0,108,0,1,0,0
"2238",103,0,109,1,0,0,0
"2239",145,11,134,11,16,4,9
"2240",91,10,96,9,13,6,8
"2241",100,9,88,16,16,5,13
"2242",107,7,104,12,13,5,8
"2243",103,6,113,12,12,3,8
"2244",97,9,113,11,21,8,9
"2245",0,0,1,0,0,0,0
"2246",0,0,1,0,0,0,0
"2247",108,7,101,9,10,6,6
"2248",97,12,106,12,14,5,5
"2249",95,13,87,13,17,6,11
"2250",102,8,136,11,19,5,6
"2251",0,0,1,0,0,0,0
"2252",115,9,126,9,14,4,7
"2253",119,8,121,15,15,5,8
"2254",111,8,109,13,15,6,7
"2255",97,11,106,19,21,5,11
"2256",108,8,104,9,12,6,7
"2257",102,8,97,14,16,5,8
"2258",1,0,1,0,0,0,0
"2259",115,1,104,1,2,1,1
"2260",0,0,1,0,0,0,0
"2261",109,10,106,18,14,7,10
"2262",115,11,115,10,14,5,10
"2263",109,10,109,7,11,4,7
"2264",105,9,128,17,15,5,11
"2265",97,6,116,11,12,5,6
"2266",0,0,1,0,0,0,0
"2267",116,12,111,15,15,6,9
"2268",130,10,100,12,20,5,13
"2269",101,9,91,14,13,8,12
"2270",98,10,92,13,17,5,8
"2271",131,8,123,10,15,8,7
"2272",143,0,121,0,0,0,1
"2273",113,8,86,10,14,3,8
"2274",0,0,1,0,0,0,0
"2275",90,8,74,11,14,4,7
"2276",110,7,113,9,12,7,6
"2277",115,7,113,11,9,5,11
"2278",102,10,110,15,17,6,13
"2279",114,14,126,12,16,7,11
"2280",95,12,89,10,12,6,8
"2281",112,12,101,14,12,6,9
"2282",0,0,1,0,0,0,0
"2283",96,8,107,9,13,5,7
"2284",114,8,121,8,15,5,8
"2285",107,6,130,12,11,4,7
"2286",104,9,133,9,13,5,5
"2287",0,0,1,0,0,0,0
"2288",0,0,1,0,0,0,0
"2289",103,1,97,0,0,0,1
"2290",101,14,105,13,16,7,11
"2291",0,0,1,0,0,0,0
"2292",100,8,106,9,9,3,5
"2293",104,9,105,12,13,6,7
"2294",90,8,99,11,12,6,6
"2295",121,1,104,0,0,0,0
"2296",108,12,120,11,16,5,8
"2297",104,0,100,0,0,0,0
"2298",126,10,119,13,15,6,12
"2299",0,0,1,0,0,0,0
"2300",0,0,1,0,0,0,0
"2301",102,8,108,10,15,6,8
"2302",0,0,1,0,0,0,0
"2303",103,9,100,12,14,5,8
"2304",92,10,102,10,8,5,10
"2305",87,10,93,14,17,8,8
"2306",117,11,113,12,15,8,10
"2307",118,10,106,12,18,7,8
"2308",128,0,107,0,0,0,0
"2309",106,10,109,13,15,6,7
"2310",93,10,100,15,22,10,10
"2311",0,0,1,0,0,0,0
"2312",102,7,96,12,16,7,8
"2313",126,8,116,8,13,3,6
"2314",105,9,128,12,14,6,10
"2315",0,0,1,0,0,0,0
"2316",123,12,106,12,17,6,8
"2317",127,7,141,13,13,6,6
"2318",114,9,102,12,14,6,11
"2319",99,10,95,8,15,4,9
"2320",127,7,127,9,11,5,9
"2321",111,10,113,11,14,5,7
"2322",148,13,125,9,12,5,8
"2323",114,8,108,10,10,6,8
"2324",91,10,96,12,18,5,6
"2325",111,8,98,8,11,5,7
"2326",89,0,91,1,1,0,0
"2327",97,13,103,11,13,6,9
"2328",105,12,101,14,15,6,10
"2329",0,0,1,0,0,0,0
"2330",0,0,1,0,0,0,0
"2331",0,0,1,0,0,0,0
"2332",101,12,105,11,13,8,10
"2333",105,10,108,13,13,6,6
"2334",88,0,105,0,0,0,0
"2335",0,0,1,0,0,0,0
"2336",96,11,101,12,19,6,10
"2337",137,11,109,16,17,7,9
"2338",109,10,88,9,13,8,9
"2339",107,10,107,14,14,5,10
"2340",0,0,1,0,0,0,0
"2341",116,12,104,16,15,7,10
"2342",90,8,109,11,13,6,7
"2343",104,9,104,9,12,4,9
"2344",95,9,90,9,13,7,8
"2345",96,12,93,11,14,6,7
"2346",0,0,1,0,0,0,0
"2347",95,9,101,10,16,5,7
"2348",99,9,97,15,17,5,9
"2349",104,10,141,10,15,6,6
"2350",134,0,107,0,0,0,0
"2351",0,0,1,0,0,0,0
"2352",107,0,95,0,0,0,0
"2353",105,8,107,11,11,5,5
"2354",0,0,1,0,0,0,0
"2355",103,7,114,12,10,5,7
"2356",0,0,1,0,0,0,0
"2357",0,0,1,0,0,0,0
"2358",113,8,100,12,18,7,8
"2359",121,10,91,14,17,7,7
"2360",130,7,119,11,13,7,8
"2361",100,6,98,8,10,4,6
"2362",81,0,74,0,0,0,1
"2363",115,10,90,12,16,5,10
"2364",111,9,109,11,12,4,7
"2365",112,12,107,10,16,5,10
"2366",101,9,104,13,18,7,7
"2367",0,0,1,0,0,0,0
"2368",126,8,112,10,13,4,11
"2369",104,9,113,11,18,7,10
"2370",122,8,123,11,12,5,5
"2371",0,0,1,0,0,0,0
"2372",0,0,1,0,0,0,0
"2373",127,8,124,12,11,5,7
"2374",85,9,85,9,16,4,5
"2375",94,8,106,14,17,7,9
"2376",128,12,119,12,13,6,6
"2377",126,9,113,14,10,7,8
