"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
72.4134353613844 74 225 33 17 27 10 23 6 0 0 13 21 3 0 1 22 23 4 3 0 82 125 12 5 2 5 9 0 1 2 2 3 2 0 2 568 465 44 17 16 12 11 7 0 8 26 37 14 1 17 89 137 14 6 4
72.4140370046273 74 225 33 17 27 9 23 6 0 0 14 21 3 0 1 22 23 4 3 0 82 125 12 5 2 5 9 0 1 2 2 3 2 0 2 568 465 44 17 16 12 11 7 0 8 26 37 14 1 17 89 137 14 6 4
72.4404352206511 74 225 33 17 27 9 23 6 0 0 14 20 3 0 1 22 23 4 3 0 82 125 12 5 2 5 10 0 1 2 2 3 2 0 2 568 465 44 17 16 12 11 7 0 8 26 37 14 1 17 89 138 14 6 4
72.4415822656717 74 225 33 17 27 9 22 6 0 0 14 21 3 0 1 22 23 4 3 0 82 125 12 5 2 5 10 0 1 2 2 3 2 0 2 568 465 44 17 16 12 11 7 0 8 26 37 14 1 17 89 138 14 6 4
72.4416575135084 74 225 33 17 27 9 22 6 0 0 14 21 3 0 1 22 23 3 3 0 82 125 12 5 2 5 10 0 1 2 2 3 2 0 2 568 465 45 17 16 12 11 7 0 8 26 37 14 1 17 89 138 14 6 4
72.4561388005795 74 225 33 17 27 9 22 6 0 0 14 21 3 0 1 22 23 3 3 0 82 124 12 5 2 5 10 0 1 2 2 3 2 0 2 568 466 45 17 16 12 11 7 0 8 26 37 14 1 17 89 137 14 6 4
72.4741670401078 74 224 33 17 27 9 23 6 0 0 14 21 3 0 1 22 23 3 3 0 82 124 12 5 2 5 10 0 1 2 2 3 2 0 2 568 466 45 17 16 12 11 7 0 8 26 37 14 1 17 89 137 14 6 4
72.4841162365346 74 224 33 17 27 9 23 6 0 0 14 21 3 0 1 22 22 3 3 0 82 124 12 5 2 5 10 0 1 2 2 3 2 0 2 568 467 45 17 16 12 11 7 0 8 26 37 14 1 17 89 137 14 6 4
72.4915955379439 73 224 33 17 27 10 23 6 0 0 14 21 3 0 1 22 22 3 3 0 82 124 12 5 2 5 10 0 1 2 2 3 2 0 2 568 467 45 17 16 12 11 7 0 8 26 37 14 1 17 89 137 14 6 4
72.5005796903941 73 224 33 17 27 10 23 6 0 0 14 20 3 0 1 22 22 3 3 0 82 125 12 5 2 5 10 0 1 2 2 3 2 0 2 568 467 45 17 16 12 11 7 0 8 26 37 14 1 17 89 138 14 6 4
72.5079096642643 73 224 33 17 27 10 23 6 0 0 14 20 3 0 1 22 22 3 3 0 81 125 12 5 2 5 10 0 1 2 2 3 2 0 2 569 467 45 17 16 12 11 7 0 8 26 37 14 1 17 88 138 14 6 4
72.5104785476847 73 224 33 17 27 10 23 6 0 0 14 20 3 0 1 22 22 3 3 0 81 125 12 5 2 5 9 0 1 2 2 3 2 0 2 569 467 45 17 16 12 12 7 0 8 26 37 14 1 17 88 137 14 6 4
72.5415050937765 73 224 33 17 27 10 23 6 0 0 14 20 3 0 1 22 22 3 3 0 81 124 12 5 2 5 9 0 1 2 2 3 2 0 2 569 468 45 17 16 12 12 7 0 8 26 37 14 1 17 88 136 14 6 4
72.5559327260364 73 224 33 17 27 10 23 6 0 0 14 20 3 0 0 22 22 3 3 0 81 124 12 5 3 5 9 0 1 2 2 3 2 0 2 569 468 45 17 16 12 12 7 0 8 26 37 14 1 17 88 136 14 6 5
72.5568261232933 73 224 33 17 27 10 23 6 0 0 14 20 3 0 0 22 22 3 3 0 81 124 12 5 3 4 9 0 1 2 2 3 2 0 2 569 468 45 17 16 13 12 7 0 8 26 37 14 1 17 87 136 14 6 5
72.5642593987036 73 224 33 17 27 10 23 6 0 0 14 20 3 0 0 22 22 3 3 0 80 124 12 5 3 4 9 0 1 2 2 3 2 0 2 570 468 45 17 16 13 12 7 0 8 26 37 14 1 17 86 136 14 6 5
72.5654966120443 73 224 33 17 27 10 23 6 0 0 14 20 3 0 0 22 22 3 3 0 79 124 12 5 3 4 9 0 1 2 2 3 2 0 2 571 468 45 17 16 13 12 7 0 8 26 37 14 1 17 85 136 14 6 5
72.566677617408 73 223 33 17 27 10 24 6 0 0 14 20 3 0 0 22 22 3 3 0 79 124 12 5 3 4 9 0 1 2 2 3 2 0 2 571 468 45 17 16 13 12 7 0 8 26 37 14 1 17 85 136 14 6 5
72.5902226043431 73 223 33 17 26 10 24 6 0 1 14 20 3 0 0 22 22 3 3 0 79 124 12 5 3 4 9 0 1 2 2 3 2 0 2 571 468 45 17 16 13 12 7 0 8 26 37 14 1 17 85 136 14 6 5
72.6215727131036 73 223 33 17 26 10 24 6 0 1 14 20 3 0 0 22 22 3 3 0 79 124 12 5 3 4 9 0 1 2 2 3 2 0 2 571 468 45 17 16 13 11 7 0 8 26 38 14 1 17 85 136 14 6 5
72.6254453957882 73 223 33 17 26 10 24 6 0 1 14 20 3 0 0 22 22 3 3 0 78 124 12 5 3 4 9 0 1 2 2 3 2 0 2 572 468 45 17 16 13 11 7 0 8 26 38 14 1 17 84 136 14 6 5
72.6405819494956 73 223 33 17 26 10 24 6 0 1 14 20 3 0 0 22 22 3 3 0 77 124 12 5 3 4 9 0 1 2 2 3 2 0 2 573 468 45 17 16 13 11 7 0 8 26 38 14 1 17 83 136 14 6 5
72.6450175079242 73 223 33 17 26 10 24 6 0 1 14 19 3 0 0 22 22 3 3 0 77 125 12 5 3 4 9 0 1 2 2 3 2 0 2 573 468 45 17 16 13 11 7 0 8 26 38 14 1 17 83 137 14 6 5
72.6522750613244 73 223 33 17 26 10 24 6 0 1 14 19 3 0 0 22 22 3 3 0 77 124 12 5 3 4 9 0 1 2 2 3 2 0 2 573 469 45 17 16 13 11 7 0 8 26 38 14 1 17 83 136 14 6 5
72.6572249357767 72 223 33 17 26 11 24 6 0 1 14 19 3 0 0 22 22 3 3 0 77 124 12 5 3 4 9 0 1 2 2 3 2 0 2 573 469 45 17 16 13 11 7 0 8 26 38 14 1 17 83 136 14 6 5
72.6661815335715 72 223 33 17 26 10 24 6 0 1 15 19 3 0 0 22 22 3 3 0 77 124 12 5 3 4 9 0 1 2 2 3 2 0 2 573 469 45 17 16 13 11 7 0 8 26 38 14 1 17 83 136 14 6 5
72.6677808652822 72 223 33 17 26 10 24 6 0 1 15 19 3 0 0 22 22 3 3 0 76 124 12 5 3 4 9 0 1 2 2 3 2 0 2 574 469 45 17 16 13 11 7 0 8 26 38 14 1 17 82 136 14 6 5
72.6706905370519 72 223 33 17 25 10 24 6 0 2 15 19 3 0 0 22 22 3 3 0 76 124 12 5 3 4 9 0 1 2 2 3 2 0 2 574 469 45 17 16 13 11 7 0 8 26 38 14 1 17 82 136 14 6 5
72.6747829355283 72 223 33 17 25 10 24 6 0 2 15 19 3 0 0 22 22 3 3 0 76 124 12 4 3 4 9 0 1 2 2 3 2 0 2 574 469 45 18 16 13 11 7 0 8 26 38 14 1 17 82 136 14 5 5
72.6857688220503 72 223 33 17 25 10 24 6 0 2 15 19 3 0 0 22 21 3 3 0 76 124 12 4 3 4 9 0 1 2 2 3 2 0 2 574 470 45 18 16 13 11 7 0 8 26 38 14 1 17 82 136 14 5 5
72.6998899202091 72 223 33 17 25 10 24 6 0 2 15 19 3 0 0 22 21 3 3 0 75 124 12 4 3 4 9 0 1 2 2 3 2 0 2 575 470 45 18 16 13 11 7 0 8 26 38 14 1 17 81 136 14 5 5
72.7001297704013 72 223 33 17 25 10 24 6 0 2 15 19 3 0 0 22 21 3 3 0 75 124 11 4 3 4 9 0 1 2 2 3 2 0 2 575 470 46 18 16 13 11 7 0 8 26 38 14 1 17 81 136 13 5 5
72.7111194141772 72 223 33 17 25 10 24 6 0 2 15 19 3 0 0 22 21 3 3 0 75 123 11 4 3 4 9 0 1 2 2 3 2 0 2 575 471 46 18 16 13 11 7 0 8 26 38 14 1 17 81 135 13 5 5
72.7166365900703 72 223 33 17 25 10 24 6 0 2 15 19 3 0 0 22 21 3 3 0 75 122 11 4 3 4 9 0 1 2 2 3 2 0 2 575 472 46 18 16 13 11 7 0 8 26 38 14 1 17 81 134 13 5 5
72.7192177665794 72 223 33 17 25 10 24 6 0 2 15 19 3 0 0 22 21 3 3 0 75 121 11 4 3 4 9 0 1 2 2 3 2 0 2 575 473 46 18 16 13 11 7 0 8 26 38 14 1 17 81 133 13 5 5
72.7199032539544 72 223 33 17 25 10 24 6 0 2 15 19 3 0 0 22 21 3 3 0 75 121 11 4 3 4 9 0 1 2 1 3 2 0 2 575 473 46 18 16 13 11 7 0 8 27 38 14 1 17 80 133 13 5 5
72.7256089025643 72 223 33 17 25 10 24 6 0 2 15 19 3 0 0 22 21 3 3 0 74 121 11 4 3 4 9 0 1 2 1 3 2 0 2 576 473 46 18 16 13 11 7 0 8 27 38 14 1 17 79 133 13 5 5
72.7323984299275 72 223 33 17 25 10 24 6 0 2 15 19 3 0 0 22 21 3 3 0 74 120 11 4 3 4 9 0 1 2 1 3 2 0 2 576 474 46 18 16 13 11 7 0 8 27 38 14 1 17 79 132 13 5 5
72.7359342092541 72 223 33 17 25 10 23 6 0 2 15 20 3 0 0 22 21 3 3 0 74 120 11 4 3 4 9 0 1 2 1 3 2 0 2 576 474 46 18 16 13 11 7 0 8 27 38 14 1 17 79 132 13 5 5
72.7430058745614 72 223 33 17 25 10 23 6 0 2 15 19 3 0 0 22 21 3 3 0 74 121 11 4 3 4 9 0 1 2 1 3 2 0 2 576 474 46 18 16 13 11 7 0 8 27 38 14 1 17 79 133 13 5 5
72.7437820593646 72 223 33 17 25 10 23 6 0 2 14 19 3 0 0 22 21 3 3 0 75 121 11 4 3 4 9 0 1 2 1 3 2 0 2 576 474 46 18 16 13 11 7 0 8 27 38 14 1 17 80 133 13 5 5
72.7478938544766 72 223 33 17 25 10 23 6 0 1 14 19 3 0 1 22 21 3 3 0 75 121 11 4 3 4 9 0 1 2 1 3 2 0 2 576 474 46 18 16 13 11 7 0 8 27 38 14 1 17 80 133 13 5 5
72.7543394867418 72 223 33 17 25 10 23 6 0 1 14 19 3 0 1 22 21 3 3 0 75 120 11 4 3 4 9 0 1 2 1 3 2 0 2 576 475 46 18 16 13 11 7 0 8 27 38 14 1 17 80 132 13 5 5
72.7569219145355 72 223 33 17 25 10 23 6 0 1 14 19 3 0 1 22 21 3 3 0 75 120 10 4 3 4 9 0 1 2 1 3 2 0 2 576 475 47 18 16 13 11 7 0 8 27 38 14 1 17 80 132 12 5 5
72.7740012839718 72 223 33 17 25 10 23 6 0 1 14 19 3 0 1 22 21 3 3 0 75 120 9 4 3 4 9 0 1 2 1 3 2 0 2 576 475 48 18 16 13 11 7 0 8 27 38 14 1 17 80 132 11 5 5
72.7932574083597 72 223 33 17 25 10 23 6 0 1 14 19 3 0 1 22 20 3 3 0 75 120 9 4 3 4 9 0 1 2 1 3 2 0 2 576 476 48 18 16 13 11 7 0 8 27 38 14 1 17 80 132 11 5 5
72.7966130916865 72 223 33 17 25 10 23 6 0 1 14 19 3 0 1 22 20 3 3 0 75 119 9 4 3 4 9 0 1 2 1 3 2 0 2 576 477 48 18 16 13 11 7 0 8 27 38 14 1 17 80 131 11 5 5
72.8083305552831 72 222 33 17 25 10 24 6 0 1 14 19 3 0 1 22 20 3 3 0 75 119 9 4 3 4 9 0 1 2 1 3 2 0 2 576 477 48 18 16 13 11 7 0 8 27 38 14 1 17 80 131 11 5 5
72.8147102854795 72 222 33 17 25 10 24 6 0 1 14 19 3 0 1 22 20 3 3 0 75 118 9 4 3 4 9 0 1 2 1 3 2 0 2 576 478 48 18 16 13 11 7 0 8 27 38 14 1 17 80 130 11 5 5
72.8170230988962 72 222 33 17 25 10 24 6 0 1 14 19 2 0 1 22 20 4 3 0 75 118 9 4 3 4 9 0 1 2 1 3 2 0 2 576 478 48 18 16 13 11 7 0 8 27 38 14 1 17 80 130 11 5 5
72.8186939909369 72 222 33 17 25 9 24 6 0 1 15 19 2 0 1 22 20 4 3 0 75 118 9 4 3 4 9 0 1 2 1 3 2 0 2 576 478 48 18 16 13 11 7 0 8 27 38 14 1 17 80 130 11 5 5
72.8291477253177 72 222 33 17 25 9 23 6 0 1 15 20 2 0 1 22 20 4 3 0 75 118 9 4 3 4 9 0 1 2 1 3 2 0 2 576 478 48 18 16 13 11 7 0 8 27 38 14 1 17 80 130 11 5 5
72.8298275510799 72 222 33 17 25 9 23 6 0 1 15 20 2 0 1 22 20 4 3 0 75 117 9 4 3 4 9 0 1 2 1 3 2 0 2 576 479 48 18 16 13 11 7 0 8 27 38 14 1 17 80 129 11 5 5
72.8617615276525 72 222 33 17 24 9 23 6 0 2 15 20 2 0 1 22 20 4 3 0 75 117 9 4 3 4 9 0 1 2 1 3 2 0 2 576 479 48 18 16 13 11 7 0 8 27 38 14 1 17 80 129 11 5 5
72.8702325315413 72 222 33 17 24 9 23 6 0 2 15 20 2 0 1 22 20 4 3 0 75 117 9 4 3 4 9 0 1 2 1 3 2 0 2 576 479 48 18 16 12 11 7 0 8 28 38 14 1 17 80 129 11 5 5
72.8742266508845 72 221 33 17 24 9 24 6 0 2 15 20 2 0 1 22 20 4 3 0 75 117 9 4 3 4 9 0 1 2 1 3 2 0 2 576 479 48 18 16 12 11 7 0 8 28 38 14 1 17 80 129 11 5 5
72.8752527173299 72 221 33 17 24 9 24 6 0 2 15 20 2 0 1 22 20 4 3 0 75 116 9 4 3 4 9 0 1 2 1 3 2 0 2 576 480 48 18 16 12 11 7 0 8 28 38 14 1 17 80 128 11 5 5
72.8758721755508 72 221 33 17 24 9 24 6 0 2 15 19 2 0 1 22 21 4 3 0 75 116 9 4 3 4 9 0 1 2 1 3 2 0 2 576 480 48 18 16 12 11 7 0 8 28 38 14 1 17 80 128 11 5 5
72.8759487774201 72 221 33 17 24 9 24 6 0 2 15 19 2 0 1 22 21 4 3 0 75 115 9 4 3 4 9 0 1 2 1 3 2 0 2 576 481 48 18 16 12 11 7 0 8 28 38 14 1 17 80 127 11 5 5
72.8887401932484 72 221 33 17 24 9 24 6 0 2 15 18 2 0 1 22 21 4 3 0 75 116 9 4 3 4 9 0 1 2 1 3 2 0 2 576 481 48 18 16 12 11 7 0 8 28 38 14 1 17 80 128 11 5 5
72.9010070345747 72 221 33 17 24 8 24 6 0 2 16 18 2 0 1 22 21 4 3 0 75 116 9 4 3 4 9 0 1 2 1 3 2 0 2 576 481 48 18 16 12 11 7 0 8 28 38 14 1 17 80 128 11 5 5
72.9029278295053 72 221 33 17 24 8 24 6 0 2 16 17 2 0 1 22 21 4 3 0 75 117 9 4 3 4 9 0 1 2 1 3 2 0 2 576 481 48 18 16 12 11 7 0 8 28 38 14 1 17 80 129 11 5 5
72.9231102031563 72 221 33 17 24 8 24 6 0 2 16 17 2 0 1 22 21 4 3 0 75 116 9 4 3 4 9 0 1 2 1 3 2 0 2 576 482 48 18 16 12 11 7 0 8 28 38 14 1 17 80 128 11 5 5
72.9545804217135 72 221 33 17 24 8 24 6 0 2 16 17 2 0 1 22 21 4 3 0 74 116 9 4 3 4 9 0 1 2 1 3 2 0 2 577 482 48 18 16 12 11 7 0 8 28 38 14 1 17 79 128 11 5 5
72.961666819782 72 221 33 17 24 8 24 6 0 2 16 17 2 0 0 22 21 4 3 0 74 116 9 4 4 4 9 0 1 2 1 3 2 0 2 577 482 48 18 16 12 11 7 0 8 28 38 14 1 17 79 128 11 5 6
72.9629201711305 72 221 33 17 24 8 24 6 0 2 16 17 2 0 0 22 21 4 3 0 74 115 9 4 4 4 9 0 1 2 1 3 2 0 2 577 483 48 18 16 12 11 7 0 8 28 38 14 1 17 79 127 11 5 6
73.0590705163773 71 221 33 17 24 9 24 6 0 2 16 17 2 0 0 22 21 4 3 0 74 115 9 4 4 4 9 0 1 2 1 3 2 0 2 577 483 48 18 16 12 11 7 0 8 28 38 14 1 17 79 127 11 5 6
73.0606422601733 71 221 33 17 24 9 24 6 0 2 16 17 2 0 0 22 21 4 3 0 74 114 9 4 4 4 9 0 1 2 1 3 2 0 2 577 484 48 18 16 12 11 7 0 8 28 38 14 1 17 79 126 11 5 6
73.0831139317664 71 221 33 17 24 9 24 6 0 2 16 16 2 0 0 22 21 4 3 0 74 115 9 4 4 4 9 0 1 2 1 3 2 0 2 577 484 48 18 16 12 11 7 0 8 28 38 14 1 17 79 127 11 5 6
73.0844447799051 71 221 33 17 24 9 24 6 0 2 16 16 2 0 0 22 21 4 3 0 74 114 9 4 4 4 9 0 1 2 1 3 2 0 2 577 485 48 18 16 12 11 7 0 8 28 38 14 1 17 79 126 11 5 6
73.1043290488002 71 221 33 17 24 9 24 6 0 2 16 16 2 0 0 22 21 4 3 0 74 114 9 4 4 4 8 0 1 2 1 3 2 0 2 577 485 48 18 16 12 12 7 0 8 28 38 14 1 17 79 125 11 5 6
73.121522536455 71 221 33 17 24 9 24 6 0 2 16 16 2 0 0 22 21 4 3 0 74 113 9 4 4 4 8 0 1 2 1 3 2 0 2 577 486 48 18 16 12 12 7 0 8 28 38 14 1 17 79 124 11 5 6
73.1218041741284 71 221 33 17 24 9 24 5 0 2 16 16 3 0 0 22 21 4 3 0 74 113 9 4 4 4 8 0 1 2 1 3 2 0 2 577 486 48 18 16 12 12 7 0 8 28 38 14 1 17 79 124 11 5 6
73.1405533148103 71 221 33 17 24 9 24 5 0 2 16 16 3 0 0 22 21 4 3 0 74 112 9 4 4 4 8 0 1 2 1 3 2 0 2 577 487 48 18 16 12 12 7 0 8 28 38 14 1 17 79 123 11 5 6
73.1508348097542 71 221 33 17 24 9 24 5 0 2 16 16 3 0 0 22 21 4 3 0 74 111 9 4 4 4 8 0 1 2 1 3 2 0 2 577 488 48 18 16 12 12 7 0 8 28 38 14 1 17 79 122 11 5 6
73.1772505765259 71 220 33 17 24 9 25 5 0 2 16 16 3 0 0 22 21 4 3 0 74 111 9 4 4 4 8 0 1 2 1 3 2 0 2 577 488 48 18 16 12 12 7 0 8 28 38 14 1 17 79 122 11 5 6
73.1918118662196 71 220 33 17 24 9 25 5 0 2 15 16 3 0 0 22 21 4 3 0 75 111 9 4 4 4 8 0 1 2 1 3 2 0 2 577 488 48 18 16 12 12 7 0 8 28 38 14 1 17 80 122 11 5 6
73.1928196268742 71 220 33 17 24 9 25 5 0 2 14 16 3 0 0 22 21 4 3 0 76 111 9 4 4 4 8 0 1 2 1 3 2 0 2 577 488 48 18 16 12 12 7 0 8 28 38 14 1 17 81 122 11 5 6
73.202452723205 71 220 33 17 24 9 25 5 0 2 14 16 3 0 0 22 21 4 2 0 76 111 9 4 4 4 8 0 1 2 1 3 2 0 2 577 488 48 19 16 12 12 7 0 8 28 38 14 1 17 81 122 11 5 6
73.2103132024542 71 220 33 17 24 9 25 5 0 2 13 16 3 0 0 22 21 4 2 0 77 111 9 4 4 4 8 0 1 2 1 3 2 0 2 577 488 48 19 16 12 12 7 0 8 28 38 14 1 17 82 122 11 5 6
73.2113618074306 71 220 33 17 24 9 25 5 0 2 13 16 3 0 0 22 21 4 2 0 77 111 9 4 4 4 8 0 1 2 1 3 2 0 2 577 488 48 19 16 12 12 7 0 7 28 38 14 1 18 82 122 11 5 6
73.2172457456952 71 220 32 17 24 9 25 6 0 2 13 16 3 0 0 22 21 4 2 0 77 111 9 4 4 4 8 0 1 2 1 3 2 0 2 577 488 48 19 16 12 12 7 0 7 28 38 14 1 18 82 122 11 5 6
73.2342863056652 71 220 32 17 24 9 25 6 0 2 13 16 3 0 0 22 21 4 2 0 77 110 9 4 4 4 8 0 1 2 1 3 2 0 2 577 489 48 19 16 12 12 7 0 7 28 38 14 1 18 82 121 11 5 6
73.2543968521895 71 220 32 17 24 9 25 6 0 2 13 16 3 0 0 22 21 4 2 0 77 109 9 4 4 4 8 0 1 2 1 3 2 0 2 577 490 48 19 16 12 12 7 0 7 28 38 14 1 18 82 120 11 5 6
73.2697759733789 71 220 32 17 24 9 25 6 0 2 13 16 3 0 0 22 21 4 2 0 76 109 9 4 4 4 8 0 1 2 1 3 2 0 2 578 490 48 19 16 12 12 7 0 7 28 38 14 1 18 81 120 11 5 6
73.2880984390872 71 220 32 17 24 9 24 6 0 2 13 17 3 0 0 22 21 4 2 0 76 109 9 4 4 4 8 0 1 2 1 3 2 0 2 578 490 48 19 16 12 12 7 0 7 28 38 14 1 18 81 120 11 5 6
73.3011363852987 71 220 32 17 24 9 24 6 0 2 13 17 3 0 0 22 21 4 2 0 76 108 9 4 4 4 8 0 1 2 1 3 2 0 2 578 491 48 19 16 12 12 7 0 7 28 38 14 1 18 81 119 11 5 6
73.3150750844205 71 220 32 17 24 9 24 6 0 2 13 17 3 0 0 22 21 4 2 0 76 107 9 4 4 4 8 0 1 2 1 3 2 0 2 578 492 48 19 16 12 12 7 0 7 28 38 14 1 18 81 118 11 5 6
73.3400359027523 71 220 32 17 24 9 24 6 0 2 13 17 3 0 0 22 21 4 2 0 75 107 9 4 4 4 8 0 1 2 1 3 2 0 2 579 492 48 19 16 12 12 7 0 7 28 38 14 1 18 80 118 11 5 6
73.3645822073003 71 220 32 17 24 9 24 6 0 2 13 17 3 0 0 22 21 4 2 0 74 107 9 4 4 4 8 0 1 2 1 3 2 0 2 580 492 48 19 16 12 12 7 0 7 28 38 14 1 18 79 118 11 5 6
73.3707883298223 71 220 32 17 24 9 24 5 0 2 13 17 4 0 0 22 21 4 2 0 74 107 9 4 4 4 8 0 1 2 1 3 2 0 2 580 492 48 19 16 12 12 7 0 7 28 38 14 1 18 79 118 11 5 6
73.3732733077982 71 220 32 17 24 9 23 5 0 2 13 18 4 0 0 22 21 4 2 0 74 107 9 4 4 4 8 0 1 2 1 3 2 0 2 580 492 48 19 16 12 12 7 0 7 28 38 14 1 18 79 118 11 5 6
73.3803608721067 71 220 32 17 24 9 23 5 0 2 13 18 4 0 0 22 21 4 2 0 73 107 9 4 4 4 8 0 1 2 1 3 2 0 2 581 492 48 19 16 12 12 7 0 7 28 38 14 1 18 78 118 11 5 6
73.3920517721476 71 220 32 17 24 9 23 5 0 2 13 18 4 0 0 22 21 4 2 0 73 106 9 4 4 4 8 0 1 2 1 3 2 0 2 581 493 48 19 16 12 12 7 0 7 28 38 14 1 18 78 117 11 5 6
73.4137343772085 71 219 32 17 24 9 24 5 0 2 13 18 4 0 0 22 21 4 2 0 73 106 9 4 4 4 8 0 1 2 1 3 2 0 2 581 493 48 19 16 12 12 7 0 7 28 38 14 1 18 78 117 11 5 6
73.4225614675579 71 219 32 17 24 9 24 5 0 2 13 18 4 0 0 21 21 4 2 0 73 106 9 4 4 4 8 0 1 2 1 3 2 0 2 582 493 48 19 16 12 12 7 0 7 28 38 14 1 18 78 117 11 5 6
73.430594162104 71 219 32 17 24 9 24 5 0 2 12 18 4 0 0 21 21 4 2 0 74 106 9 4 4 4 8 0 1 2 1 3 2 0 2 582 493 48 19 16 12 12 7 0 7 28 38 14 1 18 79 117 11 5 6
73.4334103244006 71 218 32 17 24 9 25 5 0 2 12 18 4 0 0 21 21 4 2 0 74 106 9 4 4 4 8 0 1 2 1 3 2 0 2 582 493 48 19 16 12 12 7 0 7 28 38 14 1 18 79 117 11 5 6
73.4378044342915 71 218 32 17 24 9 25 5 0 2 12 18 4 0 0 21 21 4 2 0 74 105 9 4 4 4 8 0 1 2 1 3 2 0 2 582 494 48 19 16 12 12 7 0 7 28 38 14 1 18 79 116 11 5 6
73.4384490066795 71 218 32 17 24 9 25 5 0 2 12 17 4 0 0 21 21 4 2 0 74 106 9 4 4 4 8 0 1 2 1 3 2 0 2 582 494 48 19 16 12 12 7 0 7 28 38 14 1 18 79 117 11 5 6
73.439711249078 71 217 32 17 24 9 26 5 0 2 12 17 4 0 0 21 21 4 2 0 74 106 9 4 4 4 8 0 1 2 1 3 2 0 2 582 494 48 19 16 12 12 7 0 7 28 38 14 1 18 79 117 11 5 6
73.4401367436487 71 217 32 17 24 9 26 5 0 2 12 17 4 0 0 21 21 3 2 0 74 106 9 4 4 4 8 0 1 2 1 3 2 0 2 582 494 49 19 16 12 12 7 0 7 28 38 14 1 18 79 117 11 5 6
73.4604075740132 71 217 32 17 24 9 26 5 0 2 12 17 4 0 0 21 21 3 2 0 74 105 9 4 4 4 8 0 1 2 1 3 2 0 2 582 495 49 19 16 12 12 7 0 7 28 38 14 1 18 79 116 11 5 6
73.4662404650164 71 217 32 17 24 9 25 5 0 2 12 18 4 0 0 21 21 3 2 0 74 105 9 4 4 4 8 0 1 2 1 3 2 0 2 582 495 49 19 16 12 12 7 0 7 28 38 14 1 18 79 116 11 5 6
73.4936099380996 70 217 32 17 24 10 25 5 0 2 12 18 4 0 0 21 21 3 2 0 74 105 9 4 4 4 8 0 1 2 1 3 2 0 2 582 495 49 19 16 12 12 7 0 7 28 38 14 1 18 79 116 11 5 6
73.508246382987 70 217 32 17 24 10 25 5 0 2 12 18 4 0 0 20 21 3 2 0 74 105 9 4 4 4 8 0 1 2 1 3 2 0 2 583 495 49 19 16 12 12 7 0 7 28 38 14 1 18 79 116 11 5 6
73.514142547508 70 217 32 17 24 10 25 5 0 2 12 18 4 0 0 20 21 3 2 0 73 105 9 4 4 4 8 0 1 2 1 3 2 0 2 584 495 49 19 16 12 12 7 0 7 28 38 14 1 18 78 116 11 5 6
73.515674949895 70 217 32 17 24 10 25 5 0 2 12 17 4 0 0 20 21 3 2 0 73 106 9 4 4 4 8 0 1 2 1 3 2 0 2 584 495 49 19 16 12 12 7 0 7 28 38 14 1 18 78 117 11 5 6
73.5221809159461 70 217 32 17 24 10 25 5 0 2 12 17 4 0 0 20 21 3 2 0 73 106 8 4 4 4 8 0 1 2 1 3 2 0 2 584 495 50 19 16 12 12 7 0 7 28 38 14 1 18 78 117 10 5 6
73.5476989697263 70 217 32 17 24 10 25 5 0 2 12 17 4 0 0 20 21 3 2 0 73 105 8 4 4 4 8 0 1 2 1 3 2 0 2 584 496 50 19 16 12 12 7 0 7 28 38 14 1 18 78 116 10 5 6
73.5554152194798 70 217 32 17 24 10 24 5 0 2 12 18 4 0 0 20 21 3 2 0 73 105 8 4 4 4 8 0 1 2 1 3 2 0 2 584 496 50 19 16 12 12 7 0 7 28 38 14 1 18 78 116 10 5 6
73.5570946313205 70 217 32 17 24 10 24 5 0 2 12 18 4 0 0 20 21 3 2 0 72 105 8 4 4 4 8 0 1 2 1 3 2 0 2 585 496 50 19 16 12 12 7 0 7 28 38 14 1 18 77 116 10 5 6
73.5582868101686 70 217 32 17 24 10 24 5 0 2 12 18 4 0 0 20 21 3 2 0 72 105 8 4 4 4 8 0 1 2 1 3 2 0 2 585 496 50 19 16 12 11 7 0 7 28 39 14 1 18 77 116 10 5 6
