"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
28.3653742553446 418 641 86 39 56 93 82 9 1 4 47 55 6 0 1 20 21 2 0 1 108 56 8 3 1 4 6 1 0 2 0 1 1 0 1 114 73 7 1 2 4 2 2 0 5 6 5 3 0 2 112 63 10 3 4
28.3679940381071 418 641 86 39 56 92 82 9 1 4 48 55 6 0 1 20 21 2 0 1 108 56 8 3 1 4 6 1 0 2 0 1 1 0 1 114 73 7 1 2 4 2 2 0 5 6 5 3 0 2 112 63 10 3 4
28.3682209562393 418 641 86 39 56 92 82 9 1 4 47 55 6 0 1 20 21 2 0 1 109 56 8 3 1 4 6 1 0 2 0 1 1 0 1 114 73 7 1 2 4 2 2 0 5 6 5 3 0 2 113 63 10 3 4
28.3708552006099 418 641 86 39 56 92 82 9 1 4 47 55 6 0 1 20 21 2 0 1 108 56 8 3 1 4 6 1 0 2 0 1 1 0 1 115 73 7 1 2 4 2 2 0 5 6 5 3 0 2 112 63 10 3 4
28.372474390258 417 641 86 39 56 93 82 9 1 4 47 55 6 0 1 20 21 2 0 1 108 56 8 3 1 4 6 1 0 2 0 1 1 0 1 115 73 7 1 2 4 2 2 0 5 6 5 3 0 2 112 63 10 3 4
28.3767961461087 417 641 86 39 56 92 82 9 1 4 48 55 6 0 1 20 21 2 0 1 108 56 8 3 1 4 6 1 0 2 0 1 1 0 1 115 73 7 1 2 4 2 2 0 5 6 5 3 0 2 112 63 10 3 4
28.3811305260686 416 641 86 39 56 93 82 9 1 4 48 55 6 0 1 20 21 2 0 1 108 56 8 3 1 4 6 1 0 2 0 1 1 0 1 115 73 7 1 2 4 2 2 0 5 6 5 3 0 2 112 63 10 3 4
28.3826534826279 416 640 86 39 56 93 83 9 1 4 48 55 6 0 1 20 21 2 0 1 108 56 8 3 1 4 6 1 0 2 0 1 1 0 1 115 73 7 1 2 4 2 2 0 5 6 5 3 0 2 112 63 10 3 4
28.392387895445 415 640 86 39 56 94 83 9 1 4 48 55 6 0 1 20 21 2 0 1 108 56 8 3 1 4 6 1 0 2 0 1 1 0 1 115 73 7 1 2 4 2 2 0 5 6 5 3 0 2 112 63 10 3 4
28.3994123730515 415 640 86 39 56 94 83 9 1 4 48 54 6 0 1 20 22 2 0 1 108 56 8 3 1 4 6 1 0 2 0 1 1 0 1 115 73 7 1 2 4 2 2 0 5 6 5 3 0 2 112 63 10 3 4
28.4126057421464 414 640 86 39 56 95 83 9 1 4 48 54 6 0 1 20 22 2 0 1 108 56 8 3 1 4 6 1 0 2 0 1 1 0 1 115 73 7 1 2 4 2 2 0 5 6 5 3 0 2 112 63 10 3 4
28.4189792573239 413 640 86 39 56 96 83 9 1 4 48 54 6 0 1 20 22 2 0 1 108 56 8 3 1 4 6 1 0 2 0 1 1 0 1 115 73 7 1 2 4 2 2 0 5 6 5 3 0 2 112 63 10 3 4
28.4206730298896 413 640 86 39 56 96 83 9 1 4 48 54 6 0 1 20 22 2 0 1 107 56 8 3 1 4 6 1 0 2 0 1 1 0 1 116 73 7 1 2 4 2 2 0 5 6 5 3 0 2 111 63 10 3 4
28.4228347815143 413 640 86 39 56 95 83 9 1 4 49 54 6 0 1 20 22 2 0 1 107 56 8 3 1 4 6 1 0 2 0 1 1 0 1 116 73 7 1 2 4 2 2 0 5 6 5 3 0 2 111 63 10 3 4
28.4307889546786 413 640 86 39 56 94 83 9 1 4 50 54 6 0 1 20 22 2 0 1 107 56 8 3 1 4 6 1 0 2 0 1 1 0 1 116 73 7 1 2 4 2 2 0 5 6 5 3 0 2 111 63 10 3 4
28.4346400228353 413 640 85 39 56 94 83 10 1 4 50 54 6 0 1 20 22 2 0 1 107 56 8 3 1 4 6 1 0 2 0 1 1 0 1 116 73 7 1 2 4 2 2 0 5 6 5 3 0 2 111 63 10 3 4
28.4371003710732 413 640 85 39 56 94 83 10 1 4 50 54 6 0 1 20 22 2 0 1 107 56 8 3 1 4 5 1 0 2 0 1 1 0 1 116 73 7 1 2 4 3 2 0 5 6 5 3 0 2 111 62 10 3 4
28.4371308609333 413 640 85 39 56 94 83 10 1 4 50 53 6 0 1 20 22 2 0 1 107 57 8 3 1 4 5 1 0 2 0 1 1 0 1 116 73 7 1 2 4 3 2 0 5 6 5 3 0 2 111 63 10 3 4
28.4386724881972 413 640 85 39 56 94 82 10 1 4 50 54 6 0 1 20 22 2 0 1 107 57 8 3 1 4 5 1 0 2 0 1 1 0 1 116 73 7 1 2 4 3 2 0 5 6 5 3 0 2 111 63 10 3 4
28.4454954643797 413 640 85 39 56 94 82 9 1 4 50 54 7 0 1 20 22 2 0 1 107 57 8 3 1 4 5 1 0 2 0 1 1 0 1 116 73 7 1 2 4 3 2 0 5 6 5 3 0 2 111 63 10 3 4
28.4476883923266 413 640 85 39 56 94 82 9 1 4 49 54 7 0 1 20 22 2 0 1 108 57 8 3 1 4 5 1 0 2 0 1 1 0 1 116 73 7 1 2 4 3 2 0 5 6 5 3 0 2 112 63 10 3 4
28.4547549849701 413 640 85 39 56 94 82 9 1 4 49 54 7 0 1 20 22 2 0 1 107 57 8 3 1 4 5 1 0 2 0 1 1 0 1 117 73 7 1 2 4 3 2 0 5 6 5 3 0 2 111 63 10 3 4
28.4672378022415 413 640 85 39 56 94 82 9 1 4 49 54 7 0 1 20 22 2 0 1 107 57 8 3 1 4 5 1 0 2 0 1 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 63 10 3 4
28.4762137323485 413 640 85 39 56 94 82 9 1 4 49 53 7 0 1 20 22 2 0 1 107 58 8 3 1 4 5 1 0 2 0 1 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 64 10 3 4
28.4766482417276 412 640 85 39 56 95 82 9 1 4 49 53 7 0 1 20 22 2 0 1 107 58 8 3 1 4 5 1 0 2 0 1 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 64 10 3 4
28.4798227897101 412 640 85 39 56 95 81 9 1 4 49 54 7 0 1 20 22 2 0 1 107 58 8 3 1 4 5 1 0 2 0 1 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 64 10 3 4
28.4836084519619 412 640 85 39 56 95 81 9 1 4 49 53 7 0 1 20 22 2 0 1 107 58 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 65 10 3 4
28.4841738078418 412 640 85 39 56 95 80 9 1 4 49 54 7 0 1 20 22 2 0 1 107 58 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 65 10 3 4
28.48585047855 412 639 85 39 56 95 81 9 1 4 49 54 7 0 1 20 22 2 0 1 107 58 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 65 10 3 4
28.4902171895375 412 639 85 39 56 95 81 9 1 4 49 53 7 0 1 20 22 2 0 1 107 58 8 3 1 4 5 1 0 2 0 3 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 66 10 3 4
28.496361589448 412 639 85 39 56 95 81 9 1 4 49 52 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 3 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 67 10 3 4
28.5072107322506 411 639 85 39 56 96 81 9 1 4 49 52 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 3 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 67 10 3 4
28.5083834390092 411 639 85 39 55 96 81 9 1 5 49 52 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 3 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 67 10 3 4
28.5092975401696 411 639 85 39 55 96 80 9 1 5 49 53 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 3 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 67 10 3 4
28.5110703872109 411 639 85 39 55 96 79 9 1 5 49 54 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 3 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 67 10 3 4
28.5173108908771 411 639 85 39 55 95 79 9 1 5 50 54 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 3 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 67 10 3 4
28.5190358722091 411 639 85 39 55 95 78 9 1 5 50 55 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 3 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 67 10 3 4
28.5200941055039 411 639 85 39 55 95 77 9 1 5 50 56 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 3 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 67 10 3 4
28.5242194963593 411 639 85 39 55 94 77 9 1 5 51 56 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 3 1 0 0 117 73 7 1 2 4 3 2 0 5 6 5 3 0 3 111 67 10 3 4
28.5259066958774 411 639 85 39 55 94 77 9 1 5 51 56 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 3 2 0 5 6 6 3 0 3 111 66 10 3 4
28.5280748870488 410 639 85 39 55 95 77 9 1 5 51 56 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 3 2 0 5 6 6 3 0 3 111 66 10 3 4
28.5284799308593 410 638 85 39 55 95 78 9 1 5 51 56 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 3 2 0 5 6 6 3 0 3 111 66 10 3 4
28.529056088284 410 638 85 39 55 94 78 9 1 5 52 56 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 3 2 0 5 6 6 3 0 3 111 66 10 3 4
28.5291119858061 410 638 85 39 55 94 78 9 1 5 52 56 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 3 2 0 4 6 6 3 0 4 111 66 10 3 4
28.5311071043612 410 638 85 39 55 94 77 9 1 5 52 57 7 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 3 2 0 4 6 6 3 0 4 111 66 10 3 4
28.5354830097983 410 638 85 39 55 94 77 8 1 5 52 57 8 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 3 2 0 4 6 6 3 0 4 111 66 10 3 4
28.5508517994219 410 638 85 39 55 94 77 8 1 5 52 57 8 0 1 20 22 2 0 1 107 59 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 66 10 3 4
28.5512507562895 410 638 85 39 55 94 77 8 1 5 52 56 8 0 1 20 22 2 0 1 107 60 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 67 10 3 4
28.5551230673204 410 638 85 39 55 94 77 8 1 4 52 56 8 0 2 20 22 2 0 1 107 60 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 67 10 3 4
28.5583066384761 410 638 85 39 55 94 76 8 1 4 52 57 8 0 2 20 22 2 0 1 107 60 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 67 10 3 4
28.5587076698012 410 637 85 39 55 94 77 8 1 4 52 57 8 0 2 20 22 2 0 1 107 60 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 67 10 3 4
28.5591541198737 410 637 85 39 55 94 77 8 1 4 52 56 8 0 2 20 23 2 0 1 107 60 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 67 10 3 4
28.5643774494412 410 636 85 39 55 94 78 8 1 4 52 56 8 0 2 20 23 2 0 1 107 60 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 67 10 3 4
28.5665755496796 410 636 84 39 55 94 78 9 1 4 52 56 8 0 2 20 23 2 0 1 107 60 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 67 10 3 4
28.5699536009171 410 635 84 39 55 94 79 9 1 4 52 56 8 0 2 20 23 2 0 1 107 60 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 67 10 3 4
28.571353368448 410 635 84 39 55 94 79 9 1 4 52 55 8 0 2 20 23 2 0 1 107 61 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 68 10 3 4
28.574020387032 410 635 83 39 55 94 79 10 1 4 52 55 8 0 2 20 23 2 0 1 107 61 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 68 10 3 4
28.584699666738 410 634 83 39 55 94 80 10 1 4 52 55 8 0 2 20 23 2 0 1 107 61 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 68 10 3 4
28.5850197746007 410 634 83 39 55 94 80 10 1 4 52 54 8 0 2 20 23 2 0 1 107 62 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 69 10 3 4
28.5873674617543 410 634 82 39 55 94 80 11 1 4 52 54 8 0 2 20 23 2 0 1 107 62 8 3 1 4 5 1 0 2 0 2 1 0 0 117 73 7 1 2 4 2 2 0 4 6 7 3 0 4 111 69 10 3 4
28.587503634212 410 634 82 39 55 94 80 11 1 4 52 54 8 0 2 20 22 2 0 1 107 62 8 3 1 4 5 1 0 2 0 2 1 0 0 117 74 7 1 2 4 2 2 0 4 6 7 3 0 4 111 69 10 3 4
28.6706439537428 405 631 81 39 55 95 80 12 1 4 48 56 8 0 2 22 22 2 0 1 112 62 8 3 1 4 5 1 0 2 0 2 1 0 0 118 75 7 1 2 4 2 2 0 4 6 7 3 0 4 116 69 10 3 4
28.6994859291464 402 630 81 39 55 98 80 12 0 4 48 57 8 1 2 22 22 2 0 1 112 62 8 3 1 4 5 1 0 2 0 2 1 0 0 118 75 7 1 2 4 2 2 0 4 6 7 3 0 4 116 69 10 3 4
28.7071290449747 401 630 81 39 55 99 80 12 0 4 48 56 8 1 1 22 22 2 0 2 112 63 8 3 1 4 5 1 0 2 0 2 1 0 0 118 75 7 1 2 4 2 2 0 4 6 7 3 0 4 116 70 10 3 5
28.805833123115 399 625 79 39 55 101 82 14 0 4 47 59 8 1 1 23 22 2 0 2 111 63 8 3 1 4 4 1 0 2 0 2 1 0 0 119 75 7 1 2 4 3 2 0 4 6 7 3 0 4 115 69 10 3 5
28.8349394971748 397 624 79 39 55 101 83 14 0 4 49 59 8 1 1 23 22 2 0 2 110 63 8 3 1 3 4 1 0 2 0 2 1 0 0 120 75 7 1 2 5 3 2 0 4 6 7 3 0 4 113 69 10 3 5
28.9886495160371 394 619 78 39 55 102 87 15 0 4 50 58 7 1 1 23 23 2 0 2 107 64 9 3 1 3 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 110 70 11 3 5
28.9915997727091 394 619 78 39 55 101 87 15 0 4 51 58 7 1 1 23 23 2 0 2 107 64 9 3 1 3 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 110 70 11 3 5
28.9979378012805 393 619 78 39 55 102 87 15 0 4 51 58 7 1 1 23 23 2 0 2 107 64 9 3 1 3 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 110 70 11 3 5
28.9991558497403 393 619 78 39 55 102 87 15 0 4 50 58 7 1 1 23 23 2 0 2 107 64 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 70 11 3 5
29.003289869362 393 618 78 39 55 102 88 15 0 4 50 58 7 1 1 23 23 2 0 2 107 64 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 70 11 3 5
29.0044032811088 393 618 78 39 55 102 87 15 0 4 50 59 7 1 1 23 23 2 0 2 107 64 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 70 11 3 5
29.0101297760452 393 617 78 39 55 102 88 15 0 4 50 59 7 1 1 23 23 2 0 2 107 64 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 70 11 3 5
29.0147826668582 393 616 78 39 55 102 89 15 0 4 50 59 7 1 1 23 23 2 0 2 107 64 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 70 11 3 5
29.0181838625775 393 616 78 39 55 102 89 15 0 4 50 58 7 1 1 23 24 2 0 2 107 64 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 70 11 3 5
29.0258132828385 393 615 78 39 55 102 90 15 0 4 50 58 7 1 1 23 24 2 0 2 107 64 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 70 11 3 5
29.028983529449 393 615 78 39 55 102 90 15 0 4 50 57 7 1 1 23 24 2 0 2 107 65 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 71 11 3 5
29.0391113658515 393 615 78 39 55 101 90 15 0 4 51 57 7 1 1 23 24 2 0 2 107 65 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 71 11 3 5
29.0394465619086 393 615 78 39 55 101 90 15 0 4 51 56 7 1 1 23 24 2 0 2 107 66 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 72 11 3 5
29.0441059955622 393 615 78 39 55 101 90 15 0 3 51 56 7 1 2 23 24 2 0 2 107 66 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 72 11 3 5
29.0458117187017 393 615 78 39 55 100 90 15 0 3 52 56 7 1 2 23 24 2 0 2 107 66 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 72 11 3 5
29.0562328735002 393 615 78 39 55 99 90 15 0 3 53 56 7 1 2 23 24 2 0 2 107 66 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 72 11 3 5
29.0597490883309 393 615 78 39 55 98 90 15 0 3 54 56 7 1 2 23 24 2 0 2 107 66 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 72 11 3 5
29.0625533942707 392 615 78 39 55 99 90 15 0 3 54 56 7 1 2 23 24 2 0 2 107 66 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 72 11 3 5
29.0627141388159 392 615 78 39 55 98 90 15 0 3 55 56 7 1 2 23 24 2 0 2 107 66 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 72 11 3 5
29.0683658177948 392 615 78 39 55 97 90 15 0 3 56 56 7 1 2 23 24 2 0 2 107 66 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 72 11 3 5
29.0687766581644 391 615 78 39 55 98 90 15 0 3 56 56 7 1 2 23 24 2 0 2 107 66 9 3 1 4 4 1 0 2 0 2 1 0 0 124 75 7 1 2 5 3 2 0 4 6 7 3 0 4 111 72 11 3 5
29.0720930968072 391 615 78 39 55 98 90 15 0 3 56 56 7 1 2 23 23 2 0 2 107 66 9 3 1 4 4 1 0 2 0 2 1 0 0 124 76 7 1 2 5 3 2 0 4 6 7 3 0 4 111 72 11 3 5
29.0739536062954 391 615 78 39 55 98 90 15 0 3 56 56 7 1 2 23 23 2 0 2 107 65 9 3 1 4 4 1 0 2 0 2 1 0 0 124 77 7 1 2 5 3 2 0 4 6 7 3 0 4 111 71 11 3 5
29.0744077931598 391 615 78 39 55 98 89 15 0 3 56 57 7 1 2 23 23 2 0 2 107 65 9 3 1 4 4 1 0 2 0 2 1 0 0 124 77 7 1 2 5 3 2 0 4 6 7 3 0 4 111 71 11 3 5
29.078469958389 391 615 78 39 55 98 89 15 0 3 56 57 7 1 2 23 23 2 0 2 106 65 9 3 1 4 4 1 0 2 0 2 1 0 0 125 77 7 1 2 5 3 2 0 4 6 7 3 0 4 110 71 11 3 5
29.0815641159876 390 615 78 39 55 99 89 15 0 3 56 57 7 1 2 23 23 2 0 2 106 65 9 3 1 4 4 1 0 2 0 2 1 0 0 125 77 7 1 2 5 3 2 0 4 6 7 3 0 4 110 71 11 3 5
29.0823512955233 390 615 78 39 55 99 88 15 0 3 56 58 7 1 2 23 23 2 0 2 106 65 9 3 1 4 4 1 0 2 0 2 1 0 0 125 77 7 1 2 5 3 2 0 4 6 7 3 0 4 110 71 11 3 5
29.0839278741086 389 615 78 39 55 100 88 15 0 3 56 58 7 1 2 23 23 2 0 2 106 65 9 3 1 4 4 1 0 2 0 2 1 0 0 125 77 7 1 2 5 3 2 0 4 6 7 3 0 4 110 71 11 3 5
29.0957279434382 389 615 78 39 55 100 88 15 0 2 56 58 7 1 3 23 23 2 0 2 106 65 9 3 1 4 4 1 0 2 0 2 1 0 0 125 77 7 1 2 5 3 2 0 4 6 7 3 0 4 110 71 11 3 5
29.0986173666745 389 615 78 39 55 100 87 15 0 2 56 59 7 1 3 23 23 2 0 2 106 65 9 3 1 4 4 1 0 2 0 2 1 0 0 125 77 7 1 2 5 3 2 0 4 6 7 3 0 4 110 71 11 3 5
29.0988136536879 389 615 78 39 55 100 87 15 0 2 56 59 7 1 3 23 23 2 0 2 105 65 9 3 1 4 4 1 0 2 0 2 1 0 0 126 77 7 1 2 5 3 2 0 4 6 7 3 0 4 109 71 11 3 5
29.0991027002378 389 615 78 39 55 100 87 15 0 2 56 58 7 1 3 23 23 2 0 2 105 66 9 3 1 4 4 1 0 2 0 2 1 0 0 126 77 7 1 2 5 3 2 0 4 6 7 3 0 4 109 72 11 3 5
29.1147947667774 389 615 77 39 55 100 87 16 0 2 56 58 7 1 3 23 23 2 0 2 105 66 9 3 1 4 4 1 0 2 0 2 1 0 0 126 77 7 1 2 5 3 2 0 4 6 7 3 0 4 109 72 11 3 5
29.119846973425 389 615 77 39 55 100 87 16 0 2 56 57 7 1 3 23 23 2 0 2 105 66 9 3 1 4 4 1 0 2 0 3 1 0 0 126 77 7 1 2 5 3 2 0 4 6 7 3 0 4 109 73 11 3 5
29.1198479204523 389 615 77 39 55 100 87 16 0 2 55 57 7 1 3 23 23 2 0 2 106 66 9 3 1 4 4 1 0 2 0 3 1 0 0 126 77 7 1 2 5 3 2 0 4 6 7 3 0 4 110 73 11 3 5
29.1258192077474 389 615 77 39 55 100 86 16 0 2 55 58 7 1 3 23 23 2 0 2 106 66 9 3 1 4 4 1 0 2 0 3 1 0 0 126 77 7 1 2 5 3 2 0 4 6 7 3 0 4 110 73 11 3 5
29.1315715518103 389 615 77 39 55 100 86 16 0 2 54 58 7 1 3 23 23 2 0 2 107 66 9 3 1 4 4 1 0 2 0 3 1 0 0 126 77 7 1 2 5 3 2 0 4 6 7 3 0 4 111 73 11 3 5
29.1404236336706 389 615 77 39 55 100 86 16 0 2 54 58 7 1 3 22 23 2 0 2 107 66 9 3 1 4 4 1 0 2 0 3 1 0 0 127 77 7 1 2 5 3 2 0 4 6 7 3 0 4 111 73 11 3 5
29.1443630990491 389 615 77 39 55 100 86 16 0 2 53 58 7 1 3 22 23 2 0 2 108 66 9 3 1 4 4 1 0 2 0 3 1 0 0 127 77 7 1 2 5 3 2 0 4 6 7 3 0 4 112 73 11 3 5
29.1446563529156 389 615 77 39 55 100 86 16 0 2 53 58 7 1 3 22 23 2 0 2 108 65 9 3 1 4 4 1 0 2 0 3 1 0 0 127 78 7 1 2 5 3 2 0 4 6 7 3 0 4 112 72 11 3 5
29.1683803626365 389 615 77 39 55 100 86 16 0 2 52 58 7 1 3 22 23 2 0 2 109 65 9 3 1 4 4 1 0 2 0 3 1 0 0 127 78 7 1 2 5 3 2 0 4 6 7 3 0 4 113 72 11 3 5
29.1695868959215 389 615 77 39 55 100 86 16 0 2 52 58 7 1 3 22 23 2 0 2 108 65 9 3 1 4 4 1 0 2 0 3 1 0 0 128 78 7 1 2 5 3 2 0 4 6 7 3 0 4 112 72 11 3 5
29.1817001136409 389 614 77 39 55 100 87 16 0 2 52 58 7 1 3 22 23 2 0 2 108 65 9 3 1 4 4 1 0 2 0 3 1 0 0 128 78 7 1 2 5 3 2 0 4 6 7 3 0 4 112 72 11 3 5
29.1865536707533 389 614 77 39 55 99 87 16 0 2 53 58 7 1 3 22 23 2 0 2 108 65 9 3 1 4 4 1 0 2 0 3 1 0 0 128 78 7 1 2 5 3 2 0 4 6 7 3 0 4 112 72 11 3 5
29.1948422873751 389 614 77 39 55 99 86 16 0 2 53 59 7 1 3 22 23 2 0 2 108 65 9 3 1 4 4 1 0 2 0 3 1 0 0 128 78 7 1 2 5 3 2 0 4 6 7 3 0 4 112 72 11 3 5
29.1963930828698 389 614 77 39 55 99 85 16 0 2 53 60 7 1 3 22 23 2 0 2 108 65 9 3 1 4 4 1 0 2 0 3 1 0 0 128 78 7 1 2 5 3 2 0 4 6 7 3 0 4 112 72 11 3 5
29.2027270785976 389 614 77 39 55 99 85 15 0 2 53 60 8 1 3 22 23 2 0 2 108 65 9 3 1 4 4 1 0 2 0 3 1 0 0 128 78 7 1 2 5 3 2 0 4 6 7 3 0 4 112 72 11 3 5
