"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
48.8253537694786 126 293 37 23 38 41 52 5 4 4 44 35 10 0 2 29 25 5 1 1 162 150 12 1 1 9 9 6 0 3 0 0 2 1 1 372 342 37 8 9 9 11 4 2 6 22 25 7 4 10 171 159 20 2 5
48.8261597833944 126 293 37 23 38 41 51 5 4 4 44 36 10 0 2 29 25 5 1 1 162 150 12 1 1 9 9 6 0 3 0 0 2 1 1 372 342 37 8 9 9 11 4 2 6 22 25 7 4 10 171 159 20 2 5
48.8277864051134 126 293 37 23 38 41 51 5 4 4 44 35 10 0 2 29 26 5 1 1 162 150 12 1 1 9 9 6 0 3 0 0 2 1 1 372 342 37 8 9 9 11 4 2 6 22 25 7 4 10 171 159 20 2 5
48.8361429434084 126 292 37 23 38 41 52 5 4 4 44 35 10 0 2 29 26 5 1 1 162 150 12 1 1 9 9 6 0 3 0 0 2 1 1 372 342 37 8 9 9 11 4 2 6 22 25 7 4 10 171 159 20 2 5
48.8474950627747 126 292 37 23 38 41 52 5 4 4 44 34 10 0 2 29 26 5 1 1 162 151 12 1 1 9 9 6 0 3 0 0 2 1 1 372 342 37 8 9 9 11 4 2 6 22 25 7 4 10 171 160 20 2 5
48.8596656936842 126 292 37 23 38 41 52 5 4 4 44 34 10 0 2 29 26 5 1 1 161 151 12 1 1 9 9 6 0 3 0 0 2 1 1 373 342 37 8 9 9 11 4 2 6 22 25 7 4 10 170 160 20 2 5
48.8608298580992 126 292 37 23 38 41 51 5 4 4 44 35 10 0 2 29 26 5 1 1 161 151 12 1 1 9 9 6 0 3 0 0 2 1 1 373 342 37 8 9 9 11 4 2 6 22 25 7 4 10 170 160 20 2 5
48.8659893506585 126 292 37 23 38 41 51 5 4 4 44 35 10 0 2 29 26 5 1 1 160 151 12 1 1 9 9 6 0 3 0 0 2 1 1 374 342 37 8 9 9 11 4 2 6 22 25 7 4 10 169 160 20 2 5
48.8675346920407 126 292 37 23 38 41 51 5 4 4 44 35 10 0 2 29 26 5 1 1 160 150 12 1 1 9 9 6 0 3 0 0 2 1 1 374 343 37 8 9 9 11 4 2 6 22 25 7 4 10 169 159 20 2 5
48.8688541982226 126 292 37 23 38 41 51 5 4 4 44 35 10 0 2 29 26 5 1 1 159 150 12 1 1 9 9 6 0 3 0 0 2 1 1 375 343 37 8 9 9 11 4 2 6 22 25 7 4 10 168 159 20 2 5
48.869734113823 126 291 37 23 38 41 52 5 4 4 44 35 10 0 2 29 26 5 1 1 159 150 12 1 1 9 9 6 0 3 0 0 2 1 1 375 343 37 8 9 9 11 4 2 6 22 25 7 4 10 168 159 20 2 5
48.8713002269166 126 291 37 23 38 41 52 5 4 4 44 34 10 0 2 29 26 5 1 1 159 151 12 1 1 9 9 6 0 3 0 0 2 1 1 375 343 37 8 9 9 11 4 2 6 22 25 7 4 10 168 160 20 2 5
48.8796893185837 126 291 37 23 38 41 51 5 4 4 44 35 10 0 2 29 26 5 1 1 159 151 12 1 1 9 9 6 0 3 0 0 2 1 1 375 343 37 8 9 9 11 4 2 6 22 25 7 4 10 168 160 20 2 5
48.8839506318169 126 291 37 23 38 41 51 5 4 4 43 35 10 0 2 29 26 5 1 1 160 151 12 1 1 9 9 6 0 3 0 0 2 1 1 375 343 37 8 9 9 11 4 2 6 22 25 7 4 10 169 160 20 2 5
48.8963773707741 126 291 37 23 38 40 51 5 4 4 44 35 10 0 2 29 26 5 1 1 160 151 12 1 1 9 9 6 0 3 0 0 2 1 1 375 343 37 8 9 9 11 4 2 6 22 25 7 4 10 169 160 20 2 5
48.8990732673747 126 291 37 23 38 40 51 5 3 4 44 35 10 1 2 29 26 5 1 1 160 151 12 1 1 9 9 6 0 3 0 0 2 1 1 375 343 37 8 9 9 11 4 2 6 22 25 7 4 10 169 160 20 2 5
48.9084429214886 126 291 37 23 38 40 51 5 3 4 44 35 10 1 2 29 26 5 1 1 160 151 12 1 1 9 9 6 0 3 0 0 2 1 1 375 343 37 8 9 9 11 4 2 5 22 25 7 4 11 169 160 20 2 5
48.9089350833601 126 291 37 23 38 40 50 5 3 4 44 36 10 1 2 29 26 5 1 1 160 151 12 1 1 9 9 6 0 3 0 0 2 1 1 375 343 37 8 9 9 11 4 2 5 22 25 7 4 11 169 160 20 2 5
48.912529526571 126 291 37 23 38 40 50 5 3 4 44 36 10 1 2 29 26 5 1 1 159 151 12 1 1 9 9 6 0 3 0 0 2 1 1 376 343 37 8 9 9 11 4 2 5 22 25 7 4 11 168 160 20 2 5
48.929185473353 126 291 37 23 38 40 50 5 3 4 44 36 10 1 2 28 26 5 1 1 159 151 12 1 1 9 9 6 0 3 0 0 2 1 1 377 343 37 8 9 9 11 4 2 5 22 25 7 4 11 168 160 20 2 5
48.9297679871114 126 291 37 23 38 39 50 5 3 4 45 36 10 1 2 28 26 5 1 1 159 151 12 1 1 9 9 6 0 3 0 0 2 1 1 377 343 37 8 9 9 11 4 2 5 22 25 7 4 11 168 160 20 2 5
48.9376397730854 126 291 37 23 38 39 50 5 3 4 45 36 10 1 2 28 26 5 1 1 159 150 12 1 1 9 9 6 0 3 0 0 2 1 1 377 344 37 8 9 9 11 4 2 5 22 25 7 4 11 168 159 20 2 5
48.9422276279291 126 290 37 23 38 39 51 5 3 4 45 36 10 1 2 28 26 5 1 1 159 150 12 1 1 9 9 6 0 3 0 0 2 1 1 377 344 37 8 9 9 11 4 2 5 22 25 7 4 11 168 159 20 2 5
48.9430970111311 126 290 37 23 38 39 50 5 3 4 45 37 10 1 2 28 26 5 1 1 159 150 12 1 1 9 9 6 0 3 0 0 2 1 1 377 344 37 8 9 9 11 4 2 5 22 25 7 4 11 168 159 20 2 5
48.9487059175675 126 290 37 23 38 39 49 5 3 4 45 38 10 1 2 28 26 5 1 1 159 150 12 1 1 9 9 6 0 3 0 0 2 1 1 377 344 37 8 9 9 11 4 2 5 22 25 7 4 11 168 159 20 2 5
48.9487240307722 126 290 37 23 38 39 49 5 3 4 45 37 10 1 2 28 26 5 1 1 159 151 12 1 1 9 9 6 0 3 0 0 2 1 1 377 344 37 8 9 9 11 4 2 5 22 25 7 4 11 168 160 20 2 5
48.9487532448589 126 289 37 23 38 39 50 5 3 4 45 37 10 1 2 28 26 5 1 1 159 151 12 1 1 9 9 6 0 3 0 0 2 1 1 377 344 37 8 9 9 11 4 2 5 22 25 7 4 11 168 160 20 2 5
48.9531257201241 126 289 37 23 38 39 50 5 3 4 44 37 10 1 2 28 26 5 1 1 160 151 12 1 1 9 9 6 0 3 0 0 2 1 1 377 344 37 8 9 9 11 4 2 5 22 25 7 4 11 169 160 20 2 5
48.9577102374711 126 289 37 23 38 39 50 5 3 4 44 37 10 1 2 28 26 5 1 1 159 151 12 1 1 9 9 6 0 3 0 0 2 1 1 378 344 37 8 9 9 11 4 2 5 22 25 7 4 11 168 160 20 2 5
48.9616872474316 126 289 37 23 38 39 49 5 3 4 44 38 10 1 2 28 26 5 1 1 159 151 12 1 1 9 9 6 0 3 0 0 2 1 1 378 344 37 8 9 9 11 4 2 5 22 25 7 4 11 168 160 20 2 5
48.9628870848867 126 289 37 23 38 39 49 5 3 4 44 37 10 1 2 28 26 5 1 1 159 152 12 1 1 9 9 6 0 3 0 0 2 1 1 378 344 37 8 9 9 11 4 2 5 22 25 7 4 11 168 161 20 2 5
48.9664070654948 126 289 37 23 38 39 49 5 3 4 44 37 10 1 2 28 25 5 1 1 159 152 12 1 1 9 9 6 0 3 0 0 2 1 1 378 345 37 8 9 9 11 4 2 5 22 25 7 4 11 168 161 20 2 5
48.9774303741316 126 289 37 23 38 39 49 5 3 4 44 37 10 0 2 28 25 5 1 1 159 152 12 1 1 9 9 6 1 3 0 0 2 1 1 378 345 37 8 9 9 11 4 2 5 22 25 7 4 11 168 161 20 3 5
48.983387136333 126 289 37 23 38 39 49 5 3 4 44 36 10 0 2 28 25 5 1 1 159 153 12 1 1 9 9 6 1 3 0 0 2 1 1 378 345 37 8 9 9 11 4 2 5 22 25 7 4 11 168 162 20 3 5
48.987259357692 126 289 37 23 38 39 49 5 3 4 44 36 10 0 2 28 25 5 1 1 159 152 12 1 1 9 9 6 1 3 0 0 2 1 1 378 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 161 20 3 5
48.9888741225969 126 289 37 23 38 39 49 5 3 4 44 35 10 0 2 28 26 5 1 1 159 152 12 1 1 9 9 6 1 3 0 0 2 1 1 378 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 161 20 3 5
48.9894147944886 126 289 37 23 38 39 48 5 3 4 44 36 10 0 2 28 26 5 1 1 159 152 12 1 1 9 9 6 1 3 0 0 2 1 1 378 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 161 20 3 5
48.9901654739169 126 289 37 23 38 39 47 5 3 4 44 37 10 0 2 28 26 5 1 1 159 152 12 1 1 9 9 6 1 3 0 0 2 1 1 378 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 161 20 3 5
48.9972197377172 126 289 37 23 38 39 47 5 3 4 43 37 10 0 2 28 26 5 1 1 160 152 12 1 1 9 9 6 1 3 0 0 2 1 1 378 346 37 8 9 9 11 4 2 5 22 25 7 4 11 169 161 20 3 5
49.0004939153278 126 289 37 23 38 39 47 5 3 4 43 36 10 0 2 28 27 5 1 1 160 152 12 1 1 9 9 6 1 3 0 0 2 1 1 378 346 37 8 9 9 11 4 2 5 22 25 7 4 11 169 161 20 3 5
49.0081626234017 126 289 37 23 38 39 47 5 3 4 42 36 10 0 2 28 27 5 1 1 161 152 12 1 1 9 9 6 1 3 0 0 2 1 1 378 346 37 8 9 9 11 4 2 5 22 25 7 4 11 170 161 20 3 5
49.0112436451668 126 289 37 23 38 39 47 5 3 4 42 36 10 0 2 28 27 5 1 1 160 152 12 1 1 9 9 6 1 3 0 0 2 1 1 379 346 37 8 9 9 11 4 2 5 22 25 7 4 11 169 161 20 3 5
49.0158474708767 126 289 37 23 38 39 47 5 3 4 42 36 10 0 2 28 27 5 1 1 159 152 12 1 1 9 9 6 1 3 0 0 2 1 1 380 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 161 20 3 5
49.01936790077 126 289 37 23 38 39 47 5 3 4 42 35 10 0 2 28 27 5 1 1 159 153 12 1 1 9 9 6 1 3 0 0 2 1 1 380 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 162 20 3 5
49.0230838216259 126 289 37 23 38 39 47 5 3 4 42 34 10 0 2 28 27 5 1 1 159 154 12 1 1 9 9 6 1 3 0 0 2 1 1 380 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 163 20 3 5
49.0461875826401 126 289 37 23 38 39 47 5 3 4 42 34 10 0 2 28 27 5 1 1 158 154 12 1 1 9 9 6 1 3 0 0 2 1 1 381 346 37 8 9 9 11 4 2 5 22 25 7 4 11 167 163 20 3 5
49.0653818253523 126 289 37 23 38 39 47 5 3 4 41 34 10 0 2 28 27 5 1 1 159 154 12 1 1 9 9 6 1 3 0 0 2 1 1 381 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 163 20 3 5
49.0791787346673 125 289 37 23 38 40 47 5 3 4 41 34 10 0 2 28 27 5 1 1 159 154 12 1 1 9 9 6 1 3 0 0 2 1 1 381 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 163 20 3 5
49.0795523693523 125 289 37 23 38 40 47 5 3 4 40 34 10 0 2 28 27 5 1 1 160 154 12 1 1 9 9 6 1 3 0 0 2 1 1 381 346 37 8 9 9 11 4 2 5 22 25 7 4 11 169 163 20 3 5
49.0889149242651 125 289 37 23 38 39 47 5 3 4 41 34 10 0 2 28 27 5 1 1 160 154 12 1 1 9 9 6 1 3 0 0 2 1 1 381 346 37 8 9 9 11 4 2 5 22 25 7 4 11 169 163 20 3 5
49.0956553040476 125 289 37 23 38 39 47 5 3 4 41 34 10 0 1 28 27 5 1 1 160 154 12 1 1 9 9 6 1 3 0 0 2 1 2 381 346 37 8 9 9 11 4 2 5 22 25 7 4 11 169 163 20 3 5
49.1034366638536 125 289 37 23 38 39 47 5 3 4 41 34 10 0 1 28 27 5 1 1 159 154 12 1 1 9 9 6 1 3 0 0 2 1 2 382 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 163 20 3 5
49.1081010590263 124 289 37 23 38 40 47 5 3 4 41 34 10 0 1 28 27 5 1 1 159 154 12 1 1 9 9 6 1 3 0 0 2 1 2 382 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 163 20 3 5
49.1081057189692 123 289 37 23 38 41 47 5 3 4 41 34 10 0 1 28 27 5 1 1 159 154 12 1 1 9 9 6 1 3 0 0 2 1 2 382 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 163 20 3 5
49.1104825271925 123 289 37 23 38 41 47 5 3 4 41 34 10 0 1 27 27 5 1 1 159 154 12 1 1 9 9 6 1 3 0 0 2 1 2 383 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 163 20 3 5
49.1116364904842 123 289 37 23 38 41 46 5 3 4 41 35 10 0 1 27 27 5 1 1 159 154 12 1 1 9 9 6 1 3 0 0 2 1 2 383 346 37 8 9 9 11 4 2 5 22 25 7 4 11 168 163 20 3 5
49.1226504559758 123 289 37 23 38 41 46 5 3 4 41 35 10 0 1 27 27 5 1 1 158 154 12 1 1 9 9 6 1 3 0 0 2 1 2 384 346 37 8 9 9 11 4 2 5 22 25 7 4 11 167 163 20 3 5
49.1479355192368 123 289 37 23 38 41 46 4 3 4 41 35 11 0 1 27 27 5 1 1 158 154 12 1 1 9 9 6 1 3 0 0 2 1 2 384 346 37 8 9 9 11 4 2 5 22 25 7 4 11 167 163 20 3 5
49.1544871192969 123 289 37 23 38 41 46 4 3 4 41 35 11 0 1 27 27 5 1 1 158 153 12 1 1 9 9 6 1 3 0 0 2 1 2 384 347 37 8 9 9 11 4 2 5 22 25 7 4 11 167 162 20 3 5
49.1555193455763 123 288 37 23 38 41 47 4 3 4 41 35 11 0 1 27 27 5 1 1 158 153 12 1 1 9 9 6 1 3 0 0 2 1 2 384 347 37 8 9 9 11 4 2 5 22 25 7 4 11 167 162 20 3 5
49.1641825085126 123 288 37 23 38 41 46 4 3 4 41 36 11 0 1 27 27 5 1 1 158 153 12 1 1 9 9 6 1 3 0 0 2 1 2 384 347 37 8 9 9 11 4 2 5 22 25 7 4 11 167 162 20 3 5
49.1750802943183 123 288 37 23 38 41 46 4 3 4 41 36 11 0 1 27 27 5 1 1 158 152 12 1 1 9 9 6 1 3 0 0 2 1 2 384 348 37 8 9 9 11 4 2 5 22 25 7 4 11 167 161 20 3 5
49.1783684741274 123 288 37 23 38 41 46 4 3 4 41 36 11 0 1 27 27 5 1 1 158 152 12 1 1 9 9 6 1 3 0 0 2 1 2 384 348 37 8 9 9 11 3 2 5 22 25 8 4 11 167 161 20 3 5
49.1787651972741 123 288 37 23 38 41 45 4 3 4 41 37 11 0 1 27 27 5 1 1 158 152 12 1 1 9 9 6 1 3 0 0 2 1 2 384 348 37 8 9 9 11 3 2 5 22 25 8 4 11 167 161 20 3 5
49.1804407707282 123 288 37 23 38 41 44 4 3 4 41 38 11 0 1 27 27 5 1 1 158 152 12 1 1 9 9 6 1 3 0 0 2 1 2 384 348 37 8 9 9 11 3 2 5 22 25 8 4 11 167 161 20 3 5
49.1804818653477 123 287 37 23 38 41 45 4 3 4 41 38 11 0 1 27 27 5 1 1 158 152 12 1 1 9 9 6 1 3 0 0 2 1 2 384 348 37 8 9 9 11 3 2 5 22 25 8 4 11 167 161 20 3 5
49.1967555647472 123 287 37 23 38 41 45 4 3 4 41 38 11 0 1 27 27 5 1 1 158 151 12 1 1 9 9 6 1 3 0 0 2 1 2 384 349 37 8 9 9 11 3 2 5 22 25 8 4 11 167 160 20 3 5
49.2153385402052 123 287 37 23 38 41 45 4 3 4 41 37 11 0 1 27 27 5 1 1 158 152 12 1 1 9 9 6 1 3 0 0 2 1 2 384 349 37 8 9 9 11 3 2 5 22 25 8 4 11 167 161 20 3 5
49.2164679477083 123 287 37 23 38 41 45 4 3 4 41 37 10 0 1 27 27 5 1 1 158 152 12 1 1 9 9 7 1 3 0 0 2 1 2 384 349 37 8 9 9 11 3 2 5 22 25 8 4 11 167 161 21 3 5
49.2165062057114 123 287 37 23 38 41 45 4 3 4 40 37 10 0 1 27 27 5 1 1 159 152 12 1 1 9 9 7 1 3 0 0 2 1 2 384 349 37 8 9 9 11 3 2 5 22 25 8 4 11 168 161 21 3 5
49.2191101025747 123 287 37 23 38 41 45 4 3 4 40 37 10 0 1 27 27 5 1 1 158 152 12 1 1 9 9 7 1 3 0 0 2 1 2 385 349 37 8 9 9 11 3 2 5 22 25 8 4 11 167 161 21 3 5
49.2252669663704 122 287 37 23 38 42 45 4 3 4 40 37 10 0 1 27 27 5 1 1 158 152 12 1 1 9 9 7 1 3 0 0 2 1 2 385 349 37 8 9 9 11 3 2 5 22 25 8 4 11 167 161 21 3 5
49.2266235354871 121 287 37 23 38 43 45 4 3 4 40 37 10 0 1 27 27 5 1 1 158 152 12 1 1 9 9 7 1 3 0 0 2 1 2 385 349 37 8 9 9 11 3 2 5 22 25 8 4 11 167 161 21 3 5
49.2294626433484 121 287 37 23 38 43 45 4 3 4 40 37 10 0 1 26 27 5 1 1 158 152 12 1 1 9 9 7 1 3 0 0 2 1 2 386 349 37 8 9 9 11 3 2 5 22 25 8 4 11 167 161 21 3 5
49.2306375664113 121 287 37 23 38 43 45 4 3 4 40 37 10 0 1 26 27 5 1 1 157 152 12 1 1 9 9 7 1 3 0 0 2 1 2 387 349 37 8 9 9 11 3 2 5 22 25 8 4 11 166 161 21 3 5
49.2397554677792 121 287 37 23 38 43 45 4 3 4 40 37 10 0 1 26 27 5 1 1 156 152 12 1 1 9 9 7 1 3 0 0 2 1 2 388 349 37 8 9 9 11 3 2 5 22 25 8 4 11 165 161 21 3 5
49.2600252048746 121 287 37 23 38 43 45 4 3 4 40 37 10 0 1 26 27 4 1 1 156 152 12 1 1 9 9 7 1 3 0 0 2 1 2 388 349 38 8 9 9 11 3 2 5 22 25 8 4 11 165 161 21 3 5
49.2742837366073 121 287 37 23 38 43 45 4 3 4 39 37 10 0 1 26 27 4 1 1 157 152 12 1 1 9 9 7 1 3 0 0 2 1 2 388 349 38 8 9 9 11 3 2 5 22 25 8 4 11 166 161 21 3 5
49.2800625278634 121 287 37 23 38 43 45 4 3 4 39 36 10 0 1 26 27 4 1 1 157 152 12 1 1 9 10 7 1 3 0 0 2 1 2 388 349 38 8 9 9 11 3 2 5 22 25 8 4 11 166 162 21 3 5
49.3030778061649 121 287 37 23 38 43 45 4 3 4 39 36 10 0 1 26 27 4 1 1 156 152 12 1 1 9 10 7 1 3 0 0 2 1 2 389 349 38 8 9 9 11 3 2 5 22 25 8 4 11 165 162 21 3 5
49.3038803782649 120 287 37 23 38 44 45 4 3 4 39 36 10 0 1 26 27 4 1 1 156 152 12 1 1 9 10 7 1 3 0 0 2 1 2 389 349 38 8 9 9 11 3 2 5 22 25 8 4 11 165 162 21 3 5
49.3160029364913 120 287 37 23 38 44 45 4 3 4 39 36 10 0 1 26 27 4 1 1 156 151 12 1 1 9 10 7 1 3 0 0 2 1 2 389 350 38 8 9 9 11 3 2 5 22 25 8 4 11 165 161 21 3 5
49.3178221781584 120 287 37 23 38 44 45 4 3 4 39 36 9 0 1 26 27 5 1 1 156 151 12 1 1 9 10 7 1 3 0 0 2 1 2 389 350 38 8 9 9 11 3 2 5 22 25 8 4 11 165 161 21 3 5
49.3199981631789 120 287 37 23 38 43 45 4 3 4 40 36 9 0 1 26 27 5 1 1 156 151 12 1 1 9 10 7 1 3 0 0 2 1 2 389 350 38 8 9 9 11 3 2 5 22 25 8 4 11 165 161 21 3 5
49.3340180697061 120 287 37 23 38 43 45 4 3 4 39 36 9 0 1 26 27 5 1 1 157 151 12 1 1 9 10 7 1 3 0 0 2 1 2 389 350 38 8 9 9 11 3 2 5 22 25 8 4 11 166 161 21 3 5
49.3391476246841 120 287 37 23 38 43 45 4 3 4 38 36 9 0 1 26 27 5 1 1 158 151 12 1 1 9 10 7 1 3 0 0 2 1 2 389 350 38 8 9 9 11 3 2 5 22 25 8 4 11 167 161 21 3 5
49.349675729261 120 287 36 23 38 43 45 5 3 4 38 36 9 0 1 26 27 5 1 1 158 151 12 1 1 9 10 7 1 3 0 0 2 1 2 389 350 38 8 9 9 11 3 2 5 22 25 8 4 11 167 161 21 3 5
49.3499002602506 120 287 36 23 38 43 44 5 3 4 38 37 9 0 1 26 27 5 1 1 158 151 12 1 1 9 10 7 1 3 0 0 2 1 2 389 350 38 8 9 9 11 3 2 5 22 25 8 4 11 167 161 21 3 5
49.3519775563929 120 287 36 23 38 42 44 5 3 4 39 37 9 0 1 26 27 5 1 1 158 151 12 1 1 9 10 7 1 3 0 0 2 1 2 389 350 38 8 9 9 11 3 2 5 22 25 8 4 11 167 161 21 3 5
49.3666017143341 120 286 36 23 38 42 45 5 3 4 39 37 9 0 1 26 27 5 1 1 158 151 12 1 1 9 10 7 1 3 0 0 2 1 2 389 350 38 8 9 9 11 3 2 5 22 25 8 4 11 167 161 21 3 5
49.370889634546 120 286 36 23 38 41 45 5 3 4 40 37 9 0 1 26 27 5 1 1 158 151 12 1 1 9 10 7 1 3 0 0 2 1 2 389 350 38 8 9 9 11 3 2 5 22 25 8 4 11 167 161 21 3 5
49.3825109913987 120 286 36 23 38 41 45 5 3 4 40 37 9 0 1 26 27 5 1 1 157 151 12 1 1 9 10 7 1 3 0 0 2 1 2 390 350 38 8 9 9 11 3 2 5 22 25 8 4 11 166 161 21 3 5
49.3887477378308 120 286 36 23 38 41 45 5 3 4 40 37 9 0 1 26 27 5 1 1 157 150 12 1 1 9 10 7 1 3 0 0 2 1 2 390 351 38 8 9 9 11 3 2 5 22 25 8 4 11 166 160 21 3 5
49.3891843537108 120 286 36 23 38 41 44 5 3 4 40 38 9 0 1 26 27 5 1 1 157 150 12 1 1 9 10 7 1 3 0 0 2 1 2 390 351 38 8 9 9 11 3 2 5 22 25 8 4 11 166 160 21 3 5
49.3929623305763 120 286 36 23 38 41 44 5 3 4 39 38 9 0 1 27 27 5 1 1 157 150 12 1 1 9 10 7 1 3 0 0 2 1 2 390 351 38 8 9 9 11 3 2 5 22 25 8 4 11 166 160 21 3 5
49.3994704015443 120 286 36 23 38 41 43 5 3 4 39 39 9 0 1 27 27 5 1 1 157 150 12 1 1 9 10 7 1 3 0 0 2 1 2 390 351 38 8 9 9 11 3 2 5 22 25 8 4 11 166 160 21 3 5
49.4008343769868 120 286 36 23 38 41 43 5 3 4 39 38 9 0 1 27 28 5 1 1 157 150 12 1 1 9 10 7 1 3 0 0 2 1 2 390 351 38 8 9 9 11 3 2 5 22 25 8 4 11 166 160 21 3 5
49.4093133054657 120 286 36 23 38 41 43 5 3 4 39 38 8 0 1 27 28 5 1 1 157 150 13 1 1 9 10 7 1 3 0 0 2 1 2 390 351 38 8 9 9 11 3 2 5 22 25 8 4 11 166 160 22 3 5
49.4200222704398 120 286 36 23 38 41 43 5 3 4 39 38 7 0 1 27 28 5 1 1 157 150 14 1 1 9 10 7 1 3 0 0 2 1 2 390 351 38 8 9 9 11 3 2 5 22 25 8 4 11 166 160 23 3 5
49.4716926260028 120 285 36 23 38 40 42 5 3 4 40 40 7 0 1 26 28 5 1 1 157 150 14 1 1 9 10 7 1 2 0 0 2 1 2 391 351 38 8 9 9 11 3 2 6 22 25 8 4 11 166 160 23 3 4
49.4827382621371 120 285 36 23 38 39 41 5 3 4 41 40 7 0 1 26 28 5 1 1 157 151 14 1 1 9 10 7 1 2 0 0 2 1 1 391 351 38 8 9 9 11 3 2 6 22 25 8 4 12 166 161 23 3 4
49.4993039634328 120 284 36 23 38 39 42 5 3 4 41 38 7 0 1 26 28 5 1 1 157 151 14 1 1 9 10 7 1 2 0 0 2 1 1 391 353 38 8 9 9 11 3 1 6 22 25 8 5 12 166 161 23 3 4
49.51010668137 120 284 36 23 38 39 42 5 3 4 41 38 6 0 1 26 28 5 1 1 156 151 15 1 1 9 10 7 1 2 0 0 2 1 1 392 353 38 8 9 9 11 3 1 6 22 25 8 5 12 165 161 24 3 4
49.5117805862431 120 284 36 23 38 39 42 5 3 4 41 38 6 0 1 26 28 5 1 1 156 151 15 1 1 8 10 7 1 2 0 0 2 1 1 392 353 38 8 9 10 11 3 1 6 22 25 8 5 12 164 161 24 3 4
49.5440965058698 120 284 36 23 38 39 42 5 3 4 40 37 6 0 1 26 28 5 1 1 157 152 15 1 1 7 10 7 1 2 0 0 2 1 1 392 353 38 8 9 11 11 3 1 6 22 25 8 5 12 164 162 24 3 4
49.5460844471039 120 284 36 23 38 39 42 5 3 4 40 37 6 0 1 26 28 5 1 1 157 152 15 1 1 6 10 7 1 2 0 0 2 1 1 392 353 38 8 9 12 11 3 1 6 22 25 8 5 12 163 162 24 3 4
49.5567342548081 120 284 36 23 38 39 42 5 3 4 40 37 6 0 1 26 28 5 1 1 157 151 15 1 1 5 10 7 1 2 0 0 2 1 1 392 354 38 8 9 13 11 3 1 6 22 25 8 5 12 162 161 24 3 4
49.5856937816 120 284 36 23 37 38 42 5 3 5 40 37 6 0 1 25 28 4 1 1 155 151 15 1 1 5 10 7 1 2 0 0 2 1 1 396 354 39 8 9 13 11 3 1 6 22 25 8 5 12 160 161 24 3 4
49.5870775925904 120 284 36 23 37 38 42 5 3 5 40 37 6 0 1 24 28 4 1 1 155 151 15 1 1 5 10 7 1 2 0 0 2 1 1 397 354 39 8 9 13 11 3 1 6 22 25 8 5 12 160 161 24 3 4
49.5913612019863 120 284 36 23 37 38 42 4 3 5 40 37 7 0 1 24 28 4 1 1 155 151 15 1 1 5 10 7 1 2 0 0 2 1 1 397 354 39 8 9 13 11 3 1 6 22 25 8 5 12 160 161 24 3 4
49.5946449941939 120 284 36 23 37 38 42 4 3 5 40 37 7 0 1 24 28 4 1 1 154 151 15 1 1 5 10 7 1 2 0 0 2 1 1 398 354 39 8 9 13 11 3 1 6 22 25 8 5 12 159 161 24 3 4
49.6005842380092 120 284 36 23 37 38 42 4 3 5 40 37 7 0 1 24 28 4 1 1 154 151 15 1 1 5 10 7 1 2 0 0 2 1 1 398 354 39 8 9 13 11 3 1 5 22 25 8 5 13 159 161 24 3 4
49.6010154588147 120 284 36 23 37 38 42 4 3 5 39 37 7 0 1 24 28 4 1 1 155 151 15 1 1 5 10 7 1 2 0 0 2 1 1 398 354 39 8 9 13 11 3 1 5 22 25 8 5 13 160 161 24 3 4
