"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.IR" "age2_no_comorbid.IR" "age2_comorbid.IR" "age3_no_comorbid.IR" "age3_comorbid.IR" "age1.IH" "age2_no_comorbid.IH" "age2_comorbid.IH" "age3_no_comorbid.IH" "age3_comorbid.IH" "age1.ID" "age2_no_comorbid.ID" "age2_comorbid.ID" "age3_no_comorbid.ID" "age3_comorbid.ID" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I"
41.904794968927 347 540 72 32 53 104 86 11 6 5 49 49 8 1 4 23 27 1 0 0 113 94 11 4 1 8 8 3 0 2 2 1 4 0 1 146 128 13 1 5 12 2 1 0 1 10 7 1 0 3 123 103 18 4 3
41.920899031636 347 539 72 32 53 104 87 11 6 5 49 49 8 1 4 23 27 0 0 0 113 94 11 4 1 8 8 3 0 2 2 1 4 0 1 146 128 14 1 5 12 2 1 0 1 10 7 1 0 3 123 103 18 4 3
41.921572578724 347 539 72 32 53 104 87 11 6 4 49 49 8 1 5 23 27 0 0 0 113 94 11 4 1 8 8 3 0 2 2 1 4 0 1 146 128 14 1 5 12 2 1 0 1 10 7 1 0 3 123 103 18 4 3
41.9641038479582 346 538 72 32 53 104 88 11 6 3 50 48 8 1 6 23 27 0 0 0 112 94 11 4 1 8 8 3 0 2 2 1 4 0 1 147 129 14 1 5 12 2 1 0 1 10 7 1 0 3 122 103 18 4 3
42.0260668481681 344 534 72 32 53 103 90 11 6 3 51 46 8 1 6 23 29 0 0 0 114 95 11 4 1 8 8 2 0 2 2 1 4 0 1 147 130 14 1 5 12 2 2 0 1 10 7 1 0 3 124 104 17 4 3
42.1507035222259 341 529 72 32 53 103 94 11 6 3 53 45 8 1 6 23 30 0 0 0 111 93 11 4 1 8 8 2 0 2 2 1 3 0 1 151 133 14 1 5 12 2 2 0 1 10 7 2 0 3 121 102 16 4 3
42.2140169028372 340 525 72 32 53 101 97 10 5 3 50 44 9 2 6 22 31 0 0 0 116 94 11 4 1 8 8 2 0 2 2 1 3 0 1 153 133 14 1 5 12 2 2 0 1 10 7 2 0 3 126 103 16 4 3
42.3075381977614 338 520 72 31 53 101 100 10 6 3 50 43 9 2 6 21 29 0 0 0 117 96 11 4 1 8 8 2 0 2 2 1 3 0 1 155 136 14 1 5 12 2 2 0 1 10 7 2 0 3 127 105 16 4 3
42.3472211833075 335 520 72 31 53 104 99 10 6 3 48 42 8 2 6 22 31 0 0 0 118 96 12 4 1 8 8 2 0 2 2 1 3 0 1 155 136 14 1 5 12 2 2 0 1 10 7 2 0 3 128 105 17 4 3
42.4086167669678 333 520 72 31 52 105 99 10 6 4 48 40 7 2 6 21 31 0 0 0 119 98 13 4 1 8 8 2 0 2 2 1 3 0 1 156 136 14 1 5 12 2 2 0 1 10 7 2 0 3 129 107 18 4 3
42.4508002406693 332 520 72 31 52 104 98 9 6 4 49 40 8 2 6 21 31 0 0 0 119 99 13 4 1 8 8 2 0 2 2 1 3 0 1 157 136 14 1 5 12 2 2 0 1 10 7 2 0 3 129 108 18 4 3
42.4714067114345 332 520 72 31 52 104 98 9 6 3 47 39 8 2 7 22 32 0 0 0 120 99 13 4 1 8 8 2 0 2 2 1 3 0 1 157 136 14 1 5 12 2 2 0 1 10 7 2 0 3 130 108 18 4 3
42.5316271065655 331 518 71 31 52 103 99 10 6 3 47 37 8 2 7 22 34 0 0 0 122 99 13 4 1 8 8 2 0 2 2 1 3 0 1 157 137 14 1 5 12 2 2 0 1 10 7 2 0 3 132 108 18 4 3
42.5527390722927 330 518 69 30 52 104 97 12 6 3 47 38 8 3 7 22 35 0 0 0 122 98 13 4 1 8 8 2 0 2 2 1 3 0 1 157 138 14 1 5 12 2 2 0 1 10 7 2 0 3 132 107 18 4 3
42.561849717746 330 518 69 30 52 104 97 12 6 3 47 38 8 3 7 22 35 0 0 0 122 98 13 4 1 8 8 2 0 2 2 1 3 0 1 157 138 14 1 5 12 1 2 0 1 10 8 2 0 3 132 107 18 4 3
42.6033059072741 328 517 69 30 52 101 97 12 6 3 52 37 8 2 7 22 34 0 0 0 120 99 13 5 1 8 9 2 0 2 2 1 3 0 1 159 139 14 1 5 12 1 2 0 1 10 8 2 0 3 130 109 18 5 3
42.6358058964395 327 516 69 30 52 101 98 12 6 3 52 34 8 2 7 22 34 0 0 0 121 102 13 5 1 8 9 2 0 2 2 1 3 0 1 159 139 14 1 5 12 1 1 0 1 10 8 3 0 3 131 112 18 5 3
42.6439750921086 327 516 69 30 52 101 98 12 6 3 52 34 8 2 7 22 34 0 0 0 121 102 13 5 1 7 9 2 0 2 2 1 3 0 1 159 139 14 1 5 13 1 1 0 1 10 8 3 0 3 130 112 18 5 3
42.6755244198802 327 512 69 30 52 99 101 12 6 3 52 33 8 2 7 22 34 0 0 0 123 104 13 5 1 7 9 2 0 2 2 1 3 0 1 159 139 14 1 5 13 1 1 0 1 10 8 3 0 3 132 114 18 5 3
42.7380797851924 326 510 69 30 51 100 100 12 6 4 49 31 8 2 7 21 31 0 0 0 123 108 13 5 1 8 9 2 0 2 2 1 3 0 1 162 143 14 1 5 13 1 1 0 1 10 8 3 0 3 133 118 18 5 3
42.7382477265885 326 510 69 30 51 100 100 12 6 4 49 30 8 2 7 21 31 0 0 0 123 109 13 5 1 8 9 2 0 2 2 1 3 0 1 162 143 14 1 5 13 1 1 0 1 10 8 3 0 3 133 119 18 5 3
42.7399144611572 326 510 69 29 51 100 100 12 7 4 49 30 8 2 7 21 31 0 0 0 123 109 13 5 1 8 9 2 0 2 2 1 3 0 1 162 143 14 1 5 13 1 1 0 1 10 8 3 0 3 133 119 18 5 3
42.7418793404001 326 510 69 29 51 100 100 12 7 4 49 29 8 2 7 21 31 0 0 0 123 110 13 5 1 8 9 2 0 2 2 1 3 0 1 162 143 14 1 5 13 1 1 0 1 10 8 3 0 3 133 120 18 5 3
42.7470050395751 325 510 69 29 51 101 100 12 7 4 49 29 8 2 7 21 31 0 0 0 123 110 13 5 1 8 9 2 0 2 2 1 3 0 1 162 143 14 1 5 13 1 1 0 1 10 8 3 0 3 133 120 18 5 3
42.7475886359076 324 510 69 29 51 102 100 12 7 4 49 29 8 2 7 21 31 0 0 0 123 110 13 5 1 8 9 2 0 2 2 1 3 0 1 162 143 14 1 5 13 1 1 0 1 10 8 3 0 3 133 120 18 5 3
42.7595853284618 324 510 69 29 51 102 100 12 7 4 49 29 8 2 7 20 31 0 0 0 123 110 13 5 1 8 9 2 0 2 2 1 3 0 1 163 143 14 1 5 13 1 1 0 1 10 8 3 0 3 133 120 18 5 3
42.7663150425443 324 510 69 29 51 102 100 12 7 4 48 29 8 2 7 20 31 0 0 0 124 110 13 5 1 8 9 2 0 2 2 1 3 0 1 163 143 14 1 5 13 1 1 0 1 10 8 3 0 3 134 120 18 5 3
42.7694729227353 324 509 69 29 51 102 101 12 7 4 48 29 8 2 7 20 31 0 0 0 124 110 13 5 1 8 9 2 0 2 2 1 3 0 1 163 143 14 1 5 13 1 1 0 1 10 8 3 0 3 134 120 18 5 3
42.7704394472024 324 509 69 29 51 101 101 12 7 4 49 29 8 2 7 20 31 0 0 0 124 110 13 5 1 8 9 2 0 2 2 1 3 0 1 163 143 14 1 5 13 1 1 0 1 10 8 3 0 3 134 120 18 5 3
42.771114911099 324 509 69 29 51 101 101 12 7 4 49 28 8 2 7 20 31 0 0 0 124 111 13 5 1 8 9 2 0 2 2 1 3 0 1 163 143 14 1 5 13 1 1 0 1 10 8 3 0 3 134 121 18 5 3
42.7762724334299 324 509 69 29 51 101 101 12 6 4 49 28 8 3 7 20 31 0 0 0 124 111 13 5 1 8 9 2 0 2 2 1 3 0 1 163 143 14 1 5 13 1 1 0 1 10 8 3 0 3 134 121 18 5 3
42.7770157671595 324 509 69 29 51 100 101 12 6 4 50 28 8 3 7 20 31 0 0 0 124 111 13 5 1 8 9 2 0 2 2 1 3 0 1 163 143 14 1 5 13 1 1 0 1 10 8 3 0 3 134 121 18 5 3
42.7773660939965 324 509 69 29 51 100 101 12 6 4 50 28 8 3 7 19 31 0 0 0 124 111 13 5 1 8 9 2 0 2 2 1 3 0 1 164 143 14 1 5 13 1 1 0 1 10 8 3 0 3 134 121 18 5 3
42.778032729201 324 509 69 29 51 99 101 12 6 4 51 28 8 3 7 19 31 0 0 0 124 111 13 5 1 8 9 2 0 2 2 1 3 0 1 164 143 14 1 5 13 1 1 0 1 10 8 3 0 3 134 121 18 5 3
42.7831842008398 324 509 69 29 51 99 100 12 6 4 51 29 8 3 7 19 31 0 0 0 124 111 13 5 1 8 9 2 0 2 2 1 3 0 1 164 143 14 1 5 13 1 1 0 1 10 8 3 0 3 134 121 18 5 3
42.7901789789433 324 509 69 29 51 99 100 12 6 4 50 29 8 3 7 19 31 0 0 0 125 111 13 5 1 8 9 2 0 2 2 1 3 0 1 164 143 14 1 5 13 1 1 0 1 10 8 3 0 3 135 121 18 5 3
42.7926331505026 324 508 69 29 51 99 101 12 6 4 50 29 8 3 7 19 31 0 0 0 125 111 13 5 1 8 9 2 0 2 2 1 3 0 1 164 143 14 1 5 13 1 1 0 1 10 8 3 0 3 135 121 18 5 3
42.7988960552006 324 508 69 29 51 99 101 12 6 4 50 28 8 3 7 19 32 0 0 0 125 111 13 5 1 8 9 2 0 2 2 1 3 0 1 164 143 14 1 5 13 1 1 0 1 10 8 3 0 3 135 121 18 5 3
42.8003663334224 323 508 69 29 51 100 101 12 6 4 50 28 8 3 7 19 32 0 0 0 125 111 13 5 1 8 9 2 0 2 2 1 3 0 1 164 143 14 1 5 13 1 1 0 1 10 8 3 0 3 135 121 18 5 3
42.8039610803604 323 508 69 29 51 100 101 12 6 4 49 28 8 3 7 19 32 0 0 0 126 111 13 5 1 8 9 2 0 2 2 1 3 0 1 164 143 14 1 5 13 1 1 0 1 10 8 3 0 3 136 121 18 5 3
42.8047528778978 323 508 69 29 51 100 100 12 6 4 49 29 8 3 7 19 32 0 0 0 126 111 13 5 1 8 9 2 0 2 2 1 3 0 1 164 143 14 1 5 13 1 1 0 1 10 8 3 0 3 136 121 18 5 3
42.8060798087244 323 508 69 29 51 100 99 12 6 4 49 30 8 3 7 19 32 0 0 0 126 111 13 5 1 8 9 2 0 2 2 1 3 0 1 164 143 14 1 5 13 1 1 0 1 10 8 3 0 3 136 121 18 5 3
42.8187241056176 322 508 69 29 51 101 99 12 6 4 49 30 8 3 7 19 32 0 0 0 126 111 13 5 1 8 9 2 0 2 2 1 3 0 1 164 143 14 1 5 13 1 1 0 1 10 8 3 0 3 136 121 18 5 3
42.8191156537724 322 508 69 29 51 100 99 12 6 4 50 30 8 3 7 19 32 0 0 0 126 111 13 5 1 8 9 2 0 2 2 1 3 0 1 164 143 14 1 5 13 1 1 0 1 10 8 3 0 3 136 121 18 5 3
42.8210202154317 322 508 69 29 51 100 98 12 6 4 50 31 8 3 7 19 32 0 0 0 126 111 13 5 1 8 9 2 0 2 2 1 3 0 1 164 143 14 1 5 13 1 1 0 1 10 8 3 0 3 136 121 18 5 3
42.8243357883254 322 508 69 29 51 100 98 12 6 4 50 31 8 3 7 19 32 0 0 0 125 111 13 5 1 8 9 2 0 2 2 1 3 0 1 165 143 14 1 5 13 1 1 0 1 10 8 3 0 3 135 121 18 5 3
42.8274224805851 322 508 69 29 51 100 98 12 6 3 50 31 8 3 8 19 32 0 0 0 125 111 13 5 1 8 9 2 0 2 2 1 3 0 1 165 143 14 1 5 13 1 1 0 1 10 8 3 0 3 135 121 18 5 3
42.839060014976 322 508 69 29 51 100 98 11 6 3 50 31 9 3 8 19 32 0 0 0 125 111 13 5 1 8 9 2 0 2 2 1 3 0 1 165 143 14 1 5 13 1 1 0 1 10 8 3 0 3 135 121 18 5 3
42.8586952206226 322 507 69 29 51 100 99 11 6 3 50 31 9 3 8 19 32 0 0 0 125 111 13 5 1 8 9 2 0 2 2 1 3 0 1 165 143 14 1 5 13 1 1 0 1 10 8 3 0 3 135 121 18 5 3
42.8600241888827 322 507 69 29 51 100 99 11 6 3 50 30 9 3 8 19 32 0 0 0 125 112 13 5 1 8 9 2 0 2 2 1 3 0 1 165 143 14 1 5 13 1 1 0 1 10 8 3 0 3 135 122 18 5 3
42.8645846432917 322 507 69 29 51 100 99 11 6 3 49 30 9 3 8 20 32 0 0 0 125 112 13 5 1 8 9 2 0 2 2 1 3 0 1 165 143 14 1 5 13 1 1 0 1 10 8 3 0 3 135 122 18 5 3
42.8659024388516 322 506 69 29 51 100 100 11 6 3 49 30 9 3 8 20 32 0 0 0 125 112 13 5 1 8 9 2 0 2 2 1 3 0 1 165 143 14 1 5 13 1 1 0 1 10 8 3 0 3 135 122 18 5 3
42.8718333639375 321 506 69 29 51 101 100 11 6 3 49 30 9 3 8 20 32 0 0 0 125 112 13 5 1 8 9 2 0 2 2 1 3 0 1 165 143 14 1 5 13 1 1 0 1 10 8 3 0 3 135 122 18 5 3
42.8796677217934 320 506 69 29 51 102 100 11 6 3 49 30 9 3 8 20 32 0 0 0 125 112 13 5 1 8 9 2 0 2 2 1 3 0 1 165 143 14 1 5 13 1 1 0 1 10 8 3 0 3 135 122 18 5 3
42.8807747682326 320 506 69 29 51 102 100 11 6 3 49 30 9 3 8 20 32 0 0 0 124 112 13 5 1 8 9 2 0 2 2 1 3 0 1 166 143 14 1 5 13 1 1 0 1 10 8 3 0 3 134 122 18 5 3
42.8832738854537 320 506 69 29 51 102 100 11 6 3 49 30 9 3 8 20 32 0 0 0 124 112 13 4 1 8 9 2 0 2 2 1 3 0 1 166 143 14 2 5 13 1 1 0 1 10 8 3 0 3 134 122 18 4 3
42.8884831119797 320 506 69 29 51 102 100 11 6 3 49 30 9 3 8 19 32 0 0 0 124 112 13 4 1 8 9 2 0 2 2 1 3 0 1 167 143 14 2 5 13 1 1 0 1 10 8 3 0 3 134 122 18 4 3
42.8915516878163 320 506 69 29 51 102 99 11 6 3 49 31 9 3 8 19 32 0 0 0 124 112 13 4 1 8 9 2 0 2 2 1 3 0 1 167 143 14 2 5 13 1 1 0 1 10 8 3 0 3 134 122 18 4 3
42.8940306782594 320 506 69 29 51 101 99 11 6 3 50 31 9 3 8 19 32 0 0 0 124 112 13 4 1 8 9 2 0 2 2 1 3 0 1 167 143 14 2 5 13 1 1 0 1 10 8 3 0 3 134 122 18 4 3
42.8981520905087 320 506 69 29 51 101 99 11 6 3 50 31 9 3 8 19 32 0 0 0 124 111 13 4 1 8 9 2 0 2 2 1 3 0 1 167 144 14 2 5 13 1 1 0 1 10 8 3 0 3 134 121 18 4 3
42.8998934134597 320 506 69 29 51 100 99 11 6 3 51 31 9 3 8 19 32 0 0 0 124 111 13 4 1 8 9 2 0 2 2 1 3 0 1 167 144 14 2 5 13 1 1 0 1 10 8 3 0 3 134 121 18 4 3
42.9012417215753 320 506 69 29 51 99 99 11 6 3 52 31 9 3 8 19 32 0 0 0 124 111 13 4 1 8 9 2 0 2 2 1 3 0 1 167 144 14 2 5 13 1 1 0 1 10 8 3 0 3 134 121 18 4 3
42.9031550587935 320 506 69 29 51 99 99 11 6 3 52 31 9 3 8 19 32 0 0 0 124 110 13 4 1 8 9 2 0 2 2 1 3 0 1 167 145 14 2 5 13 1 1 0 1 10 8 3 0 3 134 120 18 4 3
42.9037911466355 320 506 69 29 51 99 99 11 6 3 51 31 9 3 8 19 32 0 0 0 125 110 13 4 1 8 9 2 0 2 2 1 3 0 1 167 145 14 2 5 13 1 1 0 1 10 8 3 0 3 135 120 18 4 3
42.9153999143781 319 506 69 29 51 100 99 11 6 3 51 31 9 3 8 19 32 0 0 0 125 110 13 4 1 8 9 2 0 2 2 1 3 0 1 167 145 14 2 5 13 1 1 0 1 10 8 3 0 3 135 120 18 4 3
42.9207056792533 319 506 69 29 51 99 99 11 6 3 52 31 9 3 8 19 32 0 0 0 125 110 13 4 1 8 9 2 0 2 2 1 3 0 1 167 145 14 2 5 13 1 1 0 1 10 8 3 0 3 135 120 18 4 3
42.9239512384642 318 506 69 29 51 100 99 11 6 3 52 31 9 3 8 19 32 0 0 0 125 110 13 4 1 8 9 2 0 2 2 1 3 0 1 167 145 14 2 5 13 1 1 0 1 10 8 3 0 3 135 120 18 4 3
42.924587932267 318 506 69 29 51 100 99 11 6 3 52 31 9 3 8 18 32 0 0 0 125 110 13 4 1 8 9 2 0 2 2 1 3 0 1 168 145 14 2 5 13 1 1 0 1 10 8 3 0 3 135 120 18 4 3
42.9294932478736 318 506 69 29 51 100 98 11 6 3 52 32 9 3 8 18 32 0 0 0 125 110 13 4 1 8 9 2 0 2 2 1 3 0 1 168 145 14 2 5 13 1 1 0 1 10 8 3 0 3 135 120 18 4 3
42.9295715726105 318 506 69 29 51 100 98 11 6 3 52 31 9 3 8 18 33 0 0 0 125 110 13 4 1 8 9 2 0 2 2 1 3 0 1 168 145 14 2 5 13 1 1 0 1 10 8 3 0 3 135 120 18 4 3
42.9309501086665 318 506 69 29 51 100 98 11 6 3 52 31 9 3 7 18 33 0 0 0 125 110 13 4 1 8 9 2 0 2 2 1 3 0 2 168 145 14 2 5 13 1 1 0 1 10 8 3 0 3 135 120 18 4 3
42.9311586025137 318 506 69 29 51 100 98 11 6 3 51 31 9 3 7 18 33 0 0 0 126 110 13 4 1 8 9 2 0 2 2 1 3 0 2 168 145 14 2 5 13 1 1 0 1 10 8 3 0 3 136 120 18 4 3
42.9336288760272 317 506 69 29 51 101 98 11 6 3 51 31 9 3 7 18 33 0 0 0 126 110 13 4 1 8 9 2 0 2 2 1 3 0 2 168 145 14 2 5 13 1 1 0 1 10 8 3 0 3 136 120 18 4 3
42.9347628450929 317 505 69 29 51 101 99 11 6 3 51 31 9 3 7 18 33 0 0 0 126 110 13 4 1 8 9 2 0 2 2 1 3 0 2 168 145 14 2 5 13 1 1 0 1 10 8 3 0 3 136 120 18 4 3
42.9406046447317 317 505 69 29 51 101 99 11 6 3 50 31 9 3 7 18 33 0 0 0 127 110 13 4 1 8 9 2 0 2 2 1 3 0 2 168 145 14 2 5 13 1 1 0 1 10 8 3 0 3 137 120 18 4 3
42.9467829831645 317 505 69 29 51 101 99 11 6 3 50 31 9 3 7 18 33 0 0 0 126 110 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 13 1 1 0 1 10 8 3 0 3 136 120 18 4 3
42.9484962689134 317 504 69 29 51 101 100 11 6 3 50 31 9 3 7 18 33 0 0 0 126 110 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 13 1 1 0 1 10 8 3 0 3 136 120 18 4 3
42.9630993176343 316 504 69 29 51 102 100 11 6 3 50 31 9 3 7 18 33 0 0 0 126 110 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 13 1 1 0 1 10 8 3 0 3 136 120 18 4 3
42.9687292203818 316 504 69 29 51 102 100 11 6 3 49 31 9 3 7 18 33 0 0 0 127 110 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 13 1 1 0 1 10 8 3 0 3 137 120 18 4 3
42.9716435786466 316 504 69 29 51 102 100 11 6 3 49 30 9 3 7 18 33 0 0 0 127 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 13 1 1 0 1 10 8 3 0 3 137 121 18 4 3
42.9731516811153 316 504 69 29 51 102 100 11 6 3 49 30 9 3 7 18 33 0 0 0 127 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 12 1 1 0 1 11 8 3 0 3 137 121 18 4 3
42.9747845001107 316 503 69 29 51 102 101 11 6 3 49 30 9 3 7 18 33 0 0 0 127 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 12 1 1 0 1 11 8 3 0 3 137 121 18 4 3
42.9753261872348 316 503 69 29 51 102 101 11 6 3 49 30 9 3 7 18 33 0 0 0 127 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 137 121 18 4 3
42.9837074874292 315 503 69 29 51 103 101 11 6 3 49 30 9 3 7 18 33 0 0 0 127 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 137 121 18 4 3
42.9839501586456 315 502 69 29 51 103 102 11 6 3 49 30 9 3 7 18 33 0 0 0 127 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 137 121 18 4 3
42.9875787153004 315 502 69 29 51 103 102 11 6 3 48 30 9 3 7 18 33 0 0 0 128 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 138 121 18 4 3
42.9925663469473 315 502 69 29 51 102 102 11 6 3 49 30 9 3 7 18 33 0 0 0 128 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 138 121 18 4 3
42.9937025585191 315 502 69 29 51 101 102 11 6 3 50 30 9 3 7 18 33 0 0 0 128 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 138 121 18 4 3
42.994543737636 314 502 69 29 51 102 102 11 6 3 50 30 9 3 7 18 33 0 0 0 128 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 138 121 18 4 3
43.0005957945672 314 502 69 29 51 102 101 11 6 3 50 31 9 3 7 18 33 0 0 0 128 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 138 121 18 4 3
43.0028882950385 314 502 69 29 51 102 101 11 5 3 50 31 9 4 7 18 33 0 0 0 128 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 138 121 18 4 3
43.0130033716405 314 502 69 29 51 102 100 11 5 3 50 32 9 4 7 18 33 0 0 0 128 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 138 121 18 4 3
43.0163297591431 314 502 69 29 51 101 100 11 5 3 51 32 9 4 7 18 33 0 0 0 128 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 138 121 18 4 3
43.0193076295883 314 502 69 29 51 101 100 11 5 3 50 32 9 4 7 18 33 0 0 0 129 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 139 121 18 4 3
43.0315238552574 314 501 69 29 51 101 101 11 5 3 50 32 9 4 7 18 33 0 0 0 129 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 139 121 18 4 3
43.0335573258733 313 501 69 29 51 102 101 11 5 3 50 32 9 4 7 18 33 0 0 0 129 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 139 121 18 4 3
43.0444311879827 313 501 69 29 51 101 101 11 5 3 51 32 9 4 7 18 33 0 0 0 129 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 139 121 18 4 3
43.0453017885425 313 501 69 29 51 101 100 11 5 3 51 33 9 4 7 18 33 0 0 0 129 111 13 4 1 8 9 2 0 2 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 139 121 18 4 3
43.0517438425278 313 501 69 29 51 101 100 11 5 3 51 33 9 4 6 18 33 0 0 0 129 111 13 4 1 8 9 2 0 3 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 139 121 18 4 4
43.0534685849616 313 501 69 29 51 101 100 11 5 3 51 33 8 4 6 18 33 0 0 0 129 111 14 4 1 8 9 2 0 3 2 1 3 0 2 169 145 14 2 5 11 1 1 0 1 12 8 3 0 3 139 121 19 4 4
43.0651885521767 313 501 69 29 51 101 100 11 5 3 51 33 8 4 6 18 33 0 0 0 129 110 14 4 1 8 9 2 0 3 2 1 3 0 2 169 146 14 2 5 11 1 1 0 1 12 8 3 0 3 139 120 19 4 4
43.0661801450558 313 501 69 29 51 101 100 11 5 3 51 33 8 3 6 18 33 0 0 0 129 110 14 5 1 8 9 2 0 3 2 1 3 0 2 169 146 14 2 5 11 1 1 0 1 12 8 3 0 3 139 120 19 5 4
43.0696754923094 313 501 69 29 51 100 100 11 5 3 52 33 8 3 6 18 33 0 0 0 129 110 14 5 1 8 9 2 0 3 2 1 3 0 2 169 146 14 2 5 11 1 1 0 1 12 8 3 0 3 139 120 19 5 4
43.0765452308075 313 501 69 29 51 99 100 11 5 3 53 33 8 3 6 18 33 0 0 0 129 110 14 5 1 8 9 2 0 3 2 1 3 0 2 169 146 14 2 5 11 1 1 0 1 12 8 3 0 3 139 120 19 5 4
43.0769646401358 313 501 69 29 51 99 100 11 5 3 53 33 8 3 6 18 33 0 0 0 129 110 14 5 1 7 9 2 0 3 2 1 3 0 2 169 146 14 2 5 12 1 1 0 1 12 8 3 0 3 138 120 19 5 4
43.0786288842868 313 501 69 29 51 99 100 11 5 3 53 33 8 3 6 18 33 0 0 0 129 109 14 5 1 7 9 2 0 3 2 1 3 0 2 169 147 14 2 5 12 1 1 0 1 12 8 3 0 3 138 119 19 5 4
43.096146095579 312 501 69 29 51 100 100 11 5 3 53 33 8 3 6 18 33 0 0 0 129 109 14 5 1 7 9 2 0 3 2 1 3 0 2 169 147 14 2 5 12 1 1 0 1 12 8 3 0 3 138 119 19 5 4
43.0997793068017 312 500 69 29 51 100 101 11 5 3 53 33 8 3 6 18 33 0 0 0 129 109 14 5 1 7 9 2 0 3 2 1 3 0 2 169 147 14 2 5 12 1 1 0 1 12 8 3 0 3 138 119 19 5 4
43.1033297645793 312 500 69 29 51 100 101 11 5 3 53 33 8 3 6 18 33 0 0 0 128 109 14 5 1 7 9 2 0 3 2 1 3 0 2 170 147 14 2 5 12 1 1 0 1 12 8 3 0 3 137 119 19 5 4
43.1049252077179 312 500 69 29 51 100 101 11 4 3 53 33 8 4 6 18 33 0 0 0 128 109 14 5 1 7 9 2 0 3 2 1 3 0 2 170 147 14 2 5 12 1 1 0 1 12 8 3 0 3 137 119 19 5 4
43.1055618445605 312 500 69 29 51 100 101 11 4 3 52 33 8 4 6 18 33 0 0 0 129 109 14 5 1 7 9 2 0 3 2 1 3 0 2 170 147 14 2 5 12 1 1 0 1 12 8 3 0 3 138 119 19 5 4
43.1219109286855 312 500 69 29 51 99 101 11 4 3 53 33 8 4 6 18 33 0 0 0 129 109 14 5 1 7 9 2 0 3 2 1 3 0 2 170 147 14 2 5 12 1 1 0 1 12 8 3 0 3 138 119 19 5 4
43.128209328892 312 500 69 29 51 99 101 11 4 3 52 33 8 4 6 18 33 0 0 0 130 109 14 5 1 7 9 2 0 3 2 1 3 0 2 170 147 14 2 5 12 1 1 0 1 12 8 3 0 3 139 119 19 5 4
